dialogue_id,speaker,turn,act_1,act_2,act_3
83_00038,SYSTEM,"So you want a Pool ride with 4 seats to 1875 South Bascom Avenue #2500, is that right?",CONFIRM,,
83_00038,USER,"Yes, just right. Can you tell me when the cab will get here, and how much it will cost?",REQUEST,,AFFIRM
83_00038,SYSTEM,"The cab is on its way; I just booked it. It will be there in 8 minutes, and will cost $22.68.",INFORM,,NOTIFY_SUCCESS
83_00038,USER,Thanks for all your help! I don't need anything else.,THANK_YOU,GOODBYE,
83_00038,SYSTEM,You have a terrific day!,GOODBYE,,
83_00039,USER,I want to see a movie!,INFORM_INTENT,,
83_00039,SYSTEM,In what city?,REQUEST,,
83_00039,USER,Look for films in Palo Alto.,INFORM,,
83_00039,SYSTEM,Pillow Talk and The Man Who Knew Too Much is playing.,OFFER,,
83_00039,USER,Pillow Talk is great!,SELECT,,
83_00039,SYSTEM,Do you want to purchase tickets?,OFFER_INTENT,,
83_00039,USER,"No, maybe later.",NEGATE_INTENT,,
83_00039,SYSTEM,May I help you with a different task?,REQ_MORE,,
83_00039,USER,I also want to find a restaurant in Palo Alto.,INFORM_INTENT,,
83_00039,SYSTEM,What type of food?,REQUEST,,
83_00039,USER,"Seafood, it's been awhile since I had some.",INFORM,,
83_00039,SYSTEM,I found 4 restaurants for you in Palo Alto. Odori Japanese Cuisine serves fish.,OFFER,,INFORM_COUNT
83_00039,USER,"Yes, that works. The movie you found earlier; what time is it playing? I want to see a regular show on March 9th at Stanford Theatre.",INFORM,,
83_00039,SYSTEM,I found 1 showtime. It's playing at 7:30 pm in Stanford Theatre.,OFFER,,INFORM_COUNT
83_00039,USER,How much does it cost?,REQUEST,,
83_00039,SYSTEM,It costs $10 per person.,INFORM,,
83_00039,USER,Sounds great! Could you book a table at that Japanese restaurant you found earlier? Make it for four at 17:00.,SELECT,,
83_00039,SYSTEM,Please confirm the following details: Booking a table for 4 at Odori Japanese Cuisine on March 9th at 5 pm in Palo Alto.,CONFIRM,,
83_00039,USER,"Yes, that works. Do they serve liquor? What's the address?",REQUEST,,AFFIRM
83_00039,SYSTEM,Your reservation has been confirmed? The address is 2111 El Camino Real. The restaurant does not serve alcohol.,INFORM,,NOTIFY_SUCCESS
83_00039,USER,Thank you! can you find a cab for two. I prefer luxury rides.,THANK_YOU,,
83_00039,SYSTEM,Please confirm the following: Booking a luxury ride for 2 at 2111 El Camino Real.,CONFIRM,,
83_00039,USER,"Yes, that works.",AFFIRM,,
83_00039,SYSTEM,You ride is now booked and the cab is on its way!,NOTIFY_SUCCESS,,
83_00039,USER,Thank you for the assistance.,THANK_YOU,,
83_00039,SYSTEM,May I help you with something else?,REQ_MORE,,
83_00039,USER,"No, thanks for the help.",NEGATE,THANK_YOU,
83_00039,SYSTEM,Have a great day!,GOODBYE,,
83_00040,USER,I need an IMAX show in Campbell at Pruneyard Cinemas.,INFORM,,
83_00040,SYSTEM,"Would you enjoy Dumbo, Hellboy, or The curse of La Llorona?",OFFER,,
83_00040,USER,"Hellboy is great, I also need a restaurant.",SELECT,,
83_00040,SYSTEM,"Would you like American, Italian or anything else?",REQUEST,,
83_00040,USER,I want an affordable steakhouse.,INFORM,,
83_00040,SYSTEM,"I found 2 in Campbell, one is Grill Em Steak House & Sports Bar.",OFFER,,INFORM_COUNT
83_00040,USER,That sounds good.,SELECT,,
83_00040,SYSTEM,Can I do anything else for you?,REQ_MORE,,
83_00040,USER,What time can I see that movie?,INFORM_INTENT,,
83_00040,SYSTEM,Do you want to go on March 2nd?,REQUEST,,
83_00040,USER,Yes that would be great.,AFFIRM,,
83_00040,SYSTEM,There is a show at 3:30 pm in Pruneyard Dine-In Cinemas.,OFFER,,
83_00040,USER,That would be great.,SELECT,,
83_00040,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
83_00040,USER,Not right now. Could you book a table for 2 at that restaurant at half past 7 in the evening?,NEGATE_INTENT,,
83_00040,SYSTEM,"You want a table for 2 on march 2nd at 7:30 pm at Grill Em Steak house & Sports Bar in Campbell, correct?",CONFIRM,,
83_00040,USER,Yes that is correct.,AFFIRM,,
83_00040,SYSTEM,Your reservation is made.,NOTIFY_SUCCESS,,
83_00040,USER,Is there live music there?,REQUEST,,
83_00040,SYSTEM,No there is not.,INFORM,,
83_00040,USER,"Thanks, can you call a cab?",THANK_YOU,,
83_00040,SYSTEM,"Would you like a regular, luxury or another? Is the destination 2509 South Bascom Avenue?",REQUEST,,
83_00040,USER,"Yes that is correct, please get me a pool ride.",INFORM,AFFIRM,
83_00040,SYSTEM,"You need a pool ride with 2 seats to 2509 South Bascom Avenue, correct?",CONFIRM,,
83_00040,USER,"That is correct, how much is it?",REQUEST,AFFIRM,
83_00040,SYSTEM,It is $14.57 and is on the way now.,INFORM,NOTIFY_SUCCESS,
83_00040,USER,Thank you for you assistance.,THANK_YOU,,
83_00040,SYSTEM,Can I do anything else for you?,REQ_MORE,,
83_00040,USER,No that is all thanks.,NEGATE,THANK_YOU,
83_00040,SYSTEM,"Have a great day, goodbye.",GOODBYE,,
83_00041,USER,I am interested in finding a movie which I can watch in a 3d show. I want to watch the movie at CineLux Almaden.,INFORM,,INFORM_INTENT
83_00041,SYSTEM,Can you tell me the location where you want to watch the movie?,REQUEST,,
83_00041,USER,I want to watch the movie in San Jose.,INFORM,,
83_00041,SYSTEM,"How would you like to watch Breakthrough, Little or Shazam! ?",OFFER,,
83_00041,USER,Little would be great to watch.,SELECT,,
83_00041,SYSTEM,Do you want to buy tickets for this movie?,OFFER_INTENT,,
83_00041,USER,"No, I do not want to buy tickets for this movie now. Though I will need a place to eat there, so find me a restaurant. The restaurant I am looking for should be considered economical priced.",NEGATE_INTENT,,
83_00041,SYSTEM,"Is there some specific kind of food you would like to have? It can be American, Mexican or something else.",REQUEST,,
83_00041,USER,I would enjoy eating the Taiwanese kind of food.,INFORM,,
83_00041,SYSTEM,I would suggest the Chef Li restaurant which is in San Jose.,OFFER,,
83_00041,USER,Can you give me their phone number? Do they have live music there?,REQUEST,,
83_00041,SYSTEM,Unfortunately they do not have live music there. If you want to call them you can at 408-377-8310.,INFORM,,
83_00041,USER,"Yes, that suits me well.",SELECT,,
83_00041,SYSTEM,Do you want to book a table at this restaurant?,OFFER_INTENT,,
83_00041,USER,Some other time. Can you tell me at what time can I watch the movie that you found? I would like to watch the movie on Friday next week.,INFORM,INFORM_INTENT,
83_00041,SYSTEM,There is one show of the movie at 1:30 pm in CineLux Almaden Cinema.,OFFER,,
83_00041,USER,Seems nice. Can you make a booking for a table for me at the restaurant I liked before? I want the reservation for one person.,SELECT,,
83_00041,SYSTEM,Can you tell me for what time you want the reservation to be made for?,REQUEST,,
83_00041,USER,I want the reservation to be for 11:30 am.,INFORM,,
83_00041,SYSTEM,Can you please confirm that you want to book a table for 1 person at Chef Li restaurant in San Jose on March 8th at 11:30 am?,CONFIRM,,
83_00041,USER,That seems good to me.,AFFIRM,,
83_00041,SYSTEM,Your requested reservation has been made.,NOTIFY_SUCCESS,,
83_00041,USER,Can you check if they serve liquor there? What is the address of this restaurant?,REQUEST,,
83_00041,SYSTEM,The address of the restaurant is 2033 Camden Avenue # F3. I regret to say but they do not serve alcohol.,INFORM,,
83_00041,USER,I appreciate it very much. I need a cab for 4 people to go there. I would like to have a Luxury ride.,THANK_YOU,,
83_00041,SYSTEM,Can you please confirm that you want to have a Luxury ride for 4 people to go to 2033 Camden Avenue # F3?,CONFIRM,,
83_00041,USER,That is right. Can you tell me how long will it take for the cab to come to me? How much will this cab cost me?,REQUEST,,AFFIRM
83_00041,SYSTEM,"Your requested cab has been booked, and is already on the way. The cab should be arriving to you in 12 minutes. The ride with this cab will cost you $63.88.",INFORM,,NOTIFY_SUCCESS
83_00041,USER,I appreciate your help a lot!,THANK_YOU,,
83_00041,SYSTEM,Is there something else I can do to help you?,REQ_MORE,,
83_00041,USER,Nothing. I am thankful for the help you provided to me.,NEGATE,THANK_YOU,
83_00041,SYSTEM,Have a good time!,GOODBYE,,
83_00042,USER,"Hey, can you help me find a movie to watch?",INFORM_INTENT,,
83_00042,SYSTEM,"Sure, where are you located?",REQUEST,,
83_00042,USER,I'm in San Ramon. I'd like to see a movie at THE LOT City Center.,INFORM,,
83_00042,SYSTEM,"Okay sure, how about Breakthrough, Captain Marvel or Dumbo?",OFFER,,
83_00042,USER,Captain Marvel sounds great.,SELECT,,
83_00042,SYSTEM,"Okay, should I buy your tickets?",OFFER_INTENT,,
83_00042,USER,"No, not right now. Can you find me a restaurant in the area?",NEGATE_INTENT,,
83_00042,SYSTEM,"Sure, what kind of food? Would you like Chinese food, Italian food, or something else?",REQUEST,,
83_00042,USER,I want some soup.,INFORM,,
83_00042,SYSTEM,"Okay, I found 1 restaurant for you in San Ramon. How about Noodles and Company?",OFFER,,INFORM_COUNT
83_00042,USER,Is it very expensive?,REQUEST,,
83_00042,SYSTEM,"No, it's inexpensive.",INFORM,,
83_00042,USER,"Okay, where are they located?",REQUEST,,
83_00042,SYSTEM,They're at 3141 Crow Canyon Place.,INFORM,,
83_00042,USER,That sounds good. When can I watch that movie? I want an Imax showing on March 2nd.,INFORM,,INFORM_INTENT
83_00042,SYSTEM,There's a showing at 7 pm at THE LOT City Center.,OFFER,,
83_00042,USER,What genre is it?,REQUEST,,
83_00042,SYSTEM,It's an adventure movie.,INFORM,,
83_00042,USER,"Okay, and how much does it cost?",REQUEST,,
83_00042,SYSTEM,It's only $6 per person.,INFORM,,
83_00042,USER,"Sounds great, thanks.",SELECT,,
83_00042,SYSTEM,Is there anything else?,REQ_MORE,,
83_00042,USER,"Yeah, can you get me a table at that restaurant?",INFORM_INTENT,,
83_00042,SYSTEM,"Sure, at what time?",REQUEST,,
83_00042,USER,"At half past 4 in the evening, please.",INFORM,,
83_00042,SYSTEM,"Okay, please confirm that you'd like a table for 2 at Noodles and Company in San Ramon for 4:30 pm on March 2nd.",CONFIRM,,
83_00042,USER,"Yes, that's right. How can I call them?",REQUEST,AFFIRM,
83_00042,SYSTEM,"Sorry, it didn't work. Is there anything else?",NOTIFY_FAILURE,REQ_MORE,
83_00042,USER,Please try again for half past 5 in the evening.,INFORM,INFORM_INTENT,
83_00042,SYSTEM,"Okay, please confirm that you'd like a table for 2 at Noodles and Company in San Ramon for 5:30 pm on March 2nd.",CONFIRM,,
83_00042,USER,Yeah that's good.,AFFIRM,,
83_00042,SYSTEM,It has been done.,NOTIFY_SUCCESS,,
83_00042,USER,"Thanks, do they have live music?",REQUEST,,
83_00042,SYSTEM,Yes they do.,INFORM,,
83_00042,USER,Thanks. Can you get me a cab there too?,THANK_YOU,,
83_00042,SYSTEM,"Sure, what type of cab? Regular, luxury or something else?",REQUEST,,
83_00042,USER,I want a luxury cab thanks.,INFORM,,
83_00042,SYSTEM,"Okay, please confirm that you'd like a luxury cab for 2 to 3141 Crow Canyon Place.",CONFIRM,,
83_00042,USER,Yeah that's correct. When will it get here?,REQUEST,AFFIRM,
83_00042,SYSTEM,It's on the way. It'll be there in 9 minutes.,INFORM,NOTIFY_SUCCESS,
83_00042,USER,Thanks a lot.,THANK_YOU,,
83_00042,SYSTEM,Is there anything else?,REQ_MORE,,
83_00042,USER,"No, that's all thanks.",NEGATE,THANK_YOU,
83_00042,SYSTEM,"Okay, see you.",GOODBYE,,
83_00043,USER,I want to go to AMC Metreon can you check whats playing?,INFORM,INFORM_INTENT,
83_00043,SYSTEM,Where are you?,REQUEST,,
83_00043,USER,Use San Fran as the search location.,INFORM,,
83_00043,SYSTEM,"What about Dumbo, Long Shot or Missing Link?",OFFER,,
83_00043,USER,"Yes, Dumbo would be wonderful.",SELECT,,
83_00043,SYSTEM,Should I get some tickets for you?,OFFER_INTENT,,
83_00043,USER,"No, I'm not ready to buy them yet.",NEGATE_INTENT,,
83_00043,SYSTEM,Is there something else?,REQ_MORE,,
83_00043,USER,I wanted to find a place to eat there.,INFORM_INTENT,,
83_00043,SYSTEM,"Are you looking for Indian food, Italian food? Name your preference please.",REQUEST,,
83_00043,USER,I want a good Burger.,INFORM,,
83_00043,SYSTEM,"San Francisco is home to 1760, its good.",OFFER,,
83_00043,USER,That will do me fine. When does the movies start? I want an imax show I can go to on the 5th.,INFORM,,INFORM_INTENT
83_00043,SYSTEM,AMC Metreon 16 lists 1 4 pm showtime.,OFFER,,INFORM_COUNT
83_00043,USER,What will a seat cost me and can you give me the address please?,REQUEST,,
83_00043,SYSTEM,Tickets cost $15 each and they are located at 135 4th Street Suite 3000.,INFORM,,
83_00043,USER,Fantastic and could you get a table for 19:00 at the restaurant I preferred?,SELECT,,
83_00043,SYSTEM,Do I have it right - you want a table for 2 on March 5th at 7 pm at 1760 in San Francisco right?,CONFIRM,,
83_00043,USER,You got it.,AFFIRM,,
83_00043,SYSTEM,That time was not available is there more you need?,NOTIFY_FAILURE,REQ_MORE,
83_00043,USER,Try to make another reservation but for 1:30 pm.,INFORM,INFORM_INTENT,
83_00043,SYSTEM,This time for 1:30 pm a table for 2 at 1760 on March 5th in San Francisco correct?,CONFIRM,,
83_00043,USER,"Absolutely, I'd like to get the number please.",REQUEST,AFFIRM,
83_00043,SYSTEM,You have a table booked. Here's the number - 415-359-1212.,INFORM,NOTIFY_SUCCESS,
83_00043,USER,"Thank you, and I will need a cab for one please.",THANK_YOU,,
83_00043,SYSTEM,Do you have a ride type you want?,REQUEST,,
83_00043,USER,A regular ride would be my first choice.,INFORM,,
83_00043,SYSTEM,"You need a Regular cab ride for 1 to 135 4th Street Suite 3000, do I have that right?",CONFIRM,,
83_00043,USER,Yes you do. How long do I have before the cab gets here and what will the fare be?,REQUEST,,AFFIRM
83_00043,SYSTEM,The cab should arrive in about 2 minutes and it will cost you $19.91.,INFORM,,NOTIFY_SUCCESS
83_00043,USER,Thank you that will be all.,THANK_YOU,GOODBYE,
83_00043,SYSTEM,Have a most rewarding day.,GOODBYE,,
83_00044,USER,Will you find a movie at California Theatre in Berkeley?,INFORM,,INFORM_INTENT
83_00044,SYSTEM,Hotel Mumbai.,OFFER,,
83_00044,USER,Hotel Mumbai is great.,SELECT,,
83_00044,SYSTEM,Buy tickets?,OFFER_INTENT,,
83_00044,USER,Not now. Will you find an afforadable restaurant there?,NEGATE_INTENT,,
83_00044,SYSTEM,Any preference?,REQUEST,,
83_00044,USER,Indian.,INFORM,,
83_00044,SYSTEM,I found 5. Ajanta is in Berkeley.,OFFER,,INFORM_COUNT
83_00044,USER,Their address and phone number?,REQUEST,,
83_00044,SYSTEM,1888 Solano Avenue. Reach them at 510-526-4373.,INFORM,,
83_00044,USER,That's fine.,SELECT,,
83_00044,SYSTEM,Reserve a table here?,OFFER_INTENT,,
83_00044,USER,Later. Will you find movies on the 9th?,INFORM,INFORM_INTENT,
83_00044,SYSTEM,I found 1 at 7 pm at Landmark's California Theatre.,OFFER,,INFORM_COUNT
83_00044,USER,Great. Will you reserve a table at Ajanta for 1 at 16:30?,SELECT,,
83_00044,SYSTEM,Please confirm a table for 1 at Ajanta in Berkeley on March 9th at 4:30 pm.,CONFIRM,,
83_00044,USER,Perfect. They serve alcohol?,REQUEST,AFFIRM,
83_00044,SYSTEM,I couldn't reserve a table. Anything else?,NOTIFY_FAILURE,REQ_MORE,
83_00044,USER,Try again for two people?,INFORM,INFORM_INTENT,
83_00044,SYSTEM,Please confirm a table for 2 at Ajanta in Berkeley on March 9th at 4:30 pm.,CONFIRM,,
83_00044,USER,Super. They serve alcohol.,REQUEST,AFFIRM,
83_00044,SYSTEM,I could not make the reservation. Anything else?,NOTIFY_FAILURE,REQ_MORE,
83_00044,USER,Try again at 5:30 in the evening.,INFORM,INFORM_INTENT,
83_00044,SYSTEM,Please confirm a table for 2 at Ajanta in Berkeley on March 9th at 5:30 pm.,CONFIRM,,
83_00044,USER,Amazing.,AFFIRM,,
83_00044,SYSTEM,I've made the reservation.,NOTIFY_SUCCESS,,
83_00044,USER,Will you find a cab that goes there?,INFORM_INTENT,,
83_00044,SYSTEM,Any preference? Luxury or Regular or something else?,REQUEST,,
83_00044,USER,Regular ride.,INFORM,,
83_00044,SYSTEM,Please confirm a Regular ride for 2 to 1888 Solano Avenue.,CONFIRM,,
83_00044,USER,Great. Cost? How long until ride gets here?,REQUEST,,AFFIRM
83_00044,SYSTEM,The ride is $20.52. Expect it in 2 minutes.,INFORM,,NOTIFY_SUCCESS
83_00044,USER,Thanks.,THANK_YOU,GOODBYE,
83_00044,SYSTEM,Have a fine day.,GOODBYE,,
83_00045,USER,"What's your advice for a nice, regular movie I can see with my friend at the Rheem Theatre in Moraga, please?",INFORM,,
83_00045,SYSTEM,The film Hotel Mumbai is 1 option that might interest you.,OFFER,INFORM_COUNT,
83_00045,USER,"You're right, Hotel Mumbai is a great choice and, if you could find us a nice Sichuan restaurant near there so we can catch a bite, that would be great.",SELECT,,
83_00045,SYSTEM,Okay. The Chef Chao Restaurant in Moraga is often recommended.,OFFER,,
83_00045,USER,How do I reach them?,REQUEST,,
83_00045,SYSTEM,You can call the restaurant at 925-376-1740.,INFORM,,
83_00045,USER,"I like that. What's the address to the restaurant, and is liquor on tap there?",REQUEST,,
83_00045,SYSTEM,"The restaurant address is 343 Rheem Boulevard, and no alcohol is served there.",INFORM,,
83_00045,USER,"All right, that's fine. Now, when does that movie start if I go see it on the 9th?",INFORM,INFORM_INTENT,
83_00045,SYSTEM,There's 1 showtime on that day at 7:30 pm in the Rheem Theatre.,OFFER,,INFORM_COUNT
83_00045,USER,Okay. Do you have the theater address and the price of a ticket handy?,REQUEST,,
83_00045,SYSTEM,The theater is located at 350 Park Street and a single ticket is $14.,INFORM,,
83_00045,USER,This is great information.,SELECT,,
83_00045,SYSTEM,Are you ready to purchase tickets?,OFFER_INTENT,,
83_00045,USER,I think I'll hold off on that for a bit.,NEGATE_INTENT,,
83_00045,SYSTEM,Do you need more information?,REQ_MORE,,
83_00045,USER,"Let's see if a table for 2 is available at that restaurant you mentioned, at about half past 5 in the evening.",INFORM,,INFORM_INTENT
83_00045,SYSTEM,Found it. Are you ready to confirm a table reservation for 2 at the Chef Chao Restaurant in Moraga on March 9th at 5:30 pm?,CONFIRM,,
83_00045,USER,"Go ahead and confirm that, and let's see if this place is affordable.",REQUEST,AFFIRM,
83_00045,SYSTEM,Your table reservation is all set. The restaurant shows moderate pricing.,INFORM,NOTIFY_SUCCESS,
83_00045,USER,I see. Is live music featured?,REQUEST,,
83_00045,SYSTEM,No live music is featured.,INFORM,,
83_00045,USER,"All right. Now, what's a cab ride I can get to go there, please?",THANK_YOU,,
83_00045,SYSTEM,What kind of cab ride you want?,REQUEST,,
83_00045,USER,I want a Luxury ride.,INFORM,,
83_00045,SYSTEM,"Got it. Are you ready to confirm a Luxury ride for 2 passengers, going to 343 Rheem Boulevard?",CONFIRM,,
83_00045,USER,That's perfectly fine.,AFFIRM,,
83_00045,SYSTEM,"Your ride has been confirmed, and the cab should be arriving shortly.",NOTIFY_SUCCESS,,
83_00045,USER,Thanks so much for doing that. Nothing else needed right now.,THANK_YOU,GOODBYE,
83_00045,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
83_00046,USER,Like about a regular movie to watch at the Stanford theatre that's Romantic,INFORM,,
83_00046,SYSTEM,Tell me your location,REQUEST,,
83_00046,USER,Location is Palo Alto,INFORM,,
83_00046,SYSTEM,There's 1 movie with a pillow talk,OFFER,INFORM_COUNT,
83_00046,USER,Pillow Talk is great elector Savannah restaurant there,SELECT,,
83_00046,SYSTEM,what type of food are you looking,REQUEST,,
83_00046,USER,I like non meat food.,INFORM,,
83_00046,SYSTEM,I found 1 restaurant which is darbar Indian cuisine in Palo Alto,OFFER,,INFORM_COUNT
83_00046,USER,Is there a live music there and what is their address,REQUEST,,
83_00046,SYSTEM,It is 129 Lytton Avenue and they don't have live music,INFORM,,
83_00046,USER,That works for me when can I watch the movie I'd like to watch it on March 6th,INFORM,INFORM_INTENT,
83_00046,SYSTEM,I found 1 Showtime at the theatre for 7:30 pm at Stanford theatre,OFFER,,INFORM_COUNT
83_00046,USER,That sounds good can you try booking a restaurant at the evening 5:30 for two,SELECT,,
83_00046,SYSTEM,Please confirm Darbar Indian cuisine at 5:30 pm in the evening March 6th for 2 in Palo alto.,CONFIRM,,
83_00046,USER,Guess that will work for me.,AFFIRM,,
83_00046,SYSTEM,the reservation is a success,NOTIFY_SUCCESS,,
83_00046,USER,Thank you can you get me a regular cab ride to go there,THANK_YOU,,
83_00046,SYSTEM,Please confirm 2 seats for a regular cab ride to 129 Lytton avenue.,CONFIRM,,
83_00046,USER,That will work for me,AFFIRM,,
83_00046,SYSTEM,I booked your ride in the cab will be on its way,NOTIFY_SUCCESS,,
83_00046,USER,How much is it,REQUEST,,
83_00046,SYSTEM,It is $25.47,INFORM,,
83_00046,USER,Thanks for your help that will be all I need,THANK_YOU,GOODBYE,
83_00046,SYSTEM,Have a terrific day,GOODBYE,,
83_00047,USER,i want to watch a movie,INFORM_INTENT,,
83_00047,SYSTEM,where are you located,REQUEST,,
83_00047,USER,i am in sonoma,INFORM,,
83_00047,SYSTEM,"i would 4 movies, what about little, long shot and pet sematary",OFFER,INFORM_COUNT,
83_00047,USER,what else can you find,REQUEST_ALTS,,
83_00047,SYSTEM,do you ike shazam!,OFFER,,
83_00047,USER,shazam is great. i also want to eat some afforadable pasta with alcohol,SELECT,,
83_00047,SYSTEM,i found 4 restaurants in sonoma. what about della santina's,OFFER,,INFORM_COUNT
83_00047,USER,what is their number and address,REQUEST,,
83_00047,SYSTEM,their address is 133 east napa street and number is 707-935-0576,INFORM,,
83_00047,USER,what else can you find,REQUEST_ALTS,,
83_00047,SYSTEM,what about meritage martini oyster bar & grille in sonoma,OFFER,,
83_00047,USER,yes please,SELECT,,
83_00047,SYSTEM,do you want to reserve a table,OFFER_INTENT,,
83_00047,USER,not right now,NEGATE_INTENT,,
83_00047,SYSTEM,what else can i do for you,REQ_MORE,,
83_00047,USER,what time is the movie,INFORM_INTENT,,
83_00047,SYSTEM,is this on march 8th,REQUEST,,
83_00047,USER,yes please,AFFIRM,,
83_00047,SYSTEM,the movie starts at 7 pm in sonoma cinema,OFFER,,
83_00047,USER,what is their address,REQUEST,,
83_00047,SYSTEM,their address is 4451,INFORM,,
83_00047,USER,ok,SELECT,,
83_00047,SYSTEM,do you want to buy a ticket,OFFER_INTENT,,
83_00047,USER,"no, not right now. can you reserve a table for me",NEGATE_INTENT,,
83_00047,SYSTEM,what time would you like to go,REQUEST,,
83_00047,USER,please reserve it at five pm,INFORM,,
83_00047,SYSTEM,please confirm your reservation for 2 people at meritage martini oyster bar & grille in sonoma on march 8th at 5 pm,CONFIRM,,
83_00047,USER,"yes please, what is their address and phone number",REQUEST,,AFFIRM
83_00047,SYSTEM,your table is booked. their address is 165 west napa street and number is 707-938-9430,INFORM,,NOTIFY_SUCCESS
83_00047,USER,can you find me a cab there,INFORM_INTENT,,
83_00047,SYSTEM,what type of ride do you need,REQUEST,,
83_00047,USER,i want luxury ride,INFORM,,
83_00047,SYSTEM,please confirm your luxury ride for 2 seats to 165 west napa street,CONFIRM,,
83_00047,USER,yes please,AFFIRM,,
83_00047,SYSTEM,your cab is on the way,NOTIFY_SUCCESS,,
83_00047,USER,how much is the ride and how long is the wait,REQUEST,,
83_00047,SYSTEM,your ride will be here in 12 minutes and total cost is $26.76,INFORM,,
83_00047,USER,ok perfect,THANK_YOU,,
83_00047,SYSTEM,what else can i do for you,REQ_MORE,,
83_00047,USER,no that's it,NEGATE,THANK_YOU,
83_00047,SYSTEM,have a nice day,GOODBYE,,
83_00048,USER,Hi! I'd like to find a movie to see.,INFORM_INTENT,,
83_00048,SYSTEM,Where are you located?,REQUEST,,
83_00048,USER,I am in Concord.,INFORM,,
83_00048,SYSTEM,"Would you be interested in seeing Captain Marvel, Dumbo, or Little?",OFFER,,
83_00048,USER,I would like to see Little.,SELECT,,
83_00048,SYSTEM,Would you like to pre-purchase your tickets?,OFFER_INTENT,,
83_00048,USER,"No, not right now. I'd like to find a restaurant close to the theater.",NEGATE_INTENT,,
83_00048,SYSTEM,What type of cuisine are you hungry for? You can narrow the search by specifying by saying something like Italian or Chinese.,REQUEST,,
83_00048,USER,I'd like to find somewhere that specializes in Veggie meals.,INFORM,,
83_00048,SYSTEM,Swagat Indian Cuisine is 1 such restaurant in Concord.,OFFER,,INFORM_COUNT
83_00048,USER,That would be great. What are the show times for the movie?,INFORM_INTENT,,
83_00048,SYSTEM,Were you going to attend on March 2nd?,REQUEST,,
83_00048,USER,Yes and I would like to see it at Veranda LUXE Cinema.,INFORM,AFFIRM,
83_00048,SYSTEM,There is 1 showtime at 3 pm at Veranda LUXE Cinema & IMAX.,OFFER,,INFORM_COUNT
83_00048,USER,Great. Can you reserve a table for 3 at the restaurant for 13:00?,SELECT,,
83_00048,SYSTEM,You'd like to reserve a table for 3 on March 2nd at Swagat Indian Cuisine in Concord at 1 pm. Is this correct?,CONFIRM,,
83_00048,USER,Yes. Do they serve alcohol?,REQUEST,AFFIRM,
83_00048,SYSTEM,They do not. Your table has been reserved.,INFORM,NOTIFY_SUCCESS,
83_00048,USER,Can you find me a cab to get to 1901 Salvio Street?,THANK_YOU,,
83_00048,SYSTEM,"Do you prefer a Luxury, Regular, or other type of ride?",REQUEST,,
83_00048,USER,I'd like a Pool ride if possible.,INFORM,,
83_00048,SYSTEM,You'd like 3 seats in a Pool ride to 1901 Salvio Street. Is this right?,CONFIRM,,
83_00048,USER,"Yes, that is correct.",AFFIRM,,
83_00048,SYSTEM,Your cab has been confirmed and is on the way.,NOTIFY_SUCCESS,,
83_00048,USER,Thank you for the assistance.,THANK_YOU,,
83_00048,SYSTEM,Is there anything else I can do for you today?,REQ_MORE,,
83_00048,USER,"No, that will be everything. Thank you for the help.",NEGATE,THANK_YOU,
83_00048,SYSTEM,You're welcome. Enjoy the rest of your day.,GOODBYE,,
83_00049,USER,I'd like to find a suspense movie.,INFORM,INFORM_INTENT,
83_00049,SYSTEM,Where is your location?,REQUEST,,
83_00049,USER,I'd like to search movies in Richmond.,INFORM,,
83_00049,SYSTEM,I have 1 movie called Pet Sematary.,OFFER,INFORM_COUNT,
83_00049,USER,Pet Sematary will be good.,SELECT,,
83_00049,SYSTEM,Do you wish to buy tickets?,OFFER_INTENT,,
83_00049,USER,I don't want tickets but I want to find a restaurant there.,NEGATE_INTENT,,
83_00049,SYSTEM,What type of food do you want?,REQUEST,,
83_00049,USER,I want Asian Fusion food.,INFORM,,
83_00049,SYSTEM,I have 2 restaurants including Eurasia in Richmond.,OFFER,,INFORM_COUNT
83_00049,USER,What other restaurant do you suggest?,REQUEST_ALTS,,
83_00049,SYSTEM,I would like Sala Thai in Richmond.,OFFER,,
83_00049,USER,"Yes, that will work.",SELECT,,
83_00049,SYSTEM,Do you want to reserve a table there?,OFFER_INTENT,,
83_00049,USER,Maybe a different time.,NEGATE_INTENT,,
83_00049,SYSTEM,What else can I help you with?,REQ_MORE,,
83_00049,USER,What time will I be able to watch the movie you found?,INFORM_INTENT,,
83_00049,SYSTEM,How about March 2nd?,REQUEST,,
83_00049,USER,"Yes, that is good.",AFFIRM,,
83_00049,SYSTEM,I have 1 showtime at 3 pm in Century Hilltop 16.,OFFER,,INFORM_COUNT
83_00049,USER,That sounds great. Can you book a table at the restaurant I wanted for 3 people evening 6:30?,SELECT,,
83_00049,SYSTEM,Please confirm a table at Sala Thai in Richmond at 6:30 pm for 3 on March 2nd.,CONFIRM,,
83_00049,USER,"Yes, that is good.",AFFIRM,,
83_00049,SYSTEM,The reservation is a success.,NOTIFY_SUCCESS,,
83_00049,USER,Thanks so much. Can you find me a cab there?,THANK_YOU,,
83_00049,SYSTEM,Will you be going to 3200 Klose Way or 15501 San Pablo Ave? Is there a preferred ride type?,REQUEST,,
