dialogue_id,speaker,turn,act_1,act_2,act_3
84_00016,USER,"Yes, It works for me!",SELECT,,
84_00016,SYSTEM,Do you want to book here?,OFFER_INTENT,,
84_00016,USER,"Yes, please. I want an appointment",AFFIRM_INTENT,,
84_00016,SYSTEM,At what time?,REQUEST,,
84_00016,USER,I'd like an appointment at 16:30,INFORM,,
84_00016,SYSTEM,What day do you want the appointment?,REQUEST,,
84_00016,USER,"On the 11th, please",INFORM,,
84_00016,SYSTEM,An appointment at Great Clips on March 11th at 4:30 pm. Do you confirm?,CONFIRM,,
84_00016,USER,"Yes, I confirm. Can I get its contact number? What's its rating?",REQUEST,,AFFIRM
84_00016,SYSTEM,Contact number is 650-552-9316. Its rating is 3.9. Your appointment is booked!,INFORM,,NOTIFY_SUCCESS
84_00016,USER,Now I want to book a table for 1 people at the restaurant.,INFORM,INFORM_INTENT,
84_00016,SYSTEM,What time do you want the table?,REQUEST,,
84_00016,USER,I want to book at six pm,INFORM,,
84_00016,SYSTEM,"A table for 1 people at Mcdonald's in Pleasant Hill, on March 11th at 6 pm. Is it correct?",CONFIRM,,
84_00016,USER,"Yes, it is. Is there live music that day?",REQUEST,AFFIRM,
84_00016,SYSTEM,"Yes, there is live music. Your table is booked!",INFORM,NOTIFY_SUCCESS,
84_00016,USER,Is it an expensive or cheap restaurant? At what address is it located?,REQUEST,,
84_00016,SYSTEM,Is an inexpensive restaurant. It's located in 1690 Contra Costa Boulevard,INFORM,,
84_00016,USER,"Ok, It's perfect!",THANK_YOU,,
84_00016,SYSTEM,Do you need anything else?,REQ_MORE,,
84_00016,USER,"Yes, I would like to listen to music",INFORM_INTENT,,
84_00016,SYSTEM,Which song do you prefer?,REQUEST,,
84_00016,USER,I prefer the song Firestone,INFORM,,
84_00016,SYSTEM,Play the song Firestone on TV. Do you confirm?,CONFIRM,,
84_00016,USER,"Yes, I confirm, thanks",AFFIRM,,
84_00016,SYSTEM,Happy listening to your song!,NOTIFY_SUCCESS,,
84_00016,USER,Thank you for helping!,THANK_YOU,GOODBYE,
84_00016,SYSTEM,Have a nice day!,GOODBYE,,
84_00017,USER,I need help finding a place to eat.,INFORM_INTENT,,
84_00017,SYSTEM,Is there a food you prefer?,REQUEST,,
84_00017,USER,European food would hit the spot.,INFORM,,
84_00017,SYSTEM,Where would you like me to search?,REQUEST,,
84_00017,USER,Search for places in SF.,INFORM,,
84_00017,SYSTEM,There are 6 restaurants that match. Ayola in San Francisco is nice.,OFFER,,INFORM_COUNT
84_00017,USER,Is there live music there?,REQUEST,,
84_00017,SYSTEM,There's no live music there.,INFORM,,
84_00017,USER,What else do you recommend?,REQUEST_ALTS,,
84_00017,SYSTEM,Bar Tartine in San Francisco is nice.,OFFER,,
84_00017,USER,"Okay, that sounds good.",SELECT,,
84_00017,SYSTEM,Would you like to book a table?,OFFER_INTENT,,
84_00017,USER,We can do that later.,NEGATE_INTENT,,
84_00017,SYSTEM,What else would you like help with?,REQ_MORE,,
84_00017,USER,What are some salons that are there?,INFORM_INTENT,,
84_00017,SYSTEM,Do you mean in San Francisco?,REQUEST,,
84_00017,USER,"Yes, that's what I meant.",AFFIRM,,
84_00017,SYSTEM,1512 Barber Shop in San Francisco is nice.,OFFER,,
84_00017,USER,What's the address for it?,REQUEST,,
84_00017,SYSTEM,It is located at 1532 20th Street.,INFORM,,
84_00017,USER,What's another salon I can go to?,REQUEST_ALTS,,
84_00017,SYSTEM,20Th Salon And Barber in San Francisco is nice.,OFFER,,
84_00017,USER,What's their telephone number?,REQUEST,,
84_00017,SYSTEM,Their telephone number is 415-824-1335.,INFORM,,
84_00017,USER,What else is there?,REQUEST_ALTS,,
84_00017,SYSTEM,A Businessman'S Haircut in San Francisco is nice.,OFFER,,
84_00017,USER,I think I'll go there. Can you make an appointment for next Friday.,INFORM,INFORM_INTENT,SELECT
84_00017,SYSTEM,What time do you want the appointment for?,REQUEST,,
84_00017,USER,I'd like it to be at 3:45 in the afternoon.,INFORM,,
84_00017,SYSTEM,I'll make you an appointment at A Businessman'S Haircut for March 8th at 3:45 pm. Is that good with you?,CONFIRM,,
84_00017,USER,"Yeah, that's what I want. What's their phone number?",REQUEST,AFFIRM,
84_00017,SYSTEM,You can call them at 415-788-4936. I'm sorry but they appointment didn't go through. Would you like to try an appointment at A Businessman'S Haircut for March 8th at 3:30 pm instead?,INFORM,OFFER,
84_00017,USER,"Yeah, that's not a problem.",AFFIRM,,
84_00017,SYSTEM,I've booked your appointment.,NOTIFY_SUCCESS,,
84_00017,USER,Thanks a lot. Now can I book a table at the restaurant you mentioned before?,THANK_YOU,,
84_00017,SYSTEM,What time would you like the table?,REQUEST,,
84_00017,USER,"I want it at 12 o""clock in the afternoon.",INFORM,,
84_00017,SYSTEM,"I'll book you a table fore 2 at Bar Tartine in San Francisco for March 8th at 12 pm, is that correct?",CONFIRM,,
84_00017,USER,"Yeah, that's good. Is there live music, and what's their telephone number?",REQUEST,,AFFIRM
84_00017,SYSTEM,I've booked they table. There's no live music there. You can call them at 415-487-1601.,INFORM,,NOTIFY_SUCCESS
84_00017,USER,"Okay, thanks so much. I can go for some music right now.",THANK_YOU,,
84_00017,SYSTEM,Is there a particular so you'd like to listen to?,REQUEST,,
84_00017,USER,I want to hear All I Am.,INFORM,,
84_00017,SYSTEM,I'll play All I Am on the TV if that's fine with you.,CONFIRM,,
84_00017,USER,"Yeah, that's cool What's the genre of the song and who's the artist?",REQUEST,,AFFIRM
84_00017,SYSTEM,"It's a Pop song by Jess Glynne, enjoy the song.",INFORM,,NOTIFY_SUCCESS
84_00017,USER,Thanks! That's all I need right now.,THANK_YOU,GOODBYE,
84_00017,SYSTEM,"Okay, take care and enjoy the music.",GOODBYE,,
84_00018,USER,I want to eat some parisian food at a very expensive restaurant in los gatos.,INFORM,,
84_00018,SYSTEM,manresa is a lovely restaurant in los gatos.,OFFER,,
84_00018,USER,"Yes, that would be fine.",SELECT,,
84_00018,SYSTEM,Would you like to reserve a table there?,OFFER_INTENT,,
84_00018,USER,Not right now.,NEGATE_INTENT,,
84_00018,SYSTEM,Is there anything I can assist you with?,REQ_MORE,,
84_00018,USER,I need to find a salon there.,INFORM_INTENT,,
84_00018,SYSTEM,In los gatos?,REQUEST,,
84_00018,USER,"Yes, that's right.",AFFIRM,,
84_00018,SYSTEM,There are 6 restaurants available. Great clips is a wonderful salon in los gatos.,OFFER,,INFORM_COUNT
84_00018,USER,I want to schedule a visit at 15:30 on the 9th of March.,INFORM,,INFORM_INTENT
84_00018,SYSTEM,You would like an appointment at great clips for 3:30 pm on March 9th?,CONFIRM,,
84_00018,USER,"Yes, that's right. What is the average rating of the salong?",REQUEST,AFFIRM,
84_00018,SYSTEM,I have made the appointment. It has a rating of 3.7.,INFORM,NOTIFY_SUCCESS,
84_00018,USER,I want to book a table for three for quarter past 6 in the evening.,INFORM,,INFORM_INTENT
84_00018,SYSTEM,You would like to book a table for 3 at manresa in los gatos for 6:15 pm on March 9th?,CONFIRM,,
84_00018,USER,"Yes, that would be great.",AFFIRM,,
84_00018,SYSTEM,"I am sorry, but the reservation was unsuccessful. Would you like a reservation for 3 at manresa at 6:30 pm on March 9th?",OFFER,,
84_00018,USER,"Yes, that would be fine.",AFFIRM,,
84_00018,SYSTEM,I have made the reservation.,NOTIFY_SUCCESS,,
84_00018,USER,What is the address and is alcohol served there?,REQUEST,,
84_00018,SYSTEM,It is at 320 village lane and alcohol is not served.,INFORM,,
84_00018,USER,I am in the mood to listen to music now. I want to hear songs by Harris J on the speaker in the kitchen.,THANK_YOU,,
84_00018,SYSTEM,What song would you like to listen to?,REQUEST,,
84_00018,USER,I want to hear salam alaikum on display.,INFORM,,
84_00018,SYSTEM,You would like to hear salam alaikum on tv?,CONFIRM,,
84_00018,USER,"Yes, that's right.",AFFIRM,,
84_00018,SYSTEM,Enjoy the music.,NOTIFY_SUCCESS,,
84_00018,USER,Thanks. That would be all.,THANK_YOU,GOODBYE,
84_00018,SYSTEM,enjoy your day.,GOODBYE,,
84_00019,USER,Can you find me somewhere to eat?,INFORM_INTENT,,
84_00019,SYSTEM,"Absolutely. What food do you fancy - Italian, Mexican? And where would you like to eat?",REQUEST,,
84_00019,USER,Can you see if there's somewhere in SFO that serves fish?,INFORM,,
84_00019,SYSTEM,Sure. I've found 10 in San Francisco - what about Akiko's Sushi Bar?,OFFER,,INFORM_COUNT
84_00019,USER,Is there anything else? I'm saving money so something economical.,INFORM,REQUEST_ALTS,
84_00019,SYSTEM,"Okay, what about Alamo Square Seafood Grill in San Francisco? That looks nice.",OFFER,,
84_00019,USER,Where is it?,REQUEST,,
84_00019,SYSTEM,It's at 803 Fillmore Street.,INFORM,,
84_00019,USER,"Cool, thanks. While I'm in SFO can you see if there's any salons?",SELECT,,
84_00019,SYSTEM,"Sure, there's 10 in San Francisco - what about 1512 Barber Shop?",OFFER,,INFORM_COUNT
84_00019,USER,Yeah that sounds good. Can you book me an appointment for the 7th of this month at 3 in the afternoon?,INFORM,,INFORM_INTENT
84_00019,SYSTEM,No problem. Can you confirm that you want me to book an appointment for 3 pm on march 7th at 1512 Barber Shop?,CONFIRM,,
84_00019,USER,Yes please!,AFFIRM,,
84_00019,SYSTEM,"Great, it's all been booked for you.",NOTIFY_SUCCESS,,
84_00019,USER,Thank you! What rating does it have? And is it unisex?,REQUEST,,
84_00019,SYSTEM,It is unisex and has an average rating of 4.8,INFORM,,
84_00019,USER,Thanks. Can you book a table for that restaurant?,THANK_YOU,,
84_00019,SYSTEM,Sure. What time would you like it for?,REQUEST,,
84_00019,USER,Quarter past 12 in the afternoon please,INFORM,,
84_00019,SYSTEM,Thanks. Please just confirm that you want me to book at table for 2 at the Alamo Square Seafood Grill in San Francisco? I'll book the table for 12:15 pm on March 7th.,CONFIRM,,
84_00019,USER,"Sorry, can you make the table for three people?",INFORM,NEGATE,
84_00019,SYSTEM,No problem. So do you want me to book the table for 3 on March 7th?,CONFIRM,,
84_00019,USER,Yes please,AFFIRM,,
84_00019,SYSTEM,"Sorry, I couldn't book it the table at Alamo Square Seafood Grill. Do you want me to try booking a table for 3 at 12 pm on March 7th?",OFFER,,
84_00019,USER,"Yes please, thank you",AFFIRM,,
84_00019,SYSTEM,Table has been booked for you!,NOTIFY_SUCCESS,,
84_00019,USER,"Thanks, what's their number?",REQUEST,,
84_00019,SYSTEM,IT's 415-440-2828,INFORM,,
84_00019,USER,"Cool, thank you. Can you put some music on for me?",THANK_YOU,,
84_00019,SYSTEM,"Sure, what do you want to listen to?",REQUEST,,
84_00019,USER,Can you put on The Way I Talk?,INFORM,,
84_00019,SYSTEM,Sure. Do you want me to play The Way I Talk on the TV?,CONFIRM,,
84_00019,USER,"Yes please! When was this released, nine years ago?",REQUEST,AFFIRM,
84_00019,SYSTEM,"No, this was from 2016",INFORM,NOTIFY_SUCCESS,
84_00019,USER,Ah ok. Thank you! I don't need anything else?,THANK_YOU,GOODBYE,
84_00019,SYSTEM,"No problem, enjoy the music!",GOODBYE,,
84_00020,USER,Can you find a good eatery for me?,INFORM_INTENT,,
84_00020,SYSTEM,"Sure. Do you want it to be Italian, Mexican, or something else?",REQUEST,,
84_00020,USER,I'd like to see what Japanese food San Fran has to offer.,INFORM,,
84_00020,SYSTEM,"I found 10 Japanese eateries in San Francisco, including 2G Japanese Brasserie.",OFFER,,INFORM_COUNT
84_00020,USER,That sounds good to me.,SELECT,,
84_00020,SYSTEM,Want to get a table there?,OFFER_INTENT,,
84_00020,USER,Not right now.,NEGATE_INTENT,,
84_00020,SYSTEM,Can I help some more?,REQ_MORE,,
84_00020,USER,I also want to tidy myself up at a unisex salon in San Fran.,INFORM,,INFORM_INTENT
84_00020,SYSTEM,"There's 10 salons in San Francisco, including 1512 Barber Shop. How's that one sound?",OFFER,,INFORM_COUNT
84_00020,USER,Sounds good to me.,SELECT,,
84_00020,SYSTEM,Can I help you with something else?,REQ_MORE,,
84_00020,USER,Yes. I want to arrange a visit to that salon.,INFORM_INTENT,,
84_00020,SYSTEM,At what time and date?,REQUEST,,
84_00020,USER,I want to visit at four pm on the 12th.,INFORM,,
84_00020,SYSTEM,You want to visit 1512 Barber Shop at 4 pm on March 12th?,CONFIRM,,
84_00020,USER,"Actually, make it afternoon 3 on the 3rd of March.",INFORM,,NEGATE
84_00020,SYSTEM,You instead want to visit at 3 pm on March 3rd?,CONFIRM,,
84_00020,USER,"Yes, I do.",AFFIRM,,
84_00020,SYSTEM,I booked your appointment there.,NOTIFY_SUCCESS,,
84_00020,USER,Thanks. I'm also ready to book the table at the Japanese eatery we talked about.,INFORM_INTENT,,
84_00020,SYSTEM,At what time?,REQUEST,,
84_00020,USER,Book a table for one at five pm.,INFORM,,
84_00020,SYSTEM,You want a table for 1 at 2G Japanese Brasserie in San Francisco at 5 pm on March 3rd?,CONFIRM,,
84_00020,USER,Yes. Does live music play there? What's the price range?,REQUEST,,AFFIRM
84_00020,SYSTEM,I booked your table. Live music does not play there. Their prices are moderate.,INFORM,,NOTIFY_SUCCESS
84_00020,USER,I want to hear some music through the TV now.,INFORM,INFORM_INTENT,
84_00020,SYSTEM,"What song, exactly?",REQUEST,,
84_00020,USER,"Goodbye Angels, please.",INFORM,,
84_00020,SYSTEM,You want to hear Goodbye Angels on your TV?,CONFIRM,,
84_00020,USER,Yes. What's the singer or band this song is from?,REQUEST,AFFIRM,
84_00020,SYSTEM,Enjoy. It's by the Red Hot Chili Peppers.,INFORM,NOTIFY_SUCCESS,
84_00020,USER,Thanks! That's all I need.,THANK_YOU,GOODBYE,
84_00020,SYSTEM,Have a nice day.,GOODBYE,,
84_00021,USER,I'm looking for a restaurant,INFORM_INTENT,,
84_00021,SYSTEM,In which city? What would you like to eat?,REQUEST,,
84_00021,USER,In Oakland. I'd like some Asian kind of food,INFORM,,
84_00021,SYSTEM,In Oakland I found Battambang Restaurant,OFFER,,
84_00021,USER,"Ok, It's fine!",SELECT,,
84_00021,SYSTEM,Do you want to book a table now?,OFFER_INTENT,,
84_00021,USER,"No, thanks, not now. I need a unisex salon in Oakland",NEGATE_INTENT,,
84_00021,SYSTEM,In Oakland I found 17 Jewels Salon,OFFER,,
84_00021,USER,Any other suggestions?,REQUEST_ALTS,,
84_00021,SYSTEM,In Oakland there's Benny Adem Grooming Parlor,OFFER,,
84_00021,USER,This could be fine,SELECT,,
84_00021,SYSTEM,Do you want to book here?,OFFER_INTENT,,
84_00021,USER,"Yes, please. Book an appointment",AFFIRM_INTENT,,
84_00021,SYSTEM,At what time?,REQUEST,,
84_00021,USER,I want to book at evening 5,INFORM,,
84_00021,SYSTEM,What day do you want to go to the salon?,REQUEST,,
84_00021,USER,I want to go on this Sunday,INFORM,,
84_00021,SYSTEM,An appointment at Benny Adem Grooming Parlor on March 3rd at 5 pm. Is it correct?,CONFIRM,,
84_00021,USER,"Yes, It's correct. Can I get the address?",REQUEST,AFFIRM,
84_00021,SYSTEM,The address is 408 14th Street. Your appointment is booked!,INFORM,NOTIFY_SUCCESS,
84_00021,USER,Perfect! Now I want to book at the restaurant.,INFORM_INTENT,,
84_00021,SYSTEM,At what time do you prefer?,REQUEST,,
84_00021,USER,I want to book at half past 6 in the evening,INFORM,,
84_00021,SYSTEM,"A table for 2 people at Battambang Restaurant in Oakland, on March 3rd at 6:30 pm. Do you confirm?",CONFIRM,,
84_00021,USER,"Yes, I confirm. Thanks",AFFIRM,,
84_00021,SYSTEM,Your table is confirmed!,NOTIFY_SUCCESS,,
84_00021,USER,Can I get their contact number? Is it a costly or cheap restaurant?,REQUEST,,
84_00021,SYSTEM,Their contact number is 510-839-8815. Is a price range moderate restaurant,INFORM,,
84_00021,USER,"Ok, It's perfect. I want to listen some music now",THANK_YOU,,
84_00021,SYSTEM,What song would you like to listen?,REQUEST,,
84_00021,USER,I'd like No One,INFORM,,
84_00021,SYSTEM,Play the song No One on TV. Is it correct?,CONFIRM,,
84_00021,USER,"Yes, It's correct. Thanks",AFFIRM,,
84_00021,SYSTEM,Good listening to your song!,NOTIFY_SUCCESS,,
84_00021,USER,Thanks a lot for helping,THANK_YOU,GOODBYE,
84_00021,SYSTEM,Have a great day,GOODBYE,,
84_00022,USER,I'm looking for a restaurant that has live music.,INFORM,INFORM_INTENT,
84_00022,SYSTEM,What city would you like to look in?,REQUEST,,
84_00022,USER,Look for a place in Los Gatos.,INFORM,,
84_00022,SYSTEM,Is there a particular food you like?,REQUEST,,
84_00022,USER,"Actually, I want Fast food somewhere in the Fremont area.",INFORM,,
84_00022,SYSTEM,Mcdonald's in Fremont is nice.,OFFER,,
84_00022,USER,"Okay, I can go there. I also want to find a salon in Fremont.",SELECT,,
84_00022,SYSTEM,3Sixty Salon and Boutique in Fremont is nice.,OFFER,,
84_00022,USER,I like the sound of that. Book me an appointment there for the 13th of March.,INFORM,INFORM_INTENT,SELECT
84_00022,SYSTEM,What time would you to go there for the appointment?,REQUEST,,
84_00022,USER,I want to go there at six pm.,INFORM,,
84_00022,SYSTEM,"I'll book you an appointment at 3Sixty Salon And Boutique on March 13th at 6 pm, is that what you want?",CONFIRM,,
84_00022,USER,"No, make it for two pm.",INFORM,NEGATE,
84_00022,SYSTEM,So 2 pm on March 13th is good?,CONFIRM,,
84_00022,USER,"Yeah, that's good for me.",AFFIRM,,
84_00022,SYSTEM,I've booked you the appointment.,NOTIFY_SUCCESS,,
84_00022,USER,Now can you book me a table at the restaurant you mentioned before.,INFORM_INTENT,,
84_00022,SYSTEM,What time would you like the table reservation for?,REQUEST,,
84_00022,USER,I want it for morning 10:45.,INFORM,,
84_00022,SYSTEM,I'll book you a table for 2 at Mcdonald's in Fremont for March 13th at 10:45 am.,CONFIRM,,
84_00022,USER,"Okay, nice. What are the prices like?",REQUEST,AFFIRM,
84_00022,SYSTEM,The prices are inexpensive. I'm sorry but the reservation did not go through. Do you want me to make a reservation at McDonald's for 2 people on March 13th at 11 am instead?,INFORM,OFFER,
84_00022,USER,"Yeah, that's fine.",AFFIRM,,
84_00022,SYSTEM,I've booked the reservation.,NOTIFY_SUCCESS,,
84_00022,USER,Where are they located? And do they have liquor?,REQUEST,,
84_00022,SYSTEM,They're located on 42800 Mission Boulevard. They don't have alcohol.,INFORM,,
84_00022,USER,Thanks a lot. I want to listen to some songs now.,THANK_YOU,,
84_00022,SYSTEM,Is there a particular song you like?,REQUEST,,
84_00022,USER,"It's a song called Yeah Boy, I want to listen to it.",INFORM,,
84_00022,SYSTEM,"I'll play Yeah Boy on the TV, is that okay?",CONFIRM,,
84_00022,USER,"Yeah, that's cool Who's the artist?",REQUEST,AFFIRM,
84_00022,SYSTEM,The song's artist is Kelsea Ballerini. Enjoy the song.,INFORM,NOTIFY_SUCCESS,
84_00022,USER,Thanks a lot!,THANK_YOU,,
84_00022,SYSTEM,Do you need me for anything else?,REQ_MORE,,
84_00022,USER,"No, thanks again.",NEGATE,THANK_YOU,
84_00022,SYSTEM,Enjoy the song and take care.,GOODBYE,,
84_00023,USER,Can you find me a place to eat in Campbell?,INFORM,INFORM_INTENT,
84_00023,SYSTEM,"What type of food are you looking for? American, Chinese, or anything else?",REQUEST,,
84_00023,USER,Some snacks would be great.,INFORM,,
84_00023,SYSTEM,Stacks is a snack restaurant located in Campbell.,OFFER,,
84_00023,USER,That sounds wonderful.,SELECT,,
84_00023,SYSTEM,Do you want me to reserve a table for you?,OFFER_INTENT,,
84_00023,USER,"Perhaps later, not right now.",NEGATE_INTENT,,
84_00023,SYSTEM,Do you need help with anything else?,REQ_MORE,,
84_00023,USER,Can you find me a unisex salon near there?,INFORM,INFORM_INTENT,
84_00023,SYSTEM,Do you want to search in Campbell?,REQUEST,,
84_00023,USER,"Yes, please. That'd be great.",AFFIRM,,
84_00023,SYSTEM,Bella Capelli Salon is in Campbell.,OFFER,,
84_00023,USER,Could you search for a different one?,REQUEST_ALTS,,
84_00023,SYSTEM,"How about Craft Salon & Barbershop, which is also in Campbell?",OFFER,,
84_00023,USER,Please find another.,REQUEST_ALTS,,
84_00023,SYSTEM,Rage Salon is another option in Campbell.,OFFER,,
84_00023,USER,What's their average rating and address?,REQUEST,,
84_00023,SYSTEM,"They're rated at 4.7, and are located at 565 East Campbell Avenue.",INFORM,,
84_00023,USER,Can you book me an appointment there at 15:30 on the 12th?,INFORM,,INFORM_INTENT
84_00023,SYSTEM,Please confirm: a 3:30 pm appointment at Rage Salon on March 12th.,CONFIRM,,
84_00023,USER,"Yes, that's correct. Can you give me their phone number please?",REQUEST,AFFIRM,
84_00023,SYSTEM,The appointment is reserved. They can be reached at 408-866-4247.,INFORM,NOTIFY_SUCCESS,
84_00023,USER,Thank you so much. Can you book me a table at the restaurant now? For three people?,THANK_YOU,,
84_00023,SYSTEM,What time do you want to reserve?,REQUEST,,
84_00023,USER,Can you book me a table at evening 7?,INFORM,,
84_00023,SYSTEM,Please confirm: book a table for 3 at Stacks in Campbell on March 12th at 7 pm.,CONFIRM,,
84_00023,USER,"Yes, that sounds great. Do they offer live music? What's the price range?",REQUEST,,AFFIRM
84_00023,SYSTEM,"Your reservation is confirmed. They do not offer live music, and their price range is moderate.",INFORM,,NOTIFY_SUCCESS
84_00023,USER,Thanks so much. Can you find me songs to listen to?,THANK_YOU,,
84_00023,SYSTEM,What song would you like to hear?,REQUEST,,
84_00023,USER,Can you play Never Be Alone?,INFORM,,
84_00023,SYSTEM,Please confirm: Play Never Be Alone on TV.,CONFIRM,,
84_00023,USER,"Yes, that's it. What album is it on and what year was it released.",REQUEST,,AFFIRM
84_00023,SYSTEM,Enjoy the music! It was released in 2015 on the album Handwritten.,INFORM,,NOTIFY_SUCCESS
84_00023,USER,Thanks! That'll be it.,THANK_YOU,GOODBYE,
84_00023,SYSTEM,Have a wonderful day.,GOODBYE,,
84_00024,USER,Find me an affordable place to eat which serves alcohol,INFORM,,INFORM_INTENT
84_00024,SYSTEM,What kind of food?,REQUEST,,
84_00024,USER,Malaysian will be good,INFORM,,
84_00024,SYSTEM,Which city to look in?,REQUEST,,
84_00024,USER,search in Palo Alto,INFORM,,
84_00024,SYSTEM,There is the Lotus Thai Bistro in Palo Alto,OFFER,,
84_00024,USER,That is good,SELECT,,
84_00024,SYSTEM,Should i book a table here?,OFFER_INTENT,,
84_00024,USER,"no, not now. Find me a salon there",NEGATE_INTENT,,
84_00024,SYSTEM,in Palo Alto?,REQUEST,,
84_00024,USER,"yes, thats right",AFFIRM,,
84_00024,SYSTEM,18/8 Fine Men'S salons - Palo Alto is in Palo alto,OFFER,,
84_00024,USER,"ok, book an appointment here for march 14th 6 pm",INFORM,,INFORM_INTENT
84_00024,SYSTEM,Please confirm: Booking an 18/8 Fine Men'S salons - Palo Alto on march 14th 6 pm,CONFIRM,,
84_00024,USER,"Yes correct, whats their number",REQUEST,AFFIRM,
84_00024,SYSTEM,Sorry there was an error. Any thing else?,NOTIFY_FAILURE,REQ_MORE,
84_00024,USER,Please try again for Half past 3 in the afternoon on tuesday next week,INFORM,,INFORM_INTENT
84_00024,SYSTEM,Please confirm: Booking an 18/8 Fine Men'S salons - Palo Alto on march 5th 3:30 pm,CONFIRM,,
84_00024,USER,ok correct. Is it Unisex?,REQUEST,AFFIRM,
84_00024,SYSTEM,"Your booking is done, Its unisex",INFORM,NOTIFY_SUCCESS,
84_00024,USER,Please book a table at the earlier restaurant,INFORM_INTENT,,
84_00024,SYSTEM,at what time?,REQUEST,,
84_00024,USER,make it for 6:30 pm,INFORM,,
84_00024,SYSTEM,Please confirm: Booking a table for 2 Lotus Thai Bistro in Palo Alto at 6:30 pm on march 5th,CONFIRM,,
84_00024,USER,"yes, thats right",AFFIRM,,
84_00024,SYSTEM,Sorry there was an error. Any thing else?,NOTIFY_FAILURE,REQ_MORE,
84_00024,USER,Please try again at afternoon 12:30,INFORM,INFORM_INTENT,
84_00024,SYSTEM,Please confirm: Booking a table for 2 Lotus Thai Bistro in Palo Alto at 12:30 pm on march 5th,CONFIRM,,
84_00024,USER,yes thats right. Do they have live music and whats their address?,REQUEST,,AFFIRM
84_00024,SYSTEM,Your booking is done. They do not have live music and their address is 425 California Avenue,INFORM,,NOTIFY_SUCCESS
84_00024,USER,play me some music now,INFORM_INTENT,,
84_00024,SYSTEM,what song should i play?,REQUEST,,
84_00024,USER,Play Pumped up kicks,INFORM,,
84_00024,SYSTEM,Please confirm: playing Pumped up kicks on TV,CONFIRM,,
84_00024,USER,yes thats right,AFFIRM,,
84_00024,SYSTEM,enjoy,NOTIFY_SUCCESS,,
84_00024,USER,"thanks, thats it",THANK_YOU,GOODBYE,
84_00024,SYSTEM,have a good day!,GOODBYE,,
84_00025,USER,I need to find a restaurant.,INFORM_INTENT,,
84_00025,SYSTEM,In which city?,REQUEST,,
84_00025,USER,In Walnut Creek.,INFORM,,
84_00025,SYSTEM,"Are you looking for Chinese, Indian or something else?",REQUEST,,
84_00025,USER,Some Sichuan would be great.,INFORM,,
84_00025,SYSTEM,China Palace Restaurant is in Walnut Creek.,OFFER,,
84_00025,USER,What's their location?,REQUEST,,
84_00025,SYSTEM,They're located at 2932 North Main Street.,INFORM,,
84_00025,USER,Okay. That's perfect.,SELECT,,
84_00025,SYSTEM,Would you like a table reservation?,OFFER_INTENT,,
84_00025,USER,Not at the moment but can you help me find a salon in Walnut Creek?,NEGATE_INTENT,,
84_00025,SYSTEM,Blow Dry Bar is a salon in Walnut Creek.,OFFER,,
84_00025,USER,What's their rating and where are they located?,REQUEST,,
84_00025,SYSTEM,Their address is 1639 North California Boulevard and thier rating if 4.4.,INFORM,,
84_00025,USER,Yes. I would like to book an appointment at a salon.,INFORM_INTENT,SELECT,
84_00025,SYSTEM,For what time and on what date?,REQUEST,,
84_00025,USER,For March 8th in the afternoon 3:30.,INFORM,,
84_00025,SYSTEM,Please confirm you want me to make an appointment on March 8th at Blow Dry Bar at 3:30 pm.,CONFIRM,,
84_00025,USER,Yes. That's good.,AFFIRM,,
84_00025,SYSTEM,Your appointment was successfully booked.,NOTIFY_SUCCESS,,
84_00025,USER,Can you book the table for 12:30 in the afternoon for 2?,INFORM,,INFORM_INTENT
84_00025,SYSTEM,Please confirm you want me to book a table on march 8th for 2 at China Palace Restaurant in Walnut Creek at 12:30 pm.,CONFIRM,,
84_00025,USER,Yes. That is correct.,AFFIRM,,
84_00025,SYSTEM,Your booking was a success.,NOTIFY_SUCCESS,,
84_00025,USER,I would like to listen to Little Mix songs or No More Sad Songs on my tv.,INFORM,,
84_00025,SYSTEM,Please confirm you want to listen to No More Sad Songs no the TV.,CONFIRM,,
84_00025,USER,Yes. That's right.,AFFIRM,,
84_00025,SYSTEM,Please enjoy your music.,NOTIFY_SUCCESS,,
84_00025,USER,Thanks so much.,THANK_YOU,,
84_00025,SYSTEM,Is there anything else today?,REQ_MORE,,
84_00025,USER,No. That's all.,NEGATE,THANK_YOU,
84_00025,SYSTEM,Please enjoy your day.,GOODBYE,,
84_00026,USER,"Hi, could you help me search for a place to eat which is not very costly?",INFORM,INFORM_INTENT,
84_00026,SYSTEM,Are there any preferences you might have?,REQUEST,,
84_00026,USER,Some Lithuanian cuisine will be great.,INFORM,,
84_00026,SYSTEM,Any preference on the restaurant location?,REQUEST,,
84_00026,USER,Something in Alameda will be fine.,INFORM,,
84_00026,SYSTEM,"Sure, would you like to visit Mama Papa Lithuania Restaurant in Alameda?",OFFER,,
84_00026,USER,That is fine with me.,SELECT,,
84_00026,SYSTEM,Would you like me to make a reservation for you?,OFFER_INTENT,,
84_00026,USER,"Perhaps later, could you instead help to find a unisex salon in that area?",NEGATE_INTENT,,
84_00026,SYSTEM,"Sure, are you referring to the Alameda area?",REQUEST,,
84_00026,USER,Yes I am.,AFFIRM,,
84_00026,SYSTEM,How about the Al's Barber Shop located in Alameda.,OFFER,,
84_00026,USER,"Yes, that is great!",SELECT,,
