dialogue_id,speaker,turn,act_1,act_2,act_3
102_00030,SYSTEM,It would cost $34.95. I've booked the cab and its on the way.,INFORM,NOTIFY_SUCCESS,
102_00030,USER,What's the waiting time for the cab to reach here.,REQUEST,,
102_00030,SYSTEM,Approximately 3 minutes.,INFORM,,
102_00030,USER,Thanks much for the help.,THANK_YOU,,
102_00030,SYSTEM,Do you want anything to be assisted with?,REQ_MORE,,
102_00030,USER,"Nope, thanks much.",NEGATE,THANK_YOU,
102_00030,SYSTEM,Have a fantastic day.,GOODBYE,,
102_00031,USER,can you show me cool places to go?,INFORM_INTENT,,
102_00031,SYSTEM,where should i look?,REQUEST,,
102_00031,USER,anywhere in new york city.,INFORM,,
102_00031,SYSTEM,there's a performing arts venue on 92nd street y.,OFFER,,
102_00031,USER,what's their number?,REQUEST,,
102_00031,SYSTEM,you can call them at (212) 415-5788.,INFORM,,
102_00031,USER,are there any other tourist attraction type places arounf?,INFORM,REQUEST_ALTS,
102_00031,SYSTEM,there's a tourist attraction near called the balto statue.,OFFER,,
102_00031,USER,is it good for kids?,REQUEST,,
102_00031,SYSTEM,"no, not really.",INFORM,,
102_00031,USER,"okay, cool that's fine.",SELECT,,
102_00031,SYSTEM,is there anything else?,REQ_MORE,,
102_00031,USER,when am i free on march 8th?,INFORM,INFORM_INTENT,
102_00031,SYSTEM,on march 8th you are free from 12:15 pm until 8 pm.,OFFER,,
102_00031,USER,ok thanks for letting me know.,SELECT,,
102_00031,SYSTEM,do you want me to add something to your calendar?,OFFER_INTENT,,
102_00031,USER,"no, that's ok.",NEGATE_INTENT,,
102_00031,SYSTEM,is there anything else?,REQ_MORE,,
102_00031,USER,can you get me a pool ride over there?,INFORM,INFORM_INTENT,
102_00031,SYSTEM,how many seats are you going to need?,REQUEST,,
102_00031,USER,just two.,INFORM,,
102_00031,SYSTEM,"ok, so 2 seats in a pool ride to balto statue?",CONFIRM,,
102_00031,USER,"yeah, that's perfect.",AFFIRM,,
102_00031,SYSTEM,it's on the way now.,NOTIFY_SUCCESS,,
102_00031,USER,thanks for the help.,THANK_YOU,,
102_00031,SYSTEM,is there anything else?,REQ_MORE,,
102_00031,USER,"no, that's it.",NEGATE,THANK_YOU,
102_00031,SYSTEM,have a great day.,GOODBYE,,
102_00032,USER,I want to find some attractive places to visit and I need your help to find the suitable one for me.,INFORM_INTENT,,
102_00032,SYSTEM,In which place do you want me to search for the attractions?,REQUEST,,
102_00032,USER,Search it in Seattle. This is the convenient place I think.,INFORM,,
102_00032,SYSTEM,What about a Tourist Attraction like the one at Brandon lee and Bruce Lee's Grave site which is the nice one from the 10 results I found.,OFFER,,INFORM_COUNT
102_00032,USER,Search for something else which is the best one to view.,REQUEST_ALTS,,
102_00032,SYSTEM,What about a Museum which is going to be a interesting place. How about the one at Burke Museum of Natural History and Culture?,OFFER,,
102_00032,USER,Was this place is safe for Kids and I want to know their contact number for my reference.,REQUEST,,
102_00032,SYSTEM,You can contact them by the phone number 206-543-7907 and this place is the safest one for kids.,INFORM,,
102_00032,USER,That is nice. Check my available free time on next Wednesday.,INFORM,INFORM_INTENT,
102_00032,SYSTEM,You have your available free time from 11:30 am to 9 pm on March 6th.,OFFER,,
102_00032,USER,That is okay. Now I want to book a Cab to go there? Can you search for the comfortable one?.,SELECT,,
102_00032,SYSTEM,I want to know your desired type of ride to book for and let me know the number of persons in your team to book the cab accordingly.,REQUEST,,
102_00032,USER,Luxury ride will be perfect for me and I need the same for 1.,INFORM,,
102_00032,SYSTEM,Please confirm to book a Cab with luxury ride for 1 person to Burke Museum of Natural History and Culture.,CONFIRM,,
102_00032,USER,"No, please change it to pool ride.",INFORM,NEGATE,
102_00032,SYSTEM,Okay please confirm to book the Cab for 1 with pool ride.,CONFIRM,,
102_00032,USER,That is okay to proceed. What will be the time taken by this car to reach my place and also I want to know the cost for this ride.,REQUEST,,AFFIRM
102_00032,SYSTEM,I have successfully booked the and it will reach you within 4 minutes for which the cost of ride will be $6.14,INFORM,,NOTIFY_SUCCESS
102_00032,USER,That is nice and Thank you. That's all.,THANK_YOU,GOODBYE,
102_00032,SYSTEM,Have a good day.,GOODBYE,,
102_00033,USER,I need help finding attractions to visit.,INFORM_INTENT,,
102_00033,SYSTEM,Where would you like me to search?,REQUEST,,
102_00033,USER,I'd like to go to a museum in Los Angeles.,INFORM,,
102_00033,SYSTEM,How about a museum called Autry Museum of the American West?,OFFER,,
102_00033,USER,That sounds good. When am I free?,INFORM_INTENT,,
102_00033,SYSTEM,Which date would you like to check?,REQUEST,,
102_00033,USER,Saturday this week.,INFORM,,
102_00033,SYSTEM,On March 2nd you are free from 8 am to 11 pm.,OFFER,,
102_00033,USER,Perfect. Can you help me find a can to take me there?,SELECT,,
102_00033,SYSTEM,What kind of ride would you like. For example you can choose from a regular or a pool ride.,REQUEST,,
102_00033,USER,I think a pool ride would be best.,INFORM,,
102_00033,SYSTEM,How many people will be taking the cab.,REQUEST,,
102_00033,USER,Just 1 person.,INFORM,,
102_00033,SYSTEM,Okay so to confirm: You would like to book a pool ride in a cab for 1 person going to the Autry Museum of the American West.,CONFIRM,,
102_00033,USER,That's correct. How much will the ride cost?,REQUEST,AFFIRM,
102_00033,SYSTEM,Your cab has been booked and should be with you shortly. The total cost will be $12.57.,INFORM,NOTIFY_SUCCESS,
102_00033,USER,Thanks for your help.,THANK_YOU,,
102_00033,SYSTEM,Do you need anything else?,REQ_MORE,,
102_00033,USER,Not right now thanks.,NEGATE,THANK_YOU,
102_00033,SYSTEM,Enjoy your day.,GOODBYE,,
102_00034,USER,Can you show me some fun attractions?,INFORM_INTENT,,
102_00034,SYSTEM,Where would you like to look?,REQUEST,,
102_00034,USER,"In london, UK please.",INFORM,,
102_00034,SYSTEM,How about the historical landmark 30 St Mary Axe (The Gherkin)?,OFFER,,
102_00034,USER,What is the cost? Can you get me the phone number?,REQUEST,,
102_00034,SYSTEM,The entry is free. Their number is 20 7071 5029.,INFORM,,
102_00034,USER,"Great, what is my availability that day?",INFORM_INTENT,,
102_00034,SYSTEM,On which day?,REQUEST,,
102_00034,USER,On the 14th of this month.,INFORM,,
102_00034,SYSTEM,You are available from 4:45 pm till 9 pm on March 14th.,OFFER,,
102_00034,USER,That sounds great.,SELECT,,
102_00034,SYSTEM,Do you want it added to your calendar?,OFFER_INTENT,,
102_00034,USER,No not right now.,NEGATE_INTENT,,
102_00034,SYSTEM,Can I help with anything more?,REQ_MORE,,
102_00034,USER,I need a regular cab ride for one.,INFORM,,INFORM_INTENT
102_00034,SYSTEM,"You want a regular ride with 1 seat to 30 St Mary Axe (The Gherkin), correct?",CONFIRM,,
102_00034,USER,Yes that is correct.,AFFIRM,,
102_00034,SYSTEM,I booked your ride and it's on the way.,NOTIFY_SUCCESS,,
102_00034,USER,Thanks that's all for now.,THANK_YOU,GOODBYE,
102_00034,SYSTEM,Enjoy your day.,GOODBYE,,
102_00035,USER,Do you think you could locate a Museum I could visit?,INFORM,INFORM_INTENT,
102_00035,SYSTEM,Where should I conduct my search?,REQUEST,,
102_00035,USER,Look in Chi-town if you would please.,INFORM,,
102_00035,SYSTEM,"Here's a Museum you should look into, it's the American Writers Museum.",OFFER,,
102_00035,USER,Is it free to get into? Could you please give me there number?,REQUEST,,
102_00035,SYSTEM,No it is not free and you can call them at 312-374-8790.,INFORM,,
102_00035,USER,"Great, are there any other attractions available?",REQUEST_ALTS,,
102_00035,SYSTEM,There is another Museum that would be the Chicago Children's Museum.,OFFER,,
102_00035,USER,"Super, when do I have open slots on the 11th?",INFORM,INFORM_INTENT,
102_00035,SYSTEM,For March 11th you have everything from 7 am through 5:30 pm open.,OFFER,,
102_00035,USER,"Great, thanks a lot.",SELECT,,
102_00035,SYSTEM,Did you want to add anyhthing to your calendar?,OFFER_INTENT,,
102_00035,USER,"No, no need to add anything. I do need a cab to get there though.",NEGATE_INTENT,,
102_00035,SYSTEM,Do you want a certain ride type? How many fares?,REQUEST,,
102_00035,USER,I would like a Pool ride if possible and there will be 2 of us.,INFORM,,
102_00035,SYSTEM,"Let me verify this you want a Pool cab ride for 2 to the Chicago Children's Museum, right?",CONFIRM,,
102_00035,USER,"Yes, that's what I requested, what will that cost anyway?",REQUEST,AFFIRM,
102_00035,SYSTEM,The cab is coming for you now and it will set you back $23.93.,INFORM,NOTIFY_SUCCESS,
102_00035,USER,"Super, thanks, dismissed.",THANK_YOU,GOODBYE,
102_00035,SYSTEM,Have a happy day.,GOODBYE,,
102_00036,USER,Fine me some interesting events to see.,INFORM_INTENT,,
102_00036,SYSTEM,What city shall I look in?,REQUEST,,
102_00036,USER,Look for things in Chi-town.,INFORM,,
102_00036,SYSTEM,360 Chicago is a Tourist Attraction.,OFFER,,
102_00036,USER,Do kids like it and how can I contact the place?,REQUEST,,
102_00036,SYSTEM,Kids love it and the contact number is 888-875-8439.,INFORM,,
102_00036,USER,Can you find me some garden attractions?,INFORM,REQUEST_ALTS,
102_00036,SYSTEM,Search revealed 6 results. Burnham Park falls under the Park genre.,OFFER,,INFORM_COUNT
102_00036,USER,What else can you find?,REQUEST_ALTS,,
102_00036,SYSTEM,Chicago Riverwalk is a Park.,OFFER,,
102_00036,USER,That works for me. What free time do I have on the 5th?,INFORM,INFORM_INTENT,
102_00036,SYSTEM,You are free from 9 am to 7:30 pm on March 5th.,OFFER,,
102_00036,USER,That is great. I want a Pool ride for 1 person to get there.,SELECT,,
102_00036,SYSTEM,"You want a Pool ride for a party of 1 to the Chicago Riverwalk, correct?",CONFIRM,,
102_00036,USER,That is correct. What is the cost of the ride and how long before it arrives?,REQUEST,,AFFIRM
102_00036,SYSTEM,Your cab order is complete and it is coming right now. It will arrive in 6 minutes and the ride bill is $13.09,INFORM,,NOTIFY_SUCCESS
102_00036,USER,Thanks a bunch. That is everything for now.,THANK_YOU,GOODBYE,
102_00036,SYSTEM,Have a good day.,GOODBYE,,
102_00037,USER,Can you find me somewhere interesting and child-friendly I can go to?,INFORM,INFORM_INTENT,
102_00037,SYSTEM,Where should I search?,REQUEST,,
102_00037,USER,"Look through Seattle, WA.",INFORM,,
102_00037,SYSTEM,Brandon Lee and Bruce Lee's Grave Site is a popular tourist attraction there.,OFFER,,
102_00037,USER,Is it free to enter? What's the phone number?,REQUEST,,
102_00037,SYSTEM,It's not free. You can call 206-322-1582.,INFORM,,
102_00037,USER,Great to know.,SELECT,,
102_00037,SYSTEM,Can I help you out with anything else?,REQ_MORE,,
102_00037,USER,When will I be free on the 6th?,INFORM,INFORM_INTENT,
102_00037,SYSTEM,"On March 6th, you have free time from 7:45 pm to 10 pm.",OFFER,,
102_00037,USER,"Okay, good to know. Can you get a cab for me?",SELECT,,
102_00037,SYSTEM,Sure thing. What type of ride and how many seats?,REQUEST,,
102_00037,USER,Get me 1 luxury seat.,INFORM,,
102_00037,SYSTEM,You want 1 luxury seat for a cab ride to Brandon Lee and Bruce Lee's Grave Site?,CONFIRM,,
102_00037,USER,"Yeah, I do. What's the cost?",REQUEST,AFFIRM,
102_00037,SYSTEM,I booked the ride and the cab will be here soon. It costs $18.76.,INFORM,NOTIFY_SUCCESS,
102_00037,USER,Thanks for helping me out.,THANK_YOU,,
102_00037,SYSTEM,Can I help you out further?,REQ_MORE,,
102_00037,USER,Not now. Thank you!,NEGATE,THANK_YOU,
102_00037,SYSTEM,Have a fantastic day!,GOODBYE,,
102_00038,USER,The weather is finally nice so can you help me find a garden attraction to go to in San Diego?,INFORM,,INFORM_INTENT
102_00038,SYSTEM,There is a popular park there called Balboa Park you may like.,OFFER,,
102_00038,USER,"Sounds good, when do I have an opening in my schedule?",INFORM_INTENT,,
102_00038,SYSTEM,What is the date you would like me to look at for you?,REQUEST,,
102_00038,USER,Let's start looking at the 10th.,INFORM,,
102_00038,SYSTEM,It seems that on March 10th you are free from 11:45 am to 11 pm.,OFFER,,
102_00038,USER,That fits my schedule perfect. Can you help me find a pool ride to get there?,SELECT,,
102_00038,SYSTEM,"Sure, how many people will be travelling in total?",REQUEST,,
102_00038,USER,IT will only be me so one.,INFORM,,
102_00038,SYSTEM,"Let's just make sure I have this right before going further. You would like a pool ride for 1 going to Balboa Park, right?",CONFIRM,,
102_00038,USER,"Yes, and can you also give me the cab's ETA and total cost?",REQUEST,,AFFIRM
102_00038,SYSTEM,Your ride is 7 minutes out and it will only cost you $10.72 to reach your destination.,INFORM,,NOTIFY_SUCCESS
102_00038,USER,"Thanks, that was easy.",THANK_YOU,GOODBYE,
102_00038,SYSTEM,Have a good day and enjoy your trip.,GOODBYE,,
102_00039,USER,"I am looking for some attractions without an entry fee in Delhi, India.",INFORM,,INFORM_INTENT
102_00039,SYSTEM,"I have 10 places you might like. What about Akshardham, this is a place of worship.",OFFER,,INFORM_COUNT
102_00039,USER,"Okay, that sounds cool. When am I free on 8th of March?",INFORM,INFORM_INTENT,
102_00039,SYSTEM,On March 8th you are free from 11 am to 7:30 pm.,OFFER,,
102_00039,USER,"Okay great, that sounds perfect.",SELECT,,
102_00039,SYSTEM,Do you want me to add an event to your calendar?,OFFER_INTENT,,
102_00039,USER,"No, don't add anything. Can you just get me a cab there, just a regular ride and we are four people.",NEGATE_INTENT,,
102_00039,SYSTEM,"Okay, let's confirm the details. You want a ride to Akshardham, you need 4 seats and it should be a regular ride.",CONFIRM,,
102_00039,USER,That is exactly what I want.,AFFIRM,,
102_00039,SYSTEM,I have booked everything for you and the cab is on it's way.,NOTIFY_SUCCESS,,
102_00039,USER,"Thank you for your help, I don't need anything else.",THANK_YOU,GOODBYE,
102_00039,SYSTEM,Have a great time.,GOODBYE,,
102_00040,USER,I need to find a natural spot attraction.,INFORM,INFORM_INTENT,
102_00040,SYSTEM,What city do you want?,REQUEST,,
102_00040,USER,"In Sacramento, CA.",INFORM,,
102_00040,SYSTEM,"There is Sacramento Zoo, a Nature Preserve.",OFFER,,
102_00040,USER,When am I free on the 9th of this month?,INFORM,INFORM_INTENT,
102_00040,SYSTEM,"On March 9th, you have 8 am to 12 pm free.",OFFER,,
102_00040,USER,That works for me.,SELECT,,
102_00040,SYSTEM,Do you want to add to calendar?,OFFER_INTENT,,
102_00040,USER,No not now.,NEGATE_INTENT,,
102_00040,SYSTEM,Is there anything else?,REQ_MORE,,
102_00040,USER,I want a pool ride to there.,INFORM,INFORM_INTENT,
102_00040,SYSTEM,How many seats?,REQUEST,,
102_00040,USER,I need four seats.,INFORM,,
102_00040,SYSTEM,Confirm pool ride for 4 to Sacramento Zoo.,CONFIRM,,
102_00040,USER,That works for me.,AFFIRM,,
102_00040,SYSTEM,Your cab is on the way.,NOTIFY_SUCCESS,,
102_00040,USER,"Thanks, that is all.",THANK_YOU,GOODBYE,
102_00040,SYSTEM,Have a great day.,GOODBYE,,
102_00041,USER,I want to do stuff in NYC.,INFORM,,INFORM_INTENT
102_00041,SYSTEM,The Performing Arts Venue at 92nd Street Y is cool.,OFFER,,
102_00041,USER,Am I free on that day?,INFORM_INTENT,,
102_00041,SYSTEM,On what day?,REQUEST,,
102_00041,USER,the 13th.,INFORM,,
102_00041,SYSTEM,On March 13th you are available from 4:45 pm to 5 pm.,OFFER,,
102_00041,USER,Cool get me a cab to get there.,SELECT,,
102_00041,SYSTEM,How many seat on what type of ride. Pool? Luxury? Regular?,REQUEST,,
102_00041,USER,I need a luxury ride for 1.,INFORM,,
102_00041,SYSTEM,"Please confirm, luxury ride for 1 to 92nd Street Y.",CONFIRM,,
102_00041,USER,"Yes, that is correct.",AFFIRM,,
102_00041,SYSTEM,Your ride is on the way.,NOTIFY_SUCCESS,,
102_00041,USER,"Thanks, that is all.",THANK_YOU,GOODBYE,
102_00041,SYSTEM,Have a nice day.,GOODBYE,,
102_00042,USER,I'm visiting a new place and want to learn of an interesting natural spot I could visit.,INFORM,INFORM_INTENT,
102_00042,SYSTEM,Where will you be?,REQUEST,,
102_00042,USER,I'll be at Chi-town.,INFORM,,
102_00042,SYSTEM,"I found 2 natural spots there. There's the nature preserve called Lincoln Park Zoo, which has a great variety of wildlife.",OFFER,,INFORM_COUNT
102_00042,USER,Good to know. When's my spare time on that day?,INFORM_INTENT,,
102_00042,SYSTEM,"On what day, exactly?",REQUEST,,
102_00042,USER,I specifically mean on the 2nd.,INFORM,,
102_00042,SYSTEM,"On March 2nd, you have two hours of spare time from 8 am to 10 am.",OFFER,,
102_00042,USER,"Okay, great. Can you fetch me a cab?",SELECT,,
102_00042,SYSTEM,Any specific ride type in mind? How many seats?,REQUEST,,
102_00042,USER,I'd like a pool ride for 2.,INFORM,,
102_00042,SYSTEM,You want a pool ride for 2 to Lincoln Park Zoo?,CONFIRM,,
102_00042,USER,"Actually, I forgot a couple more people are coming. Make it a regular ride for four.",INFORM,,NEGATE
102_00042,SYSTEM,"Okay, I should instead make the ride a regular one for 4?",CONFIRM,,
102_00042,USER,"Yes, that's correct.",AFFIRM,,
102_00042,SYSTEM,I booked the ride for you. The cab is coming.,NOTIFY_SUCCESS,,
102_00042,USER,Thanks for all the help. I need nothing further.,THANK_YOU,GOODBYE,
102_00042,SYSTEM,Have a splendid day!,GOODBYE,,
102_00043,USER,I'd like to find some kid-friendly attractions to check out in SD.,INFORM,,INFORM_INTENT
102_00043,SYSTEM,"I've got a list of 10 places that you might like. First off, there's a Park called Balboa Park.",OFFER,,INFORM_COUNT
102_00043,USER,Okay. When do I have free time?,INFORM_INTENT,,
102_00043,SYSTEM,Which day do you want me to check?,REQUEST,,
102_00043,USER,Please look on March 14th.,INFORM,,
102_00043,SYSTEM,"On March 14th, you have empty slots starting from 9 am until 11:30 am.",OFFER,,
102_00043,USER,That works. Can you find me a cab there?,SELECT,,
102_00043,SYSTEM,How many seats should I look for?,REQUEST,,
102_00043,USER,It will be a group of 3.,INFORM,,
102_00043,SYSTEM,Do you have a preference for the ride type?,REQUEST,,
102_00043,USER,I'd like for it to be a Luxury ride.,INFORM,,
102_00043,SYSTEM,Okay. To confirm: You want 3 seats on a Luxury ride to Balboa Park.,CONFIRM,,
102_00043,USER,"Yes, that will work.",AFFIRM,,
102_00043,SYSTEM,I've booked the ride and it should be on the way.,NOTIFY_SUCCESS,,
102_00043,USER,How long do I have until it's here? What's it cost?,REQUEST,,
102_00043,SYSTEM,It will cost $55.63 and will be there in 14 minutes.,INFORM,,
102_00043,USER,Thanks for the help. That will be all.,THANK_YOU,GOODBYE,
102_00043,SYSTEM,Have a great day!,GOODBYE,,
102_00044,USER,Hello! Please can you suggest me some attractions to visit for I've a couple of days holidays this week?,INFORM_INTENT,,
102_00044,SYSTEM,Sure! In which city are you looking for?,REQUEST,,
102_00044,USER,Please can you find an entry free attractions in NY?,INFORM,,
102_00044,SYSTEM,"Sure. You should visit the Museum, The American Museum of Natural History, located on the Upper West Side of Manhattan, New York City, which is the largest natural history museum in the world",OFFER,,
102_00044,USER,"Oh! is it so? Do you have any other, for I'm looking for a place of interest that would be child-friendly.",INFORM,,REQUEST_ALTS
102_00044,SYSTEM,"If so, you should visit the Bethesda Terrace and Fountain that are the two architectural features overlooking The Lake in New York City's Central Park. This is a great Tourist Attraction place.",OFFER,,
102_00044,USER,Do you have their contact number?,REQUEST,,
102_00044,SYSTEM,"Yup, you can reach them at 212-310-6600.",INFORM,,
102_00044,USER,Pretty cool... Do you have any other attractions?,REQUEST_ALTS,,
102_00044,SYSTEM,"Yup, how about visiting Strawberry Fields, which is a living memorial to the world-famous singer, songwriter and peace activist, John Lennon and it is a great tourist attraction place.",OFFER,,
102_00044,USER,Do you have their contact number?,REQUEST,,
102_00044,SYSTEM,"Yup, you can reach them at 212-639-9675.",INFORM,,
102_00044,USER,Awesome! Please can you check if I am free on March 2nd on my calendar?,INFORM,INFORM_INTENT,
102_00044,SYSTEM,"Yup! On March 2nd, there is an empty slot from 6 am to 11 pm in your calendar.",OFFER,,
102_00044,USER,Sounds good. Please can you arrange for a bus or taxi to reach that place?,SELECT,,
102_00044,SYSTEM,Sure. What kind of ride to you prefer?,REQUEST,,
102_00044,USER,"I wish for a Pool ride and only one, that's me would be travelling.",INFORM,,
102_00044,SYSTEM,"Please can you confirm me that you wish to have a pool ride for 1 person to Strawberry Fields, right?",CONFIRM,,
102_00044,USER,Sounds good. How long is the waiting time for the cab to reach here?,REQUEST,AFFIRM,
102_00044,SYSTEM,I've booked the cab already and its on the way. I think the cab will there in another 7 minutes.,INFORM,NOTIFY_SUCCESS,
102_00044,USER,Thanks much for the help.,THANK_YOU,,
102_00044,SYSTEM,Do you want to be assisted with anything else?,REQ_MORE,,
102_00044,USER,"Nope, thanks much for the help.",NEGATE,THANK_YOU,
102_00044,SYSTEM,Have a fantastic day.,GOODBYE,,
102_00045,USER,"Hi, could you help me find some attractions to visit in London, England please?",INFORM,INFORM_INTENT,
102_00045,SYSTEM,"There are 10 attractions which you may like, how about 30 St Mary Axe (The Gherkin) which is a historical landmark?",OFFER,,INFORM_COUNT
102_00045,USER,"Sure, that is fine with me.",SELECT,,
102_00045,SYSTEM,Do you require any further assistance?,REQ_MORE,,
102_00045,USER,"Sure, when am I free on that day?",INFORM_INTENT,,
102_00045,SYSTEM,Which date are you referring to?,REQUEST,,
102_00045,USER,"Sorry, I was referring to the 14th.",INFORM,,
102_00045,SYSTEM,"I see, you are available from 1:30 pm to 11 pm on the March 14th.",OFFER,,
102_00045,USER,That sounds fine to me.,SELECT,,
102_00045,SYSTEM,Would you like me to add an event to your calendar?,OFFER_INTENT,,
102_00045,USER,"No, that is not necessary.",NEGATE_INTENT,,
102_00045,SYSTEM,Do you require further assistance?,REQ_MORE,,
102_00045,USER,How about scheduling a regular cab ride for 2 there?,INFORM,,INFORM_INTENT
102_00045,SYSTEM,"Sure, please confirm your booking for 2 on a Regular Ride to 30 St Mary Axe (The Gherkin)",CONFIRM,,
102_00045,USER,That is fine for me. May I know how much will this cost me and how long does the cab take to reach me?,REQUEST,,AFFIRM
102_00045,SYSTEM,Your booking has been made and is expected to arrive in 4 minutes. This will set you back $25.96.,INFORM,,NOTIFY_SUCCESS
102_00045,USER,"I see, that is all I need, thank you!",THANK_YOU,,
102_00045,SYSTEM,"No worries, could I further assist you?",REQ_MORE,,
102_00045,USER,"No, that is all. Thank you!",NEGATE,THANK_YOU,
102_00045,SYSTEM,Have a great day ahead!,GOODBYE,,
102_00046,USER,I am wanting to find somewhere to visit?,INFORM_INTENT,,
102_00046,SYSTEM,What city are you interested in?,REQUEST,,
102_00046,USER,NYC and it has to be a child friendly place.,INFORM,,
102_00046,SYSTEM,There are 10 possibilities you may like. One is a museum called American Folk Art Museum.,OFFER,,INFORM_COUNT
102_00046,USER,Sounds good. Could you check my availability on March 9th?,INFORM,INFORM_INTENT,
102_00046,SYSTEM,On March 9th you are free from 8 am until 2:30 pm.,OFFER,,
102_00046,USER,okay fine.,SELECT,,
102_00046,SYSTEM,Should I add an event to your calendar?,OFFER_INTENT,,
102_00046,USER,No skip that but can you book me a cab?,NEGATE_INTENT,,
102_00046,SYSTEM,Which type of ride do you prefer and how many passengers will there be?,REQUEST,,
102_00046,USER,I regular ride is fine for one.,INFORM,,
102_00046,SYSTEM,To confirm then you want a regular cab for 1 to American Folk Art Museum.,CONFIRM,,
102_00046,USER,Yes that is good. How long will the cab take to get to me?,REQUEST,AFFIRM,
102_00046,SYSTEM,It is booked and on the way and will be with you in 6 minutes.,INFORM,NOTIFY_SUCCESS,
102_00046,USER,How much will it be?,REQUEST,,
102_00046,SYSTEM,Altogether it will be $10.54.,INFORM,,
102_00046,USER,Thanks for your assistance today.,THANK_YOU,,
102_00046,SYSTEM,Can I do anything else for you?,REQ_MORE,,
102_00046,USER,No thank you.,NEGATE,THANK_YOU,
102_00046,SYSTEM,Enjoy your day.,GOODBYE,,
102_00047,USER,"Hi there, are there any nice attractions which I can visit?",INFORM_INTENT,,
102_00047,SYSTEM,Where would you like me to search?,REQUEST,,
102_00047,USER,"Preferably in the Portland area, please.",INFORM,,
102_00047,SYSTEM,"There are 10 attractions you may like, one of which is a Park called Crystal Springs Rhododendron Garden.",OFFER,,INFORM_COUNT
102_00047,USER,"I see, is this place child-friendly with no entrance fee?",REQUEST,,
102_00047,SYSTEM,"Yes, entry is free and this is a good place to bring your children to.",INFORM,,
102_00047,USER,"I see, are there any alternatives?",REQUEST_ALTS,,
102_00047,SYSTEM,How about a park called Lan Su Chinese Garden.,OFFER,,
102_00047,USER,"Sure, could you check when am I free today?",INFORM,INFORM_INTENT,
102_00047,SYSTEM,"You are currently free between 9 am to 11 pm on March 1st, today.",OFFER,,
102_00047,USER,"Sure, could you get me a Luxury ride there please?",SELECT,,
102_00047,SYSTEM,How many seats do you require?,REQUEST,,
102_00047,USER,Just one will do.,INFORM,,
102_00047,SYSTEM,Please confirm your booking for 1 seats on a luxury ride to Lan Su Chinese Garden.,CONFIRM,,
102_00047,USER,"Sure, how much does this cost me and how long does it take for the taxi to reach me?",REQUEST,,AFFIRM
102_00047,SYSTEM,Your taxi is on its way and will arrive in 13 minutes. This will cost you $19.75 in total.,INFORM,,NOTIFY_SUCCESS
102_00047,USER,"Sure, that is all the help I need, thank you!",THANK_YOU,GOODBYE,
102_00047,SYSTEM,"Sure, have a safe trip!",GOODBYE,,
102_00048,USER,I need to find some attractions to visit.,INFORM_INTENT,,
102_00048,SYSTEM,In what area?,REQUEST,,
102_00048,USER,I'm looking in New York City.,INFORM,,
102_00048,SYSTEM,You might want to check 92nd Street Y at the Performing Arts Venue.,OFFER,,
102_00048,USER,What's their phone number and is it free to enter?,REQUEST,,
102_00048,SYSTEM,It is not free to enter. Their phone number is (212) 415-5788.,INFORM,,
102_00048,USER,Great. When am I available on that day?,INFORM_INTENT,,
102_00048,SYSTEM,On which day?,REQUEST,,
102_00048,USER,On the 1st of this month.,INFORM,,
102_00048,SYSTEM,"On March 1st, you are available from 8 am until 12:30 pm.",OFFER,,
102_00048,USER,That sounds great.,SELECT,,
102_00048,SYSTEM,Do you want me to add an event?,OFFER_INTENT,,
102_00048,USER,No. Thanks. Maybe later.,NEGATE_INTENT,,
102_00048,SYSTEM,Is there anything else?,REQ_MORE,,
102_00048,USER,I also need a regular ride for two to go there.,INFORM,,INFORM_INTENT
102_00048,SYSTEM,Please confirm you want a regular ride for 2 going to 92nd Street Y.,CONFIRM,,
102_00048,USER,Yes. That's right. How long until it arrives?,REQUEST,AFFIRM,
102_00048,SYSTEM,The ride has been confirmed and will arrive within 4 minutes.,INFORM,NOTIFY_SUCCESS,
102_00048,USER,What is the ride total?,REQUEST,,
102_00048,SYSTEM,The ride total is $33.96.,INFORM,,
102_00048,USER,Thanks for your help.,THANK_YOU,,
102_00048,SYSTEM,Is there anything else?,REQ_MORE,,
102_00048,USER,No. Thanks for everything.,NEGATE,THANK_YOU,
102_00048,SYSTEM,Please have a great day.,GOODBYE,,
102_00049,USER,I'd like to see attractions to check out in Ciudad de Mexico.,INFORM,INFORM_INTENT,
102_00049,SYSTEM,There's a Nature Preserve named Acuario Inbursa which you may like.,OFFER,,
102_00049,USER,"Is it free? Also, what's their phone number?",REQUEST,,
102_00049,SYSTEM,"Unfortunately, it is not free. Their number is 55 5395 4586.",INFORM,,
102_00049,USER,Okay. When am I free on March 9th?,INFORM,INFORM_INTENT,
102_00049,SYSTEM,"On March 9th, you have an empty slots in your schedule starting at 7:15 pm and ending at 8:30 pm.",OFFER,,
102_00049,USER,"Okay, cool. I'll also need to get a Regular cab ride there.",SELECT,,
102_00049,SYSTEM,How many passengers will there be?,REQUEST,,
102_00049,USER,It will just be a group of one.,INFORM,,
102_00049,SYSTEM,Alright. Let's confirm: You want a Regular ride to Acuario Inbursa of just 1 seat.,CONFIRM,,
102_00049,USER,"Yes, that's right. How much will that be?",REQUEST,AFFIRM,
102_00049,SYSTEM,Your ride has been booked and is on the way. It costs $19.67.,INFORM,NOTIFY_SUCCESS,
