dialogue_id,speaker,turn,act_1,act_2,act_3
63_00030,USER,Thanks. Please add this to my calendar.,INFORM_INTENT,,
63_00030,SYSTEM,What name should I use for the event and what time is it scheduled?,REQUEST,,
63_00030,USER,"Please label it as Visit appointment, time is 6 pm.",INFORM,,
63_00030,SYSTEM,"To confirm: You wish to add an event called Visit appointment, scheduled on March 4th at 6 pm, to your calendar. Appointment address is 1546 Maurice Lane. Correct?",CONFIRM,,
63_00030,USER,Yes thank you.,AFFIRM,,
63_00030,SYSTEM,Event has been added.,NOTIFY_SUCCESS,,
63_00030,USER,Great thanks so much,THANK_YOU,,
63_00030,SYSTEM,Is there anything else I can do?,REQ_MORE,,
63_00030,USER,No that's all today.,NEGATE,THANK_YOU,
63_00030,SYSTEM,Have a nice day.,GOODBYE,,
63_00031,USER,I would like an apartment with 3 baths.,INFORM,INFORM_INTENT,
63_00031,SYSTEM,What is the number of beds in the apartment and what area?,REQUEST,,
63_00031,USER,I would like an apartment in Fremont with 3 bedrooms.,INFORM,,
63_00031,SYSTEM,"At 34050 Westchester Terrace is Amber Court with 3 beds and 3 baths for $4,400 a month.",OFFER,,
63_00031,USER,"Yes, that apartment is good. I would like to schedule.",INFORM_INTENT,SELECT,
63_00031,SYSTEM,When do you want to schedule the visit.,REQUEST,,
63_00031,USER,I would like to visit the 11th of March.,INFORM,,
63_00031,SYSTEM,Please confirm Amber Court on March 11th for a visit to the property.,CONFIRM,,
63_00031,USER,"Yes, that is good are pets allowed in the apartment and what is the phone number.",REQUEST,,AFFIRM
63_00031,SYSTEM,The visit to the apartment is scheduled and the number 510-794-9981.,INFORM,,NOTIFY_SUCCESS
63_00031,USER,Thanks and I'd like to add to my calendar.,INFORM_INTENT,,
63_00031,SYSTEM,What is the name I should use for the event.,REQUEST,,
63_00031,USER,Please put property visit for the event title.,INFORM,,
63_00031,SYSTEM,Which time is the event?,REQUEST,,
63_00031,USER,The event is at 2 pm.,INFORM,,
63_00031,SYSTEM,Please confirm a property visit on March 11th at 34050 Westchester Terrace for 2 pm.,CONFIRM,,
63_00031,USER,"Yes, that is great.",AFFIRM,,
63_00031,SYSTEM,The event has been added successfully.,NOTIFY_SUCCESS,,
63_00031,USER,THanks for the help.,THANK_YOU,,
63_00031,SYSTEM,Can I assist you with anything else?,REQ_MORE,,
63_00031,USER,No thanks for the help.,NEGATE,THANK_YOU,
63_00031,SYSTEM,Have a great day.,GOODBYE,,
63_00032,USER,I will be moving soon and need to find a new apartment.,INFORM_INTENT,,
63_00032,SYSTEM,How many bed rooms are you looking for?,REQUEST,,
63_00032,USER,Look for something with 2 bed rooms.,INFORM,,
63_00032,SYSTEM,Where do you want to look for?,REQUEST,,
63_00032,USER,Look for something in Vacaville.,INFORM,,
63_00032,SYSTEM,"There are 8 apartments you might like. There is a property from Alamo Garden Apartments at 1501 Alamo Drive. It has 2 bed rooms and 1 bath. It has a cost of $2,550 per month.",OFFER,,
63_00032,USER,What other options are there? I think I prefer something with 3 bed rooms and 3 baths.,INFORM,,REQUEST_ALTS
63_00032,SYSTEM,"There are 4 apartments you might like. There is a property from Quail Run Apartment Community at 209 Aegean Way. It has 3 bed rooms and 3 baths. It has a cost of $4,100 per month.",OFFER,,
63_00032,USER,What other apartments are there? Make sure they allow pets.,INFORM,REQUEST_ALTS,
63_00032,SYSTEM,"There is a property from Shasta Terrace at 293 Shasta Drive. It has 3 bed rooms and 3 baths. It has a cost of $4,000 per month.",OFFER,,
63_00032,USER,"Sure, that one sounds good. Schedule a visit, please.",INFORM_INTENT,SELECT,
63_00032,SYSTEM,When do you want to visit the apartment?,REQUEST,,
63_00032,USER,Schedule it for next Wednesday.,INFORM,,
63_00032,SYSTEM,Please confirm: Booking a visit at Shasta Terrace on March 6th.,CONFIRM,,
63_00032,USER,That is correct.,AFFIRM,,
63_00032,SYSTEM,The visit has been booked.,NOTIFY_SUCCESS,,
63_00032,USER,How can I contact them?,REQUEST,,
63_00032,SYSTEM,Their phone number is 707-447-3651.,INFORM,,
63_00032,USER,Thanks a lot. I also want to add this to my calendar. Put it under House at 17:00.,INFORM,,INFORM_INTENT
63_00032,SYSTEM,Please confirm: Adding to calendar House on March 6th at 5 pm at 293 Shasta Drive.,CONFIRM,,
63_00032,USER,That is correct.,AFFIRM,,
63_00032,SYSTEM,The event was added to your calendar.,NOTIFY_SUCCESS,,
63_00032,USER,Thanks a lot.,THANK_YOU,,
63_00032,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
63_00032,USER,"No, that would be all.",NEGATE,THANK_YOU,
63_00032,SYSTEM,Have a great day.,GOODBYE,,
63_00033,USER,Look for an apartment for me please. I am relocating.,INFORM_INTENT,,
63_00033,SYSTEM,What place shall I look in? What number of bed rooms do you want in the apartment?,REQUEST,,
63_00033,USER,I am looking for an apartment with 3 bed rooms in the Petaluma area.,INFORM,,
63_00033,SYSTEM,You have a great property called Addison Ranch at 200 Greenbriar Circle. It has 3 bed rooms and 3 baths. It will cost you $4300 monthly rent.,OFFER,,
63_00033,USER,Is there any other apartment?,REQUEST_ALTS,,
63_00033,SYSTEM,What do you think of Azure At Lakeville Square Apartments at 1400 Technology Lane which has 3 bed rooms and 3 baths. You will pay $3950 per month rent for the apartment.,OFFER,,
63_00033,USER,Does this apartment come furnished and will they allow pets?,REQUEST,,
63_00033,SYSTEM,It is a furnished apartment and you can have pets.,INFORM,,
63_00033,USER,I want some other apartment with 2 baths.,INFORM,REQUEST_ALTS,
63_00033,SYSTEM,There are 4 good properties. Would you like the Leib Senior Apartments at 210 Douglas Street # 100. It has 3 bed rooms and 2 baths and will be $3800 monthly rent for this place.,OFFER,,
63_00033,USER,Yeah that is a nice apartment.,SELECT,,
63_00033,SYSTEM,Shall I book you a property visit?,OFFER_INTENT,,
63_00033,USER,Yeah make the appointment of visit for 11th of this month.,AFFIRM_INTENT,INFORM,
63_00033,SYSTEM,So you would like to visit Leib Senior Apartments on March 11th?,CONFIRM,,
63_00033,USER,Not really. I am making the visit on Tuesday next week.,INFORM,NEGATE,
63_00033,SYSTEM,So confirm that you want to visit Leib Senior Apartments on March 5th.,CONFIRM,,
63_00033,USER,Yeah that is fine. Will I be able to keep my pets in the apartment?,REQUEST,AFFIRM,
63_00033,SYSTEM,I have booked your apartment visit. They wouldn't allow pets there.,INFORM,NOTIFY_SUCCESS,
63_00033,USER,Thank you. Add the event titled Apartment Visit to your calendar and time it half past 11 in the morning.,INFORM,,INFORM_INTENT
63_00033,SYSTEM,So can you confirm that you want the event Apartment visit scheduled for March 5th at 11:30 am at 210 Douglas Street # 100?,CONFIRM,,
63_00033,USER,"Yep, it is perfect.",AFFIRM,,
63_00033,SYSTEM,I have added the event to the calendar.,NOTIFY_SUCCESS,,
63_00033,USER,Thanks a lot.,THANK_YOU,,
63_00033,SYSTEM,Shall I help you with something else?,REQ_MORE,,
63_00033,USER,"Not really, thanks.",NEGATE,THANK_YOU,
63_00033,SYSTEM,I wish you a great day!,GOODBYE,,
63_00034,USER,I'm thinking about moving. Let's look up some apartments please.,INFORM_INTENT,,
63_00034,SYSTEM,Alright I would be happy to help. Which area are you interested in looking up?,REQUEST,,
63_00034,USER,Apartments in San Jose would be great.,INFORM,,
63_00034,SYSTEM,How many bedrooms would you be interested in?,REQUEST,,
63_00034,USER,I need four bed rooms please.,INFORM,,
63_00034,SYSTEM,"Alright, great news, I found 10 options for you. Starting with Almaden Garden Apartments located at 947 Branham Lane # C. This is a 4 bed room 3 bath unit. The monthly rent is $5,150. How does this sound?",OFFER,,
63_00034,USER,sounds pretty good. Let's try and schedule a tour for the 2nd of March.,INFORM,INFORM_INTENT,SELECT
63_00034,SYSTEM,"Please confirm Almaden Garden Apartments on March 2nd, for a tour of the available apartment.",CONFIRM,,
63_00034,USER,Yes that is right.,AFFIRM,,
63_00034,SYSTEM,Your tour is scheduled.,NOTIFY_SUCCESS,,
63_00034,USER,Find out if the apartments allow pets. Also I need the phone number as well.,REQUEST,,
63_00034,SYSTEM,"Great news, pets are welcomed and the number there is 408-265-4808.",INFORM,,
63_00034,USER,Thank you. Let's go ahead and add this to the calendar please.,INFORM_INTENT,,
63_00034,SYSTEM,"Sure, what should we call this event?",REQUEST,,
63_00034,USER,"Let's label it Property visit, please.",INFORM,,
63_00034,SYSTEM,"Sure, for what time would you like to schedule.",REQUEST,,
63_00034,USER,4 in the evening!,INFORM,,
63_00034,SYSTEM,"Alright, please go ahead and confirm a property visit on March 2nd at 4 pm at 947 Branham Lane # C. Does this sound right?",CONFIRM,,
63_00034,USER,"Yes, perfect.",AFFIRM,,
63_00034,SYSTEM,"Great, successfully added your event!",NOTIFY_SUCCESS,,
63_00034,USER,"Awesome, thanks for that.",THANK_YOU,,
63_00034,SYSTEM,"No problem, can I assist you with anything else?",REQ_MORE,,
63_00034,USER,"No, thank you for your help.",NEGATE,THANK_YOU,
63_00034,SYSTEM,"Alright, enjoy your day.",GOODBYE,,
63_00035,USER,Can you look me an apartment. I need to be changing places.,INFORM_INTENT,,
63_00035,SYSTEM,Where do you want me to search?,REQUEST,,
63_00035,USER,Find me a good apartment in Sunnyvale area.,INFORM,,
63_00035,SYSTEM,What number of bed rooms in the apartment?,REQUEST,,
63_00035,USER,I want three bed rooms.,INFORM,,
63_00035,SYSTEM,There are 10 apartments. What do you think of Apricot Pit Apartments at 400 East Remington Drive. It has 3 bed rooms and 3 baths and costs you $4150 monthly rent.,OFFER,,
63_00035,USER,Yeah this apartment is great.,SELECT,,
63_00035,SYSTEM,Shall I book you a property visit?,OFFER_INTENT,,
63_00035,USER,Yeah book me the visit.,AFFIRM_INTENT,,
63_00035,SYSTEM,What day should I schedule the visit?,REQUEST,,
63_00035,USER,I need the visit schedule on day after tomorrow.,INFORM,,
63_00035,SYSTEM,Let me confirm that you want to visit the Apricot Pit Apartments on March 3rd?,CONFIRM,,
63_00035,USER,Yeah that is right.,AFFIRM,,
63_00035,SYSTEM,I have scheduled your apartment visit.,NOTIFY_SUCCESS,,
63_00035,USER,Thank you. Add this to my calendar by calling it property visit appointment at 11 in the morning.,INFORM,,INFORM_INTENT
63_00035,SYSTEM,Can you confirm that you want the event titled property visit appointment on March 3rd at 400 East Remington Drive at 11 am?,CONFIRM,,
63_00035,USER,Yeah that is right.,AFFIRM,,
63_00035,SYSTEM,I have your event in your calendar added successfully.,NOTIFY_SUCCESS,,
63_00035,USER,Thanks for everything.,THANK_YOU,,
63_00035,SYSTEM,Shall I get you any other help?,REQ_MORE,,
63_00035,USER,Nope. Thank you.,NEGATE,THANK_YOU,
63_00035,SYSTEM,I wish you a wonderful day.,GOODBYE,,
63_00036,USER,I'm hoping to find an apartment located in Petaluma.,INFORM,INFORM_INTENT,
63_00036,SYSTEM,With how many bedrooms please?,REQUEST,,
63_00036,USER,Three bedrooms please.,INFORM,,
63_00036,SYSTEM,"There is an apartment at Addison Ranch, located at 200 Greenbriar Circle, with 3 bedrooms and 3 baths, which is $4,300.",OFFER,,
63_00036,USER,Sounds nice. I'd like to see it.,INFORM_INTENT,SELECT,
63_00036,SYSTEM,When would you like to go?,REQUEST,,
63_00036,USER,On the 13th please.,INFORM,,
63_00036,SYSTEM,Confirming a visit to Addison Ranch on March 13th.,CONFIRM,,
63_00036,USER,"Sorry, on the 14th please.",INFORM,NEGATE,
63_00036,SYSTEM,Confirming a visit to Addison Ranch on March 14th.,CONFIRM,,
63_00036,USER,"Yes, that's right.",AFFIRM,,
63_00036,SYSTEM,The visit has been set.,NOTIFY_SUCCESS,,
63_00036,USER,Do they accept pets and is it a furnished apartment?,REQUEST,,
63_00036,SYSTEM,"No, it's not furnished and pets are not allowed.",INFORM,,
63_00036,USER,Okay. Can you add this to my calendar as new house?,INFORM,INFORM_INTENT,
63_00036,SYSTEM,At what time?,REQUEST,,
63_00036,USER,At 10:00 please.,INFORM,,
63_00036,SYSTEM,Confirming a 10 am appointment on March 14th at 200 Greenbriar Circle titled new house.,CONFIRM,,
63_00036,USER,"Yes, that's good.",AFFIRM,,
63_00036,SYSTEM,I have added the appointment.,NOTIFY_SUCCESS,,
63_00036,USER,Thanks for that.,THANK_YOU,,
63_00036,SYSTEM,Anything else right now?,REQ_MORE,,
63_00036,USER,"No, nothing else.",NEGATE,THANK_YOU,
63_00036,SYSTEM,Thank you very much.,GOODBYE,,
63_00037,USER,I need to find an apartment,INFORM_INTENT,,
63_00037,SYSTEM,How many bedrooms do you want?,REQUEST,,
63_00037,USER,One bed room is fine,INFORM,,
63_00037,SYSTEM,Where are you looking?,REQUEST,,
63_00037,USER,I want to find a place in Oakland,INFORM,,
63_00037,SYSTEM,"I found 2 places including a nice 1 bed and 1 bath in Beth Eden Apartments at 1100 Market Street for $1,800 a month",OFFER,,
63_00037,USER,Are pets allowed there?,REQUEST,,
63_00037,SYSTEM,"No, sorry they're not",INFORM,,
63_00037,USER,But is it furnished at least?,REQUEST,,
63_00037,SYSTEM,"It is, yes",INFORM,,
63_00037,USER,"OK, that's fine then!",SELECT,,
63_00037,SYSTEM,Do you want to schedule a visit,OFFER_INTENT,,
63_00037,USER,"Yes, please do",AFFIRM_INTENT,,
63_00037,SYSTEM,When do you want to do that?,REQUEST,,
63_00037,USER,I want to go there on the 7th,INFORM,,
63_00037,SYSTEM,"OK, so a visit to Beth Eden apartments on March 7th?",CONFIRM,,
63_00037,USER,Yes that's right,AFFIRM,,
63_00037,SYSTEM,"OK, it's booked",NOTIFY_SUCCESS,,
63_00037,USER,What's their number,REQUEST,,
63_00037,SYSTEM,You can call them at 510-832-2249,INFORM,,
63_00037,USER,"Thanks, put it in my calendar please",INFORM_INTENT,,
63_00037,SYSTEM,What time and name do you want this event,REQUEST,,
63_00037,USER,List it as property visit appointment at twelve in the afternoon on that date,INFORM,,
63_00037,SYSTEM,Noting that it will be named property visit appointment on March 7th at 12 pm at 1100 Market Street,CONFIRM,,
63_00037,USER,Yes that's right,AFFIRM,,
63_00037,SYSTEM,"Great, it's in your calendar",NOTIFY_SUCCESS,,
63_00037,USER,"OK, that's it for now!",THANK_YOU,GOODBYE,
63_00037,SYSTEM,"Alright, hope you like the apartment!",GOODBYE,,
63_00038,USER,"Hi, could you help me search for an apartment in Los Gatos with 4 bedrooms and three baths please.",INFORM,,
63_00038,SYSTEM,"Sure, how about El Gato Penthouse located at 20 East Main Street with 4 bedrooms and 3 baths which will cost you $4,750 each month?",OFFER,,
63_00038,USER,May I have their contact number and is this apartment furnished?,REQUEST,,
63_00038,SYSTEM,"Yes, this apartment is furnished, and you can contact them at 408-831-7797.",INFORM,,
63_00038,USER,"I see, that is great!",SELECT,,
63_00038,SYSTEM,Would you like me to schedule a visit to the property for you?,OFFER_INTENT,,
63_00038,USER,"Sure, could you do so on the 11th of March please?",AFFIRM_INTENT,INFORM,
63_00038,SYSTEM,Please confirm your visit to El Gato Penthouse on March 11th.,CONFIRM,,
63_00038,USER,That sounds great!,AFFIRM,,
63_00038,SYSTEM,Your appointment has been made.,NOTIFY_SUCCESS,,
63_00038,USER,Could you schedule this visit for me please on my calendar?,INFORM_INTENT,,
63_00038,SYSTEM,May I know what is your desired title for this event?,REQUEST,,
63_00038,USER,"Just put property will do, and schedule it in the afternoon 3:30.",INFORM,,
63_00038,SYSTEM,"Sure, please confirm your request to schedule the event titled Property at 3:30 pm on March 11th at 20 East Main Street.",CONFIRM,,
63_00038,USER,"Sure, that sounds great to me!",AFFIRM,,
63_00038,SYSTEM,Your event has been added to your calendar.,NOTIFY_SUCCESS,,
63_00038,USER,"Sure, that is all the help I need now, thank you!",THANK_YOU,GOODBYE,
63_00038,SYSTEM,"No worries, have a great day ahead!",GOODBYE,,
63_00039,USER,I need a new apartment.,INFORM_INTENT,,
63_00039,SYSTEM,How many bedrooms?,REQUEST,,
63_00039,USER,I think I need three.,INFORM,,
63_00039,SYSTEM,Where do you want to live?,REQUEST,,
63_00039,USER,Get me Santa Rosa.,INFORM,,
63_00039,SYSTEM,"What about Bicentennial Apartments at 825 Russell Avenue near the jail? It has 3 bedrooms and 2 baths? Rent there is only $3,700 a month. There are a total of 5 options for you though.",OFFER,,
63_00039,USER,"Great, I'll check it out. Set up a visit.",INFORM_INTENT,SELECT,
63_00039,SYSTEM,When will you go?,REQUEST,,
63_00039,USER,Try on March 9th.,INFORM,,
63_00039,SYSTEM,"Sure, visiting Bicentennial Apartments on March 9th.",CONFIRM,,
63_00039,USER,"Yes, that's perfect. What is the phone there?",REQUEST,AFFIRM,
63_00039,SYSTEM,Your visit is set up. You may phone them at 707-577-0262.,INFORM,NOTIFY_SUCCESS,
63_00039,USER,Are pets allowed?,REQUEST,,
63_00039,SYSTEM,Sorry they aren't.,INFORM,,
63_00039,USER,Very well. Put Property visit appointment in my calendar. I want to go at two in the afternoon.,INFORM,,INFORM_INTENT
63_00039,SYSTEM,"Sure, here's what I heard. Property visit appointment at 2 pm March 9th at 825 Russell Avenue.",CONFIRM,,
63_00039,USER,"Yes, so perfect.",AFFIRM,,
63_00039,SYSTEM,Your event is set up.,NOTIFY_SUCCESS,,
63_00039,USER,Thanks a lot.,THANK_YOU,,
63_00039,SYSTEM,I can help more?,REQ_MORE,,
63_00039,USER,"No, I don't want you anymore.",NEGATE,THANK_YOU,
63_00039,SYSTEM,Have a good day anyway.,GOODBYE,,
63_00040,USER,I need a place to live. Can you find an apartment for me?,INFORM_INTENT,,
63_00040,SYSTEM,Sure. In which area?,REQUEST,,
63_00040,USER,In Fairfield.,INFORM,,
63_00040,SYSTEM,How many bedrooms do you want to have?,REQUEST,,
63_00040,USER,"Three bedrooms, please.",INFORM,,
63_00040,SYSTEM,"I found 10 apartments that could do the job. There is Aspen Village Apartments at 2355 Fairfield Avenue, which has 3 bedrooms, 3 baths, and a monthly rent of $4,350.",OFFER,,
63_00040,USER,Sounds good to me. I'd like to arrange a visit there.,INFORM_INTENT,SELECT,
63_00040,SYSTEM,On what day should the visit be?,REQUEST,,
63_00040,USER,Make it next Thursday.,INFORM,,
63_00040,SYSTEM,You want to visit Aspen Village Apartments on March 7th?,CONFIRM,,
63_00040,USER,"Yes, I do. What's the phone number? Is it pet friendly?",REQUEST,,AFFIRM
63_00040,SYSTEM,I arranged your visit. The number is 707-429-1271. You cannot bring any pets to the apartment.,INFORM,,NOTIFY_SUCCESS
63_00040,USER,Okay. Put it on my calendar.,INFORM_INTENT,,
63_00040,SYSTEM,Sure. What name and time for the event?,REQUEST,,
63_00040,USER,"Call it Property visit, and make it for 5:30 pm.",INFORM,,
63_00040,SYSTEM,"Sure. You want to add the event Property visit to your calendar, with a time of 5:30 pm on March 7th, and a location of 2355 Fairfield Avenue?",CONFIRM,,
63_00040,USER,"Yes, sounds good to me.",AFFIRM,,
63_00040,SYSTEM,I put it on your calendar.,NOTIFY_SUCCESS,,
63_00040,USER,Thank you for helping me out!,THANK_YOU,,
63_00040,SYSTEM,Can I help you some more?,REQ_MORE,,
63_00040,USER,"No, not right now. Thank you!",NEGATE,THANK_YOU,
63_00040,SYSTEM,Have a great day!,GOODBYE,,
63_00041,USER,Find me an apartment.,INFORM_INTENT,,
63_00041,SYSTEM,How many bed rooms are you looking for?,REQUEST,,
63_00041,USER,I want two bed rooms.,INFORM,,
63_00041,SYSTEM,What city shall I look in?,REQUEST,,
63_00041,USER,Look in Mountain View.,INFORM,,
63_00041,SYSTEM,"Search revealed 10 results. Americana is located at 707 Continental Circle. It has 2 bed rooms, 2 bath rooms, and costs $2,700 a month.",OFFER,,
63_00041,USER,Is the place furnished?,REQUEST,,
63_00041,SYSTEM,The place is not furnished.,INFORM,,
63_00041,USER,That works for me.,SELECT,,
63_00041,SYSTEM,Would you like to visit the place?,OFFER_INTENT,,
63_00041,USER,"Yes, I would.",AFFIRM_INTENT,,
63_00041,SYSTEM,What day do you want to go?,REQUEST,,
63_00041,USER,I want see the place March 13th.,INFORM,,
63_00041,SYSTEM,"You want to see Americana on March 13th, correct?",CONFIRM,,
63_00041,USER,That is right.,AFFIRM,,
63_00041,SYSTEM,Your appointment is booked.,NOTIFY_SUCCESS,,
63_00041,USER,Thanks a bunch. Add this event to my calendar.,INFORM_INTENT,,
63_00041,SYSTEM,What title do you want?,REQUEST,,
63_00041,USER,Label it Property.,INFORM,,
63_00041,SYSTEM,What time do you want?,REQUEST,,
63_00041,USER,I will be there at five pm.,INFORM,,
63_00041,SYSTEM,"You want to visit 707 Continental Circle on 5 pm on March 13th and the event name is Property, correct?",CONFIRM,,
63_00041,USER,That is right.,AFFIRM,,
63_00041,SYSTEM,Your event is added to the calendar.,NOTIFY_SUCCESS,,
63_00041,USER,Thanks a bunch.,THANK_YOU,,
63_00041,SYSTEM,Do you need more help?,REQ_MORE,,
63_00041,USER,"No, that is all. Thanks.",NEGATE,THANK_YOU,
63_00041,SYSTEM,Have a great day.,GOODBYE,,
63_00042,USER,I need a place to stay at. Can you find an apartment for me?,INFORM_INTENT,,
63_00042,SYSTEM,Sure. What area and how many bedrooms?,REQUEST,,
63_00042,USER,Find me a three bedroom apartment in Santa Clara.,INFORM,,
63_00042,SYSTEM,"Okay. How about 1000 Kiely, which you can find at 1000 Kiely Boulevard? It has 3 bedrooms, 3 baths, and a monthly rent of $4,300.",OFFER,,
63_00042,USER,"Okay, sounds good. I'd like to visit the apartment on March 1st.",INFORM,INFORM_INTENT,SELECT
63_00042,SYSTEM,You want to check out 1000 Kiely on March 1st?,CONFIRM,,
63_00042,USER,"I do. Is it furnished? I want to bring my cat there, is the apartment pet friendly?",REQUEST,,AFFIRM
63_00042,SYSTEM,I scheduled your appointment. It's not furnished. You're free to bring your cat there.,INFORM,,NOTIFY_SUCCESS
63_00042,USER,Great! I want to put this on my calendar as an event. Call it Apartment visit and make it for twelve in the afternoon.,INFORM,,INFORM_INTENT
63_00042,SYSTEM,"You want to add the event Apartment visit to your calendar, with a time of 12 pm on March 1st and a location of 1000 Kiely Boulevard?",CONFIRM,,
63_00042,USER,That all sounds good to me.,AFFIRM,,
63_00042,SYSTEM,I successfully put it on your calendar.,NOTIFY_SUCCESS,,
63_00042,USER,Thanks for helping me out.,THANK_YOU,,
63_00042,SYSTEM,Can I offer further assistance?,REQ_MORE,,
63_00042,USER,Not now. Thanks.,NEGATE,THANK_YOU,
63_00042,SYSTEM,Have a nice day!,GOODBYE,,
63_00043,USER,I need a 1 bed room and 1 bath apartment. I have pets with me too. So look for an apartment that allows them.,INFORM,,
63_00043,SYSTEM,What place do you want this property in?,REQUEST,,
63_00043,USER,Look for an apartment in Sunnyvale area.,INFORM,,
63_00043,SYSTEM,Would you like Aster Park Apartments at 1059 Reed Avenue which has 1 bed room and 1 bath. It will cost you $1950 monthly rent.,OFFER,,
63_00043,USER,Yeah that apartment will work well. Can I schedule the visit on March 4th?,INFORM,INFORM_INTENT,SELECT
63_00043,SYSTEM,Can you confirm that you want to visit Aster Park apartments on March 4th?,CONFIRM,,
63_00043,USER,Yeah that is great.,AFFIRM,,
63_00043,SYSTEM,I have booked your apartment visit.,NOTIFY_SUCCESS,,
63_00043,USER,Will this be a furnished apartment and where can I call them?,REQUEST,,
63_00043,SYSTEM,It is an unfurnished apartment and their contact number is 408-984-1060.,INFORM,,
63_00043,USER,Thank you. Can you add this to my calendar?,INFORM_INTENT,,
63_00043,SYSTEM,What shall I call this event?,REQUEST,,
63_00043,USER,Title it as Visit appointment.,INFORM,,
63_00043,SYSTEM,What is the timing of the event?,REQUEST,,
63_00043,USER,The event is scheduled at half past 9 in the morning.,INFORM,,
63_00043,SYSTEM,Can you confirm that the event titled Visit appointment on March 4th at 9:30 am on 1059 Reed Avenue?,CONFIRM,,
63_00043,USER,Yeah that is great.,AFFIRM,,
63_00043,SYSTEM,Your event is added successfully to your calendar.,NOTIFY_SUCCESS,,
63_00043,USER,Thanks a lot for all the help.,THANK_YOU,,
63_00043,SYSTEM,Shall I be of any other help?,REQ_MORE,,
63_00043,USER,"Nope, thanks. That is it.",NEGATE,THANK_YOU,
63_00043,SYSTEM,I wish you a great day!,GOODBYE,,
63_00044,USER,I would like to rent an apartment.,INFORM_INTENT,,
63_00044,SYSTEM,How many bedrooms do you need and in what city?,REQUEST,,
63_00044,USER,I'm looking in Cotati for 4 bedrooms and three baths.,INFORM,,
63_00044,SYSTEM,"There is Wilford Lane Apartments located at 160 Wilford Lane it has 4 bedrooms and 3 bathrooms for $5,250 per month.",OFFER,,
63_00044,USER,"That apartment sounds good, I would like to schedule a visit.",INFORM_INTENT,SELECT,
63_00044,SYSTEM,When do you want to visit the apartment?,REQUEST,,
63_00044,USER,I would like to go on the 14th.,INFORM,,
63_00044,SYSTEM,Visiting Wilford Lane Apartments on March 14th.,CONFIRM,,
63_00044,USER,"Yes, that is correct.",AFFIRM,,
63_00044,SYSTEM,Your apartment visit is scheduled.,NOTIFY_SUCCESS,,
63_00044,USER,Thank you. Can you add this on my calendar?,INFORM_INTENT,,
63_00044,SYSTEM,"Yes, what time is this event?",REQUEST,,
63_00044,USER,It's at 2:30 in the afternoon.,INFORM,,
63_00044,SYSTEM,What name do you want to call this event?,REQUEST,,
63_00044,USER,Call the event Apartment visit.,INFORM,,
63_00044,SYSTEM,The event Apartment visit has been added to your calendar on March 14th at 2:30 pm at 160 Wilford Lane.,CONFIRM,,
63_00044,USER,"Yes, That is correct.",AFFIRM,,
63_00044,SYSTEM,Your event was added to the calendar.,NOTIFY_SUCCESS,,
63_00044,USER,Thank you for your help.,THANK_YOU,,
63_00044,SYSTEM,Can I help with something else?,REQ_MORE,,
63_00044,USER,"No, It's all for now.",NEGATE,THANK_YOU,
63_00044,SYSTEM,Have a good day.,GOODBYE,,
63_00045,USER,"I would like to move to another place, can you find me an apartment?",INFORM_INTENT,,
63_00045,SYSTEM,How many bedrooms do you prefer in an apartment?,REQUEST,,
63_00045,USER,"I think, three bed rooms are good.",INFORM,,
63_00045,SYSTEM,In which particular city do you want the property in?,REQUEST,,
63_00045,USER,I have always dreamed of living in San Jose City.,INFORM,,
63_00045,SYSTEM,"Nice, I have found 10 good looking apartments. 888 Golden Saratoga-Cupertino Apartment Homes is a very nice and good looking apartment located at 1546 Maurice Lane. The apartment has 3 bed rooms and 3 baths. The price is also good which is $4,450 per month.",OFFER,,
63_00045,USER,Do you know if pets are allowed in there? And can you please give me the apartment's phone number?,REQUEST,,
63_00045,SYSTEM,"Their number is 408-818-0710. Yes, pets are allowed in the apartment.",INFORM,,
63_00045,USER,Can you suggest other apartments?,REQUEST_ALTS,,
63_00045,SYSTEM,"Aegena is a high graded apartment located at 1290 San Tomas Aquino Road. The property has 3 bed rooms and 2 baths. The price for this apartment is cheaper which is only $3,500 per month.",OFFER,,
63_00045,USER,That apartment sounds better.,SELECT,,
63_00045,SYSTEM,Do you want to pay a visit to the property?,OFFER_INTENT,,
63_00045,USER,"Yes, please schedule me a visit in there.",AFFIRM_INTENT,,
63_00045,SYSTEM,When are you free to do it?,REQUEST,,
63_00045,USER,I can do it on Thursday next week.,INFORM,,
63_00045,SYSTEM,Can you confirm the following details? You are scheduling a visit to Aegena and you want to visit the apartment on March 7th.,CONFIRM,,
63_00045,USER,"Yes, sounds great to me.",AFFIRM,,
63_00045,SYSTEM,"Okay, then. Your apartment visit is all good.",NOTIFY_SUCCESS,,
63_00045,USER,Thanks a lot for your help. I would like to put this on my calendar. Please name it as Apartment visit. The visiting time is at 4:30 in the evening.,INFORM,,INFORM_INTENT
63_00045,SYSTEM,"Can you confirm these details? The name of the event is Apartment visit. The scheduled date is March 7th, the location is at 1290 San Tomas Aquino Road and the time of the event is 4:30 pm.",CONFIRM,,
63_00045,USER,"Yes, sounds perfect.",AFFIRM,,
63_00045,SYSTEM,This would be successfully added to your calendar.,NOTIFY_SUCCESS,,
63_00045,USER,"Thank you for your help, that's all I want for now.",THANK_YOU,GOODBYE,
