dialogue_id,speaker,turn,act_1,act_2,act_3
16_00033,SYSTEM,What cities do you plan to leave from and go to?,REQUEST,,
16_00033,USER,"Look for a flight from Los Angeles to Portland, OR",INFORM,,
16_00033,SYSTEM,What day do you want to travel?,REQUEST,,
16_00033,USER,I'll be leaving Los Angeles on the 6th,INFORM,,
16_00033,SYSTEM,"Alaska Airlines leaves at 7:25 am, has 0 stops, and costs $144. Does this sound good?",OFFER,,
16_00033,USER,That's great. Thanks.,SELECT,GOODBYE,
16_00033,SYSTEM,Have a good one.,GOODBYE,,
16_00034,USER,"I want to fly one way from Vegas on the 7th of March, can you help me find flights?",INFORM,,INFORM_INTENT
16_00034,SYSTEM,Where are you going?,REQUEST,,
16_00034,USER,I'm flying to Los Angeles.,INFORM,,
16_00034,SYSTEM,"I've found 4 suitable flights. How about an American Airlines flight at 9:30 am, with 0 stops, at a cost of $71?",OFFER,,
16_00034,USER,What other options are there?,REQUEST_ALTS,,
16_00034,SYSTEM,"How about a Delta Airlines flight at 12:20 pm, with 0 stops, at a cost of $91.",OFFER,,
16_00034,USER,I don't like that either.,REQUEST_ALTS,,
16_00034,SYSTEM,"How about a Southwest Airlines flight at 2:35 pm, with 0 stops, at a cost of $74.",OFFER,,
16_00034,USER,That sounds good.,SELECT,,
16_00034,SYSTEM,Anything else you need help with?,REQ_MORE,,
16_00034,USER,"No, that's all for now, thanks.",NEGATE,THANK_YOU,
16_00034,SYSTEM,Have a good day!,GOODBYE,,
16_00035,USER,I planning a trip and I only want a one way flight.,INFORM_INTENT,,
16_00035,SYSTEM,"Well where would you like to go? Also, have you figured out when you would like to depart?",REQUEST,,
16_00035,USER,I will be flying into SD next week so I would like to start my travel on the 4th. I'm fine with any ticket class.,INFORM,,
16_00035,SYSTEM,What city will you be departing out of?,REQUEST,,
16_00035,USER,I will be leaving from Atlanta and if possible I would prefer to fly with Delta Airlines.,INFORM,,
16_00035,SYSTEM,"I found 1 flight that matches your criteria. The Delta Airlines flight takes off at 6:55 pm and has 1 stop. Would you like to take this flight? If so, the ticket cost is $258.",OFFER,,
16_00035,USER,"Possibly, what airport does the flight leave from?",REQUEST,,
16_00035,SYSTEM,Your flight will be departing out off Hartsfield-Jackson International Airport.,INFORM,,
16_00035,USER,"Ok, that sounds great.",SELECT,,
16_00035,SYSTEM,Can I assist you in any other way?,REQ_MORE,,
16_00035,USER,"Nope, but thank you for your help.",NEGATE,THANK_YOU,
16_00035,SYSTEM,"My pleasure, have a good day.",GOODBYE,,
16_00036,USER,can you find me a one way flight?,INFORM_INTENT,,
16_00036,SYSTEM,which date would you like to travel?,REQUEST,,
16_00036,USER,i want to fly to NY on 9th of march.,INFORM,,
16_00036,SYSTEM,which city you want to depart from?,REQUEST,,
16_00036,USER,i want to depart from chi-town. i want two tickets and want to travel on march 14th.,INFORM,,
16_00036,SYSTEM,i found 4 flights for you. there is a american airlines which takes off at 12:30 pm and it has 0 stops. the ticket price is $125.,OFFER,,
16_00036,USER,ok thank you. that's all i need.,SELECT,GOODBYE,
16_00036,SYSTEM,have a nice day.,GOODBYE,,
16_00037,USER,I want a one way flight departing from San Francisco.,INFORM,INFORM_INTENT,
16_00037,SYSTEM,Where do you want to go and when?,REQUEST,,
16_00037,USER,I want to leave on Monday next week and fly to SD.,INFORM,,
16_00037,SYSTEM,There are 4 available flights I found. There's a flight on Alaska Airlines with 0 stops that leaves at 6:10 am for $113.,OFFER,,
16_00037,USER,Which airport does it fly out of?,REQUEST,,
16_00037,SYSTEM,SFO International Airport,INFORM,,
16_00037,USER,Okay.,SELECT,,
16_00037,SYSTEM,Do you need help with anything else?,REQ_MORE,,
16_00037,USER,"No, thanks again though.",NEGATE,THANK_YOU,
16_00037,SYSTEM,Have a good day.,GOODBYE,,
16_00038,USER,I need 4 tickets for a one way flight.,INFORM,INFORM_INTENT,
16_00038,SYSTEM,"Okay, what date would you like to travel?",REQUEST,,
16_00038,USER,"We want to travel to Portland, OR on the 11th.",INFORM,,
16_00038,SYSTEM,Which city do you plan to depart from?,REQUEST,,
16_00038,USER,We are leaving from Phoenix and I would prefer to fly Premium Economy with American Airlines.,INFORM,,
16_00038,SYSTEM,I found an American Airlines flight that leaves at 1:05 pm with 0 stops. The ticket is $237.,OFFER,,
16_00038,USER,Okay.,SELECT,,
16_00038,SYSTEM,Can I help you with something else?,REQ_MORE,,
16_00038,USER,"No, thanks.",NEGATE,THANK_YOU,
16_00038,SYSTEM,Have a good day.,GOODBYE,,
16_00039,USER,I want a one way flight to travel.,INFORM_INTENT,,
16_00039,SYSTEM,Form which city do you want to depart and when you have planned to go?,REQUEST,,
16_00039,USER,"I want a flight to Paris, France. I want to start the journey on March 11th. And I want to depart from SFO",INFORM,,
16_00039,SYSTEM,I have found 5 flights. Do you want to travel with Alaska Airlines. It takes off at 10:05 pm. It has 0 stops and the cost of the ticket is $255.,OFFER,,
16_00039,USER,At which time it will arrive at my destination?,REQUEST,,
16_00039,SYSTEM,It will reach the destination at 8:13 pm.,INFORM,,
16_00039,USER,At which airport the flight lands and how many passengers are travelling in that flight?,REQUEST,,
16_00039,SYSTEM,It lands at Charles de Gaulle International Airport. It is for 1 travelers,INFORM,,
16_00039,USER,Okay. It sounds great. That's what I needed,SELECT,GOODBYE,
16_00039,SYSTEM,Have a nice day.,GOODBYE,,
16_00040,USER,I would like to find a one way flight.,INFORM_INTENT,,
16_00040,SYSTEM,What city would you be departing from and what date would you like to travel?,REQUEST,,
16_00040,USER,I would like economy class tickets for this Sunday. I would like a flight from Washington.,INFORM,,
16_00040,SYSTEM,Where are you planning to travel?,REQUEST,,
16_00040,USER,"I will be flying to Toronto, Canada and I would like to use Southwest Airlines.",INFORM,,
16_00040,SYSTEM,I found 1 flight with Southwest Airlines that match your criteria. The flight takes off at 4:40 am and has 0 stops. The total cost of this ticket is $106.,OFFER,,
16_00040,USER,"Okay thank you, that is all I need right now.",SELECT,GOODBYE,
16_00040,SYSTEM,You're welcome. Have a good day.,GOODBYE,,
16_00041,USER,Can you look for a one way flight?,INFORM_INTENT,,
16_00041,SYSTEM,Where will you be going?,REQUEST,,
16_00041,USER,"Las Vegas to Delhi, India.",INFORM,,
16_00041,SYSTEM,When are you leaving?,REQUEST,,
16_00041,USER,There will be two people and we're leaving on March 4th.,INFORM,,
16_00041,SYSTEM,I found 2 flights with 1 stop. It's with American Airlines and will take off at 10:55 am. It costs $321.,OFFER,,
16_00041,USER,"Okay. Thanks, that's all.",SELECT,GOODBYE,
16_00041,SYSTEM,Have a good day.,GOODBYE,,
16_00042,USER,I would like to find a one way flight please.,INFORM_INTENT,,
16_00042,SYSTEM,On what date would you like to travel on?,REQUEST,,
16_00042,USER,I would like to start my travel itinerary on the 1st of March.,INFORM,,
16_00042,SYSTEM,An to what location are you planning to go?,REQUEST,,
16_00042,USER,I would like to fly with Southwest Airlines and I want to go to Phoenix.,INFORM,,
16_00042,SYSTEM,Can you please tell me which city that you want to depart from?,REQUEST,,
16_00042,USER,"Yes, I want you to loo for flights from Vegas.",INFORM,,
16_00042,SYSTEM,And you would like to fly with Southwest Airlines? I have a flight that takes off at 6:25 PM. There are 0 stops with this flight. The ticket cost is $89.,OFFER,,
16_00042,USER,At what time does the flight arrive at my destination?,REQUEST,,
16_00042,SYSTEM,The flight will arrive at 7:39 pm.,INFORM,,
16_00042,USER,"Ok, thank you, that is all I need for the moment.",SELECT,GOODBYE,
16_00042,SYSTEM,"Have a good day, bye.",GOODBYE,,
16_00043,USER,I want to find a one way flight,INFORM_INTENT,,
16_00043,SYSTEM,What date would you like to travel?,REQUEST,,
16_00043,USER,the 10th of this month,INFORM,,
16_00043,SYSTEM,Which city do you want to depart from?,REQUEST,,
16_00043,USER,I am flying from Vegas to LAX.,INFORM,,
16_00043,SYSTEM,I found 4 flights for you. Would you like to fly with American Airlines? The flight leaves at 9:30 am. The flight has 0 stops. The ticket costs $80.,OFFER,,
16_00043,USER,Ok.,SELECT,,
16_00043,SYSTEM,Can I help you with something else?,REQ_MORE,,
16_00043,USER,No. Thanks for your help.,NEGATE,THANK_YOU,
16_00043,SYSTEM,Have a good day,GOODBYE,,
16_00044,USER,Can you get me a one way flight?,INFORM_INTENT,,
16_00044,SYSTEM,From where to where? What dates are you travelling?,REQUEST,,
16_00044,USER,From Philadelphia to Nairobi. I leave next Tuesday.,INFORM,,
16_00044,SYSTEM,There are 4 flights available. American Airlines has a flight at 4:45 pm with 1 stop. It costs $346.,OFFER,,
16_00044,USER,Find another ticket.,REQUEST_ALTS,,
16_00044,SYSTEM,How about Delta Airlines? There is a flight at 4:40 pm with 1 stop. It costs $342.,OFFER,,
16_00044,USER,Thanks. That is all.,SELECT,GOODBYE,
16_00044,SYSTEM,Ok. Goodbye.,GOODBYE,,
16_00045,USER,I want to find a one way flight to San Francisco in Economy class.,INFORM,,INFORM_INTENT
16_00045,SYSTEM,What city do you want to leave from?,REQUEST,,
16_00045,USER,"I want to leave from Toronto, Ontario.",INFORM,,
16_00045,SYSTEM,What date would you like to depart on?,REQUEST,,
16_00045,USER,I want to leave on the 7th of March. I'd prefer to fly with Delta Airlines.,INFORM,,
16_00045,SYSTEM,I found a flight with Delta Airlines. It takes off at 7:15 am and has 1 stop. The ticket costs $237.,OFFER,,
16_00045,USER,"Ok, that's all I needed.",SELECT,GOODBYE,
16_00045,SYSTEM,"Alright, have a great day!",GOODBYE,,
16_00046,USER,"I need to travel to Seattle, WA on Thursday next week.",INFORM,,INFORM_INTENT
16_00046,SYSTEM,Where are you leaving from?,REQUEST,,
16_00046,USER,"I'll leave from Atlanta, GA and I want to fly Economy with Delta Airlines.",INFORM,,
16_00046,SYSTEM,Okay. I've found a Delta Airlines flight that takes off at 4:20 pm. I inform you that the flight has 0 stops and that the ticket is $197.,OFFER,,
16_00046,USER,Which airport does the flight leave from?,REQUEST,,
16_00046,SYSTEM,It leaves from Hartsfield-Jackson International Airport.,INFORM,,
16_00046,USER,Good.,SELECT,,
16_00046,SYSTEM,Do you need more assistance?,REQ_MORE,,
16_00046,USER,"No, it's fine.",NEGATE,THANK_YOU,
16_00046,SYSTEM,Have a great day.,GOODBYE,,
16_00047,USER,"Hello, I am wanting to book a one way flight.",INFORM_INTENT,,
16_00047,SYSTEM,"Ok, I can help you with that. What city are you departing from?",REQUEST,,
16_00047,USER,I am leaving from Chi-town. I will need to book 3 tickets. My wife and son are coming with me.,INFORM,,
16_00047,SYSTEM,"Ok what date are you planning on flying? Also, I will need to know your destination.",REQUEST,,
16_00047,USER,"We are flying Atlanta, GA on the 4th.",INFORM,,
16_00047,SYSTEM,There is an American Airlines flight 8:40 pm with 0 stops that costs $108. Will that work for you?,OFFER,,
16_00047,USER,I don't know. Is that a redeye flight?,REQUEST,,
16_00047,SYSTEM,"No, it is not an overnight flight.",INFORM,,
16_00047,USER,Which airport will that flight be departing from?,REQUEST,,
16_00047,SYSTEM,It takes off from O'Hare International Airport.,INFORM,,
16_00047,USER,Can you find something else. I'm just wondering if there is something that will work out better for us.,REQUEST_ALTS,,
16_00047,SYSTEM,Sure there is a Delta Airlines flight that leaves 8:30 am with 0 stops. This flight costs $100.,OFFER,,
16_00047,USER,"Maybe, are there any other flights. I want Economy class tickets. Is there anything leaving from San Fran.",INFORM,,REQUEST_ALTS
16_00047,SYSTEM,"OK, there is an Alaska Airlines flight that leaves at 1:35 pm with 1 stop. This flight will cost $252 per ticket.",OFFER,,
16_00047,USER,"OK, that one will work.",SELECT,,
16_00047,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
16_00047,USER,"No, that is all. Thanks for your help.",NEGATE,THANK_YOU,
16_00047,SYSTEM,"No problem, have a great day.",GOODBYE,,
16_00048,USER,I am looking for a one way flight that leaves later today.,INFORM,INFORM_INTENT,
16_00048,SYSTEM,Which city will you be departing from? Do you have a destination you would prefer to go?,REQUEST,,
16_00048,USER,I'll be leaving from New York and flying to Washington. I would prefer to fly with united Airlines.,INFORM,,
16_00048,SYSTEM,I've found 1 flight for you. The flight will be via United Airlines and departs at 5:10 am with 0 stops. The cost for the ticket is $90.,OFFER,,
16_00048,USER,Okay.,SELECT,,
16_00048,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
16_00048,USER,"No, that is all. Thank you for your help.",NEGATE,THANK_YOU,
16_00048,SYSTEM,My pleasure. Have a great day.,GOODBYE,,
16_00049,USER,I want to find a one way flight.,INFORM_INTENT,,
16_00049,SYSTEM,Where are you planning to go?,REQUEST,,
16_00049,USER,I'm looking for a flight from London to washington. Can you find me Economy Class tickets?,INFORM,,
16_00049,SYSTEM,What date would you like to travel?,REQUEST,,
16_00049,USER,March 2nd is when I want to start my travel.,INFORM,,
16_00049,SYSTEM,Found a ticket through British Airways that takes off at 9:15 am. The cost is $254 and has only 1 stop.,OFFER,,
16_00049,USER,That is all I need. Thank you.,SELECT,GOODBYE,
16_00049,SYSTEM,Have a good day.,GOODBYE,,
16_00050,USER,I want to find a one way flight,INFORM_INTENT,,
16_00050,SYSTEM,Where are you leaving from?,REQUEST,,
16_00050,USER,I need 4 tickets from Philly,INFORM,,
16_00050,SYSTEM,To which place?,REQUEST,,
16_00050,USER,"To Nairobi, Kenya",INFORM,,
16_00050,SYSTEM,What date do you want to leave?,REQUEST,,
16_00050,USER,I want to leave on the 12th,INFORM,,
16_00050,SYSTEM,Would you like the American Airlines flight with 1 stop that leaves at 4:45 pm? It costs $340,OFFER,,
16_00050,USER,"Find me something else, Delta Airlines instead, economy tickets.",INFORM,,REQUEST_ALTS
16_00050,SYSTEM,I found 1 flight with Delta Airlines with 1 stop for $338. It leaves at 4:40 pm,OFFER,,
16_00050,USER,When does it arrive at my destination? Is this a red eye?,REQUEST,,
16_00050,SYSTEM,It is an overnight flight that arrives at 5:57 pm,INFORM,,
16_00050,USER,"Ok that's all, thanks",SELECT,GOODBYE,
16_00050,SYSTEM,Have a good day,GOODBYE,,
16_00051,USER,"I want to buy a one-way flight ticket, can you help?",INFORM_INTENT,,
16_00051,SYSTEM,Where are you going?,REQUEST,,
16_00051,USER,I'm going to SD.,INFORM,,
16_00051,SYSTEM,"When did you want to go and where do you want to leave from? Do you have an airline preference? Like Delta Airlines, British Airways or any other carrier?",REQUEST,,
16_00051,USER,"I want to leave on the 6th of this month, from Toronto. Delta Airlines would be good.",INFORM,,
16_00051,SYSTEM,To verify: You want to go from Toronto to San Diego next Wednesday. You'd prefer Delta Airlines and you want 1 ticket in economy class.,CONFIRM,,
16_00051,USER,Yes that's correct.,AFFIRM,,
16_00051,SYSTEM,I have made your reservation.,NOTIFY_SUCCESS,,
16_00051,USER,"Thanks, that's all I needed.",THANK_YOU,GOODBYE,
16_00051,SYSTEM,Have a great day.,GOODBYE,,
16_00052,USER,Could you help me purchase a one-way flight ticket?,INFORM_INTENT,,
16_00052,SYSTEM,"What time do you anticipate leaving, and what location will you depart from?",REQUEST,,
16_00052,USER,"I want Delta Airlines. I'm departing from Sydney, Australia on the 11th of this month.",INFORM,,
16_00052,SYSTEM,What place do you plan on traveling to?,REQUEST,,
16_00052,USER,"I am visiting London, England, and am departing from Washington.",INFORM,,
16_00052,SYSTEM,"Please verify the following information: A flight for 1 Economy seat departing from Washington via Delta Airlines on MArch 11th, headed to London.",CONFIRM,,
16_00052,USER,"Yup, that's perfect. What's its price?",REQUEST,AFFIRM,
16_00052,SYSTEM,"I apologize, but but I could not reserve the ticket. Can I assist you with anything else?",NOTIFY_FAILURE,REQ_MORE,
16_00052,USER,Nope. Thanks for your assitance.,NEGATE,THANK_YOU,
16_00052,SYSTEM,Have a wonderful afternoon.,GOODBYE,,
16_00053,USER,Can you find me a one-way flight ticket through United Airlines?,INFORM,INFORM_INTENT,
16_00053,SYSTEM,Where are you going and where will you be leaving from?,REQUEST,,
16_00053,USER,"I am going to Phoenix, AZ from LAX.",INFORM,,
16_00053,SYSTEM,When is your departure date?,REQUEST,,
16_00053,USER,I want to leave on the 11th of March.,INFORM,,
16_00053,SYSTEM,Please confirm: United Airlines flight from Los Angeles to Phoenix leaving on March 11th. 1 passenger in economy seating. Is this correct?,CONFIRM,,
16_00053,USER,"Yes, that's great. Can the ticket be refunded?",REQUEST,AFFIRM,
16_00053,SYSTEM,The ticket is non-refundable. Your one-way ticket has been confirmed.,INFORM,NOTIFY_SUCCESS,
16_00053,USER,"Thank you, that's all.",THANK_YOU,GOODBYE,
16_00053,SYSTEM,Have a great day.,GOODBYE,,
16_00054,USER,Can you assist me in purchasing a one-way flight ticket departing on 5th of March?,INFORM,INFORM_INTENT,
16_00054,SYSTEM,Where do you plan to visit?,REQUEST,,
16_00054,USER,I plan to visit Chi-town.,INFORM,,
16_00054,SYSTEM,Where will you be departing from and do you have any preferred airlines?,REQUEST,,
16_00054,USER,I will be leaving from Philadelphia and would prefer to fly on United Airlines.,INFORM,,
16_00054,SYSTEM,Please confirm your ticket reservation for 1 passenger from Philadelphia to Chicago on United Airlines next Tuesday. The flight seating class for this flight is Economy.,CONFIRM,,
16_00054,USER,That sounds great! At which airport does this flight arrive?,REQUEST,AFFIRM,
16_00054,SYSTEM,Your one-way ticket reservation has been confirmed. The flight arrives at O'Hare International Airport.,INFORM,NOTIFY_SUCCESS,
16_00054,USER,Thank you very much!,THANK_YOU,,
16_00054,SYSTEM,Do you require further assistance?,REQ_MORE,,
16_00054,USER,"No, thank you very much!",NEGATE,THANK_YOU,
16_00054,SYSTEM,Have a great day ahead!,GOODBYE,,
16_00055,USER,I need a ticket for a one-way flight,INFORM_INTENT,,
16_00055,SYSTEM,What is the departure date?,REQUEST,,
16_00055,USER,"The 8th, from NYC",INFORM,,
16_00055,SYSTEM,What is the destination? Do you have airline preferences?,REQUEST,,
16_00055,USER,The destination is SFO and I like Southwest Airlines. I'd like a refundable ticket for two people,INFORM,,
16_00055,SYSTEM,"Flight from New York to San Francisco, next friday with Southwest Airlines, seating class Economy for 2 people. Do you confirm?",CONFIRM,,
16_00055,USER,"Yes, exactly! I confirm.",AFFIRM,,
16_00055,SYSTEM,Your ticket is booked,NOTIFY_SUCCESS,,
16_00055,USER,What is the time of the onward flight?,REQUEST,,
16_00055,SYSTEM,It departs at 1:30 pm,INFORM,,
16_00055,USER,Thank you! It's all,THANK_YOU,GOODBYE,
16_00055,SYSTEM,Have a nice day!,GOODBYE,,
16_00056,USER,I am leaving the country soon. Can you help me a one way ticket for the 12th of this month?,INFORM,INFORM_INTENT,
16_00056,SYSTEM,What airline do you want to use and from which airport? What is the destination?,REQUEST,,
16_00056,USER,"I prefer taking Alaska Airlines in Economy, and I am leaving from Seattle and am traveling to NYC.",INFORM,,
16_00056,SYSTEM,Please confirm the details for your flight. The flight is from Seattle to New York on Alaska Airlines leaving March 12th in Economy. The number of passengers is 1.,CONFIRM,,
16_00056,USER,"No, there are two people in my group and I would rather take Southwest Airlines.",INFORM,,NEGATE
16_00056,SYSTEM,Please confirm that you want a flight on Southwest Airlines for 2 passengers.,CONFIRM,,
16_00056,USER,"Yes, that is fine.",AFFIRM,,
16_00056,SYSTEM,Your ticket to NYC is confirmed.,NOTIFY_SUCCESS,,
16_00056,USER,Thanks.,THANK_YOU,,
16_00056,SYSTEM,Do you need anything else?,REQ_MORE,,
16_00056,USER,"No, that is fine.",NEGATE,THANK_YOU,
16_00056,SYSTEM,Have a lovely day.,GOODBYE,,
16_00057,USER,I'm looking to buy a one-way flight ticket on Delta Airlines. Can you help me?,INFORM,INFORM_INTENT,
16_00057,SYSTEM,Please tell me where you will be departing from and where you wish to fly to?,REQUEST,,
16_00057,USER,I'm going to be leaving Vancouver for a while to head to Vegas for my trip.,INFORM,,
16_00057,SYSTEM,When would you like to leave for your destination?,REQUEST,,
16_00057,USER,"If everything goes according to plan, I want to leave this Sunday coming up.",INFORM,,
16_00057,SYSTEM,You wish to leave Vancouver for Las Vegas on Delta Airlines the day after tomorrow. This ticket will be for 1 passenger in Economy Class seating.,CONFIRM,,
16_00057,USER,Yep. That's all correct.,AFFIRM,,
16_00057,SYSTEM,Your booking is now confirmed.,NOTIFY_SUCCESS,,
16_00057,USER,Oh I forgot to ask. When does the flight take off and how much does it cost?,REQUEST,,
16_00057,SYSTEM,The flight will depart at 12:20 pm and has a price of $230.,INFORM,,
16_00057,USER,Everything sounds good to me. Thank you for the help. That will be all for now.,THANK_YOU,GOODBYE,
16_00057,SYSTEM,Enjoy the rest of your evening.,GOODBYE,,
16_00058,USER,We are a group of 3 who want to travel as soon as possible. Please help me to book a oneway ticket,INFORM,INFORM_INTENT,
16_00058,SYSTEM,Sure. Please tell me the date and time you want to leave. Where do you want to go? Would you prefer a particular airlines,REQUEST,,
16_00058,USER,Yes. I would like to travel with American Airlines. I want to travel to New York City for the 3rd of this month.,INFORM,,
16_00058,SYSTEM,Which city will you be flying from?,REQUEST,,
16_00058,USER,I will be departing from LA,INFORM,,
16_00058,SYSTEM,Allow me to confirm the flight details with you. The flight will take off from Los Angeles and land at New York. The airlines is American Airlines. You will be departing day after tomorrow. The number of passengers travelling is 3 and the seating class is Economy,CONFIRM,,
16_00058,USER,Go ahead and book it please.,AFFIRM,,
16_00058,SYSTEM,I have confirmed your oneway ticket,NOTIFY_SUCCESS,,
16_00058,USER,Thank you for helping me,THANK_YOU,,
16_00058,SYSTEM,Is there anything that I can help you with ?,REQ_MORE,,
16_00058,USER,Thanks that would be it for today.,NEGATE,THANK_YOU,
16_00058,SYSTEM,you have a great day,GOODBYE,,
16_00059,USER,Can you help me purchase a one way flight ticket? I would like to do some traveling.,INFORM_INTENT,,
16_00059,SYSTEM,"I can assist you with that. First, I have a few questions. When would you like to depart and where will you be leaving from?",REQUEST,,
16_00059,USER,I'd like to depart from KL on the 3rd of March.,INFORM,,
16_00059,SYSTEM,Do you have a preferred airline? Where would you like to visit?,REQUEST,,
16_00059,USER,I have a loyalty card for Delta Airlines. I would like to go to SFO.,INFORM,,
16_00059,SYSTEM,"Okay, you would like to depart from Kuala Lumpur the day after tomorrow. You are looking for a flight with Delta Airlines to San Francisco for 1 passenger in Economy. Is this correct?",CONFIRM,,
16_00059,USER,That's correct. Can you tell me what the destination airport is?,REQUEST,AFFIRM,
16_00059,SYSTEM,Absolutely. You will arrive at SFO International Airport. Your oneway ticket has been confirmed.,INFORM,NOTIFY_SUCCESS,
16_00059,USER,Which airport does that flight leave from? Will there be any layovers or does it have zero stops?,REQUEST,,
16_00059,SYSTEM,The flight departs from KLIA International Airport and has 0 stops.,INFORM,,
16_00059,USER,Great! That's everything I will need. Thank you for your help.,THANK_YOU,GOODBYE,
16_00059,SYSTEM,You are most welcome. Enjoy your trip!,GOODBYE,,
16_00060,USER,I need a flight from Las Vegas,INFORM,INFORM_INTENT,
16_00060,SYSTEM,What is the destination? What is the departure date?,REQUEST,,
16_00060,USER,Phoenix on March 11th,INFORM,,
16_00060,SYSTEM,"Do you prefer United Airlines, Southwest Airlines or any other?",REQUEST,,
16_00060,USER,I prefer Delta Airlines. I need a refundable ticket,INFORM,,
16_00060,SYSTEM,"Flight from Las Vegas to Phoenix, with Delta Airlines; departure date March 11th, in Economy class, for 1 passenger. It's correct?",CONFIRM,,
16_00060,USER,"Yes, it is",AFFIRM,,
16_00060,SYSTEM,Your flight is confirmed,NOTIFY_SUCCESS,,
16_00060,USER,Are there intermediate stops? What is the ticket cost?,REQUEST,,
16_00060,SYSTEM,0 stops. The ticket costs $80,INFORM,,
16_00060,USER,Thanks,THANK_YOU,,
16_00060,SYSTEM,Can I help you again?,REQ_MORE,,
16_00060,USER,"No, thanks",NEGATE,THANK_YOU,
16_00060,SYSTEM,Have a nice day,GOODBYE,,
16_00061,USER,I am about to go on a trip and would like to buy a oneway ticket.,INFORM_INTENT,,
16_00061,SYSTEM,When would you like to leave?,REQUEST,,
16_00061,USER,I would like to travel on the 1st of this month on Economy class.,INFORM,,
16_00061,SYSTEM,Where would you like to go and where would you be traveling from? Is there any particular airline?,REQUEST,,
16_00061,USER,I would be leaving SD and going to CDMX. I would like a flight on Alaska Airlines.,INFORM,,
16_00061,SYSTEM,I would like to confirm the following information: you would be flying from San Diego to Mexico City on Alaska Airlines. You leave today on Economy class. The flight is for 1 passenger.,CONFIRM,,
16_00061,USER,That's incorrect. I want to travel Premium Economy and depart on the 10th.,INFORM,,NEGATE
16_00061,SYSTEM,"I would like to confirm the following: you leave on March 10th, traveling via Premium Economy.",CONFIRM,,
16_00061,USER,That would be awesome. The flight would be leaving which airport?,REQUEST,AFFIRM,
16_00061,SYSTEM,I have confirmed your oneway ticket. The flight leaves SAN International Airport.,INFORM,NOTIFY_SUCCESS,
16_00061,USER,What time does the onward flight depart?,REQUEST,,
16_00061,SYSTEM,It leaves at 3:20 pm.,INFORM,,
16_00061,USER,I appreciate the assistance. I do not need anything else.,THANK_YOU,GOODBYE,
16_00061,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
16_00062,USER,Can you help me buy a one way flight ticket?,INFORM_INTENT,,
16_00062,SYSTEM,"Where will you be departing from? Were you wanting a flight from Southwest Airlines, Delta Airlines, or do you have any other preferred airline?",REQUEST,,
16_00062,USER,"I prefer United Airlines, and I'm departing from Seattle.",INFORM,,
16_00062,SYSTEM,"When would you like to leave, and where will you be going?",REQUEST,,
16_00062,USER,"It will be just one person to Atlanta, GA next Thursday.",INFORM,,
16_00062,SYSTEM,"Okay, the flight is from Seattle for 1 person on Economy with United Airlines, departing next Thursday to Atlanta. Is this correct?",CONFIRM,,
16_00062,USER,Yes.,AFFIRM,,
16_00062,SYSTEM,Your one way ticket has been purchased.,NOTIFY_SUCCESS,,
16_00062,USER,Thank you.,THANK_YOU,,
16_00062,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
16_00062,USER,"No, thank you.",NEGATE,THANK_YOU,
16_00062,SYSTEM,Have a great day.,GOODBYE,,
16_00063,USER,Soon I will be travelling. Can you please assist me in buying a oneway flight ticket?,INFORM_INTENT,,
16_00063,SYSTEM,Any preferred airline you are looking out for? What will be your place of departure?,REQUEST,,
16_00063,USER,I will be departing from SF. My expected date of departure is March 3rd and I would like to travel in Southwest Airlines.,INFORM,,
16_00063,SYSTEM,Which place are you planning to visit?,REQUEST,,
16_00063,USER,"I would like to travel in Premium Economy and I am travelling to Toronto, Canada.",INFORM,,
16_00063,SYSTEM,I would like you to please confirm the following details. You are departing from San Francisco and will be Toronto. Your airline is Southwest Airlines and you are departing day after tomorrow. Your seating class is Premium Economy and total number of passengers is 1.,CONFIRM,,
16_00063,USER,No. I would like to travel by Economy class and there are four people travelling in my group.,INFORM,,NEGATE
16_00063,SYSTEM,"So, your seating class is Economy and there are total of 4 passengers.",CONFIRM,,
16_00063,USER,Yes. Perfect.,AFFIRM,,
16_00063,SYSTEM,Oneway ticket has been confirmed.,NOTIFY_SUCCESS,,
16_00063,USER,Thanks for your assistance.,THANK_YOU,,
16_00063,SYSTEM,is there anything else I can help you with?,REQ_MORE,,
16_00063,USER,Nothing at the moment. Thanks for your assistance.,NEGATE,THANK_YOU,
16_00063,SYSTEM,Great. Have a nice day.,GOODBYE,,
16_00064,USER,I want to travel. Can you help me find a one-way flight ticket?,INFORM_INTENT,,
16_00064,SYSTEM,"When do you plan to depart? Do you have any preferred airlines, such as British Airways, Alaska Airlines or any other airline? From which location will you be departing from?",REQUEST,,
16_00064,USER,I am leaving from Atlanta and I want a flight with American Airlines. I plan to leave on the 9th.,INFORM,,
16_00064,SYSTEM,Which location do you plan to visit?,REQUEST,,
16_00064,USER,I want to travel to SF and I want Economy class.,INFORM,,
16_00064,SYSTEM,Please confirm the following information: The flight will depart from Atlanta. The flight will depart to San Francisco. The airlines is American airlines. The departure date is March 9th. The seating class is Economy. There is 1 passenger in your party.,CONFIRM,,
16_00064,USER,"No, I want to leave on March 10th.",INFORM,NEGATE,
