dialogue_id,speaker,turn,act_1,act_2,act_3
110_00032,USER,At half past 3 in the afternoon is something available?,INFORM,,
110_00032,SYSTEM,Book appointment at A J Dental Lab on March 8th at 3:30 pm.It's okay?,CONFIRM,,
110_00032,USER,"Yes,perfect.They offer cosmetic services?",REQUEST,AFFIRM,
110_00032,SYSTEM,"The appointment was booked.Unfortunately,cosmetic services is not available.",INFORM,NOTIFY_SUCCESS,
110_00032,USER,Thank you for all.,THANK_YOU,,
110_00032,SYSTEM,Can I help you with something else?,REQ_MORE,,
110_00032,USER,No thank you.,NEGATE,THANK_YOU,
110_00032,SYSTEM,Thank you too.Have a great day!,GOODBYE,,
110_00033,USER,I'd like a dentist in Morgan Hill.,INFORM,INFORM_INTENT,
110_00033,SYSTEM,I found 10 dentists for you. Bay Area Kids Dentist is in Morgan Hill.,OFFER,,INFORM_COUNT
110_00033,USER,Do they offer cosmetic services? Where are they?,REQUEST,,
110_00033,SYSTEM,Their address is 17705 Hale Avenue A-5. They don't offer cosmetic services.,INFORM,,
110_00033,USER,I'd like someone else.,REQUEST_ALTS,,
110_00033,SYSTEM,Carhuamaca Lat Arturo is in Morgan Hill.,OFFER,,
110_00033,USER,I like that one. Am I free on that day?,INFORM_INTENT,,
110_00033,SYSTEM,What date are you talking about?,REQUEST,,
110_00033,USER,The 13th.,INFORM,,
110_00033,SYSTEM,You have an empty slot at 2:30 pm which ends at 10:30 pm on March 13th.,OFFER,,
110_00033,USER,That's good. I'd like an appointment with the dentist.,SELECT,,
110_00033,SYSTEM,What time are you looking at?,REQUEST,,
110_00033,USER,What about five in the evening?,INFORM,,
110_00033,SYSTEM,An appointment at Carhuamaca Lat Arturo at 5 pm on March 13th. Is this right?,CONFIRM,,
110_00033,USER,Yes. Where is it?,REQUEST,AFFIRM,
110_00033,SYSTEM,I was not able to book the appointment. Do you need anything else?,NOTIFY_FAILURE,REQ_MORE,
110_00033,USER,I still want the appointment. What about 2:30 in the afternoon?,INFORM,INFORM_INTENT,
110_00033,SYSTEM,An appointment at Carhuamaca Lat Arturo at 2:30 pm on March 13th.,CONFIRM,,
110_00033,USER,"Yes, that's it.",AFFIRM,,
110_00033,SYSTEM,I was not able to make an appointment. Do you need anything else?,NOTIFY_FAILURE,REQ_MORE,
110_00033,USER,No. Thank you for trying.,NEGATE,THANK_YOU,
110_00033,SYSTEM,Have a nice day.,GOODBYE,,
110_00034,USER,"I am looking for a salon in Burlingame, a unisex salon.",INFORM,,INFORM_INTENT
110_00034,SYSTEM,I found 10 salons in Burlingame. Burlingame Barber Shop is a nice salon.,OFFER,,INFORM_COUNT
110_00034,USER,Sounds good to me.,SELECT,,
110_00034,SYSTEM,Should I make an appointment?,OFFER_INTENT,,
110_00034,USER,Not right now. When do I have free time on the 5th?,INFORM,INFORM_INTENT,
110_00034,SYSTEM,On March 5th you have an empty time slot from 4 pm to 7 pm.,OFFER,,
110_00034,USER,That sounds great.,SELECT,,
110_00034,SYSTEM,Do you want to put an event on your calendar?,OFFER_INTENT,,
110_00034,USER,"No, do not do that right now. I would like to book an appointment at the salon on that day.",NEGATE_INTENT,,
110_00034,SYSTEM,What time would you like the appointment to be?,REQUEST,,
110_00034,USER,Make the appointment at 5:30 in the evening.,INFORM,,
110_00034,SYSTEM,Could you confirm that you want to book an appointment at Burlingame Barber Shop at 5:30 pm on March 5th?,CONFIRM,,
110_00034,USER,That sounds great.,AFFIRM,,
110_00034,SYSTEM,"Sorry, the appointment was not made. Could I help with something else?",NOTIFY_FAILURE,REQ_MORE,
110_00034,USER,Try making the appointment at 16:45.,INFORM,INFORM_INTENT,
110_00034,SYSTEM,So you want to make an appointment at the Burlingame Barber Shop for 4:45 pm on March 5th?,CONFIRM,,
110_00034,USER,That sounds good to me.,AFFIRM,,
110_00034,SYSTEM,"Sorry, I was unable to make the appointment. Would you like to try to make the appontment at Burlingame Barber Shop on March 5th at 4:30 pm?",OFFER,,
110_00034,USER,That sounds great.,AFFIRM,,
110_00034,SYSTEM,Your appointment has been confirmed.,NOTIFY_SUCCESS,,
110_00034,USER,Wheat is the contact number and average rating?,REQUEST,,
110_00034,SYSTEM,The average rating is 4.7 and the phone number is 650-342-1602.,INFORM,,
110_00034,USER,Thanks so much.,THANK_YOU,,
110_00034,SYSTEM,Could I assist with anything else?,REQ_MORE,,
110_00034,USER,"No, that is all.",NEGATE,THANK_YOU,
110_00034,SYSTEM,Have a good day.,GOODBYE,,
110_00035,USER,Can you help me find a salon?,INFORM_INTENT,,
110_00035,SYSTEM,What city do you want to search?,REQUEST,,
110_00035,USER,Please look in Pleasant Hill.,INFORM,,
110_00035,SYSTEM,I found 4 salons for you. The first is Cool Tops in Pleasant Hill.,OFFER,,INFORM_COUNT
110_00035,USER,What is the address?,REQUEST,,
110_00035,SYSTEM,It is located at 2255 Contra Costa Boulevard.,INFORM,,
110_00035,USER,"Yes, that sounds good.",SELECT,,
110_00035,SYSTEM,Shall I book an appointment?,OFFER_INTENT,,
110_00035,USER,Maybe later. What times am I free on the 12th of this month?,INFORM,INFORM_INTENT,
110_00035,SYSTEM,"On March 12th, you are free from 12 pm to 5 pm.",OFFER,,
110_00035,USER,That sounds good. Can you please book an appointment at the salon for 13:45?,SELECT,,
110_00035,SYSTEM,Please confirm the following details: Booking an appointment on March 12th at 1:45 pm at Cool Tops.,CONFIRM,,
110_00035,USER,"Yes, that is correct. Is the salon unisex and what is their average rating?",REQUEST,,AFFIRM
110_00035,SYSTEM,Your appointment is confirmed. It is a unisex salon and the average rating is 4.1.,INFORM,,NOTIFY_SUCCESS
110_00035,USER,"Thank you very much, that is all I need.",THANK_YOU,GOODBYE,
110_00035,SYSTEM,You are welcome. Have a good day.,GOODBYE,,
110_00036,USER,Is there a unisex salon in San Jose?,INFORM,,INFORM_INTENT
110_00036,SYSTEM,"Yes, there are 10. Try Atelier Salon Willow Glen in San Jose.",OFFER,,INFORM_COUNT
110_00036,USER,Sounds good. I need to find some free time to go.,INFORM_INTENT,,
110_00036,SYSTEM,What date do you have in mind?,REQUEST,,
110_00036,USER,The 9th of March.,INFORM,,
110_00036,SYSTEM,You are free from 8 am to 11:30 am on March 9th.,OFFER,,
110_00036,USER,Great. Book it then.,SELECT,,
110_00036,SYSTEM,For what time.,REQUEST,,
110_00036,USER,Make it eleven am.,INFORM,,
110_00036,SYSTEM,11 am at Atelier Salon Willow Glen on March 9th?,CONFIRM,,
110_00036,USER,That's sounds right.,AFFIRM,,
110_00036,SYSTEM,"Sorry, nothing available.",NOTIFY_FAILURE,REQ_MORE,
110_00036,USER,Try for 10:30 in the morning.,INFORM,INFORM_INTENT,
110_00036,SYSTEM,10:30 am at Atelier Salon Willow Glen on March 9th?,CONFIRM,,
110_00036,USER,Yes. Give me their rating/,REQUEST,AFFIRM,
110_00036,SYSTEM,You are booked. Their average rating is 4.3.,INFORM,NOTIFY_SUCCESS,
110_00036,USER,How about their digits? Where is this place?,REQUEST,,
110_00036,SYSTEM,408-293-3494. Go to 1047 Lincoln Highway suite 101.,INFORM,,
110_00036,USER,Great. Thank you.,THANK_YOU,,
110_00036,SYSTEM,Anything else you need?,REQ_MORE,,
110_00036,USER,"No, we are done here.",NEGATE,THANK_YOU,
110_00036,SYSTEM,Enjoy your day then.,GOODBYE,,
110_00037,USER,I need a haircut. Can you help me find a salon?,INFORM_INTENT,,
110_00037,SYSTEM,Sure. What city?,REQUEST,,
110_00037,USER,Search in Alameda,INFORM,,
110_00037,SYSTEM,I found 8 salons for you in Alameda. Al'S Barber Shop looks nice,OFFER,,INFORM_COUNT
110_00037,USER,What else do you have?,REQUEST_ALTS,,
110_00037,SYSTEM,There's a Great Clips in Alameda,OFFER,,
110_00037,USER,Can I get the address? Is that a unisex salon?,REQUEST,,
110_00037,SYSTEM,"It's located at 2221 South Shore Center. Yes, it is unisex.",INFORM,,
110_00037,USER,Ok I like that one,SELECT,,
110_00037,SYSTEM,Would you like to book an appointment,OFFER_INTENT,,
110_00037,USER,Not right now,NEGATE_INTENT,,
110_00037,SYSTEM,What else can I do to help?,REQ_MORE,,
110_00037,USER,When do I have free time next Wednesday?,INFORM,INFORM_INTENT,
110_00037,SYSTEM,On March 6th you're free from 8 am to 11 am,OFFER,,
110_00037,USER,"Ok, book me an appointment at the salon then",SELECT,,
110_00037,SYSTEM,What time would you like to go?,REQUEST,,
110_00037,USER,Can I go at 10:15 am?,INFORM,,
110_00037,SYSTEM,Please confirm: an appointment at Great Clips at 10:15 am on March 6th,CONFIRM,,
110_00037,USER,Yes that's right,AFFIRM,,
110_00037,SYSTEM,I've booked your appointment.,NOTIFY_SUCCESS,,
110_00037,USER,Thanks so much,THANK_YOU,,
110_00037,SYSTEM,Anything else I can do to help?,REQ_MORE,,
110_00037,USER,Nope. Appreciate it.,NEGATE,THANK_YOU,
110_00037,SYSTEM,Take care,GOODBYE,,
110_00038,USER,i need to do hair cut. find a salon near by?,INFORM_INTENT,,
110_00038,SYSTEM,In which city should i search for?,REQUEST,,
110_00038,USER,I want a salon in San Fran.,INFORM,,
110_00038,SYSTEM,I found 10 salons according to your interest. 1512 Barber shop is a nice salon in san Francisco.,OFFER,,INFORM_COUNT
110_00038,USER,What is its address and is it unisex?,REQUEST,,
110_00038,SYSTEM,Its address is 1532 20th street. It is a unisex salon.,INFORM,,
110_00038,USER,ok thats sound good.,SELECT,,
110_00038,SYSTEM,Whether i need to book an appointment over there?,OFFER_INTENT,,
110_00038,USER,no not now. find when am i free on 12th of March?,INFORM,INFORM_INTENT,
110_00038,SYSTEM,on March 12th you have an empty slot starting 1 pm and ends at 10:30 pm,OFFER,,
110_00038,USER,ok thats great.,SELECT,,
110_00038,SYSTEM,whether you like to add an event to your calendar?,OFFER_INTENT,,
110_00038,USER,no need to add the event. Book an appointment at the salon on that day and the timing is at 2:45 pm?,NEGATE_INTENT,,
110_00038,SYSTEM,"ok please check and confirm the following details . The name of the hair stylist is 1512 barber shop, the appointment is at 2:45 pm and the date is on March 12th.",CONFIRM,,
110_00038,USER,ok thats good. what is its contact number?,REQUEST,AFFIRM,
110_00038,SYSTEM,"sorry i can't book the appointment, whether i need to help to find any other thing?",NOTIFY_FAILURE,REQ_MORE,
110_00038,USER,Ok will you book an appointment at evening 6?,INFORM,INFORM_INTENT,
110_00038,SYSTEM,ok please check and review the following details. the name of the hair stylist is 1512 barber shop and the appointment is at 6 pm and the date is on March 12th.,CONFIRM,,
110_00038,USER,ok thats great.confirm it.,AFFIRM,,
110_00038,SYSTEM,sorry i could not book the appointment. Whether i need to find any other thing?,NOTIFY_FAILURE,REQ_MORE,
110_00038,USER,"no, thanks",NEGATE,THANK_YOU,
110_00038,SYSTEM,take care have a good day.,GOODBYE,,
110_00039,USER,I need to locate a salon in San Jose.,INFORM,INFORM_INTENT,
110_00039,SYSTEM,Atelier Salon Willow Glen in San Jose is good.,OFFER,,
110_00039,USER,What is the rating?,REQUEST,,
110_00039,SYSTEM,The average is 4.3.,INFORM,,
110_00039,USER,What is the location?,REQUEST,,
110_00039,SYSTEM,1047 Lincoln Highway suite 101.,INFORM,,
110_00039,USER,Is there another salon?,REQUEST_ALTS,,
110_00039,SYSTEM,"Yes, Barba & Co. San Jose is nice and in San Jose.",OFFER,,
110_00039,USER,Great. When am I available. The date is March 11th.,INFORM,INFORM_INTENT,
110_00039,SYSTEM,You have an empty slot on March 11th from 4 pm until 6:30 pm.,OFFER,,
110_00039,USER,"Ok, that's great. Please book it.",SELECT,,
110_00039,SYSTEM,What time would you like?,REQUEST,,
110_00039,USER,How about 5:15 pm.,INFORM,,
110_00039,SYSTEM,Please confirm the appointment at Barba & Co. San Jose on March 11th at 5:15 pm.,CONFIRM,,
110_00039,USER,"Actually, please make it for 5:30 pm.",INFORM,NEGATE,
110_00039,SYSTEM,OK changing the time to 5:30 pm on March 11th.,CONFIRM,,
110_00039,USER,Good. What is the rating?,REQUEST,AFFIRM,
110_00039,SYSTEM,It is 5.0 and the appointment is confirmed.,INFORM,NOTIFY_SUCCESS,
110_00039,USER,Thanks a lot.,THANK_YOU,,
110_00039,SYSTEM,Can I do anything else for you?,REQ_MORE,,
110_00039,USER,"No, this is great.",NEGATE,THANK_YOU,
110_00039,SYSTEM,Have a nice day.,GOODBYE,,
110_00040,USER,Search for unisex salons.,INFORM,INFORM_INTENT,
110_00040,SYSTEM,Which city would you prefer?,REQUEST,,
110_00040,USER,How about Walnut Creek.,INFORM,,
110_00040,SYSTEM,"I found Blow Dry Bar in Walnut Creek. If you don't like this one, I do have 10 other options.",OFFER,,INFORM_COUNT
110_00040,USER,This one will do just fine.,SELECT,,
110_00040,SYSTEM,Shall we book now?,OFFER_INTENT,,
110_00040,USER,"No, maybe another time. Find out what free time I have available?",INFORM_INTENT,,
110_00040,SYSTEM,"Sure, which date are you thinking we should check?",REQUEST,,
110_00040,USER,How about Wednesday next week.,INFORM,,
110_00040,SYSTEM,I show March 6th at 12 pm until 9:30 pm you are free.,OFFER,,
110_00040,USER,"Great, let's try and book at the salon on that day.",SELECT,,
110_00040,SYSTEM,What time should I try and book.,REQUEST,,
110_00040,USER,try and get me in at 12:30 pm.,INFORM,,
110_00040,SYSTEM,"Alright, let's confirm your request. Blow Dry Bar at 12:30 pm on March 6th. Does this sound right?",CONFIRM,,
110_00040,USER,"Yeah, you got it right.",AFFIRM,,
110_00040,SYSTEM,"Great, your appointment is confirmed. Your all set.",NOTIFY_SUCCESS,,
110_00040,USER,"Cool, what is the address and phone number?",REQUEST,,
110_00040,SYSTEM,"Sure thing, the address is 301 Hartz Avenue #105 and the telephone number is 925-939-1639",INFORM,,
110_00040,USER,Thank you!,THANK_YOU,,
110_00040,SYSTEM,Can I assist you with anything else.,REQ_MORE,,
110_00040,USER,"No, that will be all.",NEGATE,THANK_YOU,
110_00040,SYSTEM,Have a great day.,GOODBYE,,
110_00041,USER,Can you help me find a salon in Morgan Hill?,INFORM,INFORM_INTENT,
110_00041,SYSTEM,There are 3 salons in Morgan Hill out of which I recommend Great Clips.,OFFER,,INFORM_COUNT
110_00041,USER,This one sounds nice.,SELECT,,
110_00041,SYSTEM,Do you want me to book an appointment for you?,OFFER_INTENT,,
110_00041,USER,Not at the moment.,NEGATE_INTENT,,
110_00041,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
110_00041,USER,Please check my calendar to see when I'm free.,INFORM_INTENT,,
110_00041,SYSTEM,For which date?,REQUEST,,
110_00041,USER,"March 1st, please.",INFORM,,
110_00041,SYSTEM,On March 1st you're free from 8 am to 1 pm.,OFFER,,
110_00041,USER,"OK, this is good.",SELECT,,
110_00041,SYSTEM,Do you want me to add an event?,OFFER_INTENT,,
110_00041,USER,"No, skip that. Please book the appointment at the salon on that day.",NEGATE_INTENT,,
110_00041,SYSTEM,At what time?,REQUEST,,
110_00041,USER,"10 in the morning, please.",INFORM,,
110_00041,SYSTEM,Can you please confirm that you want me to book an appointment for you at Great Clips at 10 am on March 1st?,CONFIRM,,
110_00041,USER,"Yes, that's correct. Also, please tell me their rating.",REQUEST,AFFIRM,
110_00041,SYSTEM,They're rated at 4.0 and your appointment has been booked.,INFORM,NOTIFY_SUCCESS,
110_00041,USER,Thanks a lot.,THANK_YOU,,
110_00041,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
110_00041,USER,"No, not at the moment. Thanks.",NEGATE,THANK_YOU,
110_00041,SYSTEM,Have a nice day!,GOODBYE,,
110_00042,USER,I would like to find a salon.,INFORM_INTENT,,
110_00042,SYSTEM,What city do I need to go to?,REQUEST,,
110_00042,USER,I would like to go to a salon in Fremont.,INFORM,,
110_00042,SYSTEM,3Sixty Salon And Boutique is a nice Fremont salon.,OFFER,,
110_00042,USER,Do you have something else available?,REQUEST_ALTS,,
110_00042,SYSTEM,Alex'S Classic Barber Shop is a good salon in Fremont.,OFFER,,
110_00042,USER,That sounds great. When do I have free time on the 11th?,INFORM,INFORM_INTENT,
110_00042,SYSTEM,On March 11th you have free time from 5 pm to 10:30 pm.,OFFER,,
110_00042,USER,Okay then.,SELECT,,
110_00042,SYSTEM,Should I add an event to your calendar?,OFFER_INTENT,,
110_00042,USER,"No, don't add the event but book an apointment at the salon for that day.",NEGATE_INTENT,,
110_00042,SYSTEM,What time do you prefer?,REQUEST,,
110_00042,USER,Make the appointment at 18:15.,INFORM,,
110_00042,SYSTEM,Would you confirm that you want to make an appointment at AlexS Classic Barber Shop for 6:15 pm on March 11th?,CONFIRM,,
110_00042,USER,"No, make it at 5:30 in the evening.",INFORM,NEGATE,
110_00042,SYSTEM,Could you confirm that you want to have an appointment at 5:30 pm at Alex'S Classic Barber Shop?,CONFIRM,,
110_00042,USER,"Okay, great. What is the address? Is it a unisex salon?",REQUEST,,AFFIRM
110_00042,SYSTEM,"Your appointment was made. The address is 4175, 42151 Blacow Road. It is a unisex salon.",INFORM,,NOTIFY_SUCCESS
110_00042,USER,Thank you!,THANK_YOU,,
110_00042,SYSTEM,Do you need my assistance with anything else?,REQ_MORE,,
110_00042,USER,"No, that is all.",NEGATE,THANK_YOU,
110_00042,SYSTEM,Have a great day.,GOODBYE,,
110_00043,USER,I need to get my hair cut and would like to locate a salon,INFORM_INTENT,,
110_00043,SYSTEM,In what area would would you like to visit a salon?,REQUEST,,
110_00043,USER,I am looking for a a hair place in SF,INFORM,,
110_00043,SYSTEM,There are 10 hair dressing businesses matching your preference. There is 1512 Barber Shop which is a good fit and it is in San Francisco,OFFER,,INFORM_COUNT
110_00043,USER,Can you tell me the exact location?,REQUEST,,
110_00043,SYSTEM,They are located at 1532 20th Street,INFORM,,
110_00043,USER,Are there other hairdressing places?,REQUEST_ALTS,,
110_00043,SYSTEM,There is also 20Th Salon and Barber which is a good place in San Francisco,OFFER,,
110_00043,USER,"Perfect, that works!",SELECT,,
110_00043,SYSTEM,Would you like to schedule a visit to this location?,OFFER_INTENT,,
110_00043,USER,"Perhaps another time. Can you tell me my availability for that day, March 2nd.",INFORM,INFORM_INTENT,
110_00043,SYSTEM,"On March 2nd, you are free from 11 am to 5 pm",OFFER,,
110_00043,USER,"Great, I'd like to go ahead and schedule a visit to the hair place for that day at morning 11:30",SELECT,,
110_00043,SYSTEM,"So to confirm, you would like to schedule a visit for March 2nd at 11:30 am to 20Th Salon and Barber salon",CONFIRM,,
110_00043,USER,"Yes, that works for me. Can you also give me their exact location as well as their phone number",REQUEST,,AFFIRM
110_00043,SYSTEM,"Sure, your visit has been successfully booked for that date and time. They are located at 2737 20th Street and their contact number is 415-824-1335",INFORM,,NOTIFY_SUCCESS
110_00043,USER,"Great, thank you! That's it for me.",THANK_YOU,GOODBYE,
110_00043,SYSTEM,Enjoy your day,GOODBYE,,
110_00044,USER,"Hey, can you help me find somewhere to cut my hair?",INFORM_INTENT,,
110_00044,SYSTEM,"Sure, where are we looking?",REQUEST,,
110_00044,USER,I'd like somewhere in Palo Alto.,INFORM,,
110_00044,SYSTEM,"Sure, how about 18/8 Fine Men'S Salons - Palo Alto in Palo Alto?",OFFER,,
110_00044,USER,Is there anything else?,REQUEST_ALTS,,
110_00044,SYSTEM,"Yeah, California Barber Shop is also in Palo Alto.",OFFER,,
110_00044,USER,Can you find me a different salon? How about a unisex place in Burlingame?,INFORM,,REQUEST_ALTS
110_00044,SYSTEM,"Burlingame Barber Shop is a good place in, as the name suggests, Burlingame.",OFFER,,
110_00044,USER,"Sure, when am I free?",INFORM_INTENT,,
110_00044,SYSTEM,Which date is that for?,REQUEST,,
110_00044,USER,For the 12th of this month.,INFORM,,
110_00044,SYSTEM,You're free from 8 am until 4:30 pm on March 12th.,OFFER,,
110_00044,USER,Thanks a lot.,SELECT,,
110_00044,SYSTEM,"No worries, should I add something to your calendar?",OFFER_INTENT,,
110_00044,USER,"No, but please book an appointment at the salon for that day.",NEGATE_INTENT,,
110_00044,SYSTEM,"Okay, what time?",REQUEST,,
110_00044,USER,At afternoon 2:15 please.,INFORM,,
110_00044,SYSTEM,"Great, please confirm that you'd like an appointment at Burlingame Barber Shop for 2:15 pm on March 12th.",CONFIRM,,
110_00044,USER,"Yes, that's perfect.",AFFIRM,,
110_00044,SYSTEM,"Sorry, it didn't work. How about we try Burlingame Barber Shop again for March 12th, but change it to 2 pm instead?",OFFER,,
110_00044,USER,"Okay, give it a go.",AFFIRM,,
110_00044,SYSTEM,"Great, it was successful.",NOTIFY_SUCCESS,,
110_00044,USER,"Thanks so much, that'll be all.",THANK_YOU,GOODBYE,
110_00044,SYSTEM,"Great, see you.",GOODBYE,,
110_00045,USER,I need a salon please.,INFORM_INTENT,,
110_00045,SYSTEM,In which city should I look?,REQUEST,,
110_00045,USER,I need one in Sebastopol.,INFORM,,
110_00045,SYSTEM,I found 1 in Sebastopol. Reframe Hair Gallery.,OFFER,,INFORM_COUNT
110_00045,USER,What is their rating? Can you get me a contact number?,REQUEST,,
110_00045,SYSTEM,The average rating is 4.6. The contact number is 707-861-3476.,INFORM,,
110_00045,USER,Perfect thank you.,SELECT,,
110_00045,SYSTEM,Would you like to make an appointment?,OFFER_INTENT,,
110_00045,USER,Maybe later. What is my availability on that day?,INFORM_INTENT,,
110_00045,SYSTEM,On which day?,REQUEST,,
110_00045,USER,The 7th of this month.,INFORM,,
110_00045,SYSTEM,You are available from 8 am to 11 am on March 7th.,OFFER,,
110_00045,USER,"Perfect, please make me an appointment at 10:30 in the morning.",SELECT,,
110_00045,SYSTEM,"You want a 10:30 am appointment on March 7th at Reframe Hair Gallery, correct?",CONFIRM,,
110_00045,USER,Yes thanks. Is it a unisex salon? Can you get me the address?,REQUEST,,AFFIRM
110_00045,SYSTEM,6790 McKinley Street #180 and it is unisex.,INFORM,,NOTIFY_SUCCESS
110_00045,USER,Thank you for your help.,THANK_YOU,,
110_00045,SYSTEM,Can I do anything else for you?,REQ_MORE,,
110_00045,USER,No that's all I need.,NEGATE,THANK_YOU,
110_00045,SYSTEM,Have a great day.,GOODBYE,,
110_00046,USER,Help me find a salon.,INFORM_INTENT,,
110_00046,SYSTEM,Where should the salon be located?,REQUEST,,
110_00046,USER,It should be in SFO. And it should be unisex.,INFORM,,
110_00046,SYSTEM,There are 10 salons that match. There's a nice one called 1512 Barber Shop in San Francisco.,OFFER,,INFORM_COUNT
110_00046,USER,I like this one.,SELECT,,
110_00046,SYSTEM,Do you want me to schedule an appointment?,OFFER_INTENT,,
110_00046,USER,Let's do that later. When am I free on the 11th?,INFORM,INFORM_INTENT,
110_00046,SYSTEM,On March 11th you are free starting at 1:30 pm until 7:30 pm.,OFFER,,
110_00046,USER,"Okay, nice.",SELECT,,
110_00046,SYSTEM,Do you need help with anything else?,REQ_MORE,,
110_00046,USER,I want to schedule an appointment at that salon for that day.,INFORM_INTENT,,
110_00046,SYSTEM,What time would you like to schedule the appointment?,REQUEST,,
110_00046,USER,Let's do it at 4:45 pm.,INFORM,,
110_00046,SYSTEM,"I'll schedule you an appointment at 4:45 pm at 1512 Barber Shop on March 11th, is that correct?",CONFIRM,,
110_00046,USER,"Yeah, please schedule it.",AFFIRM,,
110_00046,SYSTEM,I've scheduled the appointment.,NOTIFY_SUCCESS,,
110_00046,USER,What's their phone number and average rating?,REQUEST,,
110_00046,SYSTEM,You can reach them at 415-286-4371 and they have an average rating of 4.8.,INFORM,,
110_00046,USER,Thanks a lot.,THANK_YOU,,
110_00046,SYSTEM,Do you need me to do anything else?,REQ_MORE,,
110_00046,USER,"No, thanks again.",NEGATE,THANK_YOU,
110_00046,SYSTEM,Have a good rest of your day.,GOODBYE,,
110_00047,USER,I need help looking for a salon.,INFORM_INTENT,,
110_00047,SYSTEM,What city should it be located in?,REQUEST,,
110_00047,USER,It should be in Sunnyvale.,INFORM,,
110_00047,SYSTEM,There are 10 salons that might fit your preferences. There's A+ Haircuts For Men which is a nice salon in Sunnyvale.,OFFER,,INFORM_COUNT
110_00047,USER,What's their average rating.,REQUEST,,
110_00047,SYSTEM,4.1 is their average rating.,INFORM,,
110_00047,USER,What other salons are there?,REQUEST_ALTS,,
110_00047,SYSTEM,Alpha Barbershop in Sunnyvale is a nice salon.,OFFER,,
110_00047,USER,Can you tell me their average rating? And are they unisex?,REQUEST,,
110_00047,SYSTEM,3.8 is their average rating. They are unisex.,INFORM,,
110_00047,USER,"Let's keep looking, what else is there?",REQUEST_ALTS,,
110_00047,SYSTEM,There's Evoke Beauty Salon which is in Sunnyvale and is nice.,OFFER,,
110_00047,USER,"Okay, that can work. When am I free next Monday?",INFORM,INFORM_INTENT,
110_00047,SYSTEM,On March 4th you are free from 8 am to 11:30 am.,OFFER,,
110_00047,USER,"Okay, that's good. Please book me an appointment for that salon for quarter past 10 in the morning.",SELECT,,
110_00047,SYSTEM,I'll book you an appointment at Evoke Beauty Salon on March 4th at 10:15 am. Is that correct?,CONFIRM,,
110_00047,USER,"Yes, please book it.",AFFIRM,,
110_00047,SYSTEM,"I'm sorry, but that time is not available. How about an appointment at Evoke Beauty Salon on March 4th at 10:30 am instead?",OFFER,,
110_00047,USER,"Yeah, that's fine too.",AFFIRM,,
110_00047,SYSTEM,I've booked your appointment.,NOTIFY_SUCCESS,,
110_00047,USER,Thanks a lot.,THANK_YOU,,
110_00047,SYSTEM,What else can I do for you?,REQ_MORE,,
110_00047,USER,"Nothing else, thanks again.",NEGATE,THANK_YOU,
110_00047,SYSTEM,Have a fine day and take care.,GOODBYE,,
110_00048,USER,My hair's a mess... Are there any salons nearby?,INFORM_INTENT,,
110_00048,SYSTEM,What city are you in?,REQUEST,,
110_00048,USER,Sonoma.,INFORM,,
110_00048,SYSTEM,There are 3 salons in Sonoma. One of them is C C Beauty Salon.,OFFER,,INFORM_COUNT
110_00048,USER,Perfect. I'd like to go on the 2nd of March. Do I have free time that day?,INFORM,INFORM_INTENT,
110_00048,SYSTEM,You are free from 8 am to 5 pm on March 2nd.,OFFER,,
110_00048,USER,Awesome. Can you make me an appointment for 10:30.,SELECT,,
110_00048,SYSTEM,You want to go to C C Beauty Salon on March 2nd at 10:30 am?,CONFIRM,,
110_00048,USER,"Actually, make that quarter to 2 in the afternoon.",INFORM,NEGATE,
110_00048,SYSTEM,You want to go at 1:45 pm on March 2nd?,CONFIRM,,
110_00048,USER,That's right. My husband can use some work too. Is the salon unisex? And can you tell me its phone number?,REQUEST,,AFFIRM
110_00048,SYSTEM,"It's not unisex. The number of C C Beauty Salon is 707-935-8329. Sorry, I couldn't make an appointment at the time you wanted. Instead I made it for 1:30 pm, still on March 2nd.",INFORM,,OFFER
110_00048,USER,That's not good.,NEGATE,,
110_00048,SYSTEM,Do you need assistance with anything else?,REQ_MORE,,
110_00048,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
110_00048,SYSTEM,Enjoy your day.,GOODBYE,,
110_00049,USER,I'd like to find a salon.,INFORM_INTENT,,
110_00049,SYSTEM,In what city should I look in?,REQUEST,,
110_00049,USER,I'd like to find a salon in Woodside.,INFORM,,
110_00049,SYSTEM,I found 1 salon. One nice salon in Woodside is Olive Hill Salon.,OFFER,,INFORM_COUNT
110_00049,USER,What is their phone number and is it unisex?,REQUEST,,
110_00049,SYSTEM,The phone number is 650-851-1150 and yes it is unisex.,INFORM,,
110_00049,USER,"Yes, that works for me. What times am I free that day?",INFORM_INTENT,,
110_00049,SYSTEM,On which date did you want to find out about?,REQUEST,,
110_00049,USER,I'd like to know about the 1st.,INFORM,,
110_00049,SYSTEM,On March 1st you have an empty slot from 8 am to 5:30 pm.,OFFER,,
110_00049,USER,"Sure, that works for me. I'd like to make an appointment at the salon for that day.",SELECT,,
110_00049,SYSTEM,When did you want to make your appointment?,REQUEST,,
110_00049,USER,I'd like to make it at 3:30 in the afternoon.,INFORM,,
110_00049,SYSTEM,Please confirm you're booking an appointment at Olive Hill Salon on March 1st at 3:30 pm.,CONFIRM,,
