dialogue_id,speaker,turn,act_1,act_2,act_3
125_00024,SYSTEM,"No problem. To confirm, you want to book a cab ride for 3 people to Amador Apartments. Is that right?",CONFIRM,,
125_00024,USER,"Yes, that's good. How much is it?",REQUEST,AFFIRM,
125_00024,SYSTEM,I've booked the cab. It's on its way now. The total cost will be $44.65.,INFORM,NOTIFY_SUCCESS,
125_00024,USER,"Ok, not bad. Thanks for your help.",THANK_YOU,,
125_00024,SYSTEM,"Sure, anything else I can do?",REQ_MORE,,
125_00024,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
125_00024,SYSTEM,No problem. Have a good day.,GOODBYE,,
125_00025,USER,I want to check the list of events noted in my Calendar for which I need your help.,INFORM_INTENT,,
125_00025,SYSTEM,In which date do you want me to check the events in your Calendar?,REQUEST,,
125_00025,USER,Check it on Thursday next week.,INFORM,,
125_00025,SYSTEM,Your Calendar have a note of an event named Appointment with Petaluma Dental Associates for the time 3:30 pm. Is this the one you are searching for?,OFFER,,
125_00025,USER,"Yes, I want to go there for which I need to book a Cab. Please search the one for me.",SELECT,,
125_00025,SYSTEM,What type of ride you want to book in the Cab.,REQUEST,,
125_00025,USER,I go with Pool ride option.,INFORM,,
125_00025,SYSTEM,"For how many persons, you want to book the Cab and please confirm you destination address 1580 East Washington Street # 107.",REQUEST,,
125_00025,USER,"Yes, address is correct and book the cab for two persons.",INFORM,AFFIRM,
125_00025,SYSTEM,Need your confirmation to book a Cab with Pool ride for 2 to 1580 East Washington Street # 107.,CONFIRM,,
125_00025,USER,That is confirmed. Go ahead.,AFFIRM,,
125_00025,SYSTEM,I have booked the cab and the same will reach you soon.,NOTIFY_SUCCESS,,
125_00025,USER,Thanks and that's all for now.,THANK_YOU,GOODBYE,
125_00025,SYSTEM,Have a great day.,GOODBYE,,
125_00026,USER,Check for me please events on my calendar.,INFORM_INTENT,,
125_00026,SYSTEM,On what date you want to know?,REQUEST,,
125_00026,USER,On March 3rd will be fine.,INFORM,,
125_00026,SYSTEM,You have event at 4 pm called Movie at AMC Deer Valley 16.,OFFER,,
125_00026,USER,Is perfect.Get me a cab there because i want a ride to 4204 Lone Tree Way.A Pool ride will be great.,SELECT,,
125_00026,SYSTEM,How many seats you want?,REQUEST,,
125_00026,USER,I am part of a group of 2.,INFORM,,
125_00026,SYSTEM,You want a Pool ride with 2 seats to 4204 Lone Tree Way.I'm right?,CONFIRM,,
125_00026,USER,It's okay.Also I want to know how long it takes for cab to reaches here and how much is cost?,REQUEST,,AFFIRM
125_00026,SYSTEM,Book is made and the cab is on its way.Cab is expected in 8 minutes and cost $12.64.,INFORM,,NOTIFY_SUCCESS
125_00026,USER,Thank you for all.,THANK_YOU,,
125_00026,SYSTEM,With something else I can help you?,REQ_MORE,,
125_00026,USER,No.All good.Thanks.,NEGATE,THANK_YOU,
125_00026,SYSTEM,Have a great day!,GOODBYE,,
125_00027,USER,Can you look at what I have on my calendar?,INFORM_INTENT,,
125_00027,SYSTEM,Which date do you want to know?,REQUEST,,
125_00027,USER,Check on the 8th.,INFORM,,
125_00027,SYSTEM,At 6:30 pm you have a baseball game: Arizona Vs La Dodgers.,OFFER,,
125_00027,USER,What's happening on the 13th?,INFORM,REQUEST_ALTS,
125_00027,SYSTEM,At 1 pm you have a viewing at Oregon Park Senior Apartments.,OFFER,,
125_00027,USER,"Great, can you book me a luxury cab ride for one to get there?",SELECT,,
125_00027,SYSTEM,Is it at 1425 Oregon Street?,REQUEST,,
125_00027,USER,Yes that's right.,AFFIRM,,
125_00027,SYSTEM,"Okay, please confirm you'd like me to book a luxury ride for 1 to 1425 Oregon Street.",CONFIRM,,
125_00027,USER,Yes please do.,AFFIRM,,
125_00027,SYSTEM,Your ride is coming to get you now.,NOTIFY_SUCCESS,,
125_00027,USER,How much is it?,REQUEST,,
125_00027,SYSTEM,It will cost $15.98.,INFORM,,
125_00027,USER,How long before it gets here?,REQUEST,,
125_00027,SYSTEM,It should be there in 9 minutes.,INFORM,,
125_00027,USER,"Thanks, that's all I need.",THANK_YOU,GOODBYE,
125_00027,SYSTEM,Have a good day.,GOODBYE,,
125_00028,USER,Please check my calendar events.,INFORM_INTENT,,
125_00028,SYSTEM,For which date?,REQUEST,,
125_00028,USER,Please check for March 9th.,INFORM,,
125_00028,SYSTEM,An appointment nat 5:30 pm has been scheduled with Stylist appointment at Sport Clips Haircuts of Morgan Hill.,OFFER,,
125_00028,USER,Are there other event on the 13th of this month?,INFORM,REQUEST_ALTS,
125_00028,SYSTEM,The Lights concert is scheduled for 6:30 pm.,OFFER,,
125_00028,USER,I need a cab for one to get me there.,SELECT,,
125_00028,SYSTEM,"Do you prefer a regular, luxury or other type of car? Will your destination be 1234 West 7th Street?",REQUEST,,
125_00028,USER,"Yes, that's right a pool ride is fine.",INFORM,AFFIRM,
125_00028,SYSTEM,Please confirm you want me to book 1 pool ride going to 1234 West 7th Street.,CONFIRM,,
125_00028,USER,Yes. That is perfect.,AFFIRM,,
125_00028,SYSTEM,Your ride has been booked.,NOTIFY_SUCCESS,,
125_00028,USER,How long before the cab arrives and what is the total cost?,REQUEST,,
125_00028,SYSTEM,The ride will arrive in approximately 3 minutes. The total is $7.02,INFORM,,
125_00028,USER,Thanks. That's all for now.,THANK_YOU,GOODBYE,
125_00028,SYSTEM,Please have a great day.,GOODBYE,,
125_00029,USER,I need to find out what's on my calendar for the 13th.,INFORM,INFORM_INTENT,
125_00029,SYSTEM,At 1 pm I see an Apartment Viewing at Sherwood Oaks Apartments.,OFFER,,
125_00029,USER,That's great. I need a cab to get to the viewing. There will be 4 of us,SELECT,,
125_00029,SYSTEM,You have some choices: Pool or Regular or whatever you like. That will be to 200 Bolinas Road # 62.,REQUEST,,
125_00029,USER,That's great. Let's go with a regular ride.,INFORM,AFFIRM,
125_00029,SYSTEM,to confirm: You need a Regular ride for 4 to 200 Bolinas Road # 62.,CONFIRM,,
125_00029,USER,"Yes, thank you.",AFFIRM,,
125_00029,SYSTEM,Your cab is booked and arriving soon.,NOTIFY_SUCCESS,,
125_00029,USER,"Thank you, that's it.",THANK_YOU,GOODBYE,
125_00029,SYSTEM,Tale care now.,GOODBYE,,
125_00030,USER,Check my calendar,INFORM_INTENT,,
125_00030,SYSTEM,For what day?,REQUEST,,
125_00030,USER,The 10th,INFORM,,
125_00030,SYSTEM,Your have a Doctor appointment at 4 pm.,OFFER,,
125_00030,USER,Can you get me a cab?,SELECT,,
125_00030,SYSTEM,Pool or luxury? How many seats?,REQUEST,,
125_00030,USER,3 seats in a regular ride,INFORM,,
125_00030,SYSTEM,To 491 30th Street #201?,REQUEST,,
125_00030,USER,Yes please,AFFIRM,,
125_00030,SYSTEM,So 3 seats in a regular ride to 491 30th Street #201?,CONFIRM,,
125_00030,USER,That's correct.,AFFIRM,,
125_00030,SYSTEM,Your cab is on the way.,NOTIFY_SUCCESS,,
125_00030,USER,How long will it be and what's the cost?,REQUEST,,
125_00030,SYSTEM,It will be there in 6 minutes and will be $18.76.,INFORM,,
125_00030,USER,Thanks so much.,THANK_YOU,GOODBYE,
125_00030,SYSTEM,Have a great day.,GOODBYE,,
125_00031,USER,Will you check events on my calendar?,INFORM_INTENT,,
125_00031,SYSTEM,Which date?,REQUEST,,
125_00031,USER,10th of March.,INFORM,,
125_00031,SYSTEM,Stylist appointment at 5:30 pm.,OFFER,,
125_00031,USER,Great. Will you reserve a cab there?,SELECT,,
125_00031,SYSTEM,What type of ride to 2327 Blanding Avenue STE D?,REQUEST,,
125_00031,USER,Luxury.,INFORM,AFFIRM,
125_00031,SYSTEM,How many seats?,REQUEST,,
125_00031,USER,1.,INFORM,,
125_00031,SYSTEM,Please confirm 1 Luxury ride to 2327 Blanding Avenue STE D.,CONFIRM,,
125_00031,USER,That's fine.,AFFIRM,,
125_00031,SYSTEM,I've reserved your ride.,NOTIFY_SUCCESS,,
125_00031,USER,Thanks. That's all.,THANK_YOU,GOODBYE,
125_00031,SYSTEM,Have a great day.,GOODBYE,,
125_00032,USER,Check my calendar.,INFORM_INTENT,,
125_00032,SYSTEM,For what date?,REQUEST,,
125_00032,USER,March 8th,INFORM,,
125_00032,SYSTEM,You have a reservation for 5 people at Beso Bistronomia at 11:30 am.,OFFER,,
125_00032,USER,Can you reserve a cab for me?,SELECT,,
125_00032,SYSTEM,What type of ride? Regular or Pool? Are you going to 4058 18th Street A?,REQUEST,,
125_00032,USER,Yes please. I'd like one seat in a luxury ride.,INFORM,,AFFIRM
125_00032,SYSTEM,So you want 1 luxury ride to 4058 18th Street A?,CONFIRM,,
125_00032,USER,Yes please. How long will it be and how much is it?,REQUEST,,AFFIRM
125_00032,SYSTEM,The cab will be there in 9 minutes and will cost $19.86.,INFORM,,NOTIFY_SUCCESS
125_00032,USER,Thanks.,THANK_YOU,,
125_00032,SYSTEM,Anything else?,REQ_MORE,,
125_00032,USER,Nope. Thanks again.,NEGATE,THANK_YOU,
125_00032,SYSTEM,Have a good day.,GOODBYE,,
125_00033,USER,I would like to check my calendar.,INFORM_INTENT,,
125_00033,SYSTEM,What date do you want to look?,REQUEST,,
125_00033,USER,I would like to see the 14th of March.,INFORM,,
125_00033,SYSTEM,You have an Apartment viewing at arbors at mountain view at 3 pm.,OFFER,,
125_00033,USER,Can you get me a cab to get there?,SELECT,,
125_00033,SYSTEM,Do you have a preferred type of ride?,REQUEST,,
125_00033,USER,I would like a luxury ride to 2290 California Street.,INFORM,,
125_00033,SYSTEM,How many people are going?,REQUEST,,
125_00033,USER,There will be a group of four.,INFORM,,
125_00033,SYSTEM,4 seats in a luxury ride to 2290 California Street.,CONFIRM,,
125_00033,USER,I would prefer a regular ride and only for three people.,INFORM,,NEGATE
125_00033,SYSTEM,You need 3 seats on a regular ride.,CONFIRM,,
125_00033,USER,"Yes, what is the cost and when does the cab get here?",REQUEST,,AFFIRM
125_00033,SYSTEM,The cab should be there in 7 minutes and the cost is $28.42.,INFORM,,NOTIFY_SUCCESS
125_00033,USER,Thank you for your help.,THANK_YOU,,
125_00033,SYSTEM,Can I help with something else?,REQ_MORE,,
125_00033,USER,"No, that is all.",NEGATE,THANK_YOU,
125_00033,SYSTEM,Have a good day.,GOODBYE,,
125_00034,USER,I need to check events on my calendar.,INFORM_INTENT,,
125_00034,SYSTEM,What date would you like to check?,REQUEST,,
125_00034,USER,Check the 7th of this month.,INFORM,,
125_00034,SYSTEM,There is a viewing at Napa Park Homes at 3:30 pm.,OFFER,,
125_00034,USER,Is there anything else scheduled on March 8th?,INFORM,REQUEST_ALTS,
125_00034,SYSTEM,There is a stylist appointment at Supercuts at 12:30 pm.,OFFER,,
125_00034,USER,That sounds good. Find me a cab to get there.,SELECT,,
125_00034,SYSTEM,Is there a certain type of ride that you like? How many seats would you like?,REQUEST,,
125_00034,USER,I want a luxury ride for a group of 1.,INFORM,,
125_00034,SYSTEM,Would you like to go to 2792 Pinole Valley Road?,REQUEST,,
125_00034,USER,Yeah that is good.,AFFIRM,,
125_00034,SYSTEM,Could you confirm that you want a ride to 2792 Pinole Valley Road for 1 and that you prefer a luxury ride?,CONFIRM,,
125_00034,USER,"Yes, that is good. How much will it be?",REQUEST,AFFIRM,
125_00034,SYSTEM,I have booked your ride and the cab is coming. It will cost $20.24.,INFORM,NOTIFY_SUCCESS,
125_00034,USER,Thank you for helping. That is all I wanted.,THANK_YOU,GOODBYE,
125_00034,SYSTEM,Have a great day.,GOODBYE,,
125_00035,USER,I need to check what events I have on my calendar.,INFORM_INTENT,,
125_00035,SYSTEM,"Sure, what day?",REQUEST,,
125_00035,USER,the 5th of this month.,INFORM,,
125_00035,SYSTEM,There's a 1 pm general practitioner appointment,OFFER,,
125_00035,USER,What do I have going on for march 7th?,INFORM,REQUEST_ALTS,
125_00035,SYSTEM,At 7:30 pm there's a Timmy Trumpet concert.,OFFER,,
125_00035,USER,"Awesome, I'll need a luxury ride to 2047 North Milwaukee Avenue",SELECT,,
125_00035,SYSTEM,How many seats?,REQUEST,,
125_00035,USER,1,INFORM,,
125_00035,SYSTEM,Please confirm your ride details: 1 luxury ride to 2047 North Milwaukee Avenue,CONFIRM,,
125_00035,USER,"Perfect, thanks.",AFFIRM,,
125_00035,SYSTEM,Your ride is on the way,NOTIFY_SUCCESS,,
125_00035,USER,"Great, thanks for all your help.",THANK_YOU,GOODBYE,
125_00035,SYSTEM,Have a nice day.,GOODBYE,,
125_00036,USER,Please help me check events in my calendar,INFORM_INTENT,,
125_00036,SYSTEM,Any particular date I should search?,REQUEST,,
125_00036,USER,Please search the 5th of March.,INFORM,,
125_00036,SYSTEM,You have a Hairdresser appointment at 2:30 pm.,OFFER,,
125_00036,USER,"All right, thanks. Now please book me a Pool ride for two to 37485 Fremont Boulevard B.",SELECT,,
125_00036,SYSTEM,"Okay, no problem. Please confirm that you'd like 2 Pool ride seats to 37485 Fremont Boulevard B.",CONFIRM,,
125_00036,USER,That is correct.,AFFIRM,,
125_00036,SYSTEM,I have successfully booked your ride and the cab should be here shortly.,NOTIFY_SUCCESS,,
125_00036,USER,What is the price of the ride?,REQUEST,,
125_00036,SYSTEM,The price of the ride is $23.41.,INFORM,,
125_00036,USER,Thank you very much. You've been very helpful.,THANK_YOU,,
125_00036,SYSTEM,Would you like my help with anything else?,REQ_MORE,,
125_00036,USER,No. Thank you very much. You've been very helpful.,NEGATE,THANK_YOU,
125_00036,SYSTEM,Thank you and have a wonderful day.,GOODBYE,,
125_00037,USER,I need to check my events calendar.,INFORM_INTENT,,
125_00037,SYSTEM,Is there a specific date you want to look at?,REQUEST,,
125_00037,USER,Please check March 12th.,INFORM,,
125_00037,SYSTEM,You have a movie at Alamo Drafthouse Cinema at 12 pm that day.,OFFER,,
125_00037,USER,Okay. Can you get me a cab to the movie? I would like a luxury ride for 1 to 2550 Mission Street.,SELECT,,
125_00037,SYSTEM,"Just to make sure, you want a luxury ride for 1 to 2550 Mission Street?",CONFIRM,,
125_00037,USER,Yes. How much will the taxi be? How long until the cab arrives?,REQUEST,,AFFIRM
125_00037,SYSTEM,I have it booked. It will cost $19.45 and will arrive in 7 minutes.,INFORM,,NOTIFY_SUCCESS
125_00037,USER,Thank you for your help.,THANK_YOU,,
125_00037,SYSTEM,Is there anything else you need help with?,REQ_MORE,,
125_00037,USER,No that will be all.,NEGATE,THANK_YOU,
125_00037,SYSTEM,Enjoy your day.,GOODBYE,,
125_00038,USER,I would like to check my calendar events.,INFORM_INTENT,,
125_00038,SYSTEM,What date are you looking at?,REQUEST,,
125_00038,USER,I would like Monday next week.,INFORM,,
125_00038,SYSTEM,The event is happening 10:30 pm for a movie at AMC NewPark 12.,OFFER,,
125_00038,USER,What other events do you have March 11th?,INFORM,REQUEST_ALTS,
125_00038,SYSTEM,I have a doctor appointment at 3:30 pm.,OFFER,,
125_00038,USER,That sounds very good.,SELECT,,
125_00038,SYSTEM,What else can I help you with?,REQ_MORE,,
125_00038,USER,I would like a group of one to ride to 500 Doyle Park Drive #200.,INFORM,,INFORM_INTENT
125_00038,SYSTEM,Do you have a ride you prefer.,REQUEST,,
125_00038,USER,I would like a regular ride for a group of 3.,INFORM,,
125_00038,SYSTEM,I would like a ride to 500 Doyle Park Drive #200. It has 3 seats and is regular ride.,CONFIRM,,
125_00038,USER,That will work for me.,AFFIRM,,
125_00038,SYSTEM,I have booked the ride and the cab is on its way.,NOTIFY_SUCCESS,,
125_00038,USER,How long before the cab comes?,REQUEST,,
125_00038,SYSTEM,The cab will be here in 6 minutes.,INFORM,,
125_00038,USER,Thanks for the help that is all.,THANK_YOU,GOODBYE,
125_00038,SYSTEM,Have a great day.,GOODBYE,,
125_00039,USER,"Hi, I want to check what I have on my calendar.",INFORM_INTENT,,
125_00039,SYSTEM,"Okay, which date do you want to look at?",REQUEST,,
125_00039,USER,I need to see the 7th of this month.,INFORM,,
125_00039,SYSTEM,You have an appointment at Sunny Salon at 10:30 am.,OFFER,,
125_00039,USER,Do I have any events on the 12th of this month?,INFORM,REQUEST_ALTS,
125_00039,SYSTEM,That day you have a dentist appointment with Kobayashi James Y at 11:30 am.,OFFER,,
125_00039,USER,"That's great, can you get me a luxury cab there?",SELECT,,
125_00039,SYSTEM,"Of course, how many seats would you like?",REQUEST,,
125_00039,USER,I only have a group of one.,INFORM,,
125_00039,SYSTEM,"Okay, and you're headed to 318 Diablo Rd # 245?",REQUEST,,
125_00039,USER,"Yep, that's it.",AFFIRM,,
125_00039,SYSTEM,Please confirm: 1 seat in a luxury cab to 318 Diablo Rd # 245.,CONFIRM,,
125_00039,USER,"Yep, that's perfect.",AFFIRM,,
125_00039,SYSTEM,I booked it for you and the cab is coming.,NOTIFY_SUCCESS,,
125_00039,USER,Thanks so much for your help.,THANK_YOU,,
125_00039,SYSTEM,Can I do anything else for you today?,REQ_MORE,,
125_00039,USER,"Nope, thank you!",NEGATE,THANK_YOU,
125_00039,SYSTEM,Have an amazing day.,GOODBYE,,
125_00040,USER,Please check events on my calendar for March 1st.,INFORM,INFORM_INTENT,
125_00040,SYSTEM,At 11:30 am you have a viewing at Aster Park Apartments.,OFFER,,
125_00040,USER,Great. I would like to take a cab to this place.,SELECT,,
125_00040,SYSTEM,How many seats will you need and what is your ride preference.,REQUEST,,
125_00040,USER,This will be for one and I would prefer a luxury ride.,INFORM,,
125_00040,SYSTEM,Is your destination 1059 Reed Avenue?,REQUEST,,
125_00040,USER,"Yes, that is correct.",AFFIRM,,
125_00040,SYSTEM,Please confirm a luxury ride for 1 to 1059 Reed Avenue.,CONFIRM,,
125_00040,USER,"Yes, that is correct.",AFFIRM,,
125_00040,SYSTEM,Your cab is reserved and is on the way.,NOTIFY_SUCCESS,,
125_00040,USER,Thank you for your assistance.,THANK_YOU,,
125_00040,SYSTEM,do you need further assistance today?,REQ_MORE,,
125_00040,USER,"No, thank you that will be all for now.",NEGATE,THANK_YOU,
125_00040,SYSTEM,Enjoy the day!,GOODBYE,,
125_00041,USER,What is on my calendar for the 11th of this month?,INFORM,INFORM_INTENT,
125_00041,SYSTEM,You have a 10:30 am viewing at Keller Plaza Apartments.,OFFER,,
125_00041,USER,What about March 7th?,INFORM,REQUEST_ALTS,
125_00041,SYSTEM,A 2 pm Dermatologist appointment with Sumaira Z. Aasi MD.,OFFER,,
125_00041,USER,Ok. I need a taxi to get there.,SELECT,,
125_00041,SYSTEM,A taxi to 321 Middlefield Road?,REQUEST,,
125_00041,USER,"Yes, that is right.",AFFIRM,,
125_00041,SYSTEM,A Luxury ride? Regular? Just you?,REQUEST,,
125_00041,USER,A Pool ride. There are 4 of us.,INFORM,,
125_00041,SYSTEM,4 seats on a Pool ride to 321 Middlefield Road?,CONFIRM,,
125_00041,USER,That is correct.,AFFIRM,,
125_00041,SYSTEM,The car is on the way.,NOTIFY_SUCCESS,,
125_00041,USER,How long is this ride? What is the total due?,REQUEST,,
125_00041,SYSTEM,Its 4 minutes and will run you $27.78.,INFORM,,
125_00041,USER,Great. I am set.,THANK_YOU,GOODBYE,
125_00041,SYSTEM,Take it easy.,GOODBYE,,
125_00042,USER,I want to see what's currently in my calendar.,INFORM_INTENT,,
125_00042,SYSTEM,Shall I check a particular date?,REQUEST,,
125_00042,USER,Look at the day after tomorrow.,INFORM,,
125_00042,SYSTEM,You've got an apartment viewing starting at 3 pm.,OFFER,,
125_00042,USER,What's going on on the 4th of this month?,INFORM,REQUEST_ALTS,
125_00042,SYSTEM,You have a doctor appointment at 5:30 pm.,OFFER,,
125_00042,USER,"Alright then, thanks for checking.",SELECT,,
125_00042,SYSTEM,Do you want help with anything else?,REQ_MORE,,
125_00042,USER,"Can you book me a cab to go to the doctor appointment? It's just a ride for one, but I'd like to Pool ride, and I need to go to 100 North Wiget Lane.",INFORM,,
125_00042,SYSTEM,"So to confirm, I'll find a pool ride can for 1, going to 100 North Wiget Lane.",CONFIRM,,
125_00042,USER,That's right. What will be the cost and when should it get here?,REQUEST,,AFFIRM
125_00042,SYSTEM,"I've booked a cab for you. It will cost $11.33, and it should arrive in 9 minutes.",INFORM,,NOTIFY_SUCCESS
125_00042,USER,"Thanks a lot, that's all I need for now.",THANK_YOU,GOODBYE,
125_00042,SYSTEM,Have a wonderful day!,GOODBYE,,
125_00043,USER,I wanna see what's on my calendar for the 14th of March.,INFORM,INFORM_INTENT,
125_00043,SYSTEM,There is an apartment viewing at 5:30 pm.,OFFER,,
125_00043,USER,Is there anything else on March 3rd?,INFORM,REQUEST_ALTS,
125_00043,SYSTEM,There is 1 event. An ophthalmologist appointment at 1:30 pm.,OFFER,,INFORM_COUNT
125_00043,USER,Okay. I'd like a cab to get there.,SELECT,,
125_00043,SYSTEM,How many people is it for?,REQUEST,,
125_00043,USER,I want a pool ride for 3 people.,INFORM,,
125_00043,SYSTEM,Is this to go to 400 29th Street #315?,REQUEST,,
125_00043,USER,Yes.,AFFIRM,,
125_00043,SYSTEM,You want a pool ride for 3 people to go to 400 29th Street #315. Is this right?,CONFIRM,,
125_00043,USER,I want a luxury ride for two.,INFORM,,NEGATE
125_00043,SYSTEM,You want a luxury ride for 2 people. Is this right?,CONFIRM,,
125_00043,USER,I wanna go to 1400 California 1.,INFORM,NEGATE,
125_00043,SYSTEM,You want a luxury ride to get to 1400 California 1. Is this right?,CONFIRM,,
125_00043,USER,"Yes, that's it.",AFFIRM,,
125_00043,SYSTEM,Your cab is on its way.,NOTIFY_SUCCESS,,
125_00043,USER,How much will it cost me?,REQUEST,,
125_00043,SYSTEM,It will cost $45.81.,INFORM,,
125_00043,USER,Thanks for everything.,THANK_YOU,,
125_00043,SYSTEM,Do you need anything else?,REQ_MORE,,
125_00043,USER,"No, that's all.",NEGATE,THANK_YOU,
125_00043,SYSTEM,Have a nice day.,GOODBYE,,
125_00044,USER,What does my March 2nd look like?,INFORM,INFORM_INTENT,
125_00044,SYSTEM,You have to go to an Apartment viewing at 3 pm.,OFFER,,
125_00044,USER,"Fine, I need a ride and I prefer to travel in Luxury if you will.",SELECT,,
125_00044,SYSTEM,How many seats are needed? You're going to viewing at 4141 Stevenson Boulevard right?,REQUEST,,
125_00044,USER,"Indeed I am, there shall be 2 of us.",INFORM,AFFIRM,
125_00044,SYSTEM,"Confirm for me: 2 seats, Luxury, going to 4141 Stevenson Boulevard.",CONFIRM,,
125_00044,USER,"That's the cat's meow, thanks. How long will the cab take and how much will all this divine luxury cost?",REQUEST,,AFFIRM
125_00044,SYSTEM,Your cab should arrive forthwith and the 11 min. ride will run you $47.60.,INFORM,,NOTIFY_SUCCESS
125_00044,USER,"I, am indeed in the lap of luxury, thanks.",THANK_YOU,GOODBYE,
125_00044,SYSTEM,Have a pleasant ride.,GOODBYE,,
125_00045,USER,Can you please check my calendar for March 1st?,INFORM,INFORM_INTENT,
125_00045,SYSTEM,You have an appointment with Lee Clara starting at 2:30 pm.,OFFER,,
125_00045,USER,Sounds good. Can you please secure me a cab ride there? I'd prefer a pool ride.,SELECT,,
125_00045,SYSTEM,How many seats do you need?,REQUEST,,
125_00045,USER,Just 1 please.,INFORM,,
125_00045,SYSTEM,Are you going to 877 West Fremont Avenue # K2?,REQUEST,,
125_00045,USER,"Yes, that is correct.",AFFIRM,,
125_00045,SYSTEM,Please confirm the following details: Securing a ride to 877 West Fremont Avenue # K2 in a pool ride for 1.,CONFIRM,,
125_00045,USER,"Yes, that is correct. How long before the cab arrives?",REQUEST,AFFIRM,
125_00045,SYSTEM,I have booked the cab and it is on its way. It should arrive in 4 minutes.,INFORM,NOTIFY_SUCCESS,
125_00045,USER,Thank you for your help.,THANK_YOU,,
125_00045,SYSTEM,Can I assist with anything else?,REQ_MORE,,
125_00045,USER,No thank you.,NEGATE,THANK_YOU,
125_00045,SYSTEM,Have a wonderful day.,GOODBYE,,
125_00046,USER,Could you look up some events on my planner.,INFORM_INTENT,,
125_00046,SYSTEM,On which date will I check?,REQUEST,,
125_00046,USER,The 3rd of March.,INFORM,,
125_00046,SYSTEM,"You have a 10 am General Practitioner appointment with Dr. Mark N. Isaacs, MD.",OFFER,,
125_00046,USER,Grand will you order me a cab to go there?,SELECT,,
125_00046,SYSTEM,Which type of ride and how many seats? To confirm also the address is 2621 Shadelands Drive?,REQUEST,,
125_00046,USER,A luxury ride for 4 and yes that is the right address.,INFORM,,AFFIRM
125_00046,SYSTEM,To confirm then you need a luxury cab ride for 4 to 2621 Shadelands drive.,CONFIRM,,
125_00046,USER,Yes that suits me. When will the cab reach me?,REQUEST,AFFIRM,
125_00046,SYSTEM,Your booking is confirmed and your cab will be with you in around 9 minutes.,INFORM,NOTIFY_SUCCESS,
125_00046,USER,Thanks for helping me.,THANK_YOU,,
125_00046,SYSTEM,Do you need anything more?,REQ_MORE,,
125_00046,USER,No thanks again for helping me.,NEGATE,THANK_YOU,
125_00046,SYSTEM,Have a lovely day.,GOODBYE,,
125_00047,USER,I would like to check out some events for my calendar of Wednesday next week.,INFORM,INFORM_INTENT,
125_00047,SYSTEM,You have an activity at 3 pm for your General Practitioner appointment.,OFFER,,
125_00047,USER,"Okay, sounds like a plan. Would you find me a regular cab ride for two? The address is 795 El Camino Real Jamplis Building, Level 1.",SELECT,,
125_00047,SYSTEM,"Please approve the following details: You need a regular ride for 2 people to 795 El Camino Real Jamplis Building, Level 1.",CONFIRM,,
125_00047,USER,"Yep, that's right. Can you give me a time before the cab arrives?",REQUEST,AFFIRM,
125_00047,SYSTEM,I have reserved your cab ride and it's head your way. It should be there in about 6 minutes.,INFORM,NOTIFY_SUCCESS,
125_00047,USER,That's all I need right now. Thank you so much for your help.,THANK_YOU,GOODBYE,
125_00047,SYSTEM,Enjoy your day.,GOODBYE,,
125_00048,USER,What do I have going on for the 3rd of March?,INFORM,INFORM_INTENT,
125_00048,SYSTEM,You got a Colin James Concert at 7:30 pm.,OFFER,,
125_00048,USER,I think I need a taxi there. Can you get me a pool ride.,SELECT,,
125_00048,SYSTEM,For just you?,REQUEST,,
125_00048,USER,"Yeah, just 1.",INFORM,,
125_00048,SYSTEM,That is to 2901 East Hastings Street right?,REQUEST,,
125_00048,USER,Yes it is.,AFFIRM,,
125_00048,SYSTEM,1 in a pool ride to 2901 East Hastings Street. Correct?,CONFIRM,,
125_00048,USER,That is correct.,AFFIRM,,
125_00048,SYSTEM,The taxi is on its way.,NOTIFY_SUCCESS,,
125_00048,USER,What is the damage report?,REQUEST,,
125_00048,SYSTEM,The ride will cost you $8.45.,INFORM,,
125_00048,USER,Great. Thanks for everything.,THANK_YOU,,
125_00048,SYSTEM,No problem. What's next?,REQ_MORE,,
125_00048,USER,Nothing. Take a break.,NEGATE,THANK_YOU,
125_00048,SYSTEM,Will do. Thanks.,GOODBYE,,
125_00049,USER,I need to see what events I have scheduled.,INFORM_INTENT,,
125_00049,SYSTEM,"Sure, what date are you interested in?",REQUEST,,
125_00049,USER,Check what I have scheduled on March 10th.,INFORM,,
125_00049,SYSTEM,You have a Damien Jurado concert starting at 6:30 pm on that day.,OFFER,,
125_00049,USER,Great. I need to arrange a cab ride to get there.,SELECT,,
125_00049,SYSTEM,"Please confirm the address you will be traveling to is 1422 Southwest 11th Avenue. Also, how many people will be riding in the cab?",REQUEST,,
125_00049,USER,Yes that address is correct and I need a cab or 2 people.,INFORM,AFFIRM,
125_00049,SYSTEM,What type of ride would you like?,REQUEST,,
125_00049,USER,Book me a Pool ride please.,INFORM,,
125_00049,SYSTEM,Please confirm you would like to book a Pool ride for 2 people to 1422 Southwest 11th Avenue.,CONFIRM,,
125_00049,USER,"Yep, that's right.",AFFIRM,,
125_00049,SYSTEM,"Alright, yiur cab has been booked and is on its way now.",NOTIFY_SUCCESS,,
125_00049,USER,Thanks so much!,THANK_YOU,,
125_00049,SYSTEM,Is there anything else you need right now>,REQ_MORE,,
125_00049,USER,"No, that's all.",NEGATE,THANK_YOU,
