dialogue_id,speaker,turn,act_1,act_2,act_3
12_00035,USER,"No, I don't want to buy tickets.",NEGATE_INTENT,,
12_00035,SYSTEM,Do you need anything else?,REQ_MORE,,
12_00035,USER,No. Thank you for the help.,NEGATE,THANK_YOU,
12_00035,SYSTEM,Have a great day.,GOODBYE,,
12_00036,USER,I want to go out and do something.,INFORM_INTENT,,
12_00036,SYSTEM,Do you know what you want to do? Perhaps you want to go to see some live music or to a sports event? Do you know what city you want to go to?,REQUEST,,
12_00036,USER,"Maybe a concert? I love jazz. If possible, I'd like a concert in Napa.",INFORM,,
12_00036,SYSTEM,There is a concert called Acoustic Alchemy at Blue Note Napa.,OFFER,,
12_00036,USER,Sounds great. That's just what I was looking for.,SELECT,GOODBYE,
12_00036,SYSTEM,Have a nice day.,GOODBYE,,
12_00037,USER,Can you find some events that are happening on the 8th of March?,INFORM,INFORM_INTENT,
12_00037,SYSTEM,Are you looking for a Sports or Music event? Or something else?,REQUEST,,
12_00037,USER,"A sports event, yes.",INFORM,,
12_00037,SYSTEM,Where would you like me to look for this event?,REQUEST,,
12_00037,USER,In the ATL area please.,INFORM,,
12_00037,SYSTEM,I've found one event: Falcons Vs Buccaneers at Mercedes-Benz Stadium.,OFFER,,
12_00037,USER,Yes that is exactly what I was looking for!,SELECT,,
12_00037,SYSTEM,Very good. Is there anything else I could assist you with?,REQ_MORE,,
12_00037,USER,No that is all.,NEGATE,THANK_YOU,
12_00037,SYSTEM,Enjoy your day.,GOODBYE,,
12_00038,USER,"Hello, I'm looking for some events. Can you help me?",INFORM_INTENT,,
12_00038,SYSTEM,"Are you looking for a certain type of event? You can search for Music or Sports, or any category.",REQUEST,,
12_00038,USER,I'm looking for games. Hopefully something in Philadelphia.,INFORM,,
12_00038,SYSTEM,There's the NFL game of Eagles vs Cowboys at Lincoln Financial Field.,OFFER,,
12_00038,USER,Is there anything else? I want to find something for the 3rd of March.,INFORM,REQUEST_ALTS,
12_00038,SYSTEM,Owls vs Huskies is on at Lincoln Financial Field on the 3rd of March.,OFFER,,
12_00038,USER,Is there anything else?,REQUEST_ALTS,,
12_00038,SYSTEM,Owls vs Yellow Jackets are also playing at Lincoln Financial Field.,OFFER,,
12_00038,USER,That sounds great.,SELECT,,
12_00038,SYSTEM,Should I buy your tickets?,OFFER_INTENT,,
12_00038,USER,No thanks. That's all.,NEGATE_INTENT,GOODBYE,
12_00038,SYSTEM,"Okay, have a good day.",GOODBYE,,
12_00039,USER,"Life is boring, i wish to attend any events. Do you find me any events going to happen near by?",INFORM_INTENT,,
12_00039,SYSTEM,Which type of events do you prefer? whether Music or Sports or any other events?,REQUEST,,
12_00039,USER,"Well, I like concert type of events.",INFORM,,
12_00039,SYSTEM,In which city do you prefer to attend the event?,REQUEST,,
12_00039,USER,I wish to go for Electronica events in New york City.,INFORM,,
12_00039,SYSTEM,3 events are there to suit your taste and the event name is crooked colours and it is at Rough Trade NYC.,OFFER,,INFORM_COUNT
12_00039,USER,I would like to know the exact location of the venue and when does it start?,REQUEST,,
12_00039,SYSTEM,"The venue is located at 64 North 9th street, Brooklyn, and the event start at 7:30 pm.",INFORM,,
12_00039,USER,Well thanks a lot for you information.,SELECT,GOODBYE,
12_00039,SYSTEM,Take care Have a great day,GOODBYE,,
12_00040,USER,What events are going on around me?,INFORM_INTENT,,
12_00040,SYSTEM,Depends on the city.,REQUEST,,
12_00040,USER,Try Atlanta.,INFORM,,
12_00040,SYSTEM,What kind of events would you like?,REQUEST,,
12_00040,USER,I will take Sports any day of the week.,INFORM,,
12_00040,SYSTEM,The Falcons Vs Buccaneers game is happening at the Mercedes-Benz Stadium.,OFFER,,
12_00040,USER,Can you check for any Basketball games?,INFORM,REQUEST_ALTS,
12_00040,SYSTEM,Ok. I found 4 events and the Panthers Vs Jaguars game at the Georgia State Stadium is just one of them.,OFFER,,INFORM_COUNT
12_00040,USER,No. Can you look for other games please.,REQUEST_ALTS,,
12_00040,SYSTEM,Panthers Vs Mountaineers are playing at Georgia State Stadium.,OFFER,,
12_00040,USER,When is the game?,REQUEST,,
12_00040,SYSTEM,It starts promptly at 5:30 pm.,INFORM,,
12_00040,USER,Great. That'll be all.,SELECT,GOODBYE,
12_00040,SYSTEM,Have a nice time at the game and enjoy the rest of the day.,GOODBYE,,
12_00041,USER,I'm interested in events.,INFORM_INTENT,,
12_00041,SYSTEM,"Sure, what type of event are you interested in? We have Music or Sports or anything else, just state your interest. Also, is there a preference for location that I should search in?",REQUEST,,
12_00041,USER,Search for Games in Seattle.,INFORM,,
12_00041,SYSTEM,"Ok, my database pulled up Huskies Vs Cougars at Husky Stadium.",OFFER,,
12_00041,USER,What else is there? I need this event to be the 10th of March.,INFORM,REQUEST_ALTS,
12_00041,SYSTEM,There are 4 events that you may find interesting. At T-Mobile Park there's the Mariners Vs Rays.,OFFER,,INFORM_COUNT
12_00041,USER,What else is there?,REQUEST_ALTS,,
12_00041,SYSTEM,At T-Mobile Park there's another game the Mariners VS White Sox.,OFFER,,
12_00041,USER,Can you tell me the location of this venue?,REQUEST,,
12_00041,SYSTEM,"Sure, it's located at 1250 1st Avenue South.",INFORM,,
12_00041,USER,"Perfect, that's all.",SELECT,GOODBYE,
12_00041,SYSTEM,Have a wonderful day.,GOODBYE,,
12_00042,USER,I'm looking for some events to attend.,INFORM_INTENT,,
12_00042,SYSTEM,Is there any particular type you like? Perhaps a Music or Sports event?,REQUEST,,
12_00042,USER,I'd like to go to a Sports even on the 11th of this month.,INFORM,,
12_00042,SYSTEM,Should I look for a particular city?,REQUEST,,
12_00042,USER,"Yes, I'm looking for a Soccer event in Toronto, Ontario for the 6th of this month.",INFORM,,
12_00042,SYSTEM,There is an event Toronto Fc Vs Crew at BMO Field on that date.,OFFER,,
12_00042,USER,Are there any other events?,REQUEST_ALTS,,
12_00042,SYSTEM,"Sure, there is also Toronto Fc Vs Impact at BMO Field.",OFFER,,
12_00042,USER,Where is the venue for that?,REQUEST,,
12_00042,SYSTEM,The venue is located at 170 Princes' Boulevard.,INFORM,,
12_00042,USER,When does it start?,REQUEST,,
12_00042,SYSTEM,It will start at 5:30 pm.,INFORM,,
12_00042,USER,"Okay, thanks, that's all I need.",SELECT,GOODBYE,
12_00042,SYSTEM,"Okay, have a nice day.",GOODBYE,,
12_00043,USER,I need to find out some events.,INFORM_INTENT,,
12_00043,SYSTEM,What kind of event are you interested in? What city are you looking at?,REQUEST,,
12_00043,USER,I want to attend a Sports event in Atlanta.,INFORM,,
12_00043,SYSTEM,10 events were found. The first one is Falcons Vs Buccaneers at the Mercedes-Benz Stadium.,OFFER,,INFORM_COUNT
12_00043,USER,Can you give me any other events please? I am looking for something on the 1st.,INFORM,REQUEST_ALTS,
12_00043,SYSTEM,2 events matched your requests. United Vs United at the Mercedes-Benz Stadium is the 1st on the list.,OFFER,,INFORM_COUNT
12_00043,USER,That is the one that sounds the best. Thats it. Thank you.,SELECT,GOODBYE,
12_00043,SYSTEM,Have a wonderful day.,GOODBYE,,
12_00044,USER,I would like to find an event.,INFORM_INTENT,,
12_00044,SYSTEM,"What type of event, music or sports?",REQUEST,,
12_00044,USER,I am looking for sports on March 14th.,INFORM,,
12_00044,SYSTEM,In which city would you like to attend an event?,REQUEST,,
12_00044,USER,In Seattle city please.,INFORM,,
12_00044,SYSTEM,There is Huskies Vs Cougars at Husky Stadium.,OFFER,,
12_00044,USER,Can you find something else please? Any category of events.,INFORM,REQUEST_ALTS,
12_00044,SYSTEM,There is Seattle Vs Minnesota and it is at Alaska Airlines Arena.,OFFER,,
12_00044,USER,"Yes, thank you that is all the information I needed.",SELECT,GOODBYE,
12_00044,SYSTEM,Have a great day.,GOODBYE,,
12_00045,USER,What events are coming up?,INFORM_INTENT,,
12_00045,SYSTEM,"Are you interested in a specific type of event, like Music or Sports?",REQUEST,,
12_00045,USER,I want to find a concert on this Sunday,INFORM,,
12_00045,SYSTEM,Which city would you like it to be in?,REQUEST,,
12_00045,USER,Somewhere in SD,INFORM,,
12_00045,SYSTEM,Aly And Aj are playing at The Observatory North Park.,OFFER,,
12_00045,USER,Can you find me something else?,REQUEST_ALTS,,
12_00045,SYSTEM,Psychedelic Furs is also playing at The Observatory North Park,OFFER,,
12_00045,USER,Can you find me a Pop event in NYC instead?,INFORM,,REQUEST_ALTS
12_00045,SYSTEM,I found 2 upcoming events. One is Jojo Siwa at Forest Hills Stadium.,OFFER,,INFORM_COUNT
12_00045,USER,When does it start?,REQUEST,,
12_00045,SYSTEM,This event starts at 6 pm.,INFORM,,
12_00045,USER,Whats the venue address?,REQUEST,,
12_00045,SYSTEM,"The venue is at 1 Tennis Place, Forest Hills",INFORM,,
12_00045,USER,"That sounds good. That's all I need, thanks.",SELECT,GOODBYE,
12_00045,SYSTEM,"My pleasure, have a great day!",GOODBYE,,
12_00046,USER,I want to search for a sports event.,INFORM,INFORM_INTENT,
12_00046,SYSTEM,Is there a preferred city where I should look?,REQUEST,,
12_00046,USER,"I am looking for events in Phoenix, AZ.",INFORM,,
12_00046,SYSTEM,The event is Arizona Vs La Dodgers ant it is at Chase Field.,OFFER,,
12_00046,USER,Where is the venue located and what time does the event start?,REQUEST,,
12_00046,SYSTEM,The venue is located at 401 East Jefferson Street. The event starts at 5:30 pm.,INFORM,,
12_00046,USER,"That sounds good to me, that is all I need.",SELECT,GOODBYE,
12_00046,SYSTEM,Have a great day.,GOODBYE,,
12_00047,USER,I want to go for some event.,INFORM_INTENT,,
12_00047,SYSTEM,"Do you want to listen live music or see sports, for example? What the city you want?",REQUEST,,
12_00047,USER,"I want something with music, in New York City.",INFORM,,
12_00047,SYSTEM,"Nice! I found an event on Warsaw, Amber Run Brooklyn.",OFFER,,
12_00047,USER,Where is the place?,REQUEST,,
12_00047,SYSTEM,"The event is on 261 Driggs Avenue, Brooklyn.",INFORM,,
12_00047,USER,Thank You! That's all I need.,SELECT,GOODBYE,
12_00047,SYSTEM,"Great! If you need, I'm here.",GOODBYE,,
12_00048,USER,I would like to search for some events to go to.,INFORM_INTENT,,
12_00048,SYSTEM,Is there a specific city I should look in? Or a preferred type of event? You can say Music or Sports or some other category.,REQUEST,,
12_00048,USER,I am looking for a Rock Concert even in NY.,INFORM,,
12_00048,SYSTEM,I found 10 events that fit that. One is the Chemical Brothers at the Forest Hills Stadium.,OFFER,,INFORM_COUNT
12_00048,USER,Can you suggest a different event?,REQUEST_ALTS,,
12_00048,SYSTEM,How about Jethro Tull at Forest Hills Stadium?,OFFER,,
12_00048,USER,How about something else?,REQUEST_ALTS,,
12_00048,SYSTEM,"Okay, what about Low at Murmrr?",OFFER,,
12_00048,USER,When does that start and where is the venue located?,REQUEST,,
12_00048,SYSTEM,"The event starts at 7 pm and the venue is at 17 Eastern Parkway, Brooklyn.",INFORM,,
12_00048,USER,"Okay, that sounds good. That's all I need for now.",SELECT,GOODBYE,
12_00048,SYSTEM,"Okay, have a nice day.",GOODBYE,,
12_00049,USER,I am looking for events.,INFORM_INTENT,,
12_00049,SYSTEM,What are you interested in? Do you have any city preferences I should look in?,REQUEST,,
12_00049,USER,"I am looking for music, specifically Jazz events in LAX on the 13th.",INFORM,,
12_00049,SYSTEM,I found 1 event which suits your taste. The event is Jordan Rakei held at the Regent Theater DTLA.,OFFER,,INFORM_COUNT
12_00049,USER,Where is the venue located?,REQUEST,,
12_00049,SYSTEM,The venue is located at 448 South Main Street.,INFORM,,
12_00049,USER,That sounds good to me. That's all I need.,SELECT,GOODBYE,
12_00049,SYSTEM,Have a great day.,GOODBYE,,
12_00050,USER,"I would like to participate in some event, i prefer Sports.",INFORM,INFORM_INTENT,
12_00050,SYSTEM,Any preferred city I should look in?,REQUEST,,
12_00050,USER,I would like the event to be in LAX. On the 13th of this month.,INFORM,,
12_00050,SYSTEM,"I have 6 events for you. The location is at the Dodger Stadium, Dodgers Vs Diamondbacks.",OFFER,,INFORM_COUNT
12_00050,USER,"Do you mind finding more events for me, please? Like Baseball.",INFORM,REQUEST_ALTS,
12_00050,SYSTEM,I see 2 events that goes with your taste. Dodgers Vs Marlins at Dodger Stadium.,OFFER,,INFORM_COUNT
12_00050,USER,Where is the venue located and at what time the event start?,REQUEST,,
12_00050,SYSTEM,At 6:30 pm starts the event. The location is 1000 Vin Scully Ave.,INFORM,,
12_00050,USER,Sounds good to me. It's all i need. Thanks,SELECT,GOODBYE,
12_00050,SYSTEM,Have a good day,GOODBYE,,
12_00051,USER,I am looking for some sports events on March 9th.,INFORM,,INFORM_INTENT
12_00051,SYSTEM,Do you have any city preference?,REQUEST,,
12_00051,USER,"Yes, it is in SD.",INFORM,,
12_00051,SYSTEM,There are 2 at Petco Park and the event is Padres Vs Orioles.,OFFER,,INFORM_COUNT
12_00051,USER,Thats is ok for me.,SELECT,GOODBYE,
12_00051,SYSTEM,Have a good day.,GOODBYE,,
12_00052,USER,I want to search for events that are happening on the 3rd.,INFORM,INFORM_INTENT,
12_00052,SYSTEM,"Okay. What city should I look in? If you have a preferred type of event you can say Music or Sports, for example.",REQUEST,,
12_00052,USER,"I am actually looking for Sports. I'm hoping to find a Baseball event in Phoenix, AZ.",INFORM,,
12_00052,SYSTEM,I found a baseball event for March 3rd at Chase Field. It is Arizona Vs La Dodgers.,OFFER,,
12_00052,USER,"Great! What time does the event start? Also, where is Chase Field located?",REQUEST,,
12_00052,SYSTEM,Chase field is located at 401 East Jefferson Street and the event starts at 7 pm.,INFORM,,
12_00052,USER,That sounds great to me!,SELECT,,
12_00052,SYSTEM,Perfect! Did you want to buy tickets for this event?,OFFER_INTENT,,
12_00052,USER,Not at this time. That's all I needed.,NEGATE_INTENT,GOODBYE,
12_00052,SYSTEM,Great! Have a good day.,GOODBYE,,
12_00053,USER,I need help looking for events.,INFORM_INTENT,,
12_00053,SYSTEM,I can help with that! What city are you looking for?,REQUEST,,
12_00053,USER,"Please check Atlanta, GA.",INFORM,,
12_00053,SYSTEM,What kind of event are you interested in?,REQUEST,,
12_00053,USER,I am looking for Games.,INFORM,,
12_00053,SYSTEM,I found 10 events. One is the Falcons Vs Buccaneers at Mercedes-Benz Stadium.,OFFER,,INFORM_COUNT
12_00053,USER,Perfect! That is all.,SELECT,GOODBYE,
12_00053,SYSTEM,Have a good day!,GOODBYE,,
12_00054,USER,"I'm looking for things to do, like events, help me out please.",INFORM_INTENT,,
12_00054,SYSTEM,Would you like me to search in a specific city?,REQUEST,,
12_00054,USER,"Yeah, are there any events happening in Toronto, Ontario?",INFORM,,
12_00054,SYSTEM,"What kind of events do you prefer, do you like Music or Sports or some other category?",REQUEST,,
12_00054,USER,"I want to watch a Match, I think there's one on the 10th.",INFORM,,
12_00054,SYSTEM,There are 3 events that match that. There's a Blue Jays Vs Yankees game at the Rogers Centre.,OFFER,,INFORM_COUNT
12_00054,USER,Is there anything else?,REQUEST_ALTS,,
12_00054,SYSTEM,"There's the Toronto FC Vs Rapids at BMO Field, does this interest you?",OFFER,,
12_00054,USER,"Where's it being held, and what kind of event is it?",REQUEST,,
12_00054,SYSTEM,It's a Soccer game and it'll be located at 170 Princes' Boulevard.,INFORM,,
12_00054,USER,"Sounds like something I'd like, that'll be all the help I need.",SELECT,GOODBYE,
12_00054,SYSTEM,"Okay, have a wonderful rest of your day.",GOODBYE,,
12_00055,USER,I'm looking for event Games.,INFORM,INFORM_INTENT,
12_00055,SYSTEM,Which city would you like me to look in?,REQUEST,,
12_00055,USER,"San Francisco, please.",INFORM,,
12_00055,SYSTEM,"I've found 8 in San Francisco. One is Giants Vs Brewers, at Oracle Park.",OFFER,,INFORM_COUNT
12_00055,USER,What kind of event is this?,REQUEST,,
12_00055,SYSTEM,It is a Baseball event.,INFORM,,
12_00055,USER,Where is it located?,REQUEST,,
12_00055,SYSTEM,24 Willie Mays Plaza.,INFORM,,
12_00055,USER,That sounds good.,SELECT,,
12_00055,SYSTEM,Would you like to buy tickets for it?,OFFER_INTENT,,
12_00055,USER,"No, thank you.",NEGATE_INTENT,GOODBYE,
12_00055,SYSTEM,Ok. Have a great day.,GOODBYE,,
12_00056,USER,I would like to search for events. I am searching for Sports. I am searching for events in New York City.,INFORM,,INFORM_INTENT
12_00056,SYSTEM,I discovered 10 events which cater to your taste. The event is Mets vs Braves and it is at Citi Field.,OFFER,,INFORM_COUNT
12_00056,USER,What type of event is this? Where is the place located?,REQUEST,,
12_00056,SYSTEM,The place is located at 123-01 Roosevelt Avenue. This is a Baseball venue.,INFORM,,
12_00056,USER,That sounds wonderful to me.,SELECT,,
12_00056,SYSTEM,Would you like to purchase tickets for this event?,OFFER_INTENT,,
12_00056,USER,"Nah, I do not wish to purchase tickets. That's all.",NEGATE_INTENT,GOODBYE,
12_00056,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
12_00057,USER,"I like to search for events, please.",INFORM_INTENT,,
12_00057,SYSTEM,What kind of event are you interested in?,REQUEST,,
12_00057,USER,I'm interest in a Match and I enjoy Baseball events.,INFORM,,
12_00057,SYSTEM,Is there a specific city I should look for the event in?,REQUEST,,
12_00057,USER,"An event in Seattle, WA would be great.",INFORM,,
12_00057,SYSTEM,I was able to find 7 events that you might be interested in. There is a Mariners Vs Angels game at the T-Mobile Park.,OFFER,,INFORM_COUNT
12_00057,USER,"Can find any other events? Perhaps one for March 3rd in Anaheim, CA.",INFORM,,REQUEST_ALTS
12_00057,SYSTEM,Yes. There is a La Angels Vs Houston game at Angel Stadium of Anaheim.,OFFER,,
12_00057,USER,"Are there any other events? I'd like one for today, please.",INFORM,REQUEST_ALTS,
12_00057,SYSTEM,I was able to find 1 event that you might enjoy. There is a Angels Vs White Sox game at Angel Stadium of Anaheim.,OFFER,,INFORM_COUNT
12_00057,USER,When does the game start and where is the venue?,REQUEST,,
12_00057,SYSTEM,The game starts at 7 pm and the venue is located at 2000 East Gene Autry Way.,INFORM,,
12_00057,USER,That sounds great. Thank you for all of your help.,SELECT,GOODBYE,
12_00057,SYSTEM,Enjoy your day.,GOODBYE,,
12_00058,USER,I am searching for events like games.,INFORM,INFORM_INTENT,
12_00058,SYSTEM,Do you have any city preference ?,REQUEST,,
12_00058,USER,I am making a search in SFO.,INFORM,,
12_00058,SYSTEM,I found out 8 events of Giants Vs Brewers at Oracle Park.,OFFER,,INFORM_COUNT
12_00058,USER,"I am looking for Baseball events in Toronto, Canada.",INFORM,,REQUEST_ALTS
12_00058,SYSTEM,I am looking for the event Blue Jays Vs Astros at Rogers Centre.,OFFER,,
12_00058,USER,I am ok with this.,SELECT,,
12_00058,SYSTEM,Do you want tickets for this event ?,OFFER_INTENT,,
12_00058,USER,"No, I dont need tickets for this event.",NEGATE_INTENT,GOODBYE,
12_00058,SYSTEM,Have a great day.,GOODBYE,,
12_00059,USER,I'm searching for some events.,INFORM_INTENT,,
12_00059,SYSTEM,What city do you prefer it to be in and what are your interests.,REQUEST,,
12_00059,USER,I'm looking for music events on the 2nd in Phoenix.,INFORM,,
12_00059,SYSTEM,There are 4 event at The Van Buren in Anberlin.,OFFER,,INFORM_COUNT
12_00059,USER,Can you please tell me if there are any other events.,REQUEST_ALTS,,
12_00059,SYSTEM,There's also Tash Sultana event at The Van Buren.,OFFER,,
12_00059,USER,Can you find me any other events for Rock?,INFORM,REQUEST_ALTS,
12_00059,SYSTEM,The Chats is an event at Valley Bar.,OFFER,,
12_00059,USER,When does the event start?,REQUEST,,
12_00059,SYSTEM,It will start at 6:30 pm.,INFORM,,
12_00059,USER,That's all I need and sounds good.,SELECT,GOODBYE,
12_00059,SYSTEM,Have a great day.,GOODBYE,,
12_00060,USER,"Hey, I'd like to go to a sports game on the 7th. Is there anything available?",INFORM,,INFORM_INTENT
12_00060,SYSTEM,What city are we searching in?,REQUEST,,
12_00060,USER,"I'm looking for an event in London, England.",INFORM,,
12_00060,SYSTEM,"Okay sure. I found 1 event, the Crystal Palace vs Norwich soccer game at Selhurst Park Stadium.",OFFER,,INFORM_COUNT
12_00060,USER,That sounds great.,SELECT,,
12_00060,SYSTEM,Should I buy tickets for you?,OFFER_INTENT,,
12_00060,USER,"No, I don't need any tickets.",NEGATE_INTENT,,
12_00060,SYSTEM,"Okay, is there anything else?",REQ_MORE,,
12_00060,USER,"No, that's all thanks.",NEGATE,THANK_YOU,
12_00060,SYSTEM,"Okay, have a great day.",GOODBYE,,
12_00061,USER,Can you show me some movie listings?,INFORM_INTENT,,
12_00061,SYSTEM,Where are you located?,REQUEST,,
12_00061,USER,I am in San Jose. Also I want to see a 3D movie.,INFORM,,
12_00061,SYSTEM,"I found 7 movies which are Breakthrough, How to Train Your Dragon: The Hidden World of Little. Do you want to know the other options?",OFFER,INFORM_COUNT,
12_00061,USER,"Yes, please find me some other movies. I want to see something at CineLux Almaden.",INFORM,REQUEST_ALTS,
12_00061,SYSTEM,How about Shazam! or The Curse of La Llorona?,OFFER,,
12_00061,USER,What times do you have available for Curse of La Llorona? I've been wanting to see that!,INFORM_INTENT,SELECT,
12_00061,SYSTEM,What date would you like to go?,REQUEST,,
12_00061,USER,March 5th.,INFORM,,
12_00061,SYSTEM,I found 1 showing on March 5th at 10:30 pm at CineLux Almaden Cinema.,OFFER,,INFORM_COUNT
12_00061,USER,That will work! That is all I need.,SELECT,GOODBYE,
12_00061,SYSTEM,Have a good day!,GOODBYE,,
12_00062,USER,Can you help me find a movie to watch?,INFORM_INTENT,,
12_00062,SYSTEM,Please give me your location.,REQUEST,,
12_00062,USER,I like Horror movies and would also like to see a movie in Concord. Can you search for one there?,INFORM,,
12_00062,SYSTEM,"I have found The Curse of La Llorona, is that a movie you are interested in?",OFFER,,
12_00062,USER,"That sounds great, The Curse of La Llorona it is!",SELECT,,
12_00062,SYSTEM,Can I help you purchase tickets?,OFFER_INTENT,,
12_00062,USER,"No, I am not ready to buy tickets but I would like to know the available times for the movie.",INFORM_INTENT,NEGATE_INTENT,
12_00062,SYSTEM,What day are you interested in going to see the movie?,REQUEST,,
12_00062,USER,I am thinking of going on March 2nd and I would like to see it at Veranda LUXE Cinema.,INFORM,,
12_00062,SYSTEM,"I have found 1 showtime for that day at 9:30 pm at the Veranda LUXE Cinema & IMAX, will that work for you?",OFFER,,INFORM_COUNT
12_00062,USER,Can you please give me the address for the theater?,REQUEST,,
12_00062,SYSTEM,The address for Veranda LUXE Cinema is 2035 Diamond Boulevard.,INFORM,,
12_00062,USER,Can you also please tell me the price of the ticket?,REQUEST,,
12_00062,SYSTEM,Tickets are $22 per person.,INFORM,,
12_00062,USER,"Ok, that will work. That's all I need.",SELECT,GOODBYE,
12_00062,SYSTEM,Enjoy your day!,GOODBYE,,
12_00063,USER,Find me a movie,INFORM_INTENT,,
12_00063,SYSTEM,Sure. What city?,REQUEST,,
12_00063,USER,Make it movies in Santa Clara,INFORM,,
12_00063,SYSTEM,"Ok. Perhaps Dumbo, Hellboy, Or Hotel Mumbai?",OFFER,,
12_00063,USER,Yeah. I want to see Dumbo,SELECT,,
12_00063,SYSTEM,"Ok, would you like to buy tickets?",OFFER_INTENT,,
12_00063,USER,Not right now thanks.,NEGATE_INTENT,,
12_00063,SYSTEM,Anything else I can do?,REQ_MORE,,
12_00063,USER,What time does it show?,INFORM_INTENT,,
12_00063,SYSTEM,What day?,REQUEST,,
12_00063,USER,I'll see it this Saturday,INFORM,,
12_00063,SYSTEM,It plays just at 5 pm at the AMC Mercado 20,OFFER,,
12_00063,USER,And how much does it cost?,REQUEST,,
12_00063,SYSTEM,$7 per person for that show,INFORM,,
12_00063,USER,Great,SELECT,,
12_00063,SYSTEM,Anything else I can do?,REQ_MORE,,
12_00063,USER,No. Thanks so much,NEGATE,THANK_YOU,
12_00063,SYSTEM,Take care please,GOODBYE,,
12_00064,USER,A friend and I want to see an imax show at CineLux Tennant Station. What movies are out?,INFORM,,INFORM_INTENT
12_00064,SYSTEM,Where are you at?,REQUEST,,
12_00064,USER,What fantasy movies are being shown in Morgan Hill?,INFORM,,
12_00064,SYSTEM,Hellboy is playing. How does that sound?,OFFER,,
12_00064,USER,Hellboy would be the perfect movie!,SELECT,,
12_00064,SYSTEM,Do you want to purchase tickets now?,OFFER_INTENT,,
12_00064,USER,"No, not right now. What times is it playing on March 2nd?",INFORM,INFORM_INTENT,NEGATE_INTENT
12_00064,SYSTEM,There is 1 show at 5:30 pm in CineLux Tennant Station Stadium 11.,OFFER,,INFORM_COUNT
12_00064,USER,That's perfect. I don't need any more help.,SELECT,GOODBYE,
12_00064,SYSTEM,Have a great day!,GOODBYE,,
12_00065,USER,I'mm interested in seeing an imax movie in Petaluma.,INFORM,,INFORM_INTENT
12_00065,SYSTEM,"Ok, Captain Marvel and Little are playing. Would you like to see either of those 2 movies?",OFFER,INFORM_COUNT,
12_00065,USER,I would like to see Little. What time is it playing?,INFORM_INTENT,SELECT,
12_00065,SYSTEM,Which day you would like to see the movie?,REQUEST,,
12_00065,USER,I plan on seeing it on the 2nd of March.,INFORM,,
12_00065,SYSTEM,"Ok, there is 1 movie showing on that date at 3:30 pm at Boulevard 14 Cinema.",OFFER,,INFORM_COUNT
12_00065,USER,That is great. I don't need anything further.,SELECT,GOODBYE,
12_00065,SYSTEM,Have a nice day.,GOODBYE,,
12_00066,USER,"Hey, I would like to watch a movie.",INFORM_INTENT,,
12_00066,SYSTEM,Where are you currently located at?,REQUEST,,
12_00066,USER,"I am currently at Sebastopol, could you find for movies currently showing in this area?",INFORM,,
12_00066,SYSTEM,"I have found 5 movies showing in that area. Would you like to watch Hackers, High Life or Sunset?",OFFER,INFORM_COUNT,
12_00066,USER,"Not really, could help search for other movies?",REQUEST_ALTS,,
12_00066,SYSTEM,"Sure, how about The Best of Enemies or Wild Nights with Emily?",OFFER,,
12_00066,USER,Wild Nights with Emily is perfect!,SELECT,,
12_00066,SYSTEM,Would you like to make a ticket reservation for that movie?,OFFER_INTENT,,
12_00066,USER,"No, I am just inquiring. I would not like to purchase the tickets now.",NEGATE_INTENT,,
12_00066,SYSTEM,"Sure, no problems. Can I further assist you?",REQ_MORE,,
12_00066,USER,What are the show times available for this movie? Would it be possible on the March 5th for a 3d version of this movie?,INFORM,,INFORM_INTENT
12_00066,SYSTEM,"Yes, there is currently 1 showtime for this movie at 9:30 pm in Rialto Cinemas.",OFFER,,INFORM_COUNT
12_00066,USER,That sounds great!,SELECT,,
12_00066,SYSTEM,Could I further assist you in anything else?,REQ_MORE,,
12_00066,USER,"No, that will be all. Thank you very much!",NEGATE,THANK_YOU,
12_00066,SYSTEM,"No issues, have a great day ahead.",GOODBYE,,
12_00067,USER,I want to go to the cinema.,INFORM_INTENT,,
12_00067,SYSTEM,What is your location?,REQUEST,,
12_00067,USER,I'm in Livermore.,INFORM,,
12_00067,SYSTEM,"I was able to find 7 movies. How about After, Breakthrough or Captain Marvel?",OFFER,INFORM_COUNT,
12_00067,USER,Captain Marvel is perfect.,SELECT,,
12_00067,SYSTEM,Do you want me to buy you tickets?,OFFER_INTENT,,
12_00067,USER,"No, not right now. I want to watch it on Tuesday next week, at Livermore Cinema.",INFORM,,INFORM_INTENT
12_00067,SYSTEM,I found 1 showtime for that movie. It's at 9 pm in Livermore 13 Cinema.,OFFER,,INFORM_COUNT
12_00067,USER,How much is the ticket? And what's the address of the theater?,REQUEST,,
12_00067,SYSTEM,"The price is 10 dollars per ticket, and the adress is 2490 First Street.",INFORM,,
12_00067,USER,Sounds good. That's everything for now.,SELECT,GOODBYE,
12_00067,SYSTEM,Have a good day!,GOODBYE,,
12_00068,USER,I really want to find a movie to watch. I was thinking we could go to an imax show.,INFORM,INFORM_INTENT,
12_00068,SYSTEM,Where are you right now?,REQUEST,,
12_00068,USER,What movies are showing in Fremont?,INFORM,,
12_00068,SYSTEM,"There are 4 movies playing right now. How to Train Your Dragon: The Hidden World, Little, or Pet Sematary.",OFFER,INFORM_COUNT,
