dialogue_id,speaker,turn,act_1,act_2,act_3
108_00031,USER,"Yes, that's correct.",AFFIRM,,
108_00031,SYSTEM,Unfortunately I wasn't able to book your table. Is there anything else I can do for you?,NOTIFY_FAILURE,REQ_MORE,
108_00031,USER,"Please try again, this time for Masa's in Mountain View at quarter to 2 in the afternoon.",INFORM,,
108_00031,SYSTEM,Can you please confirm that you want me to book a table for 2 t Masa's Sushi in Mountain View for 1:45 pm on March 1st.,CONFIRM,,
108_00031,USER,"Yes, that's correct.",AFFIRM,,
108_00031,SYSTEM,I've successfully placed your reservation.,NOTIFY_SUCCESS,,
108_00031,USER,Thanks a lot.,THANK_YOU,,
108_00031,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
108_00031,USER,"No, thanks. That will be all for now!",NEGATE,THANK_YOU,
108_00031,SYSTEM,Have a great one!,GOODBYE,,
108_00032,USER,Find me some movies online please.,INFORM_INTENT,,
108_00032,SYSTEM,What type of movies you want to see?,REQUEST,,
108_00032,USER,It will be perfect for me a Drama movies.,INFORM,,
108_00032,SYSTEM,"What is your opinion about Dogman, Hackers or High Life?",OFFER,,
108_00032,USER,Any other option you have?It will be great a Fantasy movies directed by George Miller.,INFORM,,REQUEST_ALTS
108_00032,SYSTEM,I found 1 that you may like.Mad Max: Fury Road would you like?,OFFER,INFORM_COUNT,
108_00032,USER,Mad Max: Fury Road sounds great.I want to watch now the movie with subtitles.,INFORM,INFORM_INTENT,SELECT
108_00032,SYSTEM,You want to play Mad Max: Fury Road with subtitles?,CONFIRM,,
108_00032,USER,Yes.Thank you.,AFFIRM,,
108_00032,SYSTEM,The movie is on.,NOTIFY_SUCCESS,,
108_00032,USER,Thank you very much.,THANK_YOU,,
108_00032,SYSTEM,Can I help you with anything else?,REQ_MORE,,
108_00032,USER,Make me a reservation at a restaurant around there.,INFORM_INTENT,,
108_00032,SYSTEM,What restaurant do you prefer and in which city?,REQUEST,,
108_00032,USER,Restaurant is Toyo in Santa Rosa.,INFORM,,
108_00032,SYSTEM,At what time you want to be?,REQUEST,,
108_00032,USER,At 11:30 in the morning.,INFORM,,
108_00032,SYSTEM,Book a table for 2 people in March 1st at 11:30 am at restaurant Toyo Restaurant in Santa Rosa.I'm right?,CONFIRM,,
108_00032,USER,Make it at restaurant Cattlemens on Saturday this week.,INFORM,,NEGATE
108_00032,SYSTEM,Book a table in March 2nd at Cattlemens.Is that correct?,CONFIRM,,
108_00032,USER,Is okay.Tell me if they have live music and if liquor is served there.,REQUEST,,AFFIRM
108_00032,SYSTEM,Reservation was made.Alcohol is not served and they don't have live music.,INFORM,,NOTIFY_SUCCESS
108_00032,USER,Thank you very much.,THANK_YOU,,
108_00032,SYSTEM,Can I still help you?,REQ_MORE,,
108_00032,USER,No.Thanks for all.,NEGATE,THANK_YOU,
108_00032,SYSTEM,Have a great day!,GOODBYE,,
108_00033,USER,Can you help me in finding some movies online?,INFORM_INTENT,,
108_00033,SYSTEM,What will be the category of the movie?,REQUEST,,
108_00033,USER,Please search for Drama Movies.,INFORM,,
108_00033,SYSTEM,"I found 10 movies of your interest. What do you think of Dogman, Hackers or High Life?",OFFER,INFORM_COUNT,
108_00033,USER,Dogman sounds good to me and I want to watch it now.,INFORM_INTENT,SELECT,
108_00033,SYSTEM,Please confirm: You want me to play Dogman without subtitles.,CONFIRM,,
108_00033,USER,"Yes, That is correct.",AFFIRM,,
108_00033,SYSTEM,Your movie is playing. Have fun.,NOTIFY_SUCCESS,,
108_00033,USER,Thank you for the help. I would like to make a reservation at a restaurant around there.,THANK_YOU,,
108_00033,SYSTEM,"Can you please tell me your preferred restaurant, city and the timing for the reservation?",REQUEST,,
108_00033,USER,Please make a reservation for three people at Papa Ray's restaurant in Daly City at seven pm.,INFORM,,
108_00033,SYSTEM,Please confirm: You want me to make a reservation for 3 people at Papa Ray's Pizza in Daly City on March 1st at 7 pm.,CONFIRM,,
108_00033,USER,"Yes, That is correct.",AFFIRM,,
108_00033,SYSTEM,Your reservation is made and confirmed successfully.,NOTIFY_SUCCESS,,
108_00033,USER,Can you find me the contact number?,REQUEST,,
108_00033,SYSTEM,The contact number is 415-468-5300.,INFORM,,
108_00033,USER,That will be all. Thank you!,THANK_YOU,GOODBYE,
108_00033,SYSTEM,I am glad I could help. Have a great day!,GOODBYE,,
108_00034,USER,Can you help me find a movie to watch online?,INFORM_INTENT,,
108_00034,SYSTEM,"Of course, what sorts of movies do you like?",REQUEST,,
108_00034,USER,I like anything Adventure.,INFORM,,
108_00034,SYSTEM,"i found 4 that you may like. How about Captain Marvel, Shazam! or The Poseidon Adventure?",OFFER,INFORM_COUNT,
108_00034,USER,Anything else I might like?,REQUEST_ALTS,,
108_00034,SYSTEM,There's True Grit.,OFFER,,
108_00034,USER,True Grit is awesome!,SELECT,,
108_00034,SYSTEM,Should I play the movie?,OFFER_INTENT,,
108_00034,USER,"Yes, please do.",AFFIRM_INTENT,,
108_00034,SYSTEM,Can you confirm you'd like me to play True Grit without subtitles?,CONFIRM,,
108_00034,USER,"Yup, sounds good.",AFFIRM,,
108_00034,SYSTEM,I've started the movie.,NOTIFY_SUCCESS,,
108_00034,USER,"Thanks, can you also make a restaurant reservation for me at Zakuro in Pleasanton?",THANK_YOU,,
108_00034,SYSTEM,"Sure, for what time?",REQUEST,,
108_00034,USER,Do a quarter to 6 in the evening.,INFORM,,
108_00034,SYSTEM,"Will do, can you confirm you'd like me to make a reservation for 2 at Zakuro Japanese Bistro and Sushi Bar in Pleasanton on March 1st at 5:45 pm?",CONFIRM,,
108_00034,USER,"Yes, please, can you give me their address and phone number?",REQUEST,,AFFIRM
108_00034,SYSTEM,Your table is reserved. Their number is 925-469-9060 and the address is 6700 Santa Rita Road Suite A.,INFORM,,NOTIFY_SUCCESS
108_00034,USER,"Thanks much, that's all for now.",THANK_YOU,GOODBYE,
108_00034,SYSTEM,Enjoy the movie.,GOODBYE,,
108_00035,USER,I am bored and want to stream a movie.,INFORM_INTENT,,
108_00035,SYSTEM,What type of movie?,REQUEST,,
108_00035,USER,A fantasy movie preferably.,INFORM,,
108_00035,SYSTEM,"There are 4. I would like to recommend: Dumbo, Hellboy or mad max: fury road.",OFFER,INFORM_COUNT,
108_00035,USER,I want to see hellboy now.,INFORM_INTENT,SELECT,
108_00035,SYSTEM,You would like to see Hellboy without subtitles?,CONFIRM,,
108_00035,USER,Yes. Who directed the movie?,REQUEST,AFFIRM,
108_00035,SYSTEM,Neil Marshall is the director. The movie has started.,INFORM,NOTIFY_SUCCESS,
108_00035,USER,I appreciate that. I would like to make a reservation for two at Piatti for twelve in the afternoon.,THANK_YOU,,
108_00035,SYSTEM,In which city?,REQUEST,,
108_00035,USER,In Santa Clara.,INFORM,,
108_00035,SYSTEM,You would like a table for 2 at Piatti in Santa Clara for 12 pm on March 1st?,CONFIRM,,
108_00035,USER,That would be fine.,AFFIRM,,
108_00035,SYSTEM,I have made the reservation.,NOTIFY_SUCCESS,,
108_00035,USER,I am grateful for your assistance.,THANK_YOU,,
108_00035,SYSTEM,Is there anything else?,REQ_MORE,,
108_00035,USER,No. Thanks a lot.,NEGATE,THANK_YOU,
108_00035,SYSTEM,Enjoy your day.,GOODBYE,,
108_00036,USER,Can you help me find some good movies to watch online?,INFORM_INTENT,,
108_00036,SYSTEM,Yes I can. What genre did you want to see?,REQUEST,,
108_00036,USER,Can you find some good movies in the comedy genre?,INFORM,,
108_00036,SYSTEM,"Yes, I have found A Madea Family Funeral, Auntie Mame or Dr. Strangelove.",OFFER,,
108_00036,USER,I would like to watch A Madea Family Funeral.,SELECT,,
108_00036,SYSTEM,Would you like for me to play the movie for you?,OFFER_INTENT,,
108_00036,USER,Yes please and thank you.,AFFIRM_INTENT,,
108_00036,SYSTEM,"Okay, I will play A Madea Family Funeral without subtitles, is that correct?",CONFIRM,,
108_00036,USER,"Yes that is correct, thank you.",AFFIRM,,
108_00036,SYSTEM,Your movie is starting now.,NOTIFY_SUCCESS,,
108_00036,USER,Can you tell me who directed this movie?,REQUEST,,
108_00036,SYSTEM,The director of this movie is Tyler Perry.,INFORM,,
108_00036,USER,Thank you. Can you also make me lunch reservations for one in the afternoon?,THANK_YOU,,
108_00036,SYSTEM,What city did your want to eat lunch in?,REQUEST,,
108_00036,USER,I would like to eat at La Viga Seafood in Redwood City.,INFORM,,
108_00036,SYSTEM,"Okay, can you confirm, you need lunch reservations for 2 people on March 1st at La Viga Seafood & Cocina Mexicana in Redwood City at 1 pm?",CONFIRM,,
108_00036,USER,Yes that sound correct.,AFFIRM,,
108_00036,SYSTEM,"Great, I have successfully completed your lunch reservations.",NOTIFY_SUCCESS,,
108_00036,USER,"Thank you, that will be all I need.",THANK_YOU,GOODBYE,
108_00036,SYSTEM,"You are welcome, I hope you enjoy the rest of your day.",GOODBYE,,
108_00037,USER,I like to find some movies directed by Jonathan Levine.,INFORM,INFORM_INTENT,
108_00037,SYSTEM,What type of movies you interested?,REQUEST,,
108_00037,USER,I like comic movies which is great.,INFORM,,
108_00037,SYSTEM,There are 1 movies of your interest. What is your opinion about Long Shot?,OFFER,INFORM_COUNT,
108_00037,USER,Long Shot is a good one,SELECT,,
108_00037,SYSTEM,Do you like to run the movie?,OFFER_INTENT,,
108_00037,USER,I need to run the movie with subtitles.,AFFIRM_INTENT,INFORM,
108_00037,SYSTEM,Please give confirmation details: Running Long Shot with subtitles.,CONFIRM,,
108_00037,USER,Yes.Okay fine,AFFIRM,,
108_00037,SYSTEM,The movie started playing.,NOTIFY_SUCCESS,,
108_00037,USER,I want to make a reservation at a restaurant around there,INFORM_INTENT,,
108_00037,SYSTEM,Do you have any choice of restaurant and city and what is a booking time you need?,REQUEST,,
108_00037,USER,I need it in San Francisco at 17:30 and the restaurant is Aliment.,INFORM,,
108_00037,SYSTEM,Please give confirmation details: Table booking at Aliment in San Francisco at 5:30 pm on march 1st and booking is for 2 people.,CONFIRM,,
108_00037,USER,Fine. This is okay for me.,REQUEST,AFFIRM,
108_00037,SYSTEM,Your booking is successful and location address is 786 Bush street.,INFORM,NOTIFY_SUCCESS,
108_00037,USER,Thank you so much for your help.,THANK_YOU,,
108_00037,SYSTEM,Do you need any other help?,REQ_MORE,,
108_00037,USER,"No, thanks a lot",NEGATE,THANK_YOU,
108_00037,SYSTEM,Have a great day.,GOODBYE,,
108_00038,USER,I'm searching for movies online,INFORM_INTENT,,
108_00038,SYSTEM,"Sure, which genre of movie do you like?",REQUEST,,
108_00038,USER,A love story.,INFORM,,
108_00038,SYSTEM,"I've found 5 movies. What about After, Pillow Talk, or Say Anything?",OFFER,INFORM_COUNT,
108_00038,USER,"Hmm, what else is there? I change my mind I'd like a comedy preferable Tyler Perry",INFORM,,REQUEST_ALTS
108_00038,SYSTEM,"Sure, how about A Madea Family Funeral?",OFFER,,
108_00038,USER,"Great, A madea family funeral is exactly what I'm looking for",INFORM_INTENT,SELECT,
108_00038,SYSTEM,Please confirm the details: Start playing a madea family funeral without subtitles,CONFIRM,,
108_00038,USER,correct,AFFIRM,,
108_00038,SYSTEM,the movie has now started,NOTIFY_SUCCESS,,
108_00038,USER,I'd also like to make a restaurant reservation at evening 7:15 in San Fran on march 11th.,INFORM,,
108_00038,SYSTEM,"Sure, is there a preference?",REQUEST,,
108_00038,USER,"Yes, La mar.",INFORM,,
108_00038,SYSTEM,Please confirm restaurant booking: a table for 2 people at La Mar Cebicheria Peruana in San Francisco at 7:15 pm on March 11th.,CONFIRM,,
108_00038,USER,"Correct, thanks.",AFFIRM,,
108_00038,SYSTEM,Reservations is complete.,NOTIFY_SUCCESS,,
108_00038,USER,"Awesome, thanks for all your help.",THANK_YOU,GOODBYE,
108_00038,SYSTEM,Have a wonderful day.,GOODBYE,,
108_00039,USER,I would like to watch a Comedy online.,INFORM,INFORM_INTENT,
108_00039,SYSTEM,"How about A Madea Family Funeral, Auntie Mame or Dr. Strangelove?",OFFER,,
108_00039,USER,I would like A Madea Family Funeral.,SELECT,,
108_00039,SYSTEM,Did you want to start now?,OFFER_INTENT,,
108_00039,USER,"Yes, play with subtitles.",AFFIRM_INTENT,INFORM,
108_00039,SYSTEM,Confirm A Madea Family Funeral with subtitles.,CONFIRM,,
108_00039,USER,"Yes, I confirm that.",AFFIRM,,
108_00039,SYSTEM,The movie is starting.,NOTIFY_SUCCESS,,
108_00039,USER,I want to reserve a place to eat too.,INFORM_INTENT,,
108_00039,SYSTEM,What city would you like?,REQUEST,,
108_00039,USER,The city is Albany.,INFORM,,
108_00039,SYSTEM,What time and what restaurant?,REQUEST,,
108_00039,USER,12:15 and at Sumo.,INFORM,,
108_00039,SYSTEM,Confirm 12:15 pm at Sumo Japanese Restaurant in Albany for 2 on March 1st.,CONFIRM,,
108_00039,USER,Change to 12:30 for 3.,INFORM,,NEGATE
108_00039,SYSTEM,Confirm Change to 12:30 pm for 3.,CONFIRM,,
108_00039,USER,"Yes I confirm, what is address and do they have liquor?",REQUEST,,AFFIRM
108_00039,SYSTEM,You are confirmed and address is 2009 977 and have alcohol.,INFORM,,NOTIFY_SUCCESS
108_00039,USER,Thank you for the help.,THANK_YOU,,
108_00039,SYSTEM,Is there anything else?,REQ_MORE,,
108_00039,USER,No that is all today.,NEGATE,THANK_YOU,
108_00039,SYSTEM,Have a good time.,GOODBYE,,
108_00040,USER,Find drama movies online.,INFORM,INFORM_INTENT,
108_00040,SYSTEM,"I have found 10. How about Dogman, Hackers, or High Life?",OFFER,INFORM_COUNT,
108_00040,USER,Anything else?,REQUEST_ALTS,,
108_00040,SYSTEM,"There's also Little Woods, Mary Magdalene, or Ramen Shop.",OFFER,,
108_00040,USER,I'd like to watch Mary Magdalene.,INFORM_INTENT,SELECT,
108_00040,SYSTEM,"To confirm, you would like to play Mary Magdalene?",CONFIRM,,
108_00040,USER,Yes. Who's the director?,REQUEST,AFFIRM,
108_00040,SYSTEM,Garth Davis.,INFORM,NOTIFY_SUCCESS,
108_00040,USER,Can you book a restaurant reservation for 4 tomorrow morning 11 or so.,INFORM,,INFORM_INTENT
108_00040,SYSTEM,What city?,REQUEST,,
108_00040,USER,Berkeley.,INFORM,,
108_00040,SYSTEM,What restaurant?,REQUEST,,
108_00040,USER,Comal for the 13th of this month.,INFORM,,
108_00040,SYSTEM,"To confirm, you want a table for 4 at Comal in Berkeley at 11 am on March 13th.",CONFIRM,,
108_00040,USER,"Yes, perfect.",AFFIRM,,
108_00040,SYSTEM,Your reservation is booked,NOTIFY_SUCCESS,,
108_00040,USER,"Thanks, that'll be all.",THANK_YOU,GOODBYE,
108_00040,SYSTEM,Have a great day.,GOODBYE,,
108_00041,USER,I would like to find some movies online that are directed by Neil Burger.,INFORM,INFORM_INTENT,
108_00041,SYSTEM,What type of movies are you interested in?,REQUEST,,
108_00041,USER,I would prefer Funny movies.,INFORM,,
108_00041,SYSTEM,Are you interested in The Upside?,OFFER,,
108_00041,USER,"The Upside would be great, I would like to watch it now.",INFORM_INTENT,SELECT,
108_00041,SYSTEM,Please confirm that you would like to watch The Upside without subtitles.,CONFIRM,,
108_00041,USER,"Yes, that is correct.",AFFIRM,,
108_00041,SYSTEM,The movie has started.,NOTIFY_SUCCESS,,
108_00041,USER,I would like to make a reservation for March 5th at The Taste of Tea.,INFORM,,INFORM_INTENT
108_00041,SYSTEM,What time would you like me to make the reservation for?,REQUEST,,
108_00041,USER,Please make it for 1:30 pm.,INFORM,,
108_00041,SYSTEM,Which city would you prefer.,REQUEST,,
108_00041,USER,I prefer Healdsburg.,INFORM,,
108_00041,SYSTEM,Please confirm that you would like to book a table at The Taste Of Tea in Healdsburg for 2 people on March 5th at 1:30 pm.,CONFIRM,,
108_00041,USER,"Yes, that is correct. Do they serve liquor and Italian food?",REQUEST,,AFFIRM
108_00041,SYSTEM,"I have booked your reservation. Yes, they serve alcohol and they have Ramen.",INFORM,,NOTIFY_SUCCESS
108_00041,USER,Thank you for your help! That will be all I need for now.,THANK_YOU,GOODBYE,
108_00041,SYSTEM,Have a wonderful day!,GOODBYE,,
108_00042,USER,I would like to watch a movie online,INFORM_INTENT,,
108_00042,SYSTEM,What kind of movie do you prefer?,REQUEST,,
108_00042,USER,I like Animation movies,INFORM,,
108_00042,SYSTEM,Do you like How to Train Your Dragon: The Hidden World?,OFFER,,
108_00042,USER,"Oh, yes! How to Train Your Dragon it's ok!",SELECT,,
108_00042,SYSTEM,Want to watch the movie now?,OFFER_INTENT,,
108_00042,USER,"Yes, I want.",AFFIRM_INTENT,,
108_00042,SYSTEM,Play How to Train Your Dragon: The Hidden World without subtitles. Do you confirm?,CONFIRM,,
108_00042,USER,"Yes, I confirm, thanks",AFFIRM,,
108_00042,SYSTEM,The movie starts!,NOTIFY_SUCCESS,,
108_00042,USER,Thanks. I would like to book a restaurant nearby,THANK_YOU,,
108_00042,SYSTEM,In which restaurant do you want to book? At what time?,REQUEST,,
108_00042,USER,At Clay Oven at 6:45 in the evening,INFORM,,
108_00042,SYSTEM,Which city is it in?,REQUEST,,
108_00042,USER,"It's in San Fran. Book for 3 people, please",INFORM,,
108_00042,SYSTEM,"A table for 3 people at Clay Oven in San Francisco, on March 1st at 6:45 pm. Do you confirm?",CONFIRM,,
108_00042,USER,"Yes, I confirm, thanks",AFFIRM,,
108_00042,SYSTEM,Your table has been booked!,NOTIFY_SUCCESS,,
108_00042,USER,Thank you for your help! It's all,THANK_YOU,GOODBYE,
108_00042,SYSTEM,Have a nice day,GOODBYE,,
108_00043,USER,I want to see Sports movies online. Movies directed for Stephen Merchant are great.,INFORM,,INFORM_INTENT
108_00043,SYSTEM,How about Fighting with My Family?,OFFER,,
108_00043,USER,Fighting with Family is good.,SELECT,,
108_00043,SYSTEM,SHould I put on the movie?,OFFER_INTENT,,
108_00043,USER,"Yes, please.",AFFIRM_INTENT,,
108_00043,SYSTEM,Please confirm that you want to play Fighting with My Family with no subtitles.,CONFIRM,,
108_00043,USER,"Yes, please.",AFFIRM,,
108_00043,SYSTEM,I have started playing the movie.,NOTIFY_SUCCESS,,
108_00043,USER,I need to make a reservation at a restaurant in that area.,INFORM_INTENT,,
108_00043,SYSTEM,What city do I need to search in?,REQUEST,,
108_00043,USER,How about Cupertino?,INFORM,,
108_00043,SYSTEM,What time is the reservation for?,REQUEST,,
108_00043,USER,Have it be at 19:00.,INFORM,,
108_00043,SYSTEM,Is there a preferred restaurant?,REQUEST,,
108_00043,USER,The booking is for one person at Pokeworks.,INFORM,,
108_00043,SYSTEM,So you would like to book a table at Pokeworks in Cupertino at 7 pm for 1 person on March 1st? Is this right?,CONFIRM,,
108_00043,USER,"Yes, that is good. Is there live music?",REQUEST,AFFIRM,
108_00043,SYSTEM,Your reservation was made. There is no live music.,INFORM,NOTIFY_SUCCESS,
108_00043,USER,Thanks so much.,THANK_YOU,,
108_00043,SYSTEM,Would I be able to assist with something else?,REQ_MORE,,
108_00043,USER,"No, I'm good.",NEGATE,THANK_YOU,
108_00043,SYSTEM,Have a great day.,GOODBYE,,
108_00044,USER,I wan to stream a movie.,INFORM_INTENT,,
108_00044,SYSTEM,"Okay, what are you in the mood for?",REQUEST,,
108_00044,USER,Something drama would be nice.,INFORM,,
108_00044,SYSTEM,"How about Dogman, Hackers, or High Life?",OFFER,,
108_00044,USER,"Oh, Hackers is awesome. I'll watch that one.",INFORM_INTENT,SELECT,
108_00044,SYSTEM,"Okay, please confirm that you'd like me to play Hackers without subtitles?",CONFIRM,,
108_00044,USER,"Actually with subtitles, please.",INFORM,NEGATE,
108_00044,SYSTEM,"Okay, confirm that you'd like me to play Hackers with subtitles.",CONFIRM,,
108_00044,USER,"Yup, and who directed it?",REQUEST,AFFIRM,
108_00044,SYSTEM,I started the movie. The director is Iain Softley.,INFORM,NOTIFY_SUCCESS,
108_00044,USER,Can you also help me make a reservation at Tamarine at a quarter past 11 in the morning.,INFORM,,INFORM_INTENT
108_00044,SYSTEM,"Sure, what's the city?",REQUEST,,
108_00044,USER,It's in Palo Alto.,INFORM,,
108_00044,SYSTEM,Can you confirm that you'd like a table for 2 at Tamarine Restaurant & Gallery in Palo Alto on March 1st at 11:15 am?,CONFIRM,,
108_00044,USER,"Yes, that's correct.",AFFIRM,,
108_00044,SYSTEM,That time wasn't available. Can I make the reservation for 2 at Tamarine Restaurant & Gallery on march 1st at 11:30 am instead?,OFFER,,
108_00044,USER,Yeah that's totally fine.,AFFIRM,,
108_00044,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
108_00044,USER,What's the price range there?,REQUEST,,
108_00044,SYSTEM,It's considered expensive.,INFORM,,
108_00044,USER,"Thanks, that's it for now.",THANK_YOU,GOODBYE,
108_00044,SYSTEM,Enjoy the movie.,GOODBYE,,
108_00045,USER,Can you help me find some movies online. I can't seem to locate anything appealing.,INFORM_INTENT,,
108_00045,SYSTEM,"Sure, What type of movies do you enjoy?",REQUEST,,
108_00045,USER,I would like to watch a funny movie today.,INFORM,,
108_00045,SYSTEM,"I located 10 movies. What do you think of DR. Strangelove, Auntie Mame or A Madea Family Funeral?",OFFER,INFORM_COUNT,
108_00045,USER,Nah. Anything else decent?,REQUEST_ALTS,,
108_00045,SYSTEM,"How about Green Book, Family or Gloria Bell?",OFFER,,
108_00045,USER,That sounds good. I want to watch Green Book.,INFORM_INTENT,SELECT,
108_00045,SYSTEM,To confirm: You wish to play Green Book without subtitles Is this correct?,CONFIRM,,
108_00045,USER,Yes that is correct. Who is the director of Green Book?,REQUEST,AFFIRM,
108_00045,SYSTEM,The director is Peter Farrelly. Your movie is starting.,INFORM,NOTIFY_SUCCESS,
108_00045,USER,Thank you. Can you make a reservation at McDonalds restaurant in Vacaville for me at 11:15 in the morning please?,THANK_YOU,,
108_00045,SYSTEM,To confirm: You wish to book a table for 2 at McDonalds in Vacaville on March 1st at 11:15 am. Is this correct?,CONFIRM,,
108_00045,USER,Yes it is. Is American type food served there?,REQUEST,AFFIRM,
108_00045,SYSTEM,"Sorry I was unable to confirm reservation. Shall I try for 2 people on March 1st, 11:30 am at McDonalds? They serve sandwich type food.",INFORM,OFFER,
108_00045,USER,No thank you. That's all I need.,NEGATE,GOODBYE,
108_00045,SYSTEM,Have a nice day.,GOODBYE,,
108_00046,USER,Please find me some online movies by director James Kent.,INFORM,INFORM_INTENT,
108_00046,SYSTEM,What kind of movies?,REQUEST,,
108_00046,USER,I want to see war movies.,INFORM,,
108_00046,SYSTEM,The Aftermath is a war movie.,OFFER,,
108_00046,USER,Okay. The Aftermath works.,SELECT,,
108_00046,SYSTEM,Would you like me to play the movie.,OFFER_INTENT,,
108_00046,USER,Yes. Please play.,AFFIRM_INTENT,,
108_00046,SYSTEM,Please confirm you want me to play The Aftermath without subtitles.,CONFIRM,,
108_00046,USER,Yes. That's correct.,AFFIRM,,
108_00046,SYSTEM,The movie has started.,NOTIFY_SUCCESS,,
108_00046,USER,Please reserve a restaurant nearby.,INFORM_INTENT,,
108_00046,SYSTEM,In which city and at what time would you like the reservation?,REQUEST,,
108_00046,USER,Please reserve in San Fran at 7:30 in the evening.,INFORM,,
108_00046,SYSTEM,Do you have a restaurant preference?,REQUEST,,
108_00046,USER,Yes. Please reserve at Tara.,INFORM,,
108_00046,SYSTEM,Please confirm you want to book a table for 2 people at Tara Indian Cuisine in San Francisco on March 1st at 7:30 pm.,CONFIRM,,
108_00046,USER,No. I meant Krua.,INFORM,NEGATE,
108_00046,SYSTEM,Please confirm you want to book the table at Krua Thai at 7:30 pm.,CONFIRM,,
108_00046,USER,Yes. That's right.,AFFIRM,,
108_00046,SYSTEM,Your booking was not successful. Is there anything else I can help you with?,NOTIFY_FAILURE,REQ_MORE,
108_00046,USER,No. That's all.,NEGATE,THANK_YOU,
108_00046,SYSTEM,Thanks. Enjoy your day.,GOODBYE,,
108_00047,USER,I want to steam a movie.,INFORM_INTENT,,
108_00047,SYSTEM,What kinds of movies are you interested in?,REQUEST,,
108_00047,USER,Comedy please.,INFORM,,
108_00047,SYSTEM,"How about A Madea Family Funeral, Auntie Mame, or Dr. Strangelove.",OFFER,,
108_00047,USER,What else may I watch?,REQUEST_ALTS,,
108_00047,SYSTEM,"There is also Family, Gloria Bell, and Green Book.",OFFER,,
108_00047,USER,Green Book please. I heard good things.,SELECT,,
108_00047,SYSTEM,Do you want to play the movie?,OFFER_INTENT,,
108_00047,USER,"Yes, and play it with subtitles on.",AFFIRM_INTENT,INFORM,
108_00047,SYSTEM,Please confirm the playback details: Play Green Book with subtitles on.,CONFIRM,,
108_00047,USER,"Yes, please do.",AFFIRM,,
108_00047,SYSTEM,Movie playback has started.,NOTIFY_SUCCESS,,
108_00047,USER,Who is the film's director?,REQUEST,,
108_00047,SYSTEM,Peter Farrelly.,INFORM,,
108_00047,USER,"Great, now I want to make a restaurant reservation. Make it at The Pastaria & Market for the 5th of this month.",THANK_YOU,,
108_00047,SYSTEM,What time is it for?,REQUEST,,
108_00047,USER,Make it for the afternoon 12:45.,INFORM,,
108_00047,SYSTEM,In which area?,REQUEST,,
108_00047,USER,Los Gatos please.,INFORM,,
108_00047,SYSTEM,"Please confirm the following details: Booking a table for 2 at The Pastaria & Market, March 5th, 12:45 pm in Los Gatos.",CONFIRM,,
108_00047,USER,"Yes, please do it.",AFFIRM,,
108_00047,SYSTEM,"Sorry I was unable to make the reservation. Should I try The Pastaria & Market again? This time I will make the reservation for 2 people, March 5th at 1 pm.",OFFER,,
108_00047,USER,"Yes, try it again.",AFFIRM,,
108_00047,SYSTEM,The reservation was successful!,NOTIFY_SUCCESS,,
108_00047,USER,Does it serve Taiwanese food? And do they have alcohol?,REQUEST,,
108_00047,SYSTEM,It's an Italian restaurant and it does serve alcohol.,INFORM,,
108_00047,USER,Thank you a ton!,THANK_YOU,,
108_00047,SYSTEM,May I assist you further?,REQ_MORE,,
108_00047,USER,"No, thanks again.",NEGATE,THANK_YOU,
108_00047,SYSTEM,Have a wonderful day!,GOODBYE,,
108_00048,USER,I want to watch a movie.,INFORM_INTENT,,
108_00048,SYSTEM,What kind of movies do you like?,REQUEST,,
108_00048,USER,I love Drama movies/,INFORM,,
108_00048,SYSTEM,"How about Dogman, Hackers, or High Life?",OFFER,,
108_00048,USER,I want to watch Hackers right now.,INFORM_INTENT,SELECT,
108_00048,SYSTEM,Just to confirm you want to watch Hackers without subtitles.,CONFIRM,,
108_00048,USER,Yes. Who directed the movie?,REQUEST,AFFIRM,
108_00048,SYSTEM,Playing the movie now. It is directed by Iain Softley.,INFORM,NOTIFY_SUCCESS,
108_00048,USER,"Thanks, I would like to find a restaurant close by?",THANK_YOU,,
108_00048,SYSTEM,What time and type of restaurant would you like? IS there a specific time you would like?,REQUEST,,
108_00048,USER,Yes at Shido in SF for 6:30 in the evening.,INFORM,,
108_00048,SYSTEM,Just to confirm you would like a dinner reservation for 2 people on March 1st at 6:30 pm for Shido Sushi Bar & Grill located in San Francisco. Is that correct.,CONFIRM,,
108_00048,USER,Yes that is great.,AFFIRM,,
108_00048,SYSTEM,You table is booked.,NOTIFY_SUCCESS,,
108_00048,USER,Thanks.,THANK_YOU,,
108_00048,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
108_00048,USER,No that will be all.,NEGATE,THANK_YOU,
108_00048,SYSTEM,Have an awesome day.,GOODBYE,,
108_00049,USER,Any good drama movies on the interwebs tonight?,INFORM,INFORM_INTENT,
108_00049,SYSTEM,There's a lot of drama in your life. How about Dogman? Or Hackers? Maybe High Life?,OFFER,,
108_00049,USER,What else do you have?,REQUEST_ALTS,,
108_00049,SYSTEM,Little Woods? Mary Magdalene? Perhaps Ramen Shop?,OFFER,,
108_00049,USER,You're right. I have too much drama in my life. Try an Adventure flick instead. Anything by Anna Boden?,INFORM,,REQUEST_ALTS
108_00049,SYSTEM,Captain Marvel is available.,OFFER,,
