dialogue_id,speaker,turn,act_1,act_2,act_3
67_00034,SYSTEM,"It's at 2227 piedmont Avenue, You're ticket is set.",INFORM,NOTIFY_SUCCESS,
67_00034,USER,Where is hte event and when does it begin?,REQUEST,,
67_00034,SYSTEM,It's at California Memorial Stadium at 5:30 pm.,INFORM,,
67_00034,USER,"Fine, thanks. I need a celebratory type restaurant there with alcohol.",THANK_YOU,,
67_00034,SYSTEM,Which food will you prefer? How about american or even Chinese?,REQUEST,,
67_00034,USER,I want live music and some type European food.,INFORM,,
67_00034,SYSTEM,"well, there is only 1 type there, it's called Hs Lordships Restaurant in Berkeley.",OFFER,,INFORM_COUNT
67_00034,USER,How much is that going to run me? How might I phone them?,REQUEST,,
67_00034,SYSTEM,"Well, they have moderate prices. You may call them at 510-843-2733.",INFORM,,
67_00034,USER,"Fine, that'll work.",SELECT,GOODBYE,
67_00034,SYSTEM,Enjoy the game.,GOODBYE,,
67_00035,USER,I am interesting in buying tickets for an event.,INFORM_INTENT,,
67_00035,SYSTEM,Can you tell me which event are you interested in?,REQUEST,,
67_00035,USER,A friend of mine told me that the match of Giants Vs Diamondbacks is fun.,INFORM,,
67_00035,SYSTEM,Can you tell me in which city should I look for the event and which is the date you are interested for the event to happen? Which is the number of tickets you want to buy for the event?,REQUEST,,
67_00035,USER,"I am looking for the event to happen in San Francisco on the 8th, and I want to buy one ticket.",INFORM,,
67_00035,SYSTEM,Can you please confirm that you want to buy 1 ticket for the match of Giants Vs Diamondbacks in San Francisco on March 8th?,CONFIRM,,
67_00035,USER,"Alright, that suits me well. Can you tell me where the venue is located? Also could you tell me where the event will happen?",REQUEST,,AFFIRM
67_00035,SYSTEM,Your request for the booking of tickets has been made. The event you wanted will happen at Oracle Park and the address of the venue is 24 Willie Mays Plaza. Enjoy your time there!,INFORM,,NOTIFY_SUCCESS
67_00035,USER,I need also to find a place to eat there. I want for the restaurant to serve alcohol.,INFORM,INFORM_INTENT,
67_00035,SYSTEM,"Is there a specific kind of food you want the restaurant to serve? It can be Mexican, Chinese or something else.",REQUEST,,
67_00035,USER,I am fine with a restaurant which serves Sushi.,INFORM,,
67_00035,SYSTEM,"I would suggest 2g Japanese Brasserie, which is a nice restaurant in San Francisco.",OFFER,,
67_00035,USER,Can you tell me the address of this restaurant?,REQUEST,,
67_00035,SYSTEM,The restaurant can be found at the following address 601 Van Ness Avenue.,INFORM,,
67_00035,USER,Is there some other restaurant that you can suggest?,REQUEST_ALTS,,
67_00035,SYSTEM,"Another good restaurant is Akira Japanese Restaurant, which is in San Francisco.",OFFER,,
67_00035,USER,Is there some other alternative? I do not mind the price.,INFORM,REQUEST_ALTS,
67_00035,SYSTEM,"I can suggest Ginto, which is a wonderful restaurant in San Francisco.",OFFER,,
67_00035,USER,That suits me well.,SELECT,,
67_00035,SYSTEM,Do you want to book a table at this restaurant?,OFFER_INTENT,,
67_00035,USER,"No, I don't want to make a reservation now. That would be all.",NEGATE_INTENT,GOODBYE,
67_00035,SYSTEM,Have a wonderful time!,GOODBYE,,
67_00036,USER,I would like to buy tickets to an event.,INFORM_INTENT,,
67_00036,SYSTEM,In what city you want and what date?Do you want a specific event?,REQUEST,,
67_00036,USER,In Yountville on the 7th it will be good.Todd Rundgren I heard that is very good.,INFORM,,
67_00036,SYSTEM,How many tickets you want?,REQUEST,,
67_00036,USER,2 tickets will be fine.,INFORM,,
67_00036,SYSTEM,Book 2 tickets at event Todd Rundgren in Yountville on March 7th.Is that correct?,CONFIRM,,
67_00036,USER,"Yes,Is good for me.",AFFIRM,,
67_00036,SYSTEM,The reservation is made.Have fun!,NOTIFY_SUCCESS,,
67_00036,USER,I still want to find me a restaurant there.,INFORM_INTENT,,
67_00036,SYSTEM,What food do you prefer to serve?,REQUEST,,
67_00036,USER,California kind of food will be great.,INFORM,,
67_00036,SYSTEM,A nice restaurant called Lucy Restaurant & Bar is located in Yountville.,OFFER,,
67_00036,USER,"Yes, I like it this one.Thank you.That's all.",SELECT,GOODBYE,
67_00036,SYSTEM,Have a great day!,GOODBYE,,
67_00037,USER,Can you get me tickets to the big show?,INFORM_INTENT,,
67_00037,SYSTEM,What show are you talking about? Do you want just 1 ticket? And when do you want to go see it?,REQUEST,,
67_00037,USER,I want two tickets to see the Giants vs Marlins game next Tuesday.,INFORM,,
67_00037,SYSTEM,What city are you in?,REQUEST,,
67_00037,USER,SF.,INFORM,,
67_00037,SYSTEM,You want 2 tickets to see the Giants vs Marlins game in San Francisco on March 5th?,CONFIRM,,
67_00037,USER,That's right.,AFFIRM,,
67_00037,SYSTEM,I bought your tickets. Enjoy the game!,NOTIFY_SUCCESS,,
67_00037,USER,What stadium is the game in? And what's its address?,REQUEST,,
67_00037,SYSTEM,"Oracle Park, and 24 Willie Mays Plaza.",INFORM,,
67_00037,USER,Thank you very much. Can you look for somewhere for me to eat near there?,THANK_YOU,,
67_00037,SYSTEM,Sure. What type of cuisine do you want?,REQUEST,,
67_00037,USER,I'd love some cheap Chinese food.,INFORM,,
67_00037,SYSTEM,"I see 10 possible places in San Francisco, including Alice's.",OFFER,,INFORM_COUNT
67_00037,USER,Can you get me their phone number? And does that place have live music?,REQUEST,,
67_00037,SYSTEM,Their number is 415-282-8999 and they don't have any live music.,INFORM,,
67_00037,USER,Good enough.,SELECT,,
67_00037,SYSTEM,Should I book a table for you?,OFFER_INTENT,,
67_00037,USER,"No, thank you. I don't need anything else.",NEGATE_INTENT,GOODBYE,
67_00037,SYSTEM,Enjoy your day.,GOODBYE,,
67_00038,USER,I'd like to order 1 ticket for an upcoming event.,INFORM,INFORM_INTENT,
67_00038,SYSTEM,Sure thing. Can you tell me which city to search in? Is there a preferred date for the event?,REQUEST,,
67_00038,USER,I am looking for something in San Fran on March 4th.,INFORM,,
67_00038,SYSTEM,Okay no problem. What type of events interest you?,REQUEST,,
67_00038,USER,I hear the Giants Vs Phillies game is gonna be real good. I'd like to get three tickets.,INFORM,,
67_00038,SYSTEM,Sure thing. Just confirm the following details for me: booking 3 tickets to the Giants Vs Phillies event on March 4th in San Francisco. Is this correct?,CONFIRM,,
67_00038,USER,"Yes, that is correct.",AFFIRM,,
67_00038,SYSTEM,"Alright, your tickets have been purchased. Have a great time!",NOTIFY_SUCCESS,,
67_00038,USER,Thanks a lot for the help! I'd also like to find a restaurant out there. Can you find a good Sushi Bar for me? Price isn't an issue.,THANK_YOU,,
67_00038,SYSTEM,I hear Atami Sushi Bar & Grill in San Francisco is really nice.,OFFER,,
67_00038,USER,Alright! That works for me. Thanks.,SELECT,,
67_00038,SYSTEM,Want to reserve a table?,OFFER_INTENT,,
67_00038,USER,"No, not right now.",NEGATE_INTENT,,
67_00038,SYSTEM,Anything else I can help you with today?,REQ_MORE,,
67_00038,USER,No that's it. Thanks a bunch.,NEGATE,THANK_YOU,
67_00038,SYSTEM,Thank you! Have a good day.,GOODBYE,,
67_00039,USER,I need tickets for an event,INFORM_INTENT,,
67_00039,SYSTEM,What's your preferred city and date? What kind of events you like,REQUEST,,
67_00039,USER,I heard about Raiders vs jaguars which is nice. I want it in Oakland in Monday next week,INFORM,,
67_00039,SYSTEM,How many tickets,REQUEST,,
67_00039,USER,Only two tickets,INFORM,,
67_00039,SYSTEM,Please confirm this : you are booking tickets for Raiders vs jaguars in March 4th in Oakland for 2 people,CONFIRM,,
67_00039,USER,Yes great with me,AFFIRM,,
67_00039,SYSTEM,Your booking is confirmed have fun there,NOTIFY_SUCCESS,,
67_00039,USER,I also want to know restaurant there,INFORM_INTENT,,
67_00039,SYSTEM,What kind of food you looking like Indian or American,REQUEST,,
67_00039,USER,Some diner kind is great,INFORM,,
67_00039,SYSTEM,Chop bar is nice one in Oakland,OFFER,,
67_00039,USER,Great for me,SELECT,,
67_00039,SYSTEM,Should I reserve table,OFFER_INTENT,,
67_00039,USER,No that's all I need,NEGATE_INTENT,GOODBYE,
67_00039,SYSTEM,Have a great day,GOODBYE,,
67_00040,USER,Please find me three tickets for an event by the highly-acclaimed Chris Webby. It should be on 7th of March.,INFORM,,
67_00040,SYSTEM,Any particular city I should search in?,REQUEST,,
67_00040,USER,Please search in Berkeley.,INFORM,,
67_00040,SYSTEM,"Okay, no problem. Please confirm that you'd like to book 3 tickets for the Chris Webby event in Berkeley, on March 7th.",CONFIRM,,
67_00040,USER,That is correct. When is the event expected to start?,REQUEST,AFFIRM,
67_00040,SYSTEM,I have successfully made your reservation. Have a great time there! The event should start at 7:30 pm.,INFORM,NOTIFY_SUCCESS,
67_00040,USER,"The event venue, please?",REQUEST,,
67_00040,SYSTEM,The event venue is Cornerstone Craft Beer & Live Music.,INFORM,,
67_00040,USER,"Thank you very much for your help. Now, please find me a restaurant there, too.",THANK_YOU,,
67_00040,SYSTEM,"Do you have a particular cuisine in mind? Please say American, Italian or something else.",REQUEST,,
67_00040,USER,"I don't intend to eat much, so a Light meal will do.",INFORM,,
67_00040,SYSTEM,Bacheesos is a nice restaurant in Berkeley,OFFER,,
67_00040,USER,Sounds good. That will be all for now. Thanks.,SELECT,GOODBYE,
67_00040,SYSTEM,"Thank you, and have a great day!",GOODBYE,,
67_00041,USER,I am interested in buying tickets to an event and I have heard that Cher is very good. I would like to buy two tickets for something in San Fran.,INFORM,,
67_00041,SYSTEM,Do you have a specific date you want for the event?,REQUEST,,
67_00041,USER,I would like one on the 14th of this month.,INFORM,,
67_00041,SYSTEM,"Okay, confirm these details: booking 2 tickets for Cher on March 14th for the event in San Francisco.",CONFIRM,,
67_00041,USER,Yes that is fine with me. What time does the event begin?,REQUEST,AFFIRM,
67_00041,SYSTEM,I have made the reservation for you. Have a good time there! The event will begin at 5 pm.,INFORM,NOTIFY_SUCCESS,
67_00041,USER,I am also interested in finding a restaurant there.,INFORM_INTENT,,
67_00041,SYSTEM,"What is the type of food you are interested in? You can specify Chinese, Mexican, or something else.",REQUEST,,
67_00041,USER,Some type of breakfast food would be great.,INFORM,,
67_00041,SYSTEM,"I have located 10 restaurants, one is a nice restaurant called Baker Street Bistro in San Francisco.",OFFER,,INFORM_COUNT
67_00041,USER,"Yes, that is fine with me. That's all I was looking for.",SELECT,GOODBYE,
67_00041,SYSTEM,Have a wonderful day.,GOODBYE,,
67_00042,USER,Please buy me tickets for an event.,INFORM_INTENT,,
67_00042,SYSTEM,Which city?,REQUEST,,
67_00042,USER,Something in Oakland.,INFORM,,
67_00042,SYSTEM,What events and how many tickets?,REQUEST,,
67_00042,USER,I want two tickets for Raiders Vs Lions.,INFORM,,
67_00042,SYSTEM,Any preferred dates?,REQUEST,,
67_00042,USER,On Saturday this week.,INFORM,,
67_00042,SYSTEM,"Okay, you want 2 tickets for Raiders Vs Lions in Oakland on March 2nd. Please confirm.",CONFIRM,,
67_00042,USER,Yes. When does the event start and where is the venue located?,REQUEST,,AFFIRM
67_00042,SYSTEM,Event will start at 6:30 pm at venue is located at 7000 Coliseum Way. Your reservation has been done!,INFORM,,NOTIFY_SUCCESS
67_00042,USER,"Thanks, please help me find a restaurant there.",THANK_YOU,,
67_00042,SYSTEM,"You want Chinese, Italian or anything else?",REQUEST,,
67_00042,USER,I want Spicy Noodles kind of food.,INFORM,,
67_00042,SYSTEM,I got 8 restaurants and one is 3 Seasons Thai Bistro in Oakland.,OFFER,,INFORM_COUNT
67_00042,USER,What's the address?,REQUEST,,
67_00042,SYSTEM,It's 1506 Leimert Boulevard.,INFORM,,
67_00042,USER,"Yes, that's good.",SELECT,,
67_00042,SYSTEM,Will I reserve you a table there?,OFFER_INTENT,,
67_00042,USER,No.,NEGATE_INTENT,,
67_00042,SYSTEM,Do you still any other help?,REQ_MORE,,
67_00042,USER,"No, thanks.",NEGATE,THANK_YOU,
67_00042,SYSTEM,Enjoy your day.,GOODBYE,,
67_00043,USER,I'd like to purchase 2 tickets,INFORM,INFORM_INTENT,
67_00043,SYSTEM,"Sure, is there a specific event you'd like? What day did you need? Also, what city should I look in?",REQUEST,,
67_00043,USER,I'm interested in Roy Ayers and I'd prefer it to be in Napa on the 4th of March,INFORM,,
67_00043,SYSTEM,Please confirm the details: 2 tickets to Roy Ayers on March 4th in Napa,CONFIRM,,
67_00043,USER,Perfect,AFFIRM,,
67_00043,SYSTEM,Your reservation is complete.,NOTIFY_SUCCESS,,
67_00043,USER,"Awesome, now I'll need to find a restaurant there.",THANK_YOU,,
67_00043,SYSTEM,Are you interested in American or Indian cuisine?,REQUEST,,
67_00043,USER,I'd like Italian.,INFORM,,
67_00043,SYSTEM,There's a place called Allegria in Napa.,OFFER,,
67_00043,USER,Perfect. Thanks so much,SELECT,GOODBYE,
67_00043,SYSTEM,Enjoy.,GOODBYE,,
67_00044,USER,I need 4 tickets for an event.,INFORM,INFORM_INTENT,
67_00044,SYSTEM,What genre and dates would you like?,REQUEST,,
67_00044,USER,I want to see Raiders Vs Bengals next Tuesday.,INFORM,,
67_00044,SYSTEM,Is there a city?,REQUEST,,
67_00044,USER,I want to see it in Oakland.,INFORM,,
67_00044,SYSTEM,Confirm 4 tickets for Raiders Vs Bengals for March 5th in Oakland.,CONFIRM,,
67_00044,USER,I confirm. What is start time and venue?,REQUEST,,AFFIRM
67_00044,SYSTEM,It starts at 7 pm and is at 7000 Coliseum Way.,INFORM,,NOTIFY_SUCCESS
67_00044,USER,I need a place to eat too.,INFORM_INTENT,,
67_00044,SYSTEM,What kind of food. Italian or Indian for example?,REQUEST,,
67_00044,USER,I would like a Cafe.,INFORM,,
67_00044,SYSTEM,"In Oakland, I have one called Homestead.",OFFER,,
67_00044,USER,Is there anything else?,REQUEST_ALTS,,
67_00044,SYSTEM,"In Oakland, I have Mcdonald's.",OFFER,,
67_00044,USER,What is their phone?,REQUEST,,
67_00044,SYSTEM,There phone is 510-633-2152.,INFORM,,
67_00044,USER,How about any others?,REQUEST_ALTS,,
67_00044,SYSTEM,"In Oakland, I have Paulista Brazilian Kitchen And Taproom.",OFFER,,
67_00044,USER,That is all I need.,SELECT,GOODBYE,
67_00044,SYSTEM,Have a great day.,GOODBYE,,
67_00045,USER,I would like to purchase tickets for an event in San Fran.,INFORM,INFORM_INTENT,
67_00045,SYSTEM,Do you have a date for the event?,REQUEST,,
67_00045,USER,The event will be on the 9th.,INFORM,,
67_00045,SYSTEM,How many tickets would you like? What is the event you would like to attend?,REQUEST,,
67_00045,USER,I want 3 tickets for The Drums.,INFORM,,
67_00045,SYSTEM,Booking 3 tickets for The Drums on March 9th in San Francisco.,CONFIRM,,
67_00045,USER,"Yes, that is perfect. Where is the venue and when does the event start?",REQUEST,,AFFIRM
67_00045,SYSTEM,The event is located at 420 Mason Street and starts at 7:30 pm.,INFORM,,NOTIFY_SUCCESS
67_00045,USER,I would like to find a restaurant that serves Taiwanese food.,INFORM,INFORM_INTENT,
67_00045,SYSTEM,There are 10 restaurants in San Francisco. Alice's is a nice restaurant.,OFFER,,INFORM_COUNT
67_00045,USER,"Yes, that works for me.",SELECT,,
67_00045,SYSTEM,Would you like to book a table?,OFFER_INTENT,,
67_00045,USER,That is all the information I needed thank you.,NEGATE_INTENT,GOODBYE,
67_00045,SYSTEM,Have a good day.,GOODBYE,,
67_00046,USER,Can you help me four tickets on the 4th of this month to Rams Vs Cardinals?,INFORM,,
67_00046,SYSTEM,"In which city, please?",REQUEST,,
67_00046,USER,"Please find me something in Berkeley, preferably Chris Webby.",INFORM,,
67_00046,SYSTEM,Can you please confirm that you want 4 tickets to see Chris Webby on March 4th in Berkeley?,CONFIRM,,
67_00046,USER,"Yes, that's correct.",AFFIRM,,
67_00046,SYSTEM,I've successfully placed your reservation. Enjoy!,NOTIFY_SUCCESS,,
67_00046,USER,Can you also find me a restaurant in the area?,INFORM_INTENT,,
67_00046,SYSTEM,"Are you looking for a specific cuisine? Maybe American, Indian or maybe something else?",REQUEST,,
67_00046,USER,I'd definitely go for some Fondue.,INFORM,,
67_00046,SYSTEM,In Berkeley I recommend Fondue Fred.,OFFER,,
67_00046,USER,Perfect. That will be all for now.,SELECT,GOODBYE,
67_00046,SYSTEM,Have a nice day!,GOODBYE,,
67_00047,USER,I'd like to buy a ticket to an event.,INFORM_INTENT,,
67_00047,SYSTEM,What city should I search?,REQUEST,,
67_00047,USER,SF.,INFORM,,
67_00047,SYSTEM,"What event are you interested in, do you have a date in mind, and how many tickets will you need?",REQUEST,,
67_00047,USER,I need 3 tickets for the giants vs marlins on the 5th.,INFORM,,
67_00047,SYSTEM,please confirm: You want 3 tickets for the giants vs marlins on march 5th in san francisco.,CONFIRM,,
67_00047,USER,"Actually, 2 tickets on march 14th please.",INFORM,,NEGATE
67_00047,SYSTEM,Please confirm: You want 2 tickets for the game on March 14th.,CONFIRM,,
67_00047,USER,"Actually, sorry, I want to see the giants vs nationals.",INFORM,NEGATE,
67_00047,SYSTEM,"Okay, you want to see the giants vs nationals on march 14th?",CONFIRM,,
67_00047,USER,"yes, exactly. when does it start?",REQUEST,AFFIRM,
67_00047,SYSTEM,"it starts at 5:30 pm, the reservation has been made successfully!",INFORM,NOTIFY_SUCCESS,
67_00047,USER,Thanks! I also want to to find some sort of california restaurant that serves alcohol.,INFORM,,INFORM_INTENT
67_00047,SYSTEM,i found 10 options. How about al's place in san francisco?,OFFER,,INFORM_COUNT
67_00047,USER,Anything else?,REQUEST_ALTS,,
67_00047,SYSTEM,How about Aq in san francisco.,OFFER,,
67_00047,USER,"That works! That's all I need, thanks.",SELECT,GOODBYE,
67_00047,SYSTEM,Have a great day!,GOODBYE,,
67_00048,USER,I want an event in San Fran.,INFORM,INFORM_INTENT,
67_00048,SYSTEM,Do you have a date you want?,REQUEST,,
67_00048,USER,I want the 11th.,INFORM,,
67_00048,SYSTEM,What event do you want?,REQUEST,,
67_00048,USER,"I want the Giants Vs Marlins game, I'm a die hard fan.",INFORM,,
67_00048,SYSTEM,How many seats?,REQUEST,,
67_00048,USER,I need four.,INFORM,,
67_00048,SYSTEM,I have you down for: 4 tickets for Giants Vs Marlins on March 11th in San Francisco CA.,CONFIRM,,
67_00048,USER,You have it correct.,AFFIRM,,
67_00048,SYSTEM,You're reserved. Have fun.,NOTIFY_SUCCESS,,
67_00048,USER,Thanks so much.,THANK_YOU,,
67_00048,SYSTEM,Can I help with something additional?,REQ_MORE,,
67_00048,USER,I want to eat when I'm there.,INFORM_INTENT,,
67_00048,SYSTEM,what style food do you want?,REQUEST,,
67_00048,USER,"Not really sure, just a light meal.",INFORM,,
67_00048,SYSTEM,"Try Aatxe, it's in San Francisco.",OFFER,,
67_00048,USER,"Fine, thanks. I got it.",SELECT,GOODBYE,
67_00048,SYSTEM,Enjoy your game.,GOODBYE,,
67_00049,USER,I want to buy tickets for an event.,INFORM_INTENT,,
67_00049,SYSTEM,Which city should I check?,REQUEST,,
67_00049,USER,Look in San Fran.,INFORM,,
67_00049,SYSTEM,Do you have a preferred day?,REQUEST,,
67_00049,USER,On the 11th.,INFORM,,
67_00049,SYSTEM,How many tickets do you want?,REQUEST,,
67_00049,USER,I want just 1.,INFORM,,
67_00049,SYSTEM,What event are you interested in?,REQUEST,,
67_00049,USER,I want to see the Giants vs Marlins game.,INFORM,,
67_00049,SYSTEM,Please confirm the following details: Booking 1 ticket for the Giants vs Marlins game on March 11th in San Francisco.,CONFIRM,,
67_00049,USER,Yes! When does the game start and where is it at?,REQUEST,,AFFIRM
67_00049,SYSTEM,Your reservation was successful. Have fun at the game! It starts at 5 pm and will be at Oracle Park.,INFORM,,NOTIFY_SUCCESS
67_00049,USER,"Thanks a ton. Also, can you find me a restaurant that is reasonably priced by the ballpark?",THANK_YOU,,
67_00049,SYSTEM,"What kind of food do you want? You can say Indian, Japanese, American or something else.",REQUEST,,
67_00049,USER,Diner food would be great.,INFORM,,
67_00049,SYSTEM,I found 10 restaurants in San Francisco. One is called Academy Bar and Kitchen.,OFFER,,INFORM_COUNT
67_00049,USER,Is there live music?,REQUEST,,
67_00049,SYSTEM,No they don't have it.,INFORM,,
67_00049,USER,"Yes, that will work.",SELECT,,
67_00049,SYSTEM,Do you want to book a table?,OFFER_INTENT,,
67_00049,USER,"No, thanks for the information. I'm done.",NEGATE_INTENT,GOODBYE,
67_00049,SYSTEM,Have a great day!,GOODBYE,,
67_00050,USER,I need tickets for an event coming up.,INFORM_INTENT,,
67_00050,SYSTEM,Do you know the title of the event?,REQUEST,,
67_00050,USER,I need Raiders vs Lions in Oakland on the 14th of this month.,INFORM,,
67_00050,SYSTEM,How many people are in your party?,REQUEST,,
67_00050,USER,There are 3 people in my group.,INFORM,,
67_00050,SYSTEM,"Please confirm the following information: Booking tickets now for Raiders vs Lions. The number of tickets is 3 and the event will take place on March 14th, in Oakland.",CONFIRM,,
67_00050,USER,"Yeah, that works. Where is the venue located?",REQUEST,AFFIRM,
67_00050,SYSTEM,Your reservation has been made successfully. Have a great time. It will be held at 7000 Coliseum Way.,INFORM,NOTIFY_SUCCESS,
67_00050,USER,I also need a restaurant there. I need some Pizza and Pasta and something not very costly.,INFORM,,INFORM_INTENT
67_00050,SYSTEM,I have found 6 restaurants. Belotti Ristorante E Bottega as it is nice and is located in Oakland.,OFFER,,INFORM_COUNT
67_00050,USER,"Yeah, that works.",SELECT,GOODBYE,
67_00050,SYSTEM,Have a wonderful day.,GOODBYE,,
67_00051,USER,I need to purchase 4 tickets for the Star City Music Festival in Brisbane.,INFORM,,
67_00051,SYSTEM,What date are you interested in?,REQUEST,,
67_00051,USER,March 6th please.,INFORM,,
67_00051,SYSTEM,Please confirm you would like to biuy 4 tickets for the Star City Music Festival in Brisbane on March 6th.,CONFIRM,,
67_00051,USER,Yes. When does it begin?,REQUEST,AFFIRM,
67_00051,SYSTEM,Your tickets have been confirmed and the festival begins at 6 pm.,INFORM,NOTIFY_SUCCESS,
67_00051,USER,What is the venue and where is it located?,REQUEST,,
67_00051,SYSTEM,"The festival is at Brisbane Community Park in Brisbane, California 94005, United States.",INFORM,,
67_00051,USER,Thanks! Can you look for an Asian Fusion restuarant in the area?,THANK_YOU,,
67_00051,SYSTEM,I suggest tryingn Teriyaki House in Brisbane.,OFFER,,
67_00051,USER,Great. That's all for now.,SELECT,GOODBYE,
67_00051,SYSTEM,Have fun!,GOODBYE,,
67_00052,USER,I'm looking to purchase tickets for an event in Seattle.,INFORM,INFORM_INTENT,
67_00052,SYSTEM,How many tickets do you need?,REQUEST,,
67_00052,USER,I need 2 tickets.,INFORM,,
67_00052,SYSTEM,What event are you going to?,REQUEST,,
67_00052,USER,I'm going to the Mariners vs White Sox game.,INFORM,,
67_00052,SYSTEM,"Okay, what is the date of the event?",REQUEST,,
67_00052,USER,I want one ticket for the 10th of March.,INFORM,,
67_00052,SYSTEM,"Okay, I have 1 ticket for the Mariners vs White Sox on March 10th in Seattle, correct?",CONFIRM,,
67_00052,USER,"No, I'd rather see the Giants vs Rockies in San Fran.",INFORM,,NEGATE
67_00052,SYSTEM,"Okay, you want the tickets for the Giants vs Rockies in San Francisco, correct?",CONFIRM,,
67_00052,USER,"Yes, that is correct. What is the address of the venue?",REQUEST,AFFIRM,
67_00052,SYSTEM,"I have successfully purchased the tickets, enjoy! The address is 24 Willie Mays Plaza.",INFORM,NOTIFY_SUCCESS,
67_00052,USER,Thanks! I'd also like to find a restaurant with Mediterranean food.,THANK_YOU,,
67_00052,SYSTEM,How about Barcha in San Francisco?,OFFER,,
67_00052,USER,"Yes, that works! That is all I needed.",SELECT,GOODBYE,
67_00052,SYSTEM,Have a great day.,GOODBYE,,
67_00053,USER,I'd like to buy 2 tickets to an event. I heard Lights is really good.,INFORM,,INFORM_INTENT
67_00053,SYSTEM,Did you have a preference for the date of the event?,REQUEST,,
67_00053,USER,I'd like the one on March 13th if possible.,INFORM,,
67_00053,SYSTEM,Did you have a preference for the city?,REQUEST,,
67_00053,USER,I'd like to find something in Napa. I'm looking for the one on the 11th and I heard Jon B is really good.,INFORM,,
67_00053,SYSTEM,Please confirm you're booking 2 tickets for Jon B on March 11th in Napa.,CONFIRM,,
67_00053,USER,"Yes, that is correct.",AFFIRM,,
67_00053,SYSTEM,Your reservation has been confirmed. Have a great time!,NOTIFY_SUCCESS,,
67_00053,USER,What time does the event start?,REQUEST,,
67_00053,SYSTEM,The event will start at 6:30 pm.,INFORM,,
67_00053,USER,Thank you for your help. I'd also like to find a restaurant there.,THANK_YOU,,
67_00053,SYSTEM,What type of food were you looking for?,REQUEST,,
67_00053,USER,Some Pasta would be perfect and I don't have a preference on the price.,INFORM,,
67_00053,SYSTEM,I found 9 restaurant for you. One nice restaurant is Allegria in Napa.,OFFER,,INFORM_COUNT
67_00053,USER,What is the phone number of the restaurant and do they serve alcohol?,REQUEST,,
67_00053,SYSTEM,The restaurant's number is 707-254-8006 and they do not serve alcohol.,INFORM,,
67_00053,USER,"Yes, that sounds good. That's all I need.",SELECT,GOODBYE,
67_00053,SYSTEM,Have a nice day.,GOODBYE,,
67_00054,USER,Let's buy three tickets to see Allan Rayman for the 9th please.,INFORM,,
67_00054,SYSTEM,I can help with that. Which city should I search?,REQUEST,,
67_00054,USER,"You know, I will actually need 4 tickets. Let's try San Francisco.",INFORM,,
67_00054,SYSTEM,"Sure thing, Please confirm we need 4 tickets for the Allan Rayman show on March 9th in San Francisco. Did I get that right?",CONFIRM,,
67_00054,USER,"Yeah, you got it.",AFFIRM,,
67_00054,SYSTEM,"Great news, your tickets are reserved. Have a wonderful time.",NOTIFY_SUCCESS,,
67_00054,USER,Find out the start time for the show please.,REQUEST,,
67_00054,SYSTEM,"Of course, the show starts at 7:30 pm.",INFORM,,
67_00054,USER,"Great, thanks for your help. Before I let you go, I will also need to locate a pricey restaurant where I can get alcoholic drinks please.",THANK_YOU,,
67_00054,SYSTEM,"No problem, any particular kind of restaurant you would like?",REQUEST,,
67_00054,USER,Any kind that serve Fish will work.,INFORM,,
67_00054,SYSTEM,"Great, i've located 10 restaurants. Let's start with akiko's Sushi Bar in San Francisco.",OFFER,,INFORM_COUNT
67_00054,USER,"Sure, that sounds pretty good. Thanks for your help.",SELECT,GOODBYE,
67_00054,SYSTEM,"Alright your welcome, Have a great day.",GOODBYE,,
67_00055,USER,Can you get me some tickets to see the big show?,INFORM_INTENT,,
67_00055,SYSTEM,"What show are you talking about? Do you know what city it's in? Also, what number of tickets do you want?",REQUEST,,
67_00055,USER,I want three tickets to go see Mandy Harvey in Napa.,INFORM,,
67_00055,SYSTEM,Sure. What day would you like to go?,REQUEST,,
67_00055,USER,"Preferably, the 8th of March.",INFORM,,
67_00055,SYSTEM,You want 3 tickets to see Mandy Harvey on March 8th in Napa?,CONFIRM,,
67_00055,USER,That's right.,AFFIRM,,
67_00055,SYSTEM,I booked your seats. Enjoy the show!,NOTIFY_SUCCESS,,
67_00055,USER,Can you also look for a place to eat around there? Maybe a pizza place which is not very costly?,INFORM,,INFORM_INTENT
67_00055,SYSTEM,I see 7 places you might like in Napa. How about Allegria?,OFFER,,INFORM_COUNT
67_00055,USER,Maybe. Can you get me their phone number?,REQUEST,,
67_00055,SYSTEM,Sure. It is 707-254-8006.,INFORM,,
67_00055,USER,What other pizza places are there?,REQUEST_ALTS,,
67_00055,SYSTEM,Another place in Napa you may enjoy is Ca' Momi Osteria.,OFFER,,
67_00055,USER,Perfect. Thanks for your help.,SELECT,GOODBYE,
67_00055,SYSTEM,Enjoy your day.,GOODBYE,,
67_00056,USER,I'm looking for something to do on the 12th of March.,INFORM,INFORM_INTENT,
67_00056,SYSTEM,For how many? In what city?,REQUEST,,
67_00056,USER,I'm thinking of San Francisco and need two tickets,INFORM,,
67_00056,SYSTEM,Did you have a particular event in mind?,REQUEST,,
67_00056,USER,I've been meaning to go to Okkervil River.,INFORM,,
67_00056,SYSTEM,To confirm: That's 2 tickets for Okkervil River in san Francisco on March 12th.,CONFIRM,,
67_00056,USER,Great. What is the time and place for the event?,REQUEST,,AFFIRM
