dialogue_id,speaker,turn,act_1,act_2,act_3
124_00024,USER,Inded. What's the address?,REQUEST,AFFIRM,
124_00024,SYSTEM,I booked your room. Enjoy your stay! The address is 2889 East Hastings Street.,INFORM,NOTIFY_SUCCESS,
124_00024,USER,Thank you very much.,THANK_YOU,,
124_00024,SYSTEM,Can I help with something else?,REQ_MORE,,
124_00024,USER,Not now. Thanks.,NEGATE,THANK_YOU,
124_00024,SYSTEM,Enjoy your time in Vancouver.,GOODBYE,,
124_00025,USER,"Hey, when is the Nationals vs Brewers game?",INFORM,INFORM_INTENT,
124_00025,SYSTEM,What city are we checking?,REQUEST,,
124_00025,USER,Please check Washington.,INFORM,,
124_00025,SYSTEM,"Alright, the Nationals vs Brewers game is on at Nationals Park on March 3rd.",OFFER,,
124_00025,USER,Where is Nationals Park?,REQUEST,,
124_00025,SYSTEM,It's at 1500 South Capitol Street Southeast.,INFORM,,
124_00025,USER,"Thanks, when does it start?",REQUEST,,
124_00025,SYSTEM,It kicks off at 7:30 pm.,INFORM,,
124_00025,USER,"Nice, is it on any other days?",REQUEST_ALTS,,
124_00025,SYSTEM,Sure. Nationals vs Brewers is also on March 8th at Nationals Park.,OFFER,,
124_00025,USER,Any other dates?,REQUEST_ALTS,,
124_00025,SYSTEM,Nationals vs Brewers is also on at Nationals Park on March 9th.,OFFER,,
124_00025,USER,Great. Can you get me two hotel rooms there?,SELECT,,
124_00025,SYSTEM,How about the 3.8 rated Arc The.Hotel?,OFFER,,
124_00025,USER,That sounds great.,SELECT,,
124_00025,SYSTEM,"Okay, should I book the hotel?",OFFER_INTENT,,
124_00025,USER,Yes please. I want to stay from next Friday until the 14th of March.,AFFIRM_INTENT,INFORM,
124_00025,SYSTEM,Please confirm that you'd like 2 rooms at Arc The.Hotel in Washington D.C. from March 8th until March 14th.,CONFIRM,,
124_00025,USER,"Yes, that's perfect.",AFFIRM,,
124_00025,SYSTEM,It has been done.,NOTIFY_SUCCESS,,
124_00025,USER,Thanks a lot.,THANK_YOU,,
124_00025,SYSTEM,"No worries, is there anything else?",REQ_MORE,,
124_00025,USER,No that's all.,NEGATE,THANK_YOU,
124_00025,SYSTEM,"Okay, see you.",GOODBYE,,
124_00026,USER,I want to find some dates for events in New York.,INFORM,INFORM_INTENT,
124_00026,SYSTEM,You have a favorite event?,REQUEST,,
124_00026,USER,I heard that is very good the event called Mets Vs Phillies.,INFORM,,
124_00026,SYSTEM,Event on 5 days is available.On March 4th at Citi Field is the event Mets Vs Phillies.,OFFER,,
124_00026,USER,On other dates in DC you can find?I heard that is very good the Nationals Vs Diamondbacks.,INFORM,,REQUEST_ALTS
124_00026,SYSTEM,Is available Nationals Vs Diamondbacks at Nationals Park on March 2nd.,OFFER,,
124_00026,USER,Sounds perfect.I will need one room at a hotel where pets is allowed.,SELECT,,
124_00026,SYSTEM,With rating 3.8 is Arc The.Hotel Hotel.What do you think?,OFFER,,
124_00026,USER,That's perfect for me.,SELECT,,
124_00026,SYSTEM,You want to make for you a reservation?,OFFER_INTENT,,
124_00026,USER,Yes I want to check out on Sunday this week.,AFFIRM_INTENT,INFORM,
124_00026,SYSTEM,And check in date what will be?,REQUEST,,
124_00026,USER,Check in date will be on 1st of this month and check out date on March 7th.,INFORM,,
124_00026,SYSTEM,Confirm for me please.Reservation for 1 room with check in date March 1st and check out date March 7th in Washington D.C. Hotel name is Arc The.Hotel.,CONFIRM,,
124_00026,USER,Yes is perfect for me.,AFFIRM,,
124_00026,SYSTEM,Reservation was made.,NOTIFY_SUCCESS,,
124_00026,USER,Thank you very much.,THANK_YOU,,
124_00026,SYSTEM,Can I help you with something else?,REQ_MORE,,
124_00026,USER,No.Is okay thanks.,NEGATE,THANK_YOU,
124_00026,SYSTEM,Have a great day!,GOODBYE,,
124_00027,USER,"I'm trying to find dates for events. I'm trying to find something in Vancouver, BC.",INFORM,INFORM_INTENT,
124_00027,SYSTEM,Did you know the particular event you were looking for?,REQUEST,,
124_00027,USER,I've heard really good things about Smokey Robinson.,INFORM,,
124_00027,SYSTEM,I found an event on 5 days. There is an event Smokey Robinson at PNE Amphitheatre on March 4th.,OFFER,,
124_00027,USER,What is the address of the venue and when does the event start?,REQUEST,,
124_00027,SYSTEM,The address is 2901 East Hastings Street and the event will start at 7 pm.,INFORM,,
124_00027,USER,Did you find events on other dates? I'm trying to find something in New York and I heard Crooked Colours is really good.,INFORM,,REQUEST_ALTS
124_00027,SYSTEM,I found an event for Crooked Colours at Rough Trade NYC on March 1st.,OFFER,,
124_00027,USER,That works for me. I'd like to find a hotel there. I need a place that allows pets and I'd like to book 1 room.,SELECT,,
124_00027,SYSTEM,I found a hotel called 1 Hotel Brooklyn Bridge with a 4.5 rating.,OFFER,,
124_00027,USER,Where is it located?,REQUEST,,
124_00027,SYSTEM,"It is at 60 Furman Street, Brooklyn.",INFORM,,
124_00027,USER,Did you have anything else?,REQUEST_ALTS,,
124_00027,SYSTEM,I also found another hotel called 1 Hotel Central Park with a 4.5 rating.,OFFER,,
124_00027,USER,That sounds perfect. I'd like to make a reservation for the hotel and I'd like to check out on the 2nd of this month.,INFORM,INFORM_INTENT,SELECT
124_00027,SYSTEM,What date did you expect to check in on?,REQUEST,,
124_00027,USER,I'd like to check in today.,INFORM,,
124_00027,SYSTEM,Please confirm you're making a reservation for 1 room at 1 Hotel Central Park in New York with a check-in date of March 1st and a check-out date of March 2nd.,CONFIRM,,
124_00027,USER,"Yes, that is correct. What is the hotel's phone number?",REQUEST,AFFIRM,
124_00027,SYSTEM,Your reservation has been confirmed. Its phone number is +1 212-703-2001.,INFORM,NOTIFY_SUCCESS,
124_00027,USER,Thank you for your help.,THANK_YOU,,
124_00027,SYSTEM,Did you need help with anything else?,REQ_MORE,,
124_00027,USER,"No, but thanks again.",NEGATE,THANK_YOU,
124_00027,SYSTEM,Have a nice day.,GOODBYE,,
124_00028,USER,"I'm looking to go to an event, can you find me some dates?",INFORM_INTENT,,
124_00028,SYSTEM,Which city should I look in?,REQUEST,,
124_00028,USER,I'd like to go to something in Seattle WA.,INFORM,,
124_00028,SYSTEM,Did you have a specific event in mind?,REQUEST,,
124_00028,USER,"Yeah, I'd like to see the Huskies vs Utes.",INFORM,,
124_00028,SYSTEM,I found 2 events for you. How about the Huskies vs Utes on March 8th at Husky Stadium?,OFFER,,
124_00028,USER,What time does that start? Where is the venue at?,REQUEST,,
124_00028,SYSTEM,It begins at 6 pm. The venue is located at 3800 Montlake Boulevard Northeast.,INFORM,,
124_00028,USER,Is there anything on another date?,REQUEST_ALTS,,
124_00028,SYSTEM,There is also a Huskies vs Utes event on March 9th at Husky Stadium.,OFFER,,
124_00028,USER,That sounds better.,SELECT,,
124_00028,SYSTEM,Would you like to buy tickets to that event?,OFFER_INTENT,,
124_00028,USER,"No, I don't need to buy them right now.",NEGATE_INTENT,,
124_00028,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
124_00028,USER,I'd like to find a hotel there that allows pets. I'll like to get three rooms.,INFORM,,INFORM_INTENT
124_00028,SYSTEM,How about the Ace Hotel Seattle? It has a 4.5 rating.,OFFER,,
124_00028,USER,Is there anything else? I only need 1 room.,INFORM,REQUEST_ALTS,
124_00028,SYSTEM,I found 9 results. How about the Belltown Inn? It has a 4.2 rating.,OFFER,,INFORM_COUNT
124_00028,USER,Where is that located and what is their phone number?,REQUEST,,
124_00028,SYSTEM,They are located at 2301 3rd Avenue. You can reach them at +1 866-525-4704.,INFORM,,
124_00028,USER,"Okay, that sounds great.",SELECT,,
124_00028,SYSTEM,Would you like to reserve the hotel?,OFFER_INTENT,,
124_00028,USER,"Yes, I'd like to reserve a room there now.",AFFIRM_INTENT,,
124_00028,SYSTEM,When would you like to check in?,REQUEST,,
124_00028,USER,On the 5th of this month.,INFORM,,
124_00028,SYSTEM,When will you be checking out?,REQUEST,,
124_00028,USER,On the 10th of this month.,INFORM,,
124_00028,SYSTEM,"So you would like to reserve 1 room at the Belltown Inn in Seattle, checking in on March 5th, and checking out on March 10th. Is that correct?",CONFIRM,,
124_00028,USER,"Yes, that is perfect.",AFFIRM,,
124_00028,SYSTEM,Your reservation has been completed successfully.,NOTIFY_SUCCESS,,
124_00028,USER,"Great, that's all I need for now.",THANK_YOU,GOODBYE,
124_00028,SYSTEM,"Alright, enjoy your day.",GOODBYE,,
124_00029,USER,"I want to go to the Whitecaps Vs Earthquakes, a friended recommended me to go. It is taking place in Vancouver, BC.",INFORM,,INFORM_INTENT
124_00029,SYSTEM,Whitecaps Vs Earthquakes is taking place on March 2nd at BC Place.,OFFER,,
124_00029,USER,That sounds great.,SELECT,,
124_00029,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
124_00029,USER,"Yes, I want to search for a hotel room also. Just one room.",INFORM,INFORM_INTENT,
124_00029,SYSTEM,"There is the Atrium Inn Vancouver, it has a 3.7 rating.",OFFER,,
124_00029,USER,What other hotels are there?,REQUEST_ALTS,,
124_00029,SYSTEM,"There is the Auberge Vancouver Hotel, it has a 4.1 rating.",OFFER,,
124_00029,USER,What other hotels are there?,REQUEST_ALTS,,
124_00029,SYSTEM,There is the Best Western Plus Chateau Granville Hotel & Suites & Conference Ctr. It has a 4.1 rating.,OFFER,,
124_00029,USER,Does that hotel allow pets? How can I contact the hotel?,REQUEST,,
124_00029,SYSTEM,Their phone number is +1 604-669-7070 and it does accept pets.,INFORM,,
124_00029,USER,That's great. I want to book a room from the 1st up to Friday next week.,INFORM,,INFORM_INTENT
124_00029,SYSTEM,Please confirm: Booking 1 room at the Best Western Plus Chateau Granville Hotel & Suites & Conference Ctr. in Vancouver from March 1st until March 8th.,CONFIRM,,
124_00029,USER,That is correct. What is the cost?,REQUEST,AFFIRM,
124_00029,SYSTEM,"The room has been booked. The total price is $2,100.",INFORM,NOTIFY_SUCCESS,
124_00029,USER,In what address is the hotel?,REQUEST,,
124_00029,SYSTEM,The address is 1100 Granville Street.,INFORM,,
124_00029,USER,Thanks a lot.,THANK_YOU,,
124_00029,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
124_00029,USER,"No, that would be all.",NEGATE,THANK_YOU,
124_00029,SYSTEM,Have a great day.,GOODBYE,,
124_00030,USER,I'd like to find some events to attend in DC. I've heard good things about Nationals vs Rockies.,INFORM,,INFORM_INTENT
124_00030,SYSTEM,"I've found possible events for you on 7 different days. On March 1st, I have Nationals vs Rockies at Nationals Park.",OFFER,,
124_00030,USER,What is that location?,REQUEST,,
124_00030,SYSTEM,The location of the venue is 1500 South Capitol Street Southeast.,INFORM,,
124_00030,USER,What's the starting time?,REQUEST,,
124_00030,SYSTEM,It starts at 7:30 PM.,INFORM,,
124_00030,USER,"Could you tell me about some events on other dates? I'd like something in Seattle, like Huskies vs Cougars.",INFORM,,REQUEST_ALTS
124_00030,SYSTEM,Huskies vs Cougars are playing on March 6th at Husky Stadium.,OFFER,,
124_00030,USER,How about some of the other dates?,REQUEST_ALTS,,
124_00030,SYSTEM,Huskies vs Cougars will also be a Husky Stadium on March 10th.,OFFER,,
124_00030,USER,I like that one. I also need a hotel that allows pets.,SELECT,,
124_00030,SYSTEM,The Ace Hotel Seattle has a 4.5 rating.,OFFER,,
124_00030,USER,What else is there?,REQUEST_ALTS,,
124_00030,SYSTEM,The Belltown Inn is rated 4.2.,OFFER,,
124_00030,USER,Could you tell me the phone number and address please?,REQUEST,,
124_00030,SYSTEM,"Sure, the address is 2301 3rd Avenue and the telephone number is Plus +1 866-525-4704.",INFORM,,
124_00030,USER,That sounds good. I'd like to book a room.,INFORM_INTENT,SELECT,
124_00030,SYSTEM,Certainly. When would you like to check out?,REQUEST,,
124_00030,USER,My check out would be the 11th of March and I need one room.,INFORM,,
124_00030,SYSTEM,When would you like to arrive?,REQUEST,,
124_00030,USER,That would be March 7th.,INFORM,,
124_00030,SYSTEM,Confirming a March 7th check in at Belltown Inn in Seattle for 1 room and checking out March 11th.,CONFIRM,,
124_00030,USER,That sounds good. What's the room rate?,REQUEST,AFFIRM,
124_00030,SYSTEM,The total cost of the room is $960. The booking is complete.,INFORM,NOTIFY_SUCCESS,
124_00030,USER,Thank you very much.,THANK_YOU,,
124_00030,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
124_00030,USER,"No, I don't think so.",NEGATE,THANK_YOU,
124_00030,SYSTEM,Thank you very much.,GOODBYE,,
124_00031,USER,"I'd like to find the dates for events, please.",INFORM_INTENT,,
124_00031,SYSTEM,Is there a specific city I should search in? Do you know the name of the event you're looking for?,REQUEST,,
124_00031,USER,I'm interested in Nav With Killy in Philadelphia.,INFORM,,
124_00031,SYSTEM,I was able to locate 7 dates for you. There is a Nav With Killy event on March 1st at The Fillmore Philadelphia.,OFFER,,
124_00031,USER,"What time does the event start, and where is the venue located?",REQUEST,,
124_00031,SYSTEM,"The event will begin at 5:30 pm, and the venue's address is 29 East Allen Street.",INFORM,,
124_00031,USER,Are there any other events with similar dates? Perhaps a Jordan Rakei event in LA?,INFORM,,REQUEST_ALTS
124_00031,SYSTEM,I was able to find 8 dates for you. There is a Jordan Rakei event on March 4th at the Regent Theater DTLA.,OFFER,,
124_00031,USER,What about the other dates for the events?,REQUEST_ALTS,,
124_00031,SYSTEM,There is also a Jordan Rakei event on March 5th at the Masonic Lodge at Hollywood Forever.,OFFER,,
124_00031,USER,Excellent.,SELECT,,
124_00031,SYSTEM,Would you like me to buy tickets for you to this event?,OFFER_INTENT,,
124_00031,USER,"No, I'm not interested in buying tickets right now. I'd rather search for a hotel.",NEGATE_INTENT,,
124_00031,SYSTEM,"I was able to locate 10 hotels for you. One of which, the Ac Hotel By Marriott Beverly Hills has a 4.4 star rating.",OFFER,,INFORM_COUNT
124_00031,USER,"Awesome. I'd like to reserve a room at that hotel for this Sunday, please.",INFORM,INFORM_INTENT,SELECT
124_00031,SYSTEM,When would you like to check-in?,REQUEST,,
124_00031,USER,"I'd like to check-in on the 8th, if possible.",INFORM,,
124_00031,SYSTEM,"To confirm: You'd like 1 room for March 3rd at the Ac Hotel By Marriott Beverly Hills in Los Angeles with a check-out date of March 8th, correct?",CONFIRM,,
124_00031,USER,"Yes, that's correct.",AFFIRM,,
124_00031,SYSTEM,Your hotel room has been confirmed.,NOTIFY_SUCCESS,,
124_00031,USER,Excellent. Thank you so much for all of your help.,THANK_YOU,,
124_00031,SYSTEM,Is there anything else that I can help you with?,REQ_MORE,,
124_00031,USER,No. That'll be all.,NEGATE,THANK_YOU,
124_00031,SYSTEM,Enjoy your day.,GOODBYE,,
124_00032,USER,I want to find events in SD. Vampire Weekend is supposedly really good.,INFORM,,INFORM_INTENT
124_00032,SYSTEM,I found 4 events. There's an event March 1st. Vampire Weekend at Cal Coast Credit Union Amphitheater.,OFFER,,
124_00032,USER,Sounds good. Can you find me a hotel?,SELECT,,
124_00032,SYSTEM,I found 10 hotels. Bahia Resort Hotel is rated 4.3.,OFFER,,INFORM_COUNT
124_00032,USER,Anything else? I need to book 1 room.,INFORM,REQUEST_ALTS,
124_00032,SYSTEM,I found 9 hotels. Best Western Mission Bay is rated 3.8.,OFFER,,INFORM_COUNT
124_00032,USER,What is the address? Are pets allowed?,REQUEST,,
124_00032,SYSTEM,Pets are welcome. The address is 2575 Clairemont Drive.,INFORM,,
124_00032,USER,Are there any other options?,REQUEST_ALTS,,
124_00032,SYSTEM,The Best Western Plus Bayside Inn is rated 4.3.,OFFER,,
124_00032,USER,That sounds great.,SELECT,,
124_00032,SYSTEM,Do you want to make a reservation?,OFFER_INTENT,,
124_00032,USER,"Yes, I want to book a reservation.",AFFIRM_INTENT,,
124_00032,SYSTEM,When are you checking in and out?,REQUEST,,
124_00032,USER,I want to check in today and check out on the 5th.,INFORM,,
124_00032,SYSTEM,Please confirm: 1 room at the Best Western Plus Bayside Inn in San Diego from March 1st to March 5th.,CONFIRM,,
124_00032,USER,"Yes, sounds great.",AFFIRM,,
124_00032,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
124_00032,USER,"Thank you, that's all.",THANK_YOU,GOODBYE,
124_00032,SYSTEM,Have a great day.,GOODBYE,,
124_00033,USER,Find me some event dates.,INFORM_INTENT,,
124_00033,SYSTEM,What events do you like and what city shall I search in?,REQUEST,,
124_00033,USER,Find me Tuxedo in Philly.,INFORM,,
124_00033,SYSTEM,Tuxedo is playing at The Foundry on March 1st.,OFFER,,
124_00033,USER,That works for me. Find me a hotel near there.,SELECT,,
124_00033,SYSTEM,Search revealed 10 results. Aka University City has a 4.6 rating.,OFFER,,INFORM_COUNT
124_00033,USER,That works for me.,SELECT,,
124_00033,SYSTEM,Shall I make a booking for you?,OFFER_INTENT,,
124_00033,USER,"Yes, book a reservation.",AFFIRM_INTENT,,
124_00033,SYSTEM,What day are you leaving the hotel?,REQUEST,,
124_00033,USER,I wish to leave the hotel on March 7th.,INFORM,,
124_00033,SYSTEM,What day are you arriving?,REQUEST,,
124_00033,USER,I will be arriving today.,INFORM,,
124_00033,SYSTEM,You want 1 room at the Aka University City hotel in Philadelphia from March 1st to March 7th. Is that right?,CONFIRM,,
124_00033,USER,"Yes, that is right.",AFFIRM,,
124_00033,SYSTEM,Your booking is complete.,NOTIFY_SUCCESS,,
124_00033,USER,Thanks a lot.,THANK_YOU,,
124_00033,SYSTEM,Do you need something more?,REQ_MORE,,
124_00033,USER,"No, that is all. Thanks.",NEGATE,THANK_YOU,
124_00033,SYSTEM,Have a great day.,GOODBYE,,
124_00034,USER,I'm look for some events in San Francisco. I've heard good things about the Giants Vs Marlins. Can you find some dates?,INFORM,,INFORM_INTENT
124_00034,SYSTEM,I've found the game happening on 6 different dates. There's one happening on March 1st. It's Giants Vs Marlins at Oracle Park.,OFFER,,
124_00034,USER,"Okay, that sounds great. I'll need two rooms at a hotel out there.",SELECT,,
124_00034,SYSTEM,I've found 10 hotels in the area. Would like the Amsterdam Hostel San Francisco? It has a star rating of 3.5.,OFFER,,INFORM_COUNT
124_00034,USER,Do they allow pets there? What's the phone number?,REQUEST,,
124_00034,SYSTEM,"Unfortunately, it does not let you bring your pets. Its phone number is +1 415-673-3277.",INFORM,,
124_00034,USER,"Oh, okay. Can you tell me about another hotel?",REQUEST_ALTS,,
124_00034,SYSTEM,"Sure. There's the Argonaut Hotel, which has a rating of 4.4.",OFFER,,
124_00034,USER,That sounds perfect.,SELECT,,
124_00034,SYSTEM,Should I reserve the rooms for you there?,OFFER_INTENT,,
124_00034,USER,"Yes, please go ahead. I want to check in later today and check out tomorrow, the 2nd of March.",AFFIRM_INTENT,INFORM,
124_00034,SYSTEM,"Okay. Just to be sure, you want to book 2 rooms at the Argonaut Hotel in San Francisco starting today, March 1st, and checking out tomorrow, March 2nd. Is that right?",CONFIRM,,
124_00034,USER,"Yes, that is correct.",AFFIRM,,
124_00034,SYSTEM,Okay. I've successfully booked the rooms for you.,NOTIFY_SUCCESS,,
124_00034,USER,Thanks. That will be all for now.,THANK_YOU,GOODBYE,
124_00034,SYSTEM,Have a great day!,GOODBYE,,
124_00035,USER,"I'm looking for an event to go to in Portland, OR.",INFORM,INFORM_INTENT,
124_00035,SYSTEM,Do you know which event you want to go to?,REQUEST,,
124_00035,USER,"Yeah, I'd like to see Hozier.",INFORM,,
124_00035,SYSTEM,I found 6 dates for Hozier. There is one on March 4th at the Theater of the Clouds.,OFFER,,
124_00035,USER,"Okay, that sounds good.",SELECT,,
124_00035,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
124_00035,USER,"No, not right now. I need to find a hotel there.",NEGATE_INTENT,,
124_00035,SYSTEM,I found 10 hotels you might like. How about Aloft Portland Airport at Cascade Station? It is rated 4.3.,OFFER,,INFORM_COUNT
124_00035,USER,Sounds good. I'd like to make a reservation there.,INFORM_INTENT,SELECT,
124_00035,SYSTEM,When do you want to check in and out?,REQUEST,,
124_00035,USER,I want to check in this Saturday and check out on the 4th.,INFORM,,
124_00035,SYSTEM,"So you would like to book 1 room at Aloft Portland Airport at Cascade Station in Portland, checking in March 2nd, and checking out March 4th. Is that correct?",CONFIRM,,
124_00035,USER,"Yes, that works. Does the hotel allow pets? What is their phone number?",REQUEST,,AFFIRM
124_00035,SYSTEM,"Your reservation was successful. Their phone number is +1 503-200-5678, and pets are welcome.",INFORM,,NOTIFY_SUCCESS
124_00035,USER,"Great, thank you.",THANK_YOU,,
124_00035,SYSTEM,Is there anything else I can do?,REQ_MORE,,
124_00035,USER,"No, that is all, thanks.",NEGATE,THANK_YOU,
124_00035,SYSTEM,"Alright, have a nice day!",GOODBYE,,
124_00036,USER,I want to know the dates for events happening in New York City.,INFORM,INFORM_INTENT,
124_00036,SYSTEM,Is there a specific event you are interested in?,REQUEST,,
124_00036,USER,Some friends told me that Vertical Horizon is fun.,INFORM,,
124_00036,SYSTEM,There is an event of Vertical Horizon on March 4th at the Sony Hall.,OFFER,,
124_00036,USER,Can you tell me the location of the venue? Also could you please tell me the time when the event starts?,REQUEST,,
124_00036,SYSTEM,"The location of the venue is 235 West 46th Street, and the event should start at 6:30 pm.",INFORM,,
124_00036,USER,That suits me well. I would like to find a hotel to stay there.,SELECT,,
124_00036,SYSTEM,There are 10 hotels which you might like. One of the hotels with 4.5 rating is 1 Hotel Brooklyn Bridge.,OFFER,,INFORM_COUNT
124_00036,USER,"That's great. I want to make a reservation at this hotel for 1 room. I will be going at the hotel on March 2nd, and I will need the room till 5th of this month.",INFORM,,
124_00036,SYSTEM,"Can you please confirm that you want to book 1 room at the 1 Hotel Brooklyn Bridge hotel in New York, and that you will go there on March 2nd, and will need the room till March 5th?",CONFIRM,,
124_00036,USER,"That's right, that's what I want.",AFFIRM,,
124_00036,SYSTEM,Your room at the hotel has been booked.,NOTIFY_SUCCESS,,
124_00036,USER,Can you give me the address of the hotel?,REQUEST,,
124_00036,SYSTEM,"The hotel can be found at the following address 60 Furman Street, Brooklyn.",INFORM,,
124_00036,USER,I appreciate it. That would be all.,THANK_YOU,GOODBYE,
124_00036,SYSTEM,Have a wonderful time!,GOODBYE,,
124_00037,USER,Let me have look at the date of events.,INFORM_INTENT,,
124_00037,SYSTEM,What is your favorite event and location?,REQUEST,,
124_00037,USER,"Find something in Portland, OR preferably Timbers Vs Dc United.",INFORM,,
124_00037,SYSTEM,There is Timbers Vs Dc United on March 9th at Providence Park.,OFFER,,
124_00037,USER,"Great, thats found good.",SELECT,,
124_00037,SYSTEM,Do you need any other help?,REQ_MORE,,
124_00037,USER,Please book one room in a hotel there where pets are allowed.,INFORM,,INFORM_INTENT
124_00037,SYSTEM,Do you like Aloft Portland Airport At Cascade Station with 4.3 rating?,OFFER,,
124_00037,USER,Any other choice is there?,REQUEST_ALTS,,
124_00037,SYSTEM,You can enjoy the facility of Canopy By Hilton Portland Pearl District with 4.7 rating.,OFFER,,
124_00037,USER,What is their phone number?,REQUEST,,
124_00037,SYSTEM,Please ring them on +1 971-351-0230,INFORM,,
124_00037,USER,Give their address too.,REQUEST,,
124_00037,SYSTEM,The address is 425 Northwest 9th Avenue.,INFORM,,
124_00037,USER,Any other hotels there?,REQUEST_ALTS,,
124_00037,SYSTEM,Are you interested in Courtyard By Marriott Portland City Center with 4.3 rating?,OFFER,,
124_00037,USER,"That is ok, please make a reservation there for next Wednesday. I will be checking out on 13th of this month.",INFORM,,INFORM_INTENT
124_00037,SYSTEM,"Please confirm, you want 1 room in Courtyard By Marriott Portland City Center in Portland. The check-in date is March 6th and check-out date is march 13th.",CONFIRM,,
124_00037,USER,"Yes, go ahead.",AFFIRM,,
124_00037,SYSTEM,Congrats. You got a reservation there.,NOTIFY_SUCCESS,,
124_00037,USER,What about price and street address?,REQUEST,,
124_00037,SYSTEM,The address is 550 Southwest Oak Street. You have to pay $756 in total.,INFORM,,
124_00037,USER,Thank you very much.,THANK_YOU,GOODBYE,
124_00037,SYSTEM,"Good day, see you later.",GOODBYE,,
124_00038,USER,"My calendar is looking a little bit bare, I reckon, so I'd like to go to some fun events. Please help me find what's going on.",INFORM_INTENT,,
124_00038,SYSTEM,Shall I search for anything in particular?,REQUEST,,
124_00038,USER,I would be interested in seeing Aly And Aj.,INFORM,,
124_00038,SYSTEM,And do you fancy going to a particular city?,REQUEST,,
124_00038,USER,A chance to visit SD would be ace.,INFORM,,
124_00038,SYSTEM,"Aly And Aj are playing 6 dates there, so you could go down on March 3rd to The Observatory North Park.",OFFER,,
124_00038,USER,When and where will the event happen?,REQUEST,,
124_00038,SYSTEM,"The venue is at 2891 University Avenue, and the event starts at 5 pm.",INFORM,,
124_00038,USER,"Let's change tack a bit. How about we search in Phoenix, AZ? I've heard the Arizona Vs La Dodgers will be exciting this year.",INFORM,,REQUEST_ALTS
124_00038,SYSTEM,"Arizona vs La Dodgers will play 5 times this season, so you have the chance to go down to Chase Field to see them on March 2nd.",OFFER,,
124_00038,USER,I like the sound of that.,SELECT,,
124_00038,SYSTEM,Shall I buy tickets now?,OFFER_INTENT,,
124_00038,USER,"No, not yet.",NEGATE_INTENT,,
124_00038,SYSTEM,Anything else I can help you with?,REQ_MORE,,
124_00038,USER,I want to find 2 rooms in a hotel in Phoenix.,INFORM,INFORM_INTENT,
124_00038,SYSTEM,"I found 10 hotels there. I would recommend Aloft Phoenix-Airport, a 4.2 rated hotel.",OFFER,,INFORM_COUNT
124_00038,USER,What else do you recommend?,REQUEST_ALTS,,
124_00038,SYSTEM,Arizona Grand Resort & Spa hotel has a 4.3 rating.,OFFER,,
124_00038,USER,What about somewhere nice with one room?,INFORM,REQUEST_ALTS,
124_00038,SYSTEM,"There are 8 other options. You could try Cambria Hotel North Scottsdale Desert Ridge, that one has a 4.4 rating.",OFFER,,INFORM_COUNT
124_00038,USER,I'll go with that one.,SELECT,,
124_00038,SYSTEM,So do you want any further assistance?,REQ_MORE,,
124_00038,USER,"Yes, I want to reserve the hotel for this Saturday.",INFORM,INFORM_INTENT,
124_00038,SYSTEM,When will you check out?,REQUEST,,
124_00038,USER,"Actually, I'll check in later today, and check out on March 5th.",INFORM,,
124_00038,SYSTEM,"So to confirm, I'll book 1 room at Cambria Hotel North Scottsdale Desert Ridge, in Phoenix, for dates from March 1st to March 5th. Is this okay?",CONFIRM,,
124_00038,USER,"Yes, go ahead.",AFFIRM,,
124_00038,SYSTEM,The reservation has been confirmed.,NOTIFY_SUCCESS,,
124_00038,USER,Are pets allowed? What will it cost?,REQUEST,,
124_00038,SYSTEM,Pet's aren't allowed. The total price is $320.,INFORM,,
124_00038,USER,Thanks a lot.,THANK_YOU,,
124_00038,SYSTEM,Anything else I can help you with?,REQ_MORE,,
124_00038,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
124_00038,SYSTEM,Have a good day!,GOODBYE,,
124_00039,USER,I want to while away some free time. So I need you to look for event dates.,INFORM_INTENT,,
124_00039,SYSTEM,What city do you want to search and what sort of event will please you?,REQUEST,,
124_00039,USER,Scan NYC. I was wanting to go to Kishi Bashi. People say it is very good.,INFORM,,
124_00039,SYSTEM,"On March 2nd, there is the Kishi Bashi event at Murmrr.",OFFER,,
124_00039,USER,Are there other dates with events?,REQUEST_ALTS,,
124_00039,SYSTEM,Kishi Bashi at Murmrr will be on March 4th.,OFFER,,
124_00039,USER,I want other events on different date. I want to search District of Columbia. I am interested in the Nationals Vs White Sox event.,INFORM,,REQUEST_ALTS
124_00039,SYSTEM,How about March 7th at Nationals Park. There is the Nationals Vs White Sox being held.,OFFER,,
124_00039,USER,What is the address of the venue and what time does the event begin?,REQUEST,,
124_00039,SYSTEM,The venue address will be 1500 South Capitol Street Southeast. The event is said to begin at 7 pm.,INFORM,,
124_00039,USER,Brilliant. I will need a place to say. look for one room at a hotel.,SELECT,,
124_00039,SYSTEM,There are 10 hotels I can recommend. Would you like Arc The.Hotel with 3.8 rating?,OFFER,,INFORM_COUNT
124_00039,USER,Yes that suits me good.,SELECT,,
