dialogue_id,speaker,turn,act_1,act_2,act_3
18_00030,USER,Are there others available?,REQUEST_ALTS,,
18_00030,SYSTEM,"There is a Delta Airlines flight leaving at 9:35 am on the 12th, departing the 14th at 6:50 am for a price of $191 per ticket.",OFFER,,
18_00030,USER,That sounds good. Can you please reserve the tickets?,INFORM_INTENT,SELECT,
18_00030,SYSTEM,Please confirm the following details: Booking 2 economy tickets on Delta Airlines from Portland to Los Angeles departing March 12th at 9:35 am and return departure is 6:50 am on March 14th.,CONFIRM,,
18_00030,USER,That is correct.,AFFIRM,,
18_00030,SYSTEM,Your tickets are confirmed.,NOTIFY_SUCCESS,,
18_00030,USER,When does my return flight arrive?,REQUEST,,
18_00030,SYSTEM,The return flight arrives at 12:08 pm.,INFORM,,
18_00030,USER,"Thank you for all your help, that is all I need.",THANK_YOU,GOODBYE,
18_00030,SYSTEM,Have a wonderful day.,GOODBYE,,
18_00031,USER,Can you search flights for me?,INFORM_INTENT,,
18_00031,SYSTEM,Sure. Where would you like to go? When would you like to leave? Where will you be leaving from?,REQUEST,,
18_00031,USER,I'm traveling from NY to Chi-town on the 9th of March.,INFORM,,
18_00031,SYSTEM,When will you return?,REQUEST,,
18_00031,USER,I want to return on March 14th and I prefer United Airlines.,INFORM,,
18_00031,SYSTEM,"There is an outbound United Airlines flight leaving at 2:40 pm, returning at 9 pm. The ticket price is $130.",OFFER,,
18_00031,USER,Which airport does the flight depart from?,REQUEST,,
18_00031,SYSTEM,The flight leaves from JFK International Airport.,INFORM,,
18_00031,USER,That flight sounds good to me.,SELECT,,
18_00031,SYSTEM,Should I purchase the tickets?,OFFER_INTENT,,
18_00031,USER,"Yes, please.",AFFIRM_INTENT,,
18_00031,SYSTEM,"Please confirm the following details: 1 Economy class ticket to Chicago on United Airlines, departing New York on March 9th at 2:40 pm, returning March 14th at 9 pm.",CONFIRM,,
18_00031,USER,"Yes, that sounds good.",AFFIRM,,
18_00031,SYSTEM,Your ticket has been confirmed.,NOTIFY_SUCCESS,,
18_00031,USER,Thanks for your help. That's all I need.,THANK_YOU,GOODBYE,
18_00031,SYSTEM,You're welcome. Have a wonderful day.,GOODBYE,,
18_00032,USER,Hello. Can you help me search for round trip flights?,INFORM_INTENT,,
18_00032,SYSTEM,"Yes, I can do that. Where are you planning to go?",REQUEST,,
18_00032,USER,"I am traveling to Seattle, WA.",INFORM,,
18_00032,SYSTEM,"OK, I need some details to complete that search. Where and when do you plan to leave? Also, when would you like to return?",REQUEST,,
18_00032,USER,"I want to leave from ATL on the 1st of March, and return on the 12th of March.",INFORM,,
18_00032,SYSTEM,I have an American Airlines flight for $197 that leaves at 9:35 pm. The return flight will leave at 9:45 pm.,OFFER,,
18_00032,USER,"Are there any other options? I have three people in my group, and we prefer economy tickets.",INFORM,,REQUEST_ALTS
18_00032,SYSTEM,"Yes, there is also a Delta Airlines flight for $193 that leaves at 4:20 pm. The return flight will leave at 11:50 pm.",OFFER,,
18_00032,USER,That one sounds good to me.,SELECT,,
18_00032,SYSTEM,Would you like to buy tickets now?,OFFER_INTENT,,
18_00032,USER,"Yes, please book the tickets.",AFFIRM_INTENT,,
18_00032,SYSTEM,Please confirm these details. You are reserving tickets for 3 people in economy class on Delta Airlines. The outbound flight departs from Atlanta today at 4:20 pm. Your return flight will leave Seattle at 11:50 pm on March 12th.,CONFIRM,,
18_00032,USER,"Yes, that's it.",AFFIRM,,
18_00032,SYSTEM,Your ticket has been confirmed.,NOTIFY_SUCCESS,,
18_00032,USER,Is that ticket class refundable?,REQUEST,,
18_00032,SYSTEM,"No, unfortunately it is not refundable.",INFORM,,
18_00032,USER,What time does the outbound flight arrive in Seattle?,REQUEST,,
18_00032,SYSTEM,It arrives at 6:52 pm.,INFORM,,
18_00032,USER,Thanks for your help.,THANK_YOU,,
18_00032,SYSTEM,Is there anything else I can help you with today?,REQ_MORE,,
18_00032,USER,"No, that's it. Thanks for your help.",NEGATE,THANK_YOU,
18_00032,SYSTEM,Have a great day.,GOODBYE,,
18_00033,USER,Please look for round trip flights.,INFORM_INTENT,,
18_00033,SYSTEM,Of course. Where is the destination and what dates do you want to arrive and return?,REQUEST,,
18_00033,USER,I'm going to NYC. I want to leave on March 3rd and get back on the 14th of March.,INFORM,,
18_00033,SYSTEM,Where are you departing from?,REQUEST,,
18_00033,USER,Leaving from Ciudad de Mexico.,INFORM,,
18_00033,SYSTEM,"Alright, I found 2 possible flights. There is a $174 Delta Airlines flight leaving at 3 pm and the return flight leaves at 8:45 pm.",OFFER,,
18_00033,USER,What else is available?,REQUEST_ALTS,,
18_00033,SYSTEM,A $223 United Airlines flight leaving at 8:25 am. The departing flight leaves at 7:25 pm. Would you like me to book this option?,OFFER,,
18_00033,USER,"Yes, that sounds good, I need four tickets.",INFORM,INFORM_INTENT,SELECT
18_00033,SYSTEM,"Alright, please confirm the following. You want to book 4 tickets for the 8:25 am United Airlines flight from Mexico City to New York leaving day after tomorrow. Your returning flight leaves 7:25 pm on March 14th. All seats are Economy. Would you like me to go ahead and reserve?",CONFIRM,,
18_00033,USER,"Yes, that's right. Is this refundable? Also, when does the onward flight arrive?",REQUEST,,AFFIRM
18_00033,SYSTEM,"The tickets are nonrefundable. The onward flight arrives at 12:56 pm. Congrats, your trip is booked.",INFORM,,NOTIFY_SUCCESS
18_00033,USER,Thanks for the assistance.,THANK_YOU,,
18_00033,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
18_00033,USER,"Nope, that's it.",NEGATE,THANK_YOU,
18_00033,SYSTEM,Have a good rest of your day!,GOODBYE,,
18_00034,USER,I would like to book a round trip.,INFORM_INTENT,,
18_00034,SYSTEM,When would you like to travel and what is your destination?,REQUEST,,
18_00034,USER,On March 12th to Vancouver and getting back on the 14th of this month.,INFORM,,
18_00034,SYSTEM,Where are you departing from?,REQUEST,,
18_00034,USER,"I am leaving from Seattle, WA.",INFORM,,
18_00034,SYSTEM,"There are 2 Delta Airlines flights, one leaves at 7:40 am and the return leaves at 3:20 am. The cost is $293.",OFFER,,
18_00034,USER,That flight is good.,SELECT,,
18_00034,SYSTEM,Do you want to purchase a ticket?,OFFER_INTENT,,
18_00034,USER,"Yes, book the ticket for Economy class.",AFFIRM_INTENT,INFORM,
18_00034,SYSTEM,1 Economy flight with Delta Airlines from Seattle to Vancouver on March 12th leaves at 7:40 am and return leaves on March 14th 3:20 am.,CONFIRM,,
18_00034,USER,"Yes, that is good. What time does the flight arrive and which airport?",REQUEST,,AFFIRM
18_00034,SYSTEM,The flight is from Seattle-Tacoma International Airport and the return flight arrives at 2:47 pm.,INFORM,,NOTIFY_SUCCESS
18_00034,USER,Thank you for your help.,THANK_YOU,GOODBYE,
18_00034,SYSTEM,Have a good day.,GOODBYE,,
18_00035,USER,I want a list of round trip flights.,INFORM_INTENT,,
18_00035,SYSTEM,What is departure and arrival city and when?,REQUEST,,
18_00035,USER,Departure is LA and arrival is Seattle to return on the 10th of this month.,INFORM,,
18_00035,SYSTEM,When do you depart?,REQUEST,,
18_00035,USER,I want to leave today.,INFORM,,
18_00035,SYSTEM,There are 5 found. An Alaska Airlines flight departs at 5:15 am and returns at 12 pm for $205.,OFFER,,
18_00035,USER,Are there others because I need four in any class.,INFORM,,REQUEST_ALTS
18_00035,SYSTEM,There is a flight that departs at 11:45 pm and returns at 8:15 am on American Airlines for $150.,OFFER,,
18_00035,USER,I accept this flight.,SELECT,,
18_00035,SYSTEM,Do you want to purchase?,OFFER_INTENT,,
18_00035,USER,No I do not want yet.,NEGATE_INTENT,,
18_00035,SYSTEM,Is there anything else you want?,REQ_MORE,,
18_00035,USER,No that is all.,NEGATE,THANK_YOU,
18_00035,SYSTEM,Have a great day.,GOODBYE,,
18_00036,USER,I want to look at some flights.,INFORM_INTENT,,
18_00036,SYSTEM,When do you want to leave?,REQUEST,,
18_00036,USER,"Later today, and there are 4 people traveling with me.",INFORM,,
18_00036,SYSTEM,Where will you be leaving from and traveling to? When is your return?,REQUEST,,
18_00036,USER,Leaving from SFO to Seattle. I need to return on the 14th of this month.,INFORM,,
18_00036,SYSTEM,There are 5 options. An Alaska Airlines flight leaves at 6:20 am. The return flight departs at 12 pm. The ticket price is $138.,OFFER,,
18_00036,USER,Is there anything else available in Economy?,INFORM,REQUEST_ALTS,
18_00036,SYSTEM,I found 4 flights. There is an American Airlines flight leaving at 2:15 pm and returning at 8:35 am. That ticket costs $162.,OFFER,,
18_00036,USER,Are there any Delta Airlines flights?,INFORM,REQUEST_ALTS,
18_00036,SYSTEM,"Yes, there is 1 Delta Airlines flight leaving at 8 am and returning at 7:40 am. The price is $174.",OFFER,,
18_00036,USER,Where does that flight leave from? Does it have 1 stop?,REQUEST,,
18_00036,SYSTEM,It has 1 stop and leaves from SFO International Airport.,INFORM,,
18_00036,USER,Sound good.,SELECT,,
18_00036,SYSTEM,Would you like to purchases tickets?,OFFER_INTENT,,
18_00036,USER,No thank you.,NEGATE_INTENT,,
18_00036,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
18_00036,USER,"No, that's all thank you.",NEGATE,THANK_YOU,
18_00036,SYSTEM,Enjoy your day.,GOODBYE,,
18_00037,USER,I need to go on a trip. Can you find a round-trip flight for me?,INFORM_INTENT,,
18_00037,SYSTEM,"Sure. Where are you going to? Also, when are you leaving and when do you want to return?",REQUEST,,
18_00037,USER,"I am going to Toronto, Canada. I want to leave on the 2nd and return on the 5th of March.",INFORM,,
18_00037,SYSTEM,What city are you departing from?,REQUEST,,
18_00037,USER,I'll leave from New York City.,INFORM,,
18_00037,SYSTEM,I found an American Airlines flight which leaves at 6:55 am and costs $98. The flight which brings you back departs at 12:50 pm.,OFFER,,
18_00037,USER,"What airport does this flight take me too, and which station does it leave from?",REQUEST,,
18_00037,SYSTEM,You leave from JFK International Airport and arrive at Toronto Pearson International Airport.,INFORM,,
18_00037,USER,Sounds great. I'll only be gone a little while. Can you reserve tickets for 3 people?,INFORM,INFORM_INTENT,SELECT
18_00037,SYSTEM,"Sure. For the American Airlines flight from New York to Toronto which leaves tomorrow at 6:55 am and has a return flight which departs next Tuesday at 12:50 pm, you want 3 Economy class tickets. Is that correct?",CONFIRM,,
18_00037,USER,Everything sounds perfect.,AFFIRM,,
18_00037,SYSTEM,The tickets have now been reserved.,NOTIFY_SUCCESS,,
18_00037,USER,Thanks a lot.,THANK_YOU,,
18_00037,SYSTEM,Do you want anything else?,REQ_MORE,,
18_00037,USER,"No, that's all.",NEGATE,THANK_YOU,
18_00037,SYSTEM,Have a nice day.,GOODBYE,,
18_00038,USER,Can you help me find a round trip flight through Delta Airlines?,INFORM,INFORM_INTENT,
18_00038,SYSTEM,"Yes, I can help with that. Where would you be traveling for your trip?",REQUEST,,
18_00038,USER,I would like a flight to LA please.,INFORM,,
18_00038,SYSTEM,What date did you want to book your flight and what city would your be leaving from? What day would you like to select for your return home?,REQUEST,,
18_00038,USER,I would be flying out of Atlanta on the 3rd and I would like to return on the 9th of March.,INFORM,,
18_00038,SYSTEM,I have found 1 flight with Delta Airlines. This flight will depart at 5:40 pm and will be returning flight departs at 8:40 pm. This ticket price is $184.,OFFER,,
18_00038,USER,That's sounds perfect for my short trip. Can you reserve the ticket for 1?,INFORM,INFORM_INTENT,SELECT
18_00038,SYSTEM,"Sure I can, I will be booking an Economy seat for 1 with Delta Airlines that will be leaving from Atlanta the day after tomorrow to Los Angeles, and will be returning March 9th. The onward flight departs at 5:40 pm and the return flight departs at 8:40 pm.",CONFIRM,,
18_00038,USER,I am sorry can you see what is available with Premium Economy?,INFORM,NEGATE,
18_00038,SYSTEM,I have a flight that onward departure time is 5:40 pm that has Premium Economy seating.,CONFIRM,,
18_00038,USER,I would like to book that one please.,AFFIRM,,
18_00038,SYSTEM,"Yes ma'am, your flight has been successfully confirmed.",NOTIFY_SUCCESS,,
18_00038,USER,"I am sorry, can you please let me know the return flight arrival time, and is this ticket refundable?",REQUEST,,
18_00038,SYSTEM,The return flight will be returning 4:39 am and sorry this ticket is not refundable.,INFORM,,
18_00038,USER,"Thank you for all of your help, that will be all for today.",THANK_YOU,GOODBYE,
18_00038,SYSTEM,You are welcome and I hope you have a wonderful day.,GOODBYE,,
18_00039,USER,"Hey, I'm thinking of going on a trip. Can you search round trip flights for me?",INFORM_INTENT,,
18_00039,SYSTEM,When do plan to leave and return? What the destination?,REQUEST,,
18_00039,USER,"I want to leave on the 3rd and get back on 11th of this month. The destination is Atlanta, GA.",INFORM,,
18_00039,SYSTEM,Where will you be leaving from?,REQUEST,,
18_00039,USER,From LA. I want two tickets.,INFORM,,
18_00039,SYSTEM,There is a American Airlines flight bound to leave at 5:25 pm and return at 2:30 pm on the 11th. The ticket cost $177.,OFFER,,
18_00039,USER,Are there any Delta Airlines flights?,INFORM,REQUEST_ALTS,
18_00039,SYSTEM,I found 1 Delta Airlines flight. You would be leaving at 8:40 pm and returning on 5:40 pm. The ticket will cost you $202.,OFFER,,
18_00039,USER,In which airport will it arrive? Does it have 0 stops or more than that?,REQUEST,,
18_00039,SYSTEM,You will arrive at the Hartsfield-Jackson International Airport and there are 0 stops.,INFORM,,
18_00039,USER,Sounds good to me.,SELECT,,
18_00039,SYSTEM,Would you like to buy the tickets?,OFFER_INTENT,,
18_00039,USER,"Yes, in Economy, please.",AFFIRM_INTENT,INFORM,
18_00039,SYSTEM,Please confirm: you want a Delta Airlines fligh that will leave at 8:40 pm from Los Angeles to Atlanta on the day after tomorrow and that will return on March 11th at 5:40 pm. 2 passengers sitting in Economy.,CONFIRM,,
18_00039,USER,"Yes, that's exactly it.",AFFIRM,,
18_00039,SYSTEM,Your ticket is successfully confirmed.,NOTIFY_SUCCESS,,
18_00039,USER,Thanks for the help.,THANK_YOU,,
18_00039,SYSTEM,Can I assist you in anything else?,REQ_MORE,,
18_00039,USER,"No, that was all.",NEGATE,THANK_YOU,
18_00039,SYSTEM,Thank you.,GOODBYE,,
18_00040,USER,Could you help to search for round trip tickets departing from LA?,INFORM,INFORM_INTENT,
18_00040,SYSTEM,Where do you plan to visit? What is your preferred departure and return date?,REQUEST,,
18_00040,USER,I would prefer to leave on Monday next week to NY and return on the 14th.,INFORM,,
18_00040,SYSTEM,"Sure, I have found an American Airlines flight which departs at 6:20 pm, and the return flight which leaves at 7:45 pm. This will cost you $241.",OFFER,,
18_00040,USER,Are there any alternative flights?,REQUEST_ALTS,,
18_00040,SYSTEM,Yes there is. There is a Delta Airlines flight departing at 1:40 pm and returning at 7:30 am. This will cost you $267.,OFFER,,
18_00040,USER,That sounds great!,SELECT,,
18_00040,SYSTEM,Do you need me to make a reservation for you?,OFFER_INTENT,,
18_00040,USER,"Yes, that will be great.",AFFIRM_INTENT,,
18_00040,SYSTEM,Please confirm your reservation for 1 passenger on the Economy Delta Airlines flight from Los Angeles to New York. The flight will depart next Monday at 1:40 pm and return on March 14th at 7:30 am.,CONFIRM,,
18_00040,USER,"That sounds great! What time does the onward flight, and is this ticket refundable?",REQUEST,,AFFIRM
18_00040,SYSTEM,"Your reservation has been made! The departure flight will arrive at 0:19 am and unfortunately, the ticket is not refundable",INFORM,,NOTIFY_SUCCESS
18_00040,USER,Thank you very much! That's all the help I need.,THANK_YOU,GOODBYE,
18_00040,SYSTEM,"No worries, have a great day ahead!",GOODBYE,,
18_00041,USER,Please search flights for me.,INFORM_INTENT,,
18_00041,SYSTEM,Where will you be flying from when do you want to leave and come back?,REQUEST,,
18_00041,USER,I m leaving from Vegas on the 6th of this month and coming back on the 9th of this month.,INFORM,,
18_00041,SYSTEM,Where are you going?,REQUEST,,
18_00041,USER,I am going to SD.,INFORM,,
18_00041,SYSTEM,I found 2 convenient flights for your trip. The first one is an American Airlines flight that leaves at 7:15 pm with the return flight leaving at 4:40 pm. The ticket price is $96.,OFFER,,
18_00041,USER,There is only 1 in my group. Are there any other available flights?,INFORM,REQUEST_ALTS,
18_00041,SYSTEM,There is a Southwest Airlines flight. I leaves at 3:10 pm and the return flight leaves at 8:25 pm. The ticket price is $95.,OFFER,,
18_00041,USER,That flight sounds good to me.,SELECT,,
18_00041,SYSTEM,So should I buy the tickets for it?,OFFER_INTENT,,
18_00041,USER,Yes I would like to book the flights. Because my plans may change make sure to book only refundable tickets. Either business or economy is fine.,AFFIRM_INTENT,INFORM,
18_00041,SYSTEM,Please confirm the following flights: the flight is leaving Las Vegas and goes to San Diego on Southwest Airlines on next Wednesday AT 3:10 PM. The return flight is on March 9th LEAVING AT 8:25 PM. The seats are economy class and the number of passengers is 1.,CONFIRM,,
18_00041,USER,That sounds good.,AFFIRM,,
18_00041,SYSTEM,Your ticket is confirmed.,NOTIFY_SUCCESS,,
18_00041,USER,Thanks. That's all I need.,THANK_YOU,GOODBYE,
18_00041,SYSTEM,Have a wonderful day.,GOODBYE,,
18_00042,USER,Please search the flights for me with return date of 7th of this month.,INFORM,INFORM_INTENT,
18_00042,SYSTEM,to which location you want to search flights for?,REQUEST,,
18_00042,USER,Please search for NYC to LAX.,INFORM,,
18_00042,SYSTEM,When are you planning to leave?,REQUEST,,
18_00042,USER,I am planning to leave this Saturday.,INFORM,,
18_00042,SYSTEM,There is an American Airlines flight leaving at 3:40 pm from NYC and leaving at 2:10 pm from LAX priced at $256.,OFFER,,
18_00042,USER,what are the arrival schedules for both locations?,REQUEST,,
18_00042,SYSTEM,the onward flight to LAX International Airport arrives at 7:57 pm.,INFORM,,
18_00042,USER,this flight looks good.,SELECT,,
18_00042,SYSTEM,would you like to me to buy tickets for this flight?,OFFER_INTENT,,
18_00042,USER,"Yes, book either business or economy tickets for this flight",AFFIRM_INTENT,INFORM,
18_00042,SYSTEM,the flight details are as follows: The American Airlines flight leaves from New York to Los Angeles tomorrow and return date is next Thursday. The onward flight flight leaves at 3:40 pm and the return flight leaves at 2:10 pm. Seating class is Economy for 1 passenger.,CONFIRM,,
18_00042,USER,i think its fine.,AFFIRM,,
18_00042,SYSTEM,Your ticket is confirmed.,NOTIFY_SUCCESS,,
18_00042,USER,Thank you for your assistance.,THANK_YOU,,
18_00042,SYSTEM,Do you need my help with anything else?,REQ_MORE,,
18_00042,USER,"No, this should be enough for now.",NEGATE,THANK_YOU,
18_00042,SYSTEM,Have a very good day.,GOODBYE,,
18_00043,USER,Can you search flights for me?,INFORM_INTENT,,
18_00043,SYSTEM,"Where would you like to go, and where will you leave from?",REQUEST,,
18_00043,USER,"I'm leaving from SF and traveling to Seattle, WA.",INFORM,,
18_00043,SYSTEM,"When do you plan to leave, and when would you like to return?",REQUEST,,
18_00043,USER,I'd like to leave on the 6th of March and return March 10th; this is for 1 person.,INFORM,,
18_00043,SYSTEM,I've found 5 options: There is an Alaska Airlines flight leaving at 2:55 pm and returning at 12 pm. The ticket costs $120.,OFFER,,
18_00043,USER,What are some of the other flights?,REQUEST_ALTS,,
18_00043,SYSTEM,There is an American Airlines flight outbound at 2:15 pm and returning at 10:25 pm for $129.,OFFER,,
18_00043,USER,What flights are available for a group of four?,INFORM,REQUEST_ALTS,
18_00043,SYSTEM,I've found 3 options: There is a Delta Airlines flight leaving at 8 am and returning at 6:10 am. The ticket costs $122.,OFFER,,
18_00043,USER,Is the ticket refundable? When does the onward flight arrive?,REQUEST,,
18_00043,SYSTEM,"The flight arrives at 10:11 am, it is not refundable.",INFORM,,
18_00043,USER,That sounds good to me.,SELECT,,
18_00043,SYSTEM,Would you like to purchase the tickets?,OFFER_INTENT,,
18_00043,USER,"Yes, I'd like to book the tickets.",AFFIRM_INTENT,,
18_00043,SYSTEM,"To review: You are booking economy 4 tickets through Delta Airlines, departing next Wednesday at 8 am from San Francisco to Seattle and returning March 10th at 6:10 am.",CONFIRM,,
18_00043,USER,"Yes, that sounds good.",AFFIRM,,
18_00043,SYSTEM,Your tickets have been booked.,NOTIFY_SUCCESS,,
18_00043,USER,"That's all I need, thanks.",THANK_YOU,GOODBYE,
18_00043,SYSTEM,Have a great day.,GOODBYE,,
18_00044,USER,Can you search some flights for me?,INFORM_INTENT,,
18_00044,SYSTEM,Where are you leaving from?,REQUEST,,
18_00044,USER,I'm leaving Chi-town via economy class,INFORM,,
18_00044,SYSTEM,When do you plan to leave?,REQUEST,,
18_00044,USER,I plan on leaving next Thursday,INFORM,,
18_00044,SYSTEM,When are you coming back?,REQUEST,,
18_00044,USER,I want to get back on the 10th,INFORM,,
18_00044,SYSTEM,Where are you going?,REQUEST,,
18_00044,USER,"I'm going to Seattle, doesn't matter what airline",INFORM,,
18_00044,SYSTEM,I found 4 flights. There's an American Airlines flight that leaves at 2:50 pm and a return flight at 4 pm for $245,OFFER,,
18_00044,USER,"That sounds good, can you buy tickets for a short trip for 3 people",INFORM,INFORM_INTENT,SELECT
18_00044,SYSTEM,Confirming your flight from Chicago to Seattle via American Airlines next Thursday and returning March 10th. Your Departing flight is at 2:50 pm and return flight is at 4 pm. All economy class for 3 passengers,CONFIRM,,
18_00044,USER,Yes that sounds right,AFFIRM,,
18_00044,SYSTEM,Your tickets are confirmed,NOTIFY_SUCCESS,,
18_00044,USER,"What time does the departing flight arrive, as well as the return flight?",REQUEST,,
18_00044,SYSTEM,The departing flight arrives at 10:03 pm and your return flight arrives at 10:30 pm,INFORM,,
18_00044,USER,Thanks for your help,THANK_YOU,,
18_00044,SYSTEM,Is there anything else?,REQ_MORE,,
18_00044,USER,No that's all thanks,NEGATE,THANK_YOU,
18_00044,SYSTEM,Have a wonderful day!,GOODBYE,,
18_00045,USER,Please help me find a flight?,INFORM_INTENT,,
18_00045,SYSTEM,From what location?,REQUEST,,
18_00045,USER,The travel will be for two people leaving from Seattle,INFORM,,
18_00045,SYSTEM,What time?,REQUEST,,
18_00045,USER,Leaving on March 3rd and going to Chicago,INFORM,,
18_00045,SYSTEM,Returning when?,REQUEST,,
18_00045,USER,I like United Airlines and want to come back on the 8th of March,INFORM,,
18_00045,SYSTEM,There is 1 flight on United Airlines. The departing flight leaves at 10:10 am and returns at 3:50 pm. That costs $263.,OFFER,,
18_00045,USER,Is that ticket refundable and from what airports?,REQUEST,,
18_00045,SYSTEM,The ticket is non refundable and leaves from Seattle-Tacoma International Airport.,INFORM,,
18_00045,USER,Great,SELECT,,
18_00045,SYSTEM,Should I book the ticket for you?,OFFER_INTENT,,
18_00045,USER,Yes please and book it in Economy,AFFIRM_INTENT,INFORM,
18_00045,SYSTEM,The flight is going from Seattle to Chicago on United Airlines and departing the day after tomorrow. The return flight is next Friday which leaves at 10:10 am and get in at 3:50 pm. You have a seat in Economy for 2 people. Please confirm that works.,CONFIRM,,
18_00045,USER,Perfect,AFFIRM,,
18_00045,SYSTEM,The ticket is confirmed,NOTIFY_SUCCESS,,
18_00045,USER,"Perfect, that's all I need",THANK_YOU,GOODBYE,
18_00045,SYSTEM,Have a good day,GOODBYE,,
18_00046,USER,I would like to find 1 ticket for a flight.,INFORM,INFORM_INTENT,
18_00046,SYSTEM,Where would you like to go?,REQUEST,,
18_00046,USER,"I want to travel round trip to Atlanta, GA and get back on the 9th.",INFORM,,
18_00046,SYSTEM,Where will you be leaving from? When do you want to leave?,REQUEST,,
18_00046,USER,I'm leaving from San Francisco on the 2nd of March.,INFORM,,
18_00046,SYSTEM,I found an American Airlines flight that leaves at 3:50 PM. The return flight would leave at 11:40 am. The ticket costs $241.,OFFER,,
18_00046,USER,That sounds good to me.,SELECT,,
18_00046,SYSTEM,Should I buy these tickets for you?,OFFER_INTENT,,
18_00046,USER,No thanks. That's all I needed to know.,NEGATE_INTENT,GOODBYE,
18_00046,SYSTEM,Thanks have a good day.,GOODBYE,,
18_00047,USER,I'm thinking of traveling soon could you find me a flight?,INFORM_INTENT,,
18_00047,SYSTEM,"Okay, please answer the following; where are you planning on going? Where are you leaving from and when do you plan on returning?",REQUEST,,
18_00047,USER,"I'm leaving from San Francisco and am traveling to London, England. I plan on returning on the 6th of this month.",INFORM,,
18_00047,SYSTEM,"Okay, when would you like to leave?",REQUEST,,
18_00047,USER,"I'm leaving tomorrow, could you find me a flight through American Airlines?",INFORM,,
18_00047,SYSTEM,"Okay, I have 1 flight that could work for you. There is a flight through American Airlines departing at 7:05 am and the returning flight departs at 3:05 pm. The price is $421.",OFFER,,
18_00047,USER,"Okay, when does the onward flight arrive?",REQUEST,,
18_00047,SYSTEM,It arrives at 6:37 am.,INFORM,,
18_00047,USER,Does the flight only have one stop?,REQUEST,,
18_00047,SYSTEM,"Yes, the flight has 1 stop.",INFORM,,
18_00047,USER,That sounds perfect.,SELECT,,
18_00047,SYSTEM,Would you like me to buy tickets for the flight?,OFFER_INTENT,,
18_00047,USER,"Yes, please book a ticket.",AFFIRM_INTENT,,
18_00047,SYSTEM,"Okay, please confirm the following; I have 1 ticket for an outward flight departing from San Francisco to London through American Airlines for tomorrow at 7:05 am. The return date is next Wednesday leaving at 3:05 pm. The seating class is Economy. Is that correct?",CONFIRM,,
18_00047,USER,Yes that's correct.,AFFIRM,,
18_00047,SYSTEM,"Okay, your ticket is confirmed.",NOTIFY_SUCCESS,,
18_00047,USER,Thank you for your help.,THANK_YOU,,
18_00047,SYSTEM,Is there anything I can help you with?,REQ_MORE,,
18_00047,USER,"No, that is all.",NEGATE,THANK_YOU,
18_00047,SYSTEM,"Okay, have a nice day.",GOODBYE,,
18_00048,USER,Search flights leaving on the 8th of this month please.,INFORM,INFORM_INTENT,
18_00048,SYSTEM,Where do you plan on visiting? What date will you be returning? Where will you depart from?,REQUEST,,
18_00048,USER,I'll be leaving from London on the 10th of this month. I'll be traveling to ATL.,INFORM,,
18_00048,SYSTEM,I found an American Airlines flight leaving outbound at 8:35 pm. There is a return flight leaving out at 3:30 pm. This ticket is $375,OFFER,,
18_00048,USER,That flight will work,SELECT,,
18_00048,SYSTEM,Would you like me to proceed and purchase tickets?,OFFER_INTENT,,
18_00048,USER,"Yes, please book the flight.",AFFIRM_INTENT,,
18_00048,SYSTEM,"Please confirm flight details, Departing London to Atlanta on American Airlines on next friday with a returning flight on March 10th with the onward flight leaving at 8:35 pm with a return flight leaving out at 3:30 pm. 1 passenger economy class.",CONFIRM,,
18_00048,USER,Yes thats right. When would my return flight arrive?,REQUEST,AFFIRM,
18_00048,SYSTEM,your flight will arrive at 6:14 pm. Ticket is confirmed.,INFORM,NOTIFY_SUCCESS,
18_00048,USER,Thanks for helping me,THANK_YOU,,
18_00048,SYSTEM,Do you require anything else?,REQ_MORE,,
18_00048,USER,No that's all,NEGATE,THANK_YOU,
18_00048,SYSTEM,Have a wonderful day,GOODBYE,,
18_00049,USER,I'm planning a vacation. Would you mind searching some flights for me?,INFORM_INTENT,,
18_00049,SYSTEM,I'll be coming back the 13th and leaving from San Francisco.,REQUEST,,
18_00049,USER,I have work back so I want to leave San Fran on the 13th,INFORM,,
18_00049,SYSTEM,When are you planning on leaving?,REQUEST,,
18_00049,USER,I'll be traveling to Chicago and leaving on March 9th.,INFORM,,
18_00049,SYSTEM,There's an American Airlines outbound flight that leaves at 4:25 pm. The return flight would leave at 7:05 am and the price is $223.,OFFER,,
18_00049,USER,Are there any other available flights? That time doesn't work for me.,REQUEST_ALTS,,
18_00049,SYSTEM,There's a Delta Airlines flight that leaves at 10:05 pm with the return fight leaving at 10:40 am. The prices is $178 for that.,OFFER,,
18_00049,USER,Which airport does the flight arrive at?,REQUEST,,
18_00049,SYSTEM,O'Hare International Airport.,INFORM,,
18_00049,USER,That sounds good. Could you help me buy the tickets?,INFORM_INTENT,SELECT,
18_00049,SYSTEM,"Sure, please confirm the details. A flight from San Francisco to Chicago on Delta Airlines with a departure date of March 9th and return date of March 13th. The onward flight leaves at 10:05 pm and the return flight leaves at 10:40 am. 1 passenger and the seating class is Economy.",CONFIRM,,
18_00049,USER,Sounds good.,AFFIRM,,
18_00049,SYSTEM,Your ticket is confirmed.,NOTIFY_SUCCESS,,
