dialogue_id,speaker,turn,act_1,act_2,act_3
52_00024,USER,Great.,AFFIRM,,
52_00024,SYSTEM,I've reserved your car.,NOTIFY_SUCCESS,,
52_00024,USER,What's the cost?,REQUEST,,
52_00024,SYSTEM,$22.,INFORM,,
52_00024,USER,Thanks. Will you find 2 hotel rooms with wifi?,THANK_YOU,,
52_00024,SYSTEM,In Philadelphia?,REQUEST,,
52_00024,USER,Yes.,AFFIRM,,
52_00024,SYSTEM,I found 10. Aka University City is a 3 star hotel.,OFFER,,INFORM_COUNT
52_00024,USER,Terrific. Will you reserve the rooms.,INFORM_INTENT,SELECT,
52_00024,SYSTEM,How many days? Check in on March 1st?,REQUEST,,
52_00024,USER,Yes for 1 day.,INFORM,AFFIRM,
52_00024,SYSTEM,Please confirm 2 rooms for 1 day at Aka University City in Philadelphia with check in on March 1st.,CONFIRM,,
52_00024,USER,Yes. What's their number?,REQUEST,AFFIRM,
52_00024,SYSTEM,+1 215-372-9000. I've made your reservation.,INFORM,NOTIFY_SUCCESS,
52_00024,USER,Thanks. That's all.,THANK_YOU,GOODBYE,
52_00024,SYSTEM,Have a great day.,GOODBYE,,
52_00025,USER,"I'm going on a roadtrip, and want to book a Compact car to use until the 4th of this month.",INFORM,,INFORM_INTENT
52_00025,SYSTEM,When and from where will you pick it up?,REQUEST,,
52_00025,USER,"I'll get it on 2nd of this month, from Chicago Union Station.",INFORM,,
52_00025,SYSTEM,What time of day can you collect it?,REQUEST,,
52_00025,USER,"There's been a change of plan. I'll collect the car at half past 3 in the afternoon on 5th of March, from Portland Bus Station.",INFORM,,
52_00025,SYSTEM,"So to confirm, you'll need a compact rental car to collect from Portland Bus Station on March 2nd at 3:30 pm, and you'll return the car on March 5th. Is this okay?",CONFIRM,,
52_00025,USER,"Yes, that's right.",AFFIRM,,
52_00025,SYSTEM,I've reserved a car for you.,NOTIFY_SUCCESS,,
52_00025,USER,"Thanks, now I'll need to find a hotel.",THANK_YOU,,
52_00025,SYSTEM,Will you stay in Portland?,REQUEST,,
52_00025,USER,"Yes, that's right.",AFFIRM,,
52_00025,SYSTEM,"I've found 10 hotels available. How about Aloft Portland Airport At Cascade Station, a nice 3 star hotel?",OFFER,,INFORM_COUNT
52_00025,USER,Is wifi available there? What's the phone number for that place?,REQUEST,,
52_00025,SYSTEM,Wifi is available. You can contact the hotel on +1 503-200-5678.,INFORM,,
52_00025,USER,"Alright then, please make a reservation there.",INFORM_INTENT,SELECT,
52_00025,SYSTEM,For how many days?,REQUEST,,
52_00025,USER,"For 2 days, for one room.",INFORM,,
52_00025,SYSTEM,And you want to check in on March 2nd?,REQUEST,,
52_00025,USER,"Yes, that's right.",AFFIRM,,
52_00025,SYSTEM,"So all in all, you want to book 1 room for 2 days at Aloft Portland Airport At Cascade Station, in Portland, arriving on March 2nd. Is this okay?",CONFIRM,,
52_00025,USER,"Yes, go ahead.",AFFIRM,,
52_00025,SYSTEM,I've reserved the hotel.,NOTIFY_SUCCESS,,
52_00025,USER,Thanks a lot.,THANK_YOU,,
52_00025,SYSTEM,Is there anything else you want me to help you with?,REQ_MORE,,
52_00025,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
52_00025,SYSTEM,Have a good day!,GOODBYE,,
52_00026,USER,I need to rent a car.,INFORM_INTENT,,
52_00026,SYSTEM,Where would you like to pick it up and for which day?,REQUEST,,
52_00026,USER,I need it on the 8th of March at heathrow international airport.,INFORM,,
52_00026,SYSTEM,Till when would you like the car? What type of car would you like and for what time?,REQUEST,,
52_00026,USER,I would need an intermediate car for four pm on the 13th of March.,INFORM,,
52_00026,SYSTEM,You would like to pick up a standard car at heathrow international airport on March 8th at 4 pm till March 13th?,CONFIRM,,
52_00026,USER,That would be great. What type of car is it and how much is the total cost?,REQUEST,,AFFIRM
52_00026,SYSTEM,I have reserved a chevrolet cruze for you and the price is $170.,INFORM,,NOTIFY_SUCCESS
52_00026,USER,I need a room at a 1 star hotel.,INFORM,INFORM_INTENT,
52_00026,SYSTEM,For your stay in London?,REQUEST,,
52_00026,USER,"Yes, that's right.",AFFIRM,,
52_00026,SYSTEM,There are 10 suitable hotels. 45 park lane is a lovely 1 star hotel.,OFFER,,INFORM_COUNT
52_00026,USER,Is there wifi in the hotel? What is the contact number?,REQUEST,,
52_00026,SYSTEM,There is no wifi there. The number is +44 20 7493 4545.,INFORM,,
52_00026,USER,Can you recomment another hotel?,REQUEST_ALTS,,
52_00026,SYSTEM,Abc hyde park hotel is a lovely 1 star hotel.,OFFER,,
52_00026,USER,that would work for me.,SELECT,,
52_00026,SYSTEM,You would like to book a room?,OFFER_INTENT,,
52_00026,USER,"Yes, I would like to book a room for the 5th for 1 day.",AFFIRM_INTENT,INFORM,
52_00026,SYSTEM,You would like to book 1 room at abc hyde park hotel in london from march 5th for 1 day?,CONFIRM,,
52_00026,USER,I want to check in on the 4th and I need two rooms.,INFORM,,NEGATE
52_00026,SYSTEM,You would like 2 rooms for March 4th?,CONFIRM,,
52_00026,USER,"Yes, that would be fine.",AFFIRM,,
52_00026,SYSTEM,I have made the reservation.,NOTIFY_SUCCESS,,
52_00026,USER,Thanks a lot.,THANK_YOU,,
52_00026,SYSTEM,Is there anything else?,REQ_MORE,,
52_00026,USER,No. Thanks a lot.,NEGATE,THANK_YOU,
52_00026,SYSTEM,Enjoy your day.,GOODBYE,,
52_00027,USER,can you reserve this car for pick up at 6 in the evening for me?,INFORM,INFORM_INTENT,
52_00027,SYSTEM,What is the preferred type of car and place of pick up?,REQUEST,,
52_00027,USER,I would like to pick up a large car at Charles de Gaulle Airport.,INFORM,,
52_00027,SYSTEM,What date do you want to pick up the car?,REQUEST,,
52_00027,USER,I would like to pick up the car on the 4th of March.,INFORM,,
52_00027,SYSTEM,What will be your drop off date?,REQUEST,,
52_00027,USER,I will drop off the car on 5th of March.,INFORM,,
52_00027,SYSTEM,Please confirm: You want me reserve a Full-size car for pick up at 6 pm on March 4th from Charles de Gaulle International Airport.And the drop off date is March 5th.,CONFIRM,,
52_00027,USER,"Yes, That is correct. Can you find me the total cost?",REQUEST,AFFIRM,
52_00027,SYSTEM,I have successfully reserved the car and the total cost is $41.,INFORM,NOTIFY_SUCCESS,
52_00027,USER,"Can you find me a room in a 1 star hotel located in Paris, France?",INFORM,,INFORM_INTENT
52_00027,SYSTEM,There are 10 suitable to you. One is 1 star hotel called Ac Hotel By Marriott Paris Porte Maillot.,OFFER,,INFORM_COUNT
52_00027,USER,Can you search for it's address and whether it has wifi?,REQUEST,,
52_00027,SYSTEM,"Sorry, The hotel does not have wifi and it's address is 6 Rue Gustave Charpentier, 75017.",INFORM,,
52_00027,USER,Okay. That is perfect.,SELECT,,
52_00027,SYSTEM,Do you want me to reserve a room at the hotel?,OFFER_INTENT,,
52_00027,USER,"Yes, Please reserve a room for me.",AFFIRM_INTENT,,
52_00027,SYSTEM,How long will you stay there?,REQUEST,,
52_00027,USER,Reserve a room for 1 day.,INFORM,,
52_00027,SYSTEM,Should I put March 4th as the check in date?,REQUEST,,
52_00027,USER,I would like to check in on this Sunday.,INFORM,,
52_00027,SYSTEM,Please confirm: You want me reserve 1 room for 1 day at Ac Hotel By Marriott Paris Porte Maillot located in Paris with the check in date as March 3rd.,CONFIRM,,
52_00027,USER,No. Book the room for two days.,INFORM,NEGATE,
52_00027,SYSTEM,Please confirm: You want me to reserve a room for 2 days at Ac Hotel By Marriott Paris Porte Maillot.,CONFIRM,,
52_00027,USER,"Yes, That is correct. Can you find me the contact number and the cost per night?",REQUEST,,AFFIRM
52_00027,SYSTEM,I have successfully made the reservation. The cost per night for a room is $108 and the contact number is +33 1 84 82 49 09.,INFORM,,NOTIFY_SUCCESS
52_00027,USER,That will be all. Thank you!,THANK_YOU,GOODBYE,
52_00027,SYSTEM,I am glad I could help. Have a nice day!,GOODBYE,,
52_00028,USER,"I'd like to reserve a car from Fresno Station, I'm going to need it untill the 11th of this month.",INFORM,,INFORM_INTENT
52_00028,SYSTEM,"What date will you be picking up the vehicle, and do you prefer standard, compact, or something else?",REQUEST,,
52_00028,USER,I'd like a medium-sized car and I'll be picking it up at a quarter past 2 in the afternoon next Thursday.,INFORM,,
52_00028,SYSTEM,Okay so you'd like to reserve a standard car picking it up from Fresno Station on march 7th at 2:15 pm and returning the vehicle on march 11th,CONFIRM,,
52_00028,USER,"Yeah thats right. What is the name of the car, and how much is it going to cost?",REQUEST,,AFFIRM
52_00028,SYSTEM,"Sorry but I was unable to reserve the car for you, is there anything else I can help you with?",NOTIFY_FAILURE,REQ_MORE,
52_00028,USER,Can you please try again? This time lets make it a large car and picking up at 15:00 on march 9th.,INFORM,,
52_00028,SYSTEM,"Just to confirm, You would like to rent a Full-size car picking it up from Fresno Station on march 9th at 3 pm and returning the vehicle on march 11th.",CONFIRM,,
52_00028,USER,Yes that is correct.,AFFIRM,,
52_00028,SYSTEM,The car has been successfully reserved.,NOTIFY_SUCCESS,,
52_00028,USER,I'd like to find a hotel there as well.,INFORM_INTENT,,
52_00028,SYSTEM,Are you planning on staying in Fresno?,REQUEST,,
52_00028,USER,Yes that is where I'll be staying.,AFFIRM,,
52_00028,SYSTEM,I've found 5 matching hotels. How about the Doubletree By Hilton Hotel Fresno Convention Center it is a very nice 3 star hotel.,OFFER,,INFORM_COUNT
52_00028,USER,Can you suggest to me another hotel?,REQUEST_ALTS,,
52_00028,SYSTEM,"Sure, what do you think about the La Quinta Inn By Wyndham Fresno Yosemite it is a 2 star hotel.",OFFER,,
52_00028,USER,"No, please tell me about another. I just want 1 room and the hotel needs to have wifi.",INFORM,,REQUEST_ALTS
52_00028,SYSTEM,There are 3 matching hotels. You can stay at Piccadilly Inn Airport it is a 3 star hotel.,OFFER,,INFORM_COUNT
52_00028,USER,Yeah that one sounds good to me. I'd like to book a room there.,INFORM_INTENT,SELECT,
52_00028,SYSTEM,How many days are you going to stay?,REQUEST,,
52_00028,USER,I'd like to check in on March 2nd and stay for two days.,INFORM,,
52_00028,SYSTEM,"Okay, so you'd like to reserve 1 room at the Piccadilly Inn Airport in Fresno checking in on march 2nd for 2 days correct?",CONFIRM,,
52_00028,USER,Yes thats correct. Can you give me their phone number please?,REQUEST,AFFIRM,
52_00028,SYSTEM,"The room was booked successfully, their phone number is +1 559-375-7760.",INFORM,NOTIFY_SUCCESS,
52_00028,USER,Can you give me the address as well?,REQUEST,,
52_00028,SYSTEM,The address is 5115 East McKinley Avenue.,INFORM,,
52_00028,USER,"Thanks a bunch, thats all I needed.",THANK_YOU,GOODBYE,
52_00028,SYSTEM,"You're welcome, have a great day!",GOODBYE,,
52_00029,USER,I would like to rent a car on Sunday this week at Fresno Station.,INFORM,,INFORM_INTENT
52_00029,SYSTEM,Do you want a full-size or standard car?,REQUEST,,
52_00029,USER,I would need a compact car till the 4th of this month. I will pick it up at half past 3 in the afternoon.,INFORM,,
52_00029,SYSTEM,Booking compact car from Fresno Station for March 3rd at 3:30 pm and return is March 4th.,CONFIRM,,
52_00029,USER,"Yes, what is the name of the car?",REQUEST,AFFIRM,
52_00029,SYSTEM,The car is a Kia Forte and has been reserved.,INFORM,NOTIFY_SUCCESS,
52_00029,USER,I would like to find a hotel room.,INFORM_INTENT,,
52_00029,SYSTEM,Would you like a hotel room in Fresno?,REQUEST,,
52_00029,USER,"Yes, a hotel room in Fresno.",AFFIRM,,
52_00029,SYSTEM,There are 5 Hotels. There is Doubletree By Hilton Hotel Fresno Convention Center that is a 3 star hotel.,OFFER,,INFORM_COUNT
52_00029,USER,"Yes, reserve one room for 2 days and the check in is today.",INFORM,,
52_00029,SYSTEM,Booking 1 room for 2 days at Doubletree By Hilton Hotel Fresno Convention Center on March 1st in Fresno.,CONFIRM,,
52_00029,USER,What is their phone number and does the hotel have wifi?,REQUEST,,AFFIRM
52_00029,SYSTEM,"Yes, the hotel has wifi and their phone number is +1 559-268-1000.",INFORM,,NOTIFY_SUCCESS
52_00029,USER,That is all I needed for now.,THANK_YOU,GOODBYE,
52_00029,SYSTEM,Have a good day.,GOODBYE,,
52_00030,USER,"Let's get a rental car, ok?",INFORM_INTENT,,
52_00030,SYSTEM,Where will you get it from? Do you know when you'll use it?,REQUEST,,
52_00030,USER,Let's pick it up at KILA Airport on this saturday and keep it until March 6th.,INFORM,,
52_00030,SYSTEM,What kind? Compact or full-size. Do you have an idea of pickup time?,REQUEST,,
52_00030,USER,Just medium-sized please in the afternoon 3:30.,INFORM,,
52_00030,SYSTEM,You'll get a standard car from KLIA International Airport on March 2nd at 3:30 pm and you'll bring it back on March 6th.,CONFIRM,,
52_00030,USER,"Fine, what's that going to run me and what car is it?",REQUEST,,AFFIRM
52_00030,SYSTEM,You'll be all set. It's $96 and it's a Honda Civic.,INFORM,,NOTIFY_SUCCESS
52_00030,USER,perfect work thanks.,THANK_YOU,,
52_00030,SYSTEM,What else do you need?,REQ_MORE,,
52_00030,USER,How about a hotel room?,INFORM_INTENT,,
52_00030,SYSTEM,In Kuala lumpur right?,REQUEST,,
52_00030,USER,"Righto, please..",AFFIRM,,
52_00030,SYSTEM,There are 10 choices a 5 star option is Alila Bangsar.,OFFER,,INFORM_COUNT
52_00030,USER,Is there wifi? Where is it in the city?,REQUEST,,
52_00030,SYSTEM,"I'ts East Side, 58 Jalan Ang Seng, Brickfields, 50470. No wifi though.",INFORM,,
52_00030,USER,Fine that's great.,SELECT,,
52_00030,SYSTEM,How about a reservation for you?,OFFER_INTENT,,
52_00030,USER,"Yes, do it.",AFFIRM_INTENT,,
52_00030,SYSTEM,How many days for you?,REQUEST,,
52_00030,USER,1 please only.,INFORM,,
52_00030,SYSTEM,Do you want to check in on March 2nd?,REQUEST,,
52_00030,USER,"No ,check out then but check in on the 1st of March.",INFORM,,
52_00030,SYSTEM,"Ok, I have: 1 room for 1 day at Alila Bangsar on March 1st in Kuala Lumpur.",CONFIRM,,
52_00030,USER,That's perfet. What will my nightly cost be? What is the phone there?,REQUEST,,AFFIRM
52_00030,SYSTEM,You're paying $180 nightly and can phone them at +60 3-2268 3888.,INFORM,,NOTIFY_SUCCESS
52_00030,USER,"Very good, thanks.",THANK_YOU,GOODBYE,
52_00030,SYSTEM,Enjoy your journey.,GOODBYE,,
52_00031,USER,I'd like to reserve a car.,INFORM_INTENT,,
52_00031,SYSTEM,What kind of car do you want? And when are you wanting to pick it up?,REQUEST,,
52_00031,USER,I'd like to pick up a small car from Pacific Central Station on the 3rd of this month.,INFORM,,
52_00031,SYSTEM,What time will you be picking it up?,REQUEST,,
52_00031,USER,I'd like to pick it up at seven pm.,INFORM,,
52_00031,SYSTEM,When are you wanting the car until?,REQUEST,,
52_00031,USER,I'd like it until the 9th.,INFORM,,
52_00031,SYSTEM,Please confirm the following: You want to pick up a Compact car from Pacific Central Station on March 3rd at 7 pm and return it on March 9th.,CONFIRM,,
52_00031,USER,"No, I'd like the car on the 4th of this month.",INFORM,NEGATE,
52_00031,SYSTEM,Please confirm the following: You want to pick up the car from Pacific Central Station on March 4th.,CONFIRM,,
52_00031,USER,"Yes, that will work. How much does it cost?",REQUEST,AFFIRM,
52_00031,SYSTEM,The car has been reserved. It costs $100.,INFORM,NOTIFY_SUCCESS,
52_00031,USER,What's the name of the car?,REQUEST,,
52_00031,SYSTEM,It's a Kia Forte.,INFORM,,
52_00031,USER,Thanks for your help. I'd like to find a hotel room at a 4 star hotel.,THANK_YOU,,
52_00031,SYSTEM,Are you wanting to stay in Vancouver?,REQUEST,,
52_00031,USER,"Yes, that will be fine.",AFFIRM,,
52_00031,SYSTEM,Auberge Vancouver Hotel is a nice 4 star hotel.,OFFER,,
52_00031,USER,"Yes, that will work.",SELECT,,
52_00031,SYSTEM,Would you like to book a room there?,OFFER_INTENT,,
52_00031,USER,"Yes, please book me a room.",AFFIRM_INTENT,,
52_00031,SYSTEM,Are you wanting to check in on March 4th? How long do you want to stay?,REQUEST,,
52_00031,USER,"Yes, that'll be fine. I'd like to stay for 4 days.",INFORM,AFFIRM,
52_00031,SYSTEM,Please confirm the following: You want to book 1 room for 4 days at the Auberge Vancouver Hotel in Vancouver starting on March 4th.,CONFIRM,,
52_00031,USER,"Yes, that will be fine.",AFFIRM,,
52_00031,SYSTEM,The room has been booked.,NOTIFY_SUCCESS,,
52_00031,USER,Thanks so much.,THANK_YOU,,
52_00031,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
52_00031,USER,"No, thanks again!",NEGATE,THANK_YOU,
52_00031,SYSTEM,Have a great day!,GOODBYE,,
52_00032,USER,Reserve a car for me.,INFORM_INTENT,,
52_00032,SYSTEM,Drop off date?,REQUEST,,
52_00032,USER,3rd of March.,INFORM,,
52_00032,SYSTEM,"Do you want compact, full-size, etc.?",REQUEST,,
52_00032,USER,Compact.,INFORM,,
52_00032,SYSTEM,Pickup time and place and date?,REQUEST,,
52_00032,USER,"Pick up from Pacific Central Station at 7 o""clock in the evening on the 1st. Dropping off on March 5th.",INFORM,,
52_00032,SYSTEM,Please confirm: rental for a compact car picking up at Pacific Central Station on March 1st at 7 pm and returning March 5th.,CONFIRM,,
52_00032,USER,Yes. What car is it? What's the price?,REQUEST,,AFFIRM
52_00032,SYSTEM,Your Kia Forte has been reserved for $96.,INFORM,,NOTIFY_SUCCESS
52_00032,USER,Thanks. Find a one room in a 3 star hotel there.,THANK_YOU,,
52_00032,SYSTEM,In Vancouver?,REQUEST,,
52_00032,USER,Yes.,AFFIRM,,
52_00032,SYSTEM,I found 10 matches. Atrium Inn Vancouver is 3 stars.,OFFER,,INFORM_COUNT
52_00032,USER,"Good, make a reservation on the 1st for 3 days.",INFORM,,INFORM_INTENT
52_00032,SYSTEM,Please confirm: room for 1 at the Atrium Inn Vancouver in Vancouver for 3 days starting March 1st.,CONFIRM,,
52_00032,USER,Yes. What's the address?,REQUEST,AFFIRM,
52_00032,SYSTEM,Your room is booked. The address is 2889 East Hastings Street.,INFORM,NOTIFY_SUCCESS,
52_00032,USER,Thanks.,THANK_YOU,,
52_00032,SYSTEM,Anything else?,REQ_MORE,,
52_00032,USER,"No, thanks.",NEGATE,THANK_YOU,
52_00032,SYSTEM,Have a nice day.,GOODBYE,,
52_00033,USER,I want to book a car reservation until March 7th.,INFORM,INFORM_INTENT,
52_00033,SYSTEM,What kind of car?,REQUEST,,
52_00033,USER,I want to reserve a compact car.,INFORM,,
52_00033,SYSTEM,Where are you picking it up from? What time and date do you need it?,REQUEST,,
52_00033,USER,I need a car from Delhi Airport at half past 5 in the evening on the 1st of this month. I need it until next Tuesday.,INFORM,,
52_00033,SYSTEM,Please confirm: picking up compact car on March 1st at 5:30 pm from Indira Gandhi International Airport. The return date is March 5th.,CONFIRM,,
52_00033,USER,"Sounds good, what kind of car?",REQUEST,AFFIRM,
52_00033,SYSTEM,Your reservation was made. The car is a Volkswagen Golf.,INFORM,NOTIFY_SUCCESS,
52_00033,USER,How much will it be?,REQUEST,,
52_00033,SYSTEM,The cost is $92.,INFORM,,
52_00033,USER,"Thanks, I need to find a hotel also.",THANK_YOU,,
52_00033,SYSTEM,Are you staying in Delhi?,REQUEST,,
52_00033,USER,"Yes, that's correct.",AFFIRM,,
52_00033,SYSTEM,I found 10 hotels. Aloft New Delhi Aerocity is rated 4 stars.,OFFER,,INFORM_COUNT
52_00033,USER,Any other hotels?,REQUEST_ALTS,,
52_00033,SYSTEM,What about Andaz Delhi - A concept by hyatt? It is 5 stars.,OFFER,,
52_00033,USER,"Sounds good, I want to book a room.",INFORM_INTENT,SELECT,
52_00033,SYSTEM,Do you want to check in on March 1st? How many days are you staying?,REQUEST,,
52_00033,USER,"Yes, that's fine. I'm staying for one day.",INFORM,AFFIRM,
52_00033,SYSTEM,"Please confirm: 1 room at Andaz Delhi - A Concept by Hyatt in Delhi. Check in is March 1st, staying 1 day.",CONFIRM,,
52_00033,USER,"Yes, sounds good. What's the address and phone number?",REQUEST,,AFFIRM
52_00033,SYSTEM,"The address is Asset, Street Number 1, New Delhi and the number is +91 11 4903 1234. Your room was reserved.",INFORM,,NOTIFY_SUCCESS
52_00033,USER,"Thanks, that's all for now.",THANK_YOU,GOODBYE,
52_00033,SYSTEM,Have a great day.,GOODBYE,,
52_00034,USER,I want car till the 8th and need car on the 6th,INFORM,,INFORM_INTENT
52_00034,SYSTEM,what time do you need?,REQUEST,,
52_00034,USER,morning 11 please,INFORM,,
52_00034,SYSTEM,what type do you want?,REQUEST,,
52_00034,USER,full-size please,INFORM,,
52_00034,SYSTEM,where will you get it?,REQUEST,,
52_00034,USER,I will get it from salesforce transit center,INFORM,,
52_00034,SYSTEM,salesforce transit center pickup march 6th at 11 am and drop off march 8th in full-size car,CONFIRM,,
52_00034,USER,no compact car on this saturday,INFORM,,NEGATE
52_00034,SYSTEM,confirm march 2nd in compact car,CONFIRM,,
52_00034,USER,yes tell me cost and name of car,REQUEST,,AFFIRM
52_00034,SYSTEM,reservation is $162 and name is kia forte,INFORM,,NOTIFY_SUCCESS
52_00034,USER,thanks a lot,THANK_YOU,,
52_00034,SYSTEM,staying in san francisco?,REQUEST,,
52_00034,USER,yes that is good,AFFIRM,,
52_00034,SYSTEM,amsterdam hostel san francisco 10 hotels and 1 star hotel,OFFER,,INFORM_COUNT
52_00034,USER,what is the phone?,REQUEST,,
52_00034,SYSTEM,it is +1 415-673-3277,INFORM,,
52_00034,USER,any hotels I might like?,REQUEST_ALTS,,
52_00034,SYSTEM,argonaut hotel is good and it is 4 stars,OFFER,,
52_00034,USER,any hotels I might like?,REQUEST_ALTS,,
52_00034,SYSTEM,beck'S motor lodge is 2 stars,OFFER,,
52_00034,USER,what is address?,REQUEST,,
52_00034,SYSTEM,it is 2222 market street,INFORM,,
52_00034,USER,I want a hotel rbeck's motor lodgeservation,INFORM_INTENT,SELECT,
52_00034,SYSTEM,wanna check in march 2nd and how many days?,REQUEST,,
52_00034,USER,yes that is fine for 4 days,INFORM,AFFIRM,
52_00034,SYSTEM,beck's motor lodge check in march 2nd for 4 days hotel san francisco and 1 room,CONFIRM,,
52_00034,USER,yes that is fine and does it have wifi and phone number please,REQUEST,,AFFIRM
52_00034,SYSTEM,hotel phone is +1 415-621-8212,INFORM,,NOTIFY_SUCCESS
52_00034,USER,thanks a lot,THANK_YOU,GOODBYE,
52_00034,SYSTEM,have a good one,GOODBYE,,
52_00035,USER,"Hey, can you get me a standard car from the Intercity Terminal from 10:30 am?",INFORM,,
52_00035,SYSTEM,"Sure, what date would you like it?",REQUEST,,
52_00035,USER,I want it on the 2nd of this month.,INFORM,,
52_00035,SYSTEM,"Okay, until when?",REQUEST,,
52_00035,USER,Until Sunday this week.,INFORM,,
52_00035,SYSTEM,Great. Please confirm that you'd like a standard car from Intercity Terminal to pick up at 10:30 am on March 2nd and return on March 3rd.,CONFIRM,,
52_00035,USER,"No, I need a compact car until March 4th.",INFORM,,NEGATE
52_00035,SYSTEM,"Okay, a compact car until March 4th?",CONFIRM,,
52_00035,USER,"Yes, that's great.",AFFIRM,,
52_00035,SYSTEM,It has been done.,NOTIFY_SUCCESS,,
52_00035,USER,What type of car is it? How much will it cost?,REQUEST,,
52_00035,SYSTEM,"It's a Mini Cooper, it will be $48 in total.",INFORM,,
52_00035,USER,Thanks so much. Can you get me a 1 star hotel in Philadelphia too?,THANK_YOU,,
52_00035,SYSTEM,"Sure, how about the 1 star Aka University City?",OFFER,,
52_00035,USER,How much does it cost?,REQUEST,,
52_00035,SYSTEM,It's $261 per night.,INFORM,,
52_00035,USER,"Sounds great, please book my room.",INFORM_INTENT,SELECT,
52_00035,SYSTEM,"Sure, from March 2nd? For how many nights?",REQUEST,,
52_00035,USER,"Yes, March 2nd. Just 1 night thanks.",INFORM,AFFIRM,
52_00035,SYSTEM,"Okay, please confirm that you'd like 1 room at Aka University City in Philadelphia from March 2nd for 1 night.",CONFIRM,,
52_00035,USER,"Yes, that's correct.",AFFIRM,,
52_00035,SYSTEM,"Okay, it has been done.",NOTIFY_SUCCESS,,
52_00035,USER,"Thanks, that'll be all.",THANK_YOU,GOODBYE,
52_00035,SYSTEM,"No worries, bye.",GOODBYE,,
52_00036,USER,I want to reserve a car please,INFORM_INTENT,,
52_00036,SYSTEM,When and where do you want it from?,REQUEST,,
52_00036,USER,I want to pick it up at SAN airport on March 5th,INFORM,,
52_00036,SYSTEM,And when do you need it till?,REQUEST,,
52_00036,USER,Just till the 8th,INFORM,,
52_00036,SYSTEM,What time do you want it and what kind of car?,REQUEST,,
52_00036,USER,I want a spacious car for pickup around afternoon 12:30 pm,INFORM,,
52_00036,SYSTEM,Confirming you want a full-size car from March 5th 12:30 pm thill March 8th for pickup at SAN International Airport?,CONFIRM,,
52_00036,USER,"yes that's good, how much did it cost me and what kind of car?",REQUEST,,AFFIRM
52_00036,SYSTEM,It's been booked! and will cost you $129 and it's a Hyundai Tucson,INFORM,,NOTIFY_SUCCESS
52_00036,USER,"Thanks, now find me a hotel",THANK_YOU,,
52_00036,SYSTEM,In San Diego?,REQUEST,,
52_00036,USER,Yes that's right,AFFIRM,,
52_00036,SYSTEM,I found 10 including the 3 star Bahia Resort Hotel?,OFFER,,INFORM_COUNT
52_00036,USER,That sounds great,SELECT,,
52_00036,SYSTEM,So book you there?,OFFER_INTENT,,
52_00036,USER,"Yes please, I want it for 4 days and I need 2 rooms",AFFIRM_INTENT,INFORM,
52_00036,SYSTEM,Do you want to check in on March 5th?,REQUEST,,
52_00036,USER,Actually next Monday is better,INFORM,,
52_00036,SYSTEM,Confirming you want to book 2 rooms for 4 days staring on March 4th at the Bahia Resort Hotel in San Diego yes?,CONFIRM,,
52_00036,USER,"No, I'm looking for 1 room for 2 days",INFORM,,NEGATE
52_00036,SYSTEM,OK o 2 days and 1 room?,CONFIRM,,
52_00036,USER,Yes please. Also what's their number? And do they have wifi?,REQUEST,,AFFIRM
52_00036,SYSTEM,"It's reserved, and yes they do have wifi. Feel free to contact them at +1 858-539-8666",INFORM,,NOTIFY_SUCCESS
52_00036,USER,Thanks so much for that,THANK_YOU,,
52_00036,SYSTEM,Can I help with anything else right now?,REQ_MORE,,
52_00036,USER,"For now, we're all good",NEGATE,THANK_YOU,
52_00036,SYSTEM,"Great, enjoy then!",GOODBYE,,
52_00037,USER,i need to book a car,INFORM_INTENT,,
52_00037,SYSTEM,when and where do you need the car,REQUEST,,
52_00037,USER,I need the car from the 2nd and pikc up from sacramento valley station,INFORM,,
52_00037,SYSTEM,what type of car do you want,REQUEST,,
52_00037,USER,i prefer a nice spacious car,INFORM,,
52_00037,SYSTEM,when will you return the car,REQUEST,,
52_00037,USER,i will return it on 3rd of this month,INFORM,,
52_00037,SYSTEM,what time do you need it,REQUEST,,
52_00037,USER,i need it at 4:30 in the evening,INFORM,,
52_00037,SYSTEM,please confirm your booking for a full-size car from sacramento valley station picking up on march 2nd at 4:30 pm and drop off on march 3rd,CONFIRM,,
52_00037,USER,thank you,AFFIRM,,
52_00037,SYSTEM,your car is booked,NOTIFY_SUCCESS,,
52_00037,USER,i also looking for 1 three star hotel with wifi,INFORM,,
52_00037,SYSTEM,is this in sacramento also,REQUEST,,
52_00037,USER,yes please,AFFIRM,,
52_00037,SYSTEM,i found 10 hotels that are 3 stars. do you like courtyard by marriott sacramento midtown?,OFFER,,INFORM_COUNT
52_00037,USER,that works. i would like to check in on the 2nd for four days,INFORM,,INFORM_INTENT
52_00037,SYSTEM,please confirm your booking for 1 room with courtyard by marriott sacramento midtown in sacramento checking in on march 2nd for 4 days,CONFIRM,,
52_00037,USER,yes please,AFFIRM,,
52_00037,SYSTEM,your room is booked,NOTIFY_SUCCESS,,
52_00037,USER,thanks,THANK_YOU,,
52_00037,SYSTEM,what else can i do for you,REQ_MORE,,
52_00037,USER,no that's it,NEGATE,THANK_YOU,
52_00037,SYSTEM,have a nice day,GOODBYE,,
