dialogue_id,speaker,turn,act_1,act_2,act_3
74_00034,SYSTEM,"There are 6 dates that you may like. One is on March 2nd, The event lafc vs Atlanta United taking place at Banc Of California Stadium.",OFFER,,
74_00034,USER,can you find me any other dates for the event?,REQUEST_ALTS,,
74_00034,SYSTEM,The event Lafc Vs Atlanta United is taking place on March 3rd at Banc of California Stadium.,OFFER,,
74_00034,USER,Can you find me the address of the venue?,REQUEST,,
74_00034,SYSTEM,The address of the venue is 3939 South Figueroa Street.,INFORM,,
74_00034,USER,"Okay, That sounds good to me.",SELECT,,
74_00034,SYSTEM,Would you like me to book the tickets for the event?,OFFER_INTENT,,
74_00034,USER,Not now. Can you find me a bus going there?,NEGATE_INTENT,,
74_00034,SYSTEM,Should I put the date of departure as March 3rd? And Where are you leaving from?,REQUEST,,
74_00034,USER,I will be leaving from Anaheim on the 2nd.,INFORM,,
74_00034,SYSTEM,What do you think of Economy tickets in a bus leaving at 6:10 am and the ticket costs $13?,OFFER,,
74_00034,USER,Find me Economy extra tickets in any other buses?,INFORM,REQUEST_ALTS,
74_00034,SYSTEM,What do you think of Economy extra tickets in a bus leaving at 8:40 am and the ticket costs $22?,OFFER,,
74_00034,USER,"Okay, That sounds good to me.",SELECT,,
74_00034,SYSTEM,Would you like me to buy the tickets for the bus?,OFFER_INTENT,,
74_00034,USER,"No, Don't buy the tickets now. Can you find me one room in a hotel there which have wifi?",NEGATE_INTENT,,
74_00034,SYSTEM,How about a nice 2 star hotel called Ac Hotel By Marriott Beverly Hills?,OFFER,,
74_00034,USER,"Okay, That works for me.",SELECT,,
74_00034,SYSTEM,Do you want me to reserve a room at the hotel?,OFFER_INTENT,,
74_00034,USER,"No, don't reserve the hotel now. Can you get back to booking tickets for the event?",INFORM_INTENT,,
74_00034,SYSTEM,Can you confirm me the number of tickets I should book?,REQUEST,,
74_00034,USER,Book 2 tickets for me.,INFORM,,
74_00034,SYSTEM,Please confirm: You want me to book 2 tickets for the event Lafc Vs Atlanta United taking place in Los Angeles on March 3rd.,CONFIRM,,
74_00034,USER,"Yes, That is correct.",AFFIRM,,
74_00034,SYSTEM,I have successfully made your reservation. Have a great time.,NOTIFY_SUCCESS,,
74_00034,USER,Thank you so much!,THANK_YOU,,
74_00034,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
74_00034,USER,No. That will be all. Thank you!,NEGATE,THANK_YOU,
74_00034,SYSTEM,I am glad I could help. Have a nice day!,GOODBYE,,
74_00035,USER,I'm looking for something to go to.,INFORM_INTENT,,
74_00035,SYSTEM,What kind of event are you interested in?,REQUEST,,
74_00035,USER,I'd like to see the Mariners Vs Rays game.,INFORM,,
74_00035,SYSTEM,In what city?,REQUEST,,
74_00035,USER,"In Seattle, please.",INFORM,,
74_00035,SYSTEM,The Mariners Vs Rays is going on at T-Mobile Park on March 3rd.,OFFER,,
74_00035,USER,What time does it start? What's the address?,REQUEST,,
74_00035,SYSTEM,The game starts at 5:30 pm. It's at 1250 1st Avenue South.,INFORM,,
74_00035,USER,"Sounds good. Is there a bus going there? I need one Economy ticket from Portland, OR.",SELECT,,
74_00035,SYSTEM,Will you be leaving on March 3rd?,REQUEST,,
74_00035,USER,"No, on the 1st of this month. And I'd like an Economy extra ticket, please.",INFORM,,
74_00035,SYSTEM,I found 8 buses. There's an 8:40 am bus that is $44 for an Economy extra ticket.,OFFER,,
74_00035,USER,Sounds good. I need a hotel room there. Can you find me one room at a two star hotel?,SELECT,,
74_00035,SYSTEM,Ace Hotel Seattle is a 2 star hotel.,OFFER,,
74_00035,USER,What's the phone number?,REQUEST,,
74_00035,SYSTEM,The phone number is +1 206-448-4721.,INFORM,,
74_00035,USER,How much per night? Do they have wifi?,REQUEST,,
74_00035,SYSTEM,"The room is $44 per night, and they have wifi.",INFORM,,
74_00035,USER,"Yeah, that sounds good. I'd like to buy tickets for the game now.",INFORM_INTENT,,
74_00035,SYSTEM,How many tickets do you want?,REQUEST,,
74_00035,USER,I want 3 tickets.,INFORM,,
74_00035,SYSTEM,So you want 3 tickets for the Mariners Vs Rays on March 3rd in Seattle. Is that correct?,CONFIRM,,
74_00035,USER,"Yes, that's right.",AFFIRM,,
74_00035,SYSTEM,Your tickets have been reserved. Have fun!,NOTIFY_SUCCESS,,
74_00035,USER,Thanks.,THANK_YOU,,
74_00035,SYSTEM,Can I help with anything else?,REQ_MORE,,
74_00035,USER,"No, that's all, thanks.",NEGATE,THANK_YOU,
74_00035,SYSTEM,Have a nice day.,GOODBYE,,
74_00036,USER,Help me look for dates for events around LAX.,INFORM,INFORM_INTENT,
74_00036,SYSTEM,Is there any event you're thinking of?,REQUEST,,
74_00036,USER,"Sparks Vs Lynx, I've heard good things.",INFORM,,
74_00036,SYSTEM,There's a Sparks Vs Lynx at STAPLES Center on March 5th.,OFFER,,
74_00036,USER,What's the start time?,REQUEST,,
74_00036,SYSTEM,The start time is 5 pm.,INFORM,,
74_00036,USER,"Okay, cool. I need a bus that goes there. I'm coming from Sacramento, CA and I want an Economy ticket.",SELECT,,
74_00036,SYSTEM,When do you want to go? Will it be March 5th?,REQUEST,,
74_00036,USER,"No, I'll be going on the 1st of this month.",INFORM,,
74_00036,SYSTEM,There are 3 buses. There one that leaves at 2:40 pm. And Economy ticket is $47.,OFFER,,
74_00036,USER,What's the departure station?,REQUEST,,
74_00036,SYSTEM,The departure station is Sacramento Valley Station.,INFORM,,
74_00036,USER,"Okay, that's work. I also need to look for a hotel. Just 1 room and a 1 star hotel is fine.",SELECT,,
74_00036,SYSTEM,There are 10 hotels that match. Ac Hotel By Marriott Beverly Hills is a nice 1 star hotel.,OFFER,,INFORM_COUNT
74_00036,USER,"Nice, that'll work. Now let's book some tickets for the game we talked about.",INFORM_INTENT,,
74_00036,SYSTEM,How many ticket do you need?,REQUEST,,
74_00036,USER,I need 2 tickets.,INFORM,,
74_00036,SYSTEM,"I'll book you 2 tickets for Sparks Vs Lynx on March 5th in Los Angeles, is that correct?",CONFIRM,,
74_00036,USER,"Yes, that's correct. Can you tell me the location?",REQUEST,AFFIRM,
74_00036,SYSTEM,"It's located at 1111 South Figueroa Street. I've booked the tickets, have fun at the game.",INFORM,NOTIFY_SUCCESS,
74_00036,USER,Thanks so much.,THANK_YOU,,
74_00036,SYSTEM,Do you need me for anything else?,REQ_MORE,,
74_00036,USER,"No, thanks a lot, really.",NEGATE,THANK_YOU,
74_00036,SYSTEM,Have a wonderful day.,GOODBYE,,
74_00037,USER,I am interested in finding the dates for an event in Philadelphia. I heard that Phillies Vs Padres is really good.,INFORM,,INFORM_INTENT
74_00037,SYSTEM,The Phillies Vs Padres will take place at Citizens Bank Park on March 9th.,OFFER,,
74_00037,USER,When does it start?,REQUEST,,
74_00037,SYSTEM,The event will begin at 5:30 pm.,INFORM,,
74_00037,USER,Can you tell me where the venue is located?,REQUEST,,
74_00037,SYSTEM,Sure thing. The venue is located at 1 Citizens Bank Way.,INFORM,,
74_00037,USER,"Okay, sounds good. How about a bus going there. Can you find me something with 4 Economy extra seats available?",SELECT,,
74_00037,SYSTEM,No problem. Where will you be leaving from? Would you like to leave on March 9th?,REQUEST,,
74_00037,USER,I need a bus leaving from Washington on the 4th of March.,INFORM,,
74_00037,SYSTEM,How about a bus leaving at 7:10 am? Economy extra tickets will cost you $38.,OFFER,,
74_00037,USER,What station will the bus be leaving from? And what's the name of the station it will arrive at?,REQUEST,,
74_00037,SYSTEM,The bus will be departing from Union Station and arriving at Intercity Terminal.,INFORM,,
74_00037,USER,Are there any other buses available?,REQUEST_ALTS,,
74_00037,SYSTEM,How about a bus leaving at 7:50 am? It will cost $42 for Economy extra tickets.,OFFER,,
74_00037,USER,That sounds good. Can you find a hotel out there with good wifi? I need to book one room.,SELECT,,
74_00037,SYSTEM,I hear Aka University City is a nice hotel. It has a 3 star rating.,OFFER,,
74_00037,USER,Are there any other three star hotels available?,INFORM,REQUEST_ALTS,
74_00037,SYSTEM,"Yes, I've found 9 hotels matching your search. How about the Aloft Philadelphia Airport? It's a nice 3 star rated hotel.",OFFER,,INFORM_COUNT
74_00037,USER,"Yeah, that sounds good.",SELECT,,
74_00037,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
74_00037,USER,"No thanks, first I want to get the tickets for the event.",INFORM_INTENT,,
74_00037,SYSTEM,"Okay, no problem. How many tickets do you need?",REQUEST,,
74_00037,USER,I need to get two tickets.,INFORM,,
74_00037,SYSTEM,"Okay, please confirm the following details: booking 2 tickets for the Phillies Vs Padres in Philadelphia on March 9th. Correct?",CONFIRM,,
74_00037,USER,"Yeah, that's right. Thanks.",AFFIRM,,
74_00037,SYSTEM,Your reservation is complete. Have a good time!,NOTIFY_SUCCESS,,
74_00037,USER,Thanks for the help!,THANK_YOU,,
74_00037,SYSTEM,Can I help you with anything else?,REQ_MORE,,
74_00037,USER,No thanks. I appreciate the help.,NEGATE,THANK_YOU,
74_00037,SYSTEM,My pleasure. Have a great day!,GOODBYE,,
74_00038,USER,I want other events,INFORM_INTENT,,
74_00038,SYSTEM,anything you are interested in?,REQUEST,,
74_00038,USER,"seahawks vs cardinals is easier and you can look for something in seattle, wa",INFORM,,
74_00038,SYSTEM,march 4th is seahawks vs cardinals at centurylink field,OFFER,,
74_00038,USER,what other events,REQUEST_ALTS,,
74_00038,SYSTEM,event is march 8th and is seahawks vs cardinals at centurylink field,OFFER,,
74_00038,USER,when and where does the event start?,REQUEST,,
74_00038,SYSTEM,6:30 pm is at 800 occidental avenue south,INFORM,,
74_00038,USER,leaving portland this saturday and economy extra tickets,SELECT,,
74_00038,SYSTEM,8 buses leaving 8:40 am and ticket is $42 and economy extra,OFFER,,
74_00038,USER,I need three star hotel one room,SELECT,,
74_00038,SYSTEM,best western plus pioneer square hotel downtown 3 star hotel,OFFER,,
74_00038,USER,how much per night?,REQUEST,,
74_00038,SYSTEM,$234 per night and phone is +1 206-340-1234,INFORM,,
74_00038,USER,any other hotels?,REQUEST_ALTS,,
74_00038,SYSTEM,courtyard by marriott seattle downtown/lake union 3 star hotel,OFFER,,
74_00038,USER,any other hotels?,REQUEST_ALTS,,
74_00038,SYSTEM,crowne plaza seattle downtown 3 star hotel,OFFER,,
74_00038,USER,yes that is good and four tickets,INFORM,INFORM_INTENT,
74_00038,SYSTEM,seahawks vs cardinals and number is 4 tickets and event is march 8th and is in seattle,CONFIRM,,
74_00038,USER,yes that is fine,AFFIRM,,
74_00038,SYSTEM,the reservation is made,NOTIFY_SUCCESS,,
74_00038,USER,thanks a lot,THANK_YOU,GOODBYE,
74_00038,SYSTEM,have a good one,GOODBYE,,
74_00039,USER,find some dates,INFORM_INTENT,,
74_00039,SYSTEM,what event do you want?,REQUEST,,
74_00039,USER,"mariners vs angels in seattle, wa",INFORM,,
74_00039,SYSTEM,march 1st 5 days mariners vs angels at t-mobile park,OFFER,,
74_00039,USER,that is good,SELECT,,
74_00039,SYSTEM,wanna leave march 1st?,REQUEST,,
74_00039,USER,yes that is good,AFFIRM,,
74_00039,SYSTEM,where are you going from?,REQUEST,,
74_00039,USER,"2 people, portland, or and want flexible tickets",INFORM,,
74_00039,SYSTEM,8 buses leaving 8:40 am and is $54 and flexible,OFFER,,
74_00039,USER,tell me the bus station,REQUEST,,
74_00039,SYSTEM,portland bus station at king street station,INFORM,,
74_00039,USER,any other buses?,REQUEST_ALTS,,
74_00039,SYSTEM,9:30 am for $51 and flexible,OFFER,,
74_00039,USER,sounds good to me,SELECT,,
74_00039,SYSTEM,wanna get tickets?,OFFER_INTENT,,
74_00039,USER,I want one room,NEGATE_INTENT,,
74_00039,SYSTEM,10 hotels ace hotel seattle is 2 stars,OFFER,,INFORM_COUNT
74_00039,USER,yes that works,SELECT,,
74_00039,SYSTEM,anything else for you?,REQ_MORE,,
74_00039,USER,I wanna book events,INFORM_INTENT,,
74_00039,SYSTEM,how many tickets?,REQUEST,,
74_00039,USER,I need 2,INFORM,,
74_00039,SYSTEM,confirm mariners vs angels for 2 on march 1st in seattle,CONFIRM,,
74_00039,USER,yes that works,AFFIRM,,
74_00039,SYSTEM,it has been made,NOTIFY_SUCCESS,,
74_00039,USER,thanks a lot,THANK_YOU,,
74_00039,SYSTEM,anything else for you?,REQ_MORE,,
74_00039,USER,No thank you,NEGATE,THANK_YOU,
74_00039,SYSTEM,Have a good one,GOODBYE,,
74_00040,USER,Hello! I'm looking for any upcoming events in Philadelphia. Is there anything?,INFORM,INFORM_INTENT,
74_00040,SYSTEM,In which event are you interested in?,REQUEST,,
74_00040,USER,I think the event Owls Vs Yellow Jackets is a good one. Do you have any idea about this event?,INFORM,,
74_00040,SYSTEM,"Yup, the event Owls Vs Yellow Jackets is taking place at Lincoln Financial Field on March 2nd.",OFFER,,
74_00040,USER,"thanks for the information. So, when will the event start? What is the complete address of the venue?",REQUEST,,
74_00040,SYSTEM,The complete address of the venue is 1 Lincoln Financial Field Way and the event will start at 7 pm.,INFORM,,
74_00040,USER,Do you have the same event on any other days?,REQUEST_ALTS,,
74_00040,SYSTEM,"Yup, the same event Owls Vs Yellow Jackets is taking place on March 3rd at Lincoln Financial Field.",OFFER,,
74_00040,USER,Sounds good for me.,SELECT,,
74_00040,SYSTEM,"So, are you planning to get tickets for this event?",OFFER_INTENT,,
74_00040,USER,"Not right now, but might be later on. Do you have any buses going to that place, for I will be leaving from New York City on 1st of this month. I would prefer to have economy tickets.",NEGATE_INTENT,,
74_00040,SYSTEM,Do you have any idea of travelling in the bus that departs at 7:40 am which have economy tickets available? The cost of the ticket will be $21.,OFFER,,
74_00040,USER,Which is the destination bus station?,REQUEST,,
74_00040,SYSTEM,The destination will be at Intercity Terminal.,INFORM,,
74_00040,USER,From which station does the bus will start from?,REQUEST,,
74_00040,SYSTEM,The bus will start from Port Authority Station.,INFORM,,
74_00040,USER,Sounds good to me.,SELECT,,
74_00040,SYSTEM,"So, do you have a plan to get tickets for this bus?",OFFER_INTENT,,
74_00040,USER,"Nope, not right now.",NEGATE_INTENT,,
74_00040,SYSTEM,Please may I know if you need any other help?,REQ_MORE,,
74_00040,USER,"Yup, please can you find a room in some good hotels here which would provide wifi connection. I wish to book 1 room.",INFORM,,INFORM_INTENT
74_00040,SYSTEM,"Sure, there are 10 hotels matching your requirement. There is a 3 start hotel named Aka University City which is a nice one. Do you wish to book rooms here?",OFFER,,INFORM_COUNT
74_00040,USER,Please can I have the address? How much they charge per night?,REQUEST,,
74_00040,SYSTEM,They are located at Cira Centre South 2929 Walnut Street and the cost per night would be $261.,INFORM,,
74_00040,USER,Do you have any other suggestions for I wish to book two rooms in 1 star hotel.,INFORM,,REQUEST_ALTS
74_00040,SYSTEM,"Yup, there are 9 hotels matching your requirement. The 1 star hotel Aloft Philadelphia Airport is a nice one.",OFFER,,INFORM_COUNT
74_00040,USER,"Yup, sounds good. Please can you go back and book the tickets for the event.",INFORM_INTENT,,
74_00040,SYSTEM,How many tickets you wish to buy for the event?,REQUEST,,
74_00040,USER,I wish to buy 3 tickets for the event.,INFORM,,
74_00040,SYSTEM,"Please can you confirm me that you wish to buy 3 tickets for the event Owls Vs Yellow Jackets that is going to take place on March 3rd in Philadelphia, right?",CONFIRM,,
74_00040,USER,"Yup, you're correct. Please may I know the location of the event happening and at what time will the event start?",REQUEST,,AFFIRM
74_00040,SYSTEM,The address of the event is 1 Lincoln Financial Field Way and the event will start at 5:30 pm. Your booking is confirmed. have a nice time there.,INFORM,,NOTIFY_SUCCESS
74_00040,USER,Thanks much for the help.,THANK_YOU,,
74_00040,SYSTEM,My Pleasure. Do you want me to assist you with anything else?,REQ_MORE,,
74_00040,USER,"Nope, thanks much for your help.",NEGATE,THANK_YOU,
74_00040,SYSTEM,Have a wonderful day.,GOODBYE,,
74_00041,USER,I'd like to find a date to see Guided By Voices. Can you help?,INFORM,INFORM_INTENT,
74_00041,SYSTEM,I'd be happy to. Where will you be attending?,REQUEST,,
74_00041,USER,I'd like to find a show time in LA.,INFORM,,
74_00041,SYSTEM,There are 5 showtimes in LA. Guided By Voices will be performing on March 3rd at The Teragram Ballroom.,OFFER,,
74_00041,USER,Where is that and what time does it start?,REQUEST,,
74_00041,SYSTEM,The address of the venue is 1234 West 7th Street and the show begins at 5 pm.,INFORM,,
74_00041,USER,That works for me.,SELECT,,
74_00041,SYSTEM,Would you like to purchase your tickets now?,OFFER_INTENT,,
74_00041,USER,Not at this time.,NEGATE_INTENT,,
74_00041,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
74_00041,USER,"Yes, I'd like to find an Economy extra bus ticket going there?",INFORM,INFORM_INTENT,
74_00041,SYSTEM,Where will you be departing from and will you be leaving on March 3rd?,REQUEST,,
74_00041,USER,"Yes, I'll be leaving from Fresno on March 3rd.",INFORM,AFFIRM,
74_00041,SYSTEM,There are 9 options for you to choose from. Would you be interested in an Economy extra ticket on the 9 am bus for $43?,OFFER,,
74_00041,USER,Can you tell me what the station of origin is?,REQUEST,,
74_00041,SYSTEM,It departs from Fresno Station.,INFORM,,
74_00041,USER,Where does it drop off?,REQUEST,,
74_00041,SYSTEM,It arrives at Union Station.,INFORM,,
74_00041,USER,That works for me.,SELECT,,
74_00041,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
74_00041,USER,I'd like to find a hotel room there first.,NEGATE_INTENT,,
74_00041,SYSTEM,Ac Hotel By Marriott Beverly Hills is a nicely appointed 2 star hotel.,OFFER,,
74_00041,USER,That sounds nice.,SELECT,,
74_00041,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
74_00041,USER,"No, not right now.",NEGATE_INTENT,,
74_00041,SYSTEM,Is there something else I can do for you?,REQ_MORE,,
74_00041,USER,"Yes, I'd like to purchase the tickets for the show now.",INFORM_INTENT,,
74_00041,SYSTEM,How many are in your party?,REQUEST,,
74_00041,USER,I will need two tickets.,INFORM,,
74_00041,SYSTEM,Please confirm: You'd like 2 tickets to see Guided By Voices on March 3rd in Los Angeles.,CONFIRM,,
74_00041,USER,That is correct.,AFFIRM,,
74_00041,SYSTEM,Your tickets have been confirmed. Enjoy the show.,NOTIFY_SUCCESS,,
74_00041,USER,Thank you for all of your help. That will be all.,THANK_YOU,GOODBYE,
74_00041,SYSTEM,You're welcome. Have a wonderful day.,GOODBYE,,
74_00042,USER,I want to see owls vs yellow jackets in Philly.,INFORM,,INFORM_INTENT
74_00042,SYSTEM,There is an owls vs yellow jackets game at lincoln financial field on march 2nd.,OFFER,,
74_00042,USER,When else would they be playing?,REQUEST_ALTS,,
74_00042,SYSTEM,There is an owls vs yellow jackets at lincoln financial field on march 3rd.,OFFER,,
74_00042,USER,When else would they be playing?,REQUEST_ALTS,,
74_00042,SYSTEM,There is an owls vs yellow jackets at lincoln financial field on march 5th.,OFFER,,
74_00042,USER,That would be better. I will need to get a bus to see the game. I need tickets on a bus for four on the 2nd. I would be leaving NYC.,SELECT,,
74_00042,SYSTEM,There is a bus leaving at 7:40 am. The economy ticket costs $24.,OFFER,,
74_00042,USER,What station would I be leaving from and which one would I be stopping off at?,REQUEST,,
74_00042,SYSTEM,You would be leaving port authority station and stopping off at intercity terminal.,INFORM,,
74_00042,USER,Is there another bus available?,REQUEST_ALTS,,
74_00042,SYSTEM,There is one leaving at 8 am. The economy ticket costs $24.,OFFER,,
74_00042,USER,That would be fine.,SELECT,,
74_00042,SYSTEM,Do you want to get tickets?,OFFER_INTENT,,
74_00042,USER,Not right now. I need two rooms at a 1 star hotel to stay in when I get there.,NEGATE_INTENT,,
74_00042,SYSTEM,There are 10 1 star hotels available. Aka university city is an excellent option.,OFFER,,INFORM_COUNT
74_00042,USER,Is there a three star hotel I could stay in?,INFORM,REQUEST_ALTS,
74_00042,SYSTEM,There are 9 hotels that are 3 star. Aloft philadelphia airport is a good option.,OFFER,,INFORM_COUNT
74_00042,USER,May I have the address and a phone number?,REQUEST,,
74_00042,SYSTEM,The address is 4301 island avenue and the number is +1 267-298-1700.,INFORM,,
74_00042,USER,That would be great. I want to book 1 ticket for that game.,INFORM,INFORM_INTENT,
74_00042,SYSTEM,You would like 1 ticket to see the owls vs yellow jackets game in philadelphia on March 5th?,CONFIRM,,
74_00042,USER,"Yes, that would be fine.",AFFIRM,,
74_00042,SYSTEM,I have made your reservations. Have a good time.,NOTIFY_SUCCESS,,
74_00042,USER,Thanks very much.,THANK_YOU,,
74_00042,SYSTEM,Is there anything else you need?,REQ_MORE,,
74_00042,USER,No. Thanks a lot.,NEGATE,THANK_YOU,
74_00042,SYSTEM,Enjoy your day.,GOODBYE,,
74_00043,USER,I want you asistance to find event dates.,INFORM_INTENT,,
74_00043,SYSTEM,Which city are you wanting the information about?,REQUEST,,
74_00043,USER,"In SD, I was told that Aly and Aj are pretty fine.",INFORM,,
74_00043,SYSTEM,"There are events on over 6 days, one event with Aly And Aj is on March 3rd at The Observatory North Park.",OFFER,,
74_00043,USER,Where abouts is that place?,REQUEST,,
74_00043,SYSTEM,It is at 2891 University Avenue.,INFORM,,
74_00043,USER,What time does it start?,REQUEST,,
74_00043,SYSTEM,Starts at 5 pm.,INFORM,,
74_00043,USER,I am interested in it.,SELECT,,
74_00043,SYSTEM,Would you like me to purchase tickets?,OFFER_INTENT,,
74_00043,USER,Possibly a bit later. Could you find a bus to get there?,NEGATE_INTENT,,
74_00043,SYSTEM,Which city will you be departing from?,REQUEST,,
74_00043,USER,"From Long Beach, CA.",INFORM,,
74_00043,SYSTEM,"On what date, March 3rd?",REQUEST,,
74_00043,USER,No on 2nd of March.,INFORM,,
74_00043,SYSTEM,There is an economy ticket for a bus leaving at 7 am costing $23.,OFFER,,
74_00043,USER,Any other options?,REQUEST_ALTS,,
74_00043,SYSTEM,There is an Economy ticket for the 8:40 am bus which costs $24.,OFFER,,
74_00043,USER,Any other options for one person?,INFORM,REQUEST_ALTS,
74_00043,SYSTEM,There is an economy ticket for 10:30 am bus costing $24.,OFFER,,
74_00043,USER,Which station does it depart from and arrive at?,REQUEST,,
74_00043,SYSTEM,From Downtown Station and arriving at Santa Fe Depot.,INFORM,,
74_00043,USER,"That would suit fine, now can you assist me to find a hotel room?",SELECT,,
74_00043,SYSTEM,"There are 10 possibilities, one is a 3 star which is good called Bahia Resort Hotel.",OFFER,,INFORM_COUNT
74_00043,USER,"What else is there, I prefer a 3 star.",INFORM,REQUEST_ALTS,
74_00043,SYSTEM,There is Best Western Plus Bayside Inn which is a 3 star and I have 9 other options.,OFFER,,INFORM_COUNT
74_00043,USER,What are the other hotels?,REQUEST_ALTS,,
74_00043,SYSTEM,There is a 3 star called Best Western Plus Hacienda Hotel Old Town.,OFFER,,
74_00043,USER,Where abouts are they are do they have Wifi?,REQUEST,,
74_00043,SYSTEM,Yes wifi is available and they are located at 4041 Harney Street.,INFORM,,
74_00043,USER,"Yes that is fine, now Can we book tickets for the event we discussed previously?",INFORM_INTENT,,
74_00043,SYSTEM,how many tickets do you require?,REQUEST,,
74_00043,USER,3 tickets please.,INFORM,,
74_00043,SYSTEM,To confirm then that is 3 tickets on March 3rd to Aly And Aj in San Diego.,CONFIRM,,
74_00043,USER,Yes that is correct.,AFFIRM,,
74_00043,SYSTEM,"You booking is confirmed, I hope you enjoy the event.",NOTIFY_SUCCESS,,
74_00043,USER,Thanks for that.,THANK_YOU,,
74_00043,SYSTEM,What else can I help you with?,REQ_MORE,,
74_00043,USER,No nothing thanks again.,NEGATE,THANK_YOU,
74_00043,SYSTEM,Have a lovely day.,GOODBYE,,
74_00044,USER,I would like to find some Philadelphia events please.,INFORM,INFORM_INTENT,
74_00044,SYSTEM,What event would you like?,REQUEST,,
74_00044,USER,Owls Vs Terrapins is supposed to be good.,INFORM,,
74_00044,SYSTEM,Owls Vs Terrapins will be playing at Lincoln Financial Field on March 6th.,OFFER,,
74_00044,USER,"Okay, that's good.",SELECT,,
74_00044,SYSTEM,Do you want to buy tickets now?,OFFER_INTENT,,
74_00044,USER,Not right now.,NEGATE_INTENT,,
74_00044,SYSTEM,How else may I help you?,REQ_MORE,,
74_00044,USER,"I need a bus ticket, too.",INFORM_INTENT,,
74_00044,SYSTEM,Will you be leaving March 6th? And from where?,REQUEST,,
74_00044,USER,It's for two people going from Washington.,INFORM,,AFFIRM
74_00044,SYSTEM,I have a $23 economy fare which leaves at 7:10 am.,OFFER,,
74_00044,USER,Which bus stations are involved?,REQUEST,,
74_00044,SYSTEM,It leaves from Union Station and the endpoint is Intercity Terminal.,INFORM,,
74_00044,USER,"Sounds good, thanks.",SELECT,,
74_00044,SYSTEM,Would you like tickets now?,OFFER_INTENT,,
74_00044,USER,"Not at the moment, no.",NEGATE_INTENT,,
74_00044,SYSTEM,How else may I help you?,REQ_MORE,,
74_00044,USER,A hotel room please.,INFORM_INTENT,,
74_00044,SYSTEM,Aka University City has a 3 star rating.,OFFER,,
74_00044,USER,What else is there? I want one room with wifi capability.,INFORM,,REQUEST_ALTS
74_00044,SYSTEM,I have 9 possible hotels for you. Aloft Philadelphia Airport is rated 3 stars.,OFFER,,INFORM_COUNT
74_00044,USER,"Sounds great, yes.",SELECT,,
74_00044,SYSTEM,Do you want to book a room?,OFFER_INTENT,,
74_00044,USER,"No, let's go back to reserving the event tickets.",INFORM_INTENT,,
74_00044,SYSTEM,How many please?,REQUEST,,
74_00044,USER,I want one.,INFORM,,
74_00044,SYSTEM,Confirming 1 ticket to Owls Vs Terrapins on March 6th in Philadelphia.,CONFIRM,,
74_00044,USER,"Sounds good, yes.",AFFIRM,,
74_00044,SYSTEM,The ticket has been purchased.,NOTIFY_SUCCESS,,
74_00044,USER,Thank you very much.,THANK_YOU,GOODBYE,
74_00044,SYSTEM,It's my pleasure.,GOODBYE,,
74_00045,USER,Find event dates.,INFORM_INTENT,,
74_00045,SYSTEM,In which city?,REQUEST,,
74_00045,USER,"LAX, find something with Toe.",INFORM,,
74_00045,SYSTEM,Toe is at Masonic Lodge at Hollywood Forever March 3rd.,OFFER,,
74_00045,USER,"Sounds good, find a bus there.",SELECT,,
74_00045,SYSTEM,Departure date and city? March 3rd?,REQUEST,,
74_00045,USER,"Ok, from Anaheim.",INFORM,AFFIRM,
74_00045,SYSTEM,There's an economy ticket for $14 leaving 6:10 am.,OFFER,,
74_00045,USER,Ok.,SELECT,,
74_00045,SYSTEM,Do you want tickets?,OFFER_INTENT,,
74_00045,USER,"No, find a hotel there.",NEGATE_INTENT,,
74_00045,SYSTEM,Ac Hotel by Marriott Beverly Hills is 2 stars.,OFFER,,
74_00045,USER,Address?,REQUEST,,
74_00045,SYSTEM,6399 Wilshire Boulevard.,INFORM,,
74_00045,USER,Sounds good.,SELECT,,
74_00045,SYSTEM,Would you like a reservation?,OFFER_INTENT,,
74_00045,USER,Not now.,NEGATE_INTENT,,
74_00045,SYSTEM,Anything else I can do for you?,REQ_MORE,,
74_00045,USER,"Book those event tickets, get 2.",INFORM,INFORM_INTENT,
74_00045,SYSTEM,Please confirm: 2 tickets to Toe March 3rd in Los Angeles.,CONFIRM,,
74_00045,USER,Yes. When's it start? Where's it at?,REQUEST,,AFFIRM
74_00045,SYSTEM,"Your tickets are reserved, enjoy! It's 5:30 pm at 5970 Santa Monica Boulevard.",INFORM,,NOTIFY_SUCCESS
74_00045,USER,"Thanks, that's all.",THANK_YOU,GOODBYE,
74_00045,SYSTEM,Have a nice day.,GOODBYE,,
74_00046,USER,"Hi there, are there any interesting events I can participate in?",INFORM_INTENT,,
74_00046,SYSTEM,Do you know which specific event and the location of the event you would like to attend?,REQUEST,,
74_00046,USER,"Yes, I would like the Mariners Vs Rays game in Seattle, WA please.",INFORM,,
74_00046,SYSTEM,"Sure, there are 4 days in which the Mariners Vs Rays event is held, how about their March 3rd game at T-Mobile Park?",OFFER,,
74_00046,USER,May I know where does the event start and where is it held at?,REQUEST,,
