dialogue_id,speaker,turn,act_1,act_2,act_3
57_00029,SYSTEM,Enjoy the day.,GOODBYE,,
57_00030,USER,I need to find flights please.,INFORM_INTENT,,
57_00030,SYSTEM,Where are you leaving from and going to and on what date?,REQUEST,,
57_00030,USER,"I am going from Vegas to Delhi, India on March 14th.",INFORM,,
57_00030,SYSTEM,There is an American Airlines flight with 1 step going from 10:55 am costing $354.,OFFER,,
57_00030,USER,That flight sounds just right to me.,SELECT,,
57_00030,SYSTEM,Would you like me to purchase tickets for you?,OFFER_INTENT,,
57_00030,USER,Yes I would like a ticket.,AFFIRM_INTENT,,
57_00030,SYSTEM,To confirm then that is an Economy tlicket for 1 from Las Vegas to Delhi with American Airlines on March 14th.,CONFIRM,,
57_00030,USER,Yes that sounds correct.,AFFIRM,,
57_00030,SYSTEM,Your ticket there is booked.,NOTIFY_SUCCESS,,
57_00030,USER,Is it a refundable ticket?,REQUEST,,
57_00030,SYSTEM,no sadly it is not.,INFORM,,
57_00030,USER,Thanks for that now could you help me get a hotel with 2 rooms.,INFORM,INFORM_INTENT,
57_00030,SYSTEM,"There are 10 hotels, there is one that has a 4.4 rating called Aloft New Delhi Aerocity.",OFFER,,INFORM_COUNT
57_00030,USER,What is the address?,REQUEST,,
57_00030,SYSTEM,"It is 5B Igi T3 Road, Delhi - Ajmer Expressway, Aerocity, New Delhi.",INFORM,,
57_00030,USER,"That is great, that is all for now thanks.",SELECT,GOODBYE,
57_00030,SYSTEM,Have a lovely day.,GOODBYE,,
57_00031,USER,I need to find one-way flights.,INFORM_INTENT,,
57_00031,SYSTEM,Where and when are you planning to visit? Where would you be visiting from?,REQUEST,,
57_00031,USER,I would be leaving on the 11th of this month leaving San Diego going to Sydney.,INFORM,,
57_00031,SYSTEM,I have found 3 flights that fit your criteria. One being a flight from Alaska Airlines with 1 stop leaving at 6:45 am. The cost of the ticket is $246.,OFFER,,
57_00031,USER,What time will I arrive at my onward destination? Are the tickets refundable?,REQUEST,,
57_00031,SYSTEM,"You will arrive at your destination at 12:22 pm, and your tickets will not be refundable.",INFORM,,
57_00031,USER,What other flights do you have?,REQUEST_ALTS,,
57_00031,SYSTEM,I have a flight that leaves at 7 am and 1 stop with Southwest Airlines. The cost of this flight is $278.,OFFER,,
57_00031,USER,Do you have any others?,REQUEST_ALTS,,
57_00031,SYSTEM,"Yes, there is a United Airlines flight that leaves at 7:20 am with 1 stop and costs $294.",OFFER,,
57_00031,USER,"That is the flight I want to take, Can you make a reservation for a one flight?",INFORM_INTENT,SELECT,
57_00031,SYSTEM,So you want me to make a reservation for 1 Economy ticket with United Airlines leaving San Diego on March 11th going to Sydney?,CONFIRM,,
57_00031,USER,Yes. Can you tell me when it arrives?,REQUEST,AFFIRM,
57_00031,SYSTEM,It arrives at 8:51 am . Your ticket is reserved.,INFORM,NOTIFY_SUCCESS,
57_00031,USER,What airport will I be arriving in and is my ticket refundable?,REQUEST,,
57_00031,SYSTEM,"No, the ticket is not refundable and you will arrive at the Kingsford Smith International Airport.",INFORM,,
57_00031,USER,"Thanks I want to search for a hotel there, I will need to reserve 2 rooms.",INFORM,INFORM_INTENT,
57_00031,SYSTEM,I have found a total of 10 hotels. There is a hotel called 28 Hotel Sydney with a rating of 4.2.,OFFER,,INFORM_COUNT
57_00031,USER,That's great. I am all set.,SELECT,GOODBYE,
57_00031,SYSTEM,Have an Amazing day.,GOODBYE,,
57_00032,USER,"I will be doing some travelling soon, so can you help me find some one-way flights?",INFORM_INTENT,,
57_00032,SYSTEM,"Sure, where do you plan on leaving from and when?",REQUEST,,
57_00032,USER,I'm planning on leaving from Atlanta on Monday next week.,INFORM,,
57_00032,SYSTEM,Where are you travelling to?,REQUEST,,
57_00032,USER,"I'm visiting Nairobi, Kenya.",INFORM,,
57_00032,SYSTEM,"Okay, I found 4 flights that fit what you're looking for. There's a $417 ticket for an American Airlines flight that leaves at 3:25 pm and has 1 stop.",OFFER,,
57_00032,USER,Can you tell me which airport the plane leaves from and at what time the onward flight arrives?,REQUEST,,
57_00032,SYSTEM,The flight leaves from Hartsfield-Jackson International Airport and arrives at 5:57 pm.,INFORM,,
57_00032,USER,"That flight sounds perfect, I'd like to book a one-way ticket for it, please.",INFORM_INTENT,SELECT,
57_00032,SYSTEM,Please confirm that you're booking a ticket for an American Airlines flight with Economy seating for 1 person and the flight leaves from Atlanta on March 4th and arrives in Nairobi.,CONFIRM,,
57_00032,USER,Yeah that's right.,AFFIRM,,
57_00032,SYSTEM,"Okay, your oneway ticket has been booked.",NOTIFY_SUCCESS,,
57_00032,USER,Where does the plane land?,REQUEST,,
57_00032,SYSTEM,It arrives at Jomo Kenyatta International Airport.,INFORM,,
57_00032,USER,"Awesome, thanks. Can you help me find a hotel to stay at around there?",INFORM_INTENT,,
57_00032,SYSTEM,How about staying at a nice 4.2 star hotel called Azure Hotel Nairobi Westlands?,OFFER,,
57_00032,USER,"Okay, that sounds like a great place.",SELECT,,
57_00032,SYSTEM,Is there anything else I can help you with today?,REQ_MORE,,
57_00032,USER,"Nope, thanks for all your help!",NEGATE,THANK_YOU,
57_00032,SYSTEM,"I'm happy to have helped, have a nice day!",GOODBYE,,
57_00033,USER,Can you find me some one-way flights?,INFORM_INTENT,,
57_00033,SYSTEM,When do you plan to leave? Where will you be leaving from? Where do you plan to visit?,REQUEST,,
57_00033,USER,I am traveling from London to Chicago. I will be leaving on the 14th of this month.,INFORM,,
57_00033,SYSTEM,There is an American Airlines flight available that has an outbound flight which leaves at 2:05 pm and has 0 stops. The price of this ticket is $211.,OFFER,,
57_00033,USER,When will the onward flight arrive?,REQUEST,,
57_00033,SYSTEM,The onward flight will arrive at 6:34 pm.,INFORM,,
57_00033,USER,Which airport will the flight arrive to?,REQUEST,,
57_00033,SYSTEM,It will arrive at O'Hare International Airport.,INFORM,,
57_00033,USER,That flight sounds good to me.,SELECT,,
57_00033,SYSTEM,Would you like to buy tickets for it?,OFFER_INTENT,,
57_00033,USER,"Yes, please book Economy tickets for two.",AFFIRM_INTENT,INFORM,
57_00033,SYSTEM,Please confirm these details: Book Economy tickets for 2 for an American Airlines flight from London to Chicago. Departure date is on March 14th.,CONFIRM,,
57_00033,USER,"Yes, sounds good.",AFFIRM,,
57_00033,SYSTEM,Your one-way ticket is all set.,NOTIFY_SUCCESS,,
57_00033,USER,Thank you for the help. I would also like to find a hotel room there. I'm looking for 1 room at a three star hotel that has wifi.,THANK_YOU,,
57_00033,SYSTEM,Ac Hotel By Marriott Chicago Downtown is a nice 3 star hotel.,OFFER,,
57_00033,USER,"Yes, sounds lovely.",SELECT,,
57_00033,SYSTEM,May I help you with anything else?,REQ_MORE,,
57_00033,USER,"No, thank you.",NEGATE,THANK_YOU,
57_00033,SYSTEM,Have a great day.,GOODBYE,,
57_00034,USER,I would like to find a one-way flight traveling economy.,INFORM,INFORM_INTENT,
57_00034,SYSTEM,Where are you planning to leave and where are you traveling?,REQUEST,,
57_00034,USER,"I will be traveling to Phoenix, AZ on March 2nd.",INFORM,,
57_00034,SYSTEM,Where are you leaving from?,REQUEST,,
57_00034,USER,I will be leaving from New York.,INFORM,,
57_00034,SYSTEM,There is Delta Airlines that leaves at 7:30 am and has 1 stop for $268.,OFFER,,
57_00034,USER,Can you buy 1 ticket.,INFORM,INFORM_INTENT,SELECT
57_00034,SYSTEM,Booking 1 economy ticket with Delta Airlines for New York to Phoenix on March 2nd.,CONFIRM,,
57_00034,USER,"Yes, that is perfect.",AFFIRM,,
57_00034,SYSTEM,Your ticket has been purchased.,NOTIFY_SUCCESS,,
57_00034,USER,I would like to find a hotel.,THANK_YOU,,
57_00034,SYSTEM,There are 10 hotels. There is Aloft Phoenix-Airport that is a 3 star hotel.,OFFER,,INFORM_COUNT
57_00034,USER,"Yes, that sounds good.",SELECT,,
57_00034,SYSTEM,Would you like to book a room?,OFFER_INTENT,,
57_00034,USER,"No, I just wanted the information for now.",NEGATE_INTENT,GOODBYE,
57_00034,SYSTEM,Have a good day.,GOODBYE,,
57_00035,USER,Would you look for one way flights for me?,INFORM_INTENT,,
57_00035,SYSTEM,When will you leave?,REQUEST,,
57_00035,USER,I will leave on the 9th of this month.,INFORM,,
57_00035,SYSTEM,Where do you want to leave from?,REQUEST,,
57_00035,USER,I will travel from Vegas and want to leave from New Delhi.,INFORM,,
57_00035,SYSTEM,I have 1 flight you should like. How about this American Airlines flight that leaves at 7 pm? It has 1 stop and costs $342.,OFFER,,
57_00035,USER,What airport does the flight arrive at?,REQUEST,,
57_00035,SYSTEM,It arrives at McCarran International Airport.,INFORM,,
57_00035,USER,This flight sounds good. Would you help me find a one way flight? I would like to travel in economy and there are 3 in my group.,INFORM,,INFORM_INTENT
57_00035,SYSTEM,Could you confirm that you want to leave from Delhi and go to Las Vegas on American Airlines on March 9th and that you need 3 economy class tickets?,CONFIRM,,
57_00035,USER,"No, I want to travel in premium economy.",INFORM,NEGATE,
57_00035,SYSTEM,"Okay, so you want to go from Delhi on premium economy?",CONFIRM,,
57_00035,USER,"Yes, sounds good. Could I get a refund? When does the outbound flight arrive?",REQUEST,,AFFIRM
57_00035,SYSTEM,"The oneway ticket has been confirmed. Sorry, but the ticket is not refundable. The onward flight will arrive at 9:30 pm.",INFORM,,NOTIFY_SUCCESS
57_00035,USER,I would like to find a hotel room there. I need wifi at a 3 star hotel.,INFORM,,INFORM_INTENT
57_00035,SYSTEM,Best Western Plus Las Vegas West is a good 3 star hotel.,OFFER,,
57_00035,USER,Sounds good to me.,SELECT,,
57_00035,SYSTEM,Would you like to reserve a hotel room?,OFFER_INTENT,,
57_00035,USER,"No, not right now.",NEGATE_INTENT,,
57_00035,SYSTEM,Could you help with something else?,REQ_MORE,,
57_00035,USER,"No, that's it.",NEGATE,THANK_YOU,
57_00035,SYSTEM,Have a great day.,GOODBYE,,
57_00036,USER,I need a Premium Economy flight to London.,INFORM,,INFORM_INTENT
57_00036,SYSTEM,Where is the flight leaving from?,REQUEST,,
57_00036,USER,"Phoenix, AZ.",INFORM,,
57_00036,SYSTEM,When are you traveling?,REQUEST,,
57_00036,USER,Departing on the 12th of this month.,INFORM,,
57_00036,SYSTEM,"One of 2 found is American Airlines with 1 stop, leaving at 7:35 am for $523.",OFFER,,
57_00036,USER,That works.,SELECT,,
57_00036,SYSTEM,May I purchase the ticket?,OFFER_INTENT,,
57_00036,USER,Make a purchase for 4.,AFFIRM_INTENT,INFORM,
57_00036,SYSTEM,With your permission 4 tickets on American Airlines from Phoenix to London leaving March 12th in Premium Economy will be bought.,CONFIRM,,
57_00036,USER,Permission granted.,AFFIRM,,
57_00036,SYSTEM,The oneway ticket is set.,NOTIFY_SUCCESS,,
57_00036,USER,I also need a hotel in the area.,INFORM_INTENT,,
57_00036,SYSTEM,A 5 star hotel in the area is 45 Park Lane.,OFFER,,
57_00036,USER,Perfect choice.,SELECT,,
57_00036,SYSTEM,May I make a reservation?,OFFER_INTENT,,
57_00036,USER,Not right now.,NEGATE_INTENT,,
57_00036,SYSTEM,Do you need further assistance?,REQ_MORE,,
57_00036,USER,I'm set for now.,NEGATE,THANK_YOU,
57_00036,SYSTEM,Enjoy.,GOODBYE,,
57_00037,USER,"Hi, could you help me search for some one-way flight to Philly please on any type of flight will do.",INFORM,,INFORM_INTENT
57_00037,SYSTEM,"Sure, where will you be departing from?",REQUEST,,
57_00037,USER,"I intend to depart from Nairobi, Kenya.",INFORM,,
57_00037,SYSTEM,"Sure, when do you plan to depart then?",REQUEST,,
57_00037,USER,"I will be departing Wednesday next week, and would prefer an American Airlines flight.",INFORM,,
57_00037,SYSTEM,"Sure, there is an American Airlines flight with 1 layover which departs at 5:35 am and will cost you $341.",OFFER,,
57_00037,USER,"I see, which airport does the flight arrive at and is the ticket refundable?",REQUEST,,
57_00037,SYSTEM,"Sorry, the ticket is not refundable, and you will be arriving at PHL international Airport.",INFORM,,
57_00037,USER,"I see, this is great for me!",SELECT,,
57_00037,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
57_00037,USER,"Sure, do help me please.",AFFIRM_INTENT,,
57_00037,SYSTEM,Please confirm your reservation for 1 economy ticket from Nairobi to Philadelphia on American Airlines at March 6th.,CONFIRM,,
57_00037,USER,"Sure, this is great.",AFFIRM,,
57_00037,SYSTEM,Your reservation has been made!,NOTIFY_SUCCESS,,
57_00037,USER,Could you also help me search for a hotel room in that area?,THANK_YOU,,
57_00037,SYSTEM,"There are 10 hotel rooms in that area, would you like to try Aka University City, a 3 star hotel?",OFFER,,INFORM_COUNT
57_00037,USER,"That sounds great, but maybe another time. Thank you!",SELECT,GOODBYE,
57_00037,SYSTEM,"Sure, have a safe flight!",GOODBYE,,
57_00038,USER,"I'm due to visit Atlanta, so can you help me find some one-way flights?",INFORM,INFORM_INTENT,
57_00038,SYSTEM,Where are you flying from?,REQUEST,,
57_00038,USER,From Portland.,INFORM,,
57_00038,SYSTEM,And when are you flying?,REQUEST,,
57_00038,USER,On March 10th.,INFORM,,
57_00038,SYSTEM,"There are 5 flight options for you. I recommend an Alaska Airlines flight leaving at 7:55 am, with 1 scheduled stop, at a cost of $286.",OFFER,,
57_00038,USER,"I'm not fussy about the airline, but what else could you recommend?",INFORM,REQUEST_ALTS,
57_00038,SYSTEM,"Of the other 4 options, I would recommend an American Airlines flight leaving at 7:20 am, with 1 scheduled stop, at a cost of $292.",OFFER,,
57_00038,USER,What would be the best choice for economy travel?,INFORM,REQUEST_ALTS,
57_00038,SYSTEM,"From the 3 other choices, I would suggest a Delta Airlines flight leaving at 9:35 am, with 1 scheduled stop, at a cost of $246.",OFFER,,
57_00038,USER,Which airports are on that journey?,REQUEST,,
57_00038,SYSTEM,The flight goes from PDX International Airport to Hartsfield-Jackson International Airport.,INFORM,,
57_00038,USER,That's all sounding good.,SELECT,,
57_00038,SYSTEM,Shall I buy tickets?,OFFER_INTENT,,
57_00038,USER,"Yes, go ahead.",AFFIRM_INTENT,,
57_00038,SYSTEM,"So to recap, you want me to buy 1 economy ticket for a Delta Airlines flight from Portland to Atlanta, departing on March 10th?",CONFIRM,,
57_00038,USER,"Yes, that's all in order.",AFFIRM,,
57_00038,SYSTEM,The ticket has been purchased.,NOTIFY_SUCCESS,,
57_00038,USER,Is it refundable? What time does the onward flight arrive?,REQUEST,,
57_00038,SYSTEM,"No, the ticket is not refundable. The flight will arrive at 8:47 pm.",INFORM,,
57_00038,USER,"Thanks a lot, now I want to find a hotel to stay at when I get there.",THANK_YOU,,
57_00038,SYSTEM,Ac Hotel By Marriott Atlanta Buckhead At Phipps Plaza is a nice 4 star hotel.,OFFER,,
57_00038,USER,"Okay, that sounds fine.",SELECT,,
57_00038,SYSTEM,Shall I reserve a room there?,OFFER_INTENT,,
57_00038,USER,"No, not now.",NEGATE_INTENT,,
57_00038,SYSTEM,Anything else I can help you with?,REQ_MORE,,
57_00038,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
57_00038,SYSTEM,Have a good day!,GOODBYE,,
57_00039,USER,"Hi there, could you help me search for some one-way flights please?",INFORM_INTENT,,
57_00039,SYSTEM,When and where do you plan to travel?,REQUEST,,
57_00039,USER,I will be visiting Paris on the 12th of this month for a short trip.,INFORM,,
57_00039,SYSTEM,"That's nice, where will you be departing from?",REQUEST,,
57_00039,USER,"I will be departing from Seattle, WA.",INFORM,,
57_00039,SYSTEM,Would you like an American Airlines flight with 1 layover which will depart at 8:15 am and cost you $354?,OFFER,,
57_00039,USER,"No thanks, are there any alternatives?",REQUEST_ALTS,,
57_00039,SYSTEM,"Yes, there is a Delta Airlines flight with 1 layover which will depart at 7:40 am and cost you $372.",OFFER,,
57_00039,USER,How about other flights? I have no preference on the type of flight.,INFORM,REQUEST_ALTS,
57_00039,SYSTEM,"Sure, there are 3 flights available. Would you like the Alaska Airlines flight with 1 layover which departs at 8:25 am and costs $603?",OFFER,,
57_00039,USER,Do you know which airport does the flight land at?,REQUEST,,
57_00039,SYSTEM,You will be arriving at Charles de Gaulle International Airport.,INFORM,,
57_00039,USER,And when does the departure flight arrive?,REQUEST,,
57_00039,SYSTEM,The departure flight touches down at 11:36 am.,INFORM,,
57_00039,USER,"I see, this flight is great for me.",SELECT,,
57_00039,SYSTEM,Would you like me to make a reservation for this flight for you?,OFFER_INTENT,,
57_00039,USER,"Sure, that is fine with me!",AFFIRM_INTENT,,
57_00039,SYSTEM,Please confirm your reservation for 1 Economy flight for the Alaska Airlines flight from Seattle to Paris on March 12th.,CONFIRM,,
57_00039,USER,That sounds great! May I know if this ticket is refundable?,REQUEST,AFFIRM,
57_00039,SYSTEM,"Your reservation has been made! Unfortunately, this is a non-refundable ticket.",INFORM,NOTIFY_SUCCESS,
57_00039,USER,"That is fine, could you help me find a hotel to stay in that area too?",INFORM_INTENT,,
57_00039,SYSTEM,"Sure, there are 10 hotels in that area, one of which is a 4 star hotel called Ac Hotel by Marriott Paris Porte Maillot.",OFFER,,INFORM_COUNT
57_00039,USER,This is fine for me.,SELECT,,
57_00039,SYSTEM,Would you like me to make a hotel reservation for you?,OFFER_INTENT,,
57_00039,USER,"No, that is not required. Thanks though!",NEGATE_INTENT,,
57_00039,SYSTEM,"Sure, would you require any further assistance?",REQ_MORE,,
57_00039,USER,"No, that is all I need, thank you!",NEGATE,THANK_YOU,
57_00039,SYSTEM,"Sure, have a great day ahead!",GOODBYE,,
57_00040,USER,"Hi there, could you help me search for some one-way flight tickets please?",INFORM_INTENT,,
57_00040,SYSTEM,"Sure, where do you intend to depart from?",REQUEST,,
57_00040,USER,"I will be departing from Seattle on the 13th of this month, thanks!",INFORM,,
57_00040,SYSTEM,And where do you plan to travel to?,REQUEST,,
57_00040,USER,I will be visiting SF for a short holiday.,INFORM,,
57_00040,SYSTEM,"I see, there are 5 suitable flights you may like, one of which is an Alaska Airlines flight with 0 layovers which will depart at 12 pm. This will cost you $130.",OFFER,,
57_00040,USER,Are there any alternatives?,REQUEST_ALTS,,
57_00040,SYSTEM,How about an American Airlines flight with 0 layovers which will depart at 9:45 pm and cost you $117?,OFFER,,
57_00040,USER,"Sure, do you know if this ticket is refundable and which airport will I be arriving at?",REQUEST,,
57_00040,SYSTEM,"You will be arriving at SFO International Airport, and unfortunately, this is a non-refundable ticket.",INFORM,,
57_00040,USER,"I see, are there any alternatives then?",REQUEST_ALTS,,
57_00040,SYSTEM,"Yes, how about a Delta Airlines flight with 0 layovers which departs at 6:10 am which will cost you $122?",OFFER,,
57_00040,USER,This sounds great! Could you purchase a one-way flight ticket for me please?,INFORM_INTENT,SELECT,
57_00040,SYSTEM,"Sure, please confirm your purchase of 1 economy class ticket for the Delta Airlines flight from Seattle to San Francisco on March 13th.",CONFIRM,,
57_00040,USER,"Sure, do you know when does the departure flight arrive?",REQUEST,AFFIRM,
57_00040,SYSTEM,Your reservation has been made. Your onward flight will arrive at 8:21 am.,INFORM,NOTIFY_SUCCESS,
57_00040,USER,Thanks for your kind assistance!,THANK_YOU,,
57_00040,SYSTEM,Do you require any further assistance?,REQ_MORE,,
57_00040,USER,"Sure, could you help me find a hotel room too?",INFORM_INTENT,,
57_00040,SYSTEM,How about a 1 star hotel called Amsterdam Hostel San Francisco?,OFFER,,
57_00040,USER,Do you know if the hotel provides a wifi service?,REQUEST,,
57_00040,SYSTEM,"Yes, they do provide a wifi service.",INFORM,,
57_00040,USER,"I see, can I have their contact number and address please?",REQUEST,,
57_00040,SYSTEM,"Sure, you can contact them at +1 415-673-3277 and find them at 749 Taylor Street.",INFORM,,
57_00040,USER,That sounds perfect!,SELECT,,
57_00040,SYSTEM,Would you like me to make the hotel reservation?,OFFER_INTENT,,
57_00040,USER,"No, that is not necessary. Thank you for your kind assistance though.",NEGATE_INTENT,GOODBYE,
57_00040,SYSTEM,"No worries, have a safe flight!",GOODBYE,,
57_00041,USER,I need a one way flight.,INFORM_INTENT,,
57_00041,SYSTEM,Where are you going and when are you departing?,REQUEST,,
57_00041,USER,I am departing next Monday and am going to New Delhi.,INFORM,,
57_00041,SYSTEM,Where are you departing from?,REQUEST,,
57_00041,USER,I am departing out of Vegas.,INFORM,,
57_00041,SYSTEM,American Airlines has a 1 stop flight that departs at 10:55 am and costs $321.,OFFER,,
57_00041,USER,What else do you have?,REQUEST_ALTS,,
57_00041,SYSTEM,Southwest Airlines has a 1 stop flight that departs at 2:35 pm and costs $329.,OFFER,,
57_00041,USER,Find me something departing San Diego.,INFORM,REQUEST_ALTS,
57_00041,SYSTEM,Search revealed 3 flights. Alaska Airlines has 1 stop flight that departs at 3:20 pm and costs $307.,OFFER,,
57_00041,USER,What time does the flight land?,REQUEST,,
57_00041,SYSTEM,The flight lands at 8:39 pm.,INFORM,,
57_00041,USER,What airport does it land at?,REQUEST,,
57_00041,SYSTEM,The flight lands at Indira Gandhi International Airport.,INFORM,,
57_00041,USER,That works for me. Get me that plane ticket.,INFORM_INTENT,SELECT,
57_00041,SYSTEM,You want 1 Economy class Alaska Airlines flight from San Diego to Delhi on March 4th. Is that right?,CONFIRM,,
57_00041,USER,That is right. What is the departure airport?,REQUEST,AFFIRM,
57_00041,SYSTEM,Your ticket is booked. You will be departing SAN International Airport.,INFORM,NOTIFY_SUCCESS,
57_00041,USER,I need a hotel near there.,INFORM_INTENT,,
57_00041,SYSTEM,Search found 10 results. Aloft New Delhi Aerocity is a 4 star hotel.,OFFER,,INFORM_COUNT
57_00041,USER,That works for me.,SELECT,,
57_00041,SYSTEM,Shall I book you a room?,OFFER_INTENT,,
57_00041,USER,"No, not right now.",NEGATE_INTENT,,
57_00041,SYSTEM,Do you need something more?,REQ_MORE,,
57_00041,USER,"No, not right now. That is all. Thanks.",NEGATE,THANK_YOU,
57_00041,SYSTEM,Have a great day.,GOODBYE,,
57_00042,USER,Can you find me one-way flights?,INFORM_INTENT,,
57_00042,SYSTEM,Where are you planning to visit? Where will you be leaving from? When do you plan to leave?,REQUEST,,
57_00042,USER,I will be leaving from San Fran and going to LA this Saturday.,INFORM,,
57_00042,SYSTEM,There is an Alaska Airlines flight available. The outbound flight leaves at 8:20 pm with 0 stops. This tickets costs $100.,OFFER,,
57_00042,USER,Are there any other flight options?,REQUEST_ALTS,,
57_00042,SYSTEM,There is an American Airlines flight that leaves at 3:50 pm with 0 stops. The ticket will cost $104.,OFFER,,
57_00042,USER,That flight seems pretty good to me. Can you help buy me a one-way flight ticket?,INFORM_INTENT,SELECT,
57_00042,SYSTEM,Please confirm these details: 1 Economy ticket for the flight from San Francisco to Los Angeles. It will be with American Airlines and the departure date is on March 2nd.,CONFIRM,,
57_00042,USER,"Yes, that sounds good to me.",AFFIRM,,
57_00042,SYSTEM,Your one-way ticket is now reserved.,NOTIFY_SUCCESS,,
57_00042,USER,"Is the ticket refundable? Also, which airport will the flight arrive at?",REQUEST,,
57_00042,SYSTEM,"Unfortunately, the ticket is not refundable. The flight will arrive at LAX International Airport.",INFORM,,
57_00042,USER,Thank you for the help. I would also like to find a hotel room there. I want one room at a one star hotel with wifi.,THANK_YOU,,
57_00042,SYSTEM,Ac Hotel By Marriott Beverly Hills is a nice 1 star hotel.,OFFER,,
57_00042,USER,"Yes, sounds good.",SELECT,,
57_00042,SYSTEM,Would you like to reserve a room at this hotel?,OFFER_INTENT,,
57_00042,USER,"No, I do not want a room reserved. Thank you, that is all.",NEGATE_INTENT,GOODBYE,
57_00042,SYSTEM,Have a great day.,GOODBYE,,
57_00043,USER,Will you find one-way flights for two departing from CDMX?,INFORM,,INFORM_INTENT
57_00043,SYSTEM,Where to? When?,REQUEST,,
57_00043,USER,San Francisco on 10th of March.,INFORM,,
57_00043,SYSTEM,American Airlines offers outbound flight at 2:55 pm with 0 stops for $162.,OFFER,,
57_00043,USER,Destination airport? Onward flight arrival time/,REQUEST,,
57_00043,SYSTEM,SFO International Airport at 4:38 pm.,INFORM,,
57_00043,USER,Great.,SELECT,,
57_00043,SYSTEM,Purchase tickets?,OFFER_INTENT,,
57_00043,USER,Yes.,AFFIRM_INTENT,,
57_00043,SYSTEM,Please confirm 2 Economy tickets for American Airlines from Mexico City to San Francisco on March 10th.,CONFIRM,,
57_00043,USER,Fine.,AFFIRM,,
57_00043,SYSTEM,Reservation is complete.,NOTIFY_SUCCESS,,
57_00043,USER,Thanks. Will you find a hotel there?,THANK_YOU,,
57_00043,SYSTEM,Amsterdam Hostel San Francisco is a 1 star hotel.,OFFER,,
57_00043,USER,Address and phone number?,REQUEST,,
57_00043,SYSTEM,749 Taylor Street. Reach them at +1 415-673-3277.,INFORM,,
57_00043,USER,Any 3 star hotels?,INFORM,REQUEST_ALTS,
57_00043,SYSTEM,I found 10. Argonaut Hotel is a 3 star hotel.,OFFER,,INFORM_COUNT
57_00043,USER,Will you find one room with wifi?,INFORM,,REQUEST_ALTS
57_00043,SYSTEM,I found 9 hotels. Bei Hotel San Francisco is a 3 star hotel.,OFFER,,INFORM_COUNT
57_00043,USER,Fine.,SELECT,,
57_00043,SYSTEM,Reserve tickets?,OFFER_INTENT,,
57_00043,USER,No.,NEGATE_INTENT,,
57_00043,SYSTEM,Anything else?,REQ_MORE,,
57_00043,USER,That's all.,NEGATE,THANK_YOU,
57_00043,SYSTEM,Have a wonderful day.,GOODBYE,,
57_00044,USER,Can you get me a one-way flight for 2?,INFORM,INFORM_INTENT,
57_00044,SYSTEM,Where are you visiting and leaving?,REQUEST,,
57_00044,USER,My trip spans New York to Vancouver.,INFORM,,
57_00044,SYSTEM,On what date shall you head out?,REQUEST,,
57_00044,USER,"On March 4th, preferably via Delta Airlines.",INFORM,,
57_00044,SYSTEM,"I found 1 suitable Delta Airlines flight for your trip, which leaves at 6 am, has 1 stop, and a ticket for which costs $299.",OFFER,,
57_00044,USER,"Which airport will it depart from, and when will it arrive?",REQUEST,,
57_00044,SYSTEM,"The flight, which leaves JFK International Airport, arrives at 11:11 am.",INFORM,,
57_00044,USER,Sounds great to me!,SELECT,,
57_00044,SYSTEM,Can I help you out further?,REQ_MORE,,
57_00044,USER,Yes you can. Can you buy the ticket?,INFORM_INTENT,,
57_00044,SYSTEM,Sure. You want 2 economy Delta Airlines tickets for a flight from New York to Vancouver on March 4th?,CONFIRM,,
57_00044,USER,"No, make it premium economy.",INFORM,NEGATE,
57_00044,SYSTEM,You want your flight to Vancouver to instead be premium economy?,CONFIRM,,
57_00044,USER,Indeed. What airport does it head to? Can I get a refund if something changes?,REQUEST,,AFFIRM
57_00044,SYSTEM,I got the tickets. It goes to YVR International Airport. I'm sorry to say you can't get a refund.,INFORM,,NOTIFY_SUCCESS
57_00044,USER,I want to book a hotel room in the area.,INFORM_INTENT,,
57_00044,SYSTEM,There's a solid 3 star hotel around there called Atrium Inn Vancouver.,OFFER,,
57_00044,USER,Is there Wi-Fi? What's the nightly cost?,REQUEST,,
57_00044,SYSTEM,"There's no Wi-Fi, and the cost is $204 per night.",INFORM,,
57_00044,USER,Sounds good to me.,SELECT,,
57_00044,SYSTEM,Want to reserve a room there?,OFFER_INTENT,,
57_00044,USER,Not now. Thank you for helping arrange my flight. I need nothing else for now.,NEGATE_INTENT,GOODBYE,
57_00044,SYSTEM,Have a wonderful day.,GOODBYE,,
57_00045,USER,I would like to find a flight from Atlanta to Sydney for four people.,INFORM,,
57_00045,SYSTEM,When are you planning to leave?,REQUEST,,
57_00045,USER,I would like to leave on the 12th of March.,INFORM,,
57_00045,SYSTEM,There are 2 flights. There is Southwest Airlines that leaves at 6:30 am and has 1 stop for $367.,OFFER,,
57_00045,USER,That flight sounds good to me.,SELECT,,
57_00045,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
57_00045,USER,"Yes, I would like to purchase economy tickets.",AFFIRM_INTENT,INFORM,
57_00045,SYSTEM,Booking 4 economy tickets with Southwest Airlines for Atlanta to Sydney on March 12th.,CONFIRM,,
