dialogue_id,speaker,turn,act_1,act_2,act_3
24_00021,USER,"Yeah, book me the rental.",AFFIRM_INTENT,,
24_00021,SYSTEM,"Okay, can you confirm these details? You're picking up a full-size car next Thursday at 3:30 pm from Union Station. You'll drop it off on March 9th.",CONFIRM,,
24_00021,USER,That's all correct. How much is it going to run?,REQUEST,AFFIRM,
24_00021,SYSTEM,It's going to cost a total of $82. I reserved it for you.,INFORM,NOTIFY_SUCCESS,
24_00021,USER,Thanks for the help.,THANK_YOU,,
24_00021,SYSTEM,Anything else I can do for you?,REQ_MORE,,
24_00021,USER,"No, that will be all. Thanks.",NEGATE,THANK_YOU,
24_00021,SYSTEM,Have a good day!,GOODBYE,,
24_00022,USER,I want to find a rental car that I can pick up at eleven in the morning and return on March 12th.,INFORM,,INFORM_INTENT
24_00022,SYSTEM,When do you want the car and where do you want to pick it up from?,REQUEST,,
24_00022,USER,I want it in Philly on Friday next week.,INFORM,,
24_00022,SYSTEM,There is a Standard Chevrolet Cruze available at 30th Street Station on next Friday. It is a nice car.,OFFER,,
24_00022,USER,How much will it cost me?,REQUEST,,
24_00022,SYSTEM,"It will cost you $140, in total, for your rental period.",INFORM,,
24_00022,USER,That sounds good. I'd like to reserve the car.,INFORM_INTENT,SELECT,
24_00022,SYSTEM,Please confirm that you want to book a Standard rental car that you will be picking up from 30th Street Station at 11 am on next Friday and returning on March 12th.,CONFIRM,,
24_00022,USER,That is absolutely correct!,AFFIRM,,
24_00022,SYSTEM,The reservation is successful. Your Standard car will be available for pickup from 30th Street Station at 11 am on next Friday.,NOTIFY_SUCCESS,,
24_00022,USER,Thank you for the assistance. That's all I need for now.,THANK_YOU,GOODBYE,
24_00022,SYSTEM,Have a great day!,GOODBYE,,
24_00023,USER,It's important that I'm able to drive around. Can you find me a rental car?,INFORM_INTENT,,
24_00023,SYSTEM,How soon will you need the car?,REQUEST,,
24_00023,USER,I need it pretty early in the day. I'll pick it up half past 10 in the morning.,INFORM,,
24_00023,SYSTEM,And on what date will you want it?,REQUEST,,
24_00023,USER,I'll need it on the 6th of March.,INFORM,,
24_00023,SYSTEM,How long will you be using the car? At what location do you want to pick it up?,REQUEST,,
24_00023,USER,I will need the car until March 7th. I'd like it to be in New York.,INFORM,,
24_00023,SYSTEM,You can pick up a Standard car next Wednesday at JFK International Airport. Does a Honda Civic sound fine?,OFFER,,
24_00023,USER,Sounds good to me. I'd like to reserve the car.,INFORM_INTENT,SELECT,
24_00023,SYSTEM,"Okay, so you'll be picking up a Standard car from JFK International Airport next Wednesday at 10:30 am. You'll be dropping it off next Thursday. Is that all correct?",CONFIRM,,
24_00023,USER,"Yes, that's all correct. How much will it cost me?",REQUEST,AFFIRM,
24_00023,SYSTEM,Your car has successfully been reserved. The reservation will cost you $35.,INFORM,NOTIFY_SUCCESS,
24_00023,USER,Thanks for helping me out.,THANK_YOU,,
24_00023,SYSTEM,Can I assist you in any other way?,REQ_MORE,,
24_00023,USER,"No, I'm good now. Thanks for the help.",NEGATE,THANK_YOU,
24_00023,SYSTEM,Enjoy your day!,GOODBYE,,
24_00024,USER,I'd like a rental car.,INFORM_INTENT,,
24_00024,SYSTEM,When do you want it from and what time will you need it at?,REQUEST,,
24_00024,USER,I'll need a standard car from the 5th until March 7th. I'd like to pick it up at 15:45.,INFORM,,
24_00024,SYSTEM,Where would you like to collect it?,REQUEST,,
24_00024,USER,"I'd like to collect it from Paris, France at 15:00.",INFORM,,
24_00024,SYSTEM,I have 4 options for you. How about a standard Chevrolet Cruze? Its available next Tuesday at Charles de Gaulle International Airport.,OFFER,,
24_00024,USER,But I need it on March 3rd. Are there any other options?,INFORM,REQUEST_ALTS,
24_00024,SYSTEM,There's 3 other options. What about a standard Honda Accord? This one is available the day after tomorrow at Charles de Gaulle International Airport.,OFFER,,
24_00024,USER,"Perfect, I'll take that one.",INFORM_INTENT,SELECT,
24_00024,SYSTEM,So you'd like to pick up a standard car at 3 pm on the day after tomorrow at Charles de Gaulle International Airport. Then you'll drop the car off next Thursday. Is this correct?,CONFIRM,,
24_00024,USER,Sounds good.,AFFIRM,,
24_00024,SYSTEM,"Perfect, I have reserved the car for you.",NOTIFY_SUCCESS,,
24_00024,USER,What's the full price?,REQUEST,,
24_00024,SYSTEM,The full price is $128.,INFORM,,
24_00024,USER,Thanks so much for helping.,THANK_YOU,,
24_00024,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
24_00024,USER,"No not at the moment, thanks for helping.",NEGATE,THANK_YOU,
24_00024,SYSTEM,Enjoy your day!,GOODBYE,,
24_00025,USER,"Hi there, could you help me search for a rental car?",INFORM_INTENT,,
24_00025,SYSTEM,Where would be your preferred pick-up location and at what time do you need it?,REQUEST,,
24_00025,USER,"I would like to pick-up the car at Anaheim, CA at 2:15 in the afternoon.",INFORM,,
24_00025,SYSTEM,Which date would you like to pick the car up?,REQUEST,,
24_00025,USER,I will need the car on March 8th.,INFORM,,
24_00025,SYSTEM,When would you like to use the car till?,REQUEST,,
24_00025,USER,I will be using the car until the 13th.,INFORM,,
24_00025,SYSTEM,Noted! I have found a Standard Chevrolet Cruze available for pick-up next Friday at John Wayne Airport.,OFFER,,
24_00025,USER,"I see, are there any other cars available? I would prefer one which is small in size.",INFORM,REQUEST_ALTS,
24_00025,SYSTEM,Sure! There is a nice compact Chevrolet Bolt which is available for pickup at John Wayne Airport next Friday.,OFFER,,
24_00025,USER,"I see, but I would prefer something else, and I have no preference for the car type. I would like to pick the car up at 2 o""clock in the afternoon instead.",INFORM,,REQUEST_ALTS
24_00025,SYSTEM,There is a nice Full-size Ford Escape available for pickup next Friday at John Wayne Airport.,OFFER,,
24_00025,USER,What would be the cost of the rental?,REQUEST,,
24_00025,SYSTEM,The rental will cost you $220 in total.,INFORM,,
24_00025,USER,"Sure, that sounds great!",SELECT,,
24_00025,SYSTEM,Would you like me to make a reservation for you?,OFFER_INTENT,,
24_00025,USER,"No, I do not want to make a reservation now.",NEGATE_INTENT,,
24_00025,SYSTEM,"Sure, do you need any further assistance?",REQ_MORE,,
24_00025,USER,No. Thanks for your help though.,NEGATE,THANK_YOU,
24_00025,SYSTEM,"No problem, have a great day ahead!",GOODBYE,,
24_00026,USER,"I would like to get a rental car in Paris, France.",INFORM,INFORM_INTENT,
24_00026,SYSTEM,How long do you need the car?,REQUEST,,
24_00026,USER,I need it until March 6th.,INFORM,,
24_00026,SYSTEM,When would you like to pick it up? What would the starting time be?,REQUEST,,
24_00026,USER,I need to pick it up at 4:30 in the evening on the 4th. I would like a medium-sized car.,INFORM,,
24_00026,SYSTEM,I have found 4 cars you might like. There's a standard Chevrolet Cruze available at Charles de Gaulle International Airport starting next Monday.,OFFER,,
24_00026,USER,Is there anything else?,REQUEST_ALTS,,
24_00026,SYSTEM,There's a standard Honda Accord at Charles de Gaulle International Airport ready for pickup next Monday.,OFFER,,
24_00026,USER,That sounds great. I would like to reserve it.,INFORM_INTENT,SELECT,
24_00026,SYSTEM,Please confirm the following: Your would like to pick up a standard car from Charles de Gaulle International Airport starting next Monday at 4:30 pm. You would return the car next Wednesday.,CONFIRM,,
24_00026,USER,That sounds great. How much is it?,REQUEST,AFFIRM,
24_00026,SYSTEM,I have reserved the car. It costs $76.,INFORM,NOTIFY_SUCCESS,
24_00026,USER,Thanks so much for your help!,THANK_YOU,,
24_00026,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
24_00026,USER,"Nope, that's all. Thanks so much!",NEGATE,THANK_YOU,
24_00026,SYSTEM,Have a wonderful day.,GOODBYE,,
24_00027,USER,I want to find a rental car. I will need the car from Wednesday next week until the 11th of this month.,INFORM,,INFORM_INTENT
24_00027,SYSTEM,Where do you want to pick it up from?,REQUEST,,
24_00027,USER,I want to pick it up in Vancouver.,INFORM,,
24_00027,SYSTEM,At want time to you want to pick it up?,REQUEST,,
24_00027,USER,I want to pick it up at 12:30.,INFORM,,
24_00027,SYSTEM,There are 5 cars matching your criteria. A standard car is available at YVR International Airport for pickup next Wednesday. The car is a Hyundai Elantra.,OFFER,,
24_00027,USER,How much will it cost in total?,REQUEST,,
24_00027,SYSTEM,The reservation will cost $175 in total.,INFORM,,
24_00027,USER,Are there any other cars available?,REQUEST_ALTS,,
24_00027,SYSTEM,A standard car is available at YVR International Airport for pickup next Wednesday. The car is a Nissan Altima.,OFFER,,
24_00027,USER,Are the any other standard cars available?,INFORM,REQUEST_ALTS,
24_00027,SYSTEM,There are 3 cars matching your criteria. A standard car is available at YVR International Airport for pickup next Wednesday. The car is a Toyota Corolla .,OFFER,,
24_00027,USER,What is the total cost of the car rental?,REQUEST,,
24_00027,SYSTEM,The reservation will cost $145 in total.,INFORM,,
24_00027,USER,That sounds good. I want to reserve the car.,INFORM_INTENT,SELECT,
24_00027,SYSTEM,Please confirm: You want to pick up a standard car from YVR International Airport next Wednesday at 12:30 pm. The drop-off date will be March 11th.,CONFIRM,,
24_00027,USER,Yes that sounds good.,AFFIRM,,
24_00027,SYSTEM,The car has been reserved.,NOTIFY_SUCCESS,,
24_00027,USER,"Thanks for your help, that's all I need.",THANK_YOU,GOODBYE,
24_00027,SYSTEM,Have a good day.,GOODBYE,,
24_00028,USER,"Hi, I need to find a full-size rental car.",INFORM,INFORM_INTENT,
24_00028,SYSTEM,I can help you with that. What date and time do you want to pick it up?,REQUEST,,
24_00028,USER,I need it on March 11th. Can I pick it up at 1 in the afternoon?,INFORM,,
24_00028,SYSTEM,What date will you return the car?,REQUEST,,
24_00028,USER,I need it until the 14th of March.,INFORM,,
24_00028,SYSTEM,"Also, where would you like to pick it up?",REQUEST,,
24_00028,USER,"In Vancouver, please. Is anything available?",INFORM,,
24_00028,SYSTEM,I have a Chevrolet Equinox available at Pacific Central Station on March 11th. That's a full-size car.,OFFER,,
24_00028,USER,What's the total cost for that rental?,REQUEST,,
24_00028,SYSTEM,That reservation is $135 total.,INFORM,,
24_00028,USER,That's good.,SELECT,,
24_00028,SYSTEM,Do you want to reserve it now.,OFFER_INTENT,,
24_00028,USER,"Yes, please book the rental.",AFFIRM_INTENT,,
24_00028,SYSTEM,"OK, please confirm your details: You are reserving a full-size car to be picked up from Pacific Central Station on March 11th at 1 pm. You're returning it on March 14th.",CONFIRM,,
24_00028,USER,"Yes, that's it.",AFFIRM,,
24_00028,SYSTEM,Your car has been reserved.,NOTIFY_SUCCESS,,
24_00028,USER,Thanks very much! That's all I needed.,THANK_YOU,GOODBYE,
24_00028,SYSTEM,Have a good day.,GOODBYE,,
24_00029,USER,I need to get a rental car.,INFORM_INTENT,,
24_00029,SYSTEM,When will you need the car?,REQUEST,,
24_00029,USER,I want to pick it up at half past 4 in the evening.,INFORM,,
24_00029,SYSTEM,Where would you like the car from and until what date?,REQUEST,,
24_00029,USER,"I need a Compact from Saturday this week until March 9th. I want to pick it up in Toronto, Canada.",INFORM,,
24_00029,SYSTEM,I have 2 options you might like. One of them is a Compact Kia Forte available tomorrow at Toronto Pearson International Airport.,OFFER,,
24_00029,USER,How much does it cost?,REQUEST,,
24_00029,SYSTEM,It will cost you $140.,INFORM,,
24_00029,USER,Are there any other options?,REQUEST_ALTS,,
24_00029,SYSTEM,The other option is a Compact Mini Cooper available for pick up tomorrow at Toronto Pearson International Airport.,OFFER,,
24_00029,USER,That sounds perfect.,SELECT,,
24_00029,SYSTEM,Would you like to reserve the car?,OFFER_INTENT,,
24_00029,USER,"No, I'll wait. Thanks, that's all I need.",NEGATE_INTENT,GOODBYE,
24_00029,SYSTEM,"Happy to assist, have a great day!",GOODBYE,,
24_00030,USER,I would like to find a rental car.,INFORM_INTENT,,
24_00030,SYSTEM,What time do you need the car and until what date will you keep it?,REQUEST,,
24_00030,USER,I will pick it up at 4:30 in the evening and need it until the 14th of March.,INFORM,,
24_00030,SYSTEM,What date do you want to pick it up?,REQUEST,,
24_00030,USER,I would like the car on 11th of March.,INFORM,,
24_00030,SYSTEM,Where will you pick it up?,REQUEST,,
24_00030,USER,I will pick it up in Washington.,INFORM,,
24_00030,SYSTEM,I have 4 cars that are suitable. There is a nice car at Union Station available for pick up on March 11th. It is a Standard Honda Accord. What do you think?,OFFER,,
24_00030,USER,How much is the total cost?,REQUEST,,
24_00030,SYSTEM,It costs $87 in total.,INFORM,,
24_00030,USER,Are there any other cars available?,REQUEST_ALTS,,
24_00030,SYSTEM,There is a Standard Honda Civic and Union Station and it's very nice. It's available for pickup on March 11th.,OFFER,,
24_00030,USER,Do you have anything else?,REQUEST_ALTS,,
24_00030,SYSTEM,There is a nice Toyota Camry Standard car at Dulles International Airport for pickup on March 11th.,OFFER,,
24_00030,USER,How much is the total?,REQUEST,,
24_00030,SYSTEM,The reservation is $93 in total.,INFORM,,
24_00030,USER,That is good. Please reserve this car.,INFORM_INTENT,SELECT,
24_00030,SYSTEM,Could you confirm these details? You will pick up the Standard car from Dulles International Airport on March 11th at 4:30 pm. You will return it on March 14th.,CONFIRM,,
24_00030,USER,"Yes, that is great.",AFFIRM,,
24_00030,SYSTEM,I have reserved your car.,NOTIFY_SUCCESS,,
24_00030,USER,Thank you for helping.,THANK_YOU,,
24_00030,SYSTEM,Could I help you with something else?,REQ_MORE,,
24_00030,USER,No. Thank you for helping.,NEGATE,THANK_YOU,
24_00030,SYSTEM,Have an awesome day.,GOODBYE,,
24_00031,USER,I need to locate a rental car.,INFORM_INTENT,,
24_00031,SYSTEM,What day and time would you like to pick up the rental? At which of our locations is most convenient for you? How long will you be keeping the car for?,REQUEST,,
24_00031,USER,"I am looking to rent car in Atlanta, GA on the 11th at 3 in the afternoon and will be returning it on the 12th of March.",INFORM,,
24_00031,SYSTEM,"We have a Chevrolet Cruze which is our standard vehicle available at Hartsfield-Jackson International Airport. The car is available to pick up on March 11th, does that work for you?",OFFER,,
24_00031,USER,"Yes, that sounds perfect.",SELECT,,
24_00031,SYSTEM,Do you want to go ahead and make a reservation?,OFFER_INTENT,,
24_00031,USER,I don't wish to reserve it right now thanks.,NEGATE_INTENT,,
24_00031,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
24_00031,USER,"Not at this time, and thanks for your help.",NEGATE,THANK_YOU,
24_00031,SYSTEM,"OK, well you have a great day!",GOODBYE,,
24_00032,USER,I'm looking to rent a car until the 11th.,INFORM,INFORM_INTENT,
24_00032,SYSTEM,"What time, where would you like it from, and which location would you want to pick it up?",REQUEST,,
24_00032,USER,I'd like it from Seattle in the afternoon 1:30 next Friday.,INFORM,,
24_00032,SYSTEM,"Great, there are 5 cars available. There's a standard Ford Fusion on King Street Station next Friday.",OFFER,,
24_00032,USER,How much?,REQUEST,,
24_00032,SYSTEM,$93,INFORM,,
24_00032,USER,"I'd like a standard car, what else is there?",INFORM,REQUEST_ALTS,
24_00032,SYSTEM,There are 4 cars. There's a standard honda civic available at Seattle-Tacoma International Airport next Friday?,OFFER,,
24_00032,USER,How much will this cost?,REQUEST,,
24_00032,SYSTEM,$111,INFORM,,
24_00032,USER,"Sounds like a plan, please reserve this car for me.",INFORM_INTENT,SELECT,
24_00032,SYSTEM,Great. Please confirm your car booking details: A standard car will be picked up from Seattle-Tacoma International Airport next Friday at 1:30 pm on March 11th.,CONFIRM,,
24_00032,USER,"Perfect, great.",AFFIRM,,
24_00032,SYSTEM,Your car reservation is confirmed.,NOTIFY_SUCCESS,,
24_00032,USER,"Awesome, thanks.",THANK_YOU,,
24_00032,SYSTEM,Is there anything else you'd like?,REQ_MORE,,
24_00032,USER,"Nope, thanks.",NEGATE,THANK_YOU,
24_00032,SYSTEM,Have a wonderful day.,GOODBYE,,
24_00033,USER,Will you assist me with renting a car on March 6th?,INFORM,INFORM_INTENT,
24_00033,SYSTEM,"It would be my pleasure to assist you. In order to assist you better, I'll need to know how long you will be keeping the car and the approximate time you will be picking it up. Also, where do you want to pick up the vehicle?",REQUEST,,
24_00033,USER,I'll be picking it up at 10:30 am and will need it until the 12th of March. I want it while in my trip in New York.,INFORM,,
24_00033,SYSTEM,I've located 2 cars which I think you may like. There is a Standard car available for pick up next Wednesday at JFK International Airport. Would a Honda Civic properly accommodate you?,OFFER,,
24_00033,USER,That would work.,SELECT,,
24_00033,SYSTEM,Would you like make this reservation?,OFFER_INTENT,,
24_00033,USER,"No, I was just checking on what was available. Thank you for your assistance.",NEGATE_INTENT,GOODBYE,
24_00033,SYSTEM,It is always a pleasure to assist you.,GOODBYE,,
24_00034,USER,I want to find a rental car. I will pick it up at 1:15 pm,INFORM,INFORM_INTENT,
24_00034,SYSTEM,Where do you want to pick it up? When do you want it from?,REQUEST,,
24_00034,USER,"I want in Portland, OR from 4th of March till the 5th",INFORM,,
24_00034,SYSTEM,I have 8 cars. A standard car available at PDX International Airport for pickup on next Monday. How about Chevrolet Cruze?,OFFER,,
24_00034,USER,I will pick it up at 8 pm. Is there any other available cars?,INFORM,REQUEST_ALTS,
24_00034,SYSTEM,A standard car available at Portland Bus Station for pickup on next Monday. How about Honda Accord?,OFFER,,
24_00034,USER,Sounds good. I want to reserve this car.,INFORM_INTENT,SELECT,
24_00034,SYSTEM,Please confirm details You are picking up a standard car at Portland Bus Station for pickup on next Monday by 8 pm. The drop-off date is next Tuesday.,CONFIRM,,
24_00034,USER,Yes that sounds good,AFFIRM,,
24_00034,SYSTEM,Your car has been reserved,NOTIFY_SUCCESS,,
24_00034,USER,Thanks a lot for your help,THANK_YOU,,
24_00034,SYSTEM,Can i help you with anything else?,REQ_MORE,,
24_00034,USER,No. Thanks a lot for your help,NEGATE,THANK_YOU,
24_00034,SYSTEM,Have a great day!,GOODBYE,,
24_00035,USER,I need a rental car for March 1st.,INFORM,INFORM_INTENT,
24_00035,SYSTEM,Where will you pick it up and at what time?,REQUEST,,
24_00035,USER,In the afternoon 2 until the 3rd in Anaheim.,INFORM,,
24_00035,SYSTEM,I have 6 cars. One available at John Wayne Airport today. A standard Chevrolet Cruze.,OFFER,,
24_00035,USER,What else is available?,REQUEST_ALTS,,
24_00035,SYSTEM,A standard Ford Fusion at John Wayne Airport today.,OFFER,,
24_00035,USER,Anything else?,REQUEST_ALTS,,
24_00035,SYSTEM,A standard Honda Accord at John Wayne Airport today.,OFFER,,
24_00035,USER,How much is the total cost?,REQUEST,,
24_00035,SYSTEM,It is $62.,INFORM,,
24_00035,USER,That sounds good.,SELECT,,
24_00035,SYSTEM,Would you like to reserve it?,OFFER_INTENT,,
24_00035,USER,Yes please.,AFFIRM_INTENT,,
24_00035,SYSTEM,Okay I have a standard at John Wayne Airport at 2 pm today to be dropped off the day after tomorrow.,CONFIRM,,
24_00035,USER,That sounds great.,AFFIRM,,
24_00035,SYSTEM,Your car is reserved.,NOTIFY_SUCCESS,,
24_00035,USER,"Thank you, that is all I need.",THANK_YOU,GOODBYE,
24_00035,SYSTEM,Have a good day!,GOODBYE,,
24_00036,USER,Hello! I would like to rent a car.,INFORM_INTENT,,
24_00036,SYSTEM,Do you have a reservation made with us or do you want to reserve it now? When and what time you need a ride? Till when you wish to use the car?,REQUEST,,
24_00036,USER,Nope! It's a new booking. Please will you be able to pick me on 6th of March at 5 in the evening? I might be needing the car till March 8th.,INFORM,,
24_00036,SYSTEM,What location would you like to have the pick up?,REQUEST,,
24_00036,USER,Please can you pick up at Delhi? What size car do you have?,INFORM,,
24_00036,SYSTEM,Sure. We have a Standard Car and we have 3 cars which might like your taste. There is one nice car that is available for pickup on next Wednesday at Indira Gandhi International Airport? Do you like to have Ford Fusion?,OFFER,,
24_00036,USER,Yup! Sounds good. Please reserve the Ford Fusion.,INFORM_INTENT,SELECT,
24_00036,SYSTEM,"So, you would be needing the pickup at Indira Gandhi International Airport on next Wednesday at 5 pm and want to be dropped on next Friday and the type of the car you have preferred is Standard. Is that right? Please can you confirm the above details?",CONFIRM,,
24_00036,USER,Yup! How much it would cost for these days of travel?,REQUEST,AFFIRM,
24_00036,SYSTEM,"Including tax, it would cost $62 and I wish to confirm that your reservation has been made.",INFORM,NOTIFY_SUCCESS,
24_00036,USER,Thank you so much for your timely service.,THANK_YOU,,
24_00036,SYSTEM,All is set. You need any further assistance?,REQ_MORE,,
24_00036,USER,"Nope, that's all. Thank you so much.",NEGATE,THANK_YOU,
24_00036,SYSTEM,Have a wonderful day and enjoy your trip. Have a nice journey.,GOODBYE,,
24_00037,USER,I need to rent a car for Saturday this week. Can you help me?,INFORM,INFORM_INTENT,
24_00037,SYSTEM,"Sure, what time do you need it?",REQUEST,,
24_00037,USER,I can pick it up at six pm.,INFORM,,
24_00037,SYSTEM,How long do you need it for?,REQUEST,,
24_00037,USER,"Until the 6th of March. Also, it's in Long Beach, CA.",INFORM,,
24_00037,SYSTEM,I found a Standard level Chevrolet Cruze available for pickup at LGB Airport tomorrow. Does that work?,OFFER,,
24_00037,USER,"Yes, that's fine.",SELECT,,
24_00037,SYSTEM,Should I go ahead and make the reservation?,OFFER_INTENT,,
24_00037,USER,"Yes, please book it.",AFFIRM_INTENT,,
24_00037,SYSTEM,"Ok, just to confirm, I'm booking a Standard car rental for tomorrow at 6 pm through next Wednesday, to be picked up at LGB Airport.",CONFIRM,,
24_00037,USER,"Yes, go ahead. How much will it cost?",REQUEST,AFFIRM,
24_00037,SYSTEM,The total will be $140. I've made the reservation.,INFORM,NOTIFY_SUCCESS,
24_00037,USER,Thanks for your help. That's all.,THANK_YOU,GOODBYE,
24_00037,SYSTEM,Have a great day!,GOODBYE,,
24_00038,USER,I am going to be needing a Standard rental car.,INFORM,INFORM_INTENT,
24_00038,SYSTEM,Alright. Where did you want to pick the rental up from and for how long did you want the car?,REQUEST,,
24_00038,USER,I will need the car until the 7th of this month and I would like to pick it up in San Fran.,INFORM,,
24_00038,SYSTEM,Great. What date and time do you want to pick the rental car up?,REQUEST,,
24_00038,USER,I will be picking it up Tuesday next week at afternoon 12:30.,INFORM,,
24_00038,SYSTEM,Sounds great. I do have 6 cars you may like. I have a Standard car rental available next Tuesday at SFO International Airport. How does a Chevrolet Cruze sound?,OFFER,,
24_00038,USER,I actually want to pick it up in ATL at 15:30. Do you happen to have any other cars available?,INFORM,,REQUEST_ALTS
24_00038,SYSTEM,"I do have 3 more you may like. I have a Nissan Sentra, which is also a Standard rental. This is available next Tuesday at Hartsfield-Jackson International Airport.",OFFER,,
24_00038,USER,"Alright, and what is the total cost of that rental?",REQUEST,,
24_00038,SYSTEM,The total cost for the rental will be $64 in total.,INFORM,,
24_00038,USER,"Perfect, that sounds good!",SELECT,,
24_00038,SYSTEM,Great! Did you want to reserve the car?,OFFER_INTENT,,
24_00038,USER,"Yes, go ahead and book the rental.",AFFIRM_INTENT,,
24_00038,SYSTEM,"Great, and just to confirm: You are going to be picking up your Standard car rental next Tuesday at the Hartsfield-Jackson International Airport at 3:30 pm, and will be dropping the car off next Thursday.",CONFIRM,,
24_00038,USER,"Yes, that sounds great!",AFFIRM,,
24_00038,SYSTEM,Perfect. I went and ahead and reserved your car.,NOTIFY_SUCCESS,,
24_00038,USER,"Thanks a lot for your help, that's all I needed!",THANK_YOU,GOODBYE,
24_00038,SYSTEM,You're welcome and have a great day!,GOODBYE,,
24_00039,USER,"I'm on vacation and don't want to call a taxi on a daily basis. Can you help me find a rental Compact car, please?",INFORM,INFORM_INTENT,
24_00039,SYSTEM,At which location are you currently? For what duration would you like to utilize the rental vehicle?,REQUEST,,
24_00039,USER,"I want a car with a lot of space. I would like it until the 11th of March. I need the vehicle by the 9th of March, and I would like it to be a large car and to come to my location it Nairobi.",INFORM,,
24_00039,SYSTEM,At what time would you like the vehicle to be in your possession?,REQUEST,,
24_00039,USER,I would love if it came through to my area at ten AM.,INFORM,,
24_00039,SYSTEM,I have found a car that matches your preference. It is nearby the Jomo Kenyatta International Airport for pickup on the date of March 9th. It is a full-size vehicle and is a Honda CR-V. Is this a vehicle you would like to book?,OFFER,,
24_00039,USER,"Yeah, I want that vehicle. Please book my reservation, ASAP.",INFORM_INTENT,SELECT,
24_00039,SYSTEM,"Please confirm this information: You are picking up the designated vehicle from Jomo Kenyatta International Airport. The date of pickup is March 9th. You will be picking up the car at 10 AM. The return drop-off date is March 11th, and it is a full-size vehicle. Is this correct?",CONFIRM,,
24_00039,USER,"Yes, please get me that car as me and my party want to roam the city and not be stuck at the hotel.",AFFIRM,,
24_00039,SYSTEM,"Your vehicle reservation is successful, and the vehicle is ready for pick-up.",NOTIFY_SUCCESS,,
24_00039,USER,Thank you.,THANK_YOU,,
24_00039,SYSTEM,Is there anything else that I may help you with?,REQ_MORE,,
24_00039,USER,"No, that's all. Thank you.",NEGATE,THANK_YOU,
24_00039,SYSTEM,Have a wonderful day.,GOODBYE,,
24_00040,USER,I need a rental car till 12th of this month.,INFORM,INFORM_INTENT,
24_00040,SYSTEM,When and where you want to pick it up? At what time you will need,REQUEST,,
24_00040,USER,I want in SD on 8th of March at 15:30.,INFORM,,
24_00040,SYSTEM,I have 6 cars availability. A standard Ford Fusion at SAN International Airport on next Friday.,OFFER,,
24_00040,USER,Good. Reserve it.,INFORM_INTENT,SELECT,
24_00040,SYSTEM,Please confirm. You are picking up a standard card from SAN International Airport on next Friday at 3:30 pm. The drop-off date is March 12th.,CONFIRM,,
24_00040,USER,What is the total cost?,REQUEST,AFFIRM,
24_00040,SYSTEM,Your car has been reserved and it costs $136 in total,INFORM,NOTIFY_SUCCESS,
24_00040,USER,Thank you,THANK_YOU,GOODBYE,
24_00040,SYSTEM,Take care now.,GOODBYE,,
24_00041,USER,"I need to rent a car for Next Tuesday, can you help me find one?",INFORM,INFORM_INTENT,
24_00041,SYSTEM,What date would you like to rent it until?,REQUEST,,
24_00041,USER,I'll need it until March 6th,INFORM,,
24_00041,SYSTEM,What city will you be picking it up in?,REQUEST,,
24_00041,USER,"I need a car in Anaheim, CA.",INFORM,,
24_00041,SYSTEM,Is there a time you'd prefer to pick it up at?,REQUEST,,
24_00041,USER,"Half past 1 in the afternoon, I think, my flight is a little early.",INFORM,,
24_00041,SYSTEM,Is a standard suitable? There is a Chevrolet Cruze available for pick up next Tuesday from John Wayne Airport.,OFFER,,
24_00041,USER,What's the total cost to rent it?,REQUEST,,
24_00041,SYSTEM,Reserving the car would cost $29.,INFORM,,
24_00041,USER,Are there any other models available?,REQUEST_ALTS,,
24_00041,SYSTEM,"There is another Standard available, a Ford Fusion for pick up from John Wayne Airport, next Tuesday - does that sound alright?",OFFER,,
24_00041,USER,What else is there?,REQUEST_ALTS,,
24_00041,SYSTEM,"Another Standard: a Honda Accord that can be retrieved from John Wayne Airport, next Tuesday.",OFFER,,
24_00041,USER,"I think I'll go with that one - reserve that car, please.",INFORM_INTENT,SELECT,
24_00041,SYSTEM,"To review: You are picking up a Standard - a Honda Accord - from John Wayne Airport, next tuesday at 1:30 pm and the drop-off date is next Wednesday.",CONFIRM,,
24_00041,USER,That sounds good - what's the total cost?,REQUEST,AFFIRM,
24_00041,SYSTEM,The reservation cost is $29 total.,INFORM,NOTIFY_SUCCESS,
24_00041,USER,"Thanks, that helps.",THANK_YOU,,
24_00041,SYSTEM,Is there anything else I can help you with today?,REQ_MORE,,
24_00041,USER,"No, that's everything.",NEGATE,THANK_YOU,
24_00041,SYSTEM,Have a good day.,GOODBYE,,
24_00042,USER,"I'd like to get a rental car, can you help me?",INFORM_INTENT,,
24_00042,SYSTEM,"What city would you like to rent your car in, and what are the dates for picking up and returning it?",REQUEST,,
24_00042,USER,"I'd like to rent one in Fresno, CA, on the 11th and I'd need it for maybe two days - so until March 13th.",INFORM,,
24_00042,SYSTEM,What time would you like to pick the car up at?,REQUEST,,
24_00042,USER,I'd need it for 17:15.,INFORM,,
24_00042,SYSTEM,"I have 6 possible options for you - Fresno station has a Standard available for pick up on March 11th, it is a Chevrolet Cruze.",OFFER,,
