dialogue_id,speaker,turn,act_1,act_2,act_3
65_00029,USER,Yes.,AFFIRM,,
65_00029,SYSTEM,Your money is sent.,NOTIFY_SUCCESS,,
65_00029,USER,Thanks. Play Aftermath online now.,INFORM,INFORM_INTENT,
65_00029,SYSTEM,Please confirm: play The Aftermath without subtitles.,CONFIRM,,
65_00029,USER,Yes. Who directed it?,REQUEST,AFFIRM,
65_00029,SYSTEM,Playing now. Directed by James Kent.,INFORM,NOTIFY_SUCCESS,
65_00029,USER,Genre?,REQUEST,,
65_00029,SYSTEM,War.,INFORM,,
65_00029,USER,Thanks.,THANK_YOU,,
65_00029,SYSTEM,Anything else for now?,REQ_MORE,,
65_00029,USER,Nope.,NEGATE,THANK_YOU,
65_00029,SYSTEM,Have a nice day.,GOODBYE,,
65_00030,USER,I would like to play the song.,INFORM_INTENT,,
65_00030,SYSTEM,What song do you want?,REQUEST,,
65_00030,USER,The song is called Lush Life.,INFORM,,
65_00030,SYSTEM,Please confirm Lush Life on TV.,CONFIRM,,
65_00030,USER,What genre is it? That's correct.,REQUEST,AFFIRM,
65_00030,SYSTEM,I started playing the pop song.,INFORM,NOTIFY_SUCCESS,
65_00030,USER,Would you know its singer?,REQUEST,,
65_00030,SYSTEM,The song is Zara Larsson.,INFORM,,
65_00030,USER,Thanks. I need to transfer with my savings account to Bob. Send it to their savings.,THANK_YOU,,
65_00030,SYSTEM,What is the amount of transfer?,REQUEST,,
65_00030,USER,"The transfer is $1,720.",INFORM,,
65_00030,SYSTEM,"Please confirm transfer from savings $1,720 to Bob the savings.",CONFIRM,,
65_00030,USER,"Yes, that is great.",AFFIRM,,
65_00030,SYSTEM,The transfer is a success.,NOTIFY_SUCCESS,,
65_00030,USER,Thanks for the help. I want to play Mary Magdalene on the internet now.,INFORM,INFORM_INTENT,
65_00030,SYSTEM,Please confirm Mary Magdalene with subtitles.,CONFIRM,,
65_00030,USER,"Yes, that is good.",AFFIRM,,
65_00030,SYSTEM,I started the movie playing.,NOTIFY_SUCCESS,,
65_00030,USER,What is the name of the director?,REQUEST,,
65_00030,SYSTEM,The director is Garth Davis.,INFORM,,
65_00030,USER,"Thanks, that is all.",THANK_YOU,GOODBYE,
65_00030,SYSTEM,Have a great day.,GOODBYE,,
65_00031,USER,Can you find me some good songs by Anna Kendrick song?,INFORM,INFORM_INTENT,
65_00031,SYSTEM,Which song would you like me to play?,REQUEST,,
65_00031,USER,Play the song named as Cups.,INFORM,,
65_00031,SYSTEM,Please confirm: You want me to play Cups on the TV speaker.,CONFIRM,,
65_00031,USER,"Yes, That works for me.",AFFIRM,,
65_00031,SYSTEM,Your song is playing now. Enjoy the music.,NOTIFY_SUCCESS,,
65_00031,USER,Can you help me in making me a transfer from savings account?,INFORM,INFORM_INTENT,
65_00031,SYSTEM,How much fund do you like to transfer?,REQUEST,,
65_00031,USER,I would like to transfer one thousand six hundred and sixty bucks.,INFORM,,
65_00031,SYSTEM,Can you tell me the name of the person you want to make the transfer to?,REQUEST,,
65_00031,USER,I would like to make a transfer of $210 to Tom.,INFORM,,
65_00031,SYSTEM,Please confirm: You want me to make a transfer of $210 from your savings account to checking account of Tom.,CONFIRM,,
65_00031,USER,"Yes, That is correct.",AFFIRM,,
65_00031,SYSTEM,I have successfully completed the transfer.,NOTIFY_SUCCESS,,
65_00031,USER,Can you play a movie online for me?,INFORM_INTENT,,
65_00031,SYSTEM,Which movie would you like me to play?,REQUEST,,
65_00031,USER,I would like to watch Dumbo.,INFORM,,
65_00031,SYSTEM,Please confirm: You want me to play Dumbo without subtitles.,CONFIRM,,
65_00031,USER,"Yes, That is correct.",AFFIRM,,
65_00031,SYSTEM,Your movie is playing now. Enjoy the movie.,NOTIFY_SUCCESS,,
65_00031,USER,Can you find me the category and the director of the movie?,REQUEST,,
65_00031,SYSTEM,The movie comes under the Fantasy category and is directed by Tim Burton.,INFORM,,
65_00031,USER,That will be all. Thank you!,THANK_YOU,GOODBYE,
65_00031,SYSTEM,I am glad I could help. Have a great day!,GOODBYE,,
65_00032,USER,"I am hearing this particular song for days now, I want to play it.",INFORM_INTENT,,
65_00032,SYSTEM,Which song are you talking about?,REQUEST,,
65_00032,USER,I wanted to play it on my bedroom. The title of the song is Hyang Giri.,INFORM,,
65_00032,SYSTEM,Can you confirm these details? I am going to play Hyang Giri on the bedroom speaker.,CONFIRM,,
65_00032,USER,That's right. Can you tell me its genre as well as its singer?,REQUEST,,AFFIRM
65_00032,SYSTEM,I have started playing the song. Its genre is Pop and the singer is Dewa Budjana.,INFORM,,NOTIFY_SUCCESS
65_00032,USER,"Thank you, I almost forgot that I need to make a transfer.",THANK_YOU,,
65_00032,SYSTEM,In which account? Checking or savings? Please tell me who would you like to send money to and how much amount would you like to transfer.,REQUEST,,
65_00032,USER,Use my savings account. Please send it to Raghav with the amount of one hundred and forty dollars.,INFORM,,
65_00032,SYSTEM,"Can you confirm the following details? From savings account, I will transfer $140 to Raghav and send it to his checking account.",CONFIRM,,
65_00032,USER,"Yes, that's right.",AFFIRM,,
65_00032,SYSTEM,You transfer is approved.,NOTIFY_SUCCESS,,
65_00032,USER,I would like to watch a movie from the internet.,INFORM_INTENT,,
65_00032,SYSTEM,Do you have a particular movie in mind?,REQUEST,,
65_00032,USER,"I want to see The Man Who Knew Too Much, can you find it for me please?",INFORM,,
65_00032,SYSTEM,Can you confirm these details? Play The Man Who Knew Too Much.,CONFIRM,,
65_00032,USER,"No, sorry. I have changed my mind. Please play Ramen Shop instead and please include subtitles.",INFORM,,NEGATE
65_00032,SYSTEM,Can you confirm these details? Play Ramen Shop with subtitles.,CONFIRM,,
65_00032,USER,"Yes, that's right.",AFFIRM,,
65_00032,SYSTEM,I will start playing the movie now.,NOTIFY_SUCCESS,,
65_00032,USER,Thank you.,THANK_YOU,,
65_00032,SYSTEM,What else can I offer?,REQ_MORE,,
65_00032,USER,"Nothing, that's all.",NEGATE,THANK_YOU,
65_00032,SYSTEM,Have a good day.,GOODBYE,,
65_00033,USER,Will you play the song?,INFORM_INTENT,,
65_00033,SYSTEM,Which song?,REQUEST,,
65_00033,USER,Hard Times.,INFORM,,
65_00033,SYSTEM,Please confirm Hard Times playing on TV.,CONFIRM,,
65_00033,USER,Perfect.,AFFIRM,,
65_00033,SYSTEM,Song is starting.,NOTIFY_SUCCESS,,
65_00033,USER,Genre? Which album?,REQUEST,,
65_00033,SYSTEM,Rock from the album After Laughter.,INFORM,,
65_00033,USER,Thanks. Will you make a transfer of 450 bucks from my checking account to Jerry?,THANK_YOU,,
65_00033,SYSTEM,Please confirm transfer of $450 from my checking account to the checking account of Jerry?,CONFIRM,,
65_00033,USER,Sure.,AFFIRM,,
65_00033,SYSTEM,Transfer is complete.,NOTIFY_SUCCESS,,
65_00033,USER,Will you play a movie on the internet now?,INFORM_INTENT,,
65_00033,SYSTEM,Which movie?,REQUEST,,
65_00033,USER,Shine a Light.,INFORM,,
65_00033,SYSTEM,Please confirm Shine a Light playing without subtitles.,CONFIRM,,
65_00033,USER,Fantastic.,AFFIRM,,
65_00033,SYSTEM,Movie is starting.,NOTIFY_SUCCESS,,
65_00033,USER,Genre? Who directed it?,REQUEST,,
65_00033,SYSTEM,Biographical directed by Martin Scorsese.,INFORM,,
65_00033,USER,That's all.,THANK_YOU,GOODBYE,
65_00033,SYSTEM,Have a wonderful day.,GOODBYE,,
65_00034,USER,I want to listen to a song.,INFORM_INTENT,,
65_00034,SYSTEM,Is there some specific song you want to listen?,REQUEST,,
65_00034,USER,I would enjoy listening to Bohemian Rhapsody.,INFORM,,
65_00034,SYSTEM,Can you please confirm that you want to listen to Bohemian Rhapsody on TV?,CONFIRM,,
65_00034,USER,"No that is not right, I want the song to be played on kitchen speaker.",INFORM,NEGATE,
65_00034,SYSTEM,Can you please confirm that you want to listen to Bohemian Rhapsody on kitchen speaker?,CONFIRM,,
65_00034,USER,"Yes, that is right. From which album is the song from?",REQUEST,AFFIRM,
65_00034,SYSTEM,"Your requested song has started playing, and it is from the album called Cryptic.",INFORM,NOTIFY_SUCCESS,
65_00034,USER,Now I want to make a transfer.,INFORM_INTENT,,
65_00034,SYSTEM,"Do you want to user your checking account or your savings account for the transfer? Which is the amount you want to send with the transfer, and to whom you want to send the amount to?",REQUEST,,
65_00034,USER,"I want to use my checking account for this transfer, and I want to send 1,730 bucks to the savings account of Tom.",INFORM,,
65_00034,SYSTEM,"Can you please confirm that you want to transfer $1,730 from your checking account to the savings account of Tom?",CONFIRM,,
65_00034,USER,"Yes, that is what I want to do.",AFFIRM,,
65_00034,SYSTEM,Your requested transfer has been completed.,NOTIFY_SUCCESS,,
65_00034,USER,"I appreciate your help. Now I want to watch a movie on the internet, and more specifically I am interested in watching the movie Man Who Knew Too Much.",INFORM,INFORM_INTENT,
65_00034,SYSTEM,Can you please confirm that you want to watch The Man Who Knew Too Much without subtitles?,CONFIRM,,
65_00034,USER,"Yes, that is what I want. Can you tell me who the director of the movie is, and what kind of movie is it?",REQUEST,,AFFIRM
65_00034,SYSTEM,"Your requested movie has started playing. The movie is directed by Alfred Hitchcock, and it is a Drama movie.",INFORM,,NOTIFY_SUCCESS
65_00034,USER,I appreciate it!,THANK_YOU,,
65_00034,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
65_00034,USER,"Nothing, Thank you!",NEGATE,THANK_YOU,
65_00034,SYSTEM,Have a good time!,GOODBYE,,
65_00035,USER,I'm in the mood for some music. Can you play Titanium by Madilyn Bailey on any available device?,INFORM,,
65_00035,SYSTEM,Let's confirm: Playing Titanium on Tv.,CONFIRM,,
65_00035,USER,"Yes, that's great.",AFFIRM,,
65_00035,SYSTEM,The song is playing.,NOTIFY_SUCCESS,,
65_00035,USER,I also need to transfer some money.,INFORM_INTENT,,
65_00035,SYSTEM,"Okay, who would you like to send money to? Should I transfer from your checking or savings account? How much am I sending?",REQUEST,,
65_00035,USER,Please transfer 1420 dollars from my savings account to Tom.,INFORM,,
65_00035,SYSTEM,"Let's confirm the details: From your savings account, we are transferring $1,420 to Tom in his checking account.",CONFIRM,,
65_00035,USER,Yes.,AFFIRM,,
65_00035,SYSTEM,"All set, your transfer is complete.",NOTIFY_SUCCESS,,
65_00035,USER,Thanks for your help. Can you help me play a movie online now?,INFORM_INTENT,,
65_00035,SYSTEM,"Sure, which movie should I play?",REQUEST,,
65_00035,USER,I'd like to watch Family Funeral.,INFORM,,
65_00035,SYSTEM,Let's confirm the details: We're playing A Madea Family Funeral with no subtitles.,CONFIRM,,
65_00035,USER,"Yes, thanks. Who directed the movie and what genre is it?",REQUEST,,AFFIRM
65_00035,SYSTEM,I've started the movie. This is a comedy directed by Tyler Perry.,INFORM,,NOTIFY_SUCCESS
65_00035,USER,"Thanks, that's all for now.",THANK_YOU,GOODBYE,
65_00035,SYSTEM,Have a great day!,GOODBYE,,
65_00036,USER,Play the song for me.,INFORM_INTENT,,
65_00036,SYSTEM,Any specific song you want me to play?,REQUEST,,
65_00036,USER,Play swish swish for me,INFORM,,
65_00036,SYSTEM,Playing swish swish on tv,CONFIRM,,
65_00036,USER,"yes, that works for me",AFFIRM,,
65_00036,SYSTEM,Playing the song now,NOTIFY_SUCCESS,,
65_00036,USER,What is the genre?,REQUEST,,
65_00036,SYSTEM,It is an electropop song,INFORM,,
65_00036,USER,Which album is it from? who is the singer?,REQUEST,,
65_00036,SYSTEM,The song is from the album witness by Katy Perry,INFORM,,
65_00036,USER,"Thanks, Send a transfer to Raghav as well",THANK_YOU,,
65_00036,SYSTEM,what amount should I transfer. Should I use the savings or checking account?,REQUEST,,
65_00036,USER,Transfer $1510 from the checking account,INFORM,,
65_00036,SYSTEM,Transferring $1510 Raghav checking account from your checking account,CONFIRM,,
65_00036,USER,"Yes, that is correct",AFFIRM,,
65_00036,SYSTEM,Transfer completed successfully,NOTIFY_SUCCESS,,
65_00036,USER,"Thanks, Play a movie on the internet as well.",INFORM_INTENT,,
65_00036,SYSTEM,Any movie specifications,REQUEST,,
65_00036,USER,"YEs, show me citizen kane",INFORM,,
65_00036,SYSTEM,Playing citizen kane without subtitles,CONFIRM,,
65_00036,USER,"yes, that is correct",AFFIRM,,
65_00036,SYSTEM,Playing the movie now.,NOTIFY_SUCCESS,,
65_00036,USER,What is the genre and who is its director?,REQUEST,,
65_00036,SYSTEM,It is a mystery movie directed by orson welles,INFORM,,
65_00036,USER,"Okay, thanks!",THANK_YOU,,
65_00036,SYSTEM,Anything else I can help with?,REQ_MORE,,
65_00036,USER,"No, that would be all",NEGATE,THANK_YOU,
65_00036,SYSTEM,Have a fantastic day!,GOODBYE,,
65_00037,USER,Can you play me a Alec Benjamin 's songs.,INFORM,INFORM_INTENT,
65_00037,SYSTEM,Can you tell me the name of the song you want me to play?,REQUEST,,
65_00037,USER,I would like to listen Gotta Be A Reason.,INFORM,,
65_00037,SYSTEM,Please confirm: You want me to play Gotta Be A reason on TV speaker.,CONFIRM,,
65_00037,USER,"Yes, That works for me.",AFFIRM,,
65_00037,SYSTEM,Your song is playing. Enjoy the music.,NOTIFY_SUCCESS,,
65_00037,USER,Can you find me the genre and the album of the song?,REQUEST,,
65_00037,SYSTEM,This is a pop song from Narrated For You.,INFORM,,
65_00037,USER,Thank you so much! I would like to transfer funds from my checking account.,THANK_YOU,,
65_00037,SYSTEM,How much fund would you like me to transfer?,REQUEST,,
65_00037,USER,I would like to make a transfer of $1670 to Raghav.,INFORM,,
65_00037,SYSTEM,"Please confirm: You want me to transfer $1,670 from your checking account to checking account of Raghav.",CONFIRM,,
65_00037,USER,"Yes, That is correct.",AFFIRM,,
65_00037,SYSTEM,I have successfully made the transfer.,NOTIFY_SUCCESS,,
65_00037,USER,Thank you so much! Can you play Transit movie now on the internet?,INFORM,INFORM_INTENT,
65_00037,SYSTEM,Please confirm: You want me to play the movie Transit without subtitles?,CONFIRM,,
65_00037,USER,"Yes, That is correct. Can you find me the category and the director of the movie?",REQUEST,,AFFIRM
65_00037,SYSTEM,The movie is playing. The movie comes under Drama movies and the director is Christian Petzold.,INFORM,,NOTIFY_SUCCESS
65_00037,USER,That will be all. Thank you!,THANK_YOU,GOODBYE,
65_00037,SYSTEM,I am glad I could help. Have a nice day!,GOODBYE,,
65_00038,USER,do you feel like playing some music for me? I could listen to some frank ocean on my display,INFORM,,INFORM_INTENT
65_00038,SYSTEM,can you tell me the title of the song you like?,REQUEST,,
65_00038,USER,"yes, it's nights",INFORM,,
65_00038,SYSTEM,confirm my next process: I'll play nights on tv,CONFIRM,,
65_00038,USER,"yes, I confirm the process. do you know the kind of song this is?",REQUEST,AFFIRM,
65_00038,SYSTEM,it's known as a pop song and it's already playing just for you,INFORM,NOTIFY_SUCCESS,
65_00038,USER,you're so reliable. can you make a transfer for me?,THANK_YOU,,
65_00038,SYSTEM,"yes, I'm perfectly capable of doing it, you just need to give me some basic info like the amount of money you want me to transfer, if you want to use the checking or savings account and who is the person that will receive the money",REQUEST,,
65_00038,USER,withdraw the money from my savings account and have them transferred to jerry' savings account. the amount of money is one hundred and ninety bucks,INFORM,,
65_00038,SYSTEM,"Before I finalize the transfer, I need you to check carefully the input data. You want to transfer $190 to jerry' savings account, the money will be taken from your savings account",CONFIRM,,
65_00038,USER,you can transfer the money now,AFFIRM,,
65_00038,SYSTEM,money have been sent to jerry,NOTIFY_SUCCESS,,
65_00038,USER,he will be happy to have them. Now I want you to play a movie for me,INFORM_INTENT,,
65_00038,SYSTEM,what movie?,REQUEST,,
65_00038,USER,viva las vegas,INFORM,,
65_00038,SYSTEM,confirm me the following: I'll play viva las vegas without subtitles,CONFIRM,,
65_00038,USER,"yes, go on",AFFIRM,,
65_00038,SYSTEM,the movie has started,NOTIFY_SUCCESS,,
65_00038,USER,can you please tell me the name of the director?,REQUEST,,
65_00038,SYSTEM,it's george sidney,INFORM,,
65_00038,USER,"I didn't know, bye for now",THANK_YOU,GOODBYE,
65_00038,SYSTEM,enjoy your movies,GOODBYE,,
65_00039,USER,I'm in the mood for some music. Can you play me a song?,INFORM_INTENT,,
65_00039,SYSTEM,What song would you like me to play?,REQUEST,,
65_00039,USER,The song is called Best Shot.,INFORM,,
65_00039,SYSTEM,"Okay, let's confirm: Playing the song Best Shot on the TV.",CONFIRM,,
65_00039,USER,"Yes, thanks.",AFFIRM,,
65_00039,SYSTEM,"Okay, the song is starting.",NOTIFY_SUCCESS,,
65_00039,USER,Thanks. I also need to transfer some money.,THANK_YOU,,
65_00039,SYSTEM,How much money should I transfer? What account should I use and who would you like to send the money to?,REQUEST,,
65_00039,USER,Please transfer 1020 bucks out of my savings account to Amy.,INFORM,,
65_00039,SYSTEM,"Okay, let's confirm: You want to transfer $1,020 from your savings account to Amy in her checking account.",CONFIRM,,
65_00039,USER,"Yes, thanks.",AFFIRM,,
65_00039,SYSTEM,"Okay, your transfer was successful.",NOTIFY_SUCCESS,,
65_00039,USER,Thanks for doing that. I'd like to watch the movie Stockholm online now.,INFORM,INFORM_INTENT,
65_00039,SYSTEM,"Okay, let's confirm: You want to play Stockholm with no subtitles.",CONFIRM,,
65_00039,USER,"No, on second thought let's watch Pillow Talk with the subtitles on.",INFORM,,NEGATE
65_00039,SYSTEM,"Okay, please confirm: We're playing Pillow Talk with the subtitles turned on.",CONFIRM,,
65_00039,USER,"Yes, thanks. Who directed that movie? And what genre is it?",REQUEST,,AFFIRM
65_00039,SYSTEM,"Okay, the movie is starting. This is a Romance movie directed by Michael Gordon.",INFORM,,NOTIFY_SUCCESS
65_00039,USER,Okay thanks. That's it for now.,THANK_YOU,GOODBYE,
65_00039,SYSTEM,Have a great day!,GOODBYE,,
65_00040,USER,I want to hear a song.,INFORM_INTENT,,
65_00040,SYSTEM,What song do you want?,REQUEST,,
65_00040,USER,O Father O Satan O sun,INFORM,,
65_00040,SYSTEM,Confirm on TV O Father O Satan O sun.,CONFIRM,,
65_00040,USER,That works for me.,AFFIRM,,
65_00040,SYSTEM,The song is starting.,NOTIFY_SUCCESS,,
65_00040,USER,I need to make transfer too.,INFORM_INTENT,,
65_00040,SYSTEM,Who and savings or checking?,REQUEST,,
65_00040,USER,To Raghav with savings.,INFORM,,
65_00040,SYSTEM,How much to transfer?,REQUEST,,
65_00040,USER,Use Checking to transfer 990 dollars.,INFORM,,
65_00040,SYSTEM,Confirm $990 from savings to Raghav to checking.,CONFIRM,,
65_00040,USER,That works for me.,AFFIRM,,
65_00040,SYSTEM,You are now confirmed.,NOTIFY_SUCCESS,,
65_00040,USER,Play an internet movie now.,INFORM_INTENT,,
65_00040,SYSTEM,What is the movie title?,REQUEST,,
65_00040,USER,Watch JT LeRoy .,INFORM,,
65_00040,SYSTEM,Confirm no subtitles for JT LeRoy.,CONFIRM,,
65_00040,USER,That is correct.,AFFIRM,,
65_00040,SYSTEM,Movie is starting.,NOTIFY_SUCCESS,,
65_00040,USER,That is all I need.,THANK_YOU,GOODBYE,
65_00040,SYSTEM,Have a great day.,GOODBYE,,
65_00041,USER,I want to play the song named Hold You.,INFORM,INFORM_INTENT,
65_00041,SYSTEM,"Okay. So, I should play Hold You on the TV?",CONFIRM,,
65_00041,USER,"Yes, that's right.",AFFIRM,,
65_00041,SYSTEM,I've started the song for you.,NOTIFY_SUCCESS,,
65_00041,USER,Thanks. I need to transfer some money from my savings account to their savings account.,THANK_YOU,,
65_00041,SYSTEM,Who will you be sending this money to and how much will it total?,REQUEST,,
65_00041,USER,Please send 370 dollars to Abhinav.,INFORM,,
65_00041,SYSTEM,Okay. Let me just make sure. You to send $370 from your savings to the savings account of Abhinav.,CONFIRM,,
65_00041,USER,"Yes, that's right.",AFFIRM,,
65_00041,SYSTEM,I have successfully transferred your money.,NOTIFY_SUCCESS,,
65_00041,USER,I want to watch a movie on the internet now. Can you find Pillow Talk with subtitles?,INFORM,,INFORM_INTENT
65_00041,SYSTEM,"Yes. So, should I start playing Pillow Talk with subtitles now?",CONFIRM,,
65_00041,USER,Please go ahead. Do you know who directed it and what kind of movie it is?,REQUEST,,AFFIRM
65_00041,SYSTEM,I just started playing the movie. It's a Romance movie directed by Michael Gordon.,INFORM,,NOTIFY_SUCCESS
65_00041,USER,Thank you.,THANK_YOU,,
65_00041,SYSTEM,Is there anything else I can do to help?,REQ_MORE,,
65_00041,USER,"No, that's all. Thank you.",NEGATE,THANK_YOU,
65_00041,SYSTEM,Have a great day!,GOODBYE,,
65_00042,USER,I need you to play a song.,INFORM_INTENT,,
65_00042,SYSTEM,Which song do you want to hear?,REQUEST,,
65_00042,USER,The song I would like is Cool Girl.,INFORM,,
65_00042,SYSTEM,"You want to hear Cool Girl on TV, correct?",CONFIRM,,
65_00042,USER,Yes that is correct thank you.,AFFIRM,,
65_00042,SYSTEM,The song has started.,NOTIFY_SUCCESS,,
65_00042,USER,I need to transfer some cash.,INFORM_INTENT,,
65_00042,SYSTEM,Will you be using checking or savings? How much would you like to transfer and where to?,REQUEST,,
65_00042,USER,Use my checking to send 1010 dollars to Amy.,INFORM,,
65_00042,SYSTEM,"You want to send $1,010 to the checking account of Amy from your checking account, correct?",CONFIRM,,
65_00042,USER,Yes that is correct.,AFFIRM,,
65_00042,SYSTEM,Your transfer has been made.,NOTIFY_SUCCESS,,
65_00042,USER,"Thanks, please play The Aftermath online with subtitles.",INFORM,,INFORM_INTENT
65_00042,SYSTEM,You want to watch the Aftermath with subtitles correct?,CONFIRM,,
65_00042,USER,Yes please. Who directed the movie?,REQUEST,AFFIRM,
65_00042,SYSTEM,James Kent is the director. Your movie has started.,INFORM,NOTIFY_SUCCESS,
65_00042,USER,What type of movie is it?,REQUEST,,
65_00042,SYSTEM,It's a war film.,INFORM,,
65_00042,USER,Thank you for your help.,THANK_YOU,,
65_00042,SYSTEM,Can I help with anything else.,REQ_MORE,,
65_00042,USER,No thank you that is all.,NEGATE,THANK_YOU,
65_00042,SYSTEM,Have a great day.,GOODBYE,,
65_00043,USER,I want to cast the songs by Hayley Kiyoko in my kitchen.,INFORM,,INFORM_INTENT
65_00043,SYSTEM,Do you know what song you wish to cast?,REQUEST,,
65_00043,USER,I want to cast Let It Be.,INFORM,,
65_00043,SYSTEM,"You want to cast Let It Be on the kitchen speaker, correct?",CONFIRM,,
65_00043,USER,That is right.,AFFIRM,,
65_00043,SYSTEM,Your song has started.,NOTIFY_SUCCESS,,
65_00043,USER,Thanks. I need to transfer money from my checking account to someone's savings account.,THANK_YOU,,
65_00043,SYSTEM,Who are you sending money to and what amount?,REQUEST,,
65_00043,USER,Send 370 bucks to Srinivas.,INFORM,,
65_00043,SYSTEM,"You want to send $370 from your checking account to Srinivas in his savings account, right?",CONFIRM,,
65_00043,USER,That is right.,AFFIRM,,
65_00043,SYSTEM,Your money has been transferred.,NOTIFY_SUCCESS,,
65_00043,USER,Thanks a bunch. Play a movie on the web now for me.,INFORM_INTENT,,
65_00043,SYSTEM,Do you know what movie you want to see?,REQUEST,,
65_00043,USER,True Grit is what I want to watch.,INFORM,,
65_00043,SYSTEM,"You want to cast True Grit without subtitles, correct?",CONFIRM,,
65_00043,USER,That is right.,AFFIRM,,
65_00043,SYSTEM,Your movie is beginning now.,NOTIFY_SUCCESS,,
65_00043,USER,What genre is it and who directed it?,REQUEST,,
65_00043,SYSTEM,Joel Coen directed it and it is under the Adventure genre.,INFORM,,
65_00043,USER,Thanks a lot.,THANK_YOU,,
65_00043,SYSTEM,Do you need more help?,REQ_MORE,,
65_00043,USER,"No, not right now. Thanks.",NEGATE,THANK_YOU,
65_00043,SYSTEM,Have a great day.,GOODBYE,,
65_00044,USER,"Hi, could you help me play Hello My Love with the speaker in the bedroom please?",INFORM,,INFORM_INTENT
65_00044,SYSTEM,"Sure, please confirm your action to play Hello My Love on your bedroom speaker.",CONFIRM,,
65_00044,USER,"Yes, that will do.",AFFIRM,,
65_00044,SYSTEM,Your music has started playing. Enjoy!,NOTIFY_SUCCESS,,
65_00044,USER,What is the singer of this song?,REQUEST,,
65_00044,SYSTEM,This is sung by Westlife.,INFORM,,
65_00044,USER,May I know the genre of this song and which album does it belong to?,REQUEST,,
65_00044,SYSTEM,This is a pop song from their album Spectrum.,INFORM,,
65_00044,USER,I see. Could you make a transfer for me please?,THANK_YOU,,
65_00044,SYSTEM,"From which account would you like to make the transfer, how much and to whom is the transfer to?",REQUEST,,
65_00044,USER,"Could you transfer $1,280 to Sanuj from my savings account?",INFORM,,
65_00044,SYSTEM,"Sure, please confirm your transfer from your savings account in the amount of $1,280 to Sanuj checking account.",CONFIRM,,
65_00044,USER,"Yes, that is fine.",AFFIRM,,
65_00044,SYSTEM,Your transfer has been made.,NOTIFY_SUCCESS,,
65_00044,USER,"Thank you, could you play a movie for me now?",INFORM_INTENT,,
65_00044,SYSTEM,Any preference on the movie you would like to watch?,REQUEST,,
65_00044,USER,High Life is fine with me.,INFORM,,
65_00044,SYSTEM,Please confirm your request to play High Life without subtitles.,CONFIRM,,
65_00044,USER,"Sure, may I know the genre and director of the movie?",REQUEST,,AFFIRM
65_00044,SYSTEM,Your movie is currently being played. It is a drama movie directed by Claire Denis.,INFORM,,NOTIFY_SUCCESS
65_00044,USER,"I see, thanks a bunch!",THANK_YOU,,
65_00044,SYSTEM,Can I further help you?,REQ_MORE,,
65_00044,USER,"No, that is all I need.",NEGATE,THANK_YOU,
65_00044,SYSTEM,"Sure, have a great day ahead!",GOODBYE,,
65_00045,USER,Play High by Sivik on my kitchen device please.,INFORM,,
65_00045,SYSTEM,"Sure, please confirm playing High on kitchen speaker.",CONFIRM,,
65_00045,USER,"Yes, proceed.",AFFIRM,,
65_00045,SYSTEM,"Great, track has started. Please enjoy.",NOTIFY_SUCCESS,,
65_00045,USER,"Thanks, I am needing to pull up my savings account and transfer two hundred and forty dollars to Xiaoxue please.",THANK_YOU,,
65_00045,SYSTEM,"Sure, just to confirm checking or savings?",REQUEST,,
65_00045,USER,use my savings account please.,INFORM,,
65_00045,SYSTEM,"sure, please confirm we are sending $240 from savings to Xiaoxue to their savings.",CONFIRM,,
65_00045,USER,"Yes, that is right.",AFFIRM,,
65_00045,SYSTEM,Your transfer was successful.,NOTIFY_SUCCESS,,
65_00045,USER,thanks for helping me. I'd like to play a movie on the internet right now. Put on Josie and the Pussycats.,INFORM,INFORM_INTENT,
65_00045,SYSTEM,Please confirm playing Josie and the Pussycats without subtitles.,CONFIRM,,
65_00045,USER,"Nope, I would rather watch Transit.",INFORM,NEGATE,
65_00045,SYSTEM,Please confirm: playing Transit without subtitles.,CONFIRM,,
65_00045,USER,"Yes, go ahead.",AFFIRM,,
65_00045,SYSTEM,"Great, movie has started. Enjoy your movie.",NOTIFY_SUCCESS,,
65_00045,USER,Find out who the director is.,REQUEST,,
65_00045,SYSTEM,this film is directed by Christian Petzold.,INFORM,,
65_00045,USER,What type of movie is this?,REQUEST,,
65_00045,SYSTEM,This is a Drama film.,INFORM,,
65_00045,USER,"Thank you, Good bye.",THANK_YOU,GOODBYE,
65_00045,SYSTEM,"your welcome, good bye.",GOODBYE,,
65_00046,USER,Play the song for me.,INFORM_INTENT,,
65_00046,SYSTEM,What song shall I play?,REQUEST,,
65_00046,USER,Play Jesus And Jack Daniels.,INFORM,,
65_00046,SYSTEM,"You want to cast the song Jesus And Jack Daniels onto the TV, correct?",CONFIRM,,
65_00046,USER,That is right. Who sings it and what type of song is it?,REQUEST,,AFFIRM
65_00046,SYSTEM,Your song is starting. Is under the Country genre and Justin Moore sings it.,INFORM,,NOTIFY_SUCCESS
65_00046,USER,I need to transfer money to someone's savings account.,INFORM,INFORM_INTENT,
65_00046,SYSTEM,What account of yours should I open?,REQUEST,,
65_00046,USER,Use my checking account.,INFORM,,
65_00046,SYSTEM,Who are you sending the money to?,REQUEST,,
65_00046,USER,Send the money to Peter.,INFORM,,
65_00046,SYSTEM,How much money do you want to move?,REQUEST,,
