dialogue_id,speaker,turn,act_1,act_2,act_3
106_00027,USER,That will work.,SELECT,,
106_00027,SYSTEM,Great. Anything else?,REQ_MORE,,
106_00027,USER,No thank you.,NEGATE,THANK_YOU,
106_00027,SYSTEM,You're welcome.,GOODBYE,,
106_00028,USER,Can you help me make a restaurant reservation?,INFORM_INTENT,,
106_00028,SYSTEM,Sure. Do you have a particular restaurant in mind.,REQUEST,,
106_00028,USER,Actually I do! Tuba.,INFORM,,
106_00028,SYSTEM,When do you want your reservation to be?,REQUEST,,
106_00028,USER,"11:15 in the morning, please.",INFORM,,
106_00028,SYSTEM,Please tell me the city in which I should search!,REQUEST,,
106_00028,USER,"Search in San Francisco, please.",INFORM,,
106_00028,SYSTEM,Can you please confirm that you want me to place a reservation for 2 at Tuba Authentic Turkish Restaurant in San Francisco on March 1st at 11:15 am?,CONFIRM,,
106_00028,USER,"Yes, that's correct.",AFFIRM,,
106_00028,SYSTEM,Unfortunately I was unable to reserve the table. Are you OK with a reservation for 2 at Tuba Authentic Turkish Restaurant on March 1st at 11 am?,OFFER,,
106_00028,USER,"Yes, that will do.",AFFIRM,,
106_00028,SYSTEM,I've successfully place your reservation!,NOTIFY_SUCCESS,,
106_00028,USER,"Thanks. Can you help me find a good Drama movie to watch while in the area, at Roxie Theater?",INFORM,,INFORM_INTENT
106_00028,SYSTEM,"There are 3 movies mathching your criteria. Do you think you'd like Suburban Birds, The Innocent or Supa Modo?",OFFER,INFORM_COUNT,
106_00028,USER,Can you please find me other movies?,REQUEST_ALTS,,
106_00028,SYSTEM,"Sorry, but there aren't any other movies matching your criteria. Is there anything else I can do for you?",NOTIFY_FAILURE,REQ_MORE,
106_00028,USER,"Can you please search again, this time for Comic movies in imax at Balboa Theatre?",INFORM,,
106_00028,SYSTEM,There's 1 movie - Josie and the Pussycats.,OFFER,INFORM_COUNT,
106_00028,USER,Josie and the Pussycats is actually perfect!,SELECT,,
106_00028,SYSTEM,Do you want me to buy tickets for you for this movie.,OFFER_INTENT,,
106_00028,USER,"No, not at the moment. When can I watch it?",INFORM_INTENT,NEGATE_INTENT,
106_00028,SYSTEM,On what date do you want to see the movie?,REQUEST,,
106_00028,USER,I'd like to watch the movie the 15th of March.,INFORM,,
106_00028,SYSTEM,Balboa Theatre is showing the movie at 7:30 pm.,OFFER,,
106_00028,USER,Can you give me their address?,REQUEST,,
106_00028,SYSTEM,Sure. They're located at 3630 Balboa Street.,INFORM,,
106_00028,USER,Perfect. That will be all for now.,SELECT,GOODBYE,
106_00028,SYSTEM,Have a great one.,GOODBYE,,
106_00029,USER,I want to make a reservation at the Sparrow Bar.,INFORM,INFORM_INTENT,
106_00029,SYSTEM,What time would you like a table.,REQUEST,,
106_00029,USER,I want on the 10th at 11:15 am,INFORM,,
106_00029,SYSTEM,What city would you like it in?,REQUEST,,
106_00029,USER,I want it in Napa at Trancas.,INFORM,,
106_00029,SYSTEM,Just to confirm you want a table for 2 people at the Trancas Steakhouse in Napa on March 10th at 11:15 am.,CONFIRM,,
106_00029,USER,Yes that is great. How expensive is it?,REQUEST,AFFIRM,
106_00029,SYSTEM,It is a nice moderate priced restaurant. I'm sorry there are no tables at that time. How about at 11 am for 2 people at the Trancas Steakhouse in Napa on March 10th.,INFORM,OFFER,
106_00029,USER,yes that is fine.,AFFIRM,,
106_00029,SYSTEM,Your table is booked.,NOTIFY_SUCCESS,,
106_00029,USER,Do they serve Alcohol?,REQUEST,,
106_00029,SYSTEM,It is a nonalcoholic restaurant.,INFORM,,
106_00029,USER,Thanks I would like to see a moive close to there.,INFORM_INTENT,,
106_00029,SYSTEM,"I have 4 movies you mioght like. What do you think about After, Captain Marvel or Hellboy?",OFFER,INFORM_COUNT,
106_00029,USER,Hellboy would be good.,SELECT,,
106_00029,SYSTEM,Would you like tickets?,OFFER_INTENT,,
106_00029,USER,No not right now.,NEGATE_INTENT,,
106_00029,SYSTEM,Is there anything else I can do.,REQ_MORE,,
106_00029,USER,What time is it showing?,INFORM_INTENT,,
106_00029,SYSTEM,What date would you like?,REQUEST,,
106_00029,USER,I want to see it on the 2nd of March in Century Napa Valley.,INFORM,,
106_00029,SYSTEM,There is only one showing and it is at 4:30 pm in Century Napa Valley and XD Theater.,OFFER,,
106_00029,USER,What is the address of the theater? What does a ticket go for?,REQUEST,,
106_00029,SYSTEM,Its $6 per person and is located at 195 Gasser Drive.,INFORM,,
106_00029,USER,Sounds great.,SELECT,,
106_00029,SYSTEM,IS there anything else I can help wit?,REQ_MORE,,
106_00029,USER,No. That will be all.,NEGATE,THANK_YOU,
106_00029,SYSTEM,Have a great day!,GOODBYE,,
106_00030,USER,I want to eat out at Truya in San Jose.,INFORM,,INFORM_INTENT
106_00030,SYSTEM,What time would you like to book the table for?,REQUEST,,
106_00030,USER,I want to go there at 18:15,INFORM,,
106_00030,SYSTEM,You would like a table for 2 at truya sushi in San Jose for 6:15 pm on March 1st.,CONFIRM,,
106_00030,USER,I want the reservation for evening 7 on the 3rd of March.,INFORM,,NEGATE
106_00030,SYSTEM,You want the reservation for 7 pm om March 3rd.,CONFIRM,,
106_00030,USER,That would be fine.,AFFIRM,,
106_00030,SYSTEM,I have made the reservation.,NOTIFY_SUCCESS,,
106_00030,USER,May I have a contact number?,REQUEST,,
106_00030,SYSTEM,the number is 408-223-2497.,INFORM,,
106_00030,USER,Is there live music and is the food cheap?,REQUEST,,
106_00030,SYSTEM,The prices are moderate and there is no live music.,INFORM,,
106_00030,USER,Thanks a lot. I want to see a movie when I go there.,INFORM_INTENT,,
106_00030,SYSTEM,"Would you like to see A madea family funeral, after or breakthrough?",OFFER,,
106_00030,USER,A madea family funeral seems like the best choice.,SELECT,,
106_00030,SYSTEM,Is there anything else you want me to assist you with?,REQ_MORE,,
106_00030,USER,What time can I see a regular show at west wind capitol drive-in.,INFORM,,INFORM_INTENT
106_00030,SYSTEM,For which date?,REQUEST,,
106_00030,USER,on the 1st of March.,INFORM,,
106_00030,SYSTEM,I have found 1 showtime at 10:30 pm at the west wind capitol drive-in.,OFFER,,INFORM_COUNT
106_00030,USER,That would be good. That's all I need.,SELECT,GOODBYE,
106_00030,SYSTEM,Enjoy your day.,GOODBYE,,
106_00031,USER,I'd like to make a reservation for 3 at a restaurant in Larkspur.,INFORM,,INFORM_INTENT
106_00031,SYSTEM,Any specific restaurant in mind? What time is the reservation for?,REQUEST,,
106_00031,USER,Book me a table at Picco for half past 12 in the afternoon.,INFORM,,
106_00031,SYSTEM,Sure. Please confirm the following for me: Booking a table for 3 people at Picco Restaurant in Larkspur on March 1st at 12:30 pm. Correct?,CONFIRM,,
106_00031,USER,Yes that works for me. Do you know if they serve liquor?,REQUEST,AFFIRM,
106_00031,SYSTEM,Your reservation is complete. I'm sorry but they do not serve alcohol.,INFORM,NOTIFY_SUCCESS,
106_00031,USER,Ok thanks. I want to find a movie around there. Any Adventure movies playing in Imax at Century Larkspur?,INFORM,,
106_00031,SYSTEM,I found 1 movie for you. How about Captain Marvel?,OFFER,INFORM_COUNT,
106_00031,USER,Captain Marvel sounds perfect. What time is it playing?,INFORM_INTENT,SELECT,
106_00031,SYSTEM,What day do you want to see it?,REQUEST,,
106_00031,USER,I'd like to go see it this Saturday if I can.,INFORM,,
106_00031,SYSTEM,There's one show at 10 pm at Century Larkspur.,OFFER,,
106_00031,USER,"Cool, what's the address?",REQUEST,,
106_00031,SYSTEM,The address is 500 Larkspur Landing Circle.,INFORM,,
106_00031,USER,"Okay, sounds good.",SELECT,,
106_00031,SYSTEM,Would you like to buy tickets now?,OFFER_INTENT,,
106_00031,USER,"No, I'm not looking to purchase now. Thanks for the help.",NEGATE_INTENT,GOODBYE,
106_00031,SYSTEM,Thank you! Have a nice day.,GOODBYE,,
106_00032,USER,I'd like to make a restaurant reservation please.,INFORM_INTENT,,
106_00032,SYSTEM,What time do you want the reservation for?,REQUEST,,
106_00032,USER,Let's shoot for 11:00.,INFORM,,
106_00032,SYSTEM,Is there a particular restaurant you had in mind?,REQUEST,,
106_00032,USER,Yes. Make a reservation at Eurasia.,INFORM,,
106_00032,SYSTEM,What city is this located in?,REQUEST,,
106_00032,USER,Find me one in Richmond.,INFORM,,
106_00032,SYSTEM,"Before I go farther, you want a reservation for 2 at Eurasia in Richmond. It's scheduled for 11 am on March 1st.",CONFIRM,,
106_00032,USER,"Yes, that's perfect.",AFFIRM,,
106_00032,SYSTEM,"I'm sorry, but I couldn't make a reservation then. Would you like a reservation at 11:30 am for Eurasia instead? It's still for 2 people on March 1st.",OFFER,,
106_00032,USER,Sure. That's fine too.,AFFIRM,,
106_00032,SYSTEM,Okay. Your reservation has been made.,NOTIFY_SUCCESS,,
106_00032,USER,I'd also like to find a movie showing in the area.,INFORM_INTENT,,
106_00032,SYSTEM,How about Pet Sematary or The Curse of La Llorona?,OFFER,,
106_00032,USER,The Curse of La Llorona would be a good choice.,SELECT,,
106_00032,SYSTEM,Is there anything else you needed right now?,REQ_MORE,,
106_00032,USER,What time is that movie showing?,INFORM_INTENT,,
106_00032,SYSTEM,What date did you want to watch it on?,REQUEST,,
106_00032,USER,I'd like to see it tomorrow. Just a regular show.,INFORM,,
106_00032,SYSTEM,There's a show at 11 pm at Century Hilltop 16.,OFFER,,
106_00032,USER,"What genre is this film? Also, how much would a ticket cost?",REQUEST,,
106_00032,SYSTEM,Tickets are $10 per person. The Curse of La Llorona is a Horror film.,INFORM,,
106_00032,USER,Works for me.,SELECT,,
106_00032,SYSTEM,Did you want to buy tickets for it now?,OFFER_INTENT,,
106_00032,USER,"No, I'm okay. That's all I need at the moment.",NEGATE_INTENT,GOODBYE,
106_00032,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
106_00033,USER,Can you place a restaurant reservation for me?,INFORM_INTENT,,
106_00033,SYSTEM,Is there a specific restaurant on your mind?,REQUEST,,
106_00033,USER,"Yes, Pastries N Chaat.",INFORM,,
106_00033,SYSTEM,For when do you want your reservation to be?,REQUEST,,
106_00033,USER,Please book my table for quarter to 1 in the afternoon.,INFORM,,
106_00033,SYSTEM,Can you please tell me in which city should I look?,REQUEST,,
106_00033,USER,Foster City. Make it a table for 2.,INFORM,,
106_00033,SYSTEM,Can you please confirm that you want me to reserve a table for 2 at Pastries n Chaat in Foster City on March 1st at 12:45 pm?,CONFIRM,,
106_00033,USER,"Yes, that's correct.",AFFIRM,,
106_00033,SYSTEM,Unfortunately I was not able to book your table. Is there anything else I can do for you?,NOTIFY_FAILURE,REQ_MORE,
106_00033,USER,"Please try again, this time Banana Leaf, in Milpitas, at half past 12 in the afternoon.",INFORM,,
106_00033,SYSTEM,"Can you please confirm that you want me to reserve a table for 2 at Banana Leaf Restaurant in Milpitas, on March 1st at 12:30 pm.",CONFIRM,,
106_00033,USER,"On second thought, please make it for just one person.",INFORM,NEGATE,
106_00033,SYSTEM,Can you please confirm that your 12:30 pm reservation should be for 1 person?,CONFIRM,,
106_00033,USER,"Yes, that's correct.",AFFIRM,,
106_00033,SYSTEM,I've successfully placed your reservation.,NOTIFY_SUCCESS,,
106_00033,USER,Can you please give me their phone number and address.,REQUEST,,
106_00033,SYSTEM,They're located at 182 Ranch Drive and you can reach them at 408-719-9811.,INFORM,,
106_00033,USER,"Thanks. Also, please find me a nice Funny movie to watch while in the area, preferably an imax show.",INFORM,,INFORM_INTENT
106_00033,SYSTEM,What do you think about Little?,OFFER,,
106_00033,USER,Can you find me something else?,REQUEST_ALTS,,
106_00033,SYSTEM,Unfortunately I couldn't find any other movies matching your criteria. Is there anything else I can help you with?,NOTIFY_FAILURE,REQ_MORE,
106_00033,USER,"Can you please try again, this time searching for a Fantasy movie, regular show, at Century Great Mall?",INFORM,,
106_00033,SYSTEM,Do you think you might like Hellboy.,OFFER,,
106_00033,USER,"Yes, actually Hellboy is awesome. Can you please tell me showtimes for the 1st.",INFORM,INFORM_INTENT,SELECT
106_00033,SYSTEM,At Century 20 Great Mall & XD there's one at 11 pm.,OFFER,,
106_00033,USER,Sounds perfect to me!,SELECT,,
106_00033,SYSTEM,Do you want me to get tickets for you?,OFFER_INTENT,,
106_00033,USER,"No, not at the moment.",NEGATE_INTENT,,
106_00033,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
106_00033,USER,"No, that will be all for now. Thanks for everything!",NEGATE,THANK_YOU,
106_00033,SYSTEM,Have a great one!,GOODBYE,,
106_00034,USER,"Hello, I want to eat out pretty soon. Can you reserve a restaurant for me?",INFORM_INTENT,,
106_00034,SYSTEM,"Sure. Give me a city, time, and, if possible, a preferred restaurant.",REQUEST,,
106_00034,USER,I want to eat at The Grill in San Jose at 12:30.,INFORM,,
106_00034,SYSTEM,You want to book a table for 2 at The Grill on the Alley in San Jose at 12:30 pm on March 1st?,CONFIRM,,
106_00034,USER,"Yes, I do. What number can I call to reach them?",REQUEST,AFFIRM,
106_00034,SYSTEM,You can dial 408-294-2244.,INFORM,NOTIFY_SUCCESS,
106_00034,USER,That's good to know. I also want to watch a 3D movie in the area.,INFORM,INFORM_INTENT,
106_00034,SYSTEM,"Sure. Breakthrough, How to Train Your Dragon: The Hidden World, and Little all have 3D showings.",OFFER,,
106_00034,USER,I'd love to watch Little at CineLux Almaden on March 5th.,INFORM,,INFORM_INTENT
106_00034,SYSTEM,"There's one 3D showing of Little on that day in CineLux Almaden Cinema, specifically at 1:30 pm.",OFFER,,
106_00034,USER,Good to know. That's all I'll need.,SELECT,GOODBYE,
106_00034,SYSTEM,Have yourself a wonderful day.,GOODBYE,,
106_00035,USER,I would like to make a reservation at a restaurant.,INFORM_INTENT,,
106_00035,SYSTEM,Do you have a restaurant in mind? What time will the reservation be for?,REQUEST,,
106_00035,USER,The restaurant is Lapats Noodles. I want a reservation at 11:30.,INFORM,,
106_00035,SYSTEM,In what city should I search in?,REQUEST,,
106_00035,USER,Search in SFO.,INFORM,,
106_00035,SYSTEM,Please confirm these details: You want to reserve a table for 2 at Lapats Thai Noodles Bar located in San Francisco. The reservation will be on March 1st at 11:30 am.,CONFIRM,,
106_00035,USER,"Yes, that works. Do they have any live music?",REQUEST,AFFIRM,
106_00035,SYSTEM,Your reservation was successful. They do not have live music.,INFORM,NOTIFY_SUCCESS,
106_00035,USER,"Thank you very much. I would also like to watch a movie around there, preferably at Century San Francisco Centre. I like Scary movies.",INFORM,,INFORM_INTENT
106_00035,SYSTEM,How about The Curse of La Llorona?,OFFER,,
106_00035,USER,The Curse of La Llorona is perfect for me. What time is it available to watch?,INFORM_INTENT,SELECT,
106_00035,SYSTEM,On what date would you like to watch it?,REQUEST,,
106_00035,USER,I want to watch it on the 6th of March. I would also like it to be a 3d show.,INFORM,,
106_00035,SYSTEM,There is 1 showtime available at the Century San Francisco Centre 9 & XD. It is at 11 pm.,OFFER,,INFORM_COUNT
106_00035,USER,That sounds good to me.,SELECT,,
106_00035,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
106_00035,USER,"No, not right now.",NEGATE_INTENT,,
106_00035,SYSTEM,May I help you with anything else?,REQ_MORE,,
106_00035,USER,"No, thank you for the help.",NEGATE,THANK_YOU,
106_00035,SYSTEM,Have a great day.,GOODBYE,,
106_00036,USER,I need a reservation with amalfi,INFORM,INFORM_INTENT,
106_00036,SYSTEM,what city is this in,REQUEST,,
106_00036,USER,I want it in larkspur afternoon 1:45,INFORM,,
106_00036,SYSTEM,Please confirm your reservation for 2 people at amalfi in larkspur on march 1st at 1:45 pm,CONFIRM,,
106_00036,USER,"thats correct, what is their address",REQUEST,AFFIRM,
106_00036,SYSTEM,Their address is 455 magnolia avenue. I was unable to reserve for you on your prefer time. What about reservation with Amalfi for 2 people on march 1st at 1:30 pm,INFORM,OFFER,
106_00036,USER,thats fine with me,AFFIRM,,
106_00036,SYSTEM,your reservation is booked,NOTIFY_SUCCESS,,
106_00036,USER,"Thanks, i also want to watch scary movie at century larkspur",INFORM,,
106_00036,SYSTEM,i found 1 scary movie the curse of la llorona,OFFER,INFORM_COUNT,
106_00036,USER,curse of la llorona sound good,SELECT,,
106_00036,SYSTEM,would you like to purchase a ticket,OFFER_INTENT,,
106_00036,USER,"no not yet, what time is the show",INFORM_INTENT,NEGATE_INTENT,
106_00036,SYSTEM,When would you like to watch it,REQUEST,,
106_00036,USER,I want to watch it on the 1st,INFORM,,
106_00036,SYSTEM,there is one show available at 10 pm in century larkspur,OFFER,,
106_00036,USER,sounds good,SELECT,GOODBYE,
106_00036,SYSTEM,have a nice day,GOODBYE,,
106_00037,USER,I'd like to make a reservation at Regent for two people at 17:30.,INFORM,,
106_00037,SYSTEM,Where is the restaurant located?,REQUEST,,
106_00037,USER,It is in San Fran.,INFORM,,
106_00037,SYSTEM,I'll make a reservation for Regent Thai in San Francisco for 2 on March 1st at 5:30 pm. Is that correct?,CONFIRM,,
106_00037,USER,"Yes, please make the reservation. Also, is it in the fancy price range and do they make American food?",REQUEST,,AFFIRM
106_00037,SYSTEM,It's an inexpensive restaurant that serves Thai food. I tried to make the reservation but it's all booked. I can try to make another reservation at Regent Thai for 2 people on March 1st at 5 pm instead?,INFORM,,OFFER
106_00037,USER,"Yes, please make that reservation.",AFFIRM,,
106_00037,SYSTEM,I've made the reservation.,NOTIFY_SUCCESS,,
106_00037,USER,Thanks a lot. I also want to watch an imax movie around there. Something in the Suspense genre.,INFORM,,INFORM_INTENT
106_00037,SYSTEM,Have you considered Hotel Mumbai?,OFFER,,
106_00037,USER,Let's keep looking.,REQUEST_ALTS,,
106_00037,SYSTEM,"I'm sorry, there's nothing else that matches. Do you need any further help?",NOTIFY_FAILURE,REQ_MORE,
106_00037,USER,"Let's keep looking, how about a 3d showing?",INFORM,INFORM_INTENT,
106_00037,SYSTEM,Have you considered Pet Sematary?,OFFER,,
106_00037,USER,"Pet Sematary seems really good, when's the show time?",INFORM_INTENT,SELECT,
106_00037,SYSTEM,What date are you interested in?,REQUEST,,
106_00037,USER,I'd prefer March 2nd.,INFORM,,
106_00037,SYSTEM,There's 1 show time I've found. It's for 1:30 pm at AMC Metreon 16.,OFFER,,INFORM_COUNT
106_00037,USER,Where's the theater located and what's the ticket price?,REQUEST,,
106_00037,SYSTEM,The theater is located at 135 4th Street Suite 3000 and it is $17 per person.,INFORM,,
106_00037,USER,"Okay, that works. That's all the help I need.",SELECT,GOODBYE,
106_00037,SYSTEM,"Alright, take care.",GOODBYE,,
106_00038,USER,Make me a restaurant reservation.,INFORM_INTENT,,
106_00038,SYSTEM,"Do you have a city, time, and restaurant in mind?",REQUEST,,
106_00038,USER,Make it for six pm at 71 Saint Peter in San Jose.,INFORM,,
106_00038,SYSTEM,You want a reservation for 2 people for 6 pm at 71 Saint Peter in San Jose on March 1st. Is that right?,CONFIRM,,
106_00038,USER,That is correct. Do you know if they have live entertainment?,REQUEST,AFFIRM,
106_00038,SYSTEM,Your reservation is booked and they do not have live entertainment.,INFORM,NOTIFY_SUCCESS,
106_00038,USER,Find me a movie at AMC Eastridge.,INFORM,INFORM_INTENT,
106_00038,SYSTEM,"Do you like Captain Marvel, Dumbo, How to Train Your Dragon: The Hidden World?",OFFER,,
106_00038,USER,What else do you have?,REQUEST_ALTS,,
106_00038,SYSTEM,"Do you like Long Shot, Missing Link, or The Curse of La Llorona?",OFFER,,
106_00038,USER,I want to watch Missing Link.,SELECT,,
106_00038,SYSTEM,Shall I get you tickets?,OFFER_INTENT,,
106_00038,USER,"No, not right now.",NEGATE_INTENT,,
106_00038,SYSTEM,Do you need something more?,REQ_MORE,,
106_00038,USER,What time is it playing?,INFORM,INFORM_INTENT,
106_00038,SYSTEM,What day do you want to watch it?,REQUEST,,
106_00038,USER,I want to see it later today.,INFORM,,
106_00038,SYSTEM,It is playing at 1 time at 9 pm in AMC Eastridge 15.,OFFER,,INFORM_COUNT
106_00038,USER,That is great. Thanks.,SELECT,GOODBYE,
106_00038,SYSTEM,Have a good day.,GOODBYE,,
106_00039,USER,"Hi, I'd like to make a restaurant reservation in San Jose in the evening 5:30.",INFORM,,INFORM_INTENT
106_00039,SYSTEM,Any preferred restaurants?,REQUEST,,
106_00039,USER,I'd like to go to Mcdonald's.,INFORM,,
106_00039,SYSTEM,"Okay, confirming a table at Mcdonald's in San Jose for 2 people. The reservation is at 5:30 pm on March 1st.",CONFIRM,,
106_00039,USER,That's great. Can I get liquor there?,REQUEST,AFFIRM,
106_00039,SYSTEM,"The reservation has been a success. Yes, they do serve alcohol.",INFORM,NOTIFY_SUCCESS,
106_00039,USER,"Can you give me their phone number? Also, do they ever have live music on?",REQUEST,,
106_00039,SYSTEM,"You can reach them at 408-272-1335 and yes, they do have live music.",INFORM,,
106_00039,USER,"Thanks so much. I want to see a comedy movie around there, too.",INFORM,INFORM_INTENT,
106_00039,SYSTEM,"I found A Madea Family Funeral, Little, and Long Shot.",OFFER,,
106_00039,USER,Long Shot sounds good. What time is it playing?,INFORM_INTENT,SELECT,
106_00039,SYSTEM,"Well, what day would you like to go?",REQUEST,,
106_00039,USER,I want to see it on the 9th of this month.,INFORM,,
106_00039,SYSTEM,There's a showing at 10 pm at the AMC Eastridge 15.,OFFER,,
106_00039,USER,Can you give me the theater's address?,REQUEST,,
106_00039,SYSTEM,It's located at 2190 Eastridge Loop.,INFORM,,
106_00039,USER,"That's perfect, I don't need anything else.",SELECT,GOODBYE,
106_00039,SYSTEM,Have a nice day.,GOODBYE,,
106_00040,USER,I need a table for 2 in SF for the 7th of this month.,INFORM,,
106_00040,SYSTEM,At which time and restaurant?,REQUEST,,
106_00040,USER,Half past 5 in the evening at Sushi Rapture.,INFORM,,
106_00040,SYSTEM,Please confirm: table for 2 at Sushi Rapture in San Francisco on March 7th at 5:30 pm.,CONFIRM,,
106_00040,USER,"Yes, perfect. Do they have an intermediate priced menu and live music?",REQUEST,,AFFIRM
106_00040,SYSTEM,Your table is reserved. They have a moderate price range and no live music.,INFORM,,NOTIFY_SUCCESS
106_00040,USER,I'm looking for movies.,INFORM_INTENT,,
106_00040,SYSTEM,"Why not see Ash Is Purest White, Body Double or Captain Marvel?",OFFER,,
106_00040,USER,Body Double please.,SELECT,,
106_00040,SYSTEM,Do you want tickets?,OFFER_INTENT,,
106_00040,USER,Not now.,NEGATE_INTENT,,
106_00040,SYSTEM,Can I help with something else?,REQ_MORE,,
106_00040,USER,What time is that playing? Just a regular show on March 15th.,INFORM,,INFORM_INTENT
106_00040,SYSTEM,There's 1 showtime at 9:30 pm at Alamo Drafthouse Cinema.,OFFER,,INFORM_COUNT
106_00040,USER,"Sounds good, that's all.",SELECT,GOODBYE,
106_00040,SYSTEM,Have a nice day.,GOODBYE,,
106_00041,USER,Will you make a reservation at a restaurant?,INFORM_INTENT,,
106_00041,SYSTEM,What time?,REQUEST,,
106_00041,USER,6:30 in the evening.,INFORM,,
106_00041,SYSTEM,Which restaurant?,REQUEST,,
106_00041,USER,Oliveto.,INFORM,,
106_00041,SYSTEM,Which city?,REQUEST,,
106_00041,USER,Oakland.,INFORM,,
106_00041,SYSTEM,Please confirm table for 2 at Oliveto in Oakland on March 1st at 6:30 pm.,CONFIRM,,
106_00041,USER,Make that Filippi's Pizza in Napa.,INFORM,,NEGATE
106_00041,SYSTEM,Please confirm a table at Filippi's Pizza Grotto in Napa.,CONFIRM,,
106_00041,USER,Great. Does it have live music?,REQUEST,AFFIRM,
106_00041,SYSTEM,I've made your reservation. No live music.,INFORM,NOTIFY_SUCCESS,
106_00041,USER,Thanks. Will you find me Comic movies at Century Napa Valley?,INFORM,,INFORM_INTENT
106_00041,SYSTEM,I found 1 movie. Little.,OFFER,INFORM_COUNT,
106_00041,USER,Little sounds great. Any showtime on March 1st?,INFORM,INFORM_INTENT,SELECT
106_00041,SYSTEM,I found 1 showtime. 10 pm in Century Napa Valley and XD Theater.,OFFER,,INFORM_COUNT
106_00041,USER,What's the address? Price of ticket?,REQUEST,,
106_00041,SYSTEM,195 Gasser Drive. $8 per person.,INFORM,,
106_00041,USER,Perfect. That's all.,SELECT,GOODBYE,
106_00041,SYSTEM,Have a wonderful day.,GOODBYE,,
106_00042,USER,I want a reservation on March 6th at a restaurant in San Francisco.,INFORM,,INFORM_INTENT
106_00042,SYSTEM,What time?,REQUEST,,
106_00042,USER,18:30.,INFORM,,
106_00042,SYSTEM,Is there a certain restaurant you have in mind?,REQUEST,,
106_00042,USER,Please reserve a table for 2 at Rue Lepic.,INFORM,,
106_00042,SYSTEM,"Confirm, reservation on March 6th at 6:30 pm for 2 people at Rue Lepic French Restaurant in San Francisco.",CONFIRM,,
106_00042,USER,"Yes, that is perfect.",AFFIRM,,
106_00042,SYSTEM,Your reservation is complete.,NOTIFY_SUCCESS,,
106_00042,USER,I would also like to see a 3d comic movie at AMC Metreon.,INFORM,,
106_00042,SYSTEM,I found 1 movie called Long Shot.,OFFER,INFORM_COUNT,
106_00042,USER,Long Shot is perfect!,SELECT,,
106_00042,SYSTEM,Are you ready to buy tickets?,OFFER_INTENT,,
106_00042,USER,"No, not yet. What time is the showing?",INFORM_INTENT,NEGATE_INTENT,
106_00042,SYSTEM,What date would you like to see it on?,REQUEST,,
106_00042,USER,I want to go on the 9th.,INFORM,,
106_00042,SYSTEM,I found 1 showtime at 10 pm at AMC Metreon 16.,OFFER,,INFORM_COUNT
106_00042,USER,That is perfect.,SELECT,,
106_00042,SYSTEM,Anything else today?,REQ_MORE,,
106_00042,USER,"No, that is all.",NEGATE,THANK_YOU,
106_00042,SYSTEM,Have a nice day.,GOODBYE,,
106_00043,USER,I want to book a table for 1 at a restaurant on the 2nd of this month at 17:30.,INFORM,,
106_00043,SYSTEM,Do you have a restaurant in mind? Which city should I look in?,REQUEST,,
106_00043,USER,I want to go to Tony & Alba's in San Jose.,INFORM,,
106_00043,SYSTEM,Sure. Can I just confirm the details? You want to book a table for 1 at Tony & Alba's Pizza and Pasta in San Jose. This table should be available at 5:30 pm on March 2nd.,CONFIRM,,
106_00043,USER,"Yes, that will work.",AFFIRM,,
106_00043,SYSTEM,Okay. I've successfully made your reservation.,NOTIFY_SUCCESS,,
106_00043,USER,Thanks a lot!,THANK_YOU,,
106_00043,SYSTEM,Is there anything else that you need help with?,REQ_MORE,,
106_00043,USER,Yes. I also want to watch one of those 3d movies around there. I think the CineLux Almaden is close by. I'd prefer a Ghost movie.,INFORM,,
106_00043,SYSTEM,I've found 1 result that meets your needs. What do you think about The Curse of La Llorona?,OFFER,INFORM_COUNT,
106_00043,USER,The Curse of La Llorona sounds great.,SELECT,,
106_00043,SYSTEM,Do you want me to buy tickets?,OFFER_INTENT,,
106_00043,USER,"No, not at this time.",NEGATE_INTENT,,
106_00043,SYSTEM,Okay. Do you need help with anything else?,REQ_MORE,,
106_00043,USER,Yes. What time is that movie?,INFORM_INTENT,,
106_00043,SYSTEM,When would you prefer to watch it?,REQUEST,,
106_00043,USER,Next Thursday would work out just fine.,INFORM,,
106_00043,SYSTEM,I found 1 showing of the movie on that day. It's at 10:30 pm in the CineLux Almaden Cinema.,OFFER,,INFORM_COUNT
106_00043,USER,How much will that cost?,REQUEST,,
106_00043,SYSTEM,It costs $16 per ticket.,INFORM,,
106_00043,USER,Okay. Where is the theater located?,REQUEST,,
106_00043,SYSTEM,The theater is located at 2306 Almaden Road.,INFORM,,
106_00043,USER,Cool. Thanks.,SELECT,,
106_00043,SYSTEM,Is there anything else you need?,REQ_MORE,,
106_00043,USER,No. Thanks for the help.,NEGATE,THANK_YOU,
106_00043,SYSTEM,Have a great day.,GOODBYE,,
106_00044,USER,"I want to make a restaurant reservation. Please make it for 11:30 in the morning, March 14th at Agrodolce Osteria.",INFORM,,
106_00044,SYSTEM,In which city?,REQUEST,,
106_00044,USER,Make it for Berkeley.,INFORM,,
