dialogue_id,speaker,turn,act_1,act_2,act_3
47_00032,SYSTEM,2 rooms for 1 day at Best Western Plus Sutter House in Sacramento on March 1st?,CONFIRM,,
47_00032,USER,That's right. Check if they have wifi.,REQUEST,AFFIRM,
47_00032,SYSTEM,Your rooms are booked and they do indeed have wifi.,INFORM,NOTIFY_SUCCESS,
47_00032,USER,"Nice Job, Bro.",THANK_YOU,,
47_00032,SYSTEM,Thanks. What up next?,REQ_MORE,,
47_00032,USER,A nap. I all set.,NEGATE,THANK_YOU,
47_00032,SYSTEM,Rest easy then.,GOODBYE,,
47_00033,USER,what's the weather in las vegas right now?,INFORM,INFORM_INTENT,
47_00033,SYSTEM,the average temperature today will be 84 degrees with an 18 percent chance of rain.,OFFER,,
47_00033,USER,Okay cool.,SELECT,,
47_00033,SYSTEM,is there anything else?,REQ_MORE,,
47_00033,USER,"i need to find three hotel rooms there, preferably at a 1 star hotel with wifi.",INFORM,,
47_00033,SYSTEM,i found 6 places that could work. how does best western plus las vegas west sound? it's a 1 star hotel.,OFFER,,INFORM_COUNT
47_00033,USER,are there any others?,REQUEST_ALTS,,
47_00033,SYSTEM,there's also a 1 star hotel called budget suites of america.,OFFER,,
47_00033,USER,that'll work. can you book the rooms for 4 days?,INFORM,INFORM_INTENT,SELECT
47_00033,SYSTEM,is march 1st your check in date?,REQUEST,,
47_00033,USER,yes.,AFFIRM,,
47_00033,SYSTEM,"okay, so you want 3 rooms for 4 days, starting march 1st at the budget suites of america in las vegas?",CONFIRM,,
47_00033,USER,"yes, perfect.",AFFIRM,,
47_00033,SYSTEM,it's been booked.,NOTIFY_SUCCESS,,
47_00033,USER,what's their number and address?,REQUEST,,
47_00033,SYSTEM,their number is +1 702-638-1800 and they're located on 2219 North Rancho Drive.,INFORM,,
47_00033,USER,"thanks, that's everything.",THANK_YOU,GOODBYE,
47_00033,SYSTEM,have a good day.,GOODBYE,,
47_00034,USER,"I wanna see the weather in delhi, india",INFORM,INFORM_INTENT,
47_00034,SYSTEM,temperature is 99 degrees Fahrenheit and there is a 4 percent chance of rain.,OFFER,,
47_00034,USER,how windy and humid is it>,REQUEST,,
47_00034,SYSTEM,humidity is 21 percent and wind seed is 8 miles per hour,INFORM,,
47_00034,USER,how about on march 6th?,INFORM,REQUEST_ALTS,
47_00034,SYSTEM,the temperature should be 93 degrees fahrenheit and 0 percent chance of rain,OFFER,,
47_00034,USER,how about march 8th,INFORM,REQUEST_ALTS,
47_00034,SYSTEM,temperature needs to be 98 degrees fahrenheit and 6 percent chance of rain,OFFER,,
47_00034,USER,I want a room in a hotel,SELECT,,
47_00034,SYSTEM,10 hotels there and aloft new delhi aerocity is 4 stars,OFFER,,INFORM_COUNT
47_00034,USER,what is the cost and phone?,REQUEST,,
47_00034,SYSTEM,+91 11 4565 0000 and $176 per night,INFORM,,
47_00034,USER,I want a reservation,INFORM_INTENT,SELECT,
47_00034,SYSTEM,wanna check in march 8th?,REQUEST,,
47_00034,USER,1 days and check in 7th of this month,INFORM,,
47_00034,SYSTEM,confirm aloft new delhi aerocity and check in is march 7th for 1 day at hotel delhi for 1 room,CONFIRM,,
47_00034,USER,"yes, what is the address and does it have wifi?",REQUEST,,AFFIRM
47_00034,SYSTEM,"address is 5b igi t3 road, delhi - ajmer expressway, aerocity, new delhi",INFORM,,NOTIFY_SUCCESS
47_00034,USER,thanks a lot,THANK_YOU,,
47_00034,SYSTEM,anything else for you>?,REQ_MORE,,
47_00034,USER,no thank you,NEGATE,THANK_YOU,
47_00034,SYSTEM,have a great timr,GOODBYE,,
47_00035,USER,"check weather in delhi, india",INFORM,INFORM_INTENT,
47_00035,SYSTEM,average temperature is 99 degrees and there is 4 percent rain chance,OFFER,,
47_00035,USER,I want a one star hotel,SELECT,,
47_00035,SYSTEM,aloft new delhi aerocity is a 1 star place,OFFER,,
47_00035,USER,any other hotels there?,REQUEST_ALTS,,
47_00035,SYSTEM,andaz delhi - a concept by hyatt and is a 1 star hotel,OFFER,,
47_00035,USER,any other hotels there?,REQUEST_ALTS,,
47_00035,SYSTEM,Bloomrooms @ new delhi railway station is a 1 star place,OFFER,,
47_00035,USER,what is the address and phone?,REQUEST,,
47_00035,SYSTEM,"8591, arakashan road, opp new delhi railway station, new delhi and their phone is +91 11 4122 5666",INFORM,,
47_00035,USER,yes that works,INFORM_INTENT,SELECT,
47_00035,SYSTEM,how many days for you?,REQUEST,,
47_00035,USER,3 days and check in later today,INFORM,,
47_00035,SYSTEM,confirm bloomrooms @ new delhi railway station and check in march 1st for 3 days in delhi hotel for 1 person,CONFIRM,,
47_00035,USER,I want 3 rooms,INFORM,NEGATE,
47_00035,SYSTEM,Hotel delhi for 3,CONFIRM,,
47_00035,USER,yes that works,AFFIRM,,
47_00035,SYSTEM,it went through,NOTIFY_SUCCESS,,
47_00035,USER,thank you,THANK_YOU,,
47_00035,SYSTEM,anything else for you?,REQ_MORE,,
47_00035,USER,No thank you,NEGATE,THANK_YOU,
47_00035,SYSTEM,have a nice one,GOODBYE,,
47_00036,USER,I wanna check the weather in ATL on the 13th of March,INFORM,,INFORM_INTENT
47_00036,SYSTEM,average temperature is 80 degrees fahrenheit and there is a 2 percent chance of it raining,OFFER,,
47_00036,USER,I wanna find a room in a hotel,SELECT,,
47_00036,SYSTEM,There are 10 hotels matching your requirements and the AC hotel by Marriott Atlanta buckhead at phipps plaza is great It's a 4 star hotel,OFFER,,INFORM_COUNT
47_00036,USER,How much is it per night?,REQUEST,,
47_00036,SYSTEM,the room is $108 per night,INFORM,,
47_00036,USER,what is the phone number please?,REQUEST,,
47_00036,SYSTEM,the phone number is +1 470-231-3030,INFORM,,
47_00036,USER,yes that is great,SELECT,,
47_00036,SYSTEM,wanna reserve a room at a hotel?,OFFER_INTENT,,
47_00036,USER,I want a room for two days and the check in date is the 3rd,AFFIRM_INTENT,INFORM,
47_00036,SYSTEM,Confirm Ac Hotel By Marriott Atlanta Buckhead At Phipps Plaza and check in is March 3rd and the reservation is for 2 days and the hotel is Atlanta and the number of rooms is 1,CONFIRM,,
47_00036,USER,yes that works. Tell me the address,REQUEST,AFFIRM,
47_00036,SYSTEM,The address is 3600 Wieuca road northeast,INFORM,NOTIFY_SUCCESS,
47_00036,USER,thanks a lot,THANK_YOU,,
47_00036,SYSTEM,Can I help with any other matter?,REQ_MORE,,
47_00036,USER,no thank you,NEGATE,THANK_YOU,
47_00036,SYSTEM,Have a great day,GOODBYE,,
47_00037,USER,"Please can you find me a weather forecast for Nairobi, Kenya, on March 7th.",INFORM,,INFORM_INTENT
47_00037,SYSTEM,"On that day, the average temperature should be 86 degrees Fahrenheit, with an 8 percent chance of rain.",OFFER,,
47_00037,USER,"That sounds acceptable, so can you find me a hotel to stay in there?",SELECT,,
47_00037,SYSTEM,"I recommend Azure Hotel Nairobi Westlands, a nice 5 star hotel.",OFFER,,
47_00037,USER,What's its address?,REQUEST,,
47_00037,SYSTEM,It's on Lantana Road.,INFORM,,
47_00037,USER,What else could you recommend?,REQUEST_ALTS,,
47_00037,SYSTEM,Crowne Plaza Nairobi is a nice 4 star hotel.,OFFER,,
47_00037,USER,"Please search for other options, I just need one room.",INFORM,REQUEST_ALTS,
47_00037,SYSTEM,"You could try Crowne Plaza Nairobi Airport, a nice 4 star hotel.",OFFER,,
47_00037,USER,"I am happy with that suggestion, so could you make a reservation for one day, starting on March 4th?",INFORM,,INFORM_INTENT
47_00037,SYSTEM,"So to confirm, you want me to book 1 room at Crowne Plaza Nairobi Airport, in Nairobi, and you'll check in on March 4th and stay for 1 day. Is this okay?",CONFIRM,,
47_00037,USER,"Yes, go ahead.",AFFIRM,,
47_00037,SYSTEM,The hotel has been booked.,NOTIFY_SUCCESS,,
47_00037,USER,"Tell me the address, please?",REQUEST,,
47_00037,SYSTEM,It's at First Freight Lane Jomo Kenyatta International Airport.,INFORM,,
47_00037,USER,Is wifi available there?,REQUEST,,
47_00037,SYSTEM,"No, it isn't, I'm afraid.",INFORM,,
47_00037,USER,"Well, thanks all the same, I'll leave it at that for now.",THANK_YOU,GOODBYE,
47_00037,SYSTEM,Have a good day!,GOODBYE,,
47_00038,USER,"Can you check the weather in Seattle, WA on today.",INFORM,,INFORM_INTENT
47_00038,SYSTEM,It should be an average of 74 degrees with a 32 percent chance of rain.,OFFER,,
47_00038,USER,I'd like to find a hotel there.,SELECT,,
47_00038,SYSTEM,I found 10 hotels. The Ace Hotel Seattle has good reviews. It is a 2 star hotel.,OFFER,,INFORM_COUNT
47_00038,USER,What's the phone number?,REQUEST,,
47_00038,SYSTEM,It's +1 206-448-4721.,INFORM,,
47_00038,USER,What is the cost?,REQUEST,,
47_00038,SYSTEM,It is $44 per night.,INFORM,,
47_00038,USER,What are some other options?,REQUEST_ALTS,,
47_00038,SYSTEM,Belltown Inn is another well reviewed 2 star hotel.,OFFER,,
47_00038,USER,What's another one?,REQUEST_ALTS,,
47_00038,SYSTEM,The Best Western Plus Pioneer Square Hotel Downtown is a 3 star with good reviews.,OFFER,,
47_00038,USER,That one sounds good. I'd like to make a reservation for four days on March 1st 2019. I'd like 2 rooms.,INFORM,,
47_00038,SYSTEM,"Please confirm: You would like to reserve 2 rooms for 4 days at the Best Western Plus Pioneer Square Hotel Downtown, Seattle on March 1st.",CONFIRM,,
47_00038,USER,That is right.,AFFIRM,,
47_00038,SYSTEM,Your reservation is confirmed.,NOTIFY_SUCCESS,,
47_00038,USER,Thank you so much.,THANK_YOU,,
47_00038,SYSTEM,Is there anything else you need?,REQ_MORE,,
47_00038,USER,"No, thank you.",NEGATE,THANK_YOU,
47_00038,SYSTEM,Have a great day.,GOODBYE,,
47_00039,USER,I want to know the weather.,INFORM_INTENT,,
47_00039,SYSTEM,What city's weather would you like to know?,REQUEST,,
47_00039,USER,The weather in Chicago.,INFORM,,
47_00039,SYSTEM,The average day temperature is 73 degrees Fahrenheit with a 29 percent chance of precipitation.,OFFER,,
47_00039,USER,"Alright, I need to get a hotel there.",SELECT,,
47_00039,SYSTEM,There are 10 hotels that match. The Ac Hotel By Marriott Chicago downtown is a nice hotel with a 3 star rating.,OFFER,,INFORM_COUNT
47_00039,USER,I prefer a 1 star hotel that has wifi. What hotels match that?,INFORM,,REQUEST_ALTS
47_00039,SYSTEM,Ace Hotel Chicago is a nice hotel with a 1 star rating.,OFFER,,
47_00039,USER,"Yeah, that works for me.",SELECT,,
47_00039,SYSTEM,Do you want me to book you a room?,OFFER_INTENT,,
47_00039,USER,"Yes, I'd like to book a room.",AFFIRM_INTENT,,
47_00039,SYSTEM,Will you be checking in on March 1st?,REQUEST,,
47_00039,USER,"Yeah, that's a good check in date.",AFFIRM,,
47_00039,SYSTEM,How many days will you need the room?,REQUEST,,
47_00039,USER,I'll need it for 4 days. And I need 2 rooms.,INFORM,,
47_00039,SYSTEM,"I'll book you 2 rooms at Ace Hotel Chicago in Chicago with a check in of March 1st for 4 days, is that correct?",CONFIRM,,
47_00039,USER,"Yes, please book it. And what's the cost per night?",REQUEST,AFFIRM,
47_00039,SYSTEM,I've booked you the rooms. The cost is $216 per night for a room.,INFORM,NOTIFY_SUCCESS,
47_00039,USER,Thanks a lot. That's all the help I need right now.,THANK_YOU,GOODBYE,
47_00039,SYSTEM,"Alright, take care.",GOODBYE,,
47_00040,USER,I like to check the weather on march 5th.,INFORM,INFORM_INTENT,
47_00040,SYSTEM,On which city you like to check the weather?,REQUEST,,
47_00040,USER,I want to check weather in KL.,INFORM,,
47_00040,SYSTEM,100 degrees Fahrenheit is the average temperature for the day and 5 percent chances of rain fall.,OFFER,,
47_00040,USER,Fine. I like to book a room in a hotel there and i want to book 1 room.,SELECT,,
47_00040,SYSTEM,There is a nice 5 star hotel called Alila Bangsar.,OFFER,,
47_00040,USER,Do you know any other hotel that i may like?,REQUEST_ALTS,,
47_00040,SYSTEM,There is a nice 4 star hotel called Aloft Kuala Lumpur Sentral.,OFFER,,
47_00040,USER,This is perfect for me. I like to book a hotel room.,INFORM_INTENT,SELECT,
47_00040,SYSTEM,Reservation is for how many days? Is march 5th is your check in date?,REQUEST,,
47_00040,USER,This is okay for me. I want to book the room for 3 days.,INFORM,AFFIRM,
47_00040,SYSTEM,Please give confirmation details: Hotel name is Aloft Kuala Lumpur Sentral which is in Kuala Lumpur. Date of check in is march 5th and reservation is for 3 days. Reservation of room is 1.,CONFIRM,,
47_00040,USER,"No, i need the room for 2 days and date of check in is 4th of this month.",INFORM,,NEGATE
47_00040,SYSTEM,Please give confirmation details: Date of hotel check in is march 4th and booking is for 2 days.,CONFIRM,,
47_00040,USER,This is perfect for me.,AFFIRM,,
47_00040,SYSTEM,Your booking is done.,NOTIFY_SUCCESS,,
47_00040,USER,Can you tell me its address and what is the room cost per night?,REQUEST,,
47_00040,SYSTEM,"No. 5, Jalan Stesen Sentral, 50470 Kuala Lumpur, Wilayah Persekutuan and room cost is $156 per night.",INFORM,,
47_00040,USER,Thank you very much.,THANK_YOU,,
47_00040,SYSTEM,Do you need any other help?,REQ_MORE,,
47_00040,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
47_00040,SYSTEM,Have a great day.,GOODBYE,,
47_00041,USER,Will you check the weather in El Cerrito on the 12th?,INFORM,,INFORM_INTENT
47_00041,SYSTEM,Average temperature is 88 degrees with 18 percent chance of rain.,OFFER,,
47_00041,USER,NYC?,INFORM,REQUEST_ALTS,
47_00041,SYSTEM,Average temperature is 70 degrees with 4 percent chance of rain.,OFFER,,
47_00041,USER,How humid and windy?,REQUEST,,
47_00041,SYSTEM,Humidity is 17 percent and average wind speed is 7 miles per hour.,INFORM,,
47_00041,USER,Great. Will you find a hotel there?,SELECT,,
47_00041,SYSTEM,I found 10. 1 Hotel Brooklyn Bridge is a 4 star hotel.,OFFER,,INFORM_COUNT
47_00041,USER,Sounds great. Will you reserve a room for one day.,INFORM,INFORM_INTENT,SELECT
47_00041,SYSTEM,Check in on March 12th?,REQUEST,,
47_00041,USER,the 10th.,INFORM,,
47_00041,SYSTEM,Please confirm 1 room for 1 day at 1 Hotel Brooklyn Bridge in New York on March 10th.,CONFIRM,,
47_00041,USER,Yes.,AFFIRM,,
47_00041,SYSTEM,I've reserved the room.,NOTIFY_SUCCESS,,
47_00041,USER,Does it have wifi? How much per night?,REQUEST,,
47_00041,SYSTEM,$112 per night with wifi.,INFORM,,
47_00041,USER,Thanks.,THANK_YOU,,
47_00041,SYSTEM,Anything else?,REQ_MORE,,
47_00041,USER,"No, thanks.",NEGATE,THANK_YOU,
47_00041,SYSTEM,Have a great day.,GOODBYE,,
47_00042,USER,"I need to check what the weather's like in Anaheim, Ca.",INFORM,INFORM_INTENT,
47_00042,SYSTEM,No problem. The average temperature in Anaheim for the day is 78 degrees Fahrenheit with a 29 percent chance of rain.,OFFER,,
47_00042,USER,"Awesome, thanks. Can you find a hotel room for me out there? I need something rated at least 1 star.",SELECT,,
47_00042,SYSTEM,"Okay, I found 10 hotels matching your requirements. How about the Anaheim Desert Inn And Suites. It's really nice hotel rated at 1 star.",OFFER,,INFORM_COUNT
47_00042,USER,Yeah that sounds great. I'd like to go ahead and make the reservation now. Make me a reservation for 1 room please.,INFORM,INFORM_INTENT,SELECT
47_00042,SYSTEM,Are you checking in on March 1st?,REQUEST,,
47_00042,USER,Yes that's right.,AFFIRM,,
47_00042,SYSTEM,How many days will you be staying?,REQUEST,,
47_00042,USER,Book the room for four days.,INFORM,,
47_00042,SYSTEM,No problem. Please confirm the following for me: Make a reservation for 1 room at the Anaheim Desert Inn And Suites in Anaheim on March 1st. The total stay will be for 4 days. Correct?,CONFIRM,,
47_00042,USER,"Yes, thank you so much.",AFFIRM,,
47_00042,SYSTEM,Your reservation is complete.,NOTIFY_SUCCESS,,
47_00042,USER,Thank you! That's all I need for now. Thanks again!,THANK_YOU,GOODBYE,
47_00042,SYSTEM,Thank you! Have a good day.,GOODBYE,,
47_00043,USER,"Will you check the weather in Sacramento, CA on March 7th?",INFORM,,INFORM_INTENT
47_00043,SYSTEM,Average temperature is 80 degrees with 22 percent chance of rain.,OFFER,,
47_00043,USER,Fine. Will you find a three star hotel with wifi?,SELECT,,
47_00043,SYSTEM,"Courtyard By Marriott Sacramento Midtown, a 3 star hotel.",OFFER,,
47_00043,USER,Great.,SELECT,,
47_00043,SYSTEM,Want to reserve a room?,OFFER_INTENT,,
47_00043,USER,Yes.,AFFIRM_INTENT,,
47_00043,SYSTEM,How many days? Check in on March 7th?,REQUEST,,
47_00043,USER,1 room for 1 day with check in on the 3rd.,INFORM,,
47_00043,SYSTEM,Please confirm 1 room for 1 day at Courtyard By Marriott Sacramento Midtown in Sacramento with check in on March 3rd.,CONFIRM,,
47_00043,USER,Yes. How much per night?,REQUEST,AFFIRM,
47_00043,SYSTEM,I've completed your reservation. $297 per night.,INFORM,NOTIFY_SUCCESS,
47_00043,USER,Thanks.,THANK_YOU,,
47_00043,SYSTEM,Anything else?,REQ_MORE,,
47_00043,USER,"No, that's all.",NEGATE,THANK_YOU,
47_00043,SYSTEM,Have a great day.,GOODBYE,,
47_00044,USER,Can you check the weather for March 2nd?,INFORM,INFORM_INTENT,
47_00044,SYSTEM,Which city do you want to check?,REQUEST,,
47_00044,USER,I would like to check the weather in Washington D.C. please.,INFORM,,
47_00044,SYSTEM,The average temperature will be 82 degrees Fahrenheit with a 1 percent chance of rain.,OFFER,,
47_00044,USER,Will there be wind and humidity?,REQUEST,,
47_00044,SYSTEM,There will be around 16 percent humidity with an average wind speed of 6 miles per hour that day.,INFORM,,
47_00044,USER,"Ok, please find me a hotel there.",SELECT,,
47_00044,SYSTEM,There is a 3 star hotel called Arc The.Hotel that is very nice.,OFFER,,
47_00044,USER,Are there any one star hotels with three rooms?,INFORM,,REQUEST_ALTS
47_00044,SYSTEM,"Yes, there are 9 of them. There is a nice 1 star hotel called the Cambria Hotel Washington D.C. Convention Center.",OFFER,,INFORM_COUNT
47_00044,USER,Can you tell me the cost of the hotel per night and if it has wifi?,REQUEST,,
47_00044,SYSTEM,Fortunately the hotel has wifi and the cost of the room would be $261.,INFORM,,
47_00044,USER,Can you find any other hotels that might suit me?,REQUEST_ALTS,,
47_00044,SYSTEM,There is a nice 1 star hotel called Capitol Hill Hotel that you would like.,OFFER,,
47_00044,USER,"Ok, that sounds good, can I reserve it?",INFORM_INTENT,SELECT,
47_00044,SYSTEM,Are you checking in on March 2nd?,REQUEST,,
47_00044,USER,"Yes, that date will work.",AFFIRM,,
47_00044,SYSTEM,And how many days will you be staying.,REQUEST,,
47_00044,USER,I just want the room for one day please.,INFORM,,
47_00044,SYSTEM,Please confirm you would like to reserve 3 rooms for 1 day at the Capitol Hill Hotel in Washington D.C. on March 2nd.,CONFIRM,,
47_00044,USER,"Yes, that sounds good!",AFFIRM,,
47_00044,SYSTEM,I have made your reservation.,NOTIFY_SUCCESS,,
47_00044,USER,Can you tell me the cost and the phone number for the hotel please.,REQUEST,,
47_00044,SYSTEM,"Yes, the phone number is +1 202-543-6000 and the room costs $306 per night.",INFORM,,
47_00044,USER,"Ok, thank you!",THANK_YOU,,
47_00044,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
47_00044,USER,"No thank you, that is all I need for now.",NEGATE,THANK_YOU,
47_00044,SYSTEM,"Ok, have a great day then!",GOODBYE,,
47_00045,USER,Can you check the weather in Los Angeles on 9th of this month?,INFORM,,INFORM_INTENT
47_00045,SYSTEM,It's 94 degrees Fahrenheit and there is 13 percent chance of rain.,OFFER,,
47_00045,USER,How windy and humid it's going to be?,REQUEST,,
47_00045,SYSTEM,Humidity is around 20 percent and the average wind speed should be 9 miles per hour.,INFORM,,
47_00045,USER,"Ok, please find me room in a hotel.",SELECT,,
47_00045,SYSTEM,I found a 2 star hotel and it's Ac Hotel By Marriott Beverly Hills.,OFFER,,
47_00045,USER,That's fine.,SELECT,,
47_00045,SYSTEM,Would you like to reserve a room?,OFFER_INTENT,,
47_00045,USER,Yes.,AFFIRM_INTENT,,
47_00045,SYSTEM,For how many days?,REQUEST,,
47_00045,USER,For 3 days.,INFORM,,
47_00045,SYSTEM,Will you check in on March 9th?,REQUEST,,
47_00045,USER,I want it next Tuesday.,INFORM,,
47_00045,SYSTEM,"Okay, you want to reserve 1 room at Ac Hotel By Marriott Beverly Hills in Los Angeles on March 5th for 3 days. Please confirm.",CONFIRM,,
47_00045,USER,"Yes, whats's the phone number and rate per night?",REQUEST,,AFFIRM
47_00045,SYSTEM,Reservation done. Phone number is +1 323-852-7000 for only $234 per night.,INFORM,,NOTIFY_SUCCESS
47_00045,USER,Thank you.,THANK_YOU,,
47_00045,SYSTEM,Do you still any other help?,REQ_MORE,,
47_00045,USER,"No, thanks.",NEGATE,THANK_YOU,
47_00045,SYSTEM,Enjoy your day.,GOODBYE,,
47_00046,USER,"What is the weather going to be like in Toronto, Ontario on the the 9th?",INFORM,,INFORM_INTENT
47_00046,SYSTEM,It should be 67 degrees fahrenheit with 0 percent chance of rain.,OFFER,,
47_00046,USER,And how windy?,REQUEST,,
47_00046,SYSTEM,About 10 miles per hour.,INFORM,,
47_00046,USER,That sounds ok.,SELECT,,
47_00046,SYSTEM,Would you like anything else?,REQ_MORE,,
47_00046,USER,I need one room at a four star hotel to stay in when I get there.,INFORM,,INFORM_INTENT
47_00046,SYSTEM,There are 10 suitable matches. There is a nice 4 star hotel called bisha hotel toronto.,OFFER,,INFORM_COUNT
47_00046,USER,Is there anywhere else that I can stay?,REQUEST_ALTS,,
47_00046,SYSTEM,Cambridge suites toronto is a wonderful 4 star hotel.,OFFER,,
47_00046,USER,Do they have wifi?,REQUEST,,
47_00046,SYSTEM,"No, they don't.",INFORM,,
47_00046,USER,What is the price to stay a night and the contact number?,REQUEST,,
47_00046,SYSTEM,The number is +1 800-463-1990 and the price is $136 a night.,INFORM,,
47_00046,USER,"Yes, that would be right.",SELECT,,
47_00046,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
47_00046,USER,I need to reserve the hotel.,INFORM_INTENT,,
47_00046,SYSTEM,Is March 9th a good day for you to check in? How many days would you like to stay?,REQUEST,,
47_00046,USER,Just one day and I would be checking in on the 3rd of March.,INFORM,,
47_00046,SYSTEM,You want 1 room at Cambridge Suites toronto in toronto for March 3rd for 1 day?,CONFIRM,,
47_00046,USER,Yes and what is the address?,REQUEST,AFFIRM,
47_00046,SYSTEM,It is located on 15 richmond street east. I made the reservation.,INFORM,NOTIFY_SUCCESS,
47_00046,USER,Thanks a lot. That would be it.,THANK_YOU,GOODBYE,
47_00046,SYSTEM,Enjoy your day.,GOODBYE,,
47_00047,USER,I would like to check the weather in Sacramento on March 10th.,INFORM,,INFORM_INTENT
47_00047,SYSTEM,The temperature for that day should be 90 degrees fahrenheit on average with a 6 percent chance of rain.,OFFER,,
47_00047,USER,"Sure, that is fine. I would like to find a hotel room there.",SELECT,,
47_00047,SYSTEM,I have 10 hotels that should fit what you need. Best Western Plus Sutter House is a nice 1 star hotel.,OFFER,,INFORM_COUNT
47_00047,USER,That sounds great. Make me a reservation.,INFORM_INTENT,SELECT,
47_00047,SYSTEM,Would you like to check in on March 10th?,REQUEST,,
47_00047,USER,"No, I want to check in on the 7th.",INFORM,,
47_00047,SYSTEM,How many days do you need the room for?,REQUEST,,
47_00047,USER,I need the room for 1 day.,INFORM,,
47_00047,SYSTEM,"Could you confirm that you want to check into Best Western Plus Sutter House on March 7th or 1 day in Sacramento? You need 1 room, right?",CONFIRM,,
47_00047,USER,"Yes, that is all correct.",AFFIRM,,
47_00047,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
47_00047,USER,Thank you. That is all I needed at the moment.,THANK_YOU,GOODBYE,
47_00047,SYSTEM,Have a good one.,GOODBYE,,
47_00048,USER,I want to see the weather in LAX for the 3rd.,INFORM,,INFORM_INTENT
47_00048,SYSTEM,The average temperature is 89 degrees for that day. There is a 0 percent chance of rain.,OFFER,,
47_00048,USER,"Okay, I want a hotel room in LA.",SELECT,,
47_00048,SYSTEM,Ac Hotel By Marriott Beverly Hills is a 2 star hotel you might want to stay at.,OFFER,,
47_00048,USER,What else is there? Change it to a 4 star hotel. I want just one room,INFORM,,REQUEST_ALTS
47_00048,SYSTEM,I found 10 hotels for you. One 4 star hotel is Beverly Hills Marriott.,OFFER,,INFORM_COUNT
47_00048,USER,Are there other hotels I may like?,REQUEST_ALTS,,
47_00048,SYSTEM,Another 4 star hotel is Crowne Plaza Los Angeles Airport.,OFFER,,
47_00048,USER,What's the number?,REQUEST,,
47_00048,SYSTEM,The number is +1 310-642-7500.,INFORM,,
47_00048,USER,Does it have wifi?,REQUEST,,
47_00048,SYSTEM,"Yes, it does.",INFORM,,
47_00048,USER,That sounds great.,SELECT,,
47_00048,SYSTEM,Do you want to make a reservation?,OFFER_INTENT,,
47_00048,USER,"Yes, do it.",AFFIRM_INTENT,,
47_00048,SYSTEM,For how many days is it for?,REQUEST,,
47_00048,USER,I want it for 2.,INFORM,,
47_00048,SYSTEM,Are you checking in on March 3rd?,REQUEST,,
47_00048,USER,"No, the check in day is today.",INFORM,,
47_00048,SYSTEM,Please confirm the reservation details: Booking 1 room at the Crowne Plaza Los Angeles Airport in Los Angeles for 2 days on March 1st.,CONFIRM,,
47_00048,USER,"Yes, that works great!",AFFIRM,,
47_00048,SYSTEM,Your reservation has been confirmed.,NOTIFY_SUCCESS,,
47_00048,USER,What's the address?,REQUEST,,
47_00048,SYSTEM,It is 5985 West Century Boulevard.,INFORM,,
47_00048,USER,"Thank you, that's all I want.",THANK_YOU,GOODBYE,
47_00048,SYSTEM,Have a great day!,GOODBYE,,
47_00049,USER,Tell me what the weather will be in Fairfield on the March 8th.,INFORM,,INFORM_INTENT
47_00049,SYSTEM,The temperature will be 92 degrees with a 28 percent chance of rain.,OFFER,,
47_00049,USER,What will the weather be on the 12th of this month?,INFORM,REQUEST_ALTS,
47_00049,SYSTEM,The temperature will be 82 degrees with only a 7 percent chance of rain.,OFFER,,
47_00049,USER,What is the humidity level and the wind speed?,REQUEST,,
47_00049,SYSTEM,The humidity will hover around 23 percent with the wind averaging 9 miles per hour.,INFORM,,
47_00049,USER,"Tell me the weather in Fresno, CA.",INFORM,REQUEST_ALTS,
47_00049,SYSTEM,The temperature will average 73 degrees with a 13 percent chance of rain.,OFFER,,
47_00049,USER,I see. Find me a hotel to stay there.,SELECT,,
47_00049,SYSTEM,Search revealed 5 results. Doubletree By Hilton Hotel Fresno Convention Center is a 3 star hotel.,OFFER,,INFORM_COUNT
47_00049,USER,Is wifi available?,REQUEST,,
47_00049,SYSTEM,Wifi is available there.,INFORM,,
47_00049,USER,That works for me.,SELECT,,
47_00049,SYSTEM,Do you need something more?,REQ_MORE,,
47_00049,USER,Make a reservation for 1 day and three rooms with an arrival date of the 6th of this month.,INFORM,,
47_00049,SYSTEM,You want 3 rooms for 1 day at the Doubletree By Hilton Hotel Fresno Convention Center in Fresno and want to arrive on March 6th. Is that right?,CONFIRM,,
47_00049,USER,That is right.,AFFIRM,,
47_00049,SYSTEM,Your booking is complete.,NOTIFY_SUCCESS,,
47_00049,USER,What is their contact number and how much does each night cost?,REQUEST,,
47_00049,SYSTEM,You can contact them at +1 559-268-1000 and the cost is $252 a night.,INFORM,,
47_00049,USER,Thanks a lot.,THANK_YOU,,
47_00049,SYSTEM,Do you need something more?,REQ_MORE,,
47_00049,USER,"No, not right now. Thanks.",NEGATE,THANK_YOU,
47_00049,SYSTEM,Have a wonderful day.,GOODBYE,,
47_00050,USER,"Can you tell me the weather in Paris, France?",INFORM,INFORM_INTENT,
47_00050,SYSTEM,"Sure. The average for the day is 77 degrees, and there's a 26 percent chance it will rain.",OFFER,,
47_00050,USER,What about the humidity?,REQUEST,,
47_00050,SYSTEM,32 percent.,INFORM,,
47_00050,USER,And the wind?,REQUEST,,
