dialogue_id,speaker,turn,act_1,act_2,act_3
77_00022,SYSTEM,Where are you searching?,REQUEST,,
77_00022,USER,I am looking for a location in Milpitas.,INFORM,,
77_00022,SYSTEM,I found 4 salons in Milpitas including Apple Salon Hair & Nails.,OFFER,,INFORM_COUNT
77_00022,USER,What other salons are there?,REQUEST_ALTS,,
77_00022,SYSTEM,There is a salon in Milpitas called Galaxy Barber Shop.,OFFER,,
77_00022,USER,That is good. I want to book an appointment at morning 10:45.,INFORM,INFORM_INTENT,SELECT
77_00022,SYSTEM,What date do you want your appointment?,REQUEST,,
77_00022,USER,I want the appointment on March 9th.,INFORM,,
77_00022,SYSTEM,Please confirm you want to schedule an appointment at Galaxy Barber Shop on March 9th at 10:45 am.,CONFIRM,,
77_00022,USER,That is perfect. Do they serve all genders?,REQUEST,AFFIRM,
77_00022,SYSTEM,They serve all genders but that time is unavailable. Should I set the appointment at Galaxy Barber Shop for March 9th at 10:30 am?,INFORM,OFFER,
77_00022,USER,That is good.,AFFIRM,,
77_00022,SYSTEM,The appointment has been reserved successfully.,NOTIFY_SUCCESS,,
77_00022,USER,I want to eat at an economical priced Sichuan restaurant after the appointment.,INFORM,,INFORM_INTENT
77_00022,SYSTEM,There is a nice Sichuan restaurant in Milpitas called Koi Palace - Milpitas.,OFFER,,
77_00022,USER,That is perfect. I want to make a reservation.,INFORM_INTENT,SELECT,
77_00022,SYSTEM,What time do you want the reservation?,REQUEST,,
77_00022,USER,I want to eat at 12:45.,INFORM,,
77_00022,SYSTEM,Please confirm you want to make a reservation for 2 people at Koi Palace - Milpitas in Milpitas on March 9th at 12:45 pm.,CONFIRM,,
77_00022,USER,That is perfect. What is the phone number? Do they have live entertainment?,REQUEST,,AFFIRM
77_00022,SYSTEM,They do not have live music. The phone number is 408-432-8833 and the reservation is successful.,INFORM,,NOTIFY_SUCCESS
77_00022,USER,Thank you. That will be all.,THANK_YOU,GOODBYE,
77_00022,SYSTEM,See you soon!,GOODBYE,,
77_00023,USER,i am looking for a salon in burlingame,INFORM,INFORM_INTENT,
77_00023,SYSTEM,what about burlingame barber shop in burlingame,OFFER,,
77_00023,USER,ok perfect,SELECT,,
77_00023,SYSTEM,would you like me to book an appointment for you,OFFER_INTENT,,
77_00023,USER,yes please make it 4 pm,AFFIRM_INTENT,INFORM,
77_00023,SYSTEM,when would you like to go,REQUEST,,
77_00023,USER,i want to go on saturday this week,INFORM,,
77_00023,SYSTEM,please confirm your appointment with burlingame barber shop on march 2nd at 4 pm,CONFIRM,,
77_00023,USER,is this unisex?,REQUEST,AFFIRM,
77_00023,SYSTEM,this is unisex,INFORM,NOTIFY_SUCCESS,
77_00023,USER,i also looking to eat some noodles in the area,THANK_YOU,,
77_00023,SYSTEM,i found 1 noodle restaurant called yangon in burlingame,OFFER,,INFORM_COUNT
77_00023,USER,ok perfect,SELECT,,
77_00023,SYSTEM,what else can i do for you,REQ_MORE,,
77_00023,USER,please make a reservation at the restaurant for me,INFORM_INTENT,,
77_00023,SYSTEM,what time would you like to go,REQUEST,,
77_00023,USER,book it 13:00,INFORM,,
77_00023,SYSTEM,please confirm your reservation for 2 people at yangon burlingame on march 2nd at 1 pm,CONFIRM,,
77_00023,USER,yes please,AFFIRM,,
77_00023,SYSTEM,your reservation is booked,NOTIFY_SUCCESS,,
77_00023,USER,how expensive are they,REQUEST,,
77_00023,SYSTEM,they are moderate expensive,INFORM,,
77_00023,USER,what is their phone number and do they serve liquor,REQUEST,,
77_00023,SYSTEM,their number is 650-348-8848 and they do not serve liquor,INFORM,,
77_00023,USER,thans,THANK_YOU,,
77_00023,SYSTEM,what else can i do for you,REQ_MORE,,
77_00023,USER,no thats it,NEGATE,THANK_YOU,
77_00023,SYSTEM,have a nice day,GOODBYE,,
77_00024,USER,I need to find a salon.,INFORM_INTENT,,
77_00024,SYSTEM,What city should I look in?,REQUEST,,
77_00024,USER,In SFO.,INFORM,,
77_00024,SYSTEM,1512 Barber Shop is in San Francisco.,OFFER,,
77_00024,USER,What's their rating? Is it a unisex salon?,REQUEST,,
77_00024,SYSTEM,"The rating is 4.8, and it is a unisex salon.",INFORM,,
77_00024,USER,I'd like an appointment at 4:30 pm.,INFORM,INFORM_INTENT,SELECT
77_00024,SYSTEM,What date would you like it on?,REQUEST,,
77_00024,USER,On the 7th of this month.,INFORM,,
77_00024,SYSTEM,An appointment at 1512 Barber Shop on March 7th at 4:30 pm. Is this right?,CONFIRM,,
77_00024,USER,"Yes, that's it. What's their number? Where is it?",REQUEST,,AFFIRM
77_00024,SYSTEM,Your appointment has been made. Their number is 415-286-4371. Their address is 1532 20th Street.,INFORM,,NOTIFY_SUCCESS
77_00024,USER,I'd also like a restaurant there. I want something intermediate priced.,THANK_YOU,,
77_00024,SYSTEM,What type of food do you like? What about Mexican or American?,REQUEST,,
77_00024,USER,I just want a light meal.,INFORM,,
77_00024,SYSTEM,1300 On Fillmore is in San Francisco.,OFFER,,
77_00024,USER,Do they sell alcohol?,REQUEST,,
77_00024,SYSTEM,They do not sell alcohol.,INFORM,,
77_00024,USER,Where is it?,REQUEST,,
77_00024,SYSTEM,It is at 1300 Fillmore Street.,INFORM,,
77_00024,USER,I'd like a reservation.,INFORM_INTENT,SELECT,
77_00024,SYSTEM,What time would you like it for?,REQUEST,,
77_00024,USER,At seven in the evening.,INFORM,,
77_00024,SYSTEM,You want a table for 2 at 1300 On Fillmore in San Francisco on March 7th at 7 pm. Is this right?,CONFIRM,,
77_00024,USER,"Yes, that's it.",AFFIRM,,
77_00024,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
77_00024,USER,Thanks for your help.,THANK_YOU,,
77_00024,SYSTEM,Do you need anything else?,REQ_MORE,,
77_00024,USER,"No, that's all.",NEGATE,THANK_YOU,
77_00024,SYSTEM,Have a nice day.,GOODBYE,,
77_00025,USER,"Hello, I'm looking for a salon. Is there anything nearby?",INFORM_INTENT,,
77_00025,SYSTEM,Please give me a moment. Can I have the zipcode of the city in which you are looking for the Salon?,REQUEST,,
77_00025,USER,I wish to look for a good one in SFO.,INFORM,,
77_00025,SYSTEM,Okay! 1512 Barber Shop is a good one located in San Francisco. Do you wish to go here?,OFFER,,
77_00025,USER,Please may I know if its a unisex salon?,REQUEST,,
77_00025,SYSTEM,"Yup, you're correct.",INFORM,,
77_00025,USER,Sounds good. Please can you help me to get an appointment with that salon?,INFORM_INTENT,SELECT,
77_00025,SYSTEM,Sure. At what time and when you wish to schedule an appointment?,REQUEST,,
77_00025,USER,I wish to schedule an appointment at 4:30 in the evening on 14th of March.,INFORM,,
77_00025,SYSTEM,"Please can you confirm me that you wish to visit the hair stylist, 1512 Barber Shop at 4:30 pm on March 14th, right?",CONFIRM,,
77_00025,USER,"Nope, I wish to visit the salon on the 1st.",INFORM,NEGATE,
77_00025,SYSTEM,"Please can you confirm me that you wish to meet the hair stylist 1512 Barber Shop on March 1st, right?",CONFIRM,,
77_00025,USER,"Yup, sounds good to me. Please can I have their contact number?",REQUEST,AFFIRM,
77_00025,SYSTEM,"Sure, your appointment with the hair stylist is successful and you can reach them at 415-286-4371.",INFORM,NOTIFY_SUCCESS,
77_00025,USER,Thanks much. Please I wish to look for a good restaurant there. Is anything available?,THANK_YOU,,
77_00025,SYSTEM,"So, what type of cuisine are you looking for?",REQUEST,,
77_00025,USER,Might be some Pasta kind of food?,INFORM,,
77_00025,SYSTEM,Okay! there are 10 restaurants providing pasta kind of food. The one 54 Mint Ristorante Italiano located at San Francisco is a good restaurant.,OFFER,,INFORM_COUNT
77_00025,USER,Will they serve liquor? Please can I have their contact number?,REQUEST,,
77_00025,SYSTEM,"Yup, they do serve alcohol and you can reach them at 415-543-5100.",INFORM,,
77_00025,USER,Please can you suggest me any other restaurant?,REQUEST_ALTS,,
77_00025,SYSTEM,"Sure, there is a very good rated restaurant, A16 in San Francisco. Do you wish to dine here?",OFFER,,
77_00025,USER,"Yup, sounds good to me.",SELECT,,
77_00025,SYSTEM,Okay! Do you wish to reserve a table here?,OFFER_INTENT,,
77_00025,USER,"Yes, I wish to reserve 1 table at this restaurant.",AFFIRM_INTENT,INFORM,
77_00025,SYSTEM,At what time you wish to book the table?,REQUEST,,
77_00025,USER,Please can you make it at 18:00.,INFORM,,
77_00025,SYSTEM,"Please can you confirm me that you wish to book a table at A16 in San Francisco on March 1st at 6 pm for 1 person, right?",CONFIRM,,
77_00025,USER,"Yup, that would work for me. So, do they have live music and will they serve alcohol?",REQUEST,,AFFIRM
77_00025,SYSTEM,"Yup, they do serve but sorry that they don't have live music. I've booked a table for you successfully and have a nice time there.",INFORM,,NOTIFY_SUCCESS
77_00025,USER,Thanks much for your help. I'm done with.,THANK_YOU,GOODBYE,
77_00025,SYSTEM,Have a wonderful day.,GOODBYE,,
77_00026,USER,Can you find me a salon in Palo Alto?,INFORM,INFORM_INTENT,
77_00026,SYSTEM,How about 18/8 Fine Men'S Salons - Palo Alto located in Palo Alto?,OFFER,,
77_00026,USER,Are there any other salons in San Jose?,INFORM,REQUEST_ALTS,
77_00026,SYSTEM,There are 10 salons that might interest you. How about Atelier Salon Willow Glen located in San Jose?,OFFER,,INFORM_COUNT
77_00026,USER,Can you find me the address and the average rating?,REQUEST,,
77_00026,SYSTEM,The address of the salon is 1047 Lincoln Highway Suite 101 and the rating is 4.3.,INFORM,,
77_00026,USER,Are there any other Unisex salon?,INFORM,REQUEST_ALTS,
77_00026,SYSTEM,There are 9 salons that might interest you. How about Barba & Co. San Jose located in San Jose?,OFFER,,INFORM_COUNT
77_00026,USER,"Yes, That sounds great. Can you book an appointment for me?",INFORM_INTENT,SELECT,
77_00026,SYSTEM,What should I put time for the appointment?,REQUEST,,
77_00026,USER,Put the time for the appointment as afternoon 3:45.,INFORM,,
77_00026,SYSTEM,What should I put date for the appointment?,REQUEST,,
77_00026,USER,Put the date for the appointment as on the 1st.,INFORM,,
77_00026,SYSTEM,Please confirm: You want me to book an appointment at Barba & Co. San Jose for March 1st at 3:45 pm.,CONFIRM,,
77_00026,USER,No. Change the date to March 13th.,INFORM,NEGATE,
77_00026,SYSTEM,Please confirm again: You want me to book the appointment at Barba & Co. San Jose on March 13th.,CONFIRM,,
77_00026,USER,"Yes, That is correct. Can you find me the contact number and the average ratings?",REQUEST,,AFFIRM
77_00026,SYSTEM,The address is 669-258-9601 and the average rating is 5.0. Unfortunately I could not book the appointment. Do you want me try again in a nice salon called Barba & Co. San Jose for March 13th at 3:30 pm?,INFORM,,OFFER
77_00026,USER,"Yes, That sounds good to me.",AFFIRM,,
77_00026,SYSTEM,I have successfully booked the appointment.,NOTIFY_SUCCESS,,
77_00026,USER,Can you find me a nice restaurant to eat?,INFORM_INTENT,,
77_00026,SYSTEM,What is you preferred kind of food?,REQUEST,,
77_00026,USER,I would prefer some Pasta kind of food.,INFORM,,
77_00026,SYSTEM,How about Al Castello Ristorante located in San Jose?,OFFER,,
77_00026,USER,Can you confirm whether the price range is inexpensive and do they serve liquor?,REQUEST,,
77_00026,SYSTEM,The price range is moderate and they do not serve alcohol.,INFORM,,
77_00026,USER,"Yes, That sounds good to me. Can you make a reservation for me at the restaurant?",INFORM_INTENT,SELECT,
77_00026,SYSTEM,What should I put the time of reservation?,REQUEST,,
77_00026,USER,Put the time of reservation as 1:15 pm.,INFORM,,
77_00026,SYSTEM,Please confirm: You want me to reserve a table for 2 people at Al Castello Ristorante located in San Jose for March 13th at 1:15 pm.,CONFIRM,,
77_00026,USER,"Yes, That is correct. Find me their address.",REQUEST,AFFIRM,
77_00026,SYSTEM,I have successfully made your reservation and the address is 2083 Camden Avenue.,INFORM,NOTIFY_SUCCESS,
77_00026,USER,Can you confirm the contact number and whether they have live music?,REQUEST,,
77_00026,SYSTEM,"No, They don't have live music and the contact number is 408-369-9820.",INFORM,,
77_00026,USER,That will be all. Thank you!,THANK_YOU,GOODBYE,
77_00026,SYSTEM,I am glad I could help. Have a nice day!,GOODBYE,,
77_00027,USER,i am looking for a salon,INFORM_INTENT,,
77_00027,SYSTEM,what city are you looking to go to,REQUEST,,
77_00027,USER,i want to go in burlingame,INFORM,,
77_00027,SYSTEM,what about burlingame barber shop in burlingame,OFFER,,
77_00027,USER,"no, please find me a unisex salon in livermore",INFORM,,REQUEST_ALTS
77_00027,SYSTEM,what about great clips in livermore,OFFER,,
77_00027,USER,what is their rating,REQUEST,,
77_00027,SYSTEM,their rating is 4.3,INFORM,,
77_00027,USER,ok perfect,SELECT,,
77_00027,SYSTEM,do you want me to make an appointment,OFFER_INTENT,,
77_00027,USER,please make an appointment on the 9th at 2:15 pm,AFFIRM_INTENT,INFORM,
77_00027,SYSTEM,please confirm your reservation with great clips on march 9th at 2:15 pm,CONFIRM,,
77_00027,USER,ok perfect,AFFIRM,,
77_00027,SYSTEM,sorry that time slot with great clips is full. would you like to go on march 9th at 2:30 pm,OFFER,,
77_00027,USER,yes please,AFFIRM,,
77_00027,SYSTEM,your appointment is booked,NOTIFY_SUCCESS,,
77_00027,USER,thank you. please find me a restaurant that serve alcohol with economical pricing,THANK_YOU,,
77_00027,SYSTEM,what kind of food do you like,REQUEST,,
77_00027,USER,i want some pizza and pasta,INFORM,,
77_00027,SYSTEM,i found 3 restaurant in livermore. what about campo di bocce of livermore,OFFER,,INFORM_COUNT
77_00027,USER,what else can you find,REQUEST_ALTS,,
77_00027,SYSTEM,what about melo's pizza & pasta livermore in livermore,OFFER,,
77_00027,USER,yes please reserve it for two people in the afternoon 12:15,INFORM,,INFORM_INTENT
77_00027,SYSTEM,please confirm your reservation for 2 people with melo's pizza & pasta livermore in livermore on march 9th at 12:15 pm,CONFIRM,,
77_00027,USER,yes please,AFFIRM,,
77_00027,SYSTEM,sorry your time slot for 2 people with melo's pizza & pasta livermore is full. what about march 9th at 12 pm,OFFER,,
77_00027,USER,no thats not going to work,NEGATE,,
77_00027,SYSTEM,what else can i do for you,REQ_MORE,,
77_00027,USER,no thats it,NEGATE,THANK_YOU,
77_00027,SYSTEM,have a nice day,GOODBYE,,
77_00028,USER,"Hello, could you help me search for a salon please?",INFORM_INTENT,,
77_00028,SYSTEM,Any preference on the salon's location?,REQUEST,,
77_00028,USER,I would prefer one located in Castro Valley please.,INFORM,,
77_00028,SYSTEM,"Sure, how about Great Clips in the Castro Valley area?",OFFER,,
77_00028,USER,That sounds great! Could you schedule an appointment for me?,INFORM_INTENT,SELECT,
77_00028,SYSTEM,And what time do you intend to visit them?,REQUEST,,
77_00028,USER,I will be visiting them at morning 11.,INFORM,,
77_00028,SYSTEM,When do you intend to visit them?,REQUEST,,
77_00028,USER,"Most likely on the 4th of this month, thanks!",INFORM,,
77_00028,SYSTEM,"Sure, please confirm your appointment with Great Clips at 11 am on the March 4th.",CONFIRM,,
77_00028,USER,"Sure, this sounds good to me. May I have their address and contac number please?",REQUEST,,AFFIRM
77_00028,SYSTEM,Your appointment has been made! You can contact them at 650-522-8433 and visit them at 929 East Hillsdale Boulevard.,INFORM,,NOTIFY_SUCCESS
77_00028,USER,"I see, could you help me find a restaurant in that area too?",INFORM_INTENT,,
77_00028,SYSTEM,"Sure, any preference on the type of food you would like, such as Italian or Mexican food?",REQUEST,,
77_00028,USER,A restaurant which serves up some lobster is great!,INFORM,,
77_00028,SYSTEM,"There are 3 restaurants in the Castro Valley area, one of which is called Dino's Restaurant.",OFFER,,INFORM_COUNT
77_00028,USER,"I see, could you make a reservation for me please?",INFORM_INTENT,SELECT,
77_00028,SYSTEM,What time will you dine in at the restaurant?,REQUEST,,
77_00028,USER,Most likely at afternoon 1:30.,INFORM,,
77_00028,SYSTEM,"Sure, please confirm your reservation for 2 at Dino's Restaurant in Castro Valley at 1:30 pm on March 4th.",CONFIRM,,
77_00028,USER,"Sure, that is fine with me. May I ask if this is a lavish restaurant?",REQUEST,AFFIRM,
77_00028,SYSTEM,Your reservation has been made. This is a moderate priced restaurant.,INFORM,NOTIFY_SUCCESS,
77_00028,USER,May I have their address please?,REQUEST,,
77_00028,SYSTEM,You can visit them at 20390 Lake Chabot Road.,INFORM,,
77_00028,USER,"Sure, thank you very much!",THANK_YOU,,
77_00028,SYSTEM,Do you require further assistance?,REQ_MORE,,
77_00028,USER,"No, that is all I need for now. Thank you!",NEGATE,THANK_YOU,
77_00028,SYSTEM,"Sure, have a great day ahead!",GOODBYE,,
77_00029,USER,Find a salon in San Francisco.,INFORM,INFORM_INTENT,
77_00029,SYSTEM,1512 Barber Shop is in San Francisco.,OFFER,,
77_00029,USER,Can you book an appointment for me?,INFORM_INTENT,SELECT,
77_00029,SYSTEM,For what day and time?,REQUEST,,
77_00029,USER,I'll do an appointment on the 1st of this month at morning 10.,INFORM,,
77_00029,SYSTEM,"To confirm, you'd like the 10 am appointment on March 1st at 1512 Barber Shop?",CONFIRM,,
77_00029,USER,Perfect.,AFFIRM,,
77_00029,SYSTEM,Your reservation is confirmed.,NOTIFY_SUCCESS,,
77_00029,USER,What's their rating and address?,REQUEST,,
77_00029,SYSTEM,"Their rating is 4.8, and they are located at 1532 20th Street.",INFORM,,
77_00029,USER,Thank you so much.,THANK_YOU,,
77_00029,SYSTEM,Anything else I can help with?,REQ_MORE,,
77_00029,USER,I'd like to find a good Ramen restaurant there.,INFORM,INFORM_INTENT,
77_00029,SYSTEM,I've found 10. How about 2g Japanese Brasserie in San Francisco?,OFFER,,INFORM_COUNT
77_00029,USER,Is there any live music?,REQUEST,,
77_00029,SYSTEM,"Sorry, there's no live music there.",INFORM,,
77_00029,USER,It's okay. That will work.,SELECT,,
77_00029,SYSTEM,Would you like to make a reservation?,OFFER_INTENT,,
77_00029,USER,Yes please.,AFFIRM_INTENT,,
77_00029,SYSTEM,For what time?,REQUEST,,
77_00029,USER,Let's make it for a quarter past 12 in the afternoon.,INFORM,,
77_00029,SYSTEM,"To confirm, you'd like a table for 2 on March 1st at 12:15 pm at 2g Japanese Brasserie in San Francisco.",CONFIRM,,
77_00029,USER,"Actually, I'd like to make it for 1 person at 12 o""clock in the afternoon.",INFORM,,NEGATE
77_00029,SYSTEM,"So, a table for 1 at 12 pm?",CONFIRM,,
77_00029,USER,Yes please.,AFFIRM,,
77_00029,SYSTEM,Your reservation is confirmed,NOTIFY_SUCCESS,,
77_00029,USER,Thanks so much,THANK_YOU,,
77_00029,SYSTEM,Anything else I can help with?,REQ_MORE,,
77_00029,USER,Nope. Thank you.,NEGATE,THANK_YOU,
77_00029,SYSTEM,Have a good one.,GOODBYE,,
77_00030,USER,I need a unisex salon in SF.,INFORM,,INFORM_INTENT
77_00030,SYSTEM,1512 Barber Shop is in San Francisco.,OFFER,,
77_00030,USER,Can you find a different one in Petaluma?,INFORM,REQUEST_ALTS,
77_00030,SYSTEM,There are 7 options. Dukes and Dolls Salon is located in Petaluma.,OFFER,,INFORM_COUNT
77_00030,USER,What's their address and contact number?,REQUEST,,
77_00030,SYSTEM,They're located at 25 Kentucky Street. Their phone number is 707-769-8000.,INFORM,,
77_00030,USER,Is there a different option?,REQUEST_ALTS,,
77_00030,SYSTEM,Modern Classics Barber Shop is another salon in Petaluma.,OFFER,,
77_00030,USER,Sounds good. Please book me an appointment for March 14th at quarter to 4 in the afternoon.,INFORM,,INFORM_INTENT
77_00030,SYSTEM,Please confirm you want me to book an appointment for March 14th at Modern Classics Barber Shop at 3:45 pm.,CONFIRM,,
77_00030,USER,Yep. What's their rating?,REQUEST,AFFIRM,
77_00030,SYSTEM,Their rating is 5.0. I could not book the appointment but would 4 pm on March 14th at Modern Classics Barber Shop work for you?,INFORM,OFFER,
77_00030,USER,Yes. That's great!,AFFIRM,,
77_00030,SYSTEM,Your appointment has been booked.,NOTIFY_SUCCESS,,
77_00030,USER,What's their address and phone number.,REQUEST,,
77_00030,SYSTEM,They're located at 410 Petaluma Boulevard South. Their phone number is 707-364-6469.,INFORM,,
77_00030,USER,Thanks so much. Can you also help me with a barbecue restaurant that serves alcohol.,THANK_YOU,,
77_00030,SYSTEM,There are 4 options. Bistro 100 is located din Petaluma.,OFFER,,INFORM_COUNT
77_00030,USER,It's not very costly is it? What's their direct line?,REQUEST,,
77_00030,SYSTEM,They're in the moderate price range and their direct line is 707-981-8228.,INFORM,,
77_00030,USER,Awesome. Please reserve a table for me.,INFORM_INTENT,SELECT,
77_00030,SYSTEM,For what time?,REQUEST,,
77_00030,USER,In the evening 6:15 is perfect.,INFORM,,
77_00030,SYSTEM,Please confirm you want to book a table for 2 on March 14th at Bistro 100 in Petaluma at 6:15 pm.,CONFIRM,,
77_00030,USER,Yes. That's right.,AFFIRM,,
77_00030,SYSTEM,Your booking was a success.,NOTIFY_SUCCESS,,
77_00030,USER,Is there live music there?,REQUEST,,
77_00030,SYSTEM,No. There's no live music.,INFORM,,
77_00030,USER,Thanks a lot.,THANK_YOU,,
77_00030,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
77_00030,USER,No. Thanks that's all.,NEGATE,THANK_YOU,
77_00030,SYSTEM,Please enjoy your day.,GOODBYE,,
77_00031,USER,I'd like to look for a salon located in Los Gatos.,INFORM,INFORM_INTENT,
77_00031,SYSTEM,I discovered 6 salons you may enjoy. There is a lovely salon called Great Clips in Los Gatos.,OFFER,,INFORM_COUNT
77_00031,USER,"Yeah, that's perfect.",SELECT,,
77_00031,SYSTEM,Should I make a reservation there?,OFFER_INTENT,,
77_00031,USER,"Yeah, I want to make a reservation.",AFFIRM_INTENT,,
77_00031,SYSTEM,"When do you wish to have your reservation, and at what day?",REQUEST,,
77_00031,USER,I'd like the reservation at 3 in the afternoon on the 12th.,INFORM,,
77_00031,SYSTEM,Please verify the following information: a reservation at 3 pm on March 12th with the hair stylist Great clips.,CONFIRM,,
77_00031,USER,"Yeah, that's perfect. Can you tell me their phone number?",REQUEST,AFFIRM,
77_00031,SYSTEM,Your reservation is verified. The contact number is 925-454-0292.,INFORM,NOTIFY_SUCCESS,
77_00031,USER,I'd also like to look for a diner there.,INFORM_INTENT,,
77_00031,SYSTEM,What sort of cuisine are you searching for?,REQUEST,,
77_00031,USER,I'd love to have some barbecue type of food.,INFORM,,
77_00031,SYSTEM,There is a lovely diner called the Cats in Los Gatos.,OFFER,,
77_00031,USER,"Yeah, that's perfect for me. I'd like to make a booking at diner.",INFORM_INTENT,SELECT,
77_00031,SYSTEM,When do you want the booking for?,REQUEST,,
77_00031,USER,Book it at quarter past 6 in the evening.,INFORM,,
77_00031,SYSTEM,"Please verify the following information: a booking for 2 at The Cats in Los Gatos on March 12th, 6:15 pm.",CONFIRM,,
77_00031,USER,"That's perfect for me. What is their cost, and what is the phone number?",REQUEST,,AFFIRM
77_00031,SYSTEM,"Your booking is complete. Their contact number is 408-354-4020, and their cost is moderate.",INFORM,,NOTIFY_SUCCESS
77_00031,USER,Thank you for your assistance.,THANK_YOU,,
77_00031,SYSTEM,Could I assist you with something else?,REQ_MORE,,
77_00031,USER,"No, thank you for your assistance.",NEGATE,THANK_YOU,
77_00031,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
77_00032,USER,I want to find a salon in Corte Madera. I want to find a unisex salon.,INFORM,,INFORM_INTENT
77_00032,SYSTEM,There's a salon in Corte Madera called Colour Bar.,OFFER,,
77_00032,USER,What's the rating? What is the address?,REQUEST,,
77_00032,SYSTEM,The rating is 4.0 and the address is 208 Redwood Avenue.,INFORM,,
77_00032,USER,That sounds great.,SELECT,,
77_00032,SYSTEM,Do you want to make an appointment.,OFFER_INTENT,,
77_00032,USER,I want to make an appoint for the 3rd of this month at 10:30 in the morning.,AFFIRM_INTENT,INFORM,
77_00032,SYSTEM,Please confirm: a hair appointment at Colour Bar on March 3rd at 10:30 am.,CONFIRM,,
77_00032,USER,"No, I want to make it for the 7th.",INFORM,NEGATE,
77_00032,SYSTEM,Please confirm: a hair appointment at Colour Bar on March 7th.,CONFIRM,,
77_00032,USER,"No, make it for evening 4:15.",INFORM,NEGATE,
77_00032,SYSTEM,Please confirm: an appointment for March 7th at 4:15 pm.,CONFIRM,,
77_00032,USER,Yes sounds great. What's the phone number?,REQUEST,AFFIRM,
77_00032,SYSTEM,The phone number is 415-891-3571. I couldn't book the appointment. Do you want to make an appointment at Colour Bar for March 7th at 4:30 pm?,INFORM,OFFER,
77_00032,USER,Yes sounds great.,AFFIRM,,
77_00032,SYSTEM,Your appointment has been made.,NOTIFY_SUCCESS,,
77_00032,USER,I want to find a restaurant.,INFORM_INTENT,,
77_00032,SYSTEM,"What kind of food? American, Italian, etc.?",REQUEST,,
77_00032,USER,I want to find pizza.,INFORM,,
77_00032,SYSTEM,Benissimo Restaurant & Bar is located in Corte Madera.,OFFER,,
77_00032,USER,What's the phone number?,REQUEST,,
77_00032,SYSTEM,The phone number is 415-927-2316.,INFORM,,
77_00032,USER,That sounds good.,SELECT,,
77_00032,SYSTEM,Anything else I can do?,REQ_MORE,,
77_00032,USER,i want to make a reservation for 19:00.,INFORM,INFORM_INTENT,
77_00032,SYSTEM,Please confirm: a table for 2 at Benissimo Restaurant & Bar in Corte Madera on March 7th at 7 pm.,CONFIRM,,
77_00032,USER,No make it for 4 at 20:00.,INFORM,,NEGATE
77_00032,SYSTEM,Please confirm: reservation for 4 at 8 pm.,CONFIRM,,
77_00032,USER,Sounds good. Is there live music? Is the price range a bargain?,REQUEST,,AFFIRM
77_00032,SYSTEM,Sorry couldn't make the reservation. Anything else?,NOTIFY_FAILURE,REQ_MORE,
77_00032,USER,No thanks.,NEGATE,THANK_YOU,
77_00032,SYSTEM,Have a good one.,GOODBYE,,
77_00033,USER,I would like to find a salon.,INFORM_INTENT,,
77_00033,SYSTEM,What city should I search in?,REQUEST,,
77_00033,USER,I'm looking for something in Walnut Creek.,INFORM,,
77_00033,SYSTEM,Blow Dry Bar is a good salon in Walnut Creek. How about that one?,OFFER,,
77_00033,USER,What else do you have? Please look in Corte Madera instead. I prefer a unisex salon.,INFORM,,REQUEST_ALTS
77_00033,SYSTEM,You may like Colour Bar in Corte Madera.,OFFER,,
77_00033,USER,Okay. Please book an appointment for me on March 14th. I would like it at 14:00.,INFORM,,INFORM_INTENT
77_00033,SYSTEM,Please confirm: You are making an appointment at Colour Bar for March 14th at 2 pm.,CONFIRM,,
77_00033,USER,Yes that sounds good. What is their average rating? What's the address?,REQUEST,,AFFIRM
77_00033,SYSTEM,Your appointment is confirmed. The average rating for that salon is 4.0. Their street address is 208 Redwood Avenue.,INFORM,,NOTIFY_SUCCESS
77_00033,USER,Thank you very much. I also want to find a restaurant nearby.,THANK_YOU,,
77_00033,SYSTEM,"What kind of food are you looking for? You can give me a type, such as Indian, American, or anything else.",REQUEST,,
77_00033,USER,Pizza would be great.,INFORM,,
77_00033,SYSTEM,I think you would like Benissimo Restaurant & Bar in Corte Madera.,OFFER,,
77_00033,USER,"Yes, that sounds good.",SELECT,,
77_00033,SYSTEM,Would you like to reserve a table now?,OFFER_INTENT,,
77_00033,USER,"Yes, go ahead.",AFFIRM_INTENT,,
77_00033,SYSTEM,What time would you like a reservation?,REQUEST,,
77_00033,USER,Please make it at a quarter to 11 in the morning.,INFORM,,
77_00033,SYSTEM,Please confirm: You are booking a table for 2 people at Benissimo Restaurant & Bar in Corte Madera. The reservation is on March 14th at 10:45 am.,CONFIRM,,
77_00033,USER,"Yes, that's right.",AFFIRM,,
77_00033,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
77_00033,USER,"Thanks, that's all for today.",THANK_YOU,GOODBYE,
77_00033,SYSTEM,Have a good day.,GOODBYE,,
77_00034,USER,"Hi there, are there any nice salons I can visit to do my hair?",INFORM_INTENT,,
77_00034,SYSTEM,Do you have any preferred locations for the salon?,REQUEST,,
77_00034,USER,"Would prefer one located in the SF area, thanks!",INFORM,,
77_00034,SYSTEM,"There are 10 salons in the San Francisco area, how about 1512 Barber Shop?",OFFER,,INFORM_COUNT
