dialogue_id,speaker,turn,act_1,act_2,act_3
30_00031,USER,Great. I'd like to visit them.,INFORM_INTENT,SELECT,
30_00031,SYSTEM,Can i schedule you an appointment? What time is best?,REQUEST,,
30_00031,USER,how about half past 10 in the morning,INFORM,,
30_00031,SYSTEM,What date works best?,REQUEST,,
30_00031,USER,"evening 4, 12th of this month.",INFORM,,
30_00031,SYSTEM,You have an appointment with Aura Skin Spa at 4 pm on March 12th.,CONFIRM,,
30_00031,USER,Great. What is their phone number?,REQUEST,AFFIRM,
30_00031,SYSTEM,I have booked your appointment. You can reach them at 415-788-3800,INFORM,NOTIFY_SUCCESS,
30_00031,USER,What is their rating?,REQUEST,,
30_00031,SYSTEM,They have a 4.0 rating,INFORM,,
30_00031,USER,"Thanks, that's all i need. Bye.",THANK_YOU,GOODBYE,
30_00031,SYSTEM,Have a great day.,GOODBYE,,
30_00032,USER,I need to find a General Practitioner near me please.,INFORM,INFORM_INTENT,
30_00032,SYSTEM,"Sure, which city will you be in?",REQUEST,,
30_00032,USER,I will be in Cupertino.,INFORM,,
30_00032,SYSTEM,"Ok, there's a John Chiu, M.D. in Cupertino, he's a General Practitioner.",OFFER,,
30_00032,USER,"Actually, is there also an ENT Specialist in SFO?",INFORM,,REQUEST_ALTS
30_00032,SYSTEM,"Yes, there's an Aaron Tward, M.D. in San Francisco who is an ENT Specialist.",OFFER,,
30_00032,USER,Is he the only ENT Specialist?,REQUEST_ALTS,,
30_00032,SYSTEM,"Nope! There's an ENT Specialist named Clifford Chew, MD in San Francisco.",OFFER,,
30_00032,USER,"Sure, that sounds good.",SELECT,,
30_00032,SYSTEM,Can I get you scheduled?,OFFER_INTENT,,
30_00032,USER,"Sure, March 13th should work.",AFFIRM_INTENT,INFORM,
30_00032,SYSTEM,Is there a certain time of day you'd prefer?,REQUEST,,
30_00032,USER,"Actually the 11th of March would work better, around evening 5 if possible.",INFORM,,
30_00032,SYSTEM,"Sure, so that's March 11th, at 5 pm, with Clifford Chew, MD.",CONFIRM,,
30_00032,USER,Sounds good.,AFFIRM,,
30_00032,SYSTEM,"Ok, you're all set!",NOTIFY_SUCCESS,,
30_00032,USER,Can you tell me the address and phone number to jot down please?,REQUEST,,
30_00032,SYSTEM,No problem. The address is 45 Castro Street. You can reach them at 415-433-7945.,INFORM,,
30_00032,USER,"Ok, awesome, thank you so much!",THANK_YOU,GOODBYE,
30_00032,SYSTEM,"Absolutely, enjoy your day.",GOODBYE,,
30_00033,USER,Do you know where i can find a doctor?,INFORM_INTENT,,
30_00033,SYSTEM,what type of doctor do you need and in wich area?,REQUEST,,
30_00033,USER,I need a Ophthalmologist near Mountain View.,INFORM,,
30_00033,SYSTEM,"There is Ophthalmologist Daniel J. Beers, MD in Mountain View .",OFFER,,
30_00033,USER,Can you say to me their information?,REQUEST,,
30_00033,SYSTEM,Its located at 525 South Drive #101. You can call them on the 650-961-2585,INFORM,,
30_00033,USER,Are there others?,REQUEST_ALTS,,
30_00033,SYSTEM,"Yes, Ophthalmologist Dr. Peter S. Levin, MD IN Mountain view",OFFER,,
30_00033,USER,any others?,REQUEST_ALTS,,
30_00033,SYSTEM,"There is a Ophthalmologist called Jay Bansal, MD in Mountain view",OFFER,,
30_00033,USER,ok,SELECT,,
30_00033,SYSTEM,Would you like to make an appointment?,OFFER_INTENT,,
30_00033,USER,Yes this Saturday,AFFIRM_INTENT,INFORM,
30_00033,SYSTEM,Do you have a time in mind?,REQUEST,,
30_00033,USER,By 14:00,INFORM,,
30_00033,SYSTEM,"Lets be sure. tomorrow at 2 pm with Jay Bansal, MD?",CONFIRM,,
30_00033,USER,well would be better at eleven in the morning and on march 13th,INFORM,,NEGATE
30_00033,SYSTEM,Booking is now for 11 am on March 13th right?,CONFIRM,,
30_00033,USER,Yeah,AFFIRM,,
30_00033,SYSTEM,Booked,NOTIFY_SUCCESS,,
30_00033,USER,Thanks,THANK_YOU,,
30_00033,SYSTEM,Is there anything else?,REQ_MORE,,
30_00033,USER,Nope,NEGATE,THANK_YOU,
30_00033,SYSTEM,See you have a nice day,GOODBYE,,
30_00034,USER,I am looking for a doctor. Can you find me a doctor in San Jose?,INFORM,INFORM_INTENT,
30_00034,SYSTEM,"Are you looking for a General Practitioner, an Ophthalmologist, or a different type of doctor?",REQUEST,,
30_00034,USER,I don't have any need for a specialist. I am searching for a General Practitioner.,INFORM,,
30_00034,SYSTEM,I found 10 results. There is a General Practitioner at Access Health which is located in San Jose. Will that work?,OFFER,,
30_00034,USER,Yes that will work for me. It is very close.,SELECT,,
30_00034,SYSTEM,Would you like me to schedule you a visit? It won't be any trouble.,OFFER_INTENT,,
30_00034,USER,Sure please make the appointment on the 13th of March at afternoon 3.,AFFIRM_INTENT,INFORM,
30_00034,SYSTEM,"Please confirm the following details: scheduling an appointment on March 13th, at 3 pm, at Access Health.",CONFIRM,,
30_00034,USER,Yes that is correct.,AFFIRM,,
30_00034,SYSTEM,Your appointment has been successfully booked. Do you need anything else today?,NOTIFY_SUCCESS,,
30_00034,USER,Could you please provide me with their phone number in case I need to contact them? While you are at it what is their rating?,REQUEST,,
30_00034,SYSTEM,"You can contact them at 408-729-7690. Their rating is very high, 4.0.",INFORM,,
30_00034,USER,Thank you so much for your help.,THANK_YOU,,
30_00034,SYSTEM,Can I assist you with anything else today?,REQ_MORE,,
30_00034,USER,"No thank you, you have been very helpful.",NEGATE,THANK_YOU,
30_00034,SYSTEM,Please have a great day and don't hesitate to contact again. Good bye.,GOODBYE,,
30_00035,USER,Find me a doctor in San Jose.,INFORM,INFORM_INTENT,
30_00035,SYSTEM,What kind of doctor are you looking for?,REQUEST,,
30_00035,USER,A General Practitioner in Palo Alto please.,INFORM,,
30_00035,SYSTEM,Bay Area House Call Physicians in Palo Alto is a General Practitioner. Would that be okay?,OFFER,,
30_00035,USER,"Yes, that's good. Book an appointment at 4 o""clock in the evening on Thursday next week.",INFORM,,INFORM_INTENT
30_00035,SYSTEM,Please confirm that you want an appointment at the Bay Area House Call Physicians at 4 pm on next Thursday.,CONFIRM,,
30_00035,USER,No. Make it on 4th of March.,INFORM,NEGATE,
30_00035,SYSTEM,Please confirm that you need an appointment with Bay Area House Call Physicians on next Monday.,CONFIRM,,
30_00035,USER,No. Book it at 11 am.,INFORM,NEGATE,
30_00035,SYSTEM,Okay. So 11 am on next Monday. Right?,CONFIRM,,
30_00035,USER,Correct.,AFFIRM,,
30_00035,SYSTEM,Appointment has been booked successfully.,NOTIFY_SUCCESS,,
30_00035,USER,Thank you.,THANK_YOU,,
30_00035,SYSTEM,Anything else I can help with?,REQ_MORE,,
30_00035,USER,No. Thank you.,NEGATE,THANK_YOU,
30_00035,SYSTEM,Have a great day!,GOODBYE,,
30_00036,USER,I need a doctor.,INFORM_INTENT,,
30_00036,SYSTEM,Which region are you in?,REQUEST,,
30_00036,USER,I need one in Larkspur.,INFORM,,
30_00036,SYSTEM,Why type of doctor do you need?,REQUEST,,
30_00036,USER,I need a General Practitioner in San Fran.,INFORM,,
30_00036,SYSTEM,I have 10 options for you. One called Abazari Mina MD is located in San Francisco and is a General Practitioner.,OFFER,,
30_00036,USER,Could you give me their phone number.,REQUEST,,
30_00036,SYSTEM,Yes it is 949-916-9100.,INFORM,,
30_00036,USER,Could you give me another option?,REQUEST_ALTS,,
30_00036,SYSTEM,Yes Arthur H Coleman Medical Center: Dickey Jan V MD is also a General Practitioner in San Francisco.,OFFER,,
30_00036,USER,Any others?,REQUEST_ALTS,,
30_00036,SYSTEM,"Yes Avril Swan, MD is another General Practitioner in San Francisco",OFFER,,
30_00036,USER,Could I have their address?,REQUEST,,
30_00036,SYSTEM,It is 1286 Sanchez Street a.,INFORM,,
30_00036,USER,That is good.,SELECT,,
30_00036,SYSTEM,Would you like me to book you an appointment?,OFFER_INTENT,,
30_00036,USER,Yes please that would suit.,AFFIRM_INTENT,,
30_00036,SYSTEM,What time and date suits you best?,REQUEST,,
30_00036,USER,March 9th at half past 11 in the morning.,INFORM,,
30_00036,SYSTEM,"To confirm then you want an appointment with Avril Swan, MD at 11:30 am on March 9th?",CONFIRM,,
30_00036,USER,That is correct. Could I also have the phone number?,REQUEST,AFFIRM,
30_00036,SYSTEM,Certainly it is 415-642-0333 and you appointment is confirmed.,INFORM,NOTIFY_SUCCESS,
30_00036,USER,Thank you and goodbye.,THANK_YOU,GOODBYE,
30_00036,SYSTEM,Have a good day.,GOODBYE,,
30_00037,USER,I want to find a doctor,INFORM_INTENT,,
30_00037,SYSTEM,"Which practice? Do you need a gynecologist, general practitioner or someone else?",REQUEST,,
30_00037,USER,I need to find a Ophthalmologist somewhere in SFO.,INFORM,,
30_00037,SYSTEM,"There are 10 options there. Maybe you can contact with ophthalmologist Alan B. Scott, M.D. in San Francisco?",OFFER,,
30_00037,USER,"Oh, someone else, I need a Dermatologist.",INFORM,REQUEST_ALTS,
30_00037,SYSTEM,"There is a good Dermatologist there in San Francisco - Anne Han, M.D.",OFFER,,
30_00037,USER,Have you her phone number?,REQUEST,,
30_00037,SYSTEM,"Yes, sure, she has number 415-600-3800",INFORM,,
30_00037,USER,"Maybe, any other doctor?",REQUEST_ALTS,,
30_00037,SYSTEM,There is in San Francisco another good Dermatologist - Aura Skin Spa.,OFFER,,
30_00037,USER,Where is it locate?,REQUEST,,
30_00037,SYSTEM,Thair address is 450 Sutter Street #2340,INFORM,,
30_00037,USER,"Ok, it suits me well. Reserve my visit at 10:30",INFORM,INFORM_INTENT,SELECT
30_00037,SYSTEM,When do you want to visit a doctor?,REQUEST,,
30_00037,USER,"I think, on the 2nd.",INFORM,,
30_00037,SYSTEM,Let's check - book a visit to Aura Skin Spa on tomorrow at 10:30 am.,CONFIRM,,
30_00037,USER,"No, let's do it on 12th of March somewhen about four pm.",INFORM,,NEGATE
30_00037,SYSTEM,"Ok, let's reconfirm: to book a visit on March 12th at 4 pm.",CONFIRM,,
30_00037,USER,"Yes, it's correct.",AFFIRM,,
30_00037,SYSTEM,"Ok, your visit is reserved.",NOTIFY_SUCCESS,,
30_00037,USER,Have you their number? Have they a good rating?,REQUEST,,
30_00037,SYSTEM,Good enough - 4.0. You can contact with them by 415-788-3800,INFORM,,
30_00037,USER,Thanks a lot.,THANK_YOU,,
30_00037,SYSTEM,What can I do for you else?,REQ_MORE,,
30_00037,USER,"Nothing, thanks a lot.",NEGATE,THANK_YOU,
30_00037,SYSTEM,Have a nice day!,GOODBYE,,
30_00038,USER,I am looking for a General Practitioner doctor.,INFORM,INFORM_INTENT,
30_00038,SYSTEM,Which city should i get one from?,REQUEST,,
30_00038,USER,I would love one from Palo Alto.,INFORM,,
30_00038,SYSTEM,There are 10 results found.Bay Area House Call Physicians is a General Practitioner located in Palo Alto.,OFFER,,
30_00038,USER,Help me with their address.,REQUEST,,
30_00038,SYSTEM,The location is at 701 E El Camino Real 2nd Floor.,INFORM,,
30_00038,USER,Are there ratings?,REQUEST,,
30_00038,SYSTEM,"Yes,Their rating is 5.0.",INFORM,,
30_00038,USER,That works.I would like to visit the doctor.,INFORM_INTENT,SELECT,
30_00038,SYSTEM,What time suits you?,REQUEST,,
30_00038,USER,Make it on next Thursday at evening 4.,INFORM,,
30_00038,SYSTEM,"Would you confirm if this is okay,:Scheduled appointment on next Thursday at 4 pm with Bay Area House Call Physicians.",CONFIRM,,
30_00038,USER,"No,Change it to March 4th at 11:00.",INFORM,,NEGATE
30_00038,SYSTEM,Please confirm if this is appointment is on next Monday at 11 am.,CONFIRM,,
30_00038,USER,"Yes,that's okay.",AFFIRM,,
30_00038,SYSTEM,The appointment is successfully booked.,NOTIFY_SUCCESS,,
30_00038,USER,Provide me with their phone number.,REQUEST,,
30_00038,SYSTEM,You can reach them on 650-384-0986.,INFORM,,
30_00038,USER,Thank you.This is done.Goodbye.,THANK_YOU,GOODBYE,
30_00038,SYSTEM,Have a great day.,GOODBYE,,
30_00039,USER,"Hey I need a good doctor, do you have any recommendations?",INFORM_INTENT,,
30_00039,SYSTEM,Where would you like me to look?,REQUEST,,
30_00039,USER,I need a General Practitioner in Los Altos.,INFORM,,
30_00039,SYSTEM,"I found 6 results for General Practitioner in Los Altos. Would you like to try Brown Peter, MD?",OFFER,,
30_00039,USER,What is their rating and where are the located?,REQUEST,,
30_00039,SYSTEM,They are located at 877 West Fremont Avenue unit n1. Their rating is a 4.9.,INFORM,,
30_00039,USER,Are there any other results.,REQUEST_ALTS,,
30_00039,SYSTEM,"Yes, there is D Graeme Shaw MD also located in Los Altos and is also a General Practitioner.",OFFER,,
30_00039,USER,Any more results?,REQUEST_ALTS,,
30_00039,SYSTEM,"You could try Dr. Milagros T. Buenviaje, MD who is also in Los Altos and is a General Practitioner.",OFFER,,
30_00039,USER,"Yeah that sounds good, can you book me an appointment with them? Get me 16:30 if they have that available.",INFORM,INFORM_INTENT,SELECT
30_00039,SYSTEM,What day do you wanna visit?,REQUEST,,
30_00039,USER,I'll go on the 3rd of this month and actually book it for 5:30 in the evening.,INFORM,,
30_00039,SYSTEM,"Okay I did it, just confirm the following details. You have an appointment with Dr. Milagros T. Buenviaje, MD at 5:30 pm the day after tomorrow.",CONFIRM,,
30_00039,USER,"No, change that date to the 4th of March.",INFORM,NEGATE,
30_00039,SYSTEM,Okay please confirm: your appointment is at 5:30 pm on Next monday.,CONFIRM,,
30_00039,USER,Yeah.,AFFIRM,,
30_00039,SYSTEM,Sorry I was unable to book an appointment. Can I help you with anything else.,NOTIFY_FAILURE,REQ_MORE,
30_00039,USER,"No, thanks.",NEGATE,THANK_YOU,
30_00039,SYSTEM,Have a great day.,GOODBYE,,
30_00040,USER,"Hi, I need to find a doctor.",INFORM_INTENT,,
30_00040,SYSTEM,"Ok, what kind of doctor are you looking for? What city do you prefer?",REQUEST,,
30_00040,USER,I need a General Practitioner in San Jose.,INFORM,,
30_00040,SYSTEM,I found 10 doctors in San Jose. How about Access Health? They are a General Practitioner.,OFFER,,
30_00040,USER,"Sure, that's good.",SELECT,,
30_00040,SYSTEM,Do you want to schedule a visit now?,OFFER_INTENT,,
30_00040,USER,"Yes, please. I would like to go in on the 13th of March.",AFFIRM_INTENT,INFORM,
30_00040,SYSTEM,What time would you prefer?,REQUEST,,
30_00040,USER,At 15:00 if that's available.,INFORM,,
30_00040,SYSTEM,"OK, please confirm: I'm scheduling an appointment with Access Health at 3 pm on March 13th.",CONFIRM,,
30_00040,USER,Yes.,AFFIRM,,
30_00040,SYSTEM,"Great, thank you. Your appointment has been set.",NOTIFY_SUCCESS,,
30_00040,USER,What is their phone number?,REQUEST,,
30_00040,SYSTEM,You can reach their office at 408-729-7690.,INFORM,,
30_00040,USER,What is their address?,REQUEST,,
30_00040,SYSTEM,Access Health is located at 301 Old San Francisco Road Level 2.,INFORM,,
30_00040,USER,"Thanks, that is all I needed. Bye!",THANK_YOU,GOODBYE,
30_00040,SYSTEM,Have a great day.,GOODBYE,,
30_00041,USER,I am looking for a General Practitioner. Can you find something in Sebastopol?,INFORM,,INFORM_INTENT
30_00041,SYSTEM,"Dr. Gregory P. Rosa, MD is a General Practitioner located in Sebastopol.",OFFER,,
30_00041,USER,That works. I'd like to schedule a appointment with him.,INFORM_INTENT,SELECT,
30_00041,SYSTEM,What time works best for you?,REQUEST,,
30_00041,USER,March 14th at 1:30 pm.,INFORM,,
30_00041,SYSTEM,"Appointment with Dr. Gregory P. Rosa, MD at 1:30 pm on March 14th, is that correct?",CONFIRM,,
30_00041,USER,Yes.,AFFIRM,,
30_00041,SYSTEM,Your appointment is scheduled.,NOTIFY_SUCCESS,,
30_00041,USER,"Thank you, I'm done.",THANK_YOU,GOODBYE,
30_00041,SYSTEM,Have a great day.,GOODBYE,,
30_00042,USER,I want to search for a doctor.,INFORM_INTENT,,
30_00042,SYSTEM,In what city would you like to see the doctor?,REQUEST,,
30_00042,USER,Find one in Santa Rosa.,INFORM,,
30_00042,SYSTEM,"What kind of doctor are you looking for? An ophthalmologist, general practitioner or something else?",REQUEST,,
30_00042,USER,I would like to see a general practitioner.,INFORM,,
30_00042,SYSTEM,"I have found a general practitioner, Alchemy John MD located in Santa Rosa.",OFFER,,
30_00042,USER,Can you find anyone else?,REQUEST_ALTS,,
30_00042,SYSTEM,"What do you think of Bastoni Kelly A MD, who is also a general practitioner located in Santa Rosa?",OFFER,,
30_00042,USER,Yes this one is fine.,SELECT,,
30_00042,SYSTEM,Would you like to schedule an appointment?,OFFER_INTENT,,
30_00042,USER,"Yes, please book an appointment.",AFFIRM_INTENT,,
30_00042,SYSTEM,"When would you like to book the appointment, and at what time?",REQUEST,,
30_00042,USER,Book the appointment at evening 4:30 on this Sunday.,INFORM,,
30_00042,SYSTEM,"Please confirm the following: Appointment with Bastoni Kelly A MD at 4:30 PM for Sunday, the day after tomorrow.",CONFIRM,,
30_00042,USER,"No, actually please book it for March 2nd.",INFORM,NEGATE,
30_00042,SYSTEM,"Please confirm the following: Appointment with Bastoni Kelly A MD for Saturday, tomorrow.",CONFIRM,,
30_00042,USER,Correct.,AFFIRM,,
30_00042,SYSTEM,"Sorry, the appointment could not be made. Is there anything else you need help with?",NOTIFY_FAILURE,REQ_MORE,
30_00042,USER,I would like to see a doctor. Can you book it for 10:30 in the morning?,INFORM,INFORM_INTENT,
30_00042,SYSTEM,Please confirm the following: Appointment with Bastoni Kelly A MD at 10:30 AM for tomorrow.,CONFIRM,,
30_00042,USER,Correct.,AFFIRM,,
30_00042,SYSTEM,"Sorry, the appointment could not be made. Is there anything else you need help with?",NOTIFY_FAILURE,REQ_MORE,
30_00042,USER,"No, thanks though.",NEGATE,THANK_YOU,
30_00042,SYSTEM,Have a great day.,GOODBYE,,
30_00043,USER,"Hello, I recently moved and need to find a new doctor.",INFORM_INTENT,,
30_00043,SYSTEM,"Ok, no problem. What type of doctor do you need?",REQUEST,,
30_00043,USER,A gynecologist actually. Are there any in Gilroy?,INFORM,,
30_00043,SYSTEM,"Hmmm, I see 1 gynecologist in Gilroy. His name is James A. Watson, MD.",OFFER,,
30_00043,USER,"Oh, great! What is his address?",REQUEST,,
30_00043,SYSTEM,His office address is 8833 Monterey Road.,INFORM,,
30_00043,USER,"OK, that will be good. I really need to go to the gynecologist and that office is close to me!",INFORM_INTENT,SELECT,
30_00043,SYSTEM,What time would you like to make the appointment for?,REQUEST,,
30_00043,USER,"Morning is usually best, about ten am. The 12th of March would work perfect because I have some free time that morning.",INFORM,,
30_00043,SYSTEM,"Ok, so you'd like to make an appointment with James A. Watson, MD at 10 am on March 12th?",CONFIRM,,
30_00043,USER,"Ummm, actually, let's make is about half past 10 in the morning. That way I can sleep in a bit.",INFORM,NEGATE,
30_00043,SYSTEM,"Ok, no problem. So you'd like to make the appointment with James A. Watson, MD at 10:30 am on March 12th?",CONFIRM,,
30_00043,USER,"Yes, that would be great!",AFFIRM,,
30_00043,SYSTEM,"Alright, I have booked the appointment for you.",NOTIFY_SUCCESS,,
30_00043,USER,Thanks! You've been really helpful.,THANK_YOU,,
30_00043,SYSTEM,Can I help you with anything else today?,REQ_MORE,,
30_00043,USER,"No, that will be all, thanks!",NEGATE,THANK_YOU,
30_00043,SYSTEM,Enjoy the rest of your day!,GOODBYE,,
30_00044,USER,I am trying to find a doctor in Petaluma.,INFORM,INFORM_INTENT,
30_00044,SYSTEM,"What type of doctor are you looking for? For example, Ophthalmologist, Dermatologist, or another type?",REQUEST,,
30_00044,USER,I am looking for a General Practitioner. Please find someone in Pleasant Hill.,INFORM,,
30_00044,SYSTEM,"I found 5 results. Dr. Chika Akera, MD is a General Practitioner in Pleasant Hill.",OFFER,,
30_00044,USER,Who are some of the others?,REQUEST_ALTS,,
30_00044,SYSTEM,Harpole Jr B Patrick MD is another General Practitioner in Pleasant Hill.,OFFER,,
30_00044,USER,"The next one, please?",REQUEST_ALTS,,
30_00044,SYSTEM,Jolin Patrick V MD is another General Practitioner in Pleasant Hill.,OFFER,,
30_00044,USER,What is the doctor's rating?,REQUEST,,
30_00044,SYSTEM,The doctor's rating is 5.0.,INFORM,,
30_00044,USER,"Yes, that works. Please make me an appointment with the doctor for 3 o""clock in the afternoon.",INFORM,INFORM_INTENT,SELECT
30_00044,SYSTEM,"What is the date for the appointment, please?",REQUEST,,
30_00044,USER,It should be on Tuesday next week.,INFORM,,
30_00044,SYSTEM,Scheduling you an appointment with Jolin Patrick V MD at 3 pm next Tuesday. Is this correct?,CONFIRM,,
30_00044,USER,"Yes, that is correct.",AFFIRM,,
30_00044,SYSTEM,Your appointment booking was successful.,NOTIFY_SUCCESS,,
30_00044,USER,"What is the office address, please?",REQUEST,,
30_00044,SYSTEM,The office is located at 5161 Clayton Road # C1.,INFORM,,
30_00044,USER,Thank you very much.,THANK_YOU,,
30_00044,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
30_00044,USER,"No, thank you.",NEGATE,THANK_YOU,
30_00044,SYSTEM,Have a great day.,GOODBYE,,
30_00045,USER,I am looking for a General Practitioner. Could you please find one for me in Daly City?,INFORM,,INFORM_INTENT
30_00045,SYSTEM,"Dr. Ruth E. Hoddinott, MD is a General practitioner who is located in Daly City",OFFER,,
30_00045,USER,Can you help me with a Dermatologist in SF?,INFORM,,REQUEST_ALTS
30_00045,SYSTEM,"Dr. Anne Han, M.D. is a Dermatologist in San Francisco",OFFER,,
30_00045,USER,Is there any other dermatologist?,REQUEST_ALTS,,
30_00045,SYSTEM,Aura Skin Spa in San Francisco is also a Dermatologist,OFFER,,
30_00045,USER,That is fine. Please book an appointment for tomorrow at 10:45 AM.,INFORM,,INFORM_INTENT
30_00045,SYSTEM,Kindly confirm that you need an appointment with Aura Skin Spa at 10:45 AM tomorrow.,CONFIRM,,
30_00045,USER,Yes,AFFIRM,,
30_00045,SYSTEM,Sorry. I am unable to book an appointment at 10:45 AM. How about an appointment with Aura Skin Spa tomorrow at 10:30 AM,OFFER,,
30_00045,USER,Yes. Thank you.,AFFIRM,,
30_00045,SYSTEM,Your appointment is booked successfully. Is there anything else that I can help you with.,NOTIFY_SUCCESS,,
30_00045,USER,Thank you. I am done. Bbye,THANK_YOU,GOODBYE,
30_00045,SYSTEM,Have a great day.,GOODBYE,,
30_00046,USER,Can you find a doctor for me?,INFORM_INTENT,,
30_00046,SYSTEM,What kind of doctor do you want and in what location?,REQUEST,,
30_00046,USER,Find me a Gynecologist in San Jose.,INFORM,,
30_00046,SYSTEM,"Anjali Tate, M.D. is a Gynecologist located in San Jose.",OFFER,,
30_00046,USER,What is their physical address and their five star rating?,REQUEST,,
30_00046,SYSTEM,Their address is 2400 Samaritan Drive #105 and they have a 5.0 star rating.,INFORM,,
30_00046,USER,Can you find someone else such as a Dermatologist?,INFORM,REQUEST_ALTS,
30_00046,SYSTEM,"There are 5 total results. Advanced Dermatology & Skin Surgery, George Hsieh, M.D. is a Dermatologist and is in San Jose.",OFFER,,
30_00046,USER,Can you find anyone else?,REQUEST_ALTS,,
30_00046,SYSTEM,Britz Marie B MD is a Dermatologist located in San Jose.,OFFER,,
30_00046,USER,"Yes, that is fine. Book me an appointment on March 2nd.",INFORM,INFORM_INTENT,SELECT
30_00046,SYSTEM,What time would you like.,REQUEST,,
30_00046,USER,Make it at evening 5:30.,INFORM,,
30_00046,SYSTEM,You would like an appointment with Britz Marie B MD tomorrow at 5:30 pm. Is that right?,CONFIRM,,
30_00046,USER,"No, make it for morning 10.",INFORM,NEGATE,
30_00046,SYSTEM,You would like an appointment with Britz Marie B MD tomorrow at 10 am. Is that right?,CONFIRM,,
30_00046,USER,"Yes, that is right.",AFFIRM,,
30_00046,SYSTEM,"I am sorry, but the appointment is unable to be booked.",NOTIFY_FAILURE,REQ_MORE,
30_00046,USER,I would like to visit a doctor on the 5th of this month.,INFORM,INFORM_INTENT,
30_00046,SYSTEM,You would like an appointment with Britz Marie B MD tomorrow at 10 am next Tuesday. Is that right?,CONFIRM,,
30_00046,USER,Yes and could you tell me their address and their rating?,REQUEST,,AFFIRM
30_00046,SYSTEM,"I am sorry, but the appointment is unable to be booked. Can I do anything else for you?",NOTIFY_FAILURE,REQ_MORE,
30_00046,USER,"No, that is all. Thanks.",NEGATE,THANK_YOU,
30_00046,SYSTEM,Have a good day.,GOODBYE,,
30_00047,USER,I need to find a doctor.,INFORM_INTENT,,
30_00047,SYSTEM,What kind of doctor and where?,REQUEST,,
30_00047,USER,I need a Dermatologist in San Francisco.,INFORM,,
30_00047,SYSTEM,"How does the Dermatologist Anne Han, M.D. in San Francisco sound?",OFFER,,
30_00047,USER,Any other options?,REQUEST_ALTS,,
30_00047,SYSTEM,What about a Dermatologist at Aura Skin Spa located in San Francisco?,OFFER,,
30_00047,USER,"Sure, what's their number and rating?",REQUEST,,
30_00047,SYSTEM,Their number is 415-788-3800 and their rating is 4.0.,INFORM,,
30_00047,USER,"Cool, thank you.",SELECT,,
30_00047,SYSTEM,Would you like to book a visit?,OFFER_INTENT,,
30_00047,USER,"Yes, book it please.",AFFIRM_INTENT,,
30_00047,SYSTEM,What date is good for you?,REQUEST,,
30_00047,USER,The 2nd works.,INFORM,,
30_00047,SYSTEM,And what time?,REQUEST,,
30_00047,USER,"Actually, let's change that to the 12th. Four in the evening is good.",INFORM,,
30_00047,SYSTEM,"No problem, please confirm: schedule appointment with Aura Skin Spa at 4 pm on March 12th.",CONFIRM,,
30_00047,USER,Let's make it at evening 5:30.,INFORM,NEGATE,
30_00047,SYSTEM,"No, problem, please confirm: schedule appointment at 5:30 pm on March 12th.",CONFIRM,,
30_00047,USER,"Yes, confirm. Could you give me their address?",REQUEST,AFFIRM,
30_00047,SYSTEM,It seems I was unable to book an appointment for you. Is there anything else I can help you with?,NOTIFY_FAILURE,REQ_MORE,
30_00047,USER,No. Thank you.,NEGATE,THANK_YOU,
30_00047,SYSTEM,Have a great day.,GOODBYE,,
30_00048,USER,I am in need of a doctor.,INFORM_INTENT,,
30_00048,SYSTEM,Is there a specific city which you looking for?,REQUEST,,
30_00048,USER,The kind which I am searching for is a General Practitioner. I would like for it to be located in Palo Alto.,INFORM,,
30_00048,SYSTEM,What do you think about Bay Area House Call Physicians which is actually found in Palo Alto and also is a General Practitioner.,OFFER,,
30_00048,USER,Can you give me their address?,REQUEST,,
30_00048,SYSTEM,They can be found at 701 E El Camino Real 2nd Floor.,INFORM,,
30_00048,USER,Are there other possibilities?,REQUEST_ALTS,,
30_00048,SYSTEM,How would like the Byrne Eileen MD situated in Palo Alto and which is a General Practitioner?,OFFER,,
30_00048,USER,That seems an optimal choice.,SELECT,,
30_00048,SYSTEM,Do you want to book a visit there?,OFFER_INTENT,,
30_00048,USER,Of course please do book it and for the booking to be at the 14th.,AFFIRM_INTENT,INFORM,
30_00048,SYSTEM,Is there a specific time which you would like?,REQUEST,,
30_00048,USER,I go out of work at half past 12 in the afternoon so that would be the right time.,INFORM,,
30_00048,SYSTEM,Check the details which you gave to me and tell me if they are correct regarding the booking of visit with Byrne Eileen MD at 12:30 pm on March 14th.,CONFIRM,,
30_00048,USER,Negative. I would like it to be on March 13th.,INFORM,NEGATE,
30_00048,SYSTEM,Once again please check and confirm if the details are correct regarding the visit with Byrne Eileen MD on March 13th.,CONFIRM,,
30_00048,USER,It's not okay. Make it for 12 pm.,INFORM,NEGATE,
30_00048,SYSTEM,Are the following details correct such as the visit with Byrne Eileen MD at 12 pm?,CONFIRM,,
30_00048,USER,Seems right. I want their phone number. And what is their overall review level?,REQUEST,,AFFIRM
30_00048,SYSTEM,Your reservation has been made without error. If you want to talk to them by phone you can through the number 650-321-4121. Their overall review level is 4.0.,INFORM,,NOTIFY_SUCCESS
30_00048,USER,Much appreciated!,THANK_YOU,,
30_00048,SYSTEM,What else can I do for you?,REQ_MORE,,
30_00048,USER,Nothing. I appreciate it.,NEGATE,THANK_YOU,
30_00048,SYSTEM,Have a good time!,GOODBYE,,
