dialogue_id,speaker,turn,act_1,act_2,act_3
19_00029,SYSTEM,I found a Delta Airlines flight taking off at 5:40 pm. The returning flight is at 8:40 pm. Total ticket price is $190.,OFFER,,
19_00029,USER,Can you tell me if this flight has any stops and also where does it land?,REQUEST,,
19_00029,SYSTEM,Landing at LAX International Airport. 0 stops.,INFORM,,
19_00029,USER,This sounds perfect! That will be all.,SELECT,GOODBYE,
19_00029,SYSTEM,Have a good one!,GOODBYE,,
19_00030,USER,"I want to book a flight to Sydney, NSW in Australia.",INFORM,INFORM_INTENT,
19_00030,SYSTEM,"Sure, where are you departing from and what date?",REQUEST,,
19_00030,USER,"I'm leaving from SD, can you check flights on the 2nd of this month?",INFORM,,
19_00030,SYSTEM,"Sure, and when do you want to return?",REQUEST,,
19_00030,USER,I want to leave on the 12th of this month. Can you book economy?,INFORM,,
19_00030,SYSTEM,"Okay I have a united Airlines flight departing at 7:20 am, returning at 10:05 pm. Total cost for the return flight is $305.",OFFER,,
19_00030,USER,What airport is that flying out of?,REQUEST,,
19_00030,SYSTEM,You'll be departing from SAN International Airport.,INFORM,,
19_00030,USER,What airport am I flying into? Is this a refundable ticket?,REQUEST,,
19_00030,SYSTEM,The flight arrives at Kingsford Smith International Airport. The ticket is non refundable.,INFORM,,
19_00030,USER,Okay sounds good. That's all for now.,SELECT,GOODBYE,
19_00030,SYSTEM,Happy to help.,GOODBYE,,
19_00031,USER,Can you help me look up some flights?,INFORM_INTENT,,
19_00031,SYSTEM,What day are you looking for and from where will you be leaving?,REQUEST,,
19_00031,USER,I'm leaving from Portland this Sunday.,INFORM,,
19_00031,SYSTEM,What's your destination and when would you like to return?,REQUEST,,
19_00031,USER,"I want to be back on the 11th of March. Also I want to go with United Airlines if possible on my trip to Seattle, WA.",INFORM,,
19_00031,SYSTEM,I've found 1 possible flight with United Airlines. It departs at 10:45 pm while the return flight will leave at 4:15 am. The price is $73.,OFFER,,
19_00031,USER,"Which airport will I be landing in? Also, does it have zero layovers?",REQUEST,,
19_00031,SYSTEM,You'll be landing in Seattle-Tacoma International Airport and the number of stops is 0.,INFORM,,
19_00031,USER,That works for me.,SELECT,,
19_00031,SYSTEM,Would you like to buy a ticket now?,OFFER_INTENT,,
19_00031,USER,"No, I'm good. That's all I need.",NEGATE_INTENT,GOODBYE,
19_00031,SYSTEM,Have a wonderful day.,GOODBYE,,
19_00032,USER,Can you look up a flight for me?,INFORM_INTENT,,
19_00032,SYSTEM,"Sure, when do you plan to leave?",REQUEST,,
19_00032,USER,I am looking to leave on March 4th,INFORM,,
19_00032,SYSTEM,Where are you departing from? What is your destination and when is your return date?,REQUEST,,
19_00032,USER,"I will be leaving from Paris, France and traveling to Atlanta, GA with 3 people in my group. My return date is on the 14th.",INFORM,,
19_00032,SYSTEM,I found 2 American airlines flight for you. The departure time is 4:05 am and return time at 3:25 pm. The price is $382 per ticket.,OFFER,,
19_00032,USER,This is the flight i want.,SELECT,,
19_00032,SYSTEM,Do you want me to book the flight for you?,OFFER_INTENT,,
19_00032,USER,"No, not yet.",NEGATE_INTENT,,
19_00032,SYSTEM,Is there anything else i can help you?,REQ_MORE,,
19_00032,USER,No that's it.,NEGATE,THANK_YOU,
19_00032,SYSTEM,Have a nice day.,GOODBYE,,
19_00033,USER,Can you find me a flight leaving today?,INFORM,INFORM_INTENT,
19_00033,SYSTEM,Sure. Where from? And where to?,REQUEST,,
19_00033,USER,I'd like an economy flight from Seattle to San Francisco. I plan to return on the 8th of this month.,INFORM,,
19_00033,SYSTEM,We can fly you with Alaska Airlines. The flight departs at 12 pm. There's a return flight on the 8th at 2:55 pm. We have 5 different flights available for $133.,OFFER,,
19_00033,USER,How many stops are there? Is it refundable?,REQUEST,,
19_00033,SYSTEM,Unfortunately it's not refundable. There are 0 stops.,INFORM,,
19_00033,USER,"Okay, that sounds fine.",SELECT,,
19_00033,SYSTEM,Can I book it for you?,OFFER_INTENT,,
19_00033,USER,"Actually, no I don't need it.",NEGATE_INTENT,,
19_00033,SYSTEM,Is there anything else I can do?,REQ_MORE,,
19_00033,USER,"Nothing, thanks for everything.",NEGATE,THANK_YOU,
19_00033,SYSTEM,"Okay, have a good day.",GOODBYE,,
19_00034,USER,Can you search for Economy flights for me?,INFORM,INFORM_INTENT,
19_00034,SYSTEM,When do you want to leave and return?,REQUEST,,
19_00034,USER,I want to leave on the 5th and return on March 12th.,INFORM,,
19_00034,SYSTEM,Where do you want to visit and when?,REQUEST,,
19_00034,USER,"I prefer to fly on Delta Airlines, leaving from Portland and traveling to Ciudad de Mexico.",INFORM,,
19_00034,SYSTEM,There is a flight on Delta Airlines leaving at 8:45 am and returning at 1:45 pm. There is one flight for $271 dollars.,OFFER,,
19_00034,USER,"That's great, thanks.",SELECT,GOODBYE,
19_00034,SYSTEM,hAVE A GOOD DAY.,GOODBYE,,
19_00035,USER,Can you find a return flight for me this Sunday?,INFORM,INFORM_INTENT,
19_00035,SYSTEM,When are you coming back?,REQUEST,,
19_00035,USER,I want to return on March 9th.,INFORM,,
19_00035,SYSTEM,Where are you leaving from and planning to visit?,REQUEST,,
19_00035,USER,I am leaving from Mexico City and traveling to NYC. I want to book a Economy flight for 1 person.,INFORM,,
19_00035,SYSTEM,I have found 2 flights for your trip. There is a Delta Airlines flight available that leaves at 3 pm and has a return flight at 7:20 am. The ticket costs $236. I can discuss the other flight's details if the first flight does not work for you.,OFFER,,
19_00035,USER,The first flight sounds good to me and is all I need.,SELECT,GOODBYE,
19_00035,SYSTEM,Have a wonderful day.,GOODBYE,,
19_00036,USER,I am looking for a flight. Look for flights from Seattle that return on the 13th.,INFORM,,INFORM_INTENT
19_00036,SYSTEM,Where are you planning to go? What date would you like to travel?,REQUEST,,
19_00036,USER,I am flying to SF on the 9th of this month.,INFORM,,
19_00036,SYSTEM,Would you like to fly with Alaska Airlines? The flight takes off at 12 pm. It returns at 2:55 pm. The ticket costs $127.,OFFER,,
19_00036,USER,Is there anything else? I want one Economy class ticket.,INFORM,,REQUEST_ALTS
19_00036,SYSTEM,I found 3 flights for you. Would you like to fly with Delta Airlines? The flight takes off at 6:10 am and returns 8 am. The ticket costs $131.,OFFER,,
19_00036,USER,Ok.,SELECT,,
19_00036,SYSTEM,Can I help you with something else?,REQ_MORE,,
19_00036,USER,No. Thanks for your help.,NEGATE,THANK_YOU,
19_00036,SYSTEM,Have a good day.,GOODBYE,,
19_00037,USER,Hi! I need help looking to book a round trip flight. It doesn't matter which class.,INFORM,INFORM_INTENT,
19_00037,SYSTEM,Let's start with some details. Where would you be departing from and where are you headed? When would you like to return?,REQUEST,,
19_00037,USER,"I'm looking for flights from LAX to Vancouver, BC. I'll be returning on the 13th of this month.",INFORM,,
19_00037,SYSTEM,When will you be departing?,REQUEST,,
19_00037,USER,I'll be leaving on the 8th of March.,INFORM,,
19_00037,SYSTEM,I have found an American Airlines flight that departs at 3:05 pm. It is scheduled to return at 11 pm. Tickets are $206 each.,OFFER,,
19_00037,USER,I need to change the details. I'd like four tickets to New York instead.,INFORM,,REQUEST_ALTS
19_00037,SYSTEM,I've found a Delta Airlines flight that departs at 10:55 pm and returns at 7:30 am. Tickets are $325.,OFFER,,
19_00037,USER,Can you tell me where the flight lands and at what time?,REQUEST,,
19_00037,SYSTEM,Of course. It arrives at JFK International Airport at 8:05 am.,INFORM,,
19_00037,USER,"Great, that's everything I need to know. Thank you.",SELECT,GOODBYE,
19_00037,SYSTEM,You are welcome. Have a wonderful day!,GOODBYE,,
19_00038,USER,I'm looking for a flight,INFORM_INTENT,,
19_00038,SYSTEM,Which day is your return?,REQUEST,,
19_00038,USER,On the 12th. Find me an economy ticket,INFORM,,
19_00038,SYSTEM,"Where do you want to go, and where are you traveling from? Also what are your travel dates?",REQUEST,,
19_00038,USER,"I am flying to London, UK from San Francisco. I want to leave on the 9th of March",INFORM,,
19_00038,SYSTEM,I found 3 flights. There is an American Airlines flight ath leaves at 7:05 am and the return flight back leaves at 3:05 pm. It'll cost $391,OFFER,,
19_00038,USER,Ok that's good,SELECT,,
19_00038,SYSTEM,Can I help you with something else?,REQ_MORE,,
19_00038,USER,No that's all thanks,NEGATE,THANK_YOU,
19_00038,SYSTEM,Have a good day,GOODBYE,,
19_00039,USER,I need to find a round trip flight to NYC.,INFORM,INFORM_INTENT,
19_00039,SYSTEM,What is the departure city and date? And when would you like to return?,REQUEST,,
19_00039,USER,"I would like to begin travelling day after tomorrow, leaving from Atlanta and returning on the 5th",INFORM,,
19_00039,SYSTEM,There are 4 flights that fit your criteria. Does American Airlines work? There is a flight leaving at 3:25 pm and returning at 11:45 am with a ticket price of $144,OFFER,,
19_00039,USER,Are there additional options?,REQUEST_ALTS,,
19_00039,SYSTEM,"There is a Delta Airlines outbound flight that departs at 3:40 pm and the returning flight leaves at 11:25 am, with a ticket price of $125",OFFER,,
19_00039,USER,"Are there any more? I would like Economy tickets from London, UK",INFORM,,REQUEST_ALTS
19_00039,SYSTEM,"There is 1 United Airlines flight that matches your needs. The departure flight leaves at 0:25 am and the return flight leaves at 2:40 pm, with a ticket price of $311",OFFER,,
19_00039,USER,"great, that's everything for me.",SELECT,GOODBYE,
19_00039,SYSTEM,Have a nice day.,GOODBYE,,
19_00040,USER,I am looking out for booking a flight,INFORM_INTENT,,
19_00040,SYSTEM,Which place are you planning to go?,REQUEST,,
19_00040,USER,I would like to fly to Vegas. And I want to have my travel start date as the 7th.,INFORM,,
19_00040,SYSTEM,Which day do you want to book the return flight? Also from which would you depart?,REQUEST,,
19_00040,USER,I would like to have my return flight from Chi-town and return date as the 11th.,INFORM,,
19_00040,SYSTEM,Would you prefer to take American Airlines. The flight take off time is 7:05 am and return flight takes off at around 10:55 am. It will cost you $277.,OFFER,,
19_00040,USER,Great. Thanks for help. That is all that I needed at this point in time.,SELECT,GOODBYE,
19_00040,SYSTEM,Have a wonderful day.,GOODBYE,,
19_00041,USER,I'm looking for a returning flight on the 14th of this month.,INFORM,INFORM_INTENT,
19_00041,SYSTEM,"What location do you plan on leaving from, and where are planning to go? Is there a specific date you're interested in?",REQUEST,,
19_00041,USER,"Check out flights from Los Angeles, starting today. I'm headed to NY and prefer flying with Delta Airlines.",INFORM,,
19_00041,SYSTEM,There's 1 Delta Airlines flight taking off at 10:55 pm with a return flight at 7:30 am. Tickets cost $213 each.,OFFER,,
19_00041,USER,That sounds good.,SELECT,,
19_00041,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
19_00041,USER,"I'm all set, thanks.",NEGATE,THANK_YOU,
19_00041,SYSTEM,Enjoy your day!,GOODBYE,,
19_00042,USER,I'm searching for round trip flight.,INFORM_INTENT,,
19_00042,SYSTEM,Which city do you like to depart from? WHich day would you like to take return flight and which date do you want to fly?,REQUEST,,
19_00042,USER,I like to start my travel on later today from Ciudad de Mexico and the returning on the 13th,INFORM,,
19_00042,SYSTEM,Where you like to go?,REQUEST,,
19_00042,USER,"I like to fly to Phoenix, AZ",INFORM,,
19_00042,SYSTEM,How about flying with American Airlines which takes off at 8:05 am and return at 7:35 am which costs $253,OFFER,,
19_00042,USER,Okay thats cool,SELECT,,
19_00042,SYSTEM,Can I assist on anything else?,REQ_MORE,,
19_00042,USER,No thanks for the help thats all for now.,NEGATE,THANK_YOU,
19_00042,SYSTEM,Have a wonderful day,GOODBYE,,
19_00043,USER,"I am looking for a round trip flight from Toronto, Ontario.",INFORM,INFORM_INTENT,
19_00043,SYSTEM,When would you like to return and where are you planning to go?,REQUEST,,
19_00043,USER,I want to return on the 11th of March and I'm flying to SFO.,INFORM,,
19_00043,SYSTEM,When would you like to take off?,REQUEST,,
19_00043,USER,On the 2nd of March with American Airlines.,INFORM,,
19_00043,SYSTEM,"I found 1 flight for you. How about an American Airlines flight that takes off at 5:55 am, returns at 7:05 am and costs $309?",OFFER,,
19_00043,USER,How many stops does the flight have and which airport does the flight leave?,REQUEST,,
19_00043,SYSTEM,It has 1 stop and takes off from Toronto Pearson International Airport.,INFORM,,
19_00043,USER,"OK. Thanks, that's all I need.",SELECT,GOODBYE,
19_00043,SYSTEM,Have a good day.,GOODBYE,,
19_00044,USER,I'm searching for round trip flights.,INFORM_INTENT,,
19_00044,SYSTEM,Departure and arrival city? Date of return flight?,REQUEST,,
19_00044,USER,Flying from Phoenix to Los Angeles and returning the 13th of this month.,INFORM,,
19_00044,SYSTEM,Date of departure?,REQUEST,,
19_00044,USER,The 9th of this month.,INFORM,,
19_00044,SYSTEM,"How about American Airlines, there's a flight leaving 7:35 am and returning 7:50 am for $95.",OFFER,,
19_00044,USER,Anything else?,REQUEST_ALTS,,
19_00044,SYSTEM,There's a Delta Airlines flight leaving 12:15 pm and returning 3:05 pm for $176.,OFFER,,
19_00044,USER,From which airport?,REQUEST,,
19_00044,SYSTEM,Departing Sky Harbor International Airport.,INFORM,,
19_00044,USER,"Ok, that's all for now.",SELECT,GOODBYE,
19_00044,SYSTEM,Have a nice day.,GOODBYE,,
19_00045,USER,I would like a round trip flight on any airline.,INFORM,INFORM_INTENT,
19_00045,SYSTEM,When would you like to leave?,REQUEST,,
19_00045,USER,Next Monday.,INFORM,,
19_00045,SYSTEM,Is there any particular day for your return?,REQUEST,,
19_00045,USER,I would like to return on March 12th. Is there anything from Chicago?,INFORM,,
19_00045,SYSTEM,Where would you like to fly to?,REQUEST,,
19_00045,USER,I want to go to Seattle.,INFORM,,
19_00045,SYSTEM,There is a 2:50 pm flight on American Airlines. The returning flight is 4 pm and the price of the ticket is $268.,OFFER,,
19_00045,USER,Are there any stops.,REQUEST,,
19_00045,SYSTEM,Just 1.,INFORM,,
19_00045,USER,Fine,SELECT,,
19_00045,SYSTEM,Is there anything else I could assist you with?,REQ_MORE,,
19_00045,USER,No. I appreciate your assistance.,NEGATE,THANK_YOU,
19_00045,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
19_00046,USER,Will you help me find a round trip flight?,INFORM_INTENT,,
19_00046,SYSTEM,Which days are you leaving and returning? What city are you departing from?,REQUEST,,
19_00046,USER,"I plan to travel on the 5th from Seattle, WA, and return on 14th of this month.",INFORM,,
19_00046,SYSTEM,Where are you visiting?,REQUEST,,
19_00046,USER,Mexico City on Economy please.,INFORM,,
19_00046,SYSTEM,I found 3 flights. One of them costs $295 on American Airlines with take off at 8:15 am and returning flight take off at 8:05 am.,OFFER,,
19_00046,USER,Great.,SELECT,,
19_00046,SYSTEM,Anything else?,REQ_MORE,,
19_00046,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
19_00046,SYSTEM,Have a wonderful day.,GOODBYE,,
19_00047,USER,I need a round trip flight.,INFORM_INTENT,,
19_00047,SYSTEM,Where are you looking to fly?,REQUEST,,
19_00047,USER,"I'm flying to Phoenix, AZ.",INFORM,,
19_00047,SYSTEM,"Alright, where are you departing from and what are your travel dates?",REQUEST,,
19_00047,USER,I'm leaving from SF. I want to leave on the 3rd and come back on the 9th of March.,INFORM,,
19_00047,SYSTEM,I found 3 possible flights. There is a $131 Delta Airlines flight leaving 5:50 am with the return flight leaving at 11:55 am.,OFFER,,
19_00047,USER,What else is there?,REQUEST_ALTS,,
19_00047,SYSTEM,I also found a $131 Southwest Airlines fight that leaves at 11:10 pm with the return flight leaving at 6 am.,OFFER,,
19_00047,USER,What else is there? I want an Economy class ticket. What if I leave on the 6th?,INFORM,,REQUEST_ALTS
19_00047,SYSTEM,I found 1 possible fight: a $130 United Airlines flight leaving at 2:15 pm. The return flight leaves at 5:10 pm.,OFFER,,
19_00047,USER,"Alright, thanks that's all I was looking for.",SELECT,GOODBYE,
19_00047,SYSTEM,Have a good rest of your day.,GOODBYE,,
19_00048,USER,I need help finding a round trip flight.,INFORM_INTENT,,
19_00048,SYSTEM,"All right. I can find that that for you. Please let me know when you'd like to travel, your departure city, and the date of your return flight.",REQUEST,,
19_00048,USER,Please find me Economy class tickets from Chicago. I'd like to leave on the 10th of March and return on the 14th of this month.,INFORM,,
19_00048,SYSTEM,What's your destination?,REQUEST,,
19_00048,USER,"I'll be travelling to Seattle, WA.",INFORM,,
19_00048,SYSTEM,Do you like flying with Delta Airlines? I've found a $181 ticket for a flight that departs at 9:15 am. The return flight takes off at 4:55 am.,OFFER,,
19_00048,USER,All right. Thank you. That will be all.,SELECT,GOODBYE,
19_00048,SYSTEM,Have a wonderful day.,GOODBYE,,
19_00049,USER,I'm looking for a flight.,INFORM_INTENT,,
19_00049,SYSTEM,Where do you want to go?,REQUEST,,
19_00049,USER,I want to fly to Phoenix.,INFORM,,
19_00049,SYSTEM,What day would you like to return?,REQUEST,,
19_00049,USER,I want to return the 12th.,INFORM,,
19_00049,SYSTEM,What date would you like to leave and from what airport?,REQUEST,,
19_00049,USER,"Look at flights from Seattle, WA for Monday next week.",INFORM,,
19_00049,SYSTEM,"Would you like to fly on American Airlines, leaving at 8:15 am? The returning flight will depart at 8:40 am and the ticket is $244.",OFFER,,
19_00049,USER,"Can you find something else? I want 4 tickets, and I want to take United Airlines.",INFORM,,REQUEST_ALTS
19_00049,SYSTEM,"I found 1 flight for you with United Airlines. It takes off at 5:30 am, and the return flight leaves at 6:10 pm. The ticket is $218.",OFFER,,
19_00049,USER,"Great thanks, that's all.",SELECT,GOODBYE,
19_00049,SYSTEM,Have a good one.,GOODBYE,,
19_00050,USER,"I will be having a round trip flight, one which I will be flying to Chicago for a tourist visit?",INFORM,INFORM_INTENT,
19_00050,SYSTEM,Can you tell me the city from where you will be flying from? When will you be having the return flight?,REQUEST,,
19_00050,USER,"I will be returning on 11th of March, though please keep in mind that I will me flying from Portland, OR.",INFORM,,
19_00050,SYSTEM,When will you be taking the flight?,REQUEST,,
19_00050,USER,I usually prefer United Airlines so I would like to have the flight with that Airline and I will depart on Saturday this week.,INFORM,,
19_00050,SYSTEM,I see that 1 flight corresponds to what you have requested. Would you like to have United Airlines as your flying airline? This specific flight will be departing at 10:45 pm. As for the return flight it will be taking off at 4 am and the ticket will be costing you $295.,OFFER,,
19_00050,USER,"Alright. I appreciate your help, that would be all.",SELECT,GOODBYE,
19_00050,SYSTEM,Have a wonderful day!,GOODBYE,,
19_00051,USER,I want flights from Las Vegas and I wanna start the travel on the 5th.,INFORM,,INFORM_INTENT
19_00051,SYSTEM,What day would you like to have the return flight?,REQUEST,,
19_00051,USER,Coming back 12th of March,INFORM,,
19_00051,SYSTEM,where are you gonna go>,REQUEST,,
19_00051,USER,I am going to CDMX,INFORM,,
19_00051,SYSTEM,I have 2 flights for you and would you like to go with American Airlines? The flight leaves at 9:30 am. The return flight takes off at 8:05 am and the ticket is $234,OFFER,,
19_00051,USER,alright,SELECT,,
19_00051,SYSTEM,can I assist with anything else?,REQ_MORE,,
19_00051,USER,No thank you,NEGATE,THANK_YOU,
19_00051,SYSTEM,Have a great day,GOODBYE,,
19_00052,USER,"I am taking a trip soon, can i see what flights are available?",INFORM_INTENT,,
19_00052,SYSTEM,iWhere and when would you like to depart and travel to?,REQUEST,,
19_00052,USER,I need a flight for sunday this week from Atlanta to Toronto.,INFORM,,
19_00052,SYSTEM,When would you like to return?,REQUEST,,
19_00052,USER,I plan to come back on the 9th of March .,INFORM,,
19_00052,SYSTEM,There are 3 flights available with American Airlines . It leaves at 3:25 pm. The flight back takes off at 10:05 am for $229.,OFFER,,
19_00052,USER,Of course,SELECT,,
19_00052,SYSTEM,Is there anything else you need?,REQ_MORE,,
19_00052,USER,"No, thank you for everything .",NEGATE,THANK_YOU,
19_00052,SYSTEM,Enjoy your day.,GOODBYE,,
19_00053,USER,I am looking for a round trip flight to Chicago on the 10th.,INFORM,,INFORM_INTENT
19_00053,SYSTEM,Which city do you want to depart from?,REQUEST,,
19_00053,USER,"From Seattle, WA.",INFORM,,
19_00053,SYSTEM,Which day do you want to return?,REQUEST,,
19_00053,USER,On March 12th.,INFORM,,
19_00053,SYSTEM,"I found 4 flights. How about an American Airlines flight that takes off at 4 pm, returns at 7:50 am and costs $251.",OFFER,,
19_00053,USER,"Alright, sounds good.",SELECT,,
19_00053,SYSTEM,Can I help with anything else?,REQ_MORE,,
19_00053,USER,No. Thanks for the help.,NEGATE,THANK_YOU,
19_00053,SYSTEM,Have a good day.,GOODBYE,,
19_00054,USER,I'm looking for a round trip flight for a trip to Portland.,INFORM,INFORM_INTENT,
19_00054,SYSTEM,On what date please?,REQUEST,,
19_00054,USER,That would be on the 8th.,INFORM,,
19_00054,SYSTEM,When would you like to return?,REQUEST,,
19_00054,USER,On March 13th.,INFORM,,
19_00054,SYSTEM,Departing from which city?,REQUEST,,
19_00054,USER,"From Phoenix, AZ please.",INFORM,,
19_00054,SYSTEM,I have 4 possibilities for you. On American Airlines I have a flight at 12:40 PM coming back at 9:05 AM for $162.,OFFER,,
19_00054,USER,Do you have anything on Southwest Airlines?,INFORM,REQUEST_ALTS,
19_00054,SYSTEM,"On Southwest Airlines, I have a flight at 7:15 PM Returning at 7:40 AM for $186.",OFFER,,
19_00054,USER,Where does that fly out of? I have three passengers by the way.,REQUEST,,
19_00054,SYSTEM,It leaves from Sky Harbor International Airport for 1 traveler.,INFORM,,
19_00054,USER,"OK, that's fine.",SELECT,,
19_00054,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
19_00054,USER,I don't think so.,NEGATE,THANK_YOU,
19_00054,SYSTEM,Thank you for calling.,GOODBYE,,
19_00055,USER,I'm looking for a flight.,INFORM_INTENT,,
19_00055,SYSTEM,When would you want the return flight to happen? From which city are you departing? What is your intended destination?,REQUEST,,
19_00055,USER,"I'm leaving San Fran, and I'm going to Portland, OR. I want to leave on March 5th and return on Thursday next week.",INFORM,,
19_00055,SYSTEM,There is an Alaska Airlines flight on March 5th that returns on Thursday next week. It takes off at 12:20 pm and the returning flight takes off at 7:55 am. The ticket costs $121.,OFFER,,
19_00055,USER,Is the ticket Premium Economy?,REQUEST,,
19_00055,SYSTEM,Its an Economy seat.,INFORM,,
19_00055,USER,Ok. I'll take that.,SELECT,,
19_00055,SYSTEM,Would you like some help with another flight?,REQ_MORE,,
19_00055,USER,"No, but thanks.",NEGATE,THANK_YOU,
19_00055,SYSTEM,Have a good day.,GOODBYE,,
19_00056,USER,I need to find a flight.,INFORM_INTENT,,
19_00056,SYSTEM,What are your departure and return dates?,REQUEST,,
19_00056,USER,I want to fly Delta Airlines leaving on the 10th of this month and returning on the 13th.,INFORM,,
19_00056,SYSTEM,Where will you be going?,REQUEST,,
19_00056,USER,"I want to fly to Atlanta, GA.",INFORM,,
19_00056,SYSTEM,And where do you want to leave from?,REQUEST,,
19_00056,USER,I want a flight out of Los Angeles.,INFORM,,
19_00056,SYSTEM,I found you 1 flight with Delta Airlines. It leaves at 9:20 am and the return flight is at 7:50 am it will cost $233.,OFFER,,
19_00056,USER,That sounds okay.,SELECT,,
19_00056,SYSTEM,Is there anything else you need help with?,REQ_MORE,,
19_00056,USER,"No, that will be all. Thanks.",NEGATE,THANK_YOU,
19_00056,SYSTEM,Have a great day.,GOODBYE,,
19_00057,USER,You can find me please a flight with Delta Airlines?,INFORM,INFORM_INTENT,
19_00057,SYSTEM,Where you want to go ?In witch day you want to be the return and which city you want to depart from?,REQUEST,,
19_00057,USER,"I want from Seattle, WA to Toronto, Ontario ,returning on the 11th.",INFORM,,
19_00057,SYSTEM,You would like to travel is what date?,REQUEST,,
19_00057,USER,My travel will start on 7th of this month.,INFORM,,
19_00057,SYSTEM,I have for you 1 flight .What is your opinion about flaying with Delta Airlines at 8:45 am and return at 2:10 am .That cost $308,OFFER,,
19_00057,USER,Thank you that is all i need.,SELECT,GOODBYE,
19_00057,SYSTEM,Have a great day!,GOODBYE,,
19_00058,USER,I'm going on a trip. Can you book 2 flight tickets for me?,INFORM,INFORM_INTENT,
19_00058,SYSTEM,"Sure, what day are you flying out and when are you returning?",REQUEST,,
19_00058,USER,"I'll be flying out on the 9th, and returning on March 14th.",INFORM,,
19_00058,SYSTEM,Which city are you leaving from?,REQUEST,,
19_00058,USER,I'll be flying out from Vancouver. Can you book me a ticket in the Economy section?,INFORM,,
19_00058,SYSTEM,Got it. And where will you be flying to?,REQUEST,,
19_00058,USER,"I'm going to Seattle, WA.",INFORM,,
19_00058,SYSTEM,How about this flight with Delta Airlines for $306? The departure flight is at 2:50 am and the return flight is at 7:40 am.,OFFER,,
19_00058,USER,Which airports does it fly out from and land in?,REQUEST,,
19_00058,SYSTEM,The flight would be from Seattle-Tacoma International Airport to YVR International Airport.,INFORM,,
19_00058,USER,"Ok, that sounds good. That's all for now.",SELECT,GOODBYE,
19_00058,SYSTEM,Have a good day.,GOODBYE,,
19_00059,USER,I'm going on a trip. Can you book me a flight from Portland leaving on the 1st?,INFORM,,INFORM_INTENT
19_00059,SYSTEM,"Sure, what day would your return flight be?",REQUEST,,
19_00059,USER,I'd be flying back the 4th of this month.,INFORM,,
19_00059,SYSTEM,Where are you going?,REQUEST,,
19_00059,USER,I'll be flying to LAX.,INFORM,,
19_00059,SYSTEM,"Ok, I found 5 flight options. There's one with Alaska Airlines for $165. It would be at 5:40 pm on the way there, and 5:15 am on the way back.",OFFER,,
19_00059,USER,What else is there? I prefer Delta Airlines.,INFORM,REQUEST_ALTS,
19_00059,SYSTEM,"Yes, there is a flight with Delta Airlines for $214. It would be at 9:35 am on the way there and 6:50 am on the way back.",OFFER,,
19_00059,USER,What else is there?,REQUEST_ALTS,,
19_00059,SYSTEM,"Sorry, they don't have anything else. What else can I help you with?",NOTIFY_FAILURE,REQ_MORE,
19_00059,USER,Could you try seeing what United Airlines has?,INFORM,INFORM_INTENT,
19_00059,SYSTEM,"Sure. I found a flight with United Airlines for $171. It would be at 12:05 pm on the way there, and 8:55 am on the way back.",OFFER,,
19_00059,USER,"Ok, that's fine. Thanks.",SELECT,GOODBYE,
19_00059,SYSTEM,Have a good day.,GOODBYE,,
19_00060,USER,I'm searching for a flight.,INFORM_INTENT,,
19_00060,SYSTEM,Which metropolis do you wish to leave from?,REQUEST,,
19_00060,USER,Search for flights from Washington.,INFORM,,
19_00060,SYSTEM,What place are you planning on visiting?,REQUEST,,
19_00060,USER,"I am taking a plane to Atlanta, GA.",INFORM,,
19_00060,SYSTEM,What date would you like to take the return flight? What day do you want to travel?,REQUEST,,
19_00060,USER,"I'd like to fly with United Airlines, starting by travel on the 7th of March and returning on 12th of this month.",INFORM,,
19_00060,SYSTEM,"I got 1 flight for you. Do you want to fly with united Airlines, which takes off at 5:15 pm and returns on 6:30 pm? The ticket price is $118.",OFFER,,
19_00060,USER,How many passengers can take this?,REQUEST,,
19_00060,SYSTEM,This is for 1 passenger.,INFORM,,
19_00060,USER,Alright.,SELECT,,
19_00060,SYSTEM,Could I assist you with anything else?,REQ_MORE,,
19_00060,USER,Nah. Thanks so much for helping me.,NEGATE,THANK_YOU,
19_00060,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
19_00061,USER,"Hello, I am looking for a flight.",INFORM_INTENT,,
19_00061,SYSTEM,"From where and when would you like to depart? Also, where is your intended destination?",REQUEST,,
19_00061,USER,I am looking for an economy flight from Chicago to Portland on Monday next week.,INFORM,,
19_00061,SYSTEM,When would you like to return from Portland?,REQUEST,,
19_00061,USER,I will be returning on the 11th. I would also like to purchase four tickets.,INFORM,,
19_00061,SYSTEM,"There is a flight by Southwest Airlines which departs at 4:35 am and returns at 3:15 pm. The tickets cost $301, are you interested?",OFFER,,
19_00061,USER,Yes! Thank you very much.,SELECT,GOODBYE,
19_00061,SYSTEM,Have a great day ahead.,GOODBYE,,
19_00062,USER,I'm looking for a flight for the 8th of March.,INFORM,INFORM_INTENT,
19_00062,SYSTEM,What date would you like to start your travel?,REQUEST,,
19_00062,USER,"Sunday this week, please.",INFORM,,
19_00062,SYSTEM,Where are you going and which city are you departing from?,REQUEST,,
19_00062,USER,"I'm departing from Atlanta, GA and going to SF.",INFORM,,
