dialogue_id,speaker,turn,act_1,act_2,act_3
10_00031,USER,"Yes, that is correct.",AFFIRM,,
10_00031,SYSTEM,Your tickets are confirmed.,NOTIFY_SUCCESS,,
10_00031,USER,What time does it start?,REQUEST,,
10_00031,SYSTEM,It begins at 5:30 pm.,INFORM,,
10_00031,USER,Thanks a bunch.,THANK_YOU,,
10_00031,SYSTEM,Do you need something more?,REQ_MORE,,
10_00031,USER,"No, that is all. Thanks.",NEGATE,THANK_YOU,
10_00031,SYSTEM,Have a good day.,GOODBYE,,
10_00032,USER,I am looking for events.,INFORM_INTENT,,
10_00032,SYSTEM,Where are you looking to go for the event. What kind of events do you prefer?,REQUEST,,
10_00032,USER,I want to find out about Match events in Oakland.,INFORM,,
10_00032,SYSTEM,Here's one at Oakland-Alameda County Coliseum its the Raiders Vs Bengals.,OFFER,,
10_00032,USER,Give me some more choices for Football.,INFORM,REQUEST_ALTS,
10_00032,SYSTEM,So far I have 4 such events you may like. How about Raiders Vs Chiefs happening at the Oakland-Alameda County Coliseum?,OFFER,,INFORM_COUNT
10_00032,USER,Tell me some more choices if you would.,REQUEST_ALTS,,
10_00032,SYSTEM,Another event is the Raiders Vs Jaguars at the Oakland-Alameda County Coliseum.,OFFER,,
10_00032,USER,That sounds like one I would like.,SELECT,,
10_00032,SYSTEM,Should purchase tickets for you?,OFFER_INTENT,,
10_00032,USER,"Not at this time, thank you.",NEGATE_INTENT,,
10_00032,SYSTEM,Do you have more for me?,REQ_MORE,,
10_00032,USER,I want to find the dates for events.,INFORM_INTENT,,
10_00032,SYSTEM,There are 6 occurrences of this event. One is next Monday at Oakland-Alameda County Coliseum called Raiders Vs Jaguars.,OFFER,,
10_00032,USER,When is the event scheduled to begin?,REQUEST,,
10_00032,SYSTEM,5 pm is the event's scheduled start time.,INFORM,,
10_00032,USER,Tell me about events on different dates please.,REQUEST_ALTS,,
10_00032,SYSTEM,The Oakland-Alameda County Coliseum event Raiders Vs Jaguars is coming up next Tuesday.,OFFER,,
10_00032,USER,You hit it on the nose. Get me tickets for that one.,INFORM_INTENT,SELECT,
10_00032,SYSTEM,How many seats will you be needing?,REQUEST,,
10_00032,USER,"I am going with my son and daughter, so I need 3 tickets.",INFORM,,
10_00032,SYSTEM,You are instructing me to purchase the following: 3 seats for the Oakland game Raiders Vs Jaguars next Tuesday. Is that correct?,CONFIRM,,
10_00032,USER,My kids just cancelled I only need one ticket now.,INFORM,NEGATE,
10_00032,SYSTEM,So that will be 1 ticket for the Oakland event is that right?,CONFIRM,,
10_00032,USER,That will be perfect. Now if you could tell me where I am going?,REQUEST,AFFIRM,
10_00032,SYSTEM,Your ticket is paid for and you will be using it at 7000 Coliseum Way.,INFORM,NOTIFY_SUCCESS,
10_00032,USER,That's all for now and thanks again.,THANK_YOU,GOODBYE,
10_00032,SYSTEM,May your day surpass all others in joy.,GOODBYE,,
10_00033,USER,Find me some events.,INFORM_INTENT,,
10_00033,SYSTEM,What city are you looking for?,REQUEST,,
10_00033,USER,Find me some events in London.,INFORM,,
10_00033,SYSTEM,What kind of events do you want?,REQUEST,,
10_00033,USER,Find me some Music events.,INFORM,,
10_00033,SYSTEM,Search revealed 5 events. There is the Beyond The Black event at Boston Music Room.,OFFER,,INFORM_COUNT
10_00033,USER,What is their address?,REQUEST,,
10_00033,SYSTEM,Their address is 178 Junction Road.,INFORM,,
10_00033,USER,What time does it start?,REQUEST,,
10_00033,SYSTEM,it starts at 7 pm.,INFORM,,
10_00033,USER,That works for me.,SELECT,,
10_00033,SYSTEM,Shall I buy tickets now?,OFFER_INTENT,,
10_00033,USER,Not right now.,NEGATE_INTENT,,
10_00033,SYSTEM,Do you need help with something more?,REQ_MORE,,
10_00033,USER,Find me some dates for events.,INFORM_INTENT,,
10_00033,SYSTEM,Beyond The Black is on March 9th at Boston Music Room.,OFFER,,
10_00033,USER,What other dates are there?,REQUEST_ALTS,,
10_00033,SYSTEM,Beyond The Black at Boston Music Room is on March 11th.,OFFER,,
10_00033,USER,What is their address and what time does it start?,REQUEST,,
10_00033,SYSTEM,It starts at 7 pm and their address is 178 Junction Road.,INFORM,,
10_00033,USER,What works for me. Get me 2 tickets.,INFORM,INFORM_INTENT,SELECT
10_00033,SYSTEM,You want 2 tickets for Beyond The Black on March 11th in London?,CONFIRM,,
10_00033,USER,"Yes, that is correct?",AFFIRM,,
10_00033,SYSTEM,Your tickets have been booked.,NOTIFY_SUCCESS,,
10_00033,USER,Thanks a bunch.,THANK_YOU,,
10_00033,SYSTEM,Do you need something more?,REQ_MORE,,
10_00033,USER,"No, that is all. Thanks.",NEGATE,THANK_YOU,
10_00033,SYSTEM,Have a good day.,GOODBYE,,
10_00034,USER,I've got a date coming up on the 9th of this month. Can you help me search for events?,INFORM,INFORM_INTENT,
10_00034,SYSTEM,"What city are you looking for? For event type, you can say Music or Sports, for example.",REQUEST,,
10_00034,USER,I'm looking for a Concert in San Diego.,INFORM,,
10_00034,SYSTEM,I found Alejandro Sanz at Cal Coast Credit Union Amphitheater.,OFFER,,
10_00034,USER,What about any other kind of events? I'd like to see a Match.,INFORM,,REQUEST_ALTS
10_00034,SYSTEM,I found Padres Vs Orioles at Petco Park.,OFFER,,
10_00034,USER,How about something else? Maybe Soccer events in LA?,INFORM,,REQUEST_ALTS
10_00034,SYSTEM,I found Lafc Vs Atlanta United at Banc of California Stadium.,OFFER,,
10_00034,USER,What time does the game start?,REQUEST,,
10_00034,SYSTEM,The game starts at 6 pm.,INFORM,,
10_00034,USER,What's the address?,REQUEST,,
10_00034,SYSTEM,The address is 3939 South Figueroa Street.,INFORM,,
10_00034,USER,Sounds good to me. Can you get me dates for the games?,INFORM_INTENT,SELECT,
10_00034,SYSTEM,I found 1 event on March 9th: Lafc Vs Atlanta United at Banc of California Stadium.,OFFER,,
10_00034,USER,What's the address again?,REQUEST,,
10_00034,SYSTEM,The address is 3939 South Figueroa Street.,INFORM,,
10_00034,USER,That sounds good.,SELECT,,
10_00034,SYSTEM,Would you like to buy tickets?,OFFER_INTENT,,
10_00034,USER,"Yes, I want 2 tickets.",AFFIRM_INTENT,INFORM,
10_00034,SYSTEM,Please confirm: 2 tickets for Lafc Vs Atlanta United in Los Angeles on March 9th.,CONFIRM,,
10_00034,USER,"Wait, can we do three tickets?",INFORM,NEGATE,
10_00034,SYSTEM,Please confirm: 3 tickets for game in Los Angeles.,CONFIRM,,
10_00034,USER,That works. What time does the game start?,REQUEST,AFFIRM,
10_00034,SYSTEM,Your tickets have been purchased. The game starts at 6 pm.,INFORM,NOTIFY_SUCCESS,
10_00034,USER,"That's for your help, that's all.",THANK_YOU,GOODBYE,
10_00034,SYSTEM,Have a great day.,GOODBYE,,
10_00035,USER,I'm looking for interesting events.,INFORM_INTENT,,
10_00035,SYSTEM,What type of events are you interested in? Do you have a preferred city?,REQUEST,,
10_00035,USER,I would like to find music events in Portland.,INFORM,,
10_00035,SYSTEM,There are 7 events which you may like. How about Bryan Adams at Theater of the Clouds?,OFFER,,INFORM_COUNT
10_00035,USER,I prefer pop events. Can you locate something else? I'd like to go on the 9th of March.,INFORM,,REQUEST_ALTS
10_00035,SYSTEM,There is 1 event on that date. Erica Fernandez is at the Newmark Theatre.,OFFER,,INFORM_COUNT
10_00035,USER,"That sounds good to me. What date is that, again?",INFORM_INTENT,SELECT,
10_00035,SYSTEM,Erica Fernandez is at the Newmark Theatre on March 9th.,OFFER,,
10_00035,USER,That sounds good to me. I would like to buy 4 tickets for that show.,INFORM,INFORM_INTENT,SELECT
10_00035,SYSTEM,Please confirm: You're buying 4 tickets for Erica Fernandez on March 9th in Portland.,CONFIRM,,
10_00035,USER,"No, sorry, change of plans. I would like just 1 ticket.",INFORM,NEGATE,
10_00035,SYSTEM,Please confirm this update: you're buying 1 ticket for that event in Portland.,CONFIRM,,
10_00035,USER,"Yes, that is what I want. What time does the show start?",REQUEST,AFFIRM,
10_00035,SYSTEM,The event starts at 6:30 pm. Your reservation has been made!,INFORM,NOTIFY_SUCCESS,
10_00035,USER,Thanks a lot.,THANK_YOU,,
10_00035,SYSTEM,Is there anything else I can do for you today?,REQ_MORE,,
10_00035,USER,"No, that's it. Thank you.",NEGATE,THANK_YOU,
10_00035,SYSTEM,Have a good day.,GOODBYE,,
10_00036,USER,Find some events for me. Me and the old lady need to get out more.,INFORM_INTENT,,
10_00036,SYSTEM,"Would you like me to search in a particular city, or for a particular type of event?",REQUEST,,
10_00036,USER,Find me a concert in Chicago.,INFORM,,
10_00036,SYSTEM,I've found 5 concerts going on in Chicago. The one I've chosen is called Basta and it is at the Concord Music Hall. Would this work for you?,OFFER,,INFORM_COUNT
10_00036,USER,No. Find me something similar though.,REQUEST_ALTS,,
10_00036,SYSTEM,How about Billy Currington at Gallagher Way?,OFFER,,
10_00036,USER,"I just realized I'm probably going to be in Vancouver, BC pretty soon. Find me some events around there.",INFORM,REQUEST_ALTS,
10_00036,SYSTEM,Okay. How about a Beach Boys concert at PNE Amphitheatre?,OFFER,,
10_00036,USER,"Where is the PNE Amphitheatre located, and what genre are the Beach Boys? I've never heard of them.",REQUEST,,
10_00036,SYSTEM,"The venue is located at 2901 East Hastings Street, and the genre is Pop.",INFORM,,
10_00036,USER,"Interesting, when is the concert?",INFORM_INTENT,SELECT,
10_00036,SYSTEM,The Beach Boys concert will be on the day after tomorrow at the PNE Amphitheatre.,OFFER,,
10_00036,USER,"That day doesn't work for me, any other days?",REQUEST_ALTS,,
10_00036,SYSTEM,The Beach Boys concert will also take place at the PNE Amphitheatre on March 9th.,OFFER,,
10_00036,USER,"Great, that will work for me. Let me buy some tickets.",INFORM_INTENT,SELECT,
10_00036,SYSTEM,How many tickets would you like to purchase?,REQUEST,,
10_00036,USER,Just one please.,INFORM,,
10_00036,SYSTEM,Please confirm the following: 1 ticket to Beach Boys on March 9th in Vancouver.,CONFIRM,,
10_00036,USER,"Yes, get me that ticket!",AFFIRM,,
10_00036,SYSTEM,The ticket has successfully been purchased.,NOTIFY_SUCCESS,,
10_00036,USER,"Great, you've been a ton of help and I appreciate it.",THANK_YOU,GOODBYE,
10_00036,SYSTEM,I'm glad to be of service. Have a great day.,GOODBYE,,
10_00037,USER,I'm looking for something to do with a friend. Can you look up some events for me?,INFORM_INTENT,,
10_00037,SYSTEM,"Sure, where do you want to go? Are you interested in Music events, Sports, or some other kind of event?",REQUEST,,
10_00037,USER,Some kind of Music event in London on the 12th of March would be good.,INFORM,,
10_00037,SYSTEM,Looks like Crystal Lake is happening at Boston Music Room that day.,OFFER,,
10_00037,USER,"Great, that sounds good.",SELECT,,
10_00037,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
10_00037,USER,Maybe later. I need to check the date.,INFORM_INTENT,NEGATE_INTENT,
10_00037,SYSTEM,"The Crystal Lake at Boston Music Room event is only happening 1 day, March 12th.",OFFER,,
10_00037,USER,"Ok, that's fine.",SELECT,,
10_00037,SYSTEM,Can I help you with anything else?,REQ_MORE,,
10_00037,USER,Can I get tickets for that?,INFORM_INTENT,,
10_00037,SYSTEM,How many do you need?,REQUEST,,
10_00037,USER,I need two tickets.,INFORM,,
10_00037,SYSTEM,"Ok, just to confirm, you want 2 tickets for the Crystal Lake on March 12th in London.",CONFIRM,,
10_00037,USER,"Yep, that's correct.",AFFIRM,,
10_00037,SYSTEM,"Ok, I've booked your tickets.",NOTIFY_SUCCESS,,
10_00037,USER,When does it start and what's the venue's address?,REQUEST,,
10_00037,SYSTEM,It starts at 5:30 pm and it's at 178 Junction Road.,INFORM,,
10_00037,USER,"Great, thanks. That's all.",THANK_YOU,GOODBYE,
10_00037,SYSTEM,Have a great day.,GOODBYE,,
10_00038,USER,"Hello, I'm looking for match events in Toronto, Ontario.",INFORM,,INFORM_INTENT
10_00038,SYSTEM,I have a Blue Jays vs Astros events and Rogers Centre.,OFFER,,
10_00038,USER,What other baseball events do you have?,INFORM,REQUEST_ALTS,
10_00038,SYSTEM,I have Blue Jays vs Braves at Rogers Centre.,OFFER,,
10_00038,USER,What is available next Tuesday?,INFORM,REQUEST_ALTS,
10_00038,SYSTEM,"I have 2 events next Tuesday, one of them is Blue Jays vs Orioles at Rogers Centre.",OFFER,,INFORM_COUNT
10_00038,USER,Starting at what time?,REQUEST,,
10_00038,SYSTEM,That begins at 5:30 PM.,INFORM,,
10_00038,USER,What is the location?,REQUEST,,
10_00038,SYSTEM,The address is 1 Blue Jays Way.,INFORM,,
10_00038,USER,"That sounds good, I want to find dates for events.",INFORM_INTENT,SELECT,
10_00038,SYSTEM,"I found 1 day, next Tuesday, Blue Jays vs Orioles at Rogers Centre.",OFFER,,
10_00038,USER,I'd like to buy tickets for that.,INFORM_INTENT,SELECT,
10_00038,SYSTEM,How many please?,REQUEST,,
10_00038,USER,I'd like just 1.,INFORM,,
10_00038,SYSTEM,"Confirming the following, Blue Jays vs Orioles, 1 ticket next Tuesday in Toronto.",CONFIRM,,
10_00038,USER,That will work.,AFFIRM,,
10_00038,SYSTEM,The reservation is complete.,NOTIFY_SUCCESS,,
10_00038,USER,What is the location of the venue?,REQUEST,,
10_00038,SYSTEM,It's located at 1 Blue Jays Way.,INFORM,,
10_00038,USER,When does it start?,REQUEST,,
10_00038,SYSTEM,It starts at 5:30 PM.,INFORM,,
10_00038,USER,Thanks for all your help.,THANK_YOU,,
10_00038,SYSTEM,Anything else today?,REQ_MORE,,
10_00038,USER,"No, thank you.",NEGATE,THANK_YOU,
10_00038,SYSTEM,You're very welcome.,GOODBYE,,
10_00039,USER,I want to search for events.,INFORM_INTENT,,
10_00039,SYSTEM,What are you interested in? What city would you like me to search in?,REQUEST,,
10_00039,USER,I'd like to find sports events in Seattle.,INFORM,,
10_00039,SYSTEM,I found 10 options. How about the Huskies vs Cougars at the Husky Stadium?,OFFER,,INFORM_COUNT
10_00039,USER,What type of event is this?,REQUEST,,
10_00039,SYSTEM,It's a basketball event.,INFORM,,
10_00039,USER,"That sounds good to me, what dates is it on?",INFORM_INTENT,SELECT,
10_00039,SYSTEM,"I found events on 4 days, Huskies vs Cougars, at Husky stadium is on today.",OFFER,,
10_00039,USER,"When does it start, and where is the venue located?",REQUEST,,
10_00039,SYSTEM,"it starts at 6 pm, and is located at 3800 Montlake Boulevard Northeast.",INFORM,,
10_00039,USER,What about other dates?,REQUEST_ALTS,,
10_00039,SYSTEM,"Next wednesday, the Huskies vs Cougars is also at Husky stadium.",OFFER,,
10_00039,USER,What about other dates?,REQUEST_ALTS,,
10_00039,SYSTEM,"On March 10th, there is the Huskies vs Cougars at Husky Stadium.",OFFER,,
10_00039,USER,Sounds good to me.,SELECT,,
10_00039,SYSTEM,Do you want me to buy you tickets?,OFFER_INTENT,,
10_00039,USER,"Yes please, I'd love that.",AFFIRM_INTENT,,
10_00039,SYSTEM,How many tickets do you need?,REQUEST,,
10_00039,USER,I need four tickets.,INFORM,,
10_00039,SYSTEM,Please confirm the following: You want 4 tickets for the Huskies vs Cougars on March 10th in seattle?,CONFIRM,,
10_00039,USER,"No, actually, I'd like two tickets.",INFORM,NEGATE,
10_00039,SYSTEM,"Okay, please confirm: You need 2 tickets for the event in seattle.",CONFIRM,,
10_00039,USER,"works for me, when does it start?",REQUEST,AFFIRM,
10_00039,SYSTEM,It starts at 6 pm. your reservation has been made.,INFORM,NOTIFY_SUCCESS,
10_00039,USER,Thank you for your help.,THANK_YOU,,
10_00039,SYSTEM,"No problem, do you need anything else?",REQ_MORE,,
10_00039,USER,"No, i'm alls et.",NEGATE,THANK_YOU,
10_00039,SYSTEM,Have a great day.,GOODBYE,,
10_00040,USER,I need some refreshment among all my normal routine work. will you find me some events around in and i want it on the 7th.,INFORM,INFORM_INTENT,
10_00040,SYSTEM,What all the events you are interested in?,REQUEST,,
10_00040,USER,I need Sports events which should be taking place in Philadelphia city and i don't have a preference on the date.,INFORM,,
10_00040,SYSTEM,There are 10 events according to your taste . One event name is Eagles Vs Cowboys and it is at Lincoln Financial Field.,OFFER,,INFORM_COUNT
10_00040,USER,I like Football events very much. Can you find some events like that?,INFORM,REQUEST_ALTS,
10_00040,SYSTEM,There is 1 event name is Owls Vs Bison and it is at Lincoln Financial Field.,OFFER,,
10_00040,USER,"Ok Is there any events regarding Soccer and i want it in Location Vancouver, BC.",INFORM,,REQUEST_ALTS
10_00040,SYSTEM,There are 3 events that suits your taste. One event is Whitecaps Vs Colorado Rapids and it is at BC Place.,OFFER,,INFORM_COUNT
10_00040,USER,Ok that's great and thats all i needed .Will you find dates for that events.,INFORM_INTENT,SELECT,
10_00040,SYSTEM,That event is going to happen today at BC Place and event name is Whitecaps Vs Colorado Rapids.,OFFER,,
10_00040,USER,Ok that's great and i like it very much.,SELECT,,
10_00040,SYSTEM,whether i need to help to find out any other thing?,REQ_MORE,,
10_00040,USER,Will you buy tickets to that event?,INFORM_INTENT,,
10_00040,SYSTEM,How many tickets do you need?,REQUEST,,
10_00040,USER,I need 4 tickets.,INFORM,,
10_00040,SYSTEM,"ok Please check and confirm the details : The event is Whitecaps Vs Colorado Rapids and number of ticket is 4 , it is going to happen today and in Vancouver BC.",CONFIRM,,
10_00040,USER,Its works for me and It looks perfect . When the event going to start and what is the exact location of the event?,REQUEST,,AFFIRM
10_00040,SYSTEM,I hereby confirm that your reservation is successful. The event starts at 7 pm. and the venue located at 777 Pacific Boulevard.,INFORM,,NOTIFY_SUCCESS
10_00040,USER,Thanks a lot for your kind help.,THANK_YOU,,
10_00040,SYSTEM,Its my pleasure . Whether i need to find some other thing?,REQ_MORE,,
10_00040,USER,No. Thanks once again,NEGATE,THANK_YOU,
10_00040,SYSTEM,take care have a nice day,GOODBYE,,
10_00041,USER,I'm looking for some events.,INFORM_INTENT,,
10_00041,SYSTEM,Any specific event or city I should look for?,REQUEST,,
10_00041,USER,"I like Sports in Seattle, WA.",INFORM,,
10_00041,SYSTEM,There's 10 events happening. How about the Huskies Vs Cougars game at Husky Stadium?,OFFER,,INFORM_COUNT
10_00041,USER,Sounds pretty good.,SELECT,,
10_00041,SYSTEM,Want to buy tickets?,OFFER_INTENT,,
10_00041,USER,Not right now. I need some dates for events.,INFORM_INTENT,NEGATE_INTENT,
10_00041,SYSTEM,"The Huskies Vs Cougars game is on 4 days, starting today, at Husky Stadium.",OFFER,,
10_00041,USER,Where's it at and when does it start?,REQUEST,,
10_00041,SYSTEM,It's begins 6 pm at 3800 Montlake Boulevard Northeast.,INFORM,,
10_00041,USER,How about some events at another date?,REQUEST_ALTS,,
10_00041,SYSTEM,There's a Huskies Vs Cougars game at Husky Stadium next Wednesday.,OFFER,,
10_00041,USER,How about another event on another day?,REQUEST_ALTS,,
10_00041,SYSTEM,There's a Huskies Vs Cougars game at Husky Stadium March 10th.,OFFER,,
10_00041,USER,Sounds pretty good. Let's buy some tickets.,INFORM_INTENT,SELECT,
10_00041,SYSTEM,How many tickets?,REQUEST,,
10_00041,USER,I need 3.,INFORM,,
10_00041,SYSTEM,"Just to make sure, you want 3 tickets to the Huskies Vs Cougars game on March 10th in Seattle.",CONFIRM,,
10_00041,USER,Make that 4 tickets.,INFORM,NEGATE,
10_00041,SYSTEM,"Just to make sure, you want 4 tickets to the Seattle event.",CONFIRM,,
10_00041,USER,The sounds perfect.,AFFIRM,,
10_00041,SYSTEM,You're all set.,NOTIFY_SUCCESS,,
10_00041,USER,Thanks a bunch for all your help.,THANK_YOU,,
10_00041,SYSTEM,Need help with anything else?,REQ_MORE,,
10_00041,USER,"Not right now, thanks.",NEGATE,THANK_YOU,
10_00041,SYSTEM,Enjoy the rest of your day!,GOODBYE,,
10_00042,USER,"Hi, i need a help, i want to search for events",INFORM_INTENT,,
10_00042,SYSTEM,"Sure, What are you interested in and which city i should search in?",REQUEST,,
10_00042,USER,"i am looking for music events in Portland, OR.",INFORM,,
10_00042,SYSTEM,"I got 7 results for you, Bryan Adams events at Theater Of The Clouds",OFFER,,INFORM_COUNT
10_00042,USER,That seems good for me,SELECT,,
10_00042,SYSTEM,Can i help you anything more?,REQ_MORE,,
10_00042,USER,"yes, I am interested in finding dates for events",INFORM_INTENT,,
10_00042,SYSTEM,The event is Bryan Adams at Theater Of The Clouds on next monday,OFFER,,
10_00042,USER,"That seems good for me, i need to book tickets for that event",INFORM_INTENT,SELECT,
10_00042,SYSTEM,How many tickets you need to book?,REQUEST,,
10_00042,USER,I need four tickets,INFORM,,
10_00042,SYSTEM,"Please confirm the following details: The event name is Bryan Adams at Portland on next monday, the number of tickets is 4",CONFIRM,,
10_00042,USER,"No, I need only two tickets",INFORM,NEGATE,
10_00042,SYSTEM,Please confirm the following details: The event name is Bryan Adams. The number of tickets is 2,CONFIRM,,
10_00042,USER,"Yes, that seems good for me",AFFIRM,,
10_00042,SYSTEM,"congrats, your tickets booking is confirmed",NOTIFY_SUCCESS,,
10_00042,USER,"Thank you very much for your help, that's all i need",THANK_YOU,GOODBYE,
10_00042,SYSTEM,"You are welcome, have a great day",GOODBYE,,
10_00043,USER,I'd like to look for events.,INFORM_INTENT,,
10_00043,SYSTEM,Is there any metropolis you prefer me to search in? What are you intrigued about?,REQUEST,,
10_00043,USER,I'm searching for a Concert event in San Diego.,INFORM,,
10_00043,SYSTEM,I discovered 10 events complying with your preference. There is an Alejandro Sanz event held at the Cal Coast Credit Union Amphitheater.,OFFER,,INFORM_COUNT
10_00043,USER,"What type of event is it, and what is its location?",REQUEST,,
10_00043,SYSTEM,"The event is an International one, and it will be held at 5500 Campanile Drive.",INFORM,,
10_00043,USER,That's perfect for me. I'm interested in finding the dates for the events.,INFORM_INTENT,SELECT,
10_00043,SYSTEM,The Alejandro Sanz event will be held on Next Monday at the Cal Coast Credit Union Amphitheater.,OFFER,,
10_00043,USER,That's perfect for me. I'd like to purchase 4 tickets to the event.,INFORM,INFORM_INTENT,SELECT
10_00043,SYSTEM,Please verify the following information: 4 tickets for the Alejandro Sanz event taking place in San Diego on next Monday.,CONFIRM,,
10_00043,USER,"Yes, that's perfect for me.",AFFIRM,,
10_00043,SYSTEM,Your booking was successful.,NOTIFY_SUCCESS,,
10_00043,USER,Thank you for your assistance.,THANK_YOU,,
10_00043,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
10_00043,USER,Nope; thank you for your assistance.,NEGATE,THANK_YOU,
10_00043,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
10_00044,USER,I'm interested in finding an event,INFORM_INTENT,,
10_00044,SYSTEM,Preferred type of events you have ?Like Music or Sports or something else?,REQUEST,,
10_00044,USER,Yes I would like to look for Games.,INFORM,,
10_00044,SYSTEM,What city do you prefer?,REQUEST,,
10_00044,USER,In Chi-town will be perfect if you find some Concert because i like Country events.,INFORM,,
10_00044,SYSTEM,I have 1 result for you at Gallagher Way named Billy Currington.,OFFER,,INFORM_COUNT
10_00044,USER,The event when will start?,REQUEST,,
10_00044,SYSTEM,At 6:30 pm,INFORM,,
10_00044,USER,It sounds okay but I'm still interested in finding dates for events.,INFORM_INTENT,SELECT,
10_00044,SYSTEM,I have for you an event on 7 days named Billy Currington that starts today at Gallagher Way.,OFFER,,
10_00044,USER,Sounds perfect,SELECT,,
10_00044,SYSTEM,Do you want to buy tickets now?,OFFER_INTENT,,
10_00044,USER,Yes I want one ticket,AFFIRM_INTENT,INFORM,
10_00044,SYSTEM,At event Billy Currington 1 ticket for today at Chicago,CONFIRM,,
10_00044,USER,"Yes,good",AFFIRM,,
10_00044,SYSTEM,The reservation was made.,NOTIFY_SUCCESS,,
10_00044,USER,Can you tell me please when the event start and the address?,REQUEST,,
10_00044,SYSTEM,Is located at 3635 North Clark Street at start at 6:30 pm.,INFORM,,
10_00044,USER,Thank you very much.,THANK_YOU,,
10_00044,SYSTEM,Can I still help you now?,REQ_MORE,,
10_00044,USER,No.Is Ok.Thanks,NEGATE,THANK_YOU,
10_00044,SYSTEM,Have a nice day.,GOODBYE,,
10_00045,USER,I've been stuck in the house all week and want to go out and do something. What events are going on right now?,INFORM_INTENT,,
10_00045,SYSTEM,"Okay, lets gather some details first. What kind of events would you like me to find for you? You can say things like Music or sports or other categories that interest you. What location would you like me to narrow my search down to?",REQUEST,,
10_00045,USER,I love music and live in Philadelphia so let's start there.,INFORM,,
10_00045,SYSTEM,The Fillmore Philadelphia is featuring Blueface.,OFFER,,
10_00045,USER,That sounds like a lot of fun.,SELECT,,
10_00045,SYSTEM,Would you like me to reserve the ticket for you now?,OFFER_INTENT,,
10_00045,USER,First I want to know what days they are playing.,INFORM_INTENT,NEGATE_INTENT,
10_00045,SYSTEM,That show featuring Blueface at The Fillmore Philadelphia is happening today.,OFFER,,
10_00045,USER,"Oh, great! That is perfect.",INFORM_INTENT,SELECT,
10_00045,SYSTEM,How many tickets do you anticipate you will need?,REQUEST,,
10_00045,USER,"It will only be me, so one ticket is fine.",INFORM,,
10_00045,SYSTEM,"Before submitting the payment for the tickets please confirm that the details I have are correct. You want 1 ticket to Blueface, who is playing today in Philadelphia. Is that right?",CONFIRM,,
10_00045,USER,That's perfect! The details you have are correct. Can you give me the location of the venue and the time it begins?,REQUEST,,AFFIRM
10_00045,SYSTEM,I was able to successfully make those reservations for you. The show is located at 29 East Allen Street and it starts at 5 pm.,INFORM,,NOTIFY_SUCCESS
10_00045,USER,Thanks so much for all your help.,THANK_YOU,,
10_00045,SYSTEM,No problem. Is there anything else I can do for you right now?,REQ_MORE,,
10_00045,USER,"No, that was all I needed.",NEGATE,THANK_YOU,
10_00045,SYSTEM,I'm glad I could help. You have yourself a great day!,GOODBYE,,
10_00046,USER,I want to search for events,INFORM_INTENT,,
10_00046,SYSTEM,What are you interested in?,REQUEST,,
10_00046,USER,I'm into Games,INFORM,,
10_00046,SYSTEM,Do you prefer any city for the events?,REQUEST,,
10_00046,USER,Look for Football games in Oakland,INFORM,,
10_00046,SYSTEM,Threre's a Raiders Vs Bengals game at Oakland-Alameda County Coliseum,OFFER,,
10_00046,USER,"That sounds great, I am interested in finding more dates for events",INFORM_INTENT,SELECT,
10_00046,SYSTEM,There's a Raiders Vs Bengals game at Oakland-Alameda County Coliseum today,OFFER,,
10_00046,USER,What time does it start?,REQUEST,,
10_00046,SYSTEM,It starts at 7 pm,INFORM,,
10_00046,USER,That sounds great!,SELECT,,
10_00046,SYSTEM,Do you want me to buy tickets?,OFFER_INTENT,,
10_00046,USER,"Yes, please do",AFFIRM_INTENT,,
10_00046,SYSTEM,How many do you need?,REQUEST,,
10_00046,USER,I need 3 tickets,INFORM,,
10_00046,SYSTEM,Confirming 3 tickets for today at the Raiders Vs Bengals game in Oakland,CONFIRM,,
10_00046,USER,Yes that's right,AFFIRM,,
10_00046,SYSTEM,Your tickets are booked,NOTIFY_SUCCESS,,
10_00046,USER,"Thanks, that's all I need",THANK_YOU,GOODBYE,
10_00046,SYSTEM,Have a great day!,GOODBYE,,
10_00047,USER,I am looking for events.,INFORM_INTENT,,
10_00047,SYSTEM,"What type of event are you looking for? You can say Music or sports or anything else do. Also, is there a preference on the city?",REQUEST,,
10_00047,USER,I am looking for games in Chi-town.,INFORM,,
10_00047,SYSTEM,How about the Cubs Vs Brewers at Wrigley Field?,OFFER,,
10_00047,USER,Can you please find some other events?,REQUEST_ALTS,,
10_00047,SYSTEM,Sure! How about the Cubs Vs Giants at Wrigley Field?,OFFER,,
10_00047,USER,Where is Wrigley Field located?,REQUEST,,
10_00047,SYSTEM,1060 West Addison Street.,INFORM,,
10_00047,USER,What kind of event is this and what time does it start?,REQUEST,,
10_00047,SYSTEM,It is baseball. The game starts at 7:30 pm.,INFORM,,
10_00047,USER,That sounds good.,SELECT,,
10_00047,SYSTEM,Do you want to purchase tickets?,OFFER_INTENT,,
10_00047,USER,"Maybe later, I am just looking at dates for events.",INFORM_INTENT,NEGATE_INTENT,
