dialogue_id,speaker,turn,act_1,act_2,act_3
26_00035,SYSTEM,your reservation is successful.,NOTIFY_SUCCESS,,
26_00035,USER,"Thanks, that will be all",THANK_YOU,GOODBYE,
26_00035,SYSTEM,Have a great day!,GOODBYE,,
26_00036,USER,I would like to book a house for the 6th.,INFORM,INFORM_INTENT,
26_00036,SYSTEM,When are you checking out and how many people are going?,REQUEST,,
26_00036,USER,I will be checking out on the 8th and there are 2 people going.,INFORM,,
26_00036,SYSTEM,What city will you be staying in?,REQUEST,,
26_00036,USER,I will be staying in Chicago.,INFORM,,
26_00036,SYSTEM,"So, you will be traveling with 2 people to Chicago and checking in next Wednesday and finally checking out next Friday.",CONFIRM,,
26_00036,USER,"You are correct, that sounds good.",AFFIRM,,
26_00036,SYSTEM,I have completed the reservation for you.,NOTIFY_SUCCESS,,
26_00036,USER,Thank you for everything.,THANK_YOU,,
26_00036,SYSTEM,Would there be anything else I can help you with?,REQ_MORE,,
26_00036,USER,"No, that should be everything. Thank you so much.",NEGATE,THANK_YOU,
26_00036,SYSTEM,You are very welcome. Goodbye.,GOODBYE,,
26_00037,USER,I'd like to book a house for 2 people. We should be arriving on the 6th.,INFORM,,INFORM_INTENT
26_00037,SYSTEM,"Beginning the 6th, what day would you like to check out?",REQUEST,,
26_00037,USER,We will be checking out on March 7th.,INFORM,,
26_00037,SYSTEM,And which city or town would you like to stay in?,REQUEST,,
26_00037,USER,"We are going to London, England",INFORM,,
26_00037,SYSTEM,"Okay. Please confirm the information: You are booking a house for 2 people in London, England, checking in next Wednesday and checking out next Thursday.",CONFIRM,,
26_00037,USER,"Yes, that is correct. Does this house have laundry service available?",REQUEST,AFFIRM,
26_00037,SYSTEM,"Yes, the house has laundry service available. Your reservation has been confirmed.",INFORM,NOTIFY_SUCCESS,
26_00037,USER,That's great. Thanks.,THANK_YOU,,
26_00037,SYSTEM,Is there anything else I can do for your trip to London?,REQ_MORE,,
26_00037,USER,"No, the reservation was all I needed. Thanks.",NEGATE,THANK_YOU,
26_00037,SYSTEM,Enjoy your stay in London.,GOODBYE,,
26_00038,USER,I need to reserve a house.,INFORM_INTENT,,
26_00038,SYSTEM,When would you be checking out?,REQUEST,,
26_00038,USER,I would like to leave this Saturday.,INFORM,,
26_00038,SYSTEM,How many people would you be traveling with and what day would you like to check out? Which city would you be going to?,REQUEST,,
26_00038,USER,"I would like to go to Paris, France on the 1st of March, just one person.",INFORM,,
26_00038,SYSTEM,"I would like to confirm the following information: 1 person would be traveling to Paris, checking in today and checking out tomorrow.",CONFIRM,,
26_00038,USER,"No, there are 4 persons in my group.",INFORM,NEGATE,
26_00038,SYSTEM,I would like to confirm the following: reservation for 4 people who would be checking in today.,CONFIRM,,
26_00038,USER,"No, I would be traveling to Nairobi, Kenya.",INFORM,NEGATE,
26_00038,SYSTEM,I would like to confirm the following: reservation for today in Nairobi.,CONFIRM,,
26_00038,USER,"Yes, that would be awesome",AFFIRM,,
26_00038,SYSTEM,I have made the reservation,NOTIFY_SUCCESS,,
26_00038,USER,"Great, that would be all.",THANK_YOU,GOODBYE,
26_00038,SYSTEM,I enjoyed assisting you. Take care.,GOODBYE,,
26_00039,USER,I need to reserve a house for 3 guest with a checkin date of March 8th.,INFORM,,INFORM_INTENT
26_00039,SYSTEM,What city? When will you check out?,REQUEST,,
26_00039,USER,The city is Philadelphia and I will depart on the 11th.,INFORM,,
26_00039,SYSTEM,So you want to book a home in Philadelphia for a group of 3 checking in next Friday and checking out March 11th. Is that correct?,CONFIRM,,
26_00039,USER,"Yes, that is correct.",AFFIRM,,
26_00039,SYSTEM,I have successfully reserved a home,NOTIFY_SUCCESS,,
26_00039,USER,Thanks,THANK_YOU,,
26_00039,SYSTEM,Can I help you with anything else.,REQ_MORE,,
26_00039,USER,"No, that is all that i needed today.",NEGATE,THANK_YOU,
26_00039,SYSTEM,Ok. Enjoy the rest of your day.,GOODBYE,,
26_00040,USER,I need to rent a house to stay in.,INFORM_INTENT,,
26_00040,SYSTEM,Where? And until when?,REQUEST,,
26_00040,USER,"In Toronto, Ontario until next Thursday.",INFORM,,
26_00040,SYSTEM,When will you arrive? You going with anybody else?,REQUEST,,
26_00040,USER,"Yeah, there are three people including myself. I'll be arriving Monday next week.",INFORM,,
26_00040,SYSTEM,So 3 people in Toronto from next Monday to next Thursday? Correct?,CONFIRM,,
26_00040,USER,Yes. Exactly.,AFFIRM,,
26_00040,SYSTEM,You are booked.,NOTIFY_SUCCESS,,
26_00040,USER,Do they got laundry service? How is their rating?,REQUEST,,
26_00040,SYSTEM,They managed a 3.7. They do laundry.,INFORM,,
26_00040,USER,Alright. Thanks man.,THANK_YOU,,
26_00040,SYSTEM,You need anything else?,REQ_MORE,,
26_00040,USER,"No, I'm set Bro.",NEGATE,THANK_YOU,
26_00040,SYSTEM,Take care then.,GOODBYE,,
26_00041,USER,I am going on vacation soon. Can you find me a house to book?,INFORM_INTENT,,
26_00041,SYSTEM,"I am going to Paris, France. I will be arriving on 03/06.",REQUEST,,
26_00041,USER,I will arrive in Paris on the 6th and leave on March 11th.,INFORM,,
26_00041,SYSTEM,The will be 4 people traveling.,REQUEST,,
26_00041,USER,The 4 of us will be leaving on the 10th of March.,INFORM,,
26_00041,SYSTEM,"The details are Paris, France with 4 occupants. We will arrive next Wednesday March 6th and leave on March 10th.",CONFIRM,,
26_00041,USER,No. I am going to NYC.,INFORM,NEGATE,
26_00041,SYSTEM,4 people are with going and we are traveling to New York.,CONFIRM,,
26_00041,USER,5 people are in the group.,INFORM,NEGATE,
26_00041,SYSTEM,Please double check: You are going to New York and there are 5 of you.,CONFIRM,,
26_00041,USER,"That is correct. I would like the phone number to the hotel. Also, is there a laundry service.",REQUEST,,AFFIRM
26_00041,SYSTEM,I have confirmed your reservation. The contact number is +1 718-659-0200. They do have a laundry service.,INFORM,,NOTIFY_SUCCESS
26_00041,USER,I appreciate your assistance. That will be all.,THANK_YOU,GOODBYE,
26_00041,SYSTEM,Your are welcome. Have a good day.,GOODBYE,,
26_00042,USER,I would like to book a house.,INFORM_INTENT,,
26_00042,SYSTEM,What day do you plan on checking in? Which day are you checking out?,REQUEST,,
26_00042,USER,There are 3 people in my group. I want to check in on the 4th and check out on the 5th of this month.,INFORM,,
26_00042,SYSTEM,Which city are you staying in?,REQUEST,,
26_00042,USER,I am traveling to New York City.,INFORM,,
26_00042,SYSTEM,Please confirm the booking details: The location is New York. You have a group of 3. The check in date is next Monday and your check out date is next Tuesday.,CONFIRM,,
26_00042,USER,"Yes, that's perfect.",AFFIRM,,
26_00042,SYSTEM,Your reservation has been successfully booked.,NOTIFY_SUCCESS,,
26_00042,USER,Thank you!,THANK_YOU,,
26_00042,SYSTEM,May I help with something else?,REQ_MORE,,
26_00042,USER,"No, thank you!",NEGATE,THANK_YOU,
26_00042,SYSTEM,My pleasure! Goodbye!,GOODBYE,,
26_00043,USER,Do you know of any houses that I can book on the 6th?,INFORM,INFORM_INTENT,
26_00043,SYSTEM,What day do you plan on checking out and how many people will there be?,REQUEST,,
26_00043,USER,"I plan to check out on March 14th, and I am going to Philly with 3 people.",INFORM,,
26_00043,SYSTEM,"To confirm: You are staying in Philadelphia with 3 people next Wednesday, with a check out date of March 14th.",CONFIRM,,
26_00043,USER,"Yes, that's correct. What is the rating and address?",REQUEST,,AFFIRM
26_00043,SYSTEM,The rating is 4.4 and the address is 201 South Christopher Columbus Boulevard.,INFORM,,NOTIFY_SUCCESS
26_00043,USER,"Thank you, that's all the help I needed.",THANK_YOU,GOODBYE,
26_00043,SYSTEM,"It has been a pleasure, bye.",GOODBYE,,
26_00044,USER,I need to book a house.,INFORM_INTENT,,
26_00044,SYSTEM,"Alright, where would you like me to look and how many people are there in your party?",REQUEST,,
26_00044,USER,"Just one person. Traveling to New York, checking in the 3rd of this month and checking on March 14th.",INFORM,,
26_00044,SYSTEM,Please confirm the following: A house for 1 in New York checking in day after tomorrow and checking out March 14th.,CONFIRM,,
26_00044,USER,"Yup, that's right. What is their contact number and rating?",REQUEST,,AFFIRM
26_00044,SYSTEM,Your reservation is completed. The phone number is +1 212-248-1100 and the rating is 4.5.,INFORM,,NOTIFY_SUCCESS
26_00044,USER,Thanks for the help!,THANK_YOU,,
26_00044,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
26_00044,USER,"Nope, thanks, that's all I needed.",NEGATE,THANK_YOU,
26_00044,SYSTEM,"Not a problem, enjoy your day.",GOODBYE,,
26_00045,USER,"My friends and I are looking to book a house, can you help me find one?",INFORM_INTENT,,
26_00045,SYSTEM,"I sure can. I'll need to know which day you are looking to check in, the preferred city you would like to stay in, and how many people are in your group of friends.",REQUEST,,
26_00045,USER,There are five of us and we are looking to check in to a house in Atlanta on March 6th.,INFORM,,
26_00045,SYSTEM,And when would you like to check out?,REQUEST,,
26_00045,USER,I'd like to check out on the 14th of March.,INFORM,,
26_00045,SYSTEM,"Alright. So to confirm the details you just provided, you and 5 friends would like to book a house in Atlanta. You want to check in next Wednesday and check out on March 14th.",CONFIRM,,
26_00045,USER,"Yes, that is correct. May I get receive a contact number of the place?",REQUEST,AFFIRM,
26_00045,SYSTEM,Your reservation is booked. The contact number of the house is +1 404-321-0999,INFORM,NOTIFY_SUCCESS,
26_00045,USER,Thank you for your help!,THANK_YOU,,
26_00045,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
26_00045,USER,"No, thanks. That will be all.",NEGATE,THANK_YOU,
26_00045,SYSTEM,It was my pleasure. Have a nice day!,GOODBYE,,
26_00046,USER,I'm going on vacation! I'd like to stay somewhere until March 13th.,INFORM,INFORM_INTENT,
26_00046,SYSTEM,How many friends are you bringing with you?,REQUEST,,
26_00046,USER,I'm only bringing 1 other person with me. We're going to London! I want us to check in By Monday next week.,INFORM,,
26_00046,SYSTEM,"OK, just to confirm everything: You and 1 other person are going to London, and you'd like to check in next Monday and check out by March 13th.",CONFIRM,,
26_00046,USER,Yes that's everything! How much will everything cost in all?,REQUEST,AFFIRM,
26_00046,SYSTEM,OK! Your reservation has been saved. Total price will be 1782 dollars.,INFORM,NOTIFY_SUCCESS,
26_00046,USER,Thank you so much!,THANK_YOU,,
26_00046,SYSTEM,Can I help you with anything else?,REQ_MORE,,
26_00046,USER,"Nope, that's it! Thank you!",NEGATE,THANK_YOU,
26_00046,SYSTEM,It's my pleasure. Thank You and Goodbye!,GOODBYE,,
26_00047,USER,I would like to book a house please.,INFORM_INTENT,,
26_00047,SYSTEM,What day are you looking to check in and check out? How many people will be with you?,REQUEST,,
26_00047,USER,I would be looking to check in on the 4th of March and check out on March 7th. There will be 2 people.,INFORM,,
26_00047,SYSTEM,In what city?,REQUEST,,
26_00047,USER,We are looking to stay in San Diego,INFORM,,
26_00047,SYSTEM,So yo would like to stay in San Diego with a check in date of next Monday and a check out for next Thursday for 2 people?,CONFIRM,,
26_00047,USER,"Yes, that is perfect.",AFFIRM,,
26_00047,SYSTEM,I have made your reservation.,NOTIFY_SUCCESS,,
26_00047,USER,"Thanks, I am all set.",THANK_YOU,GOODBYE,
26_00047,SYSTEM,My pleasure. Goodbye.,GOODBYE,,
26_00048,USER,Do you have a house available to book?,INFORM_INTENT,,
26_00048,SYSTEM,How many people and which days are you checking in and out?,REQUEST,,
26_00048,USER,I need it for one person on the 4th. I'll check out on the 9th.,INFORM,,
26_00048,SYSTEM,Which city?,REQUEST,,
26_00048,USER,"I'll be visiting London, UK.",INFORM,,
26_00048,SYSTEM,Will you confirm a hotel room in London for 1 person with the check in date of next Monday and check out date of March 9th.,CONFIRM,,
26_00048,USER,Do you have a check in on 7th of March?,INFORM,NEGATE,
26_00048,SYSTEM,Yes. I've changed it to check in next Thursday in London.,CONFIRM,,
26_00048,USER,Great.,AFFIRM,,
26_00048,SYSTEM,Done.,NOTIFY_SUCCESS,,
26_00048,USER,Where is hotel located?,REQUEST,,
26_00048,SYSTEM,It's at 8-10 Paul Street.,INFORM,,
26_00048,USER,Thanks.,THANK_YOU,,
26_00048,SYSTEM,Anything else?,REQ_MORE,,
26_00048,USER,That's it. Thanks.,NEGATE,THANK_YOU,
26_00048,SYSTEM,Great. Bye.,GOODBYE,,
26_00049,USER,I'd like to rent a house from Monday next week until the 7th,INFORM,,INFORM_INTENT
26_00049,SYSTEM,How many people will be staying? What city are you visiting?,REQUEST,,
26_00049,USER,There are 3 of us. We're visiting Kuala Lumpur,INFORM,,
26_00049,SYSTEM,"You're looking to book a house for 3 people in Kuala Lumpur, checking in next Monday and leaving next Thursday, correct?",CONFIRM,,
26_00049,USER,That's it. What's your telephone number?,REQUEST,AFFIRM,
26_00049,SYSTEM,That's reserved for you. Our phone number is +60 3-2785 2828,INFORM,NOTIFY_SUCCESS,
26_00049,USER,How much will that be in total and could you tell me the address please?,REQUEST,,
26_00049,SYSTEM,"It's 912 dollars altogether and the address is 16, Jalan Imbi, 55100 Kuala Lumpur, Wilayah Persekutuan",INFORM,,
26_00049,USER,Thanks a million,THANK_YOU,,
26_00049,SYSTEM,Would you like anything else?,REQ_MORE,,
26_00049,USER,"No thank you, you've been very helpful",NEGATE,THANK_YOU,
26_00049,SYSTEM,"You're welcome, have a great day",GOODBYE,,
26_00050,USER,I'd like to book a house.,INFORM_INTENT,,
26_00050,SYSTEM,When are you checking out?,REQUEST,,
26_00050,USER,On March 14th,INFORM,,
26_00050,SYSTEM,And when are you checking in? How many people are in your group?,REQUEST,,
26_00050,USER,"On the 10th of March. There are two people. We're going to Sydney, NSW.",INFORM,,
26_00050,SYSTEM,"No problem, please confirm: A house in Sydney for 2 people. Check in is March 10th and check out is March 14th.",CONFIRM,,
26_00050,USER,"Yes, that's correct.",AFFIRM,,
26_00050,SYSTEM,I have made a reservation.,NOTIFY_SUCCESS,,
26_00050,USER,"Thanks, that's it for now.",THANK_YOU,GOODBYE,
26_00050,SYSTEM,Have a great day.,GOODBYE,,
26_00051,USER,I want to book a house that I can check out on March 9th,INFORM,INFORM_INTENT,
26_00051,SYSTEM,"How many are you,and when do you want to check in?",REQUEST,,
26_00051,USER,We want San Francisco.and want to check in on next Tuesday. we are three.,INFORM,,
26_00051,SYSTEM,"Kindly confirm San Francisco,for 3 people, check in daY next Tuesday and check out March 9th.",CONFIRM,,
26_00051,USER,Awesome. I like that.,AFFIRM,,
26_00051,SYSTEM,It was booked successfully..,NOTIFY_SUCCESS,,
26_00051,USER,What is the phone number and ratimg?,REQUEST,,
26_00051,SYSTEM,Rating is at 3.9 and phone number +1 415-546-3110,INFORM,,
26_00051,USER,I appreciate you.,THANK_YOU,,
26_00051,SYSTEM,Anything else i can do for you.,REQ_MORE,,
26_00051,USER,No.i appreciate your efforts.,NEGATE,THANK_YOU,
26_00051,SYSTEM,You are welcome and good day.,GOODBYE,,
26_00052,USER,I would like to rent a house. Can you find me one that is available until the 10th of this month?,INFORM,INFORM_INTENT,
26_00052,SYSTEM,"Where were you looking to rent a house, and how many people will be staying in the house?",REQUEST,,
26_00052,USER,I am looking for a house in NY for only 1 person.,INFORM,,
26_00052,SYSTEM,What day will you be checking in?,REQUEST,,
26_00052,USER,"I want to check in this Saturday, and check out on the 5th of this month.",INFORM,,
26_00052,SYSTEM,"Please confirm that you are booking a home in New York for 1 person, checking in tomorrow and checking out next Tuesday.",CONFIRM,,
26_00052,USER,"Yes, that is correct",AFFIRM,,
26_00052,SYSTEM,Your booking was successful.,NOTIFY_SUCCESS,,
26_00052,USER,What is the rating of this home? Does it have laundry service?,REQUEST,,
26_00052,SYSTEM,The home has a rating of 3.9. It does not have laundry service.,INFORM,,
26_00052,USER,"Thank you, that is all.",THANK_YOU,GOODBYE,
26_00052,SYSTEM,It has been my pleasure to assist you. Goodbye.,GOODBYE,,
26_00053,USER,I am going out of town and I would like to book a house to stay in.,INFORM_INTENT,,
26_00053,SYSTEM,"Ok, what is the name of the city you plan to stay in? Also, what would the check-in and check-out date be?",REQUEST,,
26_00053,USER,I will be staying in San Diego. I need the check-in day for today and check-out on the 9th of March.,INFORM,,
26_00053,SYSTEM,How many people will there be in your group?,REQUEST,,
26_00053,USER,There will be one. Just myself.,INFORM,,
26_00053,SYSTEM,"Great, let me just confirm the details with you to make sure I have it all correct. I have you down for 1 checking in today and checking out on March 9th in San Diego. Is that correct?",CONFIRM,,
26_00053,USER,"Yes, that is correct. Can I get a contact number for this place?",REQUEST,AFFIRM,
26_00053,SYSTEM,The reservation was successful and the contact number is +1 619-544-0164.,INFORM,NOTIFY_SUCCESS,
26_00053,USER,Could you give me the total price?,REQUEST,,
26_00053,SYSTEM,"Yes, the total price comes to 3600 dollars.",INFORM,,
26_00053,USER,Thank you so much for your help. That is all I need for today.,THANK_YOU,GOODBYE,
26_00053,SYSTEM,It has been my pleasure to help you. Have a great day. Goodbye.,GOODBYE,,
26_00054,USER,Can you help me book a house?,INFORM_INTENT,,
26_00054,SYSTEM,"Sure, what day are you checking in? And for how many people?",REQUEST,,
26_00054,USER,I want to bring 3 people next Monday.,INFORM,,
26_00054,SYSTEM,Where are you staying and when are you checking out?,REQUEST,,
26_00054,USER,"I want to check in today somewhere in LAX, and I want to check out March 13th.",INFORM,,
26_00054,SYSTEM,"Just to make sure, you're looking for a house for 3 people in Los Angeles, and you want to check in today and leave on March 13th?",CONFIRM,,
26_00054,USER,"Yep, that works. How are its reviews?",REQUEST,AFFIRM,
26_00054,SYSTEM,Your reservation is confirmed. It's rated at 3.1.,INFORM,NOTIFY_SUCCESS,
26_00054,USER,How much will it cost? And will the house have laundry service?,REQUEST,,
26_00054,SYSTEM,"It will cost $1,440 and doesn't have laundry service.",INFORM,,
26_00054,USER,"Thanks for the help, that's it for now.",THANK_YOU,GOODBYE,
26_00054,SYSTEM,My pleasure. Goodbye!,GOODBYE,,
26_00055,USER,I am looking to book a house and would like to check out on the 14th of March.,INFORM,INFORM_INTENT,
26_00055,SYSTEM,How many people will be checking in and how many people are there?,REQUEST,,
26_00055,USER,It is going to be five people and we would like to check in on the day after tomorrow.,INFORM,,
26_00055,SYSTEM,Which city will you be staying?,REQUEST,,
26_00055,USER,I will be staying at London.,INFORM,,
26_00055,SYSTEM,Can you confirm: the location is London with a group of 5 people. You would like to check in on the day after tomorrow and the check out would be on March 14th.,CONFIRM,,
26_00055,USER,"Yes, thank you.",AFFIRM,,
26_00055,SYSTEM,Your reservation has been complete.,NOTIFY_SUCCESS,,
26_00055,USER,Thank you for the help that is all.,THANK_YOU,GOODBYE,
26_00055,SYSTEM,Have a great day.,GOODBYE,,
26_00056,USER,I'd like to book a house in New York City.,INFORM,INFORM_INTENT,
26_00056,SYSTEM,What dates will you be staying and how many people will be traveling?,REQUEST,,
26_00056,USER,"Two people, staying from the 1st of March until the 2nd of March.",INFORM,,
26_00056,SYSTEM,Please confirm that you are looking for a house in New York City for 2 people from today until tomorrow.,CONFIRM,,
26_00056,USER,That's correct.,AFFIRM,,
26_00056,SYSTEM,I have made that reservation for you.,NOTIFY_SUCCESS,,
26_00056,USER,Thank you so much.,THANK_YOU,GOODBYE,
26_00056,SYSTEM,My pleasure. Goodbye.,GOODBYE,,
26_00057,USER,"Hello, I would like to book a house.",INFORM_INTENT,,
26_00057,SYSTEM,"Okay, tell me which city you'd like to stay in, the day you'd like to check in, and the day you'd like to check out.",REQUEST,,
26_00057,USER,"I'm going to London, England, and I want to check in on the 1st of this month, and checkout on March 14th",INFORM,,
26_00057,SYSTEM,How many people will be in your group?,REQUEST,,
26_00057,USER,We will have 5 people.,INFORM,,
26_00057,SYSTEM,"Please confirm the following details: The location is London, there will be 5 people in your group, the check in date is Today, and the check out date is March 14th.",CONFIRM,,
26_00057,USER,"Yes, that is great. What is the address?",REQUEST,AFFIRM,
26_00057,SYSTEM,Your reservation is successful. The house is located at 11 Adam Street.,INFORM,NOTIFY_SUCCESS,
26_00057,USER,Does the house have laundry service? Can I get a contact number for the house?,REQUEST,,
26_00057,SYSTEM,The contact number is +44 20 3744 7520. The house has laundry service.,INFORM,,
26_00057,USER,Thanks for your help.,THANK_YOU,,
26_00057,SYSTEM,Is there anything else I can help you with.,REQ_MORE,,
26_00057,USER,"No, Thank you.",NEGATE,THANK_YOU,
26_00057,SYSTEM,It's my pleasure to help. Have a nice stay!,GOODBYE,,
26_00058,USER,I would like to book a house for a few days.,INFORM_INTENT,,
26_00058,SYSTEM,When would you like to check out and how many people are with you?,REQUEST,,
26_00058,USER,I am going to Chicago. There is 1 person and I would like the check out next Monday.,INFORM,,
26_00058,SYSTEM,Which day would oyu like to check in?,REQUEST,,
26_00058,USER,I would like to check in Saturday this week.,INFORM,,
26_00058,SYSTEM,So you will be leaving for Chicago to check in tomorrow. It will be 1 person and you will be checking out next Monday. Is this correct?,CONFIRM,,
26_00058,USER,Yes that is perfect. Does the place offer laundry service?,REQUEST,AFFIRM,
26_00058,SYSTEM,It does have laundry service and your reservation is complete.,INFORM,NOTIFY_SUCCESS,
26_00058,USER,Thank you very much.,THANK_YOU,,
26_00058,SYSTEM,Can I do anything else for you?,REQ_MORE,,
26_00058,USER,No thank you.,NEGATE,THANK_YOU,
26_00058,SYSTEM,You are very welcome. Have a great day.,GOODBYE,,
26_00059,USER,I would like to book a house.,INFORM_INTENT,,
26_00059,SYSTEM,In which city are you planning to stay in? Also how many people are there in your group?,REQUEST,,
26_00059,USER,"I want to travel to Sydney, Australia. There will be 2 people and I wanted to have check out date as the 10th.",INFORM,,
26_00059,SYSTEM,On which day would you be checking in?,REQUEST,,
26_00059,USER,There will be 3 people. We would be checking in on the 6th.,INFORM,,
26_00059,SYSTEM,The location you would like to travel is sydney. The booking is for 3 people. Check in date is scheduled for next Wednesday. And check out date is March 10th.,CONFIRM,,
26_00059,USER,Perfect. That would be fine.,AFFIRM,,
26_00059,SYSTEM,We have successfully done your reservation.,NOTIFY_SUCCESS,,
26_00059,USER,Thanks for your assistance.,THANK_YOU,,
26_00059,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
26_00059,USER,Nothing at the moment. Thanks for your assistance.,NEGATE,THANK_YOU,
26_00059,SYSTEM,It's my pleasure to assist you. Bye and have a nice day.,GOODBYE,,
26_00060,USER,I am traveling to Fresno on the 11th of March. Can you book me a house?,INFORM,,INFORM_INTENT
26_00060,SYSTEM,"How many people are in your group, and what is your check out day?",REQUEST,,
26_00060,USER,"There is one person in my group, and I will check out on the 13th.",INFORM,,
26_00060,SYSTEM,"Please confirm that your travel location: is Fresno, that there is 1 person in your group, that your check in date is March 11th, and that your check out date is March 13th.",CONFIRM,,
26_00060,USER,"Yes, those details are correct.",AFFIRM,,
26_00060,SYSTEM,Okay. I have successfully completed your reservation.,NOTIFY_SUCCESS,,
26_00060,USER,Thank you.,THANK_YOU,,
26_00060,SYSTEM,Can I do anything else for you?,REQ_MORE,,
26_00060,USER,"No, that's all. Thank you for your help.",NEGATE,THANK_YOU,
26_00060,SYSTEM,My pleasure. Goodbye.,GOODBYE,,
26_00061,USER,"I am going to be in Paris, France soon. Can you tell me how I can book a house for my stay?",INFORM,INFORM_INTENT,
26_00061,SYSTEM,Do you know what day you're leaving?,REQUEST,,
26_00061,USER,I need to leave on the 12th.,INFORM,,
26_00061,SYSTEM,"When will you need the house? Is it just you, or are there going to be other people with you?",REQUEST,,
26_00061,USER,Just 1 person. I will be there on the 4th.,INFORM,,
26_00061,SYSTEM,"Okay, let me make sure I have this correct. You need to book a house in Paris for 1 person, from next Monday until March 12th. Is that right?",CONFIRM,,
26_00061,USER,Perfect.,AFFIRM,,
26_00061,SYSTEM,"Okay, you're all set.",NOTIFY_SUCCESS,,
26_00061,USER,"Thank you, that's all I needed.",THANK_YOU,GOODBYE,
26_00061,SYSTEM,It's been my pleasure to help you. Let me know if there's anything else you need.,GOODBYE,,
26_00062,USER,I want to get a house.,INFORM_INTENT,,
26_00062,SYSTEM,Which city would you like the house in?,REQUEST,,
26_00062,USER,I want the house in Chi-town.,INFORM,,
26_00062,SYSTEM,How many people are with you? What day are you checking out and what day are you checking in?,REQUEST,,
26_00062,USER,There's one person. I want to check out on the 12th of this month and check in on March 1st.,INFORM,,
26_00062,SYSTEM,"Please confirm: a house in Chicago, 1 person in your group, check in today, check out date is March 12th.",CONFIRM,,
26_00062,USER,"No, I'm travelling to LAX.",INFORM,NEGATE,
26_00062,SYSTEM,Please confirm: location is Los Angeles and check out is March 12th.,CONFIRM,,
26_00062,USER,"Yes, sounds good.",AFFIRM,,
26_00062,SYSTEM,Your reservation was successful.,NOTIFY_SUCCESS,,
26_00062,USER,What is the price and what's the address?,REQUEST,,
26_00062,SYSTEM,The house is at 3515 Wilshire Boulevard and costs 3564.,INFORM,,
26_00062,USER,Thank you.,THANK_YOU,,
26_00062,SYSTEM,Anything else I can help you with?,REQ_MORE,,
26_00062,USER,"No, thanks for helping.",NEGATE,THANK_YOU,
26_00062,SYSTEM,My pleasure. Bye.,GOODBYE,,
26_00063,USER,"I want to book a house in London, England to check into tomorrow.",INFORM,,INFORM_INTENT
26_00063,SYSTEM,Which day will you be checking out and what is the number in your party?,REQUEST,,
26_00063,USER,I'll check in the 13th of this month. Party of three.,INFORM,,
26_00063,SYSTEM,"Please confirm: Book house in London for 3 people, checking in tomorrow, checking out March 13th.",CONFIRM,,
26_00063,USER,Confirmed. What's the price and rating?,REQUEST,,AFFIRM
26_00063,SYSTEM,The rating of the house is 3.1 and the price is 1914 dollars.,INFORM,,NOTIFY_SUCCESS
26_00063,USER,Thanks.,THANK_YOU,,
26_00063,SYSTEM,Anything else I can help you with?,REQ_MORE,,
26_00063,USER,"No, thank you.",NEGATE,THANK_YOU,
26_00063,SYSTEM,You're welcome. Bye.,GOODBYE,,
26_00065,USER,Could you please help me book a house?,INFORM_INTENT,,
26_00065,SYSTEM,Which city would you prefer to stay in?,REQUEST,,
26_00065,USER,I'll be going to NY.,INFORM,,
26_00065,SYSTEM,When would you like to check out?,REQUEST,,
26_00065,USER,The check-out date should be the 13th of this month.,INFORM,,
26_00065,SYSTEM,"What is your check-in date, and how many people will be travelling in your group?",REQUEST,,
26_00065,USER,"A group of four, checking in on March 6th.",INFORM,,
26_00065,SYSTEM,"So that will be a group of 4 going to New York, checking in next Wednesday, and checking out on March 13th?",CONFIRM,,
26_00065,USER,"Sorry, I've changed my mind. I'd like to check in on March 1st, then check out on the 14th of this month.",INFORM,,NEGATE
26_00065,SYSTEM,"Let me see if I got that right: You're checking in today, then checking out on March 14th?",CONFIRM,,
26_00065,USER,"After doing further research, I've decided to travel to Paris instead.",INFORM,NEGATE,
26_00065,SYSTEM,"Let me see if I got that right: You'd like to travel to Paris, and check in today?",CONFIRM,,
26_00065,USER,"Yes, that sounds perfect. Do they provide laundry service? May I know the total price, please?",REQUEST,,AFFIRM
26_00065,SYSTEM,Reservation successfully completed. That will be 4992 dollars in total.,INFORM,,NOTIFY_SUCCESS
26_00065,USER,I really appreciate your help.,THANK_YOU,,
26_00065,SYSTEM,Is there anything else that you need?,REQ_MORE,,
26_00065,USER,"No, thank you. You've been very helpful.",NEGATE,THANK_YOU,
26_00065,SYSTEM,I'm glad that I could be of help. Bye.,GOODBYE,,
26_00066,USER,I want a house to book. I'm going to check in on Sunday this week.,INFORM,INFORM_INTENT,
26_00066,SYSTEM,How many individuals in your group are there? What day are you going to check out? Which town do you plan to remain in?,REQUEST,,
26_00066,USER,I'm on my way to Kuala Lumpur. Four individuals are there. I'd like to find out on March 13th.,INFORM,,
26_00066,SYSTEM,Please confirm the information of following: Kuala lumpur is the place. Your group has 4 individuals.The date of check-in is day after tomorrow. The date of check-out on March 13th.,CONFIRM,,
26_00066,USER,"Yes, it'd be fantastic. What is the overall cost? Can I get this location a contact number?",REQUEST,,AFFIRM
26_00066,SYSTEM,"Your booking is effective. The complete cost is $2,760.The amount of the phone is +60 3-2692 9298.",INFORM,,NOTIFY_SUCCESS
