dialogue_id,speaker,turn,act_1,act_2,act_3
105_00026,USER,No. There are two of us. We would like to leave Washington at 07:15.,INFORM,,
105_00026,SYSTEM,2 tickets on a 7:15 am Washington to Philadelphia bus on March 10th?,CONFIRM,,
105_00026,USER,"No, make it later today.",INFORM,NEGATE,
105_00026,SYSTEM,2 for March 1st?,CONFIRM,,
105_00026,USER,"Yes, thats it.",AFFIRM,,
105_00026,SYSTEM,The best I can do is 7:10 am for $30.,OFFER,,NOTIFY_FAILURE
105_00026,USER,That will be fine.,AFFIRM,,
105_00026,SYSTEM,Great. Done. You have tickets.,NOTIFY_SUCCESS,,
105_00026,USER,What about a hotel.,INFORM_INTENT,,
105_00026,SYSTEM,I have 10 for you. First up is Aka University City. 3 stars.,OFFER,,INFORM_COUNT
105_00026,USER,Cool. Good job.,SELECT,,
105_00026,SYSTEM,Thanks. What else?,REQ_MORE,,
105_00026,USER,A reservation. Two rooms for four days.,INFORM,,INFORM_INTENT
105_00026,SYSTEM,ON March 1st.,REQUEST,,
105_00026,USER,"No, this Sunday.",INFORM,,
105_00026,SYSTEM,2 rooms for 4 days starting on March 3rd at Aka University City in Philadelphia?,CONFIRM,,
105_00026,USER,That is correct. Whats the price tag?,REQUEST,AFFIRM,
105_00026,SYSTEM,Your rooms are $333 a night.,INFORM,NOTIFY_SUCCESS,
105_00026,USER,And the phone there?,REQUEST,,
105_00026,SYSTEM,+1 215-372-9000.,INFORM,,
105_00026,USER,Great. Thank you.,THANK_YOU,,
105_00026,SYSTEM,Anything else I can do?,REQ_MORE,,
105_00026,USER,No thank you.,NEGATE,THANK_YOU,
105_00026,SYSTEM,You are welcome.,GOODBYE,,
105_00027,USER,"I need to travel somewhere, so I need to book a bus. I will be leaving at 3:30 in the afternoon.",INFORM,INFORM_INTENT,
105_00027,SYSTEM,Can you tell me your destination? From where will you depart?,REQUEST,,
105_00027,USER,"I want to arrive in Long Beach, CA. I will be departing from LA.",INFORM,,
105_00027,SYSTEM,Which is the number of tickets that you need? At what time will you depart?,REQUEST,,
105_00027,USER,"I need tickets for two people, and I will be departing later today.",INFORM,,
105_00027,SYSTEM,"Can you please confirm that you want tickets for 2 people for the bus departing from Los Angeles, and arriving in Long Beach on March 1st at 3:30 pm?",CONFIRM,,
105_00027,USER,"Alright, that suits me well.",AFFIRM,,
105_00027,SYSTEM,"I apologize but I couldn't book the tickets. There is another bus at 3:10 pm, which will cost you $12.",OFFER,,NOTIFY_FAILURE
105_00027,USER,"Okay, this seems nice.",AFFIRM,,
105_00027,SYSTEM,Your tickets have been booked.,NOTIFY_SUCCESS,,
105_00027,USER,I appreciate your help. Is it possible that you help me find a room in a hotel to stay in there?,THANK_YOU,,
105_00027,SYSTEM,"There are 10 hotels which match what you want. One of the hotels is Best Western Of Long Beach, which is a nice 2 star hotel.",OFFER,,INFORM_COUNT
105_00027,USER,"Are there other hotels which I can choose from? I need to have three rooms, and for the hotel to be a two star hotel.",INFORM,,REQUEST_ALTS
105_00027,SYSTEM,Courtyard By Marriott Long Beach Airport is also a nice 2 star hotel.,OFFER,,
105_00027,USER,Can you check if there are other options available for me as hotels which I might enjoy?,REQUEST_ALTS,,
105_00027,SYSTEM,"Courtyard By Marriott Long Beach Downtown can also be a good choice for you, and it is a 2 star hotel.",OFFER,,
105_00027,USER,"Can you give me the address of this hotel, and please tell me how much it costs per night.",REQUEST,,
105_00027,SYSTEM,"The hotel can be found at 500 East First Street, and it will cost you $297 per night.",INFORM,,
105_00027,USER,"That seems nice. I want to book the room in this hotel for three days, and I will go there later today.",INFORM,,INFORM_INTENT
105_00027,SYSTEM,"Can you please confirm that you want to book 3 rooms for 3 days at Courtyard By Marriott Long Beach Downtown in Long Beach, and that you will go there on March 1st.",CONFIRM,,
105_00027,USER,"That's right, I like it.",AFFIRM,,
105_00027,SYSTEM,Your booking has been made.,NOTIFY_SUCCESS,,
105_00027,USER,I appreciate it very much. That would be all.,THANK_YOU,GOODBYE,
105_00027,SYSTEM,Have a good time!,GOODBYE,,
105_00028,USER,"Hello! I'd like some help getting bus tickets, please.",INFORM_INTENT,,
105_00028,SYSTEM,I'd be happy to help. Let's get some details first. When are you leaving and where are you traveling to? What time would work best for you?,REQUEST,,
105_00028,USER,I am planning a trip to San Diego next Monday. I'd like to leave at 8:15 am.,INFORM,,
105_00028,SYSTEM,Where are you departing from?,REQUEST,,
105_00028,USER,I'll be leaving Los Angeles.,INFORM,,
105_00028,SYSTEM,How many people are in your party?,REQUEST,,
105_00028,USER,It's only me so I will only need 1 ticket.,INFORM,,
105_00028,SYSTEM,Can you confirm the following: You'd like 1 ticket to San Diego from Los Angeles on March 4th at 8:15 am.,CONFIRM,,
105_00028,USER,"I'm sorry, I need to leave today.",INFORM,NEGATE,
105_00028,SYSTEM,"You'd like to travel to San Diego today, March 1st. Is this correct?",CONFIRM,,
105_00028,USER,I'll need three tickets.,INFORM,NEGATE,
105_00028,SYSTEM,Can you confirm the details for me? You'll need 3 tickets to San Diego.,CONFIRM,,
105_00028,USER,"Yes, that's correct.",AFFIRM,,
105_00028,SYSTEM,"I'm sorry, the only bus available leaves at 7:50 am and tickets are $26 each.",OFFER,,NOTIFY_FAILURE
105_00028,USER,That's fine. I'll take it.,AFFIRM,,
105_00028,SYSTEM,Your purchase has been confirmed.,NOTIFY_SUCCESS,,
105_00028,USER,Can you tell me what station we will be leaving from and how many transfers there are?,REQUEST,,
105_00028,SYSTEM,You will be departing from Union Station and there are 0 transfers.,INFORM,,
105_00028,USER,Great. Can you help me find a 2 star hotel that offers wifi there?,THANK_YOU,,
105_00028,SYSTEM,May I recommend the Bahia Resort Hotel. It is a 2 star rated hotel.,OFFER,,
105_00028,USER,Can you tell me the phone number of the hotel and the going room rate?,REQUEST,,
105_00028,SYSTEM,"Yes, the rooms are $96 per night and the phone number is +1 858-539-8666.",INFORM,,
105_00028,USER,Are there any other options for just 1 room?,INFORM,REQUEST_ALTS,
105_00028,SYSTEM,The Best Western Mission Bay is a pleasant 2 star hotel.,OFFER,,
105_00028,USER,That one sounds perfect.,SELECT,,
105_00028,SYSTEM,Would you like to make a room reservation?,OFFER_INTENT,,
105_00028,USER,"Yes, let's book a room.",AFFIRM_INTENT,,
105_00028,SYSTEM,Will you be checking in on March 1st? How many days will you be staying?,REQUEST,,
105_00028,USER,"Yes, that will work for me. I'll be staying for 2 days.",INFORM,AFFIRM,
105_00028,SYSTEM,You would like to reserve 1 room at the Best Western Mission Bay in San Diego beginning on March 1st and staying for 2 days. Is this correct?,CONFIRM,,
105_00028,USER,"Yes, that's right.",AFFIRM,,
105_00028,SYSTEM,Your room has been confirmed.,NOTIFY_SUCCESS,,
105_00028,USER,Thank you so much. I think you've got everything covered.,THANK_YOU,GOODBYE,
105_00028,SYSTEM,You're welcome. Have a nice day.,GOODBYE,,
105_00029,USER,I am in need of booking a bus.,INFORM_INTENT,,
105_00029,SYSTEM,Can you tell me the number of tickets you need? When do you plan to leave?,REQUEST,,
105_00029,USER,"I will be departing at half past 12 in the afternoon, and I need ticket for 1 person. My departure location is Sacramento.",INFORM,,
105_00029,SYSTEM,Can you tell me the date when you want to depart?,REQUEST,,
105_00029,USER,I will be leaving on March 5th.,INFORM,,
105_00029,SYSTEM,Can you tell me your arrival destination?,REQUEST,,
105_00029,USER,"I want Sacramento to be my arrival destination, and I will depart from SF.",INFORM,,
105_00029,SYSTEM,"Can you please confirm that you want ticket for 1 person for the bus which departs from San Francisco on March 5th at 12:30 pm, and arrives in Sacramento?",CONFIRM,,
105_00029,USER,That suits me well.,AFFIRM,,
105_00029,SYSTEM,Your ticket has been booked.,NOTIFY_SUCCESS,,
105_00029,USER,Can you tell me how much it will cost me?,REQUEST,,
105_00029,SYSTEM,The ticket will cost you $21.,INFORM,,
105_00029,USER,"I want to know which bus station I will depart from, and which bus station I will arrive at?",REQUEST,,
105_00029,SYSTEM,"The station of your arrival is Sacramento Valley Station, and the station from where you will depart is Salesforce Transit Center.",INFORM,,
105_00029,USER,"I appreciate your help. I will need a place to sleep, so I want to find a room in a hotel there.",THANK_YOU,,
105_00029,SYSTEM,"How would you consider Best Western Plus Sutter House, which is a 1 star hotel?",OFFER,,
105_00029,USER,Can you check if the hotel has wifi provided? What phone number can I use to call them?,REQUEST,,
105_00029,SYSTEM,I can confirm that the hotel provides wifi. If you want to call them you can through +1 916-441-1314.,INFORM,,
105_00029,USER,That seems right to me.,SELECT,,
105_00029,SYSTEM,Do you want to book a room at this hotel?,OFFER_INTENT,,
105_00029,USER,"I do want to book a room at this hotel. I need 1 room, and I need it for 4 days.",AFFIRM_INTENT,INFORM,
105_00029,SYSTEM,Will you be going there on March 5th?,REQUEST,,
105_00029,USER,That suits me well.,AFFIRM,,
105_00029,SYSTEM,Can you please confirm that you want to book 1 room for 4 days at the Best Western Plus Sutter House in Sacramento on March 5th.,CONFIRM,,
105_00029,USER,That seems good. Can you tell me how much it will cost me per night? Where is the hotel located?,REQUEST,,AFFIRM
105_00029,SYSTEM,"Your booking has been made. The location address of the hotel is 1100 H Street, and it will cost you $24 per night.",INFORM,,NOTIFY_SUCCESS
105_00029,USER,I appreciate your help. That would be all.,THANK_YOU,GOODBYE,
105_00029,SYSTEM,Have a good time!,GOODBYE,,
105_00030,USER,I need to get a bus to leave town.,INFORM_INTENT,,
105_00030,SYSTEM,What is your expected departure time and how many tickets do you require?,REQUEST,,
105_00030,USER,I want tickets for 3 for a bus leaving at 6:45 pm,INFORM,,
105_00030,SYSTEM,Where would you be departing from?,REQUEST,,
105_00030,USER,I want to leave next Thursday for San Diego.,INFORM,,
105_00030,SYSTEM,Where are you heading to?,REQUEST,,
105_00030,USER,I am heading Los Angeles.,INFORM,,
105_00030,SYSTEM,You want tickets for 3 for a bus from San Diego to Los Angeles that is leaving on March 7th at 6:45 pm?,CONFIRM,,
105_00030,USER,That would be great. Where is the bus leaving from and how much does it cost?,REQUEST,,AFFIRM
105_00030,SYSTEM,The station of departure is Santa Fe Depot and it leaves at 7 pm. The cost is $24. I am sorry but I was unable to secure the tickets.,INFORM,OFFER,
105_00030,USER,That would work.,AFFIRM,,
105_00030,SYSTEM,I have bought the tickets.,NOTIFY_SUCCESS,,
105_00030,USER,I want a 3 start hotel that has wifi.,INFORM,,INFORM_INTENT
105_00030,SYSTEM,I would recommend the nice Airtel Plaza hotel and it is 3 star.,OFFER,,
105_00030,USER,I am interested in a 2 star hotel that has 1 room. Is there any like that available.,INFORM,,REQUEST_ALTS
105_00030,SYSTEM,There is a 2 star hotel called Ac Hotel by Marriott Beverly Hills that is quite nice.,OFFER,,
105_00030,USER,I want you to reserve that hotel.,INFORM_INTENT,SELECT,
105_00030,SYSTEM,Would you like to check in on March 7th?,REQUEST,,
105_00030,USER,That would be great.,AFFIRM,,
105_00030,SYSTEM,You want that reservation for how many days?,REQUEST,,
105_00030,USER,For 1 day.,INFORM,,
105_00030,SYSTEM,You want to a reservation for 1 at the AC Hotel by Marriott Beverly Hills in March 7th in Los Angeles?,CONFIRM,,
105_00030,USER,I need the room for 2 days.,INFORM,NEGATE,
105_00030,SYSTEM,You want a hotel for 2 days in Los Angeles?,CONFIRM,,
105_00030,USER,"Yes, that's right.",AFFIRM,,
105_00030,SYSTEM,I have made the reservation.,NOTIFY_SUCCESS,,
105_00030,USER,Where is it located?,REQUEST,,
105_00030,SYSTEM,It is located at 6399 wilshire boulevard.,INFORM,,
105_00030,USER,Thanks a lot.,THANK_YOU,,
105_00030,SYSTEM,You need help with anything else?,REQ_MORE,,
105_00030,USER,"No, thank you.",NEGATE,THANK_YOU,
105_00030,SYSTEM,Enjoy your day.,GOODBYE,,
105_00031,USER,I need to make a bus reservation.,INFORM_INTENT,,
105_00031,SYSTEM,"Ok, when and where would you like to leave from and where will you be traveling to?",REQUEST,,
105_00031,USER,"I need to travel from San Diego to Fresno, CA and would like to leave at 10:30 in the morning.",INFORM,,
105_00031,SYSTEM,What day are you leaving?,REQUEST,,
105_00031,USER,I need to leave on the 13th of this month.,INFORM,,
105_00031,SYSTEM,What is the number of tickets you will need?,REQUEST,,
105_00031,USER,I need to reserve three tickets please.,INFORM,,
105_00031,SYSTEM,"You would like 3 bus tickets from San Diego to Fresno on March 13th, leaving at 10:30 am. Is that correct?",CONFIRM,,
105_00031,USER,"Yes, that is correct. Does the bus have zero transfers and what station will I arrive at?",REQUEST,,AFFIRM
105_00031,SYSTEM,"Yes, there are 0 transfers and you will arrive at the Fresno Station.",INFORM,,NOTIFY_SUCCESS
105_00031,USER,I will also need a hotel there and would prefer a three star hotel that offers wifi.,INFORM,,INFORM_INTENT
105_00031,SYSTEM,"Ok, there are 4 hotels you may like. How about the Doubletree By Hilton Hotel Fresno Convention Center? it has a 3 star rating.",OFFER,,INFORM_COUNT
105_00031,USER,Can you tell me the phone number for that hotel?,REQUEST,,
105_00031,SYSTEM,Sure. The number is +1 559-268-1000,INFORM,,
105_00031,USER,What other hotels did you find?,REQUEST_ALTS,,
105_00031,SYSTEM,Piccadilly Inn Airport is also a 3 star hotel.,OFFER,,
105_00031,USER,I would like to reserve that one please.,INFORM_INTENT,SELECT,
105_00031,SYSTEM,How many days will you be staying?,REQUEST,,
105_00031,USER,I need to make a reservation for just 1 day.,INFORM,,
105_00031,SYSTEM,Do you plan on checking in on March 13th?,REQUEST,,
105_00031,USER,"Yes, that is correct.",AFFIRM,,
105_00031,SYSTEM,"Ok, please confirm you would like to reserve 1 room at Piccadilly Inn Airport in Fresno on March 13th for 1 night.",CONFIRM,,
105_00031,USER,"Yes, that sounds perfect. What is the price for one night? Can you also give me the hotel phone number?",REQUEST,,AFFIRM
105_00031,SYSTEM,I have made your reservation at the cost will be $162 per night. The hotel phone number is +1 559-375-7760.,INFORM,,NOTIFY_SUCCESS
105_00031,USER,Great! I'm all done now.,THANK_YOU,GOODBYE,
105_00031,SYSTEM,Have a nice day.,GOODBYE,,
105_00032,USER,Will you reserve a bus which leaves from sacramento CA on the 4th.,INFORM,,INFORM_INTENT
105_00032,SYSTEM,In which time to leave so that i could reserve on that time?,REQUEST,,
105_00032,USER,I am planning to leave at 13:00 and i need ticket for one people.,INFORM,,
105_00032,SYSTEM,To which place i need to book the ticket?,REQUEST,,
105_00032,USER,"Anaheim, CA.",INFORM,,
105_00032,SYSTEM,ok pleae check and confirm the following details. Bus ticket for bus leaves from sacramento and the destination is Anaheim. Bus leaves on March 4th and leaves at 1 pm for 1 people.,CONFIRM,,
105_00032,USER,Ok thats good and it works for me,AFFIRM,,
105_00032,SYSTEM,Reservation is confirmed.,NOTIFY_SUCCESS,,
105_00032,USER,Thanks a lot for your immense help. Will you find a room in a hotel there?,THANK_YOU,,
105_00032,SYSTEM,I found 10 hotels according to your requirements. Anaheim desert INn and Suites is a nice hotel and it is a 2 star hotel.,OFFER,,INFORM_COUNT
105_00032,USER,ok that sounds good.,SELECT,,
105_00032,SYSTEM,should i reserve a room at the hotel?,OFFER_INTENT,,
105_00032,USER,yes sure. I want to book the room for one days and the check in date is the 4th.,AFFIRM_INTENT,INFORM,
105_00032,SYSTEM,"please confirm the following details . The name of the hotel is Anaheim Desert Inn and suites , the check in date is March 4th, the reservation is for 1 days and hotel is in Anaheim and the number of rooms is 1.",CONFIRM,,
105_00032,USER,ok that work for me,AFFIRM,,
105_00032,SYSTEM,reservation is confirmed.,NOTIFY_SUCCESS,,
105_00032,USER,thanks for your immense help,THANK_YOU,GOODBYE,
105_00032,SYSTEM,take care have a good day.,GOODBYE,,
105_00033,USER,I need to reserve a bus ticket.,INFORM_INTENT,,
105_00033,SYSTEM,How many tickets? Where are you leaving from?,REQUEST,,
105_00033,USER,I need three tickets. We are leaving from Long Beach.,INFORM,,
105_00033,SYSTEM,What time and date are you leaving? Where are you going?,REQUEST,,
105_00033,USER,I am leaving for Sacramento next Monday at 7 in the morning.,INFORM,,
105_00033,SYSTEM,"Please confirm, 3 tickets for the bus leaving from Long Beach to Sacramento on March 4th at 7 am.",CONFIRM,,
105_00033,USER,"Yes, that is correct.",AFFIRM,,
105_00033,SYSTEM,Your tickets are confirmed.,NOTIFY_SUCCESS,,
105_00033,USER,Thank you. I also need a hotel room.,THANK_YOU,,
105_00033,SYSTEM,Best Western Plus Sutter House is a 1 star hotel in Sacramento.,OFFER,,
105_00033,USER,"Yes, please make a reservation.",INFORM_INTENT,SELECT,
105_00033,SYSTEM,How many days?,REQUEST,,
105_00033,USER,I want the room for three days.,INFORM,,
105_00033,SYSTEM,Are you checking in March 4th?,REQUEST,,
105_00033,USER,"Yes, I am.",AFFIRM,,
105_00033,SYSTEM,"Please confirm, reservation for 1 at the Best Western Plus Sutter House on March 4th. Staying 3 days in Sacramento.",CONFIRM,,
105_00033,USER,Yes that is correct. What is the cost per night? What is the phone number?,REQUEST,,AFFIRM
105_00033,SYSTEM,Your reservation is completed. The room cost is $23. Their phone number is +1 916-441-1314.,INFORM,,NOTIFY_SUCCESS
105_00033,USER,Thank you very much!,THANK_YOU,,
105_00033,SYSTEM,Is there anything else?,REQ_MORE,,
105_00033,USER,"No, that is all.",NEGATE,THANK_YOU,
105_00033,SYSTEM,Have a great day.,GOODBYE,,
105_00034,USER,I need to find a bus to SD on Sunday this week.,INFORM,,INFORM_INTENT
105_00034,SYSTEM,Details? Time? Place?,REQUEST,,
105_00034,USER,"10:45 am from Sacramento, CA.",INFORM,,
105_00034,SYSTEM,Will it be just you?,REQUEST,,
105_00034,USER,"Yes, ticket for one.",INFORM,,
105_00034,SYSTEM,1 seat for a 10:45 am bus fromm Sacramento to San Diego March 3rd. Do I have that right?,CONFIRM,,
105_00034,USER,You got it. Give me the station and the cost.,REQUEST,,AFFIRM
105_00034,SYSTEM,I couldn't secure a seat. But I see another that leaves Sacramento Valley Station at 10:50 am and will run you $79.,INFORM,OFFER,
105_00034,USER,Go for it.,AFFIRM,,
105_00034,SYSTEM,You are booked.,NOTIFY_SUCCESS,,
105_00034,USER,Great. Can you find me one hotel room with wifi?,THANK_YOU,,
105_00034,SYSTEM,How about Bahia Resort Hotel. Its a 3 starer.,OFFER,,
105_00034,USER,You got their address and phone?,REQUEST,,
105_00034,SYSTEM,Sure do. 998 West Mission Bay Drive. +1 858-539-8666.,INFORM,,
105_00034,USER,What else do you have.,REQUEST_ALTS,,
105_00034,SYSTEM,How about a 2 star. Best Western Mission Bay.,OFFER,,
105_00034,USER,I like the sound of that.,SELECT,,
105_00034,SYSTEM,"So, book a room for you?",OFFER_INTENT,,
105_00034,USER,"Yes, make it for two days.",AFFIRM_INTENT,INFORM,
105_00034,SYSTEM,From March 3rd?,REQUEST,,
105_00034,USER,You got it.,AFFIRM,,
105_00034,SYSTEM,1 room for Best Western Mission Bay in San Diego on March 3rd for 2 days. Right?,CONFIRM,,
105_00034,USER,Right. Get me their contact details.,REQUEST,,AFFIRM
105_00034,SYSTEM,You can find them at 2575 Clairemont Drive. +1 619-275-5700.,INFORM,,NOTIFY_SUCCESS
105_00034,USER,Good job. Thanks.,THANK_YOU,,
105_00034,SYSTEM,I can do a lot of other things.,REQ_MORE,,
105_00034,USER,That's enough for today.,NEGATE,THANK_YOU,
105_00034,SYSTEM,No problem. Take care.,GOODBYE,,
105_00035,USER,"I have a plan for a short trip and for which I need to search for a bus. Can you search the one to Long Beach, CA?.",INFORM,INFORM_INTENT,
105_00035,SYSTEM,"Yes, I can search, for which date?",REQUEST,,
105_00035,USER,I need the bus on the 10th.,INFORM,,
105_00035,SYSTEM,When and where are you leaving from?,REQUEST,,
105_00035,USER,I will leave from Los Angeles at quarter to 1 in the afternoon. Please search for that time & place.,INFORM,,
105_00035,SYSTEM,May I know the number tickets that you need to book?,REQUEST,,
105_00035,USER,"Yes, I need tickets for two persons including me and please search the bus from Fresno, CA instead of Los Angeles.",INFORM,,
105_00035,SYSTEM,Please confirm to book tickets in a bus from Fresno to Long Beach on March 10th at 12:45 pm for 2 persons.,CONFIRM,,
105_00035,USER,"Yes, confirmed, go ahead.",AFFIRM,,
105_00035,SYSTEM,"Unfortunately I could not book the tickets on that time, shall I book the tickets for the time 12:30 pm which costs $37?",OFFER,,NOTIFY_FAILURE
105_00035,USER,"Yes, that is okay for me. Proceed.",AFFIRM,,
105_00035,SYSTEM,Your tickets are booked at that time.,NOTIFY_SUCCESS,,
105_00035,USER,Let me know the origin station name and the number of transfers does the bus have.,REQUEST,,
105_00035,SYSTEM,There will be 0 transfers and the name of origin station is Fresno station.,INFORM,,
105_00035,USER,Thanks. Can you search for a hotel room there?,THANK_YOU,,
105_00035,SYSTEM,"Yes, found 10 hotels and the hotel name Best Western of Long Beach is the best one and it is a 2 star hotel, is that okay?",OFFER,,INFORM_COUNT
105_00035,USER,"Yes, that is okay for me, I think.",SELECT,,
105_00035,SYSTEM,Shall I book a room there?,OFFER_INTENT,,
105_00035,USER,"Yes, make a booking for 1 day on the 10th.",AFFIRM_INTENT,INFORM,
105_00035,SYSTEM,Please confirm to book 1 room for 1 day in hotel Best Western of Long Beach on March 10th in Long Beach.,CONFIRM,,
105_00035,USER,That is confirmed.,AFFIRM,,
105_00035,SYSTEM,"Your booking was successfully made, anything else?",NOTIFY_SUCCESS,,
105_00035,USER,"No, that's all I want for now and thanks.",THANK_YOU,GOODBYE,
105_00035,SYSTEM,Have a great day.,GOODBYE,,
105_00036,USER,I'm looking for bus tickets to Las Vegas.,INFORM,INFORM_INTENT,
105_00036,SYSTEM,What time and from where do you want to depart?,REQUEST,,
105_00036,USER,"I'm planning on departing at 7:15 pm from Sacramento, CA.",INFORM,,
105_00036,SYSTEM,What date are you departing?,REQUEST,,
105_00036,USER,I'm planning to depart on the 4th.,INFORM,,
105_00036,SYSTEM,How many tickets do you want to purchase?,REQUEST,,
105_00036,USER,I just need one ticket.,INFORM,,
105_00036,SYSTEM,"Okay, I have 1 ticket for the bus departing from Sacramento on March 4th at 7:15 pm traveling to Las Vegas, correct?",CONFIRM,,
105_00036,USER,"Yes, that is correct.",AFFIRM,,
105_00036,SYSTEM,"Unfortunately, I couldn't purchase that ticket. What about the bus departing at 7:40 pm for $66?",OFFER,,NOTIFY_FAILURE
105_00036,USER,"Yes, that works.",AFFIRM,,
105_00036,SYSTEM,I have successfully purchased the ticket.,NOTIFY_SUCCESS,,
105_00036,USER,"Thank you, I'd also like to book a hotel near the destination.",THANK_YOU,,
105_00036,SYSTEM,There are 6 hotels near there. How about the Best Western Plus Las Vegas West? It is a 3 star hotel?,OFFER,,INFORM_COUNT
105_00036,USER,What other hotels are there? I'm looking for 2 rooms.,INFORM,REQUEST_ALTS,
105_00036,SYSTEM,There are 5 hotels you may like. How about the Budget Suites of America? It is a 1 star hotel.,OFFER,,INFORM_COUNT
105_00036,USER,"I'd like something else, I only need one room.",INFORM,REQUEST_ALTS,
105_00036,SYSTEM,The Hampton Inn Las Vegas/Summerlin is a nice 3 star hotel.,OFFER,,
105_00036,USER,What is the phone number and address?,REQUEST,,
105_00036,SYSTEM,The phone number is +1 702-360-5700 and the address is 7100 Cascade Valley Court.,INFORM,,
105_00036,USER,"Yes, that sounds good.",SELECT,,
105_00036,SYSTEM,Would you like to reserve a room?,OFFER_INTENT,,
105_00036,USER,"Yes, I want to make the reservation.",AFFIRM_INTENT,,
105_00036,SYSTEM,Are you checking in on March 4th? How many days are you staying?,REQUEST,,
105_00036,USER,"Yes, I'm checking in on March 4th for four day.",INFORM,AFFIRM,
105_00036,SYSTEM,"Okay, the reservation details are for 4 days and 1 room at the Hampton Inn Las Vegas/Summerlin in Las Vegas checking in on March 4th, correct?",CONFIRM,,
105_00036,USER,"Yes, that is correct.",AFFIRM,,
105_00036,SYSTEM,I have successfully made the reservation.,NOTIFY_SUCCESS,,
105_00036,USER,"Thank you, that is all I needed.",THANK_YOU,GOODBYE,
105_00036,SYSTEM,Have a great day.,GOODBYE,,
105_00037,USER,I'd like to reserve a bus.,INFORM_INTENT,,
105_00037,SYSTEM,"Where did you want to go, what time were you leaving, and how many tickets did you need?",REQUEST,,
105_00037,USER,"I'd like to go to Long Beach, CA at 1:30 pm for four people.",INFORM,,
105_00037,SYSTEM,When did you plan on leaving?,REQUEST,,
105_00037,USER,I'd like to leave on the 11th of this month.,INFORM,,
105_00037,SYSTEM,From where are you leaving?,REQUEST,,
105_00037,USER,I am planning to leave from SD.,INFORM,,
105_00037,SYSTEM,Please confirm you want 4 tickets on the bus from San Diego to Long Beach on March 11th at 1:30 pm.,CONFIRM,,
105_00037,USER,"Yes, that sounds good.",AFFIRM,,
105_00037,SYSTEM,"Sorry, I was unable to buy that ticket. There is a bus leaving at 1:40 pm for $26.",OFFER,,NOTIFY_FAILURE
105_00037,USER,"Yes, that sounds great.",AFFIRM,,
105_00037,SYSTEM,Your reservation has been confirmed.,NOTIFY_SUCCESS,,
105_00037,USER,"Which bus station am I leaving from, and does the bus have zero transfers?",REQUEST,,
105_00037,SYSTEM,The bus is leaving from Santa Fe Depot and has 0 transfers.,INFORM,,
105_00037,USER,Thanks for your help. I'd also like to find a room in a hotel there.,THANK_YOU,,
105_00037,SYSTEM,I found 10 hotels for you. Best Western of Long Beach is a nice 2 star hotel.,OFFER,,INFORM_COUNT
105_00037,USER,"Yes, that sounds great.",SELECT,,
105_00037,SYSTEM,Did you want to book a room at the hotel?,OFFER_INTENT,,
105_00037,USER,"Yes, I'd like to book something there.",AFFIRM_INTENT,,
105_00037,SYSTEM,For how many days did you want to make the booking for?,REQUEST,,
105_00037,USER,I'd like to book the room for 3 days.,INFORM,,
105_00037,SYSTEM,Would you like to check in on March 11th?,REQUEST,,
105_00037,USER,"Yes, I'm looking for 1 room.",INFORM,AFFIRM,
105_00037,SYSTEM,Please confirm you're making a reservation for 1 room at Best Western of Long Beach in Long Beach on March 11th for 3 days.,CONFIRM,,
105_00037,USER,"Yes, sounds good.",AFFIRM,,
105_00037,SYSTEM,Your reservation has been confirmed.,NOTIFY_SUCCESS,,
105_00037,USER,What is the hotel's phone number and does it have wifi?,REQUEST,,
105_00037,SYSTEM,The hotel does have wifi and its phone number is +1 562-599-5555.,INFORM,,
105_00037,USER,Thank you. That's all I need for now.,THANK_YOU,GOODBYE,
105_00037,SYSTEM,Have a great day.,GOODBYE,,
105_00038,USER,"Hey, I'd like you to book me 4 bus tickets to leave at morning 7.",INFORM,,INFORM_INTENT
105_00038,SYSTEM,"Sure, I just need to know what day you're leaving, where you're going, and where you're departing from.",REQUEST,,
105_00038,USER,"I want to go from Long Beach, CA to LA on the 8th of this month.",INFORM,,
105_00038,SYSTEM,"Great, please confirm that you'd like 4 tickets from Long Beach to Los Angeles on March 8th at 7 am.",CONFIRM,,
105_00038,USER,"Yes, that's perfect, thanks.",AFFIRM,,
105_00038,SYSTEM,"Sorry, I couldn't book the tickets. How about a bus departing at 6:40 am for $11 per person?",OFFER,,NOTIFY_FAILURE
105_00038,USER,"Yeah, that's okay.",AFFIRM,,
105_00038,SYSTEM,Your tickets are reserved.,NOTIFY_SUCCESS,,
105_00038,USER,"Thanks, how many transfers does it have? What station will I depart from?",REQUEST,,
105_00038,SYSTEM,It has 0 stations and it's departing from Downtown Station.,INFORM,,
105_00038,USER,"Thanks so much, can you book me a hotel there?",THANK_YOU,,
105_00038,SYSTEM,"Sure, how about the 2 star Ac Hotel By Marriott Beverly Hills?",OFFER,,
105_00038,USER,Is there anything else?,REQUEST_ALTS,,
105_00038,SYSTEM,There's the 3 star Airtel Plaza Hotel.,OFFER,,
105_00038,USER,Is there anything else? I'd like a two star hotel with three rooms.,INFORM,,REQUEST_ALTS
105_00038,SYSTEM,There are 8 available hotels. How about the 2 star Best Western Burbank Airport Inn?,OFFER,,INFORM_COUNT
105_00038,USER,Does it have wifi? How can I contact them?,REQUEST,,
105_00038,SYSTEM,"Yes, it does. You can call them on +1 818-765-2900.",INFORM,,
