dialogue_id,speaker,turn,act_1,act_2,act_3
61_00035,SYSTEM,Do you have a date in mind?,REQUEST,,
61_00035,USER,I am looking for something around Oakland on the 14th of March.,INFORM,,
61_00035,SYSTEM,Is there an event that you like?,REQUEST,,
61_00035,USER,I'd like to see the Raiders Vs Titans.,INFORM,,
61_00035,SYSTEM,Please confirm the following details: Purchasing 4 tickets for the Raiders vs Titans on March 14th in Oakland.,CONFIRM,,
61_00035,USER,"Yes, that is correct. When does it start?",REQUEST,AFFIRM,
61_00035,SYSTEM,Your tickets are confirmed. The game starts at 6:30 pm.,INFORM,NOTIFY_SUCCESS,
61_00035,USER,Can you help me find a restaurant there?,INFORM_INTENT,,
61_00035,SYSTEM,What type of food are you looking for?,REQUEST,,
61_00035,USER,I would like some Malaysian style food.,INFORM,,
61_00035,SYSTEM,I have found 8 restaurants for you. The first is 3 seasons Thai Bistro in Oakland.,OFFER,,INFORM_COUNT
61_00035,USER,"Yes, that works for me. Thank you, that is all I need.",SELECT,GOODBYE,
61_00035,SYSTEM,"Okay, have a good day.",GOODBYE,,
61_00036,USER,Can you help me reserve tickets for the Allan Rayman event around the 9th of this month in SFO area?,INFORM,,
61_00036,SYSTEM,Yes of course. How many tickets do you need?,REQUEST,,
61_00036,USER,I would like three tickets for myself and two friends.,INFORM,,
61_00036,SYSTEM,To conform: you would like to reserve 3 tickets for Allan Rayman on March 9th in San Francisco. Is this correct?,CONFIRM,,
61_00036,USER,Yes it is. What time does the event start?,REQUEST,AFFIRM,
61_00036,SYSTEM,Your ticket purchase has been confirmed. The evnt is scheduled to begin at 6 pm.,INFORM,NOTIFY_SUCCESS,
61_00036,USER,Thanks. Can you also locate a restaurant for me?,INFORM_INTENT,,
61_00036,SYSTEM,"What type of food do you prefer? Italian, French, Mexican or American?",REQUEST,,
61_00036,USER,I hope to find some reasonably priced Himalayan food at an establishment that also serves alcohol.,INFORM,,
61_00036,SYSTEM,I've located 1 place in San Francisco that fits. Any interest in Gorkha Kitchen?,OFFER,,INFORM_COUNT
61_00036,USER,Can you tell me their location? Do they by chance have live music?,REQUEST,,
61_00036,SYSTEM,"No live music, sorry. Gorkha Kitchen is located at 1386 9th Avenue.",INFORM,,
61_00036,USER,"Thank you for your help, That is all I need",SELECT,GOODBYE,
61_00036,SYSTEM,Have a wonderful time,GOODBYE,,
61_00037,USER,I would like to reserve tickets to an event around San Francisco. I would like something on the 1st.,INFORM,,INFORM_INTENT
61_00037,SYSTEM,What is the number of tickets you want? Is there a specific event you are looking for?,REQUEST,,
61_00037,USER,The event I am interested in is Cher and I would like one ticket.,INFORM,,
61_00037,SYSTEM,"Okay, confirm the following details: booking 1 ticket for Cher on March 1st in San Francisco.",CONFIRM,,
61_00037,USER,"Yes, that is fine with me. What is the location of the event? What time does it begin?",REQUEST,,AFFIRM
61_00037,SYSTEM,Your reservation is confirmed. Have a wonderful time there? The event is at Chase Center Experience and starts at 8:30 pm.,INFORM,,NOTIFY_SUCCESS
61_00037,USER,I also would like to find a restaurant there.,INFORM_INTENT,,
61_00037,SYSTEM,What type of food are you interested in?,REQUEST,,
61_00037,USER,Some type of light meal kind of food would be perfect.,INFORM,,
61_00037,SYSTEM,A very good restaurant located in San Francisco is 1300 On Fillmore.,OFFER,,
61_00037,USER,Can you suggest any other restaurants? I would like a place that serves alcohol.,INFORM,REQUEST_ALTS,
61_00037,SYSTEM,A nice restaurant in San Francisco is Absinthe Brasserie & Bar.,OFFER,,
61_00037,USER,Do you have any other restaurant suggestions? I would love some barbecue.,INFORM,REQUEST_ALTS,
61_00037,SYSTEM,A nice restaurant in San Francisco is 25 Lusk.,OFFER,,
61_00037,USER,Yes that is fine with me.,SELECT,,
61_00037,SYSTEM,Would you like to make a reservation for a table there?,OFFER_INTENT,,
61_00037,USER,"No, I'm not wanting to do that.",NEGATE_INTENT,,
61_00037,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
61_00037,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
61_00037,SYSTEM,Have a wonderful day.,GOODBYE,,
61_00038,USER,Hello! Nancy here! Please may I know what's coming up in your calendar. Is there any special events?,INFORM_INTENT,,
61_00038,SYSTEM,In which city are you looking for?,REQUEST,,
61_00038,USER,It would be good if you can find some good events around Oakland.,INFORM,,
61_00038,SYSTEM,"Do you have any preferred events like Music, Sports or Games etc?",REQUEST,,
61_00038,USER,Yup! I would prefer the event Raiders Vs Lions and I might need 4 tickets for the event.,INFORM,,
61_00038,SYSTEM,On which date you wish to go for the event?,REQUEST,,
61_00038,USER,"Please if any tickets available on sunday this week, that would be great to go to the event Raiders Vs Titans.",INFORM,,
61_00038,SYSTEM,Please can you confirm me that you wish to book 4 tickets for the event Raiders Vs Titans that is going to take place on March 3rd in Oakland. Is that right?,CONFIRM,,
61_00038,USER,"Nope, please can you change the date to March 12th and I need only three tickets and not 4.",INFORM,,NEGATE
61_00038,SYSTEM,"Please can you confirm me that you need only 3 tickets for the event taking place in March 12th, right?",CONFIRM,,
61_00038,USER,"Yup, you're correct.",AFFIRM,,
61_00038,SYSTEM,I've reserved the ticket for you successfully. Have a great fun there.,NOTIFY_SUCCESS,,
61_00038,USER,Please may I know the venue of this event?,REQUEST,,
61_00038,SYSTEM,The venue of this event is at Oakland-Alameda County Coliseum.,INFORM,,
61_00038,USER,What is the complete address of the venue? At what time the event gonna to start?,REQUEST,,
61_00038,SYSTEM,The event will start at 7 pm and its going to take place at 7000 Coliseum Way.,INFORM,,
61_00038,USER,Thanks much for the help. Please can you help me to find a restaurant also there?,INFORM_INTENT,,
61_00038,SYSTEM,"Sure! what kind of restaurant are you looking for? do you prefer Italian, Indian, Mexican, thai or anything else?",REQUEST,,
61_00038,USER,I would prefer Buffet kind of food.,INFORM,,
61_00038,SYSTEM,"Okay! The restaurant Bacheesos located in Oakland provides Fresh, healthy & organic ingredients, with delicious brunch buffet on weekends to your taste.",OFFER,,
61_00038,USER,Sounds great. Thanks.,SELECT,,
61_00038,SYSTEM,Do you wish to book a table to dine there?,OFFER_INTENT,,
61_00038,USER,"Nope, not now exactly.",NEGATE_INTENT,,
61_00038,SYSTEM,Do you need any thing else to help with?,REQ_MORE,,
61_00038,USER,"Nope, thanks much.",NEGATE,THANK_YOU,
61_00038,SYSTEM,Have a fantastic day.,GOODBYE,,
61_00039,USER,I need tickets to an event.,INFORM_INTENT,,
61_00039,SYSTEM,How many tickets would you like? Do you have any event in mind? In which city?,REQUEST,,
61_00039,USER,I want two tickets to see Chris webby in berkeley.,INFORM,,
61_00039,SYSTEM,For which date?,REQUEST,,
61_00039,USER,For the 4th of March.,INFORM,,
61_00039,SYSTEM,You would like tickets for 2 to see chris webby in berkeley on March 4th?,CONFIRM,,
61_00039,USER,That sounds like a good plan.,AFFIRM,,
61_00039,SYSTEM,I have made the reservation. Enjoy!,NOTIFY_SUCCESS,,
61_00039,USER,What is the start time?,REQUEST,,
61_00039,SYSTEM,It should start at 7 pm.,INFORM,,
61_00039,USER,I really appreciate your assistance. I need reservations to a restaurant that sells alcohol. The price does not matter.,INFORM,,INFORM_INTENT
61_00039,SYSTEM,Is there a particular cuisine that you would like? Indian or italian or something else?,REQUEST,,
61_00039,USER,I would be thrilled to have some california food.,INFORM,,
61_00039,SYSTEM,Chez panisse is a wonderful restaurant in berkeley.,OFFER,,
61_00039,USER,That is just want I wanted.,SELECT,,
61_00039,SYSTEM,You would like to make a reservation?,OFFER_INTENT,,
61_00039,USER,"No, that won't be necessary. That's all for now.",NEGATE_INTENT,GOODBYE,
61_00039,SYSTEM,Enjoy your day.,GOODBYE,,
61_00040,USER,I want three tickets to an event on the 9th of March.,INFORM,,INFORM_INTENT
61_00040,SYSTEM,What event are you looking at?,REQUEST,,
61_00040,USER,Nattali Rize,INFORM,,
61_00040,SYSTEM,What city is it in?,REQUEST,,
61_00040,USER,It's around Berkeley.,INFORM,,
61_00040,SYSTEM,You want 3 tickets to attend Nattali Rize in Berkeley on March 9th. Is this right?,CONFIRM,,
61_00040,USER,"Yes, that's it.",AFFIRM,,
61_00040,SYSTEM,Your tickets have been booked. Enjoy!,NOTIFY_SUCCESS,,
61_00040,USER,Thanks. I also need a restaurant nearby.,INFORM_INTENT,,
61_00040,SYSTEM,What type of food do you like? Such an Indian or Chinese.,REQUEST,,
61_00040,USER,I like seafood.,INFORM,,
61_00040,SYSTEM,I found 4 restaurants for you. Akemi Japanese Restaurant is in Berkeley.,OFFER,,INFORM_COUNT
61_00040,USER,That's a good one.,SELECT,,
61_00040,SYSTEM,Would you like a table?,OFFER_INTENT,,
61_00040,USER,Not right now.,NEGATE_INTENT,,
61_00040,SYSTEM,Do you need help with anything else?,REQ_MORE,,
61_00040,USER,No. Thank you though.,NEGATE,THANK_YOU,
61_00040,SYSTEM,Have a nice day.,GOODBYE,,
61_00041,USER,I'd like to reserve event tickets.,INFORM_INTENT,,
61_00041,SYSTEM,Is there a type of event that you like?,REQUEST,,
61_00041,USER,How about Star City Music Festival?,INFORM,,
61_00041,SYSTEM,How many tickets do you need? Is there a certain city I need to look in?,REQUEST,,
61_00041,USER,I would like to find something near Brisbane. I need one ticket.,INFORM,,
61_00041,SYSTEM,Is there a specific date in mind?,REQUEST,,
61_00041,USER,I would like something on the 2nd of this month.,INFORM,,
61_00041,SYSTEM,"Okay, so you want to buy tickets for Star city Music Festival for 1 on March 2nd. This event will take place in Brisbane, right?",CONFIRM,,
61_00041,USER,That works for me.,AFFIRM,,
61_00041,SYSTEM,Your ticket has been confirmed. Enjoy your time there.,NOTIFY_SUCCESS,,
61_00041,USER,Thank you for helping.,THANK_YOU,,
61_00041,SYSTEM,Could I help you with something else today?,REQ_MORE,,
61_00041,USER,I need a restaurant there.,INFORM_INTENT,,
61_00041,SYSTEM,What sort of food are you looking for?,REQUEST,,
61_00041,USER,A Sushi Bar type of food would be great.,INFORM,,
61_00041,SYSTEM,Teriyaki House is a nice Brisbane restaurant.,OFFER,,
61_00041,USER,That works for me. That is what I wanted.,SELECT,GOODBYE,
61_00041,SYSTEM,Have a great day.,GOODBYE,,
61_00042,USER,I would like to reserve tickets in Napa for Jon B on March 9th.,INFORM,,
61_00042,SYSTEM,What number of tickets would you like?,REQUEST,,
61_00042,USER,I would like three tickets.,INFORM,,
61_00042,SYSTEM,Please confirm 3 tickets for Jon B. on March 9th in Napa.,CONFIRM,,
61_00042,USER,"Yes, what is the address and when does it begin?",REQUEST,,AFFIRM
61_00042,SYSTEM,I have a reservation confirmed for 1030 Main Street at 6 pm.,INFORM,,NOTIFY_SUCCESS
61_00042,USER,Thanks so much. I'd like to find a restaurant there.,INFORM_INTENT,,
61_00042,SYSTEM,Which type of food do you prefer?,REQUEST,,
61_00042,USER,I would like some pasta.,INFORM,,
61_00042,SYSTEM,I have 9 restaurants I see including Allegria in Napa.,OFFER,,INFORM_COUNT
61_00042,USER,What other suggestions do you have?,REQUEST_ALTS,,
61_00042,SYSTEM,I have Bistro Don Giovanni in Napa.,OFFER,,
61_00042,USER,Is there live music there?,REQUEST,,
61_00042,SYSTEM,No there is not live music.,INFORM,,
61_00042,USER,Tell me the address.,REQUEST,,
61_00042,SYSTEM,The address is 4110 Howard Lane.,INFORM,,
61_00042,USER,"Yes, that will be all I need.",SELECT,GOODBYE,
61_00042,SYSTEM,Have a wonderful day.,GOODBYE,,
61_00043,USER,I like to book tickets to an event,INFORM_INTENT,,
61_00043,SYSTEM,Is there any particular city you want me to search in? Is there any date in your mind? Any particular event you like?,REQUEST,,
61_00043,USER,I am searching for something around SFO and the event is Giants Vs Marlins and i want it on 5th of this month.,INFORM,,
61_00043,SYSTEM,What is your requirement of tickets?,REQUEST,,
61_00043,USER,I need three tickets for the event Giants Vs Brewers,INFORM,,
61_00043,SYSTEM,Please give confirmation details: Reservation is for the event Giants Vs Brewers taking place in san francisco on march 5th and number of ticket is 3.,CONFIRM,,
61_00043,USER,Fine. this is perfect for me.,AFFIRM,,
61_00043,SYSTEM,Your booking has been done. Enjoy there.,NOTIFY_SUCCESS,,
61_00043,USER,I also need to find a restaurant which serves alcohol there.,INFORM,INFORM_INTENT,
61_00043,SYSTEM,"What type of food you searching for? like Indian, mexican etc.",REQUEST,,
61_00043,USER,For me pasta kind of food is okay.,INFORM,,
61_00043,SYSTEM,I searched 10 restaurants. There is a nice restaurant in san Francisco caleed 54 Mint Ristorante Italiano.,OFFER,,INFORM_COUNT
61_00043,USER,Fine. This is perfect. That's all i want.,SELECT,GOODBYE,
61_00043,SYSTEM,Have a great day.,GOODBYE,,
61_00044,USER,Can you help me find tickets to the Berkeley World Music Festival in Berkeley on March 11th.,INFORM,,
61_00044,SYSTEM,Sure. How many tickets do you need?,REQUEST,,
61_00044,USER,I need 4.,INFORM,,
61_00044,SYSTEM,Can you please confirm that you want me to book 4 tickets for you on March 11th to Berkeley World Music Festival in Berkeley?,CONFIRM,,
61_00044,USER,"Yes, that's correct. Please tell me the address of the venue as well as the starting time of the event.",REQUEST,,AFFIRM
61_00044,SYSTEM,I've successfully placed your reservation. The address is 2500 Durant Avenue and the event starts at 6:30 pm.,INFORM,,NOTIFY_SUCCESS
61_00044,USER,Perfect. Thanks. Can you please also find a Izakaya restaurant for me in the area?,INFORM,INFORM_INTENT,
61_00044,SYSTEM,There's 1 restaurant matching your criteria in Berkeley - Ippuku.,OFFER,,INFORM_COUNT
61_00044,USER,Do you know their phone number and if they have live music?,REQUEST,,
61_00044,SYSTEM,You can reach them at 510-665-1969 but they don't have live music.,INFORM,,
61_00044,USER,"OK, that's perfect.",SELECT,,
61_00044,SYSTEM,Do you want me to reserve a table for you?,OFFER_INTENT,,
61_00044,USER,"No, not at the moment. This will be all for now.",NEGATE_INTENT,GOODBYE,
61_00044,SYSTEM,Have a nice day!,GOODBYE,,
61_00045,USER,I want to buy 4 tickets for friends and I to go to an event in LAX on March 13th.,INFORM,,
61_00045,SYSTEM,So do you fancy anything in particular?,REQUEST,,
61_00045,USER,"Thee Oh Sees are playing in San Francisco, and I'd actually quite like to go and see that.",INFORM,,
61_00045,SYSTEM,"So I'll book 4 tickets for you to go and see Thee Oh Sees on March 13th in San Francisco, okay?",CONFIRM,,
61_00045,USER,Please do. What's the venue address?,REQUEST,AFFIRM,
61_00045,SYSTEM,I've booked the tickets. The venue is at 777 Valencia Street.,INFORM,NOTIFY_SUCCESS,
61_00045,USER,"We'll need to eat before the concert, and I think my friends would appreciate some Portuguese food.",INFORM,INFORM_INTENT,
61_00045,SYSTEM,Uma Casa is a nice Portuguese joint in San Francisco.,OFFER,,
61_00045,USER,Well that's great then!,SELECT,,
61_00045,SYSTEM,So shall I book a table?,OFFER_INTENT,,
61_00045,USER,Not yet.,NEGATE_INTENT,,
61_00045,SYSTEM,Do you want any other assistance?,REQ_MORE,,
61_00045,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
61_00045,SYSTEM,Have a good day!,GOODBYE,,
61_00046,USER,I'd like to book tickets to an event on the 2nd.,INFORM,INFORM_INTENT,
61_00046,SYSTEM,What kind of event are you interested in and what city should I search in?,REQUEST,,
61_00046,USER,I'm interested in seeing Remo Drive in the San Francisco area.,INFORM,,
61_00046,SYSTEM,How many tickets would you like?,REQUEST,,
61_00046,USER,3 tickets please.,INFORM,,
61_00046,SYSTEM,Okay so you would like 3 tickets to Remo Drive in San Francisco on March 2nd.,CONFIRM,,
61_00046,USER,Yes that's correct.,AFFIRM,,
61_00046,SYSTEM,Your tickets have been booked successfully.,NOTIFY_SUCCESS,,
61_00046,USER,Thanks for that. I'd also like to visit a restaurant while I'm there.,INFORM_INTENT,,
61_00046,SYSTEM,What kind of food would like to eat?,REQUEST,,
61_00046,USER,I think Jamaican food would be good.,INFORM,,
61_00046,SYSTEM,There is 1 restaurant I have found which is nice called Kaya Restaurant in San Francisco.,OFFER,,INFORM_COUNT
61_00046,USER,Where are they located?,REQUEST,,
61_00046,SYSTEM,Their address is 1420 Market Street.,INFORM,,
61_00046,USER,That sounds perfect thanks. I don't need help with anything else.,SELECT,GOODBYE,
61_00046,SYSTEM,Enjoy your day.,GOODBYE,,
61_00047,USER,I need to reserve tickets to the Celine Dion event that is near San Francisco.,INFORM,,INFORM_INTENT
61_00047,SYSTEM,What is the number of tickets that is needed?,REQUEST,,
61_00047,USER,I would like to get 3 tickets.,INFORM,,
61_00047,SYSTEM,Is there a particular date you would like?,REQUEST,,
61_00047,USER,I would love to get something today.,INFORM,,
61_00047,SYSTEM,Verify the upcoming details please: Reserving 3 tickets to the Celine Dion event in San Francisco on March 1st.,CONFIRM,,
61_00047,USER,"No, I actually need it on March 13th.",INFORM,NEGATE,
61_00047,SYSTEM,Verify the upcoming details please: The event will be in San Francisco and it will be on March 13th.,CONFIRM,,
61_00047,USER,"Yep, that is fine to me. Can you let me know when it will begin and what's the place it will be at?",REQUEST,,AFFIRM
61_00047,SYSTEM,I have successfully verified your reservations and hope you have a wonderful time at your event. The event will be at Chase Center Experience and should begin at 8:30 pm.,INFORM,,NOTIFY_SUCCESS
61_00047,USER,"Hey, I would like to find a restaurant as well.",INFORM_INTENT,,
61_00047,SYSTEM,"What are your food tastes? Let me know by stating American, Mexican or any other choices.",REQUEST,,
61_00047,USER,I think Latin American food would be a great option.,INFORM,,
61_00047,SYSTEM,There is a lovely restaurant named Arguello that is in San Francisco.,OFFER,,
61_00047,USER,Do you have any more ideas on some other restaurants?,REQUEST_ALTS,,
61_00047,SYSTEM,There is an appealing restaurant in San Francisco by the name of Cadillac Bar & Grill.,OFFER,,
61_00047,USER,Give me some other restaurant choices.,REQUEST_ALTS,,
61_00047,SYSTEM,There is a good restaurant in San Francisco that is named Cala.,OFFER,,
61_00047,USER,"Okay, that is the one for me. That takes care of it for me.",SELECT,GOODBYE,
61_00047,SYSTEM,Have a lovey day.,GOODBYE,,
61_00048,USER,I'd like to book some tickets to an event happening on March 9th in Oakland.,INFORM,,INFORM_INTENT
61_00048,SYSTEM,Is there a certain event you're wanting tickets for?,REQUEST,,
61_00048,USER,"Yeah, the Raiders Vs Lions game.",INFORM,,
61_00048,SYSTEM,"Okay, how many tickets do you need?",REQUEST,,
61_00048,USER,"I need to book 3 tickets, please.",INFORM,,
61_00048,SYSTEM,Please confirm that you'd like to book 3 tickets for the Raiders Vs Lions game taking place on March 9th in Oakland.,CONFIRM,,
61_00048,USER,"Yup, that's right.",AFFIRM,,
61_00048,SYSTEM,Your tickets have been booked. Enjoy your time!,NOTIFY_SUCCESS,,
61_00048,USER,I'd also like to find a place I can eat at around there.,INFORM_INTENT,,
61_00048,SYSTEM,"Is there any sort of food in particular you're looking to eat? I can find places that serve American, Indian or any other kinds of food.",REQUEST,,
61_00048,USER,I'm in the mood for some Southern food.,INFORM,,
61_00048,SYSTEM,I found a nice place called Chop Bar and it's located in Oakland.,OFFER,,
61_00048,USER,Anything else you can find?,REQUEST_ALTS,,
61_00048,SYSTEM,You should check out Duchess Oakland in Oakland.,OFFER,,
61_00048,USER,Can you recommend any places that serves alcohol?,INFORM,REQUEST_ALTS,
61_00048,SYSTEM,"Sure, how about eating at Forge Pizza Oakland located in the Oakland area?",OFFER,,
61_00048,USER,"Yeah, that sounds great.",SELECT,,
61_00048,SYSTEM,How about making a reservation here?,OFFER_INTENT,,
61_00048,USER,"No thanks, that's all I needed help with.",NEGATE_INTENT,GOODBYE,
61_00048,SYSTEM,"Okay, have a nice day!",GOODBYE,,
61_00049,USER,I want to reserve 2 tickets to see Aaron Lewis on Friday next week.,INFORM,,
61_00049,SYSTEM,Which city is the event in?,REQUEST,,
61_00049,USER,Look for something near Rohnert Park.,INFORM,,
61_00049,SYSTEM,"So you would like to book 2 tickets for Aaron Lewis at Rohnert Park on March 8th, is that correct.",CONFIRM,,
61_00049,USER,"No, I just want one ticket, and I want to go on the 13th of this month.",INFORM,,NEGATE
61_00049,SYSTEM,"So you want to book 1 ticket on March 13th, is that correct?",CONFIRM,,
61_00049,USER,"No, I want to go see Billy Currington.",INFORM,NEGATE,
61_00049,SYSTEM,"Okay, so you'd like tickets for Billy Currington on March 13th, is that correct?",CONFIRM,,
61_00049,USER,"Yes, that's right. Where is the venue? What time does the event start?",REQUEST,,AFFIRM
61_00049,SYSTEM,"Your reservation was successful. The venue is located at 1100 Valley House Drive, and the even is expected to start at 6:30 pm.",INFORM,,NOTIFY_SUCCESS
61_00049,USER,I'm also looking for a restaurant in the area that serves alcohol.,INFORM,INFORM_INTENT,
61_00049,SYSTEM,"What type of food would you like? Mexican, Indian, or something else?",REQUEST,,
61_00049,USER,Asian Fusion sounds pretty good.,INFORM,,
61_00049,SYSTEM,"I found 1 restaurant you might like. How about M.y. China - Graton Resort & Casino, located in Rohnert Park?",OFFER,,INFORM_COUNT
61_00049,USER,Is there live music there?,REQUEST,,
61_00049,SYSTEM,"No, they don't have any live music.",INFORM,,
61_00049,USER,"Okay, that works for me. That's all for now.",SELECT,GOODBYE,
61_00049,SYSTEM,"Alright, have a nice day.",GOODBYE,,
61_00050,USER,I would like 2 tickets to The Original Wailers.,INFORM,,INFORM_INTENT
61_00050,SYSTEM,Is there a date you have in mind?,REQUEST,,
61_00050,USER,I would like something on the 8th.,INFORM,,
61_00050,SYSTEM,Which city would you like to search in?,REQUEST,,
61_00050,USER,I would like something around Berkeley.,INFORM,,
61_00050,SYSTEM,Please confirm 2 tickets for The Original Wailers on March 8th in Berkeley.,CONFIRM,,
61_00050,USER,"Yes, that would work for me.",AFFIRM,,
61_00050,SYSTEM,That is confirmed as your reservation. Have a nice time.,NOTIFY_SUCCESS,,
61_00050,USER,Tell me the address of the venue.,REQUEST,,
61_00050,SYSTEM,The address is 2367 Shattuck Avenue.,INFORM,,
61_00050,USER,Where does the event take place and when?,REQUEST,,
61_00050,SYSTEM,The event is at 8:30 pm at Cornerstone Craft Beer & Live Music.,INFORM,,
61_00050,USER,Thanks so much. Help me find a restaurant there.,INFORM_INTENT,,
61_00050,SYSTEM,What type of food are you looking for American or Italian or something else?,REQUEST,,
61_00050,USER,I'd like some Freshwater fish food.,INFORM,,
61_00050,SYSTEM,In Berkeley is Akemi Japanese Restaurant which is nice.,OFFER,,
61_00050,USER,Tell me their phone number.,REQUEST,,
61_00050,SYSTEM,The phone is 510-524-1286.,INFORM,,
61_00050,USER,Yes that would be great.,SELECT,,
61_00050,SYSTEM,Do you wish to reserve a table there?,OFFER_INTENT,,
61_00050,USER,"No, I don't want to do that.",NEGATE_INTENT,GOODBYE,
61_00050,SYSTEM,Have a great day.,GOODBYE,,
61_00051,USER,Can you help me in reserving tickets to an event?,INFORM_INTENT,,
61_00051,SYSTEM,Which date and event would you like me to search for?,REQUEST,,
61_00051,USER,Search for Thee Oh Sees on March 4th.,INFORM,,
61_00051,SYSTEM,What is preferred number of tickets and the city for the event?,REQUEST,,
61_00051,USER,I want to book 4 tickets for an event in SF.,INFORM,,
61_00051,SYSTEM,Please confirm: You want me to book 4 tickets for Thee Oh Sees taking place in San Francisco on March 4th.,CONFIRM,,
61_00051,USER,"Yes, That is correct. What is timing for the event?",REQUEST,AFFIRM,
61_00051,SYSTEM,I have successfully booked your tickets and the event starts at 7:30 pm.,INFORM,NOTIFY_SUCCESS,
61_00051,USER,Can you find a restaurant there?,INFORM_INTENT,,
61_00051,SYSTEM,"What is your preferred type like Mexican, Indian or anything else, of food?",REQUEST,,
61_00051,USER,I prefer some African kind of food.,INFORM,,
61_00051,SYSTEM,There are 2 restaurants. One is called Bissap Baobab located in San Francisco.,OFFER,,INFORM_COUNT
61_00051,USER,Can you search whether they serve liquor and how pricey they are?,REQUEST,,
61_00051,SYSTEM,No. They do not serve alcohol and their price range is moderate.,INFORM,,
61_00051,USER,Okay. That sounds good to me.,SELECT,,
61_00051,SYSTEM,Do you want me to reserve a table there?,OFFER_INTENT,,
61_00051,USER,No. I don't want to reserve a table now.,NEGATE_INTENT,,
61_00051,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
61_00051,USER,No. That will be all. Thank you!,NEGATE,THANK_YOU,
61_00051,SYSTEM,I am glad I could help. Have a nice day.,GOODBYE,,
61_00052,USER,"I want to buy a ticket to an event, is there anything in Seattle, WA?",INFORM,INFORM_INTENT,
61_00052,SYSTEM,What kind of event? When would you like to go?,REQUEST,,
61_00052,USER,I want to go to the Mariners vs Rangers game on the 11th of this month.,INFORM,,
61_00052,SYSTEM,How many tickets would you like?,REQUEST,,
61_00052,USER,I want 2 tickets please.,INFORM,,
61_00052,SYSTEM,"Okay, please confirm that you'd like 2 tickets to the Mariners vs Rangers game on March 11th in Seattle.",CONFIRM,,
61_00052,USER,"No, actually, I've changed my mind. Can you get me tickets to the Aaron Lewis event in Rohnert Park?",INFORM,,NEGATE
61_00052,SYSTEM,"Sure, please confirm that you'd like tickets to Aaron Lewis in Rohnert Park.",CONFIRM,,
61_00052,USER,"Yes, that's perfect.",AFFIRM,,
61_00052,SYSTEM,"Your tickets are booked, have a good time.",NOTIFY_SUCCESS,,
61_00052,USER,Thanks so much. Can you get me a restaurant there? I don't mind if it's expensive.,INFORM,INFORM_INTENT,
61_00052,SYSTEM,"Sure. What kind of food do you like? You can request Chinese, Mexican, or something else.",REQUEST,,
61_00052,USER,I'd like to eat Sushi.,INFORM,,
61_00052,SYSTEM,"Okay, I found 1 sushi restaurant in Rohnert Park, it's called Hana.",OFFER,,INFORM_COUNT
61_00052,USER,Do they have live music?,REQUEST,,
61_00052,SYSTEM,"No, they don't.",INFORM,,
61_00052,USER,How can I contact them?,REQUEST,,
61_00052,SYSTEM,You can call them on 707-586-0270.,INFORM,,
61_00052,USER,"Okay, sounds great.",SELECT,,
61_00052,SYSTEM,Is there anything else?,REQ_MORE,,
61_00052,USER,"No, nothing else.",NEGATE,THANK_YOU,
61_00052,SYSTEM,"Okay, see you.",GOODBYE,,
61_00053,USER,I would like to reseserve event tickets.,INFORM_INTENT,,
61_00053,SYSTEM,Is there any city I should look in? How many tickets do you need and for what date?,REQUEST,,
61_00053,USER,I need something around San Francisco for the 13th of March. I would like 1 ticket.,INFORM,,
61_00053,SYSTEM,Should I search for any event in particular?,REQUEST,,
61_00053,USER,What about Giants Vs Nationals?,INFORM,,
61_00053,SYSTEM,"Okay, so please confirm that you want to book 1 ticket for Giants Vs Nationals. This event will be on March 13th in San Francisco.",CONFIRM,,
61_00053,USER,"Yes, that is good.",AFFIRM,,
61_00053,SYSTEM,Your reservation has been confirmed. Please enjoy!,NOTIFY_SUCCESS,,
61_00053,USER,Where will this even ttake place and when does it start?,REQUEST,,
61_00053,SYSTEM,The event will take place at ORacle Park at 7:30 pm.,INFORM,,
61_00053,USER,Thank you for helping. I want to find a restaurant there. Pizza and Pasta would be excellent.,INFORM,INFORM_INTENT,
61_00053,SYSTEM,I have 10 restaurants you would like. 54 Mint Ristorante Italiano is a nice restaurant in San Francisco.,OFFER,,INFORM_COUNT
61_00053,USER,Could you suggest something else?,REQUEST_ALTS,,
61_00053,SYSTEM,A16 is a nice San Francisco restaurant.,OFFER,,
61_00053,USER,Could you tell me their contact number?,REQUEST,,
61_00053,SYSTEM,The phone number is 415-771-2216.,INFORM,,
61_00053,USER,That should work for me.,SELECT,,
61_00053,SYSTEM,Would you like to make a reservation at a table here?,OFFER_INTENT,,
61_00053,USER,"No, I would not.",NEGATE_INTENT,,
61_00053,SYSTEM,Would I be able to assist with something else?,REQ_MORE,,
61_00053,USER,"No, thank you.",NEGATE,THANK_YOU,
61_00053,SYSTEM,Have a good one.,GOODBYE,,
61_00054,USER,I want to book event tickets please.,INFORM_INTENT,,
61_00054,SYSTEM,For what city please?,REQUEST,,
61_00054,USER,Something in the Berkeley area?,INFORM,,
61_00054,SYSTEM,Is there a particular date and event you're interested in?,REQUEST,,
61_00054,USER,I want to see Nattali Rize on the 4th of this month.,INFORM,,
