dialogue_id,speaker,turn,act_1,act_2,act_3
20_00027,SYSTEM,Enjoy your day.,GOODBYE,,
20_00028,USER,I want to watch a movie online for which I need your help to find some good movies.,INFORM_INTENT,,
20_00028,SYSTEM,"Tell me your interested categories of movies, so that I can match your taste.",REQUEST,,
20_00028,USER,I like Comic type of movies very much. Can you find one for me?,INFORM,,
20_00028,SYSTEM,"Of course, I got 10 movies suit your taste and A Madea Family Funeral, Auntie Mame and Dr. Strangelove are nice among them, please select your option.",OFFER,INFORM_COUNT,
20_00028,USER,Sounds nice but I want movies directed by Robert Budreau which will be interested I think.,INFORM,REQUEST_ALTS,
20_00028,SYSTEM,"Stockholm, which is best, do you like it?",OFFER,,
20_00028,USER,"Can you please search movies directed by George Sidney, Rom-com also?",INFORM,,REQUEST_ALTS
20_00028,SYSTEM,"Yes, Viva Las Vegas, Is that okay for you?",OFFER,,
20_00028,USER,"Yes, that is great, Viva Las Vegas is nice movie.",SELECT,,
20_00028,SYSTEM,Shall I play this movie now?,OFFER_INTENT,,
20_00028,USER,"Yes, I want it. Can you play it with subtitles.",AFFIRM_INTENT,INFORM,
20_00028,SYSTEM,"Yes, please confirm to play Viva Las Vegas movie with subtitles.",CONFIRM,,
20_00028,USER,That is confirmed. Please go ahead.,AFFIRM,,
20_00028,SYSTEM,started playing the movie with subtitles. Enjoy the same.,NOTIFY_SUCCESS,,
20_00028,USER,"Thanks, that's great. That's all I want.",THANK_YOU,GOODBYE,
20_00028,SYSTEM,Have a wonderful day.,GOODBYE,,
20_00029,USER,I want to watch a movie online.,INFORM_INTENT,,
20_00029,SYSTEM,What are your preferred genres?,REQUEST,,
20_00029,USER,I like movies that are Funny.,INFORM,,
20_00029,SYSTEM,"Would you like to watch A Madea Family Funeral, Auntie Mame or Dr. Strangelove?",OFFER,,
20_00029,USER,Are there any other movies?,REQUEST_ALTS,,
20_00029,SYSTEM,"How about Family, Gloria Bell or Green Book?",OFFER,,
20_00029,USER,I think I'll go with Green Book.,SELECT,,
20_00029,SYSTEM,Do you want to watch the movie now?,OFFER_INTENT,,
20_00029,USER,"Yes, please play it with subtitles.",AFFIRM_INTENT,INFORM,
20_00029,SYSTEM,"Ok. So you want to watch Green Book with subtitles, right?",CONFIRM,,
20_00029,USER,Right. And who's the director?,REQUEST,AFFIRM,
20_00029,SYSTEM,It's directed by Peter Farrelly. Movie is now playing.,INFORM,NOTIFY_SUCCESS,
20_00029,USER,Thanks a bunch.,THANK_YOU,,
20_00029,SYSTEM,Anything else?,REQ_MORE,,
20_00029,USER,No. That's all I need.,NEGATE,THANK_YOU,
20_00029,SYSTEM,Have a great day!,GOODBYE,,
20_00030,USER,What drama movies are currently in theaters?,INFORM,INFORM_INTENT,
20_00030,SYSTEM,"I found 10 movies. Some of the most recommended are Dogman, Hackers, and High Life",OFFER,INFORM_COUNT,
20_00030,USER,None of those interest me. Anything more Gangster? How about something by Elaine May?,INFORM,,REQUEST_ALTS
20_00030,SYSTEM,I think Mikey and Nicky might suit you,OFFER,,
20_00030,USER,You're right. Mikey and Nicky sounds perfect,SELECT,,
20_00030,SYSTEM,Should I play it now?,OFFER_INTENT,,
20_00030,USER,"No, I'll watch it later",NEGATE_INTENT,,
20_00030,SYSTEM,Do you need anything else?,REQ_MORE,,
20_00030,USER,"I'm all set for now, thanks!",NEGATE,THANK_YOU,
20_00030,SYSTEM,Until next time!,GOODBYE,,
20_00031,USER,"Hey, I want to see a movie online in my bedroom. Can you find me some Adventure movies?",INFORM,INFORM_INTENT,
20_00031,SYSTEM,"Okay, I have found three titled for movies which match your request. Would you like to see Captain Marvel, Shazam! or The Poseidon Adventure.",OFFER,,
20_00031,USER,"Yeah, I want to see Shazam!.",SELECT,,
20_00031,SYSTEM,Is there anything else that you would like me to help you with?,REQ_MORE,,
20_00031,USER,"Yeah, I want to see the movie now because I'm free for the next hour and a half. I want subtitles too, please.",INFORM,INFORM_INTENT,
20_00031,SYSTEM,Please confirm the following information: Play Shazam! with subtitles.,CONFIRM,,
20_00031,USER,"Sounds amazing, that's just what I wanted!",AFFIRM,,
20_00031,SYSTEM,The movie will play shortly.,NOTIFY_SUCCESS,,
20_00031,USER,Thank you for everything.,THANK_YOU,GOODBYE,
20_00031,SYSTEM,Of course. Have a wonderful day.,GOODBYE,,
20_00032,USER,I have some free time and I want to watch some movie online. Can you search some for me?,INFORM_INTENT,,
20_00032,SYSTEM,Sure. What kind of movies do you want to see?,REQUEST,,
20_00032,USER,Rom-com movies are awesome. Movies directed by Cameron Crowe are my favorites.,INFORM,,
20_00032,SYSTEM,What do you think about Say Anything?,OFFER,,
20_00032,USER,What else you can find?,REQUEST_ALTS,,
20_00032,SYSTEM,All my research are fialed because I can't maching your preferences. Can I help you with somethink else?,NOTIFY_FAILURE,REQ_MORE,
20_00032,USER,"I want see some Funny movies, they're always great. Film directed by Peter Farrelly are good too.",INFORM,,INFORM_INTENT
20_00032,SYSTEM,I found 1 movie that you may like. What do you think about Green Book?,OFFER,INFORM_COUNT,
20_00032,USER,"Green book is the perfect movie, I want to watch it now.",INFORM_INTENT,SELECT,
20_00032,SYSTEM,"Before watching it, please confirm the following details: playing Green Book without subtitles.",CONFIRM,,
20_00032,USER,Sure.,AFFIRM,,
20_00032,SYSTEM,The movie will start now.,NOTIFY_SUCCESS,,
20_00032,USER,"Thank you, that's all I need now.",THANK_YOU,GOODBYE,
20_00032,SYSTEM,I wish you a good day.,GOODBYE,,
20_00033,USER,I am looking for movies directed by Morton DaCosta.,INFORM,INFORM_INTENT,
20_00033,SYSTEM,Do you prefer a particular type of movie?,REQUEST,,
20_00033,USER,I enjoy funny movies.,INFORM,,
20_00033,SYSTEM,There is Auntie Mame.,OFFER,,
20_00033,USER,I enjoy romance movies. Is there any movies directed by Cameron Crowe?,INFORM,,REQUEST_ALTS
20_00033,SYSTEM,I have found 1 movie. Would you like to watch Say Anything?,OFFER,INFORM_COUNT,
20_00033,USER,Say Anything sounds like a great movie.,SELECT,,
20_00033,SYSTEM,Would you like begin watching the movie?,OFFER_INTENT,,
20_00033,USER,"Yes, please start the movie and include subtitles.",AFFIRM_INTENT,INFORM,
20_00033,SYSTEM,I will play Say Anything with subtitles when you are ready.,CONFIRM,,
20_00033,USER,That sounds correct.,AFFIRM,,
20_00033,SYSTEM,The movie will now start playing.,NOTIFY_SUCCESS,,
20_00033,USER,Thank you for your assistance.,THANK_YOU,,
20_00033,SYSTEM,Is there anything else ythat requires my assistance?,REQ_MORE,,
20_00033,USER,Not at this time. Thank you.,NEGATE,THANK_YOU,
20_00033,SYSTEM,Enjoy your movie and have a great day!,GOODBYE,,
20_00034,USER,"Okay, my friends are coming over tonight. We all agree that a good movie will be fun to watch with some nice, hot popcorn and other snacks. I'm thinking a movie by film director Neil Burger would be a hit. What's your take on that, please?",INFORM,INFORM_INTENT,
20_00034,SYSTEM,"Well, first, do you know what movie genre you want?",REQUEST,,
20_00034,USER,"We all like Comic films, and I think a comedy would be just what we all need tonight.",INFORM,,
20_00034,SYSTEM,"I'm showing 1 film available now, titled The Upside. Do you think you would like that movie?",OFFER,INFORM_COUNT,
20_00034,USER,"Hey, The Upside is a really good one.",SELECT,,
20_00034,SYSTEM,Is that the movie you want to play?,OFFER_INTENT,,
20_00034,USER,"Yes, let's put that movie on. Please show it with subtitles, okay?",AFFIRM_INTENT,INFORM,
20_00034,SYSTEM,Okay. The film The Upside will start playing and include subtitles. Are you confirming that now?,CONFIRM,,
20_00034,USER,"Yep, go ahead. Confirm and play, please.",AFFIRM,,
20_00034,SYSTEM,Confirmed. the film will start showing now.,NOTIFY_SUCCESS,,
20_00034,USER,Thank you. It's a wrap on that.,THANK_YOU,GOODBYE,
20_00034,SYSTEM,All done for now. Enjoy your movie.,GOODBYE,,
20_00035,USER,Please help me find some movies online. I'm looking for Romance movies.,INFORM,INFORM_INTENT,
20_00035,SYSTEM,"I've found 5 movies that might enjoy. What do you think about After, Pillow Talk, or Say Anything?",OFFER,INFORM_COUNT,
20_00035,USER,I really like Pillow Talk.,SELECT,,
20_00035,SYSTEM,Would you like me to play the movie?,OFFER_INTENT,,
20_00035,USER,"Yeah, please play it with subtitles.",AFFIRM_INTENT,INFORM,
20_00035,SYSTEM,"I will play Pillow Talk with subtitles, is that right?",CONFIRM,,
20_00035,USER,"Yes, that's right. Can you tell me who directed it?",REQUEST,AFFIRM,
20_00035,SYSTEM,The director is Michael Gordon and I've started the movie.,INFORM,NOTIFY_SUCCESS,
20_00035,USER,"Thanks, that's all for now.",THANK_YOU,GOODBYE,
20_00035,SYSTEM,Enjoy the movie and have a good day.,GOODBYE,,
20_00036,USER,Any good movies on the web?,INFORM_INTENT,,
20_00036,SYSTEM,What type of film?,REQUEST,,
20_00036,USER,Drama flicks would hit the spot.,INFORM,,
20_00036,SYSTEM,How about Dogman? Or Hackers? High Life?,OFFER,,
20_00036,USER,"Lets go with Dogman, subtitles included. Play it now.",INFORM,INFORM_INTENT,SELECT
20_00036,SYSTEM,Dogman with subtitles. Do I have that right?,CONFIRM,,
20_00036,USER,You got it. Who directed it?,REQUEST,AFFIRM,
20_00036,SYSTEM,Matteo Garrone. The movie has started.,INFORM,NOTIFY_SUCCESS,
20_00036,USER,Great.,THANK_YOU,,
20_00036,SYSTEM,You good to go?,REQ_MORE,,
20_00036,USER,"Yeah, I'm all set.",NEGATE,THANK_YOU,
20_00036,SYSTEM,Enjoy your movie.,GOODBYE,,
20_00037,USER,I'd like to find a Drama movie to watch online. It doesn't matter who the director is.,INFORM,,INFORM_INTENT
20_00037,SYSTEM,"I can suggest Dogman, Hackers, or High Life?",OFFER,,
20_00037,USER,Dogman would be perfect.,SELECT,,
20_00037,SYSTEM,Would you like to begin playing the movie now?,OFFER_INTENT,,
20_00037,USER,"Yes, that works for me.",AFFIRM_INTENT,,
20_00037,SYSTEM,You'd like to view Dogman without subtitles. Is this correct?,CONFIRM,,
20_00037,USER,"Yes, that's right.",AFFIRM,,
20_00037,SYSTEM,Your movie will now begin playing.,NOTIFY_SUCCESS,,
20_00037,USER,Great! Thanks for the help.,THANK_YOU,GOODBYE,
20_00037,SYSTEM,You're welcome. Enjoy the movie.,GOODBYE,,
20_00038,USER,I want to find some movies online. I feel like watching something funny. It can be from any director.,INFORM,,INFORM_INTENT
20_00038,SYSTEM,"Some recommendations are A Madea Family Funeral, Auntie Mame, and Dr. Strangelove. Would you like to see any of these?",OFFER,,
20_00038,USER,Got anything else? Drama movies are good too.,INFORM,REQUEST_ALTS,
20_00038,SYSTEM,"I've found 10 movies you might like. Some of the recommendations are Dogman, Hackers, and High Life.",OFFER,INFORM_COUNT,
20_00038,USER,What are some of the others?,REQUEST_ALTS,,
20_00038,SYSTEM,"There's also Little Woods, Mary Magdalene, and Ramen Shop.",OFFER,,
20_00038,USER,Ramen Shop sounds good.,SELECT,,
20_00038,SYSTEM,Do you want to start watching it now?,OFFER_INTENT,,
20_00038,USER,Yeah. With subtitles if possible.,AFFIRM_INTENT,INFORM,
20_00038,SYSTEM,So you'd like to see Ramen Shop with subtitles?,CONFIRM,,
20_00038,USER,"Yes, please.",AFFIRM,,
20_00038,SYSTEM,The movie is starting.,NOTIFY_SUCCESS,,
20_00038,USER,Thanks.,THANK_YOU,,
20_00038,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
20_00038,USER,"No, I'm good. Thanks.",NEGATE,THANK_YOU,
20_00038,SYSTEM,Have a good day.,GOODBYE,,
20_00039,USER,I want movies online directed by Kevin Kolsch,INFORM,INFORM_INTENT,
20_00039,SYSTEM,What movies do you love?,REQUEST,,
20_00039,USER,I would love suspense movies,INFORM,,
20_00039,SYSTEM,Pet sematary is 1 movie you will love,OFFER,INFORM_COUNT,
20_00039,USER,I would love to watch pet sematary now,INFORM_INTENT,SELECT,
20_00039,SYSTEM,Confirm if you would love to watch pet sematary without subtitles,CONFIRM,,
20_00039,USER,"No, I want to watch it with subtitles",INFORM,NEGATE,
20_00039,SYSTEM,Do you want to play pet sematary with subtitles,CONFIRM,,
20_00039,USER,Yes,AFFIRM,,
20_00039,SYSTEM,Playing movie,NOTIFY_SUCCESS,,
20_00039,USER,Thanks,THANK_YOU,GOODBYE,
20_00039,SYSTEM,Have a good day,GOODBYE,,
20_00040,USER,I'm thinking about staying in tonight and watching a good movie. Let's search online movies please.,INFORM_INTENT,,
20_00040,SYSTEM,"Sure, but first,let me know what kind of movies you like to watch.",REQUEST,,
20_00040,USER,I am definitely in the mood for Funny movies tonight. Lets search and I don't care who the director is.,INFORM,,
20_00040,SYSTEM,I've pulled up 10 movies for you. May I recommend A Madea Family Funeral or Auntie Mame? There is also Dr. Strangelove.,OFFER,INFORM_COUNT,
20_00040,USER,"Nah, i've already seen those. Got anything else? I wouldn't mind a sports movie.",INFORM,REQUEST_ALTS,
20_00040,SYSTEM,"I've found 1 movie that may interest you, called Fighting with My Family. How does that sound?",OFFER,INFORM_COUNT,
20_00040,USER,"Fighting with My Family, i've not seen that one yet. Sound great.",SELECT,,
20_00040,SYSTEM,Should I play the movie now?,OFFER_INTENT,,
20_00040,USER,Yes. Go ahead and start the movie please.,AFFIRM_INTENT,,
20_00040,SYSTEM,Please confirm: Play movie Fighting with My Family without the subtitles. Is this correct.,CONFIRM,,
20_00040,USER,"Wait, please turn subtitles on.",INFORM,NEGATE,
20_00040,SYSTEM,No problem. One moment. Please confirm: Play movie Fighting with My Family with subtitles on.,CONFIRM,,
20_00040,USER,"Yes, that's correct.",AFFIRM,,
20_00040,SYSTEM,Your movies will now start.,NOTIFY_SUCCESS,,
20_00040,USER,Thanks.,THANK_YOU,,
20_00040,SYSTEM,Your welcome. Will there be anything else?,REQ_MORE,,
20_00040,USER,Nope. That's it.,NEGATE,THANK_YOU,
20_00040,SYSTEM,Have a wonderful day.,GOODBYE,,
20_00041,USER,I am having a movie night at home and would like to find some online. Can you find me movies like ones directed by Matteo Garrone?,INFORM,INFORM_INTENT,
20_00041,SYSTEM,Which kind of movies are your favorite?,REQUEST,,
20_00041,USER,I think drama movies are the best.,INFORM,,
20_00041,SYSTEM,I think that have just 1 movie for you. What do you think of Dogman?,OFFER,INFORM_COUNT,
20_00041,USER,I think that Dogman is a great movie. I want to go watch it now!,INFORM_INTENT,SELECT,
20_00041,SYSTEM,Would you like me to play Dogman with subtitles for you now?,CONFIRM,,
20_00041,USER,"Yes, please.",AFFIRM,,
20_00041,SYSTEM,I have started playing the movie for you. Is there anything else I can do for you?,NOTIFY_SUCCESS,,
20_00041,USER,"Thanks, That's all I need.",THANK_YOU,GOODBYE,
20_00041,SYSTEM,No problem. Have a wonderful day!,GOODBYE,,
20_00042,USER,I'd like to search for movies to watch online.,INFORM_INTENT,,
20_00042,SYSTEM,What genre of movies do you prefer to watch?,REQUEST,,
20_00042,USER,I love watching Adventure movies and movies that are directed by David Sandberg.,INFORM,,
20_00042,SYSTEM,I found 1 movie you might like to watch. Would you like to see Shazam!?,OFFER,INFORM_COUNT,
20_00042,USER,Shazam is a perfect choice! I'd love to watch it right now.,INFORM_INTENT,SELECT,
20_00042,SYSTEM,Do you want to watch Shazam! without subtitles?,CONFIRM,,
20_00042,USER,"No, I want the subtitles to be turned on while I watch the movie.",INFORM,NEGATE,
20_00042,SYSTEM,"You want to watch Shazam! with subtitles, right?",CONFIRM,,
20_00042,USER,Right.,AFFIRM,,
20_00042,SYSTEM,The movie has started playing now.,NOTIFY_SUCCESS,,
20_00042,USER,Thank you. I don't need help with anything else.,THANK_YOU,GOODBYE,
20_00042,SYSTEM,Have a wonderful day and enjoy your movie!,GOODBYE,,
20_00043,USER,I feel like watching a film online. Can you find one for me?,INFORM_INTENT,,
20_00043,SYSTEM,Sure. What genre do you prefer?,REQUEST,,
20_00043,USER,I feel like watching a musical.,INFORM,,
20_00043,SYSTEM,Would you like to see Teen Spirit?,OFFER,,
20_00043,USER,"Teen Spirit sounds good. I would like to see it now, with subtitles if possible.",INFORM,INFORM_INTENT,SELECT
20_00043,SYSTEM,So you would like me to play Teen Spirit with subtitles?,CONFIRM,,
20_00043,USER,"That's right, but can you tell me who directed this movie?",REQUEST,AFFIRM,
20_00043,SYSTEM,"Teen Spirit, directed by Max Minghella, is now playing.",INFORM,NOTIFY_SUCCESS,
20_00043,USER,Thanks a lot.,THANK_YOU,,
20_00043,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
20_00043,USER,"That's all, thanks.",NEGATE,THANK_YOU,
20_00043,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
20_00044,USER,"I was searching for some Drama movies online, because i think they're great. It would be good to find one directed by Robin Bissell.",INFORM,,INFORM_INTENT
20_00044,SYSTEM,I've found 1 movie you might just like. What about watching The Best of Enemies?,OFFER,INFORM_COUNT,
20_00044,USER,"The Best of Enemies is awesome! I'm gonna watch it, but i want to watch it with subtitles.",INFORM,INFORM_INTENT,SELECT
20_00044,SYSTEM,Are you sure you want to watch The Best of Enemies with subtitles?,CONFIRM,,
20_00044,USER,"Yes, I'm sure.",AFFIRM,,
20_00044,SYSTEM,The movie has begun.,NOTIFY_SUCCESS,,
20_00044,USER,Thanks!,THANK_YOU,GOODBYE,
20_00044,SYSTEM,Have a good day.,GOODBYE,,
20_00045,USER,Can you find me a move to watch online?,INFORM_INTENT,,
20_00045,SYSTEM,"Sure, what kind?",REQUEST,,
20_00045,USER,Anything comic please,INFORM,,
20_00045,SYSTEM,"I've found 10. How does Auntie Mame, Dr. Strangelove or A Madea Family Funeral sound?",OFFER,INFORM_COUNT,
20_00045,USER,Auntie Mame please,SELECT,,
20_00045,SYSTEM,Shall I start playing?,OFFER_INTENT,,
20_00045,USER,"Yes please, can you put subtitles on?",AFFIRM_INTENT,INFORM,
20_00045,SYSTEM,No problem. If you're happy I'll put on Auntie Mame with subtitles,CONFIRM,,
20_00045,USER,"Yes please, thank you",AFFIRM,,
20_00045,SYSTEM,All done for you,NOTIFY_SUCCESS,,
20_00045,USER,"Thank you, nothing else from me",THANK_YOU,GOODBYE,
20_00045,SYSTEM,Have a great day,GOODBYE,,
20_00046,USER,"I am really really bored, please help me find a movie directed by Alfred Hitchcock.",INFORM,INFORM_INTENT,
20_00046,SYSTEM,Sure. What genre of his movies do you prefer?,REQUEST,,
20_00046,USER,"An action would great at this time, please find movies with fight scenes.",INFORM,,
20_00046,SYSTEM,I found Blackmail - Cinemix Par Chloe. Do you like it?,OFFER,,
20_00046,USER,Oh yes! I heard Blackmail - Cinemix Par Chloe is a great movie. Please play it for me.,INFORM_INTENT,SELECT,
20_00046,SYSTEM,Please do confirm the following details: I will be playing the Blackmail - Cinemix Par Chloe without subtitles.,CONFIRM,,
20_00046,USER,"Yes, that's right",AFFIRM,,
20_00046,SYSTEM,The movie has failed playing. I think the uploader has deleted it. Do you need help with anything else?,NOTIFY_FAILURE,REQ_MORE,
20_00046,USER,"No,that would be all. Thank you!",NEGATE,THANK_YOU,
20_00046,SYSTEM,Have a wonderful day!,GOODBYE,,
20_00047,USER,i want to find some movies online,INFORM_INTENT,,
20_00047,SYSTEM,what kind of movies do you like,REQUEST,,
20_00047,USER,adventure movies would be great,INFORM,,
20_00047,SYSTEM,"do you like Captain marvel, Shazam! or The poseidon Adventure?",OFFER,,
20_00047,USER,Ghost movies would be great .i like movies directed by michael Chaves.,INFORM,,REQUEST_ALTS
20_00047,SYSTEM,what about the curse of La llorona?there're 1 movies,OFFER,INFORM_COUNT,
20_00047,USER,The curse of La llorona is great,INFORM_INTENT,SELECT,
20_00047,SYSTEM,please confirm the following details:play The Curse of La Llorona subtitles,CONFIRM,,
20_00047,USER,i want to watch with subtitles,INFORM,NEGATE,
20_00047,SYSTEM,please confirm the following details:play The Curse of La Llorona subtitles.,CONFIRM,,
20_00047,USER,"yes,please",AFFIRM,,
20_00047,SYSTEM,started playing movies,NOTIFY_SUCCESS,,
20_00047,USER,thanks.,THANK_YOU,,
20_00047,SYSTEM,can i help?,REQ_MORE,,
20_00047,USER,no.Thanks,NEGATE,THANK_YOU,
20_00047,SYSTEM,have a nice day,GOODBYE,,
20_00048,USER,need movies that are online,INFORM_INTENT,,
20_00048,SYSTEM,what movie are liked,REQUEST,,
20_00048,USER,need violent movies by jia zhangke,INFORM,,
20_00048,SYSTEM,1 movie you may like is ash is purest white,OFFER,INFORM_COUNT,
20_00048,USER,a good movie is ash is purest white,SELECT,,
20_00048,SYSTEM,what can I help with,REQ_MORE,,
20_00048,USER,want to watch the movie with subtitles on,INFORM,INFORM_INTENT,
20_00048,SYSTEM,is ash is purest white with subtitles ok,CONFIRM,,
20_00048,USER,affirmative,AFFIRM,,
20_00048,SYSTEM,movie has been started,NOTIFY_SUCCESS,,
20_00048,USER,that is all,THANK_YOU,GOODBYE,
20_00048,SYSTEM,a great day to you,GOODBYE,,
20_00049,USER,Please help me find movies online.,INFORM_INTENT,,
20_00049,SYSTEM,Do you have a particular movie preference?,REQUEST,,
20_00049,USER,Any Action movie directed by Michael Schultz would be great.,INFORM,,
20_00049,SYSTEM,I found 1 movie that might interest you. How does The Last Dragon sound?,OFFER,INFORM_COUNT,
20_00049,USER,The Last Dragon sounds perfect.,SELECT,,
20_00049,SYSTEM,Would you like the movie started?,OFFER_INTENT,,
20_00049,USER,"Yes, please start the movie.",AFFIRM_INTENT,,
20_00049,SYSTEM,Let me see if I got everything correctly: Start playing The Last Dragon without subtitles. Correct?,CONFIRM,,
20_00049,USER,That is correct.,AFFIRM,,
20_00049,SYSTEM,Now playing the movie.,NOTIFY_SUCCESS,,
20_00049,USER,Thank you.,THANK_YOU,,
20_00049,SYSTEM,Would you like my help with anything else?,REQ_MORE,,
20_00049,USER,No. That will be all. Thanks.,NEGATE,THANK_YOU,
20_00049,SYSTEM,Have a wonderful day.,GOODBYE,,
20_00050,USER,I'm looking to stream a movie.,INFORM_INTENT,,
20_00050,SYSTEM,Sure. What kind of movie are you interested in?,REQUEST,,
20_00050,USER,How about some Fantasy?,INFORM,,
20_00050,SYSTEM,"Here are 4 options you might be interested in. How about Dumbo, Hellboy, or Mad Max: Fury Road?",OFFER,INFORM_COUNT,
20_00050,USER,I'd like Dumbo,SELECT,,
20_00050,SYSTEM,Would you like to play it now?,OFFER_INTENT,,
20_00050,USER,"No, not right now. I'm good thanks.",NEGATE_INTENT,GOODBYE,
20_00050,SYSTEM,Take care.,GOODBYE,,
20_00051,USER,I'd like to find some movies online.,INFORM_INTENT,,
20_00051,SYSTEM,Which type of movies do you enjoy?,REQUEST,,
20_00051,USER,I enjoy drama movies.,INFORM,,
20_00051,SYSTEM,"How do you feel about Dogman, Hackers, or High Life?",OFFER,,
20_00051,USER,I like High Life.,SELECT,,
20_00051,SYSTEM,Do you want to watch it?,OFFER_INTENT,,
20_00051,USER,"Yes, I'd like to watch it with the subtitles on.",AFFIRM_INTENT,INFORM,
20_00051,SYSTEM,Let me make sure I've got it right. You want to watch High Life with subtitles?,CONFIRM,,
20_00051,USER,"Yes, thank you. Can you tell me who the director is?",REQUEST,AFFIRM,
20_00051,SYSTEM,The movie is starting up. Claire Denis is the director for this movie.,INFORM,NOTIFY_SUCCESS,
20_00051,USER,Thank you,THANK_YOU,,
20_00051,SYSTEM,Anything else I can help you with?,REQ_MORE,,
20_00051,USER,"No, thank you.",NEGATE,THANK_YOU,
20_00051,SYSTEM,Enjoy your movie!,GOODBYE,,
20_00052,USER,I would like to find some War movies online.,INFORM,INFORM_INTENT,
20_00052,SYSTEM,Have you seen The Aftermath?,OFFER,,
20_00052,USER,"I don't like the director of this movie, is there anything else? What about Action movies?",INFORM,,REQUEST_ALTS
20_00052,SYSTEM,Would you like to see The Last Dragon?,OFFER,,
20_00052,USER,"I want to see The Last Dragon, it's a great movie.",INFORM_INTENT,SELECT,
20_00052,SYSTEM,Confirm the following: Play The Last Dragon without subtitles.,CONFIRM,,
20_00052,USER,"No, I prefer to watch it with subtitles.",INFORM,NEGATE,
20_00052,SYSTEM,Confirm the following: Play the Last Dragon with subtitles.,CONFIRM,,
20_00052,USER,Please do.,AFFIRM,,
20_00052,SYSTEM,The movie has started,NOTIFY_SUCCESS,,
20_00052,USER,"That's all I need, thank you.",THANK_YOU,GOODBYE,
20_00052,SYSTEM,Enjoy your day.,GOODBYE,,
20_00053,USER,I wish to search for some movies online.,INFORM_INTENT,,
20_00053,SYSTEM,Which kind of genre do you need?,REQUEST,,
20_00053,USER,I like Comedy movies. It is nice.,INFORM,,
20_00053,SYSTEM,"Which one do you prefer A Madea Family Funeral, Auntie Mame or Dr. Strangelove?",OFFER,,
20_00053,USER,Is there any other options?,REQUEST_ALTS,,
20_00053,SYSTEM,"Do you prefer Family, Gloria Bell or Green Book?",OFFER,,
20_00053,USER,Is there any other options?,REQUEST_ALTS,,
20_00053,SYSTEM,"Do you prefer Josie and the Pussycats, Little or Long Shot?",OFFER,,
20_00053,USER,I think Long Shot will be a good choice.,SELECT,,
20_00053,SYSTEM,Shall I play the movie?,OFFER_INTENT,,
20_00053,USER,Yes. Go ahead with subtitles.,AFFIRM_INTENT,INFORM,
20_00053,SYSTEM,"Kindly ensure that, play Long Shot move with subtitles.",CONFIRM,,
20_00053,USER,Yes. Correct. What is the name of the director?,REQUEST,AFFIRM,
20_00053,SYSTEM,Movie has been started. It is by Jonathan Levine.,INFORM,NOTIFY_SUCCESS,
20_00053,USER,Thank you so much. That is what I need.,THANK_YOU,GOODBYE,
20_00053,SYSTEM,Have a wonderful day.,GOODBYE,,
20_00054,USER,I'm looking to watch some movies online.,INFORM_INTENT,,
20_00054,SYSTEM,Sure! What sorts of movies do you like?,REQUEST,,
20_00054,USER,I love Drama movies. I'm also a big fan of the director Qui Sheng.,INFORM,,
20_00054,SYSTEM,How about the movie Suburban Birds?,OFFER,,
20_00054,USER,"Hmm, no thanks. How about something else? I like Funny movies! Another favorite director of mine is Neil Burger.",INFORM,,REQUEST_ALTS
20_00054,SYSTEM,I found 1 movie you may like. How about The Upside?,OFFER,INFORM_COUNT,
20_00054,USER,"OH yeah, The Upside sounds great!",SELECT,,
20_00054,SYSTEM,Would you like to start watching it now?,OFFER_INTENT,,
20_00054,USER,"Yep, I'd like to watch it now.",AFFIRM_INTENT,,
20_00054,SYSTEM,"So, just to confirm, you'd like to watch The Upside without subtitles?",CONFIRM,,
20_00054,USER,That would be lovely.,AFFIRM,,
20_00054,SYSTEM,Movie is playing now!,NOTIFY_SUCCESS,,
20_00054,USER,"That's all I need, thanks!",THANK_YOU,GOODBYE,
20_00054,SYSTEM,Enjoy the movie!,GOODBYE,,
20_00055,USER,"Hey, I'm looking for some movies",INFORM_INTENT,,
20_00055,SYSTEM,"Sure, what kind?",REQUEST,,
20_00055,USER,I really love romance. The direct doesn't matter,INFORM,,
20_00055,SYSTEM,"So I found 5 movies. Lets narrow it down. Do you like After, Pillow Talk or Say Anything?",OFFER,INFORM_COUNT,
20_00055,USER,Pillow Talk is my favorite!,SELECT,,
20_00055,SYSTEM,"Awesome, do you want me to play it now?",OFFER_INTENT,,
20_00055,USER,"Sure, I want subtitles please",AFFIRM_INTENT,INFORM,
20_00055,SYSTEM,"Ok, Playing Pillow Talk using Sub titles, right?",CONFIRM,,
20_00055,USER,"Yep, that's great",AFFIRM,,
20_00055,SYSTEM,"Starting the movie, enjoy!",NOTIFY_SUCCESS,,
20_00055,USER,"Awesome, thanks for that!",THANK_YOU,,
20_00055,SYSTEM,Do you need anything else?,REQ_MORE,,
20_00055,USER,"Nope, I'm good.",NEGATE,THANK_YOU,
20_00055,SYSTEM,Have a good one!,GOODBYE,,
20_00056,USER,"I want to find some movies to watch online, preferable Non-fiction.",INFORM,INFORM_INTENT,
20_00056,SYSTEM,"What about Breakthrough, JT LeRoy or Searching for Sugar Man?",OFFER,,
20_00056,USER,Can you find anything funny?,INFORM,REQUEST_ALTS,
