dialogue_id,speaker,turn,act_1,act_2,act_3
23_00029,SYSTEM,At what time would you like it?,REQUEST,,
23_00029,USER,I would like to pick it up around five pm.,INFORM,,
23_00029,SYSTEM,Where would you like to get it from?,REQUEST,,
23_00029,USER,"I would like to get it from Fresno, CA.",INFORM,,
23_00029,SYSTEM,I have 6 options you might enjoy. There's a standard Accord available at Fresno Station next Tuesday.,OFFER,,
23_00029,USER,Is there anything else? I would like a standard car.,INFORM,REQUEST_ALTS,
23_00029,SYSTEM,There's a Standard Altima available at Fresno Yosemite International Airport. You can pick it up next Tuesday.,OFFER,,
23_00029,USER,What's the cost of it?,REQUEST,,
23_00029,SYSTEM,Your reservation would cost $90.,INFORM,,
23_00029,USER,That sounds great.,SELECT,,
23_00029,SYSTEM,Would you like to reserve the car?,OFFER_INTENT,,
23_00029,USER,"No, I don't need it now.",NEGATE_INTENT,,
23_00029,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
23_00029,USER,"Nope, that's for your help.",NEGATE,THANK_YOU,
23_00029,SYSTEM,Have a wonderful day.,GOODBYE,,
23_00030,USER,Hello. Can you help me find a rental car?,INFORM_INTENT,,
23_00030,SYSTEM,"Yes, I can do that. Until what date will you need this car?",REQUEST,,
23_00030,USER,I need a car that will be available through March 5th.,INFORM,,
23_00030,SYSTEM,Okay. When and where would you like to pick it up?,REQUEST,,
23_00030,USER,I would like to pick it up from Ciudad de Mexico on this Sunday.,INFORM,,
23_00030,SYSTEM,Great. One more question: what time would you like to pick it up?,REQUEST,,
23_00030,USER,I would prefer to pick it up around 1:30 in the afternoon.,INFORM,,
23_00030,SYSTEM,"Thanks! There are 6 cars that meet your requirements. How about a Camry, which is a standard car? It's available at Estacion Buenavista for pickup on the day after tomorrow.",OFFER,,
23_00030,USER,I'm not thrilled with that option. What else could I rent?,REQUEST_ALTS,,
23_00030,SYSTEM,"There's a Civic available, which is also considered a standard car. It's available at Estacion Buenavista for pickup on the day after tomorrow as well.",OFFER,,
23_00030,USER,I would really prefer a medium-sized car. Are there any available?,INFORM,REQUEST_ALTS,
23_00030,SYSTEM,"Yes, I have a Corolla available at Benito Juarez International Airport for pickup on the day after tomorrow. That's also considered a standard car.",OFFER,,
23_00030,USER,What's the total cost to reserve that car?,REQUEST,,
23_00030,SYSTEM,That reservation will total $56.,INFORM,,
23_00030,USER,That sounds good. Would you please reserve that car?,INFORM_INTENT,SELECT,
23_00030,SYSTEM,Certainly. Please confirm: you are reserving a standard car for pickup from Benito Juarez International Airport on the day after tomorrow at 1:30 pm. You'll return it next Tuesday.,CONFIRM,,
23_00030,USER,"Yes, that's perfect.",AFFIRM,,
23_00030,SYSTEM,I've reserved your car.,NOTIFY_SUCCESS,,
23_00030,USER,Thanks for your help!,THANK_YOU,,
23_00030,SYSTEM,Is there anything else I can do for you today?,REQ_MORE,,
23_00030,USER,"No, that's it. Thanks again.",NEGATE,THANK_YOU,
23_00030,SYSTEM,Have a great day!,GOODBYE,,
23_00031,USER,"I'm going on a trip and need to rent a car, can you find me one?",INFORM_INTENT,,
23_00031,SYSTEM,"Sure thing, when and where would you like to pick it up and how long do you want it for?",REQUEST,,
23_00031,USER,I'll probably need it from 3:30 pm from Sacramento and I'll be coming back on the 12th so I'll need it until then,INFORM,,
23_00031,SYSTEM,And what date do you want to pick it up?,REQUEST,,
23_00031,USER,9th of March please,INFORM,,
23_00031,SYSTEM,"OK, I've found 5 cars. There's a Standard Accord that you can pick up on March 9th at SMF International Airport. How does that sound?",OFFER,,
23_00031,USER,"Sounds perfect, can you book the car please?",INFORM_INTENT,SELECT,
23_00031,SYSTEM,"Sure, so just to confirm, I'll book a standard car to pick up at 3:30 pm on March 9th at SMF International Airport. You can drop it back off on March 12th.",CONFIRM,,
23_00031,USER,Yes please! And how much is that?,REQUEST,AFFIRM,
23_00031,SYSTEM,It's all been booked for you at a cost of $84,INFORM,NOTIFY_SUCCESS,
23_00031,USER,"Lovely, thank you very much",THANK_YOU,,
23_00031,SYSTEM,Anything else I can help you with?,REQ_MORE,,
23_00031,USER,"No, that's all thanks",NEGATE,THANK_YOU,
23_00031,SYSTEM,"Great, have a lovely day",GOODBYE,,
23_00032,USER,I'm looking to rent a car for my next trip.,INFORM_INTENT,,
23_00032,SYSTEM,Do you have a date and a time?,REQUEST,,
23_00032,USER,"yes, I need it from the 11th around morning 10",INFORM,,
23_00032,SYSTEM,Until when you need the car? Where do you want to pick it?,REQUEST,,
23_00032,USER,"I'll be in Portland, OR and the car will stay with me until the 14th. Please look for a medium-sized car.",INFORM,,
23_00032,SYSTEM,"I've found 6 options, there's a Camry, a standard car, available at the Portland Bus station on March 11th",OFFER,,
23_00032,USER,Can you show me another possibility?,REQUEST_ALTS,,
23_00032,SYSTEM,"of course. There's another standard car, a Sentra, at portland bus station on March 11th",OFFER,,
23_00032,USER,I prefer a compact car honestly.,INFORM,REQUEST_ALTS,
23_00032,SYSTEM,"Then I have a forte, a compact, at portland bus station ready for you on march 11th",OFFER,,
23_00032,USER,I may like it.,SELECT,,
23_00032,SYSTEM,do you want me to rent it for you?,OFFER_INTENT,,
23_00032,USER,"No, not now.",NEGATE_INTENT,,
23_00032,SYSTEM,Can I do more for you?,REQ_MORE,,
23_00032,USER,"No, I don't have any other request.",NEGATE,THANK_YOU,
23_00032,SYSTEM,Bye for now,GOODBYE,,
23_00033,USER,I wish for a car for rent.,INFORM_INTENT,,
23_00033,SYSTEM,Where do you want it and time?,REQUEST,,
23_00033,USER,"For this sunday at around half past 6 in the evening rom sacramento, ca.",INFORM,,
23_00033,SYSTEM,And until when do you wish it?,REQUEST,,
23_00033,USER,"Until 4th of march, and it can be standard car;",INFORM,,
23_00033,SYSTEM,"There is at smf international airport for day after tomorrow, it is standard and it is a accord. There is a total of 4 like you want.",OFFER,,
23_00033,USER,What is the cost?,REQUEST,,
23_00033,SYSTEM,Its $29 dollars.,INFORM,,
23_00033,USER,Thats exactly what I want.,SELECT,,
23_00033,SYSTEM,Do you want it to finish?,OFFER_INTENT,,
23_00033,USER,"Yes, please rent it .",AFFIRM_INTENT,,
23_00033,SYSTEM,"Confirm please, smf international airport, day after tomorrow, the time being 6:30 pm and drop at next monday, it is standard.",CONFIRM,,
23_00033,USER,"Yes, thank u for this.",AFFIRM,,
23_00033,SYSTEM,Its all done already.,NOTIFY_SUCCESS,,
23_00033,USER,Thanks so much for being fast;,THANK_YOU,GOODBYE,
23_00033,SYSTEM,"Youre welcome, good luck with the car.",GOODBYE,,
23_00034,USER,I wanna find a rental car.,INFORM_INTENT,,
23_00034,SYSTEM,"Where do you want to pick it up from, and at what time will you need it?",REQUEST,,
23_00034,USER,"I want to pick it up from Sacramento, CA, around evening 7:30.",INFORM,,
23_00034,SYSTEM,"Till what date do you want the car, and when do you want it from?",REQUEST,,
23_00034,USER,I need the car from March 10th till the 14th.,INFORM,,
23_00034,SYSTEM,"I have 4 cars which might suit you. There is a nice one avaliable at SMF International Airport for pickup on March 10th. It is an Accord, a Standard car.",OFFER,,
23_00034,USER,Is there anything else avaliable? I'd like a Compact car.,INFORM,REQUEST_ALTS,
23_00034,SYSTEM,"I have 2 cars which you might like. There is a nice one avaliable at SMF International Airport for pickup on March 10th. It is a Bolt, a Compact car.",OFFER,,
23_00034,USER,Sounds good.,SELECT,,
23_00034,SYSTEM,Do you want me to reserve this car?,OFFER_INTENT,,
23_00034,USER,"Nope, I'm good for now. That's all I need.",NEGATE_INTENT,GOODBYE,
23_00034,SYSTEM,Have a good one!,GOODBYE,,
23_00035,USER,"I need the rental car until 11th of March. I want to pick it up in London, UK.",INFORM,,INFORM_INTENT
23_00035,SYSTEM,What time? When?,REQUEST,,
23_00035,USER,I need the car from the 5th and I want to pick it up at 3 in the afternoon.,INFORM,,
23_00035,SYSTEM,There is a car at Heathrow International Airport for next Tuesday. It is a Standard Altima. There are 4 car options.,OFFER,,
23_00035,USER,Is there anything else?,REQUEST_ALTS,,
23_00035,SYSTEM,"There is a Standard car, a Cruze, available at Heathrow International Airport for pickup next Tuesday.",OFFER,,
23_00035,USER,That will work.,SELECT,,
23_00035,SYSTEM,Do you need to reserve this car?,OFFER_INTENT,,
23_00035,USER,"No, not right now.",NEGATE_INTENT,,
23_00035,SYSTEM,Is there anything else?,REQ_MORE,,
23_00035,USER,"No, nothing else.",NEGATE,THANK_YOU,
23_00035,SYSTEM,Have a great day.,GOODBYE,,
23_00036,USER,I would like to find a rental car.,INFORM_INTENT,,
23_00036,SYSTEM,When and where do you want to pick it up from? Until when will you need it?,REQUEST,,
23_00036,USER,"I want to pick it up from Portland, OR around morning 11:45. I will need it until March 4th.",INFORM,,
23_00036,SYSTEM,What day do you want to pick it up?,REQUEST,,
23_00036,USER,I want a standard car from tomorrow.,INFORM,,
23_00036,SYSTEM,There is a standard car available at Union Station available for pickup tomorrow. It is a Corolla.,OFFER,,
23_00036,USER,What will the total cost be?,REQUEST,,
23_00036,SYSTEM,The rental car reservation will cost $58 in total.,INFORM,,
23_00036,USER,Is there anything else available for pickup around twelve pm.,INFORM,REQUEST_ALTS,
23_00036,SYSTEM,There are 7 cars. There is a standard car available at PDX International Airport available for pickup tomorrow. It is an Accord.,OFFER,,
23_00036,USER,What will the total cost be?,REQUEST,,
23_00036,SYSTEM,The rental car reservation will cost $70 in total.,INFORM,,
23_00036,USER,That sounds good.,SELECT,,
23_00036,SYSTEM,Do you want to reserve the car?,OFFER_INTENT,,
23_00036,USER,"No, I don't want to reserve the car right now. That's all I needed.",NEGATE_INTENT,GOODBYE,
23_00036,SYSTEM,Have a good day.,GOODBYE,,
23_00037,USER,I want to find a rental car.,INFORM_INTENT,,
23_00037,SYSTEM,When and where do you want to pick it up from? How long do you want the car?,REQUEST,,
23_00037,USER,I need the car from 11th of March until the 13th. I want to pick it up in Phoenix.,INFORM,,
23_00037,SYSTEM,At what time will you be picking it up?,REQUEST,,
23_00037,USER,I want to pick it up around 3:30 pm.,INFORM,,
23_00037,SYSTEM,Sky Harbor International Airport has a nice Standard car available for pick up on March 11th. It is an Accord. There are 3 cars you may like.,OFFER,,
23_00037,USER,What else is available?,REQUEST_ALTS,,
23_00037,SYSTEM,Sky Harbor International Airport has another Standard car available for pickup on March 11th. It is a Camry.,OFFER,,
23_00037,USER,What else is available?,REQUEST_ALTS,,
23_00037,SYSTEM,Sky Harbor International Airport has another Standard car available for pickup on March 11th. It is a Prius.,OFFER,,
23_00037,USER,That sounds great. I want to reserve that one.,INFORM_INTENT,SELECT,
23_00037,SYSTEM,Please confirm the following reservation: You are picking up a Standard car from Sky Harbor International Airport on March 11th at 3:30 pm. The drop-off date is March 13th.,CONFIRM,,
23_00037,USER,Yes that's right.,AFFIRM,,
23_00037,SYSTEM,Your car has been reserved.,NOTIFY_SUCCESS,,
23_00037,USER,How much is the total cost?,REQUEST,,
23_00037,SYSTEM,Your reservation will cost $72 total.,INFORM,,
23_00037,USER,Thank you so much for your help!,THANK_YOU,,
23_00037,SYSTEM,Can I help with anything else?,REQ_MORE,,
23_00037,USER,Nope. Thanks a lot for all your help.,NEGATE,THANK_YOU,
23_00037,SYSTEM,Have a great day!,GOODBYE,,
23_00038,USER,I am looking for a Full-size rental car.,INFORM,INFORM_INTENT,
23_00038,SYSTEM,When and at what time do you need a car? In which place do you want to get pick it up?,REQUEST,,
23_00038,USER,"I need a car on 13th of March at 1 o""clock in the afternoon from San Diego.",INFORM,,
23_00038,SYSTEM,Up to which date you want a car?,REQUEST,,
23_00038,USER,I need up to March 14th.,INFORM,,
23_00038,SYSTEM,I found 6 cars at Santa Fe Depot on March 13th. It is a Cherokee Full-size car.,OFFER,,
23_00038,USER,It is great. I want to book this car.,INFORM_INTENT,SELECT,
23_00038,SYSTEM,"Kindly ensure that, on March 13th at 1 pm a Full-size car pick up you from Santa Fe Depot . It will drop-off you on March 14th.",CONFIRM,,
23_00038,USER,Yes. It is good.,AFFIRM,,
23_00038,SYSTEM,Your car has been booked.,NOTIFY_SUCCESS,,
23_00038,USER,May I know the total cost?,REQUEST,,
23_00038,SYSTEM,Your booking cost is $43 in total.,INFORM,,
23_00038,USER,Thank you so much for your help. That is what I need.,THANK_YOU,GOODBYE,
23_00038,SYSTEM,Have a wonderful day.,GOODBYE,,
23_00039,USER,I have a business trip coming up in San Diego and will need a rental car.,INFORM,INFORM_INTENT,
23_00039,SYSTEM,What are the dates and times you will need the car?,REQUEST,,
23_00039,USER,I will need to rent the car until the 9th of this month and would like to be able to pick the car up around 1:30 in the afternoon.,INFORM,,
23_00039,SYSTEM,What date would you need to pick the car up?,REQUEST,,
23_00039,USER,I will need the car on the 5th if possible.,INFORM,,
23_00039,SYSTEM,I'm showing a Standard Accord available next Tuesday at Santa Fe Depot. How does that sound?,OFFER,,
23_00039,USER,"That's perfect, can you please reserve that for me?",INFORM_INTENT,SELECT,
23_00039,SYSTEM,"Absolutely! So I have a Standard car being picked up next Tuesday, at 1:30 pm, from Santa Fe Depot and being dropped back off on March 9th.",CONFIRM,,
23_00039,USER,"Yes, that is correct.",AFFIRM,,
23_00039,SYSTEM,I have successfully made that reservation for you.,NOTIFY_SUCCESS,,
23_00039,USER,"Thanks so much, that saves me some extra time.",THANK_YOU,,
23_00039,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
23_00039,USER,"No, that is all I needed, thank you!",NEGATE,THANK_YOU,
23_00039,SYSTEM,Have an amazing day.,GOODBYE,,
23_00040,USER,"I need a rental car for two days, from the 9th of this month till the 11th of this month.",INFORM,,INFORM_INTENT
23_00040,SYSTEM,Sure I can help with that. What time and where do you want to pick it up?,REQUEST,,
23_00040,USER,I need it in Philly and I'll get it around 3 pm,INFORM,,
23_00040,SYSTEM,I have 8 cars that might work. There's a standard Altima available on March 9th at 30th Street Station,OFFER,,
23_00040,USER,What will that run me?,REQUEST,,
23_00040,SYSTEM,It will run you $60 total,INFORM,,
23_00040,USER,Is there another car? Maybe an intermediate car.,INFORM,REQUEST_ALTS,
23_00040,SYSTEM,There's a Standard Civic also available March 9th at PHL International Airport,OFFER,,
23_00040,USER,Give me more options,REQUEST_ALTS,,
23_00040,SYSTEM,How about a standard Corolla from Intercity Terminal on March 9th,OFFER,,
23_00040,USER,What's that cost?,REQUEST,,
23_00040,SYSTEM,"It's cheaper, $50 total",INFORM,,
23_00040,USER,"That's great, book it for me",INFORM_INTENT,SELECT,
23_00040,SYSTEM,Confirming that standard car pick up on March 9th at 3 pm and drop-off on March 11th at Intercity Terminal,CONFIRM,,
23_00040,USER,Yes that's all correct,AFFIRM,,
23_00040,SYSTEM,I've reserved the car for you,NOTIFY_SUCCESS,,
23_00040,USER,"Thanks for that, that's all for now",THANK_YOU,GOODBYE,
23_00040,SYSTEM,"Thank you, have a good day",GOODBYE,,
23_00041,USER,I need to a rental car,INFORM_INTENT,,
23_00041,SYSTEM,In which city?,REQUEST,,
23_00041,USER,"I would like to rent it from Mexico City, from the 4th",INFORM,,
23_00041,SYSTEM,At what time?,REQUEST,,
23_00041,USER,Around afternoon 12:30,INFORM,,
23_00041,SYSTEM,Until when will you rent it?,REQUEST,,
23_00041,USER,"Until the 5th, please",INFORM,,
23_00041,SYSTEM,"I've found 6 cars: I propose you a Standard Camry car, available at Estacion Buenavista on next Monday",OFFER,,
23_00041,USER,Can you find me a Compact car?,INFORM,REQUEST_ALTS,
23_00041,SYSTEM,Do you like Compact Cooper? There's one at Benito Juarez International Airport on next Monday,OFFER,,
23_00041,USER,How much does the rental of this car cost?,REQUEST,,
23_00041,SYSTEM,It costs $17 in total,INFORM,,
23_00041,USER,"Oh, It's perfect! I want it!",INFORM_INTENT,SELECT,
23_00041,SYSTEM,"A Compact car from Benito Juarez International Airport for next Monday at 12:30 pm, until next Tuesday: it's correct?",CONFIRM,,
23_00041,USER,"Yes, It's correct, thank you",AFFIRM,,
23_00041,SYSTEM,The reservation was successful,NOTIFY_SUCCESS,,
23_00041,USER,Thanks for your valuable help,THANK_YOU,,
23_00041,SYSTEM,You need anything else?,REQ_MORE,,
23_00041,USER,"No, It's all. Thanks",NEGATE,THANK_YOU,
23_00041,SYSTEM,Have a nice day!,GOODBYE,,
23_00042,USER,I need to find a rental car while I'm out of town. I need a Standard car until the 2nd.,INFORM,,INFORM_INTENT
23_00042,SYSTEM,What is the pick up location?,REQUEST,,
23_00042,USER,"I need to pick it up from London, England on the 1st of March.",INFORM,,
23_00042,SYSTEM,What time is the pick up?,REQUEST,,
23_00042,USER,"I want to pick up the car around 12 o""clock in the afternoon.",INFORM,,
23_00042,SYSTEM,There are 5 cars to choose from. There's a nice Standard Accord at Gatwick International Airport for pick up today.,OFFER,,
23_00042,USER,How much will it cost?,REQUEST,,
23_00042,SYSTEM,Total cost is $35.,INFORM,,
23_00042,USER,Is there anything else available?,REQUEST_ALTS,,
23_00042,SYSTEM,There's a Standard Altima at Heathrow International Airport for pick up today.,OFFER,,
23_00042,USER,"Sounds good, let's reserve that car.",INFORM_INTENT,SELECT,
23_00042,SYSTEM,Please confirm: picking Standard car from Heathrow International Airport today at 12 pm. Drop-off date is tomorrow.,CONFIRM,,
23_00042,USER,Sounds good. How much does it cost?,REQUEST,AFFIRM,
23_00042,SYSTEM,Your car has been reserved for $35 in total.,INFORM,NOTIFY_SUCCESS,
23_00042,USER,Thanks for your help.,THANK_YOU,,
23_00042,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
23_00042,USER,"No, thanks for your help.",NEGATE,THANK_YOU,
23_00042,SYSTEM,Have a great day!,GOODBYE,,
23_00043,USER,Im looking for a car rental,INFORM_INTENT,,
23_00043,SYSTEM,At what time and when do you need it? Till what date do you want the car?,REQUEST,,
23_00043,USER,"I need the car from March 5th till 6th of this month, will pickup around 3:30 in the afternoon.",INFORM,,
23_00043,SYSTEM,From where do you want to pick it up?,REQUEST,,
23_00043,USER,From Ciudad de Mexico I will pick it up.,INFORM,,
23_00043,SYSTEM,6 cars you may like. There is a good car in Estacion Buenavista for pickup on next Tuesday which is a Camry Standard car,OFFER,,
23_00043,USER,Whats the total cost?,REQUEST,,
23_00043,SYSTEM,Your booking costs $23,INFORM,,
23_00043,USER,Thats perfect for me,SELECT,,
23_00043,SYSTEM,Do you wanna book this car?,OFFER_INTENT,,
23_00043,USER,Yes. I want to book the car.,AFFIRM_INTENT,,
23_00043,SYSTEM,Please confirm this : You are picking from Estacion Buenavista on next Tuesday at 3:30 pm. The drop off is next Wednesday. its a Standard car.,CONFIRM,,
23_00043,USER,Yes thats great,AFFIRM,,
23_00043,SYSTEM,Your booking is done and reserved.,NOTIFY_SUCCESS,,
23_00043,USER,Thanks a lot for the help,THANK_YOU,,
23_00043,SYSTEM,Can i assist you on anything else?,REQ_MORE,,
23_00043,USER,No Thanks for the help thats all I need,NEGATE,THANK_YOU,
23_00043,SYSTEM,Have a good day,GOODBYE,,
23_00044,USER,I would like to find a car to rent.,INFORM_INTENT,,
23_00044,SYSTEM,"I'll need to know what time you need it, where do you want it from, and where do you want to pic it up.",REQUEST,,
23_00044,USER,"I'll need to pick up the car March 5th in the afternoon 2 pm. I'll be picking it up from Toronto, Ontario.",INFORM,,
23_00044,SYSTEM,How long do you want the car for.,REQUEST,,
23_00044,USER,I'll need the car from March 7th to March 10th.,INFORM,,
23_00044,SYSTEM,So I have 2 cars that you might like. One's a pretty nice car that's available at Toronto Pearson International Airport that you can pick up next Thursday. It's a Standard Camry.,OFFER,,
23_00044,USER,What will the final price be?,REQUEST,,
23_00044,SYSTEM,The reservation will cost $96 in total.,INFORM,,
23_00044,USER,Well that sounds excellent.,SELECT,,
23_00044,SYSTEM,Would you like to make a reservation on this car?,OFFER_INTENT,,
23_00044,USER,"Yeah, I'd like to rent a vehicle please.",AFFIRM_INTENT,,
23_00044,SYSTEM,Confirm for me that you'll be picking up the Standard car on March 10th at 2 pm from the Toronto Pearson International Airport next Thursday.,CONFIRM,,
23_00044,USER,Yep that sounds good to me.,AFFIRM,,
23_00044,SYSTEM,We have reserved your car.,NOTIFY_SUCCESS,,
23_00044,USER,I really appreciate your help.,THANK_YOU,,
23_00044,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
23_00044,USER,"No, but I appreciate all your help.",NEGATE,THANK_YOU,
23_00044,SYSTEM,Have a great rest of your day!,GOODBYE,,
23_00045,USER,I am looking for a rental car.,INFORM_INTENT,,
23_00045,SYSTEM,Please confirm the pick up time.,REQUEST,,
23_00045,USER,I am looking for around three in the afternoon and I will drop-off on the 13th.,INFORM,,
23_00045,SYSTEM,Please confirm the pick up location and date.,REQUEST,,
23_00045,USER,"I want to pick up a car from Vancouver, BC and need it from 9th of March.",INFORM,,
23_00045,SYSTEM,"We have an excellent Accord, Standard car available from March 9th ar YVR International Airport.",OFFER,,
23_00045,USER,That's good news.,SELECT,,
23_00045,SYSTEM,Would like to reserve the car?,OFFER_INTENT,,
23_00045,USER,"Yes, I would like to proceed with the reservation.",AFFIRM_INTENT,,
23_00045,SYSTEM,Please confirm the following details: Pick up location: YVR International Airport Pick up date and Time: March 9th at 3 pm Drop-off date: March 13th Car Type: Standard,CONFIRM,,
23_00045,USER,I confirm the details are correct.,AFFIRM,,
23_00045,SYSTEM,Congratulations! Your car has been reserver.,NOTIFY_SUCCESS,,
23_00045,USER,Thanks a lot for your help.,THANK_YOU,GOODBYE,
23_00045,SYSTEM,Have a great day ahead!,GOODBYE,,
23_00046,USER,"I need to book a car for rent around 16:30, can you find something?",INFORM,INFORM_INTENT,
23_00046,SYSTEM,From when and where do you want to pick the car and to which date you need the car?,REQUEST,,
23_00046,USER,I need the Car from Tuesday next week to the 8th from Atlanta.,INFORM,,
23_00046,SYSTEM,"I found one, that is a standard Camry Car at Hartsfield-Jackson International Airport for pick up on next Tuesday. Is that okay to you?",OFFER,,
23_00046,USER,Get me the rent details so that I can confirm.,REQUEST,,
23_00046,SYSTEM,Total cost will be $78 for a reservation.,INFORM,,
23_00046,USER,Can you get me some other car?,REQUEST_ALTS,,
23_00046,SYSTEM,"Yes, a standard Cruze Car at Hartsfield-Jackson International Airport for pickup on next Tuesday, how about that?",OFFER,,
23_00046,USER,and what is the rent?,REQUEST,,
23_00046,SYSTEM,It will be $96 in total.,INFORM,,
23_00046,USER,That seems okay to me. can you reserve it for me?,INFORM_INTENT,SELECT,
23_00046,SYSTEM,"Yes, please confirm to book a standard Cruze Car at Hartsfield-Jackson International Airport for pickup on next Tuesday at 4:30 pm and the drop-off date is next Friday.",CONFIRM,,
23_00046,USER,"Yes, that is correct.",AFFIRM,,
23_00046,SYSTEM,Your reservation was successful.,NOTIFY_SUCCESS,,
23_00046,USER,Thanks for your help.,THANK_YOU,,
23_00046,SYSTEM,Any other help do you want me to do?,REQ_MORE,,
23_00046,USER,"No, that's all I need.",NEGATE,THANK_YOU,
23_00046,SYSTEM,Have a good day.,GOODBYE,,
23_00047,USER,Can you find me a rental car I can pick up in Washington at 6 pm?,INFORM,,INFORM_INTENT
23_00047,SYSTEM,"What date would you like to pick up the car, and how long will you be keeping it?",REQUEST,,
23_00047,USER,I will need the car on the 3rd of this month until next Tuesday. I am looking for a small car.,INFORM,,
23_00047,SYSTEM,I have 4 cars available at Dulles International Airport available for pickup on the day after tomorrow. It's a Compact Bolt car.,OFFER,,
23_00047,USER,That works. I would like to reserve this.,INFORM_INTENT,SELECT,
23_00047,SYSTEM,"Okay, the Compact car will be picked up from Dulles International Airport at 6 pm the day after tomorrow, and will be returned next Tuesday. Is this correct?",CONFIRM,,
23_00047,USER,Yes.,AFFIRM,,
23_00047,SYSTEM,Your car is now reserved.,NOTIFY_SUCCESS,,
23_00047,USER,"Thanks, that's all.",THANK_YOU,GOODBYE,
23_00047,SYSTEM,Have a great day.,GOODBYE,,
23_00048,USER,I'm interested in renting a car.,INFORM_INTENT,,
23_00048,SYSTEM,For what dates do you need the car rental?,REQUEST,,
23_00048,USER,I need to rent out a car until the 9th of March.,INFORM,,
23_00048,SYSTEM,"Where are you going to pick up the rental car, and at what time should it be ready?",REQUEST,,
23_00048,USER,"I want to pick up a car around 15:00, and I want to pick it up from Vancouver.",INFORM,,
23_00048,SYSTEM,When will you begin the rental period?,REQUEST,,
23_00048,USER,The 6th of March is when I will begin renting the car.,INFORM,,
23_00048,SYSTEM,"YVR International Airport has an available car for rental, it is an Accord and a standard car, and it can be picked up next Wednesday.",OFFER,,
23_00048,USER,What will it cost to rent out the car?,REQUEST,,
23_00048,SYSTEM,The car rental reservation will cost $90.,INFORM,,
23_00048,USER,"I'm looking to rent a medium-sized car, is there anything else available?",INFORM,REQUEST_ALTS,
23_00048,SYSTEM,"From 6 car recommendations, I can recommend another standard car from YVR International Airport. Would you be interested in an Altima, also available for pickup on next Wednesday.",OFFER,,
23_00048,USER,"Can I get another recommendation, and can I change the pickup date to the 3rd of March, around 1 in the afternoon?",INFORM,,REQUEST_ALTS
23_00048,SYSTEM,"Pacific Central Station also has a standard car available for pickup for the day after tomorrow, would you be interested in a Sentra?",OFFER,,
23_00048,USER,A Sentra sounds good.,SELECT,,
23_00048,SYSTEM,Would you like to reserve this car?,OFFER_INTENT,,
23_00048,USER,"Yes, please rent out the vehicle.",AFFIRM_INTENT,,
23_00048,SYSTEM,"You want to pickup a standard car from Pacific Central Station the day after tomorrow at 1 pm, and will drop it off on March 9th, is that correct?",CONFIRM,,
23_00048,USER,"That all sounds good, what will be the total cost?",REQUEST,AFFIRM,
23_00048,SYSTEM,"The reservation will cost $180 in total, and has been successfully made.",INFORM,NOTIFY_SUCCESS,
23_00048,USER,"Thanks for the assistance, that will be all.",THANK_YOU,GOODBYE,
23_00048,SYSTEM,"No problem, have a great day!",GOODBYE,,
23_00049,USER,I got to rent some wheels?,INFORM_INTENT,,
23_00049,SYSTEM,You got a pick up time and place in mind.,REQUEST,,
23_00049,USER,Yeah. Later today at 15:30 from San Francisco.,INFORM,,
23_00049,SYSTEM,How long do you need the car?,REQUEST,,
23_00049,USER,I got to have it until the 4th of March.,INFORM,,
23_00049,SYSTEM,I see 6 that might fit the bill. I got an Standard Altima that you can pick up today from SFO International Airport.,OFFER,,
23_00049,USER,What's the damage report?,REQUEST,,
23_00049,SYSTEM,The bill will be $111 total.,INFORM,,
23_00049,USER,Alright. I'll take it.,INFORM_INTENT,SELECT,
23_00049,SYSTEM,OK. Standard car from 3:30 pm today until next Monday to be picked up from SFO International Airport. Confirmed?,CONFIRM,,
23_00049,USER,Yeah. Confirmed.,AFFIRM,,
23_00049,SYSTEM,And your reservation is also confirmed.,NOTIFY_SUCCESS,,
23_00049,USER,Good job.,THANK_YOU,,
23_00049,SYSTEM,I can do other stuff.,REQ_MORE,,
23_00049,USER,I'm sure you can. But I am good to go.,NEGATE,THANK_YOU,
23_00049,SYSTEM,Then go enjoy your day.,GOODBYE,,
23_00050,USER,I am in need of renting a car and I need it to be a small car.,INFORM,INFORM_INTENT,
23_00050,SYSTEM,Which is the time from when you will need to rent the car from?,REQUEST,,
23_00050,USER,I need to rent the car from 10th of March.,INFORM,,
23_00050,SYSTEM,Do you have a specific place from where you want to pick up your car? Till when will you be keeping the car?,REQUEST,,
23_00050,USER,"I will be picking the car up from Paris, France and I will be renting it till 12th of this month.",INFORM,,
23_00050,SYSTEM,Which is the time when you will be needing it?,REQUEST,,
23_00050,USER,I need to pick up the rented car at around 5 in the evening.,INFORM,,
23_00050,SYSTEM,"I see that 4 cars match to your request. There is a good car which is an available option for you, and you can pick it up at Charles de Gaulle International airport on March 10th. The type of the car is a Compact one and more specifically it is a Bolt.",OFFER,,
23_00050,USER,Can you tell me how much it will cost me?,REQUEST,,
23_00050,SYSTEM,Your booked car would cost you $46 in total.,INFORM,,
23_00050,USER,Are there some other options which are available to me?,REQUEST_ALTS,,
