dialogue_id,speaker,turn,act_1,act_2,act_3
6_00027,SYSTEM,Its genre is Pop.,INFORM,,
6_00027,USER,Do you have another suggestion?,REQUEST_ALTS,,
6_00027,SYSTEM,Yes. Would you like to listen to the song Neon Gravestones by Twenty One Pilots in the album Trench?,OFFER,,
6_00027,USER,"No, please suggest something else. Tell you what, I really like Nick Murphy.'s songs, especially from the album Built on Glass.",INFORM,,REQUEST_ALTS
6_00027,SYSTEM,Okay. I found Gold by Nick Murphy in the album Built On Glass. Would you like to listen to the song?,OFFER,,
6_00027,USER,What's its category?,REQUEST,,
6_00027,SYSTEM,It falls under the Electronica category.,INFORM,,
6_00027,USER,Sounds perfect. Please cast it on my kitchen device.,INFORM,INFORM_INTENT,SELECT
6_00027,SYSTEM,Okay. Please confirm that you want Gold played on the kitchen speaker.,CONFIRM,,
6_00027,USER,"No, sorry, let's make that my bedroom, so that I can listen while I make my bed.",INFORM,NEGATE,
6_00027,SYSTEM,No problem. Please confirm that you would like Gold cast on the bedroom speaker.,CONFIRM,,
6_00027,USER,"Yes, you got that right.",AFFIRM,,
6_00027,SYSTEM,Now playing the song.,NOTIFY_SUCCESS,,
6_00027,USER,Great! Thanks.,THANK_YOU,,
6_00027,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
6_00027,USER,"No, that will be all. Thank you.",NEGATE,THANK_YOU,
6_00027,SYSTEM,Have a great day,GOODBYE,,
6_00028,USER,Can you find me a song?,INFORM_INTENT,,
6_00028,SYSTEM,What about Change Your Life by Iggy Azalea from the album The New Classic?,OFFER,,
6_00028,USER,Do you have a song from the album Handwritten?,INFORM,REQUEST_ALTS,
6_00028,SYSTEM,"I found 4 songs, what do you think of Aftertaste by Shawn Mendes from the album Handwritten?",OFFER,,
6_00028,USER,Can you look from the album Cuz I Love You?,INFORM,REQUEST_ALTS,
6_00028,SYSTEM,Do you want to hear Tempo by Lizzo it's from the album Cuz I Love You.,OFFER,,
6_00028,USER,What is the genre?,REQUEST,,
6_00028,SYSTEM,The genre of the song is Pop.,INFORM,,
6_00028,USER,"That is good, can you play it on the speaker in kitchen?",INFORM,INFORM_INTENT,SELECT
6_00028,SYSTEM,Confirm: Play Tempo on kitchen speaker.,CONFIRM,,
6_00028,USER,"No, in my bedroom instead please.",INFORM,NEGATE,
6_00028,SYSTEM,Play Tempo song on bedroom speaker.,CONFIRM,,
6_00028,USER,That is correct.,AFFIRM,,
6_00028,SYSTEM,Started playing the song.,NOTIFY_SUCCESS,,
6_00028,USER,"Thank you, that is all I needed.",THANK_YOU,GOODBYE,
6_00028,SYSTEM,Have a good day.,GOODBYE,,
6_00029,USER,I'm trying to find some Pop songs.,INFORM,INFORM_INTENT,
6_00029,SYSTEM,I have 10 songs you might like. One of them is Adorn by Miguel from the Kaleidoscope Dream album.,OFFER,,
6_00029,USER,Can you tell me some others?,REQUEST_ALTS,,
6_00029,SYSTEM,"From the album A Boy From Tandale by Diamond Platnumz, I have the song African Beauty.",OFFER,,
6_00029,USER,Anything else please?,REQUEST_ALTS,,
6_00029,SYSTEM,How about the Shawn Mendes song Aftertaste from the album entitled Handwritten?,OFFER,,
6_00029,USER,"Sounds good, I'd like to hear that one.",INFORM_INTENT,SELECT,
6_00029,SYSTEM,Confirming that I'll be playing the song Aftertaste on the TV.,CONFIRM,,
6_00029,USER,"Sorry, make that the speaker in kitchen.",INFORM,NEGATE,
6_00029,SYSTEM,Confirming that I will play Aftertaste on the kitchen speaker.,CONFIRM,,
6_00029,USER,"Yes, great, thanks.",AFFIRM,,
6_00029,SYSTEM,The song has begun.,NOTIFY_SUCCESS,,
6_00029,USER,Thank you for your help.,THANK_YOU,,
6_00029,SYSTEM,Is there anything else today?,REQ_MORE,,
6_00029,USER,"No, not right now.",NEGATE,THANK_YOU,
6_00029,SYSTEM,Have a wonderful day.,GOODBYE,,
6_00030,USER,I need some help finding music. I'm into Metalcore and I really the music off of the Black Widow album.,INFORM,,INFORM_INTENT
6_00030,SYSTEM,How about Big Bad Wolf by In This Moment off of their album Black Widow?,OFFER,,
6_00030,USER,Is there anything else?,REQUEST_ALTS,,
6_00030,SYSTEM,How does Sex Metal Barbie by In This Moment off of their Black Widow sound?,OFFER,,
6_00030,USER,"No, anything else?",REQUEST_ALTS,,
6_00030,SYSTEM,"Okay, how do you feel about Sick Like Me by In This Moment off of their album Black Widow?",OFFER,,
6_00030,USER,That sounds awesome. Let's play it on the speaker in kitchen.,INFORM,INFORM_INTENT,SELECT
6_00030,SYSTEM,"Just to make sure, you want to listen to Sick Like me on the kitchen speaker.",CONFIRM,,
6_00030,USER,You got it.,AFFIRM,,
6_00030,SYSTEM,Enjoy your song!,NOTIFY_SUCCESS,,
6_00030,USER,"Thanks, that'll do it for now.",THANK_YOU,GOODBYE,
6_00030,SYSTEM,Have an excellent rest of the day!,GOODBYE,,
6_00031,USER,I am trying to find some music to listen to. I really like Maty Noyes's music. Could you help me find some of his songs?,INFORM,INFORM_INTENT,
6_00031,SYSTEM,"Sure, Maty Noyes has 1 song called New Friends in his album Love Songs From a Lolita. Would you like to hear it?",OFFER,,
6_00031,USER,"Yes, maybe. What is the genre of that song though?",REQUEST,,
6_00031,SYSTEM,This song is a Pop song. Will that work?,INFORM,,
6_00031,USER,"Yeah, that will be great! I'd like to hear it. Play it on my kitchen speaker.",INFORM,INFORM_INTENT,SELECT
6_00031,SYSTEM,"OK, would you like to play New Friends on the kitchen speaker now?",CONFIRM,,
6_00031,USER,"No, actually play it on my bedroom device.",INFORM,NEGATE,
6_00031,SYSTEM,"Alright, would you like to play New Friends on the bedroom speaker now?",CONFIRM,,
6_00031,USER,"Yes, that will be great.",AFFIRM,,
6_00031,SYSTEM,"Alright, the song should be playing now.",NOTIFY_SUCCESS,,
6_00031,USER,Thank you so much.,THANK_YOU,,
6_00031,SYSTEM,Can I help you with anything else?,REQ_MORE,,
6_00031,USER,"No, that's all I need right now.",NEGATE,THANK_YOU,
6_00031,SYSTEM,"Ok, great! Enjoy the song!",GOODBYE,,
6_00032,USER,"Could you find me some songs that I will like. Country songs are my favourite, especially those by Kelsea Ballerini.",INFORM,,INFORM_INTENT
6_00032,SYSTEM,Here are 2 songs that you may want to listen to. How about we start with Miss Me More by Kelsea Ballerini from the album Unapologetically?,OFFER,,
6_00032,USER,Thats great. Please play that on the kitchen speaker for me.,INFORM,INFORM_INTENT,SELECT
6_00032,SYSTEM,"Just to confirm, you want to listen to Miss Me More on the kitchen speaker?",CONFIRM,,
6_00032,USER,"No, please play it on the bedroom speaker instead.",INFORM,NEGATE,
6_00032,SYSTEM,"Can you confirm, Miss Me More on the bedroom speaker?",CONFIRM,,
6_00032,USER,"Yes, that would be great.",AFFIRM,,
6_00032,SYSTEM,The song is now playing,NOTIFY_SUCCESS,,
6_00032,USER,"Thanks, that's all",THANK_YOU,GOODBYE,
6_00032,SYSTEM,Have a good day.,GOODBYE,,
6_00033,USER,I want to listen to some music off the album Assume Form.,INFORM,INFORM_INTENT,
6_00033,SYSTEM,"There are 2 songs, one of them is James Blake's Barefoot In The Park off the album Assume Form.",OFFER,,
6_00033,USER,"Find something else. I like James Blake and Pop songs, in general.",INFORM,,REQUEST_ALTS
6_00033,SYSTEM,How about 1 song from James Blake's album Assume Form called Mile High?,OFFER,,
6_00033,USER,That's awesome! Thanks!,SELECT,,
6_00033,SYSTEM,Want to listen to the music right now?,OFFER_INTENT,,
6_00033,USER,"Yeah, put it on the kitchen speaker.",AFFIRM_INTENT,INFORM,
6_00033,SYSTEM,"Just to make sure, you want to listen to Mile High on the kitchen speaker.",CONFIRM,,
6_00033,USER,I changed my mind. Put it on the bedroom device.,INFORM,NEGATE,
6_00033,SYSTEM,"Just to make sure, you want to listen to Mile High on the bedroom speaker.",CONFIRM,,
6_00033,USER,You got it.,AFFIRM,,
6_00033,SYSTEM,The song started.,NOTIFY_SUCCESS,,
6_00033,USER,Thanks a bunch.,THANK_YOU,,
6_00033,SYSTEM,Something else you want help with?,REQ_MORE,,
6_00033,USER,"Nothing right now, thanks.",NEGATE,THANK_YOU,
6_00033,SYSTEM,Enjoy the rest of your day!,GOODBYE,,
6_00034,USER,Can you find me some songs? From any singer.,INFORM,INFORM_INTENT,
6_00034,SYSTEM,I found 10 songs. Would you like to hear California King Bed by from the album Loud by Rihanna?,OFFER,,
6_00034,USER,What type of song is it.,REQUEST,,
6_00034,SYSTEM,It's a Pop song.,INFORM,,
6_00034,USER,How about something else. Something from Dangerous Woman.,INFORM,REQUEST_ALTS,
6_00034,SYSTEM,What about Be Alright by Ariana Grande from Dangerous Woman?,OFFER,,
6_00034,USER,What kind of song is it?,REQUEST,,
6_00034,SYSTEM,It's another Pop song.,INFORM,,
6_00034,USER,Perfect. Play it on any available device.,INFORM,INFORM_INTENT,SELECT
6_00034,SYSTEM,"Okay, shall I play Be Alright on the TV?",CONFIRM,,
6_00034,USER,"No, make it the kitchen speaker instead.",INFORM,NEGATE,
6_00034,SYSTEM,To verify: You would like to hear Be Alright on the kitchen speaker.,CONFIRM,,
6_00034,USER,"Yes, that's right.",AFFIRM,,
6_00034,SYSTEM,The song will start now.,NOTIFY_SUCCESS,,
6_00034,USER,Thanks! That's all I need for now.,THANK_YOU,GOODBYE,
6_00034,SYSTEM,Have a great day.,GOODBYE,,
6_00035,USER,Find me some songs from album Telling All My Secrets,INFORM,INFORM_INTENT,
6_00035,SYSTEM,Found 1 song for you is called Drunk Me by Mitchell Tenpenny from album Telling All My Secrets,OFFER,,
6_00035,USER,And the genre is?,REQUEST,,
6_00035,SYSTEM,It's a song of the category Country,INFORM,,
6_00035,USER,Sounds great I like,SELECT,,
6_00035,SYSTEM,Would you like to play it now?,OFFER_INTENT,,
6_00035,USER,Yes i would love that,AFFIRM_INTENT,,
6_00035,SYSTEM,"Play Drunk Me on Tv ,is that correct?",CONFIRM,,
6_00035,USER,Yes I confirm,AFFIRM,,
6_00035,SYSTEM,Playng the song is started,NOTIFY_SUCCESS,,
6_00035,USER,Thank you very much!,THANK_YOU,,
6_00035,SYSTEM,Can I help you with anything else?,REQ_MORE,,
6_00035,USER,No.It is enough,NEGATE,THANK_YOU,
6_00035,SYSTEM,Have a great day!,GOODBYE,,
6_00036,USER,Could you find me some songs? I'd like Pop songs.,INFORM,INFORM_INTENT,
6_00036,SYSTEM,I found 10 songs you might like. What do you think about Adorn by Miguel from the album Kaleidoscope Dream?,OFFER,,
6_00036,USER,What else did you find?,REQUEST_ALTS,,
6_00036,SYSTEM,"What do you think about African Beauty by Diamond Platnumz, from the album A Boy From Tandale?",OFFER,,
6_00036,USER,What else do you have? There are a lot of good songs from the album The New Classic. I like Iggy Azalea 's songs.,INFORM,,REQUEST_ALTS
6_00036,SYSTEM,"I found 4 songs you might like. What do you say about Black Widow by Iggy Azalea, from the album The NEw Classic?",OFFER,,
6_00036,USER,Sounds good.,SELECT,,
6_00036,SYSTEM,Do you want me to play the music?,OFFER_INTENT,,
6_00036,USER,Sure thing.,AFFIRM_INTENT,,
6_00036,SYSTEM,"Please, confirm the following details: play Black Widow on TV.",CONFIRM,,
6_00036,USER,"No, play it on my kitchen instead.",INFORM,NEGATE,
6_00036,SYSTEM,"Please, confirm the following details: play Black Widow on the kitchen speaker.",CONFIRM,,
6_00036,USER,"Yup, that's correct.",AFFIRM,,
6_00036,SYSTEM,Started playing the song.,NOTIFY_SUCCESS,,
6_00036,USER,Thanks a lot.,THANK_YOU,,
6_00036,SYSTEM,Can I help ypu with anything else?,REQ_MORE,,
6_00036,USER,"Nope, thanks",NEGATE,THANK_YOU,
6_00036,SYSTEM,Have a good one!,GOODBYE,,
6_00037,USER,Can you find a song on the V album?,INFORM,INFORM_INTENT,
6_00037,SYSTEM,"I found 1 song for you, Lost Stars by Adam Levine on V.",OFFER,,
6_00037,USER,What genre is that?,REQUEST,,
6_00037,SYSTEM,It's pop.,INFORM,,
6_00037,USER,"Great, play it now.",INFORM_INTENT,SELECT,
6_00037,SYSTEM,Please confirm: Play Lost Stars on tv.,CONFIRM,,
6_00037,USER,That's right.,AFFIRM,,
6_00037,SYSTEM,Playing now.,NOTIFY_SUCCESS,,
6_00037,USER,"Thanks, that's all I need.",THANK_YOU,GOODBYE,
6_00037,SYSTEM,Have a nice day.,GOODBYE,,
6_00038,USER,I am a fan of Tyler Shaw and would like to hear one of his songs.,INFORM,INFORM_INTENT,
6_00038,SYSTEM,"I found 1 option. Do you want to hear With You by Tyler Shaw in his album, Intuition?",OFFER,,
6_00038,USER,"Yes, I do.",SELECT,,
6_00038,SYSTEM,Shall I play the music now?,OFFER_INTENT,,
6_00038,USER,Yes.,AFFIRM_INTENT,,
6_00038,SYSTEM,Are you sure you want to hear With You via the TV.,CONFIRM,,
6_00038,USER,"Yes, that's right.",AFFIRM,,
6_00038,SYSTEM,The song is now playing.,NOTIFY_SUCCESS,,
6_00038,USER,What genre of music is this?,REQUEST,,
6_00038,SYSTEM,It is in the Pop genre.,INFORM,,
6_00038,USER,"Thank you, goodbye!",THANK_YOU,GOODBYE,
6_00038,SYSTEM,Have a great day!,GOODBYE,,
6_00039,USER,Find me some pop songs.,INFORM,INFORM_INTENT,
6_00039,SYSTEM,Do you like Adorn by Miguel is the album Kaleidoscope Dream?,OFFER,,
6_00039,USER,There are many good songs in the album Climate Change. Do you have anything by Pitbull?,INFORM,,REQUEST_ALTS
6_00039,SYSTEM,There's 1 sing called Options by Pitbull from the album Climate Change.,OFFER,,
6_00039,USER,That's a good one. Play it on the speaker in kitchen.,INFORM,INFORM_INTENT,SELECT
6_00039,SYSTEM,Shall I play the song Options on the kitchen speaker?,CONFIRM,,
6_00039,USER,Hold on. Play it on my bedroom speaker.,INFORM,NEGATE,
6_00039,SYSTEM,"No problem. So, you want to play Options on your bedroom speaker, right?",CONFIRM,,
6_00039,USER,That's right.,AFFIRM,,
6_00039,SYSTEM,The song Options is playing now.,NOTIFY_SUCCESS,,
6_00039,USER,Thank you very much.,THANK_YOU,,
6_00039,SYSTEM,Anything else for me?,REQ_MORE,,
6_00039,USER,No. I'm good. Thank you.,NEGATE,THANK_YOU,
6_00039,SYSTEM,Have a great day!,GOODBYE,,
6_00040,USER,Can you find a song from the album Expectations?,INFORM,INFORM_INTENT,
6_00040,SYSTEM,"There is 6 songs, do you want to hear Curious by Hayley Kiyoko from the album Expectations?",OFFER,,
6_00040,USER,A pop song by Hayley Kiyoko.,INFORM,,REQUEST_ALTS
6_00040,SYSTEM,"There is 3 songs, there is let it be by Hayley Kiyoko from Expectations?",OFFER,,
6_00040,USER,"Yes, play the song in my kitchen.",INFORM,INFORM_INTENT,SELECT
6_00040,SYSTEM,You want Let it be to play on the kitchen speaker.,CONFIRM,,
6_00040,USER,"No, play it in the bedroom speaker instead.",INFORM,NEGATE,
6_00040,SYSTEM,Let it be to play in the bedroom speaker.,CONFIRM,,
6_00040,USER,"Yes, that is correct.",AFFIRM,,
6_00040,SYSTEM,Stared playing the song.,NOTIFY_SUCCESS,,
6_00040,USER,"Thank you, that is all I need.",THANK_YOU,GOODBYE,
6_00040,SYSTEM,Have a good day.,GOODBYE,,
6_00041,USER,"I would enjoy listening to Pop songs at the moment, so can you help me find some songs?",INFORM,INFORM_INTENT,
6_00041,SYSTEM,How would you consider listening to Adorn by Miguel from the album Kaleidoscope Dream.,OFFER,,
6_00041,USER,Is there some other option? I really enjoy the Classical songs.,INFORM,REQUEST_ALTS,
6_00041,SYSTEM,How would you like listening to Cocaine March by Nico Cartosio from the Melting album?,OFFER,,
6_00041,USER,Is there some other song I can listen to? I know that there are many nice songs in the Limitless album. For example I enjoy The Piano Guys songs.,INFORM,,REQUEST_ALTS
6_00041,SYSTEM,Would you enjoy listening to Epiphany by The Piano Guys from the Limitless album?,OFFER,,
6_00041,USER,That seems right. I would like to listen to this song now.,INFORM_INTENT,SELECT,
6_00041,SYSTEM,Can you please confirm that you want to listen to Epiphany on TV?,CONFIRM,,
6_00041,USER,"Actually no, because I would like for the song to be playing on kitchen speaker.",INFORM,NEGATE,
6_00041,SYSTEM,Can you confirm once again that you want to listen to the song Epiphany being played on kitchen speaker.,CONFIRM,,
6_00041,USER,No that's not right because I want the song to be played in my bedroom.,INFORM,NEGATE,
6_00041,SYSTEM,Can you confirm that you want to listen to Epiphany on your bedroom speaker?,CONFIRM,,
6_00041,USER,That seems right.,AFFIRM,,
6_00041,SYSTEM,The song started playing.,NOTIFY_SUCCESS,,
6_00041,USER,I appreciate it.,THANK_YOU,,
6_00041,SYSTEM,Is there something else I can help you with?,REQ_MORE,,
6_00041,USER,Nothing. I am thankful.,NEGATE,THANK_YOU,
6_00041,SYSTEM,Have a good time!,GOODBYE,,
6_00042,USER,I would really love to listen to some good music.,INFORM_INTENT,,
6_00042,SYSTEM,There are 10 songs I can play for you. What do you say about Slow Burn by Kacey Musgraves from the album Golden Hour?,OFFER,,
6_00042,USER,What kind of music is this?,REQUEST,,
6_00042,SYSTEM,It's Country.,INFORM,,
6_00042,USER,I like it then.,SELECT,,
6_00042,SYSTEM,Can I play it now?,OFFER_INTENT,,
6_00042,USER,Yes please and do it on the speaker in kitchen.,AFFIRM_INTENT,INFORM,
6_00042,SYSTEM,Confirm me your demand. You want to play the song Slow Burn on kitchen speaker.,CONFIRM,,
6_00042,USER,"No, it's not right. You have to play it on the bedroom device.",INFORM,NEGATE,
6_00042,SYSTEM,"Okay, read and give me your input about it. You want to listen to the song Slow Burn on the bedroom speaker",CONFIRM,,
6_00042,USER,"Yes, I confirm you the operation.",AFFIRM,,
6_00042,SYSTEM,I'll start it for you.,NOTIFY_SUCCESS,,
6_00042,USER,"Thank you, you can let me listen to the song peacefully. Bye.",THANK_YOU,GOODBYE,
6_00042,SYSTEM,Enjoy it. Bye.,GOODBYE,,
6_00043,USER,Can you find me some songs. I like the Jonas Brothers's album Happiness Begins.,INFORM,,INFORM_INTENT
6_00043,SYSTEM,I've got 1 song for you. It's Sucker by The Jonas Brothers from Happiness Begins.,OFFER,,
6_00043,USER,"Thanks, that's good.",SELECT,,
6_00043,SYSTEM,Shall I play?,OFFER_INTENT,,
6_00043,USER,"Yeah, play it anywhere.",AFFIRM_INTENT,INFORM,
6_00043,SYSTEM,"Sure, please confirm: play Sucker on TV.",CONFIRM,,
6_00043,USER,Yes. What's the genre?,REQUEST,AFFIRM,
6_00043,SYSTEM,Started playing Sucker. It's pop.,INFORM,NOTIFY_SUCCESS,
6_00043,USER,"Thanks, that's it.",THANK_YOU,GOODBYE,
6_00043,SYSTEM,Have a great day.,GOODBYE,,
6_00044,USER,Could you find me some songs like Jason Aldean?,INFORM,INFORM_INTENT,
6_00044,SYSTEM,I found 6 songs. What do you think about Dirt Road Anthem by Jason Aldean in album My Kinda Party?,OFFER,,
6_00044,USER,What do you have else like Halsey songs?,INFORM,REQUEST_ALTS,
6_00044,SYSTEM,What do you think about Colors by Halsey in album Badlands?,OFFER,,
6_00044,USER,What else do you have?,REQUEST_ALTS,,
6_00044,SYSTEM,What do you think about Control by Halsey in the album Badlands?,OFFER,,
6_00044,USER,What's the genre?,REQUEST,,
6_00044,SYSTEM,It's an electropop song.,INFORM,,
6_00044,USER,That's great. Can you play the song on my speaker in kitchen.,INFORM,INFORM_INTENT,SELECT
6_00044,SYSTEM,"To confirm, I will play Control on the kitchen speaker.",CONFIRM,,
6_00044,USER,"Yes, that's correct.",AFFIRM,,
6_00044,SYSTEM,The song has started playing.,NOTIFY_SUCCESS,,
6_00044,USER,Thank you.,THANK_YOU,,
6_00044,SYSTEM,What else can I help you with?,REQ_MORE,,
6_00044,USER,No. Thank you.,NEGATE,THANK_YOU,
6_00044,SYSTEM,Have a good day.,GOODBYE,,
6_00045,USER,I want to hear some songs.,INFORM_INTENT,,
6_00045,SYSTEM,I found 10. How about Blocks in the album Joytime by Marshmello.,OFFER,,
6_00045,USER,What kind of music is it?,REQUEST,,
6_00045,SYSTEM,The genre is House.,INFORM,,
6_00045,USER,Do you have others?,REQUEST_ALTS,,
6_00045,SYSTEM,How about Low by Lenny Kravitz from Raise Vibration?,OFFER,,
6_00045,USER,Do you have songs from the album Joytime?,INFORM,REQUEST_ALTS,
6_00045,SYSTEM,"I found 4. From Joytime, I have Find Me by Marshmello.",OFFER,,
6_00045,USER,I like that song.,SELECT,,
6_00045,SYSTEM,Do you want to hear it now?,OFFER_INTENT,,
6_00045,USER,Cast it on the speaker in kitchen.,AFFIRM_INTENT,INFORM,
6_00045,SYSTEM,Confirm Find Me on Kitchen speaker.,CONFIRM,,
6_00045,USER,I confirm this song.,AFFIRM,,
6_00045,SYSTEM,The song is starting now.,NOTIFY_SUCCESS,,
6_00045,USER,Thanks that is all.,THANK_YOU,GOODBYE,
6_00045,SYSTEM,Have a great day.,GOODBYE,,
6_00046,USER,"Hey, could you help me find some sons similar to music by Rebelution? I especially like their album Count Me In.",INFORM,,INFORM_INTENT
6_00046,SYSTEM,I have 1 idea I think you'll definitely like. How about Roots Reggae Music by Rebelution? Actually that song is even from the album Count Me In.,OFFER,,
6_00046,USER,"Sounds interesting. What's the genre, anyway?",REQUEST,,
6_00046,SYSTEM,The song's genre is Reggae.,INFORM,,
6_00046,USER,Sounds perfect! Can you go ahead and play the song on my kitchen speaker?,INFORM,INFORM_INTENT,SELECT
6_00046,SYSTEM,"You want to listen to Roots Reggae Music on the Kitchen Speaker, right?",CONFIRM,,
6_00046,USER,"Yep, exactly.",AFFIRM,,
6_00046,SYSTEM,Okay I'm playing it now!,NOTIFY_SUCCESS,,
6_00046,USER,Thanks for the help.,THANK_YOU,,
6_00046,SYSTEM,Anything else that I can do?,REQ_MORE,,
6_00046,USER,"No, that's all, thanks!",NEGATE,THANK_YOU,
6_00046,SYSTEM,Okay have a good day then.,GOODBYE,,
6_00047,USER,Can you find me some punk songs?,INFORM,INFORM_INTENT,
6_00047,SYSTEM,"Sure, what about Get Lucky from Daft Punk 's album Random Access Memories?",OFFER,,
6_00047,USER,That is fine.,SELECT,,
6_00047,SYSTEM,Shall I play it now?,OFFER_INTENT,,
6_00047,USER,"Yes, on the kitchen speaker, please.",AFFIRM_INTENT,INFORM,
6_00047,SYSTEM,Confirm play Get Lucky on kitchen speaker.,CONFIRM,,
6_00047,USER,"Actually, please play it in my bedroom.",INFORM,NEGATE,
6_00047,SYSTEM,"OK, confirming to play Get Lucky on the bedroom speaker.",CONFIRM,,
6_00047,USER,"yes, that's great.",AFFIRM,,
6_00047,SYSTEM,Playing the song now.,NOTIFY_SUCCESS,,
6_00047,USER,Thank you for that.,THANK_YOU,GOODBYE,
6_00047,SYSTEM,Have a nice day.,GOODBYE,,
6_00048,USER,I would like you to find me some Dubstep songs.,INFORM,INFORM_INTENT,
6_00048,SYSTEM,What is your opinion about the song Free Fall in the Awake album by Illenium?,OFFER,,
6_00048,USER,Are there any other things that you have?,REQUEST_ALTS,,
6_00048,SYSTEM,What is your opinion of the song in the album Welcome Reality titled Promises that is sung by Nero?,OFFER,,
6_00048,USER,Do you have any Pop songs that I really like?,INFORM,REQUEST_ALTS,
6_00048,SYSTEM,What is your opinion about the song by Miguel in the album Kaleidoscope Dream titled Adorn?,OFFER,,
6_00048,USER,I would love you to play that song.,INFORM_INTENT,SELECT,
6_00048,SYSTEM,"Verify the details: On TV, play Adorn",CONFIRM,,
6_00048,USER,You are correct.,AFFIRM,,
6_00048,SYSTEM,The song started to play.,NOTIFY_SUCCESS,,
6_00048,USER,"I have everything that I need, thank you.",THANK_YOU,GOODBYE,
6_00048,SYSTEM,I hope you have a good day.,GOODBYE,,
6_00049,USER,find me a song in the album beauty marks,INFORM,INFORM_INTENT,
6_00049,SYSTEM,i found 1 song thinkin bout you by ciara in the album beauty marks,OFFER,,
6_00049,USER,what genre,REQUEST,,
6_00049,SYSTEM,pop,INFORM,,
6_00049,USER,play it on the speaker in kitchen,INFORM,INFORM_INTENT,SELECT
6_00049,SYSTEM,should i play thinkin bout you on kitchen speaker,CONFIRM,,
6_00049,USER,no my bedroom speaker,INFORM,NEGATE,
6_00049,SYSTEM,should i play thinkin bout you on bedroom speaker,CONFIRM,,
6_00049,USER,yes,AFFIRM,,
6_00049,SYSTEM,now playing,NOTIFY_SUCCESS,,
6_00049,USER,okay,THANK_YOU,,
6_00049,SYSTEM,what else do you need ?,REQ_MORE,,
6_00049,USER,nothing,NEGATE,THANK_YOU,
6_00049,SYSTEM,alright,GOODBYE,,
6_00050,USER,Can you help me choose some songs from the album Burlesque Original Motion Picture Soundtrack?,INFORM,INFORM_INTENT,
6_00050,SYSTEM,Of course. There are 3 very good choices. Would you like to hear Express by Christina Aguilera from Burlesque Original Motion Picture Soundtrack?,OFFER,,
6_00050,USER,What is the genre of that particular song?,REQUEST,,
6_00050,SYSTEM,Express by Christina Aguilera is a Soundtracks song.,INFORM,,
6_00050,USER,What are some other choices?,REQUEST_ALTS,,
6_00050,SYSTEM,Would you consider Show Me How You Burlesque by Christina Aguilera from Burlesque Original Motion Picture Soundtrack,OFFER,,
6_00050,USER,"No, I don't think so. Could you check for songs on the album Witness?",INFORM,REQUEST_ALTS,
6_00050,SYSTEM,Yes. Katy Perry has Hey Hey Hey on Witness. Would you like me to play that song?,OFFER,,
6_00050,USER,Do you know the genre of Hey Hey Hey ?,REQUEST,,
6_00050,SYSTEM,Hey Hey Hey by Katy Perry is a Pop song.,INFORM,,
6_00050,USER,That sounds like a good one.,SELECT,,
6_00050,SYSTEM,Would you like me to play Hey Hey Hey by Katy Perry?,OFFER_INTENT,,
6_00050,USER,Yes please I would like that very much.,AFFIRM_INTENT,,
6_00050,SYSTEM,To confirm: you wish to hear Hey Hey Hey by Katy Perry on TV?,CONFIRM,,
6_00050,USER,That is accurate,AFFIRM,,
6_00050,SYSTEM,The song has begun.,NOTIFY_SUCCESS,,
6_00050,USER,Thank You for your help.,THANK_YOU,GOODBYE,
6_00050,SYSTEM,Have a lovely day.,GOODBYE,,
6_00051,USER,Could you find some good tunes to play.,INFORM_INTENT,,
6_00051,SYSTEM,I found 10. How about Dustin Lynch. Small Town Boy off Current mood is a good one.,OFFER,,
6_00051,USER,What else do you suggest.,REQUEST_ALTS,,
6_00051,SYSTEM,I like Muse Box by Madilyn Bailey. Titanium is good tune from that album.,OFFER,,
6_00051,USER,How about some Reggae.,INFORM,REQUEST_ALTS,
6_00051,SYSTEM,I see 10 of those. How about Addicted from Where We Come From by Popcaan?,OFFER,,
6_00051,USER,Yeah. Give it a spin.,INFORM,INFORM_INTENT,SELECT
6_00051,SYSTEM,I'll play Addicted on your TV as soon as you confirm.,CONFIRM,,
6_00051,USER,Negative. Play it on the kitchen device instead.,INFORM,NEGATE,
6_00051,SYSTEM,Addicted on the kitchen speaker?,CONFIRM,,
6_00051,USER,You got it.,AFFIRM,,
6_00051,SYSTEM,Addicted is playing on the kitchen speaker.,NOTIFY_SUCCESS,,
6_00051,USER,I hear it. Thanks.,THANK_YOU,,
6_00051,SYSTEM,You have another job for me?,REQ_MORE,,
6_00051,USER,"No, just relax.",NEGATE,THANK_YOU,
6_00051,SYSTEM,You too. Speak soon.,GOODBYE,,
6_00052,USER,Please play some songs from the album So Good.,INFORM,INFORM_INTENT,
6_00052,SYSTEM,I found 1 song you might like: I Would Like by Zara Larsson in the album So Good.,OFFER,,
6_00052,USER,What's the genre of the song?,REQUEST,,
6_00052,SYSTEM,It's a Pop song.,INFORM,,
6_00052,USER,That's great. Please play it in my kitchen.,INFORM,INFORM_INTENT,SELECT
6_00052,SYSTEM,Please confirm that you would like to play I Would Like on the kitchen speaker.,CONFIRM,,
6_00052,USER,No. Please play it on the bedroom speaker.,INFORM,NEGATE,
6_00052,SYSTEM,Please confirm that you would like the song I Would Like on the bedroom speaker.,CONFIRM,,
6_00052,USER,"Yes, that's correct.",AFFIRM,,
