dialogue_id,speaker,turn,act_1,act_2,act_3
13_00026,USER,I want to watch at Century San Francisco Centre the movie Missing Link .At what time can it be?,INFORM,INFORM_INTENT,SELECT
13_00026,SYSTEM,On witch date you want to watch?,REQUEST,,
13_00026,USER,I would like to be on 1st of this month.,INFORM,,
13_00026,SYSTEM,1 showtime is available for the movie at 11 pm in Century San Francisco Centre 9 & XD.,OFFER,,INFORM_COUNT
13_00026,USER,What is the cost of the ticket and what is the address?,REQUEST,,
13_00026,SYSTEM,You can find the theater at 835 Market Street .The cost for 1 person is $5,INFORM,,
13_00026,USER,"Sounds perfect,that's what I needed now.",SELECT,GOODBYE,
13_00026,SYSTEM,Have a great day!,GOODBYE,,
13_00027,USER,I would like to watch a movie.,INFORM_INTENT,,
13_00027,SYSTEM,Where are you located?,REQUEST,,
13_00027,USER,I would like to see a movie in Santa Rosa.,INFORM,,
13_00027,SYSTEM,"There are 10 movies. How about After, Dumbo, or Hellboy?",OFFER,INFORM_COUNT,
13_00027,USER,"Dumbo would be great, what are the playing times on March 1st at any theater.",INFORM,,INFORM_INTENT
13_00027,SYSTEM,There is a showing at 10 pm at Airport Stadium 12.,OFFER,,
13_00027,USER,That sounds perfect.,SELECT,,
13_00027,SYSTEM,Would you like to purchase tickets now?,OFFER_INTENT,,
13_00027,USER,Not at this time. Thanks.,NEGATE_INTENT,GOODBYE,
13_00027,SYSTEM,Have a great day!,GOODBYE,,
13_00028,USER,Can you help me find a movie to watch?,INFORM_INTENT,,
13_00028,SYSTEM,Where are you located?,REQUEST,,
13_00028,USER,I'm looking for movies in Santa Clara.,INFORM,,
13_00028,SYSTEM,"Dumbo, Hellboy, or Hotel Mumbai are showing.",OFFER,,
13_00028,USER,Are there any other movies?,REQUEST_ALTS,,
13_00028,SYSTEM,"How to Train Your Dragon: The Hidden World, Little, and Long Shot are also playing.",OFFER,,
13_00028,USER,I'd like to see Little.,SELECT,,
13_00028,SYSTEM,Do you want to purchase tickets?,OFFER_INTENT,,
13_00028,USER,Not right now.,NEGATE_INTENT,,
13_00028,SYSTEM,Is there anything else you need to know?,REQ_MORE,,
13_00028,USER,What time is the movie showing at AMC Mercado?,INFORM,INFORM_INTENT,
13_00028,SYSTEM,On what date?,REQUEST,,
13_00028,USER,Wednesday next week.,INFORM,,
13_00028,SYSTEM,There is 1 showing of Little at 5 pm in AMC Mercado 20 on Wednesday.,OFFER,,INFORM_COUNT
13_00028,USER,That sounds good.,SELECT,,
13_00028,SYSTEM,Is there anything else you need?,REQ_MORE,,
13_00028,USER,"That's all, thank you.",NEGATE,THANK_YOU,
13_00028,SYSTEM,Have a nice day.,GOODBYE,,
13_00029,USER,I'm interested in watching a movie soon.,INFORM_INTENT,,
13_00029,SYSTEM,What is your current location?,REQUEST,,
13_00029,USER,"I am in Oakland, so can you find me any nearby movies?",INFORM,,
13_00029,SYSTEM,"I have 10 recommendations, would you be interested in Dr. Strangelove, Breakthrough, or Fighting with My Family?",OFFER,INFORM_COUNT,
13_00029,USER,"I am interested in seeing something else, preferably at the Regal Jack London.",INFORM,REQUEST_ALTS,
13_00029,SYSTEM,Would you be interested in Little or The Best of Enemies?,OFFER,,
13_00029,USER,"The Best of Enemies sounds good to watch, can you tell me 3d showtimes for Saturday this week?",INFORM,,INFORM_INTENT
13_00029,SYSTEM,There is 1 showtime for this movie at 6:30 pm at Regal Cinemas Jack London 9.,OFFER,,INFORM_COUNT
13_00029,USER,"How much will the ticket cost, and where is the theater located?",REQUEST,,
13_00029,SYSTEM,"The theater is located at 100 Washington Street, tickets will cost $5 per person.",INFORM,,
13_00029,USER,"Alright, thanks for that, that will be all.",SELECT,GOODBYE,
13_00029,SYSTEM,"Your welcome, have a good day.",GOODBYE,,
13_00030,USER,I'd like to watch a movie at THE LOT City Center.,INFORM,INFORM_INTENT,
13_00030,SYSTEM,Where are you?,REQUEST,,
13_00030,USER,Look for movies plating San Ramon.,INFORM,,
13_00030,SYSTEM,"There are 9 movies available. How does Breakthrough, Captain Marvel or Dumbo sound?",OFFER,INFORM_COUNT,
13_00030,USER,Captain Marvel sounds good.,SELECT,,
13_00030,SYSTEM,Want to buy tickets?,OFFER_INTENT,,
13_00030,USER,Not right now. What time is the movie?,INFORM_INTENT,NEGATE_INTENT,
13_00030,SYSTEM,What day do you want to watch the flick?,REQUEST,,
13_00030,USER,I'm looking forward to seeing it on the 1st.,INFORM,,
13_00030,SYSTEM,There's 1 showtime at 7:30 pm in THE LOT City Center.,OFFER,,INFORM_COUNT
13_00030,USER,Where's the theater at and how much are tickets?,REQUEST,,
13_00030,SYSTEM,The theater is at 6000 Bollinger Canyon Road Suite 2300 and tickets are $6 each.,INFORM,,
13_00030,USER,Awesome. That about does it.,SELECT,GOODBYE,
13_00030,SYSTEM,Enjoy the rest of your day!,GOODBYE,,
13_00031,USER,I'm looking for a movie to watch.,INFORM_INTENT,,
13_00031,SYSTEM,Where are you located?,REQUEST,,
13_00031,USER,Can you find movies in Albany?,INFORM,,
13_00031,SYSTEM,What about the movie Red Joan?,OFFER,,
13_00031,USER,Red Joan would be great.,SELECT,,
13_00031,SYSTEM,Are you interested in purchasing tickets?,OFFER_INTENT,,
13_00031,USER,"Not right now, thank you. What times can I see it?",INFORM_INTENT,NEGATE_INTENT,
13_00031,SYSTEM,What date are you interested in?,REQUEST,,
13_00031,USER,Next Tuesday please.,INFORM,,
13_00031,SYSTEM,I found 1 showtime next Tuesday at 7 PM at Landmark's Albany Twin.,OFFER,,INFORM_COUNT
13_00031,USER,What type of movie is it? And what's the theater's address?,REQUEST,,
13_00031,SYSTEM,The movie is a drama and the theater is located at 1115 Solano Avenue.,INFORM,,
13_00031,USER,"That sounds perfect, I'm all set.",SELECT,GOODBYE,
13_00031,SYSTEM,Have a wonderful day and thank you for calling.,GOODBYE,,
13_00032,USER,"I would like to go to an Imax movie, can you find me a Comedy to watch?",INFORM,,INFORM_INTENT
13_00032,SYSTEM,What area do you live in?,REQUEST,,
13_00032,USER,I'm located in Oakland.,INFORM,,
13_00032,SYSTEM,I found 1 movie that fits your request - how about Gloria Bell?,OFFER,INFORM_COUNT,
13_00032,USER,"Gloria Bell would be good - I'd like to see it on the 9th of this month, what time does it start at?",INFORM,INFORM_INTENT,SELECT
13_00032,SYSTEM,The New Parkway Theater has a show starting at 4 pm.,OFFER,,
13_00032,USER,What is the theater's address and how much is a ticket?,REQUEST,,
13_00032,SYSTEM,"The tickets cost 11 dollars per person, the address is 474 24th Street.",INFORM,,
13_00032,USER,Great.,SELECT,,
13_00032,SYSTEM,Is there anything else I can help you with today?,REQ_MORE,,
13_00032,USER,"No, thank you for your help.",NEGATE,THANK_YOU,
13_00032,SYSTEM,Have a good day.,GOODBYE,,
13_00033,USER,I want to find a movie to watch at Century Walnut Creek.,INFORM,INFORM_INTENT,
13_00033,SYSTEM,Where are you located?,REQUEST,,
13_00033,USER,Can you search for movies shown in Walnut Creek? I'd like to watch a regular show.,INFORM,,
13_00033,SYSTEM,Captain Marvel and Little are playing at Century Walnut Creek. Would you like to watch one of those?,OFFER,,
13_00033,USER,I'd like to watch Captain Marvel.,SELECT,,
13_00033,SYSTEM,Would you like to purchase tickets now?,OFFER_INTENT,,
13_00033,USER,"No, not now. What are the viewing times and dates? I want to watch it on March 2nd.",INFORM,INFORM_INTENT,NEGATE_INTENT
13_00033,SYSTEM,"There is 1 showtime available for the movie, 10:30 pm at Century Walnut Creek 14 & XD.",OFFER,,INFORM_COUNT
13_00033,USER,"Thanks, that's all I need.",SELECT,GOODBYE,
13_00033,SYSTEM,You're welcome! Have a great day.,GOODBYE,,
13_00034,USER,I would like to watch a movie in Morgan Hill.,INFORM,INFORM_INTENT,
13_00034,SYSTEM,"Would you like to see Breakthrough, Captain Marvel or Dumbo?",OFFER,,
13_00034,USER,Please find some more options.,REQUEST_ALTS,,
13_00034,SYSTEM,"What about Hellboy, Pet Sematary or Shazam!?",OFFER,,
13_00034,USER,Pet Sematary sounds great. When is it showing?,INFORM_INTENT,SELECT,
13_00034,SYSTEM,On what day would you like to watch it?,REQUEST,,
13_00034,USER,I would like to watch it on the 1st of March.,INFORM,,
13_00034,SYSTEM,There's one showing at 10:30 pm in CineLux Tennant Station Stadium 11.,OFFER,,
13_00034,USER,How much is it?,REQUEST,,
13_00034,SYSTEM,The ticket costs $15.,INFORM,,
13_00034,USER,Where's the theater?,REQUEST,,
13_00034,SYSTEM,It's located at 750 Tennant Station.,INFORM,,
13_00034,USER,Sounds great to me.,SELECT,,
13_00034,SYSTEM,Would you like me to buy the tickets?,OFFER_INTENT,,
13_00034,USER,"No, I don't want them now.",NEGATE_INTENT,,
13_00034,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
13_00034,USER,"Nope, thanks so much!",NEGATE,THANK_YOU,
13_00034,SYSTEM,Have a great day!,GOODBYE,,
13_00035,USER,"I want to go out to watch a movie, please help me find a good one.",INFORM_INTENT,,
13_00035,SYSTEM,What's your location?,REQUEST,,
13_00035,USER,I'm in Santa Rosa. I'm in the mood for a fantasy movie.,INFORM,,
13_00035,SYSTEM,"I found 2 options- how about Dumbo, or Hellboy?",OFFER,INFORM_COUNT,
13_00035,USER,"I want to watch Hellboy, what time is it showing?",INFORM_INTENT,SELECT,
13_00035,SYSTEM,That depends what date you want to see it.,REQUEST,,
13_00035,USER,"I want to go on 6th of March, to a regular show at 3rd Street cinema.",INFORM,,
13_00035,SYSTEM,There's one show at 8:30 pm at 3rd Street Cinema.,OFFER,,
13_00035,USER,For how much? What's the address?,REQUEST,,
13_00035,SYSTEM,It'll cost $17 per person. The address is 620 3rd Street.,INFORM,,
13_00035,USER,That sounds good.,SELECT,,
13_00035,SYSTEM,Shall I buy the tickets?,OFFER_INTENT,,
13_00035,USER,"No, not yet.",NEGATE_INTENT,,
13_00035,SYSTEM,Anything else I can help with?,REQ_MORE,,
13_00035,USER,"No thanks, that's all for now.",NEGATE,THANK_YOU,
13_00035,SYSTEM,Have a good day!,GOODBYE,,
13_00036,USER,I am looking for a movie.,INFORM_INTENT,,
13_00036,SYSTEM,I can help you with that. Where are you located?,REQUEST,,
13_00036,USER,I'm in San Francisco. What's available?,INFORM,,
13_00036,SYSTEM,"I have 10 movies currently showing. Would you like Body Double, Captain Marvel, or Ash Is Purest White?",OFFER,INFORM_COUNT,
13_00036,USER,"No, I want something else please. Any theater will do.",INFORM,REQUEST_ALTS,
13_00036,SYSTEM,"Citizen Kane, Dogman, and Dumbo are also showing. Would you like any of those?",OFFER,,
13_00036,USER,Please find something else. I'm interested in drama movies. Are there any regular showings available?,INFORM,,REQUEST_ALTS
13_00036,SYSTEM,"Would you like Ramen Shop, Suburban Birds, or The Innocent?",OFFER,,
13_00036,USER,Suburban Birds will be good.,SELECT,,
13_00036,SYSTEM,Do you want to buy tickets now?,OFFER_INTENT,,
13_00036,USER,"No, thanks. What time can I see that movie?",INFORM_INTENT,NEGATE_INTENT,
13_00036,SYSTEM,On what date do you want to see it?,REQUEST,,
13_00036,USER,I am looking for showtimes on the 17th.,INFORM,,
13_00036,SYSTEM,There is 1 showing at 7 pm at the Roxie Theater.,OFFER,,INFORM_COUNT
13_00036,USER,That sounds good. Thanks.,SELECT,,
13_00036,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
13_00036,USER,"No, that's all. Thanks.",NEGATE,THANK_YOU,
13_00036,SYSTEM,Have a good day!,GOODBYE,,
13_00037,USER,I want to see a movie in San Bruno. What's available?,INFORM,INFORM_INTENT,
13_00037,SYSTEM,"How about Breakthrough, Captain Marvel, or Dumbo?",OFFER,,
13_00037,USER,"No, what else is there? I want to see a regular show.",INFORM,REQUEST_ALTS,
13_00037,SYSTEM,I found 2 movies: Little or Shazam!. How about either of those?,OFFER,INFORM_COUNT,
13_00037,USER,Shazam is perfect.,SELECT,,
13_00037,SYSTEM,Would you like to purchase tickets now?,OFFER_INTENT,,
13_00037,USER,"No, I will do it later.",NEGATE_INTENT,,
13_00037,SYSTEM,Is there anything else I can help with?,REQ_MORE,,
13_00037,USER,What time is it? I want to go to Century at Tanforan.,INFORM,INFORM_INTENT,
13_00037,SYSTEM,What date do you want to see it?,REQUEST,,
13_00037,USER,I'd like to go on the 1st.,INFORM,,
13_00037,SYSTEM,I found 1 showtime at 10:30 pm in Century at Tanforan & XD.,OFFER,,INFORM_COUNT
13_00037,USER,"Perfect, that's all.",SELECT,GOODBYE,
13_00037,SYSTEM,Have a good rest of your day!,GOODBYE,,
13_00038,USER,I want to watch a movie in SF,INFORM,INFORM_INTENT,
13_00038,SYSTEM,"I found 10 movies showing in SF. which one do you like? Ash Is purest white, body double or captain marvel",OFFER,INFORM_COUNT,
13_00038,USER,I want Horror movies,INFORM,REQUEST_ALTS,
13_00038,SYSTEM,I found 1 horror movie called the curse of la llorona,OFFER,INFORM_COUNT,
13_00038,USER,the curse of la llorona sound good. what time do they have it available,INFORM_INTENT,SELECT,
13_00038,SYSTEM,When would you like to watch,REQUEST,,
13_00038,USER,I am available to watch on 7th of this month,INFORM,,
13_00038,SYSTEM,I found 1 showtime at 11 pm in century san francisco centre 9 & XD,OFFER,,INFORM_COUNT
13_00038,USER,ok thats all i need,SELECT,GOODBYE,
13_00038,SYSTEM,have a nice day,GOODBYE,,
13_00039,USER,I need to find a movie to watch.,INFORM_INTENT,,
13_00039,SYSTEM,"Ok, what location are you in?",REQUEST,,
13_00039,USER,Can you search movies in San Ramon.,INFORM,,
13_00039,SYSTEM,"Ok, I found 9 movies, do you like Breakthrough, Captain Marvel or Dumbo?",OFFER,INFORM_COUNT,
13_00039,USER,I would like Scary movies. I would like to watch THE LOT City Center.,INFORM,,REQUEST_ALTS
13_00039,SYSTEM,Do you like The Curse of La Llorona?,OFFER,,
13_00039,USER,"Can you find some other movies, I like all kinds.",INFORM,REQUEST_ALTS,
13_00039,SYSTEM,"I found 5. Do you like Hellboy, Little or Missing Link?",OFFER,INFORM_COUNT,
13_00039,USER,I would like to see Little. I would like to watch it on March 1st.,INFORM,INFORM_INTENT,SELECT
13_00039,SYSTEM,There is one show in THE LOT City Center at 2:30 pm.,OFFER,,
13_00039,USER,Does the movie play any other time?,REQUEST_ALTS,,
13_00039,SYSTEM,"Sorry, there are no other times. Is there anything else I can help you with?",NOTIFY_FAILURE,REQ_MORE,
13_00039,USER,"No, that will do it. Thank you for your help.",NEGATE,THANK_YOU,
13_00039,SYSTEM,"Ok, have a great day!",GOODBYE,,
13_00040,USER,I want to find a movie to watch,INFORM_INTENT,,
13_00040,SYSTEM,Where are you?,REQUEST,,
13_00040,USER,"I like Biographical movies, can you search for movies shown in Vallejo? I want to watch a 3d show.",INFORM,,
13_00040,SYSTEM,What is your thought on Breakthrough? I found 1 movie,OFFER,INFORM_COUNT,
13_00040,USER,What time can I see it? Breakthrough seems perfect.,INFORM_INTENT,SELECT,
13_00040,SYSTEM,When would you like to see it?,REQUEST,,
13_00040,USER,Monday next week would be superb. I'd prefer to see it at Century Vallejo,INFORM,,
13_00040,SYSTEM,I found 1 showtime for the movie at the Century Vallejo 14. It's 9:30 pm.,OFFER,,INFORM_COUNT
13_00040,USER,That is perfect for me.,SELECT,GOODBYE,
13_00040,SYSTEM,Have a nice day.,GOODBYE,,
13_00041,USER,I am bored and would like to see a movie.,INFORM_INTENT,,
13_00041,SYSTEM,Where are you right now?,REQUEST,,
13_00041,USER,What's showing in San Jose?,INFORM,,
13_00041,SYSTEM,"A Madea Family Funeral, After and Breakthrough are available.",OFFER,,
13_00041,USER,I would rather see Breakthrough.,SELECT,,
13_00041,SYSTEM,Would you like me to order tickets?,OFFER_INTENT,,
13_00041,USER,Not yet.,NEGATE_INTENT,,
13_00041,SYSTEM,Is there anything else you need assistance with?,REQ_MORE,,
13_00041,USER,What time is it showing at CineLux Almaden?,INFORM,INFORM_INTENT,
13_00041,SYSTEM,When would you like to see it?,REQUEST,,
13_00041,USER,I am available on the 3rd.,INFORM,,
13_00041,SYSTEM,There is 1 showing at 9:30 pm at the CineLux Almaden Cinema.,OFFER,,INFORM_COUNT
13_00041,USER,That seems awesome.,SELECT,,
13_00041,SYSTEM,Is there anything else you need help with?,REQ_MORE,,
13_00041,USER,"No, that would be all. Thanks.",NEGATE,THANK_YOU,
13_00041,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
13_00042,USER,I would like to go to a movie in San Ramon. Can you tell me what movies are playing?,INFORM,INFORM_INTENT,
13_00042,SYSTEM,"I was able to find you 9 movies. Are you interested in seeing Breakthrough, Captain Marvel or Dumbo?",OFFER,INFORM_COUNT,
13_00042,USER,Breakthrough is perfect. What day and time is it showing?,INFORM_INTENT,SELECT,
13_00042,SYSTEM,What date are you looking to see it?,REQUEST,,
13_00042,USER,The 9th is the date I am looking to watch it.,INFORM,,
13_00042,SYSTEM,I found 2 showtimes for Breakthrough on the 9th. There's one show at 4 pm in Regal Cinemas Crow Canyon 6.,OFFER,,INFORM_COUNT
13_00042,USER,Is the movie playing at another time?,REQUEST_ALTS,,
13_00042,SYSTEM,Breakthrough is also showing at 10 pm at The Lot City Center.,OFFER,,
13_00042,USER,What is the address of The Lot City Center?,REQUEST,,
13_00042,SYSTEM,The address is 6000 Bollinger Canyon Road Suite 2300.,INFORM,,
13_00042,USER,Sounds good. That is all I need.,SELECT,GOODBYE,
13_00042,SYSTEM,Have a good day!,GOODBYE,,
13_00043,USER,Can you do a search for me? I'm looking for 3d movies in San Jose.,INFORM,,INFORM_INTENT
13_00043,SYSTEM,"I found 7 movies for you, here are a few: Breakthrough, How to Train Your Dragon: The Hidden World, and Little.",OFFER,INFORM_COUNT,
13_00043,USER,What time is How to Train Your Dragon: The Hidden World playing at?,INFORM_INTENT,SELECT,
13_00043,SYSTEM,First I'll need to know what date you'd like to see it on.,REQUEST,,
13_00043,USER,I'd like to see it on March 1st.,INFORM,,
13_00043,SYSTEM,"I've found 1 option for you at the AMC Eastridge 15, at 12 pm.",OFFER,,INFORM_COUNT
13_00043,USER,"That sounds great, that's all I need for now.",SELECT,GOODBYE,
13_00043,SYSTEM,Have a great day.,GOODBYE,,
13_00044,USER,"I'd like to watch a movie, can you find a showing for me?",INFORM_INTENT,,
13_00044,SYSTEM,Where are you looking?,REQUEST,,
13_00044,USER,"I'm in San Ramon, please find a movie there.",INFORM,,
13_00044,SYSTEM,"I found 9 movies in San Ramon. I'd recommend Breakthrough, Captain Marvel or Dumbo.",OFFER,INFORM_COUNT,
13_00044,USER,Breakthrough sounds great.,SELECT,,
13_00044,SYSTEM,Should I buy a ticket for you?,OFFER_INTENT,,
13_00044,USER,"No, I don't need tickets right away. What time is their imax showing?",INFORM,INFORM_INTENT,NEGATE_INTENT
13_00044,SYSTEM,What date am I searching?,REQUEST,,
13_00044,USER,Please check the 9th of this month.,INFORM,,
13_00044,SYSTEM,There's an imax showing at 4 pm at Regal Cinemas Crow Canyon 6.,OFFER,,
13_00044,USER,Where's that theater?,REQUEST,,
13_00044,SYSTEM,It's at 1603.,INFORM,,
13_00044,USER,"Oh great, thanks a lot. That's all.",SELECT,GOODBYE,
13_00044,SYSTEM,"Okay, have a good weekend.",GOODBYE,,
13_00045,USER,Look for a movie for me to watch.,INFORM_INTENT,,
13_00045,SYSTEM,Where are you located?,REQUEST,,
13_00045,USER,Find me movies in Union City.,INFORM,,
13_00045,SYSTEM,"There are 10 movies there. What do you think about Breakthrough, Captain Marvel or After?",OFFER,INFORM_COUNT,
13_00045,USER,Captain Marvel sounds great. At what time could I watch it?,INFORM_INTENT,SELECT,
13_00045,SYSTEM,What date do you want to see it on?,REQUEST,,
13_00045,USER,I'd like to watch it on the 7th of March.,INFORM,,
13_00045,SYSTEM,I found 1 showtime for Captain Marvel. There is one at 9 pm in Century 25 Union Landing & XD.,OFFER,,INFORM_COUNT
13_00045,USER,Sounds good.,SELECT,,
13_00045,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
13_00045,USER,"No, I do not want to buy them right now.",NEGATE_INTENT,,
13_00045,SYSTEM,Do you need any more help?,REQ_MORE,,
13_00045,USER,"No, thanks.",NEGATE,THANK_YOU,
13_00045,SYSTEM,Enjoy your day.,GOODBYE,,
13_00046,USER,I'd like to see an imax show at Century at Pacific Commons. I want to watch it.,INFORM,,INFORM_INTENT
13_00046,SYSTEM,Where are you?,REQUEST,,
13_00046,USER,Can you check for a movie in Fremont?,INFORM,,
13_00046,SYSTEM,"I see How to Train Your Dragon: The Hidden World, Little and Pet Sematary. 4 options.",OFFER,INFORM_COUNT,
13_00046,USER,Check for other movies.,REQUEST_ALTS,,
13_00046,SYSTEM,Want to see Shazam!?,OFFER,,
13_00046,USER,Lets do Shazam.,SELECT,,
13_00046,SYSTEM,Wanna buy a ticket?,OFFER_INTENT,,
13_00046,USER,Not right now.,NEGATE_INTENT,,
13_00046,SYSTEM,Anything else I can do?,REQ_MORE,,
13_00046,USER,When can I see it on the 8th of March?,INFORM,INFORM_INTENT,
13_00046,SYSTEM,I see a showing 10:30 pm at Century at Pacific Commons & XD. There is 1 showtime.,OFFER,,INFORM_COUNT
13_00046,USER,Where is it? What genre?,REQUEST,,
13_00046,SYSTEM,It's at 43917 Pacific Commons Boulevard. The movie genre is Adventure.,INFORM,,
13_00046,USER,"Great, i like that",SELECT,,
13_00046,SYSTEM,Anything else for you?,REQ_MORE,,
13_00046,USER,No thank you,NEGATE,THANK_YOU,
13_00046,SYSTEM,Have a good one,GOODBYE,,
13_00047,USER,I want to watch a movie.,INFORM_INTENT,,
13_00047,SYSTEM,Where would you like to watch?,REQUEST,,
13_00047,USER,Please look for movies in SFO.,INFORM,,
13_00047,SYSTEM,"I found 10 options. First, Ash is Purest White, Body Double, and Captain Marvel.",OFFER,INFORM_COUNT,
13_00047,USER,Please find other options.,REQUEST_ALTS,,
13_00047,SYSTEM,"Next, Citizen Kane, Dogman, or Dumbo?",OFFER,,
13_00047,USER,Please find some other options in imax.,INFORM,,REQUEST_ALTS
13_00047,SYSTEM,"8 movies are available in imax including Gloria Bell, Hellboy, and Hotel Mumbai.",OFFER,INFORM_COUNT,
13_00047,USER,Hotel Mumbai is perfect.,SELECT,,
13_00047,SYSTEM,Are you ready to buy tickets?,OFFER_INTENT,,
13_00047,USER,"No,not yet.",NEGATE_INTENT,,
13_00047,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
13_00047,USER,What time is the showtimes on March 1st?,INFORM,INFORM_INTENT,
13_00047,SYSTEM,There is one show at 8:30 pm at the Presidio Theatre.,OFFER,,
13_00047,USER,That sounds perfect.,SELECT,GOODBYE,
13_00047,SYSTEM,Have a nice day.,GOODBYE,,
13_00048,USER,I am meeting a friend later and we are planning to watch a movie. Can you find movies nearby?,INFORM_INTENT,,
13_00048,SYSTEM,Where are you?,REQUEST,,
13_00048,USER,Can you find all movies in Pleasant Hill?,INFORM,,
13_00048,SYSTEM,"I found 5 movies. They include After, Hotel Mumbai, and Little. Would you like to watch one of them?",OFFER,INFORM_COUNT,
13_00048,USER,I would like to watch Hotel Mumbai. What time is it playing?,INFORM_INTENT,SELECT,
13_00048,SYSTEM,What day are you referring to?,REQUEST,,
13_00048,USER,"On the 2nd of this month, I want to watch a 3d movie. Can you tell me what 3d movies are playing near me?",INFORM,,
13_00048,SYSTEM,I found 1 3d movie. It is playing at 4:30 pm in Century 16 Downtown. Would you like to watch it?,OFFER,,INFORM_COUNT
13_00048,USER,Thank you for the information.,SELECT,,
13_00048,SYSTEM,Do you want to purchase tickets for the movie now?,OFFER_INTENT,,
13_00048,USER,No. I just needed information about the movie.,NEGATE_INTENT,GOODBYE,
13_00048,SYSTEM,I hope you have a nice day.,GOODBYE,,
13_00049,USER,"Hey, they got any Fantasy movies playing at THE LOT City Center?",INFORM,,INFORM_INTENT
13_00049,SYSTEM,Where is that?,REQUEST,,
13_00049,USER,Look in San Ramon.,INFORM,,
13_00049,SYSTEM,They got 2. Dumbo and Hellboy.,OFFER,INFORM_COUNT,
13_00049,USER,Lets go with Hellboy.,SELECT,,
13_00049,SYSTEM,Should I pick you up some tiks.,OFFER_INTENT,,
13_00049,USER,No. Don't do that. What time is the movie.,INFORM_INTENT,NEGATE_INTENT,
13_00049,SYSTEM,For what date?,REQUEST,,
13_00049,USER,The 1st of this month. Look for the 3d version.,INFORM,,
13_00049,SYSTEM,I see 1. 8 pm at THE LOT City Center.,OFFER,,INFORM_COUNT
13_00049,USER,What's the damage? And where is the theater?,REQUEST,,
13_00049,SYSTEM,$24 a tik. They are a 6000 Bollinger Canyon Road Suite 2300.,INFORM,,
13_00049,USER,Sounds like a plan. I'm good for now.,SELECT,GOODBYE,
13_00049,SYSTEM,See you around then.,GOODBYE,,
13_00050,USER,I want to watch movie. Any kind of movie works for me.,INFORM,INFORM_INTENT,
13_00050,SYSTEM,Where are you located?,REQUEST,,
13_00050,USER,Can you find movies playing in Martinez.,INFORM,,
13_00050,SYSTEM,"I found 4. Dumbo, Little, and Long Shot are playing.",OFFER,INFORM_COUNT,
13_00050,USER,What else is playing?,REQUEST_ALTS,,
13_00050,SYSTEM,Missing Link is also playing.,OFFER,,
13_00050,USER,Missing Link is great! What time I see it? I want to see it on the 1st of March at Contra Costa.,INFORM,,INFORM_INTENT
13_00050,SYSTEM,Contra Costa Stadium Cinemas has a showing at 9 pm.,OFFER,,
13_00050,USER,What is the address?,REQUEST,,
13_00050,SYSTEM,555 Center Avenue.,INFORM,,
13_00050,USER,What kind of film is it? How much does it cost?,REQUEST,,
13_00050,SYSTEM,It is a comedy and costs $22.,INFORM,,
13_00050,USER,Sounds excellent. That is all I wanted?,SELECT,GOODBYE,
13_00050,SYSTEM,Enjoy your day!,GOODBYE,,
13_00051,USER,I would like to search for a movie to watch.,INFORM_INTENT,,
13_00051,SYSTEM,Whats preferred location?,REQUEST,,
13_00051,USER,Can you find me movies shown in Emeryville,INFORM,,
13_00051,SYSTEM,"I could see 7 movies which suits you. What about Dumbo, Family or Little?",OFFER,INFORM_COUNT,
13_00051,USER,Please find some more movies. I would like to watch at AMC Bay Street for a 3d show.,INFORM,,REQUEST_ALTS
13_00051,SYSTEM,I could see 1 movie. What about Pet Sematary?,OFFER,INFORM_COUNT,
13_00051,USER,Pet Sematary is so good. What time can I watch it? My preferred date is March 8th.,INFORM,INFORM_INTENT,SELECT
13_00051,SYSTEM,There is one show in AMC Bay Street 16 at 9 pm,OFFER,,
13_00051,USER,Is there any other time the movie is playing?,REQUEST_ALTS,,
13_00051,SYSTEM,Sorry there no other show times for this movie right now. Can I assist you on something else?,NOTIFY_FAILURE,REQ_MORE,
13_00051,USER,Could you try once? I wanna watch it on Saturday this week.,INFORM,INFORM_INTENT,
13_00051,SYSTEM,I could see 1 show times at 5:30 pm in AMC Bay Street 16.,OFFER,,INFORM_COUNT
13_00051,USER,Sounds great. Thats all I need.,SELECT,GOODBYE,
13_00051,SYSTEM,Have a great day.,GOODBYE,,
13_00052,USER,Find me a regular movie to watch.,INFORM,INFORM_INTENT,
13_00052,SYSTEM,Where are you at right now?,REQUEST,,
13_00052,USER,I am in Concord.,INFORM,,
13_00052,SYSTEM,Search revealed 2 movies. Do you like Dumbo or Little?,OFFER,INFORM_COUNT,
13_00052,USER,Dumbo works for me.,SELECT,,
13_00052,SYSTEM,Shall I buy tickets?,OFFER_INTENT,,
13_00052,USER,"No, not right now. What time is it playing?",INFORM_INTENT,NEGATE_INTENT,
13_00052,SYSTEM,What date do you want to go?,REQUEST,,
13_00052,USER,I want to see it on March 1st.,INFORM,,
13_00052,SYSTEM,Search revealed 1 showtime matching your preferences. It is playing at 9 pm in Veranda LUXE Cinema & IMAX.,OFFER,,INFORM_COUNT
13_00052,USER,What is their address and what is the price of a ticket?,REQUEST,,
13_00052,SYSTEM,Their address is 2035 Diamond Boulevard and the ticket price is $23.,INFORM,,
