dialogue_id,speaker,turn,act_1,act_2,act_3
4_00025,SYSTEM,Confirm the event ticket details: 3 tickets to Jonathan Mcreynolds next Monday in Berkeley.,CONFIRM,,
4_00025,USER,"Yes, thanks.",AFFIRM,,
4_00025,SYSTEM,Reservation is complete.,NOTIFY_SUCCESS,,
4_00025,USER,"Awesome, thank you.",THANK_YOU,,
4_00025,SYSTEM,Is there anything else you need?,REQ_MORE,,
4_00025,USER,"Nope, that's all.",NEGATE,THANK_YOU,
4_00025,SYSTEM,Have a wonderful day.,GOODBYE,,
4_00026,USER,Please find me dates for events.,INFORM_INTENT,,
4_00026,SYSTEM,What events?,REQUEST,,
4_00026,USER,Diamondbacks Vs Cardinals.,INFORM,,
4_00026,SYSTEM,Which city?,REQUEST,,
4_00026,USER,Phoenix.,INFORM,,
4_00026,SYSTEM,I found 4 events. Diamondbacks Vs Cardinals is today at Chase Field.,OFFER,,
4_00026,USER,What's its location? When does it start?,REQUEST,,
4_00026,SYSTEM,401 East Jefferson Street at 5:30 pm.,INFORM,,
4_00026,USER,Anything else?,REQUEST_ALTS,,
4_00026,SYSTEM,Diamondbacks Vs Cardinals at Chase Field next Tuesday.,OFFER,,
4_00026,USER,Will you find Aly and Aj in San Diego?,INFORM,,REQUEST_ALTS
4_00026,SYSTEM,I found Aly And Aj at The Observatory North Park day after tomorrow.,OFFER,,
4_00026,USER,Sounds good.,SELECT,,
4_00026,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
4_00026,USER,"Yes, three tickets.",AFFIRM_INTENT,INFORM,
4_00026,SYSTEM,Please confirm 3 tickets for Aly And Aj in San Diego day after tomorrow.,CONFIRM,,
4_00026,USER,"Yes, that's it. When does it start?",REQUEST,AFFIRM,
4_00026,SYSTEM,I've made the reservation. It starts at 5 pm.,INFORM,NOTIFY_SUCCESS,
4_00026,USER,"Thanks, that's all.",THANK_YOU,GOODBYE,
4_00026,SYSTEM,Have a wonderful day.,GOODBYE,,
4_00027,USER,I've made a resolution to get out more. Please help me find dates for events.,INFORM_INTENT,,
4_00027,SYSTEM,Is there a particular city you'd like me to search in?,REQUEST,,
4_00027,USER,"Yes. Please find me events in Toronto, Canada.",INFORM,,
4_00027,SYSTEM,What type of events do you like?,REQUEST,,
4_00027,USER,Everyone is raving about Blue Jays Vs Yankees.,INFORM,,
4_00027,SYSTEM,I found 7 days of the event. The Blue Jays Vs Yankees will take place tomorrow at Rogers Centre.,OFFER,,
4_00027,USER,What's the event's start time?,REQUEST,,
4_00027,SYSTEM,The event will start at 5 pm.,INFORM,,
4_00027,USER,"Tomorrow is a bit too soon. Are there events on other dates, in Stanford? Almost everyone I've talked to thinks Cardinal VS Ducks is really good.",INFORM,,REQUEST_ALTS
4_00027,SYSTEM,I found 3 days of of the event. Cardinal VS Ducks will take place next Wednesday at Stanford Stadium.,OFFER,,
4_00027,USER,That works for me.,SELECT,,
4_00027,SYSTEM,Should I go ahead and purchase tickets for this event?,OFFER_INTENT,,
4_00027,USER,"Yes, please buy me one event ticket.",AFFIRM_INTENT,INFORM,
4_00027,SYSTEM,"Let me see if I got everything correctly: 1 ticket for the Cardinal Vs Ducks game in Stanford, for next Wednesday?",CONFIRM,,
4_00027,USER,Sounds good. When will the event start?,REQUEST,AFFIRM,
4_00027,SYSTEM,Your reservation was successful. The event starts at 6 pm on the dot.,INFORM,NOTIFY_SUCCESS,
4_00027,USER,Thanks very much for your help. That will be all.,THANK_YOU,GOODBYE,
4_00027,SYSTEM,Have a nice day.,GOODBYE,,
4_00028,USER,I'm looking for some event dates taking place in Stanford.,INFORM,INFORM_INTENT,
4_00028,SYSTEM,Is there a particular event that you are interested in?,REQUEST,,
4_00028,USER,Someone told me that the Cardinal Vs Ducks is going to be really good.,INFORM,,
4_00028,SYSTEM,The Cardinal Vs Ducks game is tomorrow at the Stanford Stadium.,OFFER,,
4_00028,USER,What are some events that are taking place on different dates.,REQUEST_ALTS,,
4_00028,SYSTEM,Next Wednesday the Cardinal Vs Ducks game will be held at the Stanford Stadium.,OFFER,,
4_00028,USER,That game sounds good to me.,SELECT,,
4_00028,SYSTEM,Would you like for me to order the tickets to this game?,OFFER_INTENT,,
4_00028,USER,"Yes, please order tickets for that game.",AFFIRM_INTENT,,
4_00028,SYSTEM,How many tickets would you like me to order?,REQUEST,,
4_00028,USER,I will need a total of four tickets.,INFORM,,
4_00028,SYSTEM,"I have 4 tickets for the Cardinal Vs Ducks game, next Wednesday, in Stanford. Is this correct?",CONFIRM,,
4_00028,USER,"No, I will only be needing 1 ticket.",INFORM,NEGATE,
4_00028,SYSTEM,"Okay, now I have 1 ticket for the game next Wednesday.",CONFIRM,,
4_00028,USER,"Yes, that sounds great. What is the venue's location?",REQUEST,AFFIRM,
4_00028,SYSTEM,I've successfully made your reservation. The address of the venue is 625 Nelson Road.,INFORM,NOTIFY_SUCCESS,
4_00028,USER,What time does it start?,REQUEST,,
4_00028,SYSTEM,It begins at 6 pm.,INFORM,,
4_00028,USER,"Thank you for all of your help, that was all I needed.",THANK_YOU,GOODBYE,
4_00028,SYSTEM,Your welcome and have a good day.,GOODBYE,,
4_00029,USER,I want to search dates for events.,INFORM_INTENT,,
4_00029,SYSTEM,In which city do you like to see events and in which event you prefer most?,REQUEST,,
4_00029,USER,"I wish to see Timbers Vs Earthquakes at Portland, OR.",INFORM,,
4_00029,SYSTEM,I searched and found event on 4 days. The event Timbers Vs Earthquakes will be on next Wednesday at Providence Park.,OFFER,,
4_00029,USER,What are the events on some other dates?,REQUEST_ALTS,,
4_00029,SYSTEM,The event Timbers Vs Earthquakes will be on March 11th at Providence Park.,OFFER,,
4_00029,USER,What are the events on some other dates?,REQUEST_ALTS,,
4_00029,SYSTEM,The event Timbers Vs Earthquakes will be on March 12th at Providence Park.,OFFER,,
4_00029,USER,It is good for me.,SELECT,,
4_00029,SYSTEM,Shall I book tickets for this event?,OFFER_INTENT,,
4_00029,USER,Yes. Please go ahead and book two tickets.,AFFIRM_INTENT,INFORM,
4_00029,SYSTEM,"Kindly ensure that, The event Timbers Vs Earthquakes will be on March 12th at Providence Park in Portland. 2 tickets have been reserved.",CONFIRM,,
4_00029,USER,Nope. I want to have just 1 ticket.,INFORM,NEGATE,
4_00029,SYSTEM,"Kindly ensure that, only 1 ticket has been booked for the event at Portland.",CONFIRM,,
4_00029,USER,Yes. It is good for me. When will be the event start?,REQUEST,AFFIRM,
4_00029,SYSTEM,Your booking has been successfully made. The event will start at 5:30 pm.,INFORM,NOTIFY_SUCCESS,
4_00029,USER,Thank you so much for your help. That is what I want.,THANK_YOU,GOODBYE,
4_00029,SYSTEM,Have a wonderful day.,GOODBYE,,
4_00030,USER,I wish to search for event dates.,INFORM_INTENT,,
4_00030,SYSTEM,Which is your preferred city?,REQUEST,,
4_00030,USER,I wish to see the events in New York.,INFORM,,
4_00030,SYSTEM,Which event you are interested in?,REQUEST,,
4_00030,USER,I came to know that Vivian Green is fantastic.,INFORM,,
4_00030,SYSTEM,I searched and found event on 5 days. On next Monday the event Vivian Green is at Sony Hall.,OFFER,,
4_00030,USER,What is the starting time of the event? Where it is located?,REQUEST,,
4_00030,SYSTEM,The event will start at 5:30 pm and it is at 235 West 46th Street.,INFORM,,
4_00030,USER,Any information about events on other dates?,REQUEST_ALTS,,
4_00030,SYSTEM,"On March 10th, the event Vivian Green is at Sony Hall.",OFFER,,
4_00030,USER,It is good for me. I wish to book tickets to an event.,INFORM_INTENT,SELECT,
4_00030,SYSTEM,How many tickets do you want to have?,REQUEST,,
4_00030,USER,I wish to have two tickets.,INFORM,,
4_00030,SYSTEM,"Kindly ensure that, On March 10th, 2 tickets have been booked for the event Vivian Green is at Sony Hall. The event is in New York.",CONFIRM,,
4_00030,USER,Nope. I wish to have 4 tickets.,INFORM,NEGATE,
4_00030,SYSTEM,"Kindly Ensure that, 4 tickets have been booked for the event at New York.",CONFIRM,,
4_00030,USER,Yes. It is good for me. What is the starting time of the event and where is the location of the venue?,REQUEST,,AFFIRM
4_00030,SYSTEM,Your booking has been made successfully. It will start at 5 pm and the address is 235 West 46th Street.,INFORM,,NOTIFY_SUCCESS
4_00030,USER,Thank you so much for your help.,THANK_YOU,,
4_00030,SYSTEM,Anything else do you need from me?,REQ_MORE,,
4_00030,USER,"Nope, Thank you so much for your help.",NEGATE,THANK_YOU,
4_00030,SYSTEM,Have a fantastic day.,GOODBYE,,
4_00031,USER,I'm looking for event dates in NY. Want to get out and about.,INFORM,INFORM_INTENT,
4_00031,SYSTEM,What event are you looking at?,REQUEST,,
4_00031,USER,Lafc Vs Atlanta United is really good I hear. Anything in LAX?,INFORM,,
4_00031,SYSTEM,The event is on tomorrow and in 6 days. The event is Lafc Vs Atlanta United and is at Banc of California Stadium.,OFFER,,
4_00031,USER,What about on other dates?,REQUEST_ALTS,,
4_00031,SYSTEM,Found one for day after tomorrow. Lafc Vs Atlanta United at Banc of California Stadium.,OFFER,,
4_00031,USER,Where is this one at?,REQUEST,,
4_00031,SYSTEM,3939 South Figueroa Street is the location.,INFORM,,
4_00031,USER,Sounds good!,SELECT,,
4_00031,SYSTEM,Do you want tickets for this one?,OFFER_INTENT,,
4_00031,USER,"Two tickets, please.",AFFIRM_INTENT,INFORM,
4_00031,SYSTEM,Please confirm: Lafc Vs Atlanta United in Los Angeles. 2 tickets for day after tomorrow.,CONFIRM,,
4_00031,USER,Just found out I need three tickets.,INFORM,NEGATE,
4_00031,SYSTEM,Please confirm: 3 tickets for day after tomorrow.,CONFIRM,,
4_00031,USER,"Yes, that will work.",AFFIRM,,
4_00031,SYSTEM,Reservations are done.,NOTIFY_SUCCESS,,
4_00031,USER,Thanks a lot for your help with this.,THANK_YOU,,
4_00031,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
4_00031,USER,No. That is all. Thanks for your help.,NEGATE,THANK_YOU,
4_00031,SYSTEM,You are welcome. Have a great day and enjoy the game!,GOODBYE,,
4_00032,USER,Could you help me find an event for an upcoming date?,INFORM_INTENT,,
4_00032,SYSTEM,Which city should I be searching in?,REQUEST,,
4_00032,USER,How about events in New York City?,INFORM,,
4_00032,SYSTEM,Do you have a preferred event you want me to search?,REQUEST,,
4_00032,USER,I would be interested in Mets vs Rockies. I have heard its good.,INFORM,,
4_00032,SYSTEM,Mets vs Rockies is scheduled for tomorrow at citi field.,OFFER,,
4_00032,USER,That sounds good.,SELECT,,
4_00032,SYSTEM,Should I book tickets for this event for you?,OFFER_INTENT,,
4_00032,USER,"Yes, I want to purchase the tickets.",AFFIRM_INTENT,,
4_00032,SYSTEM,How many tickets are you looking to book?,REQUEST,,
4_00032,USER,I want to buy 3 tickets.,INFORM,,
4_00032,SYSTEM,"Okay, just need your confirmation. Booking 3 tickets for Mets vs Rockies event tomorrow in New York.",CONFIRM,,
4_00032,USER,That sounds good. What is the start time and venue?,REQUEST,,AFFIRM
4_00032,SYSTEM,booking confirmed. The event starts at 5:30 pm and takes place at 123-01 Roosevelt Avenue.,INFORM,,NOTIFY_SUCCESS
4_00032,USER,Thanks a lot.,THANK_YOU,,
4_00032,SYSTEM,Anything else I can help you with?,REQ_MORE,,
4_00032,USER,No that would be all. Thanks again.,NEGATE,THANK_YOU,
4_00032,SYSTEM,Have a great time!,GOODBYE,,
4_00033,USER,I am looking for some dates for upcoming events.,INFORM_INTENT,,
4_00033,SYSTEM,What city and what type of event are you interested in?,REQUEST,,
4_00033,USER,New York please and I was told The National is pretty good.,INFORM,,
4_00033,SYSTEM,The national is on today at Prospect PArk Bandshell.,OFFER,,
4_00033,USER,That sounds great.,SELECT,,
4_00033,SYSTEM,Would you like me to purchase tickets for this?,OFFER_INTENT,,
4_00033,USER,"Yes please, I need two tickets.",AFFIRM_INTENT,INFORM,
4_00033,SYSTEM,To confirm then you want 2 ticket for The National today in New York.,CONFIRM,,
4_00033,USER,Yes that it right.,AFFIRM,,
4_00033,SYSTEM,Your booking is confirmed.,NOTIFY_SUCCESS,,
4_00033,USER,"Great thanks, that is everything I need.",THANK_YOU,GOODBYE,
4_00033,SYSTEM,Have a lovely day.,GOODBYE,,
4_00034,USER,I want to find dates for events. I am interested in events in New York and have heard that Laura Osnes is quite good.,INFORM,,INFORM_INTENT
4_00034,SYSTEM,I located the event on 6 days. The event takes place today and is called Laura Osnes and is located at Sony Hall.,OFFER,,
4_00034,USER,What time does the event begin?,REQUEST,,
4_00034,SYSTEM,The event is scheduled to begin at 7:30 pm.,INFORM,,
4_00034,USER,That is fine with me. I wish to purchase two tickets to the event.,INFORM,INFORM_INTENT,SELECT
4_00034,SYSTEM,"Okay, please confirm these details. The event name is Laura Osnes and you want 2 tickets for today's event in New York.",CONFIRM,,
4_00034,USER,"Yes, that is good. What is the address of the venue?",REQUEST,AFFIRM,
4_00034,SYSTEM,The reservation is now made for you. The location of the venue is 235 West 46th Street.,INFORM,NOTIFY_SUCCESS,
4_00034,USER,Thank you very much for your help.,THANK_YOU,,
4_00034,SYSTEM,Is there anything else you need help with?,REQ_MORE,,
4_00034,USER,"No, that's all. Thank you very much for your help.",NEGATE,THANK_YOU,
4_00034,SYSTEM,Have a wonderful day.,GOODBYE,,
4_00035,USER,Hi I'm bored and need to find dates for events.,INFORM_INTENT,,
4_00035,SYSTEM,"Is there a city you would prefer them to be in? Also, what event are you interested in?",REQUEST,,
4_00035,USER,The Nationals Vs Indians is supposed to be good. I'd prefer an event in DC.,INFORM,,
4_00035,SYSTEM,The game is next Monday for the Nationals Vs Indians and it is at Nationals Park.,OFFER,,
4_00035,USER,That works great for me.,SELECT,,
4_00035,SYSTEM,Would you like me to purchase tickets for the event?,OFFER_INTENT,,
4_00035,USER,Yes I'd like to buy 3 tickets for the event.,AFFIRM_INTENT,INFORM,
4_00035,SYSTEM,"You would like 3 tickets for the Nationals Vs Indians next Monday in Washington D.C., is this correct?",CONFIRM,,
4_00035,USER,"No, I only want one ticket.",INFORM,NEGATE,
4_00035,SYSTEM,"You'd like 1 ticket for the Nationals Vs Indians, is this correct?",CONFIRM,,
4_00035,USER,"Yes, that's perfect.",AFFIRM,,
4_00035,SYSTEM,I have booked your reservation.,NOTIFY_SUCCESS,,
4_00035,USER,Thanks for everything.,THANK_YOU,,
4_00035,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
4_00035,USER,"No, that will be all. Thank you.",NEGATE,THANK_YOU,
4_00035,SYSTEM,Enjoy your day!,GOODBYE,,
4_00036,USER,I'm looking for an event.,INFORM_INTENT,,
4_00036,SYSTEM,In which city do you want me to search.,REQUEST,,
4_00036,USER,I'm looking for events in LAX.,INFORM,,
4_00036,SYSTEM,Do you know an event you want me to search?,REQUEST,,
4_00036,USER,The Dodgers Vs Cubs is good.,INFORM,,
4_00036,SYSTEM,"There is Dodgers Vs Cubs at the Dodger Stadium, today for 2 days.",OFFER,,
4_00036,USER,Where is the venue located and when does it start?,REQUEST,,
4_00036,SYSTEM,The event is at 1000 Vin Scully Ave at 5:30 pm.,INFORM,,
4_00036,USER,I'm looking for events in NY I heard about Amber Run Brooklyn.,INFORM,,REQUEST_ALTS
4_00036,SYSTEM,"There is 6 days, tomorrow for Amber Run Brooklyn in Warsaw.",OFFER,,
4_00036,USER,What about events on other dates?,REQUEST_ALTS,,
4_00036,SYSTEM,Amber Run Brooklyn next Monday in Warsaw.,OFFER,,
4_00036,USER,That sounds good to me.,SELECT,,
4_00036,SYSTEM,Would you like to purchase a ticket?,OFFER_INTENT,,
4_00036,USER,I want four tickets.,AFFIRM_INTENT,INFORM,
4_00036,SYSTEM,4 tickets for next Monday at Amber Run Brooklyn in New York.,CONFIRM,,
4_00036,USER,"Yes, that works for me.",AFFIRM,,
4_00036,SYSTEM,Your reservation was made.,NOTIFY_SUCCESS,,
4_00036,USER,When does the event start and where is the venue located?,REQUEST,,
4_00036,SYSTEM,"It's located at 261 Driggs Avenue, Brooklyn and starts at 5 pm.",INFORM,,
4_00036,USER,Thank you for your help.,THANK_YOU,,
4_00036,SYSTEM,Can I help with anything else?,REQ_MORE,,
4_00036,USER,"No, thank your for your assistance.",NEGATE,THANK_YOU,
4_00036,SYSTEM,Have a great day.,GOODBYE,,
4_00037,USER,I am curious about some events.,INFORM_INTENT,,
4_00037,SYSTEM,Do you have an idea which event you want details on? What city do you want data on?,REQUEST,,
4_00037,USER,I think I want Philly. I want to know about Lights.,INFORM,,
4_00037,SYSTEM,There is a Lights event at the Foundry today.,OFFER,,
4_00037,USER,What time does that start? What's the physical address.,REQUEST,,
4_00037,SYSTEM,It starts at 6 pm and is on 29 east Allen Street 2nd floor.,INFORM,,
4_00037,USER,What about other dates?,REQUEST_ALTS,,
4_00037,SYSTEM,There is another day after tomorrow. It's a Lights event and is also at the Foundry.,OFFER,,
4_00037,USER,I think I prefer that option.,SELECT,,
4_00037,SYSTEM,Can I get those tickets for you?,OFFER_INTENT,,
4_00037,USER,"Yes, I think I want tickets.",AFFIRM_INTENT,,
4_00037,SYSTEM,What number of tickets do you want?,REQUEST,,
4_00037,USER,I just want one.,INFORM,,
4_00037,SYSTEM,"Ok, here's what I have, 1 ticket for the lights. It is for day after tomorrow in Philadelphia.",CONFIRM,,
4_00037,USER,It's correct except for one key detail. I want three tickets please.,INFORM,NEGATE,
4_00037,SYSTEM,"Ok, Just to confirm: 3 tickets for the Philadelphia event.",CONFIRM,,
4_00037,USER,That's good. I appreciate it. when does that event start and where is it?,REQUEST,,AFFIRM
4_00037,SYSTEM,7:30 pm and it's on 29 East Allen Street 2nd floor.,INFORM,,NOTIFY_SUCCESS
4_00037,USER,"Great, I think you nailed it.",THANK_YOU,GOODBYE,
4_00037,SYSTEM,Have fun at the event.,GOODBYE,,
4_00038,USER,I want to see an event in Phoenix.,INFORM,INFORM_INTENT,
4_00038,SYSTEM,What type of event?,REQUEST,,
4_00038,USER,I want to see Diamondbacks vs nationals. That would be really interesting for me.,INFORM,,
4_00038,SYSTEM,The event is available on 3 days. You can see Diamondbacks vs Nationals the day after tomorrow at Chase Field.,OFFER,,
4_00038,USER,That would be awesome.,SELECT,,
4_00038,SYSTEM,You would like to purchase tickets?,OFFER_INTENT,,
4_00038,USER,"Yes, I am interested in tickets.",AFFIRM_INTENT,,
4_00038,SYSTEM,How many would you like me to buy?,REQUEST,,
4_00038,USER,Just one ticket,INFORM,,
4_00038,SYSTEM,I would like to confirm the following: 1 ticket to Diamondbacks vs Nationals for the day after tomorrow in Phoenix,CONFIRM,,
4_00038,USER,That would be awesome.,AFFIRM,,
4_00038,SYSTEM,I have reserved the tickets.,NOTIFY_SUCCESS,,
4_00038,USER,I appreciate your assistance. That would be all.,THANK_YOU,GOODBYE,
4_00038,SYSTEM,Enjoy the rest of the day.,GOODBYE,,
4_00039,USER,Can you find me the dates of the event Philly?,INFORM,INFORM_INTENT,
4_00039,SYSTEM,Have you heard about the event you are interested in?,REQUEST,,
4_00039,USER,Some of my friend says Phillies Vs Diamondbacks is very good.,INFORM,,
4_00039,SYSTEM,"There are 5 days for the event Phillies Vs Diamondbacks and one of which is today, which will be held at Citizens Bank Park.",OFFER,,
4_00039,USER,Owls Vs Yellow Jackets is also good. Can you look for this event?,INFORM,REQUEST_ALTS,
4_00039,SYSTEM,"There are 9 dates for the event Owls Vs Yellow Jackets, and one of the date is tomorrow, which will be held at Lincoln Financial Field.",OFFER,,
4_00039,USER,That sounds great. Can you help me with buying the tickets for the event?,INFORM_INTENT,SELECT,
4_00039,SYSTEM,How many tickets do you want me to book?,REQUEST,,
4_00039,USER,Buy only two tickets.,INFORM,,
4_00039,SYSTEM,"Please confirm the details: You want me to buy 2 tickets for Owls Vs Yellow Jackets for tomorrow, which will be held in Philadelphia.",CONFIRM,,
4_00039,USER,"Yes, that sounds great to me.",AFFIRM,,
4_00039,SYSTEM,Your reservation is made and confirmed.,NOTIFY_SUCCESS,,
4_00039,USER,What will be the timing and address of the venue for the event?,REQUEST,,
4_00039,SYSTEM,The event takes place at 1 Lincoln Financial Field Way at 7 pm.,INFORM,,
4_00039,USER,That will be all. Thank you!,THANK_YOU,GOODBYE,
4_00039,SYSTEM,I am glad I could help. Have a great day.,GOODBYE,,
4_00040,USER,I would like to find local event and I hear Johnnyswim is good.,INFORM,INFORM_INTENT,
4_00040,SYSTEM,Do your have a city preference?,REQUEST,,
4_00040,USER,"The city is Phoenix, AZ.",INFORM,,
4_00040,SYSTEM,A Johnnyswim is at The VAn Buren the day after tomorrow for 3 days.,OFFER,,
4_00040,USER,Where is the venue and when?,REQUEST,,
4_00040,SYSTEM,The event is 5:30 pm at 401 West VAn Buren Street.,INFORM,,
4_00040,USER,Are there other choices?,REQUEST_ALTS,,
4_00040,SYSTEM,A Johnnyswim at the Van Buren is on March 9th.,OFFER,,
4_00040,USER,How about another event like White Sox Vs Astros in Chicago?,INFORM,,REQUEST_ALTS
4_00040,SYSTEM,Next Thursday is White Sox Vs Astros and located at Guaranteed RAte Field.,OFFER,,
4_00040,USER,I want two tickets for that.,INFORM,INFORM_INTENT,SELECT
4_00040,SYSTEM,Confirm 2 for next Thursday in Chicago for White Sox Vs Astros.,CONFIRM,,
4_00040,USER,No I just need 1 ticket.,INFORM,NEGATE,
4_00040,SYSTEM,Confirm 1 for next Thursday in Chicago for White Sox Vs Astros.,CONFIRM,,
4_00040,USER,Yes I confirm this.,AFFIRM,,
4_00040,SYSTEM,Your reservation has been confirmed.,NOTIFY_SUCCESS,,
4_00040,USER,Where it the address?,REQUEST,,
4_00040,SYSTEM,The address is 333 West 35th Street.,INFORM,,
4_00040,USER,That is all I need today.,THANK_YOU,GOODBYE,
4_00040,SYSTEM,Have a great day today.,GOODBYE,,
4_00041,USER,Can you find me dates for events in Atlanta.,INFORM,INFORM_INTENT,
4_00041,SYSTEM,What kinds of events are you looking for?,REQUEST,,
4_00041,USER,The Falcons Vs Jaguars is suppose to be good.,INFORM,,
4_00041,SYSTEM,Next Monday there is a Falcons Vs Jaguars event at the Mercedes-Benz Stadium.,OFFER,,
4_00041,USER,"That sounds good, I want to buy 1 ticket.",INFORM,INFORM_INTENT,SELECT
4_00041,SYSTEM,To verify: You want 1 ticket for the Falcons Vs Jaguars next Monday in Atlanta.,CONFIRM,,
4_00041,USER,Yes that's it.,AFFIRM,,
4_00041,SYSTEM,I have made your reservation.,NOTIFY_SUCCESS,,
4_00041,USER,Thanks so much.,THANK_YOU,,
4_00041,SYSTEM,Is there anything else you need?,REQ_MORE,,
4_00041,USER,"No, that will do it.",NEGATE,THANK_YOU,
4_00041,SYSTEM,Have a wonderful day.,GOODBYE,,
4_00042,USER,when is Nycfc vs sporting kc in new york city?,INFORM,,INFORM_INTENT
4_00042,SYSTEM,its today at yankee stadium the event is Nycfc vs sporting kc,OFFER,,
4_00042,USER,what of sparks vs wings at LAX,INFORM,,REQUEST_ALTS
4_00042,SYSTEM,its 1 day next Monday at STAPLES center : sparks vs wings,OFFER,,
4_00042,USER,i like that can i get two tickets,INFORM,INFORM_INTENT,SELECT
4_00042,SYSTEM,"confirm its sparks vs wings next monday, los angeles and 2 tickets.",CONFIRM,,
4_00042,USER,make them three.,INFORM,NEGATE,
4_00042,SYSTEM,confirm number of tickets 3 in los angeles,CONFIRM,,
4_00042,USER,"awesome, that is it",AFFIRM,,
4_00042,SYSTEM,you have been booked,NOTIFY_SUCCESS,,
4_00042,USER,i appreciate that.,THANK_YOU,,
4_00042,SYSTEM,any help you need.,REQ_MORE,,
4_00042,USER,no. i appreciate you.,NEGATE,THANK_YOU,
4_00042,SYSTEM,enjoy your day.,GOODBYE,,
4_00043,USER,"Hey, this weekend I have nothing much to do. What are some dates for events coming up?",INFORM_INTENT,,
4_00043,SYSTEM,Which event would you like to attend? Is there a preference in the city of the event which you would like to attend?,REQUEST,,
4_00043,USER,"I want events in ATL. Actually, can you see about the Yellow Jackets Vs Bulls event?",INFORM,,
4_00043,SYSTEM,The event is the day after tomorrow. The event is titled Yellow Jackets vs Bulls and is at the designated location of Bobby Dodd Stadium at Historic Grant Field.,OFFER,,
4_00043,USER,Are there any events on other dates?,REQUEST_ALTS,,
4_00043,SYSTEM,The event will take place next Thursday. The event is titled Yellow Jackets Vs Bulls and will be held at Bobby Dodd Stadium at Historic Grant Field. Is this okay?,OFFER,,
4_00043,USER,Are there any events on other days?,REQUEST_ALTS,,
4_00043,SYSTEM,"Yes, this event on March 9th. The event is Yellow Jackets Vs Bulls and it will be held at Bobby Dodd Stadium at Historic Grant Field.",OFFER,,
4_00043,USER,Where's the venue at? What time does it start at?,REQUEST,,
4_00043,SYSTEM,The event will begin at 7 PM. The venue is located at 177 North Avenue Northwest.,INFORM,,
4_00043,USER,That sounds great!,SELECT,,
4_00043,SYSTEM,Would you like to purchase these tickets?,OFFER_INTENT,,
4_00043,USER,"Yes, I would like these tickets. I have a party of two, so two tickets, please.",AFFIRM_INTENT,INFORM,
4_00043,SYSTEM,Please confirm the following information: the event is titled Yellow Jackets vs Bulls. The number of people in your party is 2. The event will be held on March 9th. The event is in Atlanta.,CONFIRM,,
4_00043,USER,"Yeah, that's what I want.",AFFIRM,,
4_00043,SYSTEM,Your reservation has been successfully booked.,NOTIFY_SUCCESS,,
4_00043,USER,Thank you!,THANK_YOU,GOODBYE,
4_00043,SYSTEM,Of course. Have a wonderful day.,GOODBYE,,
4_00044,USER,"I am looking for event dates, can you help me to find something?",INFORM_INTENT,,
4_00044,SYSTEM,"Do you like any particular city to search the event? And let me know your interest, so that I can search accordingly.",REQUEST,,
4_00044,USER,"Yes, search for a event like Nycfc Vs Union in New York City.",INFORM,,
4_00044,SYSTEM,This Nycfc Vs Union event is on today at Yankee Stadium. Is that information is useful to you?,OFFER,,
4_00044,USER,"Yes, but I like to know the dates of event Lights in Los Angeles. Please search for it as I think this will be a good one.",INFORM,,REQUEST_ALTS
4_00044,SYSTEM,The event Lights will takes place for 4 days from tomorrow and it is at The Teragram Ballroom.,OFFER,,
4_00044,USER,Check with other dates of the same event.,REQUEST_ALTS,,
4_00044,SYSTEM,The event Lights will takes place on next Wednesday at The Teragram Ballroom,OFFER,,
4_00044,USER,That is nice.,SELECT,,
4_00044,SYSTEM,Shall I book tickets for this event?,OFFER_INTENT,,
4_00044,USER,"Yes of-course I need it, buy it for me.",AFFIRM_INTENT,,
4_00044,SYSTEM,Tell me the number of tickets you want to buy.,REQUEST,,
4_00044,USER,We are three people and please book accordingly.,INFORM,,
4_00044,SYSTEM,Please confirm to book 3 tickets to the event Lights which takes place on next Wednesday in Los Angeles.,CONFIRM,,
4_00044,USER,"That is correct, please get me the details of venue of the event.",REQUEST,AFFIRM,
4_00044,SYSTEM,Your tickets were booked and note that the event will takes place at 1234 West 7th Street.,INFORM,NOTIFY_SUCCESS,
4_00044,USER,"Thanks, that's all.",THANK_YOU,GOODBYE,
4_00044,SYSTEM,Have a good day.,GOODBYE,,
4_00045,USER,Can you help me find dates for events?,INFORM_INTENT,,
4_00045,SYSTEM,"Yes, what city should I look in?",REQUEST,,
4_00045,USER,Look for events in SD.,INFORM,,
4_00045,SYSTEM,Any specific event you're looking for?,REQUEST,,
4_00045,USER,"Actually, look for stuff in New York. What about Laura Osnes?",INFORM,,
4_00045,SYSTEM,"Laura Osnes is performing at Sony Hall on 6 days, including today.",OFFER,,
4_00045,USER,When does it start?,REQUEST,,
4_00045,SYSTEM,It's at 7:30 pm.,INFORM,,
4_00045,USER,Where at?,REQUEST,,
4_00045,SYSTEM,The venue is at 235 West 46th Street.,INFORM,,
4_00045,USER,"Sounds good, let's buy tickets.",INFORM_INTENT,SELECT,
4_00045,SYSTEM,How many tickets do you want?,REQUEST,,
4_00045,USER,Buy 3 tickets.,INFORM,,
4_00045,SYSTEM,Can you confirm that you'd like 3 tickets to today's Laura Osnes show in New York?,CONFIRM,,
4_00045,USER,"Yes, that's right.",AFFIRM,,
