dialogue_id,speaker,turn,act_1,act_2,act_3
35_00031,SYSTEM,I have found you 10 apartments that fit your description. One of them is 888 Golden Saratoga-Cupertino Apartment Homes and it is a very good property that is located at 1546 Maurice Lane. This property has 1 bedroom and 1 bath. The rent for the apartment is 2300 dollars per month.,OFFER,,
35_00031,USER,"Yes, that apartment sounds good. Thanks, that's all I need.",SELECT,GOODBYE,
35_00031,SYSTEM,Have a great day.,GOODBYE,,
35_00032,USER,I am looking for a furnished apartment.,INFORM,INFORM_INTENT,
35_00032,SYSTEM,In which area are you interested.,REQUEST,,
35_00032,USER,In the Santa Rosa area.,INFORM,,
35_00032,SYSTEM,How many bedrooms do you need?,REQUEST,,
35_00032,USER,four bed rooms and 3 baths.,INFORM,,
35_00032,SYSTEM,"I have found 3 good apartments. Avalon Apartments is good with 4 bedrooms, 3 baths for $5,150 per month. It is located at 624 Avalon Avenue.",OFFER,,
35_00032,USER,"Yes that sounds perfect. Thanks, that is everything.",SELECT,GOODBYE,
35_00032,SYSTEM,Have a lovely day.,GOODBYE,,
35_00033,USER,I got to get a new pad.,INFORM_INTENT,,
35_00033,SYSTEM,Where you thinking of moving?,REQUEST,,
35_00033,USER,I was thinking about Concord.,INFORM,,
35_00033,SYSTEM,How many bedrooms you want?,REQUEST,,
35_00033,USER,I think three would hit the spot.,INFORM,,
35_00033,SYSTEM,"I see 10 cribs. We got City Walk Apartment Homes at 1688 Clayton Road. 3 bedrooms, 2 baths for the tune of $3,550 a month.",OFFER,,
35_00033,USER,Lets jack it up to three baths. And Pet friendly only.,INFORM,,REQUEST_ALTS
35_00033,SYSTEM,"Ok. I see a 3 bedroom, 3 bath pad in Greentree Terrace Apartments at 3620 Clayton Road # 101. We're talking $4,300 a month.",OFFER,,
35_00033,USER,Is that with furniture.,REQUEST,,
35_00033,SYSTEM,No. Its unfurnished.,INFORM,,
35_00033,USER,That might have my name on it. I'm good for now.,SELECT,GOODBYE,
35_00033,SYSTEM,Glad to hear it. See you around.,GOODBYE,,
35_00034,USER,Let's search apartments please.,INFORM_INTENT,,
35_00034,SYSTEM,"Sure, How many bedrooms should I search for?",REQUEST,,
35_00034,USER,Let's look for three bedrooms.,INFORM,,
35_00034,SYSTEM,What area should the property be located in?,REQUEST,,
35_00034,USER,Search apartments in Rohnert Park please.,INFORM,,
35_00034,SYSTEM,"I've located 10 great apartments. I would like to recommend, Americana Apartment Homes are located at 4757 Snyder Lane. They have 3 bed rooms and 3 bath rooms. The current rent is $4,350.",OFFER,,
35_00034,USER,"That sound ok, but I would like more options with three baths to pick from. Can you find me another apartment please.",INFORM,REQUEST_ALTS,
35_00034,SYSTEM,"One moment. I've located Cambridge Square Apartments. Located at 1450 East Cotati Avenue. I show this property has 3 bed rooms and baths. Rent is $4,150. How does this sound?",OFFER,,
35_00034,USER,Give me the phone number to the property please.,REQUEST,,
35_00034,SYSTEM,"yes, Property phone number is 707-793-0123.",INFORM,,
35_00034,USER,Perfect. This is exactly what I was looking for. That will be all.,SELECT,GOODBYE,
35_00034,SYSTEM,Have a great day.,GOODBYE,,
35_00035,USER,I'm looking for an apartment with two baths.,INFORM,INFORM_INTENT,
35_00035,SYSTEM,How many bedrooms would you like? Which areas should I look in.,REQUEST,,
35_00035,USER,I want a three bedroom apartment in Santa Clara.,INFORM,,
35_00035,SYSTEM,I found 10 results for three bedroom two bath apartments in Santa Clara. Top result is 1000 Kiely located at 1000 Kiely Boulevard. The property has 3 bedrooms and 2 baths and is 4850 dollars per month.,OFFER,,
35_00035,USER,I would like an apartment with three baths. Can you show me more properties?,INFORM,REQUEST_ALTS,
35_00035,SYSTEM,"Alderwood Apartments at 900 Pepper Tree Lane is a very good property. It has 3 bedrooms, 3 baths, and costs 3900 dollars per month.",OFFER,,
35_00035,USER,Can you show me apartments on Pomeroy Avenue?,REQUEST_ALTS,,
35_00035,SYSTEM,"Carriage House Apartments is another excellent property and is located at 1655 Pomeroy Avenue. It has 3 beds, 3 baths, and costs 4700 dollars a month.",OFFER,,
35_00035,USER,"Who is the point of contact for the property? Also, is the apartment furnished?",REQUEST,,
35_00035,SYSTEM,The apartment is not furnished. You can call get more information about the property by calling 408-241-6308.,INFORM,,
35_00035,USER,The apartment on Pomeroy sounds good.,SELECT,,
35_00035,SYSTEM,Would you like for me to schedule a visit to the property for you?,OFFER_INTENT,,
35_00035,USER,"Not right now, thanks, that's all I need.",NEGATE_INTENT,GOODBYE,
35_00035,SYSTEM,Have a nice rest of your day.,GOODBYE,,
35_00036,USER,I'd like to find an apartment with 1 baths.,INFORM,INFORM_INTENT,
35_00036,SYSTEM,What amount of bedrooms do you want in your apartment?,REQUEST,,
35_00036,USER,The apartment should have 2 bedrooms.,INFORM,,
35_00036,SYSTEM,Where do you want to look for property?,REQUEST,,
35_00036,USER,The place should have 1 bed room and be in Napa.,INFORM,,
35_00036,SYSTEM,There are 10 nice apartments including Bristol Apartments a nice property at 135 Freeway Drive. This property has 1 bedroom and 1 bath and costs 3950 per month.,OFFER,,
35_00036,USER,That would be good.,SELECT,,
35_00036,SYSTEM,Would you like to schedule a property visit?,OFFER_INTENT,,
35_00036,USER,No thanks. I don't need anymore information.,NEGATE_INTENT,GOODBYE,
35_00036,SYSTEM,Have a wonderful day.,GOODBYE,,
35_00037,USER,I'm looking for an apartment. I'd like one with three bathrooms.,INFORM,INFORM_INTENT,
35_00037,SYSTEM,How many bedrooms and which area are you interested in?,REQUEST,,
35_00037,USER,San Jose and I want a three bedroom.,INFORM,,
35_00037,SYSTEM,"I've found 10 that look good. There is the 888 Golden Saratoga-Cupertino Apartment Homes at 1546 Maurice Lane. Its 3 bedrooms and 3 bathrooms for $4,450 per month. Its a very good property.",OFFER,,
35_00037,USER,Can you tell me about another one?,REQUEST_ALTS,,
35_00037,SYSTEM,"There's Alameda Gardens Apartments at 73 North Keeble Avenue. 3 bedrooms and 3 bathrooms for $4,100 per month. Also a very good property.",OFFER,,
35_00037,USER,That one sounds good.,SELECT,,
35_00037,SYSTEM,Is there anything else I can help you with.,REQ_MORE,,
35_00037,USER,"No thanks, that should do it for now.",NEGATE,THANK_YOU,
35_00037,SYSTEM,Have a wonderful day.,GOODBYE,,
35_00038,USER,I need to find a good apartment.,INFORM_INTENT,,
35_00038,SYSTEM,How many rooms would you like? And in what area?,REQUEST,,
35_00038,USER,I want an apartment in Dublin with four bedrooms and three baths.,INFORM,,
35_00038,SYSTEM,"There's 1, 4 bedrooms and 3 bath apartment for rent at Sofi Dublin, located on 7100 San Ramon Road. It's about 5000 dollars a month.",OFFER,,
35_00038,USER,Is it furnished? And what is their phone number?,REQUEST,,
35_00038,SYSTEM,"No, it isn't furnished. Their number is 925-852-6807.",INFORM,,
35_00038,USER,"Sounds good, thanks a lot.",SELECT,GOODBYE,
35_00038,SYSTEM,Have a great day.,GOODBYE,,
35_00039,USER,I'd like to get an apartment in Sunnyvale.,INFORM,INFORM_INTENT,
35_00039,SYSTEM,What number of bedrooms do you want for this apartment?,REQUEST,,
35_00039,USER,Just 1 bed room.,INFORM,,
35_00039,SYSTEM,Here are 10 good apartments. Apricot Pit Apartments at 400 east Remington Drive is very nice. It has 1 bedroom and 1 bath. Rent for this unit is 1600 per month.,OFFER,,
35_00039,USER,That place sounds great. That's all i need - thanks for your help.,SELECT,GOODBYE,
35_00039,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
35_00040,USER,I would like to find an apartment in Mountain View that allows pets.,INFORM,,INFORM_INTENT
35_00040,SYSTEM,How many bedrooms would you like?,REQUEST,,
35_00040,USER,I would like 3 baths and 3 bedrooms.,INFORM,,
35_00040,SYSTEM,"I have found 2 apartments. Fernmar Apartments is a great property located at 210 Easy Street. It has 3 bed rooms and 3 baths and costs $4,300 a month.",OFFER,,
35_00040,USER,Is it furnished? And what's the phone number?,REQUEST,,
35_00040,SYSTEM,The phone number is 650-961-2975 and it's not furnished.,INFORM,,
35_00040,USER,"That sounds great. Thanks, that'll be all.",SELECT,GOODBYE,
35_00040,SYSTEM,Have a wonderful day.,GOODBYE,,
35_00041,USER,I am in need of finding a place to leave so can you help me with finding an apartment?,INFORM_INTENT,,
35_00041,SYSTEM,Can you tell me the number of bedrooms you want your apartment to have and the are where you want the apartment to be located at?,REQUEST,,
35_00041,USER,"The apartment I am looking for should have one bedroom, and the pets should be permitted since I have a dog. The location of apartment I would prefer to be Sunnyvale.",INFORM,,
35_00041,SYSTEM,"From the results I can see that Aster Park Apartments is a good choice and it is located at 1059 Reed Avenue. The apartment also matches to what you want because it has 1 bedroom and 1 bath. Renting this apartment will be costing you $1,950 per month.",OFFER,,
35_00041,USER,Would it be possible for you to find another apartment which is an available option to me?,REQUEST_ALTS,,
35_00041,SYSTEM,"There is another apartment at 455 Crescent Avenue and it is called Crescent Manor. Also this apartment suits your needs because it has 1 bedroom and 1 bath, and the rent will be costing you $2,050 per month.",OFFER,,
35_00041,USER,Which is the phone number that I can use to contact them with?,REQUEST,,
35_00041,SYSTEM,If you want to phone them you can at 408-737-1130.,INFORM,,
35_00041,USER,I would like to see if there are other options available for me.,REQUEST_ALTS,,
35_00041,SYSTEM,"Another apartment is Evelyn Gardens which is situated at 1055 East Evelyn Avenue. Also this apartment has 1 bedroom and 1 bath as you have requested, and the cost of renting this apartment is $1,650 per month.",OFFER,,
35_00041,USER,Can you tell me if this apartment has furniture in it?,REQUEST,,
35_00041,SYSTEM,I can confirm that the apartment has all the necessary furniture.,INFORM,,
35_00041,USER,This specific apartment seems good for me.,SELECT,,
35_00041,SYSTEM,Would you like to book a visit to check and see for yourself the apartment?,OFFER_INTENT,,
35_00041,USER,"No, I don't want to make a visit at the moment.",NEGATE_INTENT,,
35_00041,SYSTEM,What else can I help you with?,REQ_MORE,,
35_00041,USER,Nothing. I appreciate it!,NEGATE,THANK_YOU,
35_00041,SYSTEM,Have a good day!,GOODBYE,,
35_00042,USER,I am looking for an apartment to rent that will allow my pet. Can you help?,INFORM,INFORM_INTENT,
35_00042,SYSTEM,Yes of course. How many bedrooms do you prefer? Which cities shall i search for you?,REQUEST,,
35_00042,USER,I prefer Sunnyvale area please. 3 bedrooms and two bathrooms should be sufficient.,INFORM,,
35_00042,SYSTEM,"I have located 10 apartments. One is a very nice 3 bedroom, 2 baths in Brookside Oaks located at 1651 Belleville Way. Rent is set at $4,000 a month.",OFFER,,
35_00042,USER,Do any of the available apartments have 3 bathrooms?,INFORM,REQUEST_ALTS,
35_00042,SYSTEM,"Yes, there are 9 available that fit your requirements. Set in a lovely area, Apricot Pit Apartments, located at 400 East Remington Drive had a 3 bedroom and 3 bath for $4,150 a month.",OFFER,,
35_00042,USER,Can you get me their phone number please. Also find out if the apartment is furnished or not.,REQUEST,,
35_00042,SYSTEM,I'm sorry the apartment is unfurnished. Their phone number is 408-738-4862.,INFORM,,
35_00042,USER,"Thanks, that apartment sounds like what I am looking for.",SELECT,,
35_00042,SYSTEM,Would you like to visit the grounds? I can schedule an appointment for you.,OFFER_INTENT,,
35_00042,USER,"No thank you, perhaps another time. That is all for now.",NEGATE_INTENT,GOODBYE,
35_00042,SYSTEM,Have a lovely day.,GOODBYE,,
35_00043,USER,I want to find a 1 bath apartment.,INFORM,INFORM_INTENT,
35_00043,SYSTEM,"How many bedrooms, and which area do you want the property to be in?",REQUEST,,
35_00043,USER,I want a 2 bedroom apartment in San Jose,INFORM,,
35_00043,SYSTEM,"888 Golden Saratoga-Cupertino Apartment homes located at 1546 Maurice Lane has a 2 bedroom, and 1 bath property available for 2300 dollars per month.",OFFER,,
35_00043,USER,"What's the property's phone number, and is it furnished?",REQUEST,,
35_00043,SYSTEM,"The number is 408-818-0710, and no, the property is not furnished.",INFORM,,
35_00043,USER,Find me some other apartments.,REQUEST_ALTS,,
35_00043,SYSTEM,"Aegena located at 1290 San Tomas Aquino Road. is a 2 bedroom, 1 bath property, and the rent is 4900 per month.",OFFER,,
35_00043,USER,Find me some other apartments.,REQUEST_ALTS,,
35_00043,SYSTEM,"Alameda Gardens Apartments located at 73 North Keeble Avenue. is a 2 bedroom, 1 bath apartment for 3600 per month.",OFFER,,
35_00043,USER,"Yes, that apartment sounds good. Thanks, That's all I need.",SELECT,GOODBYE,
35_00043,SYSTEM,Have a great day.,GOODBYE,,
35_00044,USER,Find me an apartment.,INFORM_INTENT,,
35_00044,SYSTEM,How many bedrooms do you prefer?,REQUEST,,
35_00044,USER,I'm looking for one in Cupertino with four bedrooms and 3 baths.,INFORM,,
35_00044,SYSTEM,"Among the 5 nice properties, Forge Homestead Apartments, located at 20667 Forge Way with a monthly rent of 4800 dollars, having 4 bedrooms and 3 baths is a good option.",OFFER,,
35_00044,USER,That sounds like a good option.,SELECT,,
35_00044,SYSTEM,Would you like to schedule a visit to the property?,OFFER_INTENT,,
35_00044,USER,"No, thank you. That's all for now.",NEGATE_INTENT,GOODBYE,
35_00044,SYSTEM,Have a great day!,GOODBYE,,
35_00045,USER,I wanna find a furnished apartment.,INFORM,INFORM_INTENT,
35_00045,SYSTEM,How many bedrooms do you want?,REQUEST,,
35_00045,USER,I want 4 bed rooms.,INFORM,,
35_00045,SYSTEM,Where should the apartment be located?,REQUEST,,
35_00045,USER,I want it in San Jose.,INFORM,,
35_00045,SYSTEM,"I found 5 apartments which might suit you. Blossom River Apartments is a very nice one located at 1000 Blossom River Way. It has 4 bed rooms and 3 baths. The rent for the apartment is $4,700 each month.",OFFER,,
35_00045,USER,Coan you find me some other apartments?,REQUEST_ALTS,,
35_00045,SYSTEM,"Epic is another good property located at 600 Epic Way. The property has 4 bedrooms and 3 baths. The rental is $5,150 each month.",OFFER,,
35_00045,USER,Are pets allowed? What is the property's phone number?,REQUEST,,
35_00045,SYSTEM,The property's phone number is 669-888-1610. Pets are not allowed.,INFORM,,
35_00045,USER,"That one sounds good. Thanks, that's all I need.",SELECT,GOODBYE,
35_00045,SYSTEM,Have a good one.,GOODBYE,,
35_00046,USER,I would like to find an apartment with one bedroom.,INFORM,INFORM_INTENT,
35_00046,SYSTEM,Do you have an area in mind?,REQUEST,,
35_00046,USER,I prefer Sunnyvale. It also needs to have one bathroom.,INFORM,,
35_00046,SYSTEM,There is an apartment with 1 bedroom and 1 bathroom at Apricot Pit Apartments located at 400 East Remington Drive. The rent is 1600 per month.,OFFER,,
35_00046,USER,Does it come furnished?,REQUEST,,
35_00046,SYSTEM,No it is not furnished.,INFORM,,
35_00046,USER,That apartment will work. Thanks for your help.,SELECT,GOODBYE,
35_00046,SYSTEM,Have a nice day!,GOODBYE,,
35_00047,USER,Can you help me find an apartment?,INFORM_INTENT,,
35_00047,SYSTEM,Sure! Are you wanting to search in a particular area? How many bedrooms?,REQUEST,,
35_00047,USER,"I would prefer a one bed, one bath in Milpitas",INFORM,,
35_00047,SYSTEM,"I found 3 that fit your specifications. The first is a 1 bed, 1 bath at the Crossing at Montague Apartments for $1,900 per month. The address is 755 East Capitol Avenue.",OFFER,,
35_00047,USER,What's their phone number? Can you tell me if it's fully furnished?,REQUEST,,
35_00047,SYSTEM,It is not furnished. Here's their number: 408-586-9001.,INFORM,,
35_00047,USER,Are there any other available places?,REQUEST_ALTS,,
35_00047,SYSTEM,"Yes, there is a 1 bed, 1 bath for $1,750 per month at the Spring Valley Apartments on 133 North Temple Drive.",OFFER,,
35_00047,USER,I'm interested in that one.,SELECT,,
35_00047,SYSTEM,Would you like to schedule a visit?,OFFER_INTENT,,
35_00047,USER,"No, not right now.",NEGATE_INTENT,,
35_00047,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
35_00047,USER,Nope. Thank you for your help.,NEGATE,THANK_YOU,
35_00047,SYSTEM,My pleasure. Have a great day!,GOODBYE,,
35_00048,USER,I'm looking to find an apartment.,INFORM_INTENT,,
35_00048,SYSTEM,How many bedroom and which area do you want your apartment in?,REQUEST,,
35_00048,USER,"At least two bedrooms, 3 baths and in San Jose.",INFORM,,
35_00048,SYSTEM,"I found a good property at 1546 Maurice Lane, it is the 888 Golden Saratoga-Cupertino Apartment Homes. This property has 2 bed rooms and 3 baths and the rent is only 4450 per month.",OFFER,,
35_00048,USER,Can you find me a furnished apt?,INFORM,REQUEST_ALTS,
35_00048,SYSTEM,"I found 10 apartments. Aegena has a great property at 1290 San Tomas Aquino Road, it has 2 bed rooms, 3 baths and the rent is 4900 per month.",OFFER,,
35_00048,USER,"Can you find me an apartment in Pittsburg, that allows pets?",INFORM,,REQUEST_ALTS
35_00048,SYSTEM,"Found a great location at Fox Creek Apartments, 3225 Harbor Street. This apartment has 2 bed rooms 3 baths and the rent is 4200 per month.",OFFER,,
35_00048,USER,What is the phone number for the property?,REQUEST,,
35_00048,SYSTEM,The number is 925-432-0333,INFORM,,
35_00048,USER,That apartment sounds great,SELECT,,
35_00048,SYSTEM,Should I schedule a visit,OFFER_INTENT,,
35_00048,USER,No not at this time,NEGATE_INTENT,,
35_00048,SYSTEM,Is there anything else I Can help you with?,REQ_MORE,,
35_00048,USER,No. Thank you,NEGATE,THANK_YOU,
35_00048,SYSTEM,Have a wonderful day.,GOODBYE,,
35_00049,USER,Can you get me an apartment please?,INFORM_INTENT,,
35_00049,SYSTEM,What location do you have in mind?,REQUEST,,
35_00049,USER,I want to stay in Fremont.,INFORM,,
35_00049,SYSTEM,How big of a place do you want?,REQUEST,,
35_00049,USER,I require 3 bed rooms. My dogs need their own.,INFORM,,
35_00049,SYSTEM,"I have a good option at 1001 Beethoven Common. It's called Alborada Apartments and it has 3 bedrooms and 2 baths. It only costs $3,900 a month to live there.",OFFER,,
35_00049,USER,How can I phone management there?,REQUEST,,
35_00049,SYSTEM,Dial 510-797-1800.,INFORM,,
35_00049,USER,"That's a perfect option, thanks.",SELECT,GOODBYE,
35_00049,SYSTEM,Best of luck in your quest for shelter.,GOODBYE,,
35_00050,USER,I need an apartment with 4 bedrooms.,INFORM,INFORM_INTENT,
35_00050,SYSTEM,What area are you looking in?,REQUEST,,
35_00050,USER,Antioch works best for me.,INFORM,,
35_00050,SYSTEM,There's a 4 bedroom and 3 bath apartment for rent at Baywoods Apartment Homes on 2005 San Jose Drive. The rent is about 5250 per month.,OFFER,,
35_00050,USER,Is it furnished? And what's their number?,REQUEST,,
35_00050,SYSTEM,"It's not furnished, but you can call them at 925-757-1250.",INFORM,,
35_00050,USER,Sounds good.,SELECT,,
35_00050,SYSTEM,Do you want to schedule a visit?,OFFER_INTENT,,
35_00050,USER,No thanks.,NEGATE_INTENT,,
35_00050,SYSTEM,Is there anything else?,REQ_MORE,,
35_00050,USER,"No that's it, thanks.",NEGATE,THANK_YOU,
35_00050,SYSTEM,Have a great day.,GOODBYE,,
35_00051,USER,I'm looking for an apartment.,INFORM_INTENT,,
35_00051,SYSTEM,How many bedrooms are you looking for in the apartment?,REQUEST,,
35_00051,USER,I would like three bedrooms. I also need pets to be allowed.,INFORM,,
35_00051,SYSTEM,Which area are you looking in?,REQUEST,,
35_00051,USER,It should also have one bath and I want to look in Santa Rosa.,INFORM,,
35_00051,SYSTEM,I located 10 good apartments. Avalon Apartments is a great property located on 624 Avalon Avenue. This property has 3 bedrooms and 1 bath and the rent is 3550 dollars per month,OFFER,,
35_00051,USER,Yes that sounds perfect.,SELECT,,
35_00051,SYSTEM,Would you like to schedule a visit?,OFFER_INTENT,,
35_00051,USER,"No thank you, this is all I need.",NEGATE_INTENT,GOODBYE,
35_00051,SYSTEM,Have a nice day.,GOODBYE,,
35_00052,USER,I want to find an apartment in San Jose.,INFORM,INFORM_INTENT,
35_00052,SYSTEM,How many bedrooms do you want?,REQUEST,,
35_00052,USER,2 bedrooms would be good.,INFORM,,
35_00052,SYSTEM,"Aegena is a good property located at 1290 San tomas Aquino Road. It has 2 bedrooms and 1 both. The rent will be $2,650.",OFFER,,
35_00052,USER,That apartment sounds good. That's all I'll need. Thanks.,SELECT,GOODBYE,
35_00052,SYSTEM,Have a great day.,GOODBYE,,
35_00053,USER,I'm searching for an apartment.,INFORM_INTENT,,
35_00053,SYSTEM,"Sure, I'll need a little background info. Which area would you like me to search for this property and how many rooms would you like your apartment to feature?",REQUEST,,
35_00053,USER,Look in the San Mateo area and I want 4 bed rooms.,INFORM,,
35_00053,SYSTEM,The Edgewater Isle Senior Apartments are excellent properties. There's 4 bed rooms with 3 baths for 5250 a month. This is located at 1510 Marina Vista.,OFFER,,
35_00053,USER,Can you tell me their number and find out if pets are allowed?,REQUEST,,
35_00053,SYSTEM,Their number is 650-341-3367 and they do not allow pets inside the apartment.,INFORM,,
35_00053,USER,"Perfect, everything sounds good. That's all.",SELECT,GOODBYE,
35_00053,SYSTEM,Have a wonderful day.,GOODBYE,,
35_00054,USER,Find me an apartment in Brentwood.,INFORM,INFORM_INTENT,
35_00054,SYSTEM,How many bedrooms do you want in the apartment?,REQUEST,,
35_00054,USER,I must have four bedrooms and 3 baths.,INFORM,,
35_00054,SYSTEM,"There are 4 apartments suitable to your choice, One of which is Arbor Ridge Apartments located at 2400 Shady Willow Lane. It has 4 bedrooms and 3 baths and the rent is $4,800 per month.",OFFER,,
35_00054,USER,"Okay, That sounds great. That will be all.",SELECT,GOODBYE,
35_00054,SYSTEM,I am glad I could help. Have a wonderful day.,GOODBYE,,
35_00055,USER,Can you help me find an apartment?,INFORM_INTENT,,
35_00055,SYSTEM,Sure. How many bedrooms should it have?,REQUEST,,
35_00055,USER,Look for one with two bedrooms,INFORM,,
35_00055,SYSTEM,And where do you want it to be located?,REQUEST,,
35_00055,USER,Please look in Richmond,INFORM,,
35_00055,SYSTEM,"Okay I found Arbors Apartments which is located at 5317 Creely Avenue. It has 2 bedrooms and 1 bathroom, and the rent is 2850 dollars per month.",OFFER,,
35_00055,USER,Okay. What is the property's phone number?,REQUEST,,
35_00055,SYSTEM,The number listed is 510-236-4935,INFORM,,
35_00055,USER,Sounds good. Thank you so much for your help,SELECT,GOODBYE,
35_00055,SYSTEM,You're welcome. Have a great day!,GOODBYE,,
35_00056,USER,I need to find an apartment.,INFORM_INTENT,,
35_00056,SYSTEM,How many bedrooms and which area do you want the property to be in?,REQUEST,,
35_00056,USER,I would like four bed rooms and I would like an apartment in Union City.,INFORM,,
35_00056,SYSTEM,"There is Dry Creek Apartments, it's located at 33300 Mission Boulevard and has 4 bed rooms and 3 baths and the rent is $5,200 per month.",OFFER,,
35_00056,USER,Can you find me some other ones?,REQUEST_ALTS,,
35_00056,SYSTEM,"There is Parkside Apartments located at 1501 Decoto Road. It has 4 bedrooms and 3 baths and is $5,250 per month.",OFFER,,
35_00056,USER,"Yes, that one sounds great!",SELECT,,
35_00056,SYSTEM,Do you want to see the property?,OFFER_INTENT,,
35_00056,USER,"I don't want to schedule it yet but thank you, that's all I'll need for now.",NEGATE_INTENT,GOODBYE,
35_00056,SYSTEM,"Ok, have a good day!",GOODBYE,,
35_00057,USER,I want to find a one bedroom apartment in South San Francisco.,INFORM,,INFORM_INTENT
35_00057,SYSTEM,I found 7 nice apartments. The first is Club View Apartments located at 849 West Orange Avenue. It has 1 bedroom and 1 bath. The rent is 2300 dollars per month.,OFFER,,
35_00057,USER,That sounds good.,SELECT,,
35_00057,SYSTEM,Do you want to schedule a visit of the property?,OFFER_INTENT,,
35_00057,USER,Not at this time.,NEGATE_INTENT,,
35_00057,SYSTEM,Anything else I can help you with?,REQ_MORE,,
35_00057,USER,That's it. Thanks.,NEGATE,THANK_YOU,
35_00057,SYSTEM,Have a great day.,GOODBYE,,
35_00058,USER,I'm looking for apartments.,INFORM_INTENT,,
35_00058,SYSTEM,In which area?,REQUEST,,
35_00058,USER,Something in Santa Clara.,INFORM,,
35_00058,SYSTEM,Number of bedrooms?,REQUEST,,
35_00058,USER,"Four, please.",INFORM,,
35_00058,SYSTEM,"There's Bella Vista Apartments at 1500 Vista Club Circle with 4 beds and 3 baths for $5,100 per month.",OFFER,,
35_00058,USER,Is it furnished?,REQUEST,,
35_00058,SYSTEM,"No, it's not.",INFORM,,
35_00058,USER,That sounds good. That's all for now.,SELECT,GOODBYE,
35_00058,SYSTEM,Have a nice day.,GOODBYE,,
35_00059,USER,Find me an apartment in Mountain View.,INFORM,INFORM_INTENT,
35_00059,SYSTEM,How many bedrooms are you looking for?,REQUEST,,
35_00059,USER,1 bedroom is good enough and pets should be allowed.,INFORM,,
35_00059,SYSTEM,"Americana, located at 707 Continental Circle is a very good option with a monthly rental of 3950 dollars and has 1 bedroom and 2 baths.",OFFER,,
35_00059,USER,Is the apartment furnished? Can I have it's phone number please?,REQUEST,,
35_00059,SYSTEM,It's not furnished. The property's phone number is 833-278-0054.,INFORM,,
35_00059,USER,That apartment sounds good. That's all for now.,SELECT,GOODBYE,
35_00059,SYSTEM,Have a great day!,GOODBYE,,
35_00060,USER,i would like to find an apartment to live in in Napa and i would like it to have 2 bedrooms.,INFORM,,INFORM_INTENT
35_00060,SYSTEM,i found 10 different apartments and one is the Bristol Apartments located at 135 Freeway Drive. it has 2 bedrooms and 2 bathrooms and is 3950 a month.,OFFER,,
35_00060,USER,are there any other apartments available?,REQUEST_ALTS,,
35_00060,SYSTEM,Cadillac Flats Apartments is also available and located at 234 Soscol Avenue and has 2 bedrooms and 3 bathrooms. it is 5200 a month.,OFFER,,
35_00060,USER,are you allowed to have pets at the property and what is the telephone number for the Cadillac Flats Apartments,REQUEST,,
35_00060,SYSTEM,pets are allowed and their telephone number is 707-258-1370.,INFORM,,
35_00060,USER,"thank you so much, that is all i need for now.",SELECT,GOODBYE,
35_00060,SYSTEM,ok have a wonderful day!,GOODBYE,,
35_00061,USER,"I would like to find an apartment in Hayward with three bed rooms, can you help me to search one?",INFORM,,INFORM_INTENT
35_00061,SYSTEM,"Yes, I found one located at 26100 Gading Road in the name Amberwood Garden Apartments which have 3 bed rooms with attached 3 baths for which the rent will be $4,250 per month. Is that okay for you?",OFFER,,
35_00061,USER,Can you check whether they allowed any pet animals there?,REQUEST,,
35_00061,SYSTEM,"Sorry, pets are not allowed there.",INFORM,,
35_00061,USER,"Oh, please search for any other apartments based on my need.",REQUEST_ALTS,,
35_00061,SYSTEM,"City Centre located at 22800 Meridian Drive with 3 bedrooms and 2 baths is like the good one and the rent will be $3,700 per month. Is that suits you?",OFFER,,
35_00061,USER,Can you find me some more?,REQUEST_ALTS,,
35_00061,SYSTEM,"Can you confirm, Cypress Glen located at 25100 Cypress Avenue with 3 bed rooms and 2 baths is convenient to you?, the monthly rent will be $3,700.",OFFER,,
35_00061,USER,"Yes, that seems to be okay for me.",SELECT,,
35_00061,SYSTEM,Shall I book for a visit to there?,OFFER_INTENT,,
35_00061,USER,"No, not now, may be later.",NEGATE_INTENT,,
35_00061,SYSTEM,Do you need any more help from me?,REQ_MORE,,
35_00061,USER,"No, that's all I want. Thanks.",NEGATE,THANK_YOU,
35_00061,SYSTEM,Have a good day.,GOODBYE,,
35_00062,USER,I'm looking for an apartment with 2 bedrooms.,INFORM,INFORM_INTENT,
35_00062,SYSTEM,Where would you like me to look for your apartment?,REQUEST,,
35_00062,USER,Fremont.,INFORM,,
35_00062,SYSTEM,"I found Americana Apartments located at 4445 Stevenson Boulevard. The apartment has 2 bedrooms and 2 baths. Rent would be $2,800 per month.",OFFER,,
35_00062,USER,Can you find me more apartments? They should have 2 baths.,INFORM,REQUEST_ALTS,
35_00062,SYSTEM,"I found 9 other apartments. Boulevard is located at 40001 Fremont Boulevard. The apartment has 2 bedrooms and 2 baths. Rent would be $2,750 per month.",OFFER,,
35_00062,USER,Can you show me more?,REQUEST_ALTS,,
35_00062,SYSTEM,"Briarwood At Central Park is located at 4200 Bay Street. The apartment has 2 bedrooms and 2 baths. Rent would be $3,250 per month.",OFFER,,
35_00062,USER,That apartment looks good. Thanks. That is all.,SELECT,GOODBYE,
35_00062,SYSTEM,Have a nice day.,GOODBYE,,
