dialogue_id,speaker,turn,act_1,act_2,act_3
5_00019,SYSTEM,Please confirm your booking of 3 tickets for Phillies Vs Pirates on the day after tomorrow in Philadelphia,CONFIRM,,
5_00019,USER,No i need 2 tickets,INFORM,NEGATE,
5_00019,SYSTEM,Please confirm you want 2 tickets for Phillies Vs Pirates,CONFIRM,,
5_00019,USER,Yes,AFFIRM,,
5_00019,SYSTEM,This is booked,NOTIFY_SUCCESS,,
5_00019,USER,THanks,THANK_YOU,GOODBYE,
5_00019,SYSTEM,Have a nice day,GOODBYE,,
5_00020,USER,I am interested in finding out the available dates for a Bryan Adams concert in Portland. I heard that his concerts were really good.,INFORM,,INFORM_INTENT
5_00020,SYSTEM,Bryan Adams will be at Theater Of The Clouds next Monday.,OFFER,,
5_00020,USER,What others dates is he playing?,REQUEST_ALTS,,
5_00020,SYSTEM,Bryan Adams will also be at Theater Of The Clouds next Tuesday.,OFFER,,
5_00020,USER,What other dates are his concerts?,REQUEST_ALTS,,
5_00020,SYSTEM,Bryan Adams will be at Theater Of The Clouds next Thursday.,OFFER,,
5_00020,USER,What is the address of the venue?,REQUEST,,
5_00020,SYSTEM,The theater is located at 1016-1098 North Center Court Street.,INFORM,,
5_00020,USER,That sounds good to me.,SELECT,,
5_00020,SYSTEM,Would you like to buy tickets for this event?,OFFER_INTENT,,
5_00020,USER,"Yes, I would like to buy tickets for this concert.",AFFIRM_INTENT,,
5_00020,SYSTEM,How many tickets would you like?,REQUEST,,
5_00020,USER,"I want 2 tickets, please.",INFORM,,
5_00020,SYSTEM,"You would like 2 tickets for Bryan Adams in Portland next Thursday, is this right?",CONFIRM,,
5_00020,USER,"No, I want four tickets.",INFORM,NEGATE,
5_00020,SYSTEM,"You would like 4 tickets for Bryan Adams, is this right?",CONFIRM,,
5_00020,USER,"Yes, that works. What time does the show start?",REQUEST,AFFIRM,
5_00020,SYSTEM,Your reservation has been made. The event starts at 7:30 pm.,INFORM,NOTIFY_SUCCESS,
5_00020,USER,Thank you very much for your help. That's all for now.,THANK_YOU,GOODBYE,
5_00020,SYSTEM,Have a great day!,GOODBYE,,
5_00021,USER,I want to check out the dates for some events,INFORM_INTENT,,
5_00021,SYSTEM,Is there a specific event or city you are interested in?,REQUEST,,
5_00021,USER,How about Owls vs Knights? I'd like something in Philly.,INFORM,,
5_00021,SYSTEM,The event takes place today. Owls vs knights will take place at Lincoln Financial field.,OFFER,,
5_00021,USER,What about the Nationals vs Rockies? I'd like information about events in Washington,INFORM,,REQUEST_ALTS
5_00021,SYSTEM,That takes place tomorrow. Nationals Vs Rockies will be held at Nationals Park,OFFER,,
5_00021,USER,Awesome. I'd like to buy 4 tickets to the event.,INFORM,INFORM_INTENT,SELECT
5_00021,SYSTEM,Is this correct? 4 tickets to the event Nationals vs Rockies scheduled for tomorrow in Washington D.C.,CONFIRM,,
5_00021,USER,That is correct.Please give me the event time and exact location,REQUEST,,AFFIRM
5_00021,SYSTEM,Your reservation has been made. The venue is at 1500 South Capitol Street Southeast. It starts at 6:30 pm,INFORM,,NOTIFY_SUCCESS
5_00021,USER,I appreciate your help. That's all.,THANK_YOU,GOODBYE,
5_00021,SYSTEM,Nice day!,GOODBYE,,
5_00022,USER,I feel like going out to do something in Oakland. I've heard the Raiders Vs Bengals game should be good.,INFORM,,INFORM_INTENT
5_00022,SYSTEM,The Raiders Vs Bengals game is at Oakland-Alameda County Coliseum today.,OFFER,,
5_00022,USER,What time does it start?,REQUEST,,
5_00022,SYSTEM,It starts at 7 pm.,INFORM,,
5_00022,USER,That sounds fine.,SELECT,,
5_00022,SYSTEM,Do you want to get tickets for it?,OFFER_INTENT,,
5_00022,USER,"Yes, can you buy 3 tickets for me?",AFFIRM_INTENT,INFORM,
5_00022,SYSTEM,Sure. I will go ahead and buy 3 tickets for the Raiders Vs Bengals game in Oakland today. Is that right?,CONFIRM,,
5_00022,USER,"Yes, that's good. What's the address?",REQUEST,AFFIRM,
5_00022,SYSTEM,The game is at 7000 Coliseum Way. I've bought the tickets.,INFORM,NOTIFY_SUCCESS,
5_00022,USER,Thanks! That's all.,THANK_YOU,,
5_00022,SYSTEM,Need help with anything else?,REQ_MORE,,
5_00022,USER,"No, thank you.",NEGATE,THANK_YOU,
5_00022,SYSTEM,Have a great day.,GOODBYE,,
5_00023,USER,Could you help me find some dates for events?,INFORM_INTENT,,
5_00023,SYSTEM,"What specific event are you interested in, and where would you like the event to be located at?",REQUEST,,
5_00023,USER,"I am interested in The Acid event, and events which are located in LA.",INFORM,,
5_00023,SYSTEM,"There are 3 days in which The Acid is conducted, an there is one conducted tomorrow at the Regent Theater DTLA.",OFFER,,
5_00023,USER,"How about events on other dates? I also heard that Diamondbacks Vs Brewers is good, and am looking for events in Phoenix, Az.",INFORM,,REQUEST_ALTS
5_00023,SYSTEM,There is a Diamondbacks Vs Brewers event next Monday at Chase Field.,OFFER,,
5_00023,USER,That sounds great! Could I reserve 2 tickets to that event?,INFORM,INFORM_INTENT,SELECT
5_00023,SYSTEM,Please confirm your reservation of 2 tickets for the Diamondbacks Vs Brewers event next Monday in Phoenix.,CONFIRM,,
5_00023,USER,That sounds great!,AFFIRM,,
5_00023,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
5_00023,USER,Thanks for your assistance.,THANK_YOU,,
5_00023,SYSTEM,Could I assist your with anything else?,REQ_MORE,,
5_00023,USER,"No, thanks for your help.",NEGATE,THANK_YOU,
5_00023,SYSTEM,Have a great day!,GOODBYE,,
5_00024,USER,I want to find out more about event dates.,INFORM_INTENT,,
5_00024,SYSTEM,Is there a specific city I should look in?,REQUEST,,
5_00024,USER,Phoenix please.,INFORM,,
5_00024,SYSTEM,Is there an event you're interested in?,REQUEST,,
5_00024,USER,"Yes, I want to Styx in Vancouver, BC.",INFORM,,
5_00024,SYSTEM,I found the event on 8 days. Styx will be performing today at PNE Amphitheatre.,OFFER,,
5_00024,USER,Works for me.,SELECT,,
5_00024,SYSTEM,May I buy tickets?,OFFER_INTENT,,
5_00024,USER,Yes please.,AFFIRM_INTENT,,
5_00024,SYSTEM,How many shall I purchase?,REQUEST,,
5_00024,USER,4 please.,INFORM,,
5_00024,SYSTEM,Please confirm the following details: 4 tickets for the Styx concert that takes place today in Vancouver.,CONFIRM,,
5_00024,USER,"Yep, works for me.",AFFIRM,,
5_00024,SYSTEM,Your purchase is complete.,NOTIFY_SUCCESS,,
5_00024,USER,When does it start and where is the venue?,REQUEST,,
5_00024,SYSTEM,It starts at 7:30 pm and the venue is located at 2901 East Hastings Street.,INFORM,,
5_00024,USER,Thank you for the help.,THANK_YOU,,
5_00024,SYSTEM,May I help you with something else?,REQ_MORE,,
5_00024,USER,No thanks.,NEGATE,THANK_YOU,
5_00024,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
5_00025,USER,I would like to find dates for events in ATL.,INFORM,INFORM_INTENT,
5_00025,SYSTEM,What kind of events do you like?,REQUEST,,
5_00025,USER,I really enjoy Gorgasm.,INFORM,,
5_00025,SYSTEM,Gorgasm is appearing at Kenny's Alley next Tuesday,OFFER,,
5_00025,USER,Where is Kenny's Alley? When does it open?,REQUEST,,
5_00025,SYSTEM,The event starts at 5:30 pm at 50 Upper Alabama Street.,INFORM,,
5_00025,USER,Are there any other dates available>,REQUEST_ALTS,,
5_00025,SYSTEM,"Yes, Gorgasm plays at Kenny's Alley next Wednesday",OFFER,,
5_00025,USER,"Those are good choices, thank you.",SELECT,,
5_00025,SYSTEM,Can I help you buy tickets?,OFFER_INTENT,,
5_00025,USER,Yes I would like to attend the event.,AFFIRM_INTENT,,
5_00025,SYSTEM,How many tickets do I need.,REQUEST,,
5_00025,USER,I need to purchase 1 ticket.,INFORM,,
5_00025,SYSTEM,I am confirming that you are purchasin 1 ticket to see Gorgasm next Wednesday in Atlanta.,CONFIRM,,
5_00025,USER,"That is correct, Thank you.",AFFIRM,,
5_00025,SYSTEM,I have completed your reservation`,NOTIFY_SUCCESS,,
5_00025,USER,Thank you. That is all I need.,THANK_YOU,GOODBYE,
5_00025,SYSTEM,Have a great day.,GOODBYE,,
5_00026,USER,I'm looking for dates for events.,INFORM_INTENT,,
5_00026,SYSTEM,Any events you're interested in? City preference?,REQUEST,,
5_00026,USER,I've heard good things about Jordan Rakei. Looking in Los Angeles.,INFORM,,
5_00026,SYSTEM,"I found events on 9 days. One is today, Jordan Rakei at Regent Theater DTLA.",OFFER,,
5_00026,USER,"Any other dates? I heard about Falcons Vs Buccaneers, looking in ATL.",INFORM,,REQUEST_ALTS
5_00026,SYSTEM,Falcons Vs Buccaneers is in Mercedes-Benz Stadium next Wednesday.,OFFER,,
5_00026,USER,Where is that and at what time?,REQUEST,,
5_00026,SYSTEM,"At 1 AMB Drive Northwest, at 7 pm.",INFORM,,
5_00026,USER,Any other dates?,REQUEST_ALTS,,
5_00026,SYSTEM,Falcons Vs Buccaneers is at Mercedes-Benz Stadium next Friday.,OFFER,,
5_00026,USER,Sounds good.,SELECT,,
5_00026,SYSTEM,Would you like to buy tickets?,OFFER_INTENT,,
5_00026,USER,"Yes, please.",AFFIRM_INTENT,,
5_00026,SYSTEM,How many?,REQUEST,,
5_00026,USER,2 please.,INFORM,,
5_00026,SYSTEM,Please confirm: Falcons Vs Buccaneers for 2 people next Friday in Atlanta.,CONFIRM,,
5_00026,USER,"Yes, good.",AFFIRM,,
5_00026,SYSTEM,You're booked.,NOTIFY_SUCCESS,,
5_00026,USER,"Thanks, that's all.",THANK_YOU,GOODBYE,
5_00026,SYSTEM,Have a great day.,GOODBYE,,
5_00027,USER,Can you help me find dates for events in SD?,INFORM,INFORM_INTENT,
5_00027,SYSTEM,Do you know the specific events?,REQUEST,,
5_00027,USER,No but I heard that The Hives is pretty good.,INFORM,,
5_00027,SYSTEM,"Your in luck, The Hives will be going on at The Observatory North Park next Monday.",OFFER,,
5_00027,USER,Thanks. Are there any other dates for The Hives?,REQUEST_ALTS,,
5_00027,SYSTEM,"Yes The Hives will also go on next Tuesday, also at The Observatory North Park.",OFFER,,
5_00027,USER,Sounds really good. I want to buy three tickets for The Hives.,INFORM,INFORM_INTENT,SELECT
5_00027,SYSTEM,"We can do that. Just to confirm, You would like 3 tickets to The Hives next Tuesday in San Diego, correct?",CONFIRM,,
5_00027,USER,"Yes, that will work for me.",AFFIRM,,
5_00027,SYSTEM,"Ok, your tickets have been purchased.",NOTIFY_SUCCESS,,
5_00027,USER,Could you tell me when the event starts and where exactly it is located?,REQUEST,,
5_00027,SYSTEM,The event starts at 6 pm and the venue is located at 2891 University Avenue.,INFORM,,
5_00027,USER,Ok cool! thanks alot.,THANK_YOU,,
5_00027,SYSTEM,Will there be anything else I can help you with today?,REQ_MORE,,
5_00027,USER,"Nope, that will be all. Thanks.",NEGATE,THANK_YOU,
5_00027,SYSTEM,"No problem, have a great day.",GOODBYE,,
5_00028,USER,I want to go out and do something.,INFORM_INTENT,,
5_00028,SYSTEM,What kind of event are you looking for and where?,REQUEST,,
5_00028,USER,Something in NYC. I've heard good things about the France Rocks Festival.,INFORM,,
5_00028,SYSTEM,Looks like the France Rocks Festival is starting tomorrow for 5 days at the David Rubenstein Atrium at Lincoln Center.,OFFER,,
5_00028,USER,"Cool, can you get me 1 ticket?",INFORM,INFORM_INTENT,SELECT
5_00028,SYSTEM,"Sure, I am getting 1 ticket for the France Rocks Festival in New York tomorrow. Is that right?",CONFIRM,,
5_00028,USER,"No, actually, change that to 2 tickets.",INFORM,NEGATE,
5_00028,SYSTEM,"Okay, so I am getting 2 tickets to the event tomorrow. Is that right?",CONFIRM,,
5_00028,USER,"Yes, that's fine. What time does it start?",REQUEST,AFFIRM,
5_00028,SYSTEM,It starts at 6:30 pm. I've purchased your tickets.,INFORM,NOTIFY_SUCCESS,
5_00028,USER,"Great, thanks for your help.",THANK_YOU,,
5_00028,SYSTEM,Need anything else?,REQ_MORE,,
5_00028,USER,"No, thank you.",NEGATE,THANK_YOU,
5_00028,SYSTEM,Have a great day.,GOODBYE,,
5_00029,USER,I am looking to dates and times of an event to confirm with my schedule.,INFORM_INTENT,,
5_00029,SYSTEM,What is the name of the event your are interested in?,REQUEST,,
5_00029,USER,I would really like to see Jordan Rakei.,INFORM,,
5_00029,SYSTEM,In what city would you like to attend the event?,REQUEST,,
5_00029,USER,I am also interested in seeing Hozier. Can you find events featuring him in Portland?,INFORM,,
5_00029,SYSTEM,"Next Monday, Hozier is hosting an event at Theater Of The Clouds.",OFFER,,
5_00029,USER,What is the address of the event?,REQUEST,,
5_00029,SYSTEM,The event is located at 1016-1098 North Center Court Street.,INFORM,,
5_00029,USER,"Okay, that sounds perfect.",SELECT,,
5_00029,SYSTEM,Would you like to buy tickets for the event?,OFFER_INTENT,,
5_00029,USER,"Yes, please purchase 3 tickets.",AFFIRM_INTENT,INFORM,
5_00029,SYSTEM,Please confirm the following before I place the order: You would like 3 tickets to see Hozier. The event is next Monday in Portland. Do you want me to order the tickets?,CONFIRM,,
5_00029,USER,"No, I would like to make a correction. I only want 1 ticket.",INFORM,NEGATE,
5_00029,SYSTEM,"Okay, please confirm the following: You would like 1 ticket to see the event in Portland. Would you like me to finalize the order?",CONFIRM,,
5_00029,USER,Yes please please order the ticket. What time does the event start?,REQUEST,AFFIRM,
5_00029,SYSTEM,"Good news, your order was confirmed, and the event starts at 5 pm.",INFORM,NOTIFY_SUCCESS,
5_00029,USER,Great! Thanks for the help that is all for now.,THANK_YOU,GOODBYE,
5_00029,SYSTEM,"Your welcome, have a good day.",GOODBYE,,
5_00030,USER,Can you find song's from Jason Aldean's ablum Night Train?,INFORM,,INFORM_INTENT
5_00030,SYSTEM,I found 1 song from Jason Aldean's Night Train album. The song is When She Says Baby.,OFFER,,
5_00030,USER,What's its genre?,REQUEST,,
5_00030,SYSTEM,The genre is Country.,INFORM,,
5_00030,USER,That's great.,SELECT,,
5_00030,SYSTEM,Do you want to play the music now?,OFFER_INTENT,,
5_00030,USER,Sure.,AFFIRM_INTENT,,
5_00030,SYSTEM,Do you want me to play When She Says Baby on TV.,CONFIRM,,
5_00030,USER,Please play it on the kitchen speaker.,INFORM,NEGATE,
5_00030,SYSTEM,Would you like me to play When She Says Baby on the kitchen speaker?,CONFIRM,,
5_00030,USER,No. Please play it on the bedroom speaker.,INFORM,NEGATE,
5_00030,SYSTEM,Would you like me to play When She Says Baby on the bedroom speaker?,CONFIRM,,
5_00030,USER,"Yes, that's correct.",AFFIRM,,
5_00030,SYSTEM,Started playing the song.,NOTIFY_SUCCESS,,
5_00030,USER,Thank you. That is all I need.,THANK_YOU,GOODBYE,
5_00030,SYSTEM,Have a good day.,GOODBYE,,
5_00031,USER,I want to listen to some songs from the album Mint.,INFORM,INFORM_INTENT,
5_00031,SYSTEM,"Do you want to listen to Why So Serious by Alice Merton, from her album Mint?",OFFER,,
5_00031,USER,What is the genre?,REQUEST,,
5_00031,SYSTEM,It is a pop song.,INFORM,,
5_00031,USER,"That's good, please play the song.",INFORM_INTENT,SELECT,
5_00031,SYSTEM,"So I'll play Why So Serious on the TV, okay?",CONFIRM,,
5_00031,USER,"Yes, pleas do.",AFFIRM,,
5_00031,SYSTEM,The song has started playing.,NOTIFY_SUCCESS,,
5_00031,USER,"Thanks, that's all I want for now.",THANK_YOU,GOODBYE,
5_00031,SYSTEM,Have a good day!,GOODBYE,,
5_00032,USER,"I would like to find some songs, the album Expectations would be a good place to find several good songs.",INFORM,INFORM_INTENT,
5_00032,SYSTEM,I can think of 6 songs you might find enjoyable. Do you think you would like Curious off the Expectations album by Hayley Kiyoko?,OFFER,,
5_00032,USER,What musical category would you use to describe it?,REQUEST,,
5_00032,SYSTEM,I would classify it as a Pop song.,INFORM,,
5_00032,USER,Let's try something else. Bebe Rexha plays songs I find enjoyable.,INFORM,REQUEST_ALTS,
5_00032,SYSTEM,Okay there is one on the Expectations album from Bebe Rexha called I Got You. Would that be to your liking?,OFFER,,
5_00032,USER,"That one would be perfect, play it in my kitchen please so I can get dinner started.",INFORM,INFORM_INTENT,SELECT
5_00032,SYSTEM,Just to be sure you want to hear I Got You on the kitchen speaker. Right?,CONFIRM,,
5_00032,USER,You got it.,AFFIRM,,
5_00032,SYSTEM,The song has begun.,NOTIFY_SUCCESS,,
5_00032,USER,Thanks a lot.,THANK_YOU,,
5_00032,SYSTEM,Is there anything else you need?,REQ_MORE,,
5_00032,USER,"No that will be all, thank you though.",NEGATE,THANK_YOU,
5_00032,SYSTEM,Have a super day.,GOODBYE,,
5_00033,USER,I am looking for some songs to listen to. Could you find pop songs that I can listen to?,INFORM,INFORM_INTENT,
5_00033,SYSTEM,Do you like the song Adorn by Miguel on the album Kaleidoscope Dream?,OFFER,,
5_00033,USER,What other songs do you have? I really like songs by Shawn Mendes.,INFORM,REQUEST_ALTS,
5_00033,SYSTEM,I found 7 songs that I think you might like. How about Aftertaste by Shawn Mendes from the album Handwritten?,OFFER,,
5_00033,USER,What other songs do you have?,REQUEST_ALTS,,
5_00033,SYSTEM,How about Bad Reputation by Shawn Mendes from the album Illuminate?,OFFER,,
5_00033,USER,That is great.,SELECT,,
5_00033,SYSTEM,Would you like me to play the music now for you?,OFFER_INTENT,,
5_00033,USER,Sure.,AFFIRM_INTENT,,
5_00033,SYSTEM,Please confirm that you would like me to play Bad Reputation on the TV.,CONFIRM,,
5_00033,USER,No please play it on the kitchen speaker.,INFORM,NEGATE,
5_00033,SYSTEM,Please confirm that you would like Bad Reputation to be played on the kitchen speaker.,CONFIRM,,
5_00033,USER,No I would like it to be played on the bedroom speaker.,INFORM,NEGATE,
5_00033,SYSTEM,Please confirm that you would like Bad Reputation to be played on the bedroom speaker.,CONFIRM,,
5_00033,USER,Yes that is correct.,AFFIRM,,
5_00033,SYSTEM,I have started playing the song.,NOTIFY_SUCCESS,,
5_00033,USER,Thank you for your time.,THANK_YOU,,
5_00033,SYSTEM,Is there anything else I can help you with?,REQ_MORE,,
5_00033,USER,No thank you.,NEGATE,THANK_YOU,
5_00033,SYSTEM,"Your'e welcome, have a good day.",GOODBYE,,
5_00034,USER,I'd like to find some music - I really like Metal.,INFORM,INFORM_INTENT,
5_00034,SYSTEM,Papa Roach's Born For Greatness from the album Crooked Teeth might be a good choice for you.,OFFER,,
5_00034,USER,What other songs do you have? It doesn't need to be a specific album.,INFORM,REQUEST_ALTS,
5_00034,SYSTEM,The song Cirice by Ghost from the album Meliora received a Grammy in 2016.,OFFER,,
5_00034,USER,Do you have anything from the Soundtracks genre? I like Hiroyuki Sawano.,INFORM,,REQUEST_ALTS
5_00034,SYSTEM,"I found 1 song that fits what you're looking for: Perfect Time by Hiroyuki Sawano, from the album The Seven Deadly Sins Original Soundtrack. Does that sound good?",OFFER,,
5_00034,USER,"That works for me, can you play that?",INFORM_INTENT,SELECT,
5_00034,SYSTEM,Would you like to play the song Perfect Time from your TV?,CONFIRM,,
5_00034,USER,Play it from my kitchen speaker instead.,INFORM,NEGATE,
5_00034,SYSTEM,You would like to play Perfect Time on your kitchen speaker?,CONFIRM,,
5_00034,USER,"Actually, play it in my bedroom instead.",INFORM,NEGATE,
5_00034,SYSTEM,You would like to play Perfect Time from your bedroom speaker?,CONFIRM,,
5_00034,USER,"Yeah, that sounds good.",AFFIRM,,
5_00034,SYSTEM,The song will begin now.,NOTIFY_SUCCESS,,
5_00034,USER,"Thank you, that's all I need for now.",THANK_YOU,GOODBYE,
5_00034,SYSTEM,Have a great day.,GOODBYE,,
5_00035,USER,"I'd like to listen to a song, it doesn't matter who sings it.",INFORM,INFORM_INTENT,
5_00035,SYSTEM,I've found 10 songs for you. How about High Horse by Kacey Musgraves from the album Golden Hour. Would you like to listen to it?,OFFER,,
5_00035,USER,Please find a different song to listen to.,REQUEST_ALTS,,
5_00035,SYSTEM,How about the song Carnivore by Starset off of the album Transmissions. Would you like to listen to it?,OFFER,,
5_00035,USER,What genre is that song?,REQUEST,,
5_00035,SYSTEM,That song is a Rock song.,INFORM,,
5_00035,USER,"Good, I'd like to listen to that song. Please play it on the kitchen speaker.",INFORM,INFORM_INTENT,SELECT
5_00035,SYSTEM,Please verify the following details. You'd like to hear Carnivore on the kitchen speaker. Is that correct?,CONFIRM,,
5_00035,USER,"Yes, that is right.",AFFIRM,,
5_00035,SYSTEM,I've started the song. Enjoy.,NOTIFY_SUCCESS,,
5_00035,USER,"Thanks, that's all.",THANK_YOU,GOODBYE,
5_00035,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
5_00036,USER,"Hey, can you help me look for some songs?",INFORM_INTENT,,
5_00036,SYSTEM,There's a song called Yottabyte by Martin Garrix from the album The Martin Garrix Experience.,OFFER,,
5_00036,USER,Can you tell me what kind of song it is?,REQUEST,,
5_00036,SYSTEM,It's from the House genre.,INFORM,,
5_00036,USER,"Do you have anything else? I'm an Alan Walker fan, and I also really like Pop Songs.",INFORM,,REQUEST_ALTS
5_00036,SYSTEM,"There are 2 songs you might enjoy. There's Alone by Alan Walker from the album Different World, how about that?",OFFER,,
5_00036,USER,That sounds really good.,SELECT,,
5_00036,SYSTEM,Would you like me to play the song?,OFFER_INTENT,,
5_00036,USER,"Yeah, put the song on the kitchen speaker please.",AFFIRM_INTENT,INFORM,
5_00036,SYSTEM,"You'd like me to play Alone on the kitchen speaker, is that right?",CONFIRM,,
5_00036,USER,"On second thought, no. Please play it on the bedroom speaker.",INFORM,NEGATE,
5_00036,SYSTEM,"You'd like me to play Alone on the bedroom speaker, is that right?",CONFIRM,,
5_00036,USER,"Yeah, that is right.",AFFIRM,,
5_00036,SYSTEM,The song has started.,NOTIFY_SUCCESS,,
5_00036,USER,Thanks so much.,THANK_YOU,,
5_00036,SYSTEM,Can I help you out with anything else?,REQ_MORE,,
5_00036,USER,"No, thanks again.",NEGATE,THANK_YOU,
5_00036,SYSTEM,"Alright, have a good day.",GOODBYE,,
5_00037,USER,Can you find me some songs like those of Dia Frampton?,INFORM,INFORM_INTENT,
5_00037,SYSTEM,How about Walk Away by Dia Frampton from the album Red?,OFFER,,
5_00037,USER,"Perfect, thank you!",SELECT,,
5_00037,SYSTEM,Should I play it now?,OFFER_INTENT,,
5_00037,USER,"Yes, that'll be great.",AFFIRM_INTENT,,
5_00037,SYSTEM,Please confirm: playing Walk Away on the TV.,CONFIRM,,
5_00037,USER,"Yes, that's great. What genre is it?",REQUEST,AFFIRM,
5_00037,SYSTEM,The song is playing. It's a Pop song.,INFORM,NOTIFY_SUCCESS,
5_00037,USER,Thank you very much!,THANK_YOU,,
5_00037,SYSTEM,Can I help you with anything else?,REQ_MORE,,
5_00037,USER,"No, that'll be it.",NEGATE,THANK_YOU,
5_00037,SYSTEM,Have a great day!,GOODBYE,,
5_00038,USER,Can you find me some Pop songs to listen to?,INFORM,INFORM_INTENT,
5_00038,SYSTEM,There are 10 songs I found. Do you like Adorn by Miguel from the album Kaleidoscope Dream?,OFFER,,
5_00038,USER,What are my other choices? Rihanna has songs I like.,INFORM,REQUEST_ALTS,
5_00038,SYSTEM,You may like California King Bed by Rihanna from the album Loud which is one of 6 songs found.,OFFER,,
5_00038,USER,Do you have anything from the album Unapologetic?,INFORM,REQUEST_ALTS,
5_00038,SYSTEM,I found Pour It Up from the Unapologetic album by Rihanna. How does that sound?,OFFER,,
5_00038,USER,That sounds perfect.,SELECT,,
5_00038,SYSTEM,Would you like to hear the song now?,OFFER_INTENT,,
5_00038,USER,Yes.,AFFIRM_INTENT,,
5_00038,SYSTEM,I will be playing Pour It Up on TV for you if that is alright.,CONFIRM,,
5_00038,USER,Please.,AFFIRM,,
5_00038,SYSTEM,The song has begun.,NOTIFY_SUCCESS,,
5_00038,USER,You are the best. I don't need anything else at the moment.,THANK_YOU,GOODBYE,
5_00038,SYSTEM,Enjoy the music.,GOODBYE,,
5_00039,USER,Will you find me some songs to listen to? I am open to anything you find.,INFORM,INFORM_INTENT,
5_00039,SYSTEM,"How about A Little Bit Stronger by Sara Evans from the ablum, Stronger?",OFFER,,
5_00039,USER,What type of music genre is it?,REQUEST,,
5_00039,SYSTEM,Country,INFORM,,
5_00039,USER,Can you find some Pop songs?,INFORM,REQUEST_ALTS,
5_00039,SYSTEM,"I just found 10 songs, How about Adorn by Miguel from the Kaleidoscope Dream album?",OFFER,,
5_00039,USER,That's great! Thank you!,SELECT,,
5_00039,SYSTEM,Shall I play it now?,OFFER_INTENT,,
5_00039,USER,"Yes , Play it on the kitchen device.",AFFIRM_INTENT,INFORM,
5_00039,SYSTEM,Are you wanting me to play Adorn on the kitchen speaker?,CONFIRM,,
5_00039,USER,"Ive changed my mind, Play it on my bedroom speaker.",INFORM,NEGATE,
5_00039,SYSTEM,"To confirm, you are wanting me to play Adorn on your bedroom speaker.",CONFIRM,,
5_00039,USER,"Yes, Play it in the bedroom.",AFFIRM,,
5_00039,SYSTEM,The song is starting.,NOTIFY_SUCCESS,,
5_00039,USER,"Thankyou, This is all I need for now.",THANK_YOU,GOODBYE,
5_00039,SYSTEM,Have a good rest of your day.,GOODBYE,,
5_00040,USER,i love Reggae music. Can you help me find some songs?,INFORM,INFORM_INTENT,
5_00040,SYSTEM,Have you listened to the Where We Come From album by Popcaan? I especially like the song Addicted.,OFFER,,
5_00040,USER,"Awesome, sounds good!",SELECT,,
5_00040,SYSTEM,Should we listen to the music now?,OFFER_INTENT,,
5_00040,USER,Yes! We can play it on my phone or wherever.,AFFIRM_INTENT,INFORM,
5_00040,SYSTEM,Do you want to play Addicted on the TV?,CONFIRM,,
5_00040,USER,"No, please use the speaker in kitchen instead.",INFORM,NEGATE,
5_00040,SYSTEM,Do you want to play Addicted on the kitchen speaker?,CONFIRM,,
5_00040,USER,Yes please.,AFFIRM,,
5_00040,SYSTEM,The song is now playing.,NOTIFY_SUCCESS,,
5_00040,USER,Thanks a lot!,THANK_YOU,,
5_00040,SYSTEM,How else may I help you?,REQ_MORE,,
5_00040,USER,That's all. Thanks!,NEGATE,THANK_YOU,
5_00040,SYSTEM,Have a good one!,GOODBYE,,
5_00041,USER,I'm looking for help with some songs from Happiness Begins.,INFORM,INFORM_INTENT,
5_00041,SYSTEM,How about Sucker by Jonas Brothers on Happiness Begins?,OFFER,,
5_00041,USER,What else?,REQUEST_ALTS,,
5_00041,SYSTEM,I couldn't find another song matching your query. Can I help with something else?,NOTIFY_FAILURE,REQ_MORE,
5_00041,USER,How about a good song from Dangerous Woman.,INFORM,INFORM_INTENT,
5_00041,SYSTEM,There's Be Alright by Ariana Grande from Dangerous Woman.,OFFER,,
5_00041,USER,What's the genre?,REQUEST,,
5_00041,SYSTEM,It's Pop.,INFORM,,
5_00041,USER,"Great, play is on my kitchen speaker.",INFORM,INFORM_INTENT,SELECT
5_00041,SYSTEM,Please confirm: Play Be Alright on kitchen speaker.,CONFIRM,,
5_00041,USER,That's right.,AFFIRM,,
5_00041,SYSTEM,Playing now.,NOTIFY_SUCCESS,,
5_00041,USER,Thank you.,THANK_YOU,,
5_00041,SYSTEM,Anything else I can help with?,REQ_MORE,,
5_00041,USER,"No, thanks.",NEGATE,THANK_YOU,
5_00041,SYSTEM,Have a nice day.,GOODBYE,,
5_00042,USER,Can you find me some rock songs?,INFORM,INFORM_INTENT,
5_00042,SYSTEM,I found 10 songs. What about Are You Ready by Disturbed. It is from the album Evolution.,OFFER,,
5_00042,USER,That's great.,SELECT,,
5_00042,SYSTEM,Should I play the song now?,OFFER_INTENT,,
5_00042,USER,Sure.,AFFIRM_INTENT,,
5_00042,SYSTEM,I will play Are You Ready on TV. Is that correct?,CONFIRM,,
5_00042,USER,"No, play it on my kitchen speaker.",INFORM,NEGATE,
5_00042,SYSTEM,Playing Are You Ready on the kitchen speaker. Is that correct?,CONFIRM,,
5_00042,USER,"No, sorry. Play it on the bedroom speaker.",INFORM,NEGATE,
