dialogue_id,speaker,turn,act_1,act_2,act_3
21_00027,SYSTEM,The movie will start now.,NOTIFY_SUCCESS,,
21_00027,USER,Who directed this movie?,REQUEST,,
21_00027,SYSTEM,Claire Denis is the director.,INFORM,,
21_00027,USER,Thank you.,THANK_YOU,,
21_00027,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
21_00027,USER,No that is everything. Thanks.,NEGATE,THANK_YOU,
21_00027,SYSTEM,Enjoy the movie.,GOODBYE,,
21_00028,USER,I would like to watch movies online.,INFORM_INTENT,,
21_00028,SYSTEM,What kind of movies are you looking for?,REQUEST,,
21_00028,USER,I'm looking for fantasy movies specifically.,INFORM,,
21_00028,SYSTEM,"I found three movies you might like. Dumbo, Hellboy, and Mad Max: Fury Road. Do any of those look good?",OFFER,,
21_00028,USER,What about romance movies? Is there anything directed by George Sidney? I like his movies.,INFORM,,REQUEST_ALTS
21_00028,SYSTEM,Viva Las Vegas may be 1 movie that you would enjoy.,OFFER,INFORM_COUNT,
21_00028,USER,I think I would like to watch Viva Las Vegas.,SELECT,,
21_00028,SYSTEM,Would you like to play the movie now?,OFFER_INTENT,,
21_00028,USER,"Yes, please play the movie.",AFFIRM_INTENT,,
21_00028,SYSTEM,"To confirm, Viva Las Vegas will be played without subtitles.",CONFIRM,,
21_00028,USER,Please add subtitles to the movie.,INFORM,NEGATE,
21_00028,SYSTEM,"To confirm, Viva Las Vegas will be played with subtitles.",CONFIRM,,
21_00028,USER,"Yes, that would be great.",AFFIRM,,
21_00028,SYSTEM,The movie will begin momentarily.,NOTIFY_SUCCESS,,
21_00028,USER,Excellent thank you.,THANK_YOU,,
21_00028,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
21_00028,USER,"No, that is everything. Thanks.",NEGATE,THANK_YOU,
21_00028,SYSTEM,You're welcome. Enjoy the movie.,GOODBYE,,
21_00029,USER,I would like to look for movies to watch online.,INFORM_INTENT,,
21_00029,SYSTEM,What genre of movies do you prefer?,REQUEST,,
21_00029,USER,I like to watch Drama movies.,INFORM,,
21_00029,SYSTEM,"I found 10 movies that you might like to watch. Would you like to watch Dogman, Hackers or High Life?",OFFER,INFORM_COUNT,
21_00029,USER,Are there any other movies I can watch?,REQUEST_ALTS,,
21_00029,SYSTEM,"Would you like to watch Little Woods, Mary Magdalene or Ramen Shop?",OFFER,,
21_00029,USER,Are there any Romance movies I can watch?,INFORM,REQUEST_ALTS,
21_00029,SYSTEM,"I found 5 movies that you might like to watch. Would you like to watch After, Pillow Talk or Say Anything?",OFFER,INFORM_COUNT,
21_00029,USER,I really like Pillow Talk and want to watch it with subtitles now.,INFORM,INFORM_INTENT,SELECT
21_00029,SYSTEM,Please verify that you would like to play Pillow Talk with subtitles.,CONFIRM,,
21_00029,USER,That is correct. Can you tell me who directs the movie?,REQUEST,AFFIRM,
21_00029,SYSTEM,The movie has started playing. The director of the movie is Michael Gordon.,INFORM,NOTIFY_SUCCESS,
21_00029,USER,Thank you. I don't need help with anything else.,THANK_YOU,GOODBYE,
21_00029,SYSTEM,Have a nice day.,GOODBYE,,
21_00031,USER,I'm looking to watch movies online.,INFORM_INTENT,,
21_00031,SYSTEM,What sort of films do you like to watch?,REQUEST,,
21_00031,USER,"I'm into romance type movies, and those directed by Michael Gordon.",INFORM,,
21_00031,SYSTEM,I've found 1 movie that might suit you. It's called Pillow Talk.,OFFER,INFORM_COUNT,
21_00031,USER,Pillow Talk sounds my kind of movie. Can I watch it right now?,INFORM_INTENT,SELECT,
21_00031,SYSTEM,"Can you confirm you want to watch: Pillow Talk, no subtitles.",CONFIRM,,
21_00031,USER,"I would like it with subtitles, please.",INFORM,NEGATE,
21_00031,SYSTEM,"So, to confirm: play Pillow Talk with subs.",CONFIRM,,
21_00031,USER,"Yes, that is correct.",AFFIRM,,
21_00031,SYSTEM,I have started the movie for you.,NOTIFY_SUCCESS,,
21_00031,USER,Thanks so much. That's all I need for now.,THANK_YOU,GOODBYE,
21_00031,SYSTEM,Have a great day.,GOODBYE,,
21_00032,USER,Can you find me comic movies online?,INFORM,INFORM_INTENT,
21_00032,SYSTEM,"Do you like movies? My favorites are A Madea Family Funeral, Auntie mame, and Dr. Strangelove!",OFFER,,
21_00032,USER,Anything else you can tell me?,REQUEST_ALTS,,
21_00032,SYSTEM,"Have you seen Family, Gloria Bell, or Green Book?",OFFER,,
21_00032,USER,I love Gloria Bell! I would like to watch the movie with subtitles.,INFORM,INFORM_INTENT,SELECT
21_00032,SYSTEM,I'll start playing Gloria Bell with subtitles.,CONFIRM,,
21_00032,USER,Sounds good to me.,AFFIRM,,
21_00032,SYSTEM,Movie just started,NOTIFY_SUCCESS,,
21_00032,USER,Thank you!,THANK_YOU,,
21_00032,SYSTEM,Need anything else?,REQ_MORE,,
21_00032,USER,"No, I'm okay!",NEGATE,THANK_YOU,
21_00032,SYSTEM,Have a good day.,GOODBYE,,
21_00033,USER,I want to find some online movies.,INFORM_INTENT,,
21_00033,SYSTEM,What kind of movies do you like?,REQUEST,,
21_00033,USER,Comic movies are good.,INFORM,,
21_00033,SYSTEM,"There's 10 movies you may like. Do you like A Madea Family Funeral, Auntie Mame, or Dr. Strangelove?",OFFER,INFORM_COUNT,
21_00033,USER,Auntie Mame is good.,SELECT,,
21_00033,SYSTEM,Do you want to play the movie?,OFFER_INTENT,,
21_00033,USER,Yes I do. Please play with subtitles.,AFFIRM_INTENT,INFORM,
21_00033,SYSTEM,Please confirm the following details: play Auntie Mame with subtitles.,CONFIRM,,
21_00033,USER,"Yes, who's the director?",REQUEST,AFFIRM,
21_00033,SYSTEM,Started playing the movie. It's directed by Morton DaCosta.,INFORM,NOTIFY_SUCCESS,
21_00033,USER,Thank you.,THANK_YOU,,
21_00033,SYSTEM,What else can I help?,REQ_MORE,,
21_00033,USER,No thank you.,NEGATE,THANK_YOU,
21_00033,SYSTEM,Have a good day.,GOODBYE,,
21_00034,USER,I would really like to watch some Biographical movies. My wife and I love that genre.,INFORM,INFORM_INTENT,
21_00034,SYSTEM,"Okay, are you interested in the films Breakthrough, JT LeRoy or Searching for Sugar Man?",OFFER,,
21_00034,USER,"Well, are there any other options?",REQUEST_ALTS,,
21_00034,SYSTEM,Yes. How about Shine a Light?,OFFER,,
21_00034,USER,"Yes, Shine a Light is perfect. I'd like to watch it now with subtitles.",INFORM,INFORM_INTENT,SELECT
21_00034,SYSTEM,"Okay, so to confirm, you want to watch Shine a Light with subtitles?",CONFIRM,,
21_00034,USER,"Yes, please. By the way, who directed it?",REQUEST,AFFIRM,
21_00034,SYSTEM,It was directed by Martin Scorsese and it has started playing.,INFORM,NOTIFY_SUCCESS,
21_00034,USER,"Thank you, that would be all for now.",THANK_YOU,GOODBYE,
21_00034,SYSTEM,You're welcome. Have a great day.,GOODBYE,,
21_00035,USER,I want to find movies. Musical movies are interesting.,INFORM,INFORM_INTENT,
21_00035,SYSTEM,How about Teen Spirit?,OFFER,,
21_00035,USER,What else is there? Fantasy movies are also interesting. I like films directed by George Miller.,INFORM,,REQUEST_ALTS
21_00035,SYSTEM,There is 1 movie you may like. How about Mad Max: Fury Road?,OFFER,INFORM_COUNT,
21_00035,USER,Mad Max: Fury Road is good.,SELECT,,
21_00035,SYSTEM,Want to play the movie?,OFFER_INTENT,,
21_00035,USER,"Yes, and I want subtitles on.",AFFIRM_INTENT,INFORM,
21_00035,SYSTEM,Please confirm the following: play Mad Max: Fury Road with subtitles.,CONFIRM,,
21_00035,USER,Yes please.,AFFIRM,,
21_00035,SYSTEM,Playing movie.,NOTIFY_SUCCESS,,
21_00035,USER,Thank you.,THANK_YOU,,
21_00035,SYSTEM,How else may I help you.,REQ_MORE,,
21_00035,USER,No thanks; I am good.,NEGATE,THANK_YOU,
21_00035,SYSTEM,Have a nice day.,GOODBYE,,
21_00036,USER,Any good movies online?,INFORM_INTENT,,
21_00036,SYSTEM,What kind are you looking for?,REQUEST,,
21_00036,USER,How about a Drama? Have anything directed by Laure de Clermont-Tonnerre?,INFORM,,
21_00036,SYSTEM,I found 1 - How about The Mustang?,OFFER,INFORM_COUNT,
21_00036,USER,The Mustang will work. Can you play it with subtitles?,INFORM,INFORM_INTENT,SELECT
21_00036,SYSTEM,To confirm: Start playing The Mustang with subtitles?,CONFIRM,,
21_00036,USER,That is correct,AFFIRM,,
21_00036,SYSTEM,"Okay, playing now.",NOTIFY_SUCCESS,,
21_00036,USER,"Thanks, that's all for now",THANK_YOU,GOODBYE,
21_00036,SYSTEM,Enjoy the movie!,GOODBYE,,
21_00037,USER,I am going to search for some movies online.,INFORM_INTENT,,
21_00037,SYSTEM,Whats your favorite type of movie?,REQUEST,,
21_00037,USER,There's a new Romance movie directed by Jenny Gage.,INFORM,,
21_00037,SYSTEM,There is 1 movie you may like it is called After,OFFER,INFORM_COUNT,
21_00037,USER,Please play after.,SELECT,,
21_00037,SYSTEM,Would you like to watch the movie now?,OFFER_INTENT,,
21_00037,USER,Yes I do!,AFFIRM_INTENT,,
21_00037,SYSTEM,The movie After will play without subtitles.,CONFIRM,,
21_00037,USER,I would like to watch it with the subtitles.,INFORM,NEGATE,
21_00037,SYSTEM,we will play the movie After with subtitles.,CONFIRM,,
21_00037,USER,Yes play the movie please.,AFFIRM,,
21_00037,SYSTEM,The movie is starting.,NOTIFY_SUCCESS,,
21_00037,USER,Thank you! I do not need anything else.,THANK_YOU,GOODBYE,
21_00037,SYSTEM,Enjoy the movie.,GOODBYE,,
21_00038,USER,Are there any good movies i can watch online?,INFORM_INTENT,,
21_00038,SYSTEM,What kind of movies are you in the mood for today?,REQUEST,,
21_00038,USER,Something with a bit a drama would be perfect,INFORM,,
21_00038,SYSTEM,"I've found about 10 movies that look good. Dogman and Hackers both look good, how about High Life?",OFFER,INFORM_COUNT,
21_00038,USER,Dogman sounds like a good one. Can you start it up for me? I'll need some subtitles while your at it.,INFORM,INFORM_INTENT,SELECT
21_00038,SYSTEM,"So, you want to watch Dogman with subtitles on?",CONFIRM,,
21_00038,USER,"Yup I'm ready, Thanks",AFFIRM,,
21_00038,SYSTEM,"Everything is good to go, I'm going to start the movie now.",NOTIFY_SUCCESS,,
21_00038,USER,"I'm curious, who directed the movie",REQUEST,,
21_00038,SYSTEM,Dogman was directed by Matteo Garrone.,INFORM,,
21_00038,USER,"Ok, Good to know. Thanks.",THANK_YOU,,
21_00038,SYSTEM,Need anything else before you get comfortable?,REQ_MORE,,
21_00038,USER,"Nah, I'm fine. but thanks",NEGATE,THANK_YOU,
21_00038,SYSTEM,No problem. Enjoy the rest of you day,GOODBYE,,
21_00039,USER,Can you find me some online movies with any director?,INFORM,INFORM_INTENT,
21_00039,SYSTEM,What genre of movies do you like?,REQUEST,,
21_00039,USER,I like comic movies.,INFORM,,
21_00039,SYSTEM,"I found 10 movies you might like. Would you like A Madea Family Funeral, Auntie Mame, or Dr. Strangelove?",OFFER,INFORM_COUNT,
21_00039,USER,What are the other options?,REQUEST_ALTS,,
21_00039,SYSTEM,"How about Family, Gloria Bell, or Green Book?",OFFER,,
21_00039,USER,Family sounds great.,SELECT,,
21_00039,SYSTEM,Would you like to play the movie?,OFFER_INTENT,,
21_00039,USER,"Yes, I would like to play the movie with subtitles.",AFFIRM_INTENT,INFORM,
21_00039,SYSTEM,"Just to confirm, you want to play the movie Family with subtitles?",CONFIRM,,
21_00039,USER,Yes.,AFFIRM,,
21_00039,SYSTEM,Movie is starting.,NOTIFY_SUCCESS,,
21_00039,USER,Thank you. That is all for now.,THANK_YOU,GOODBYE,
21_00039,SYSTEM,"You're welcome, have a good day.",GOODBYE,,
21_00040,USER,where can i find online movies,INFORM_INTENT,,
21_00040,SYSTEM,which movies you prefer most,REQUEST,,
21_00040,USER,movies of drama would be great,INFORM,,
21_00040,SYSTEM,high life hackers or dogman will be good,OFFER,,
21_00040,USER,Laure de Clermont-Tonnerre directed movies are available,INFORM,REQUEST_ALTS,
21_00040,SYSTEM,The Mustang was the no - 1 movie,OFFER,INFORM_COUNT,
21_00040,USER,The Mustang was reall great,SELECT,,
21_00040,SYSTEM,do you like to watch the movie?,OFFER_INTENT,,
21_00040,USER,of course I would like to watch the movie,AFFIRM_INTENT,,
21_00040,SYSTEM,The Mustang is without the subtitles would be nice,CONFIRM,,
21_00040,USER,with the subtitles would be nice,INFORM,NEGATE,
21_00040,SYSTEM,The Mustang with the subtitles please confirm me,CONFIRM,,
21_00040,USER,yes,AFFIRM,,
21_00040,SYSTEM,the movie started playing,NOTIFY_SUCCESS,,
21_00040,USER,all i needed was the movie to start,THANK_YOU,GOODBYE,
21_00040,SYSTEM,good day,GOODBYE,,
21_00041,USER,"I would like to look online for movies, life history movies would be preferable.",INFORM,INFORM_INTENT,
21_00041,SYSTEM,"There are 4 movies which you may like. Would you like to see Breakthrough, JT LeRoy or Searching for sugar man?",OFFER,INFORM_COUNT,
21_00041,USER,"JT Leroy would be great. I would like to watch the movie now, with subtitles.",INFORM,INFORM_INTENT,SELECT
21_00041,SYSTEM,Please may you confirm you'd like to play jt leroy with subtitles,CONFIRM,,
21_00041,USER,"Yes please, Who directs it?",REQUEST,AFFIRM,
21_00041,SYSTEM,Your movie has started playing. It is directed by justin kelly,INFORM,NOTIFY_SUCCESS,
21_00041,USER,Thank you,THANK_YOU,,
21_00041,SYSTEM,Can i help you with anything else?,REQ_MORE,,
21_00041,USER,No thank you,NEGATE,THANK_YOU,
21_00041,SYSTEM,Have a great day !,GOODBYE,,
21_00042,USER,I want to watch some movies online.,INFORM_INTENT,,
21_00042,SYSTEM,Which type of movie do you like?,REQUEST,,
21_00042,USER,I like to watch some comic movies,INFORM,,
21_00042,SYSTEM,"I found some comic movies that you might like. They are A Madea Family Funeral, Auntie Mame and Dr. Strangelove.",OFFER,,
21_00042,USER,Can you find me movies that are directed by Chris Butler?,INFORM,REQUEST_ALTS,
21_00042,SYSTEM,"I found 1 movie that you may like, it is called Missing Link.",OFFER,INFORM_COUNT,
21_00042,USER,"Missing Link sounds like a great movie, can you play the movie now? Please play the movie with subtitles.",INFORM,INFORM_INTENT,SELECT
21_00042,SYSTEM,Please confirm you want me to play the movie Missing Link with subtitles.,CONFIRM,,
21_00042,USER,"I confirm, please play.",AFFIRM,,
21_00042,SYSTEM,Movie will start shortly,NOTIFY_SUCCESS,,
21_00042,USER,"Thank you, that is all i need from you.",THANK_YOU,GOODBYE,
21_00042,SYSTEM,You have a good day.,GOODBYE,,
21_00043,USER,I need to locate some movies online.,INFORM_INTENT,,
21_00043,SYSTEM,What type of movies do you like?,REQUEST,,
21_00043,USER,I prefer cartoon movies.,INFORM,,
21_00043,SYSTEM,1 movie you may like is How to train your Dragon: The hidden world.,OFFER,INFORM_COUNT,
21_00043,USER,I want to watch How to Train your Dragon now using subtitles.,INFORM,INFORM_INTENT,SELECT
21_00043,SYSTEM,"Please confirm these details, play How to train your Dragon: The Hidden World with subtitles.",CONFIRM,,
21_00043,USER,"Yes, please, Who is the director?",REQUEST,AFFIRM,
21_00043,SYSTEM,"The movie has started, It's directed by Dean DeBlois.",INFORM,NOTIFY_SUCCESS,
21_00043,USER,Thank you,THANK_YOU,,
21_00043,SYSTEM,What other help do you need?,REQ_MORE,,
21_00043,USER,"No , thank you",NEGATE,THANK_YOU,
21_00043,SYSTEM,Have a great day.,GOODBYE,,
21_00044,USER,"My friends had come home, I want to find some movies online.",INFORM_INTENT,,
21_00044,SYSTEM,Oh great! What kind of movies do you like?,REQUEST,,
21_00044,USER,My friends suggest Drama movies would be great. Specifically I like movies directed by Nia DaCosta.,INFORM,,
21_00044,SYSTEM,"ya sure , What about Little Woods?",OFFER,,
21_00044,USER,I haven't seen that movie. Little Woods is great. I want to watch the movie now.,INFORM_INTENT,SELECT,
21_00044,SYSTEM,This movie doesn't have any subtitles is that fine? Please confirm the following details: play Little Woods without subtitles.,CONFIRM,,
21_00044,USER,"Yes, please. No need of subtitles.",AFFIRM,,
21_00044,SYSTEM,ok fine. hope now your TV started playing the movie.,NOTIFY_SUCCESS,,
21_00044,USER,yes I can see now. Thanks. That is all I need.,THANK_YOU,GOODBYE,
21_00044,SYSTEM,Enjoy the movie. Have a good day.,GOODBYE,,
21_00045,USER,i want to find some movies online.,INFORM_INTENT,,
21_00045,SYSTEM,what kind of movies do you like?,REQUEST,,
21_00045,USER,fantasy movies would be great,INFORM,,
21_00045,SYSTEM,"there're 4 moviers you may like, do you like dumbo, hellboy or mad max: fury road?",OFFER,INFORM_COUNT,
21_00045,USER,dumbo is great,SELECT,,
21_00045,SYSTEM,do you want to play the movie?,OFFER_INTENT,,
21_00045,USER,yes i want to play the movie,AFFIRM_INTENT,,
21_00045,SYSTEM,"please confirm the following details, play dumbo with sub titles",CONFIRM,,
21_00045,USER,yes please,AFFIRM,,
21_00045,SYSTEM,started playing the movie,NOTIFY_SUCCESS,,
21_00045,USER,who's its director?,REQUEST,,
21_00045,SYSTEM,it's directed by tim burton,INFORM,,
21_00045,USER,thanks,THANK_YOU,,
21_00045,SYSTEM,what else can i help?,REQ_MORE,,
21_00045,USER,"no, thanks",NEGATE,THANK_YOU,
21_00045,SYSTEM,have a good day,GOODBYE,,
21_00046,USER,what are the best movies online,INFORM_INTENT,,
21_00046,SYSTEM,can you tell me the kind of movies you like,REQUEST,,
21_00046,USER,I love scary movies directed by Michael Chaves,INFORM,,
21_00046,SYSTEM,1 of the movies you may like: the curse of la llorona,OFFER,INFORM_COUNT,
21_00046,USER,The curse of la llorona is a good one,SELECT,,
21_00046,SYSTEM,Do you want to watch the movie?,OFFER_INTENT,,
21_00046,USER,i want to play the movie,AFFIRM_INTENT,,
21_00046,SYSTEM,can you confirm whether to play the curse of la llorona with subtitles,CONFIRM,,
21_00046,USER,I would love to watch with subtitles,INFORM,NEGATE,
21_00046,SYSTEM,confirm The curse of la llorona with subtitles,CONFIRM,,
21_00046,USER,Yes thank you,AFFIRM,,
21_00046,SYSTEM,started the movie,NOTIFY_SUCCESS,,
21_00046,USER,Thank you,THANK_YOU,GOODBYE,
21_00046,SYSTEM,have a good day,GOODBYE,,
21_00047,USER,"I am planning to watch a movie online, can you find something for me?",INFORM_INTENT,,
21_00047,SYSTEM,What genre of movie you want to watch?,REQUEST,,
21_00047,USER,I need to watch movies directed by Morton DaCosta which could be a Funny one.,INFORM,,
21_00047,SYSTEM,Is Auntie Mame is okay for you?,OFFER,,
21_00047,USER,Is there any other option and the director is not important?,INFORM,REQUEST_ALTS,
21_00047,SYSTEM,"Do you like to watch A Madea Family Funeral, Dr. Strangelove or Family?",OFFER,,
21_00047,USER,I would lik to go with A Madea Family Funeral movie,SELECT,,
21_00047,SYSTEM,Do you like to play the movie?,OFFER_INTENT,,
21_00047,USER,"Yes, please play the movie with subtitles as it is convenient for me.",AFFIRM_INTENT,INFORM,
21_00047,SYSTEM,Please confirm the following details: A Madea Family Funeral Movie with sub titles.,CONFIRM,,
21_00047,USER,"Yes, This sounds good.",AFFIRM,,
21_00047,SYSTEM,"Started playing the movie, you can watch it now.",NOTIFY_SUCCESS,,
21_00047,USER,Thanks for your help.,THANK_YOU,,
21_00047,SYSTEM,Can I help you in some other way?,REQ_MORE,,
21_00047,USER,"No, thanks this is enough.",NEGATE,THANK_YOU,
21_00047,SYSTEM,Have a great day.,GOODBYE,,
21_00048,USER,Find some great crime movies directed by Alfred hitchcock,INFORM,,INFORM_INTENT
21_00048,SYSTEM,Blackmail - Cinemix par chloe about?,OFFER,,
21_00048,USER,Anything else?,REQUEST_ALTS,,
21_00048,SYSTEM,Failed to find movies matching your preference can i help else?,NOTIFY_FAILURE,REQ_MORE,
21_00048,USER,find some comedy movies online great.Directed by Robert Budreau,INFORM,,INFORM_INTENT
21_00048,SYSTEM,you like 1 movie about Stockholm,OFFER,INFORM_COUNT,
21_00048,USER,I want to watch Stockholm movie.,INFORM_INTENT,SELECT,
21_00048,SYSTEM,Play Stockholm without subtitles,CONFIRM,,
21_00048,USER,Yes,AFFIRM,,
21_00048,SYSTEM,Movie started Playing.,NOTIFY_SUCCESS,,
21_00048,USER,That is all thanks.,THANK_YOU,GOODBYE,
21_00048,SYSTEM,Good Day,GOODBYE,,
21_00049,USER,I am looking for some movies online. Are there any comic movies you would recommend?,INFORM,INFORM_INTENT,
21_00049,SYSTEM,"Do you like any of the following: A Madea Family Funeral, Auntie Mame or Dr. Strangelove?",OFFER,,
21_00049,USER,Are there any other options? It would be great to see life history movies. I like movies that were directed by Malik Bendjelloul.,INFORM,,REQUEST_ALTS
21_00049,SYSTEM,There're 1 movies that you may life. Would you like Searching for Sugar Man?,OFFER,INFORM_COUNT,
21_00049,USER,Yes. Searching for Sugar Man is great.,SELECT,,
21_00049,SYSTEM,Would you like to play the movie?,OFFER_INTENT,,
21_00049,USER,"No, I don't want to. That is all that I need.",NEGATE_INTENT,GOODBYE,
21_00049,SYSTEM,Thanks. Have a good day.,GOODBYE,,
21_00050,USER,I want to find some movies online.,INFORM_INTENT,,
21_00050,SYSTEM,What kind of movies do you like?,REQUEST,,
21_00050,USER,"How about Fantasy movies, this would be great.",INFORM,,
21_00050,SYSTEM,"Do you like Dumbo, Hellboy or Mad Max: Fury Road?",OFFER,,
21_00050,USER,Hellboy is great.,SELECT,,
21_00050,SYSTEM,Do you what to play the movie?,OFFER_INTENT,,
21_00050,USER,"Yes, I want to play the movie.",AFFIRM_INTENT,,
21_00050,SYSTEM,Please confirm the following details: play Hellboy without subtitles.,CONFIRM,,
21_00050,USER,"Yes, please.",AFFIRM,,
21_00050,SYSTEM,Started playing the movie.,NOTIFY_SUCCESS,,
21_00050,USER,Thank you very much.,THANK_YOU,,
21_00050,SYSTEM,What else can I help?,REQ_MORE,,
21_00050,USER,No. Thank you.,NEGATE,THANK_YOU,
21_00050,SYSTEM,Have a good day.,GOODBYE,,
21_00051,USER,I'm looking for online versions of movies directed by Peter Farrelly.,INFORM,INFORM_INTENT,
21_00051,SYSTEM,What genre do you like?,REQUEST,,
21_00051,USER,Comedy movies would be great.,INFORM,,
21_00051,SYSTEM,"I found 1 movie you might, like: Green Book.",OFFER,INFORM_COUNT,
21_00051,USER,Green Book is great.,SELECT,,
21_00051,SYSTEM,Would you like to watch the movie now?,OFFER_INTENT,,
21_00051,USER,"Yes, can I watch it with subtitles?",AFFIRM_INTENT,INFORM,
21_00051,SYSTEM,"To review: You would like to watch the movie Green Book, with subtitles.",CONFIRM,,
21_00051,USER,"Yes, please.",AFFIRM,,
21_00051,SYSTEM,I will start the movie now.,NOTIFY_SUCCESS,,
21_00051,USER,Thanks.,THANK_YOU,,
21_00051,SYSTEM,Is there anything else I can do?,REQ_MORE,,
21_00051,USER,"No, thanks.",NEGATE,THANK_YOU,
21_00051,SYSTEM,Have a good day.,GOODBYE,,
21_00052,USER,Can you find movies online that are directed by Matteo Garrone.,INFORM,INFORM_INTENT,
21_00052,SYSTEM,What movies do you enjoy?,REQUEST,,
21_00052,USER,I would like comedy and I like movies that are directly by Peter Farrelly.,INFORM,,
21_00052,SYSTEM,"I have found 1 movie, Green Book.",OFFER,INFORM_COUNT,
21_00052,USER,I see. Green Book is good.,SELECT,,
21_00052,SYSTEM,Would you like to watch the movie?,OFFER_INTENT,,
21_00052,USER,"Yes, please play the movie for me and can you please turn on the subtitles.",AFFIRM_INTENT,INFORM,
21_00052,SYSTEM,Can you confirm: You are watching Green Book with subtitles on.,CONFIRM,,
21_00052,USER,"Yes, that is correct.",AFFIRM,,
21_00052,SYSTEM,I am starting the movie.,NOTIFY_SUCCESS,,
21_00052,USER,Thank you very much.,THANK_YOU,GOODBYE,
21_00052,SYSTEM,Have a great day.,GOODBYE,,
21_00053,USER,I would like to find some movies online. It doesn't matter to me who the director is.,INFORM,INFORM_INTENT,
21_00053,SYSTEM,What kind of movies would you like?,REQUEST,,
21_00053,USER,Romantic movies would be great.,INFORM,,
21_00053,SYSTEM,"I found 5 movies you may like. Would you like to watch After, Pillow Talk, or Say Anything?",OFFER,INFORM_COUNT,
21_00053,USER,Is there anything else?,REQUEST_ALTS,,
21_00053,SYSTEM,How about The Visitor or Viva Las Vegas?,OFFER,,
21_00053,USER,Is there anything else? Funny movies would be great. A director I like is Tina Gordon.,INFORM,,REQUEST_ALTS
21_00053,SYSTEM,"I found 1 movie, how about Little?",OFFER,INFORM_COUNT,
21_00053,USER,Little is great. I would like to watch it now.,INFORM_INTENT,SELECT,
21_00053,SYSTEM,Would you like to play Little without subtitles?,CONFIRM,,
21_00053,USER,"No, please play it with subtitles.",INFORM,NEGATE,
21_00053,SYSTEM,"You would like to play Little with subtitles, is that correct?",CONFIRM,,
21_00053,USER,"Yes, that is correct.",AFFIRM,,
21_00053,SYSTEM,Playing the movie.,NOTIFY_SUCCESS,,
21_00053,USER,"Thank you, that's all.",THANK_YOU,GOODBYE,
21_00053,SYSTEM,Have a good day!,GOODBYE,,
21_00054,USER,I want to find some online movies. Can you find me a Romantic movie directed by Cameron Crowe?,INFORM,,INFORM_INTENT
21_00054,SYSTEM,There's 1 movie like that it's called Say Anything,OFFER,INFORM_COUNT,
21_00054,USER,"Say Anything is good, please play it",INFORM_INTENT,SELECT,
21_00054,SYSTEM,So play Say Anything without subtitles correct?,CONFIRM,,
21_00054,USER,No I want it with subtitles on,INFORM,NEGATE,
21_00054,SYSTEM,Ok so Say Anything with subtitles,CONFIRM,,
21_00054,USER,Yes that's right,AFFIRM,,
21_00054,SYSTEM,OK movie is playing now,NOTIFY_SUCCESS,,
21_00054,USER,Thank you,THANK_YOU,,
21_00054,SYSTEM,Anything else you need?,REQ_MORE,,
21_00054,USER,None thank you,NEGATE,THANK_YOU,
21_00054,SYSTEM,"Great, enjoy the movie",GOODBYE,,
21_00055,USER,I'd like to watch a movie,INFORM_INTENT,,
21_00055,SYSTEM,What kind of movie would you like?,REQUEST,,
21_00055,USER,I love Adventure movies.,INFORM,,
21_00055,SYSTEM,"Captain Marvel, Shazam!, and The Poseidon Adventure come to mind.",OFFER,,
21_00055,USER,Nah... What else do you have?,REQUEST_ALTS,,
21_00055,SYSTEM,True Grit?,OFFER,,
21_00055,USER,Nah.... How about a Love story directed by Jenny Gage?,INFORM,,REQUEST_ALTS
21_00055,SYSTEM,The movie After maybe?,OFFER,,
21_00055,USER,After! That's perfect,SELECT,,
21_00055,SYSTEM,Would you like to watch the movie now?,OFFER_INTENT,,
21_00055,USER,"Yes! Play the movie, please.",AFFIRM_INTENT,,
21_00055,SYSTEM,Okay - you'd like me to play the movie After without subtitles. Is that correct?,CONFIRM,,
21_00055,USER,No. Please play it with subtitles.,INFORM,NEGATE,
21_00055,SYSTEM,Okay - you'd like me to play the movie After with subtitles. Is that correct?,CONFIRM,,
21_00055,USER,"Yes, please.",AFFIRM,,
21_00055,SYSTEM,Movie starting. Enjoy!,NOTIFY_SUCCESS,,
21_00055,USER,Thank you!,THANK_YOU,,
21_00055,SYSTEM,Do you need help with anything else?,REQ_MORE,,
21_00055,USER,"No, thank you!",NEGATE,THANK_YOU,
21_00055,SYSTEM,You're welcome. Have a good day and enjoy the movie.,GOODBYE,,
21_00056,USER,I need movies online,INFORM_INTENT,,
21_00056,SYSTEM,What movies type do you like,REQUEST,,
21_00056,USER,I like comic movies directed by laura steinel,INFORM,,
21_00056,SYSTEM,how is family?,OFFER,,
21_00056,USER,family is fine,SELECT,,
21_00056,SYSTEM,do you want to play the movie,OFFER_INTENT,,
21_00056,USER,yes i want to,AFFIRM_INTENT,INFORM,
21_00056,SYSTEM,Should i play family with subtitles,CONFIRM,,
21_00056,USER,yes please go ahead,AFFIRM,,
21_00056,SYSTEM,started playing the movie,NOTIFY_SUCCESS,,
21_00056,USER,thanks very much.,THANK_YOU,GOODBYE,
21_00056,SYSTEM,Have a nice day,GOODBYE,,
21_00057,USER,Can you find Drama movies online?,INFORM,INFORM_INTENT,
