dialogue_id,speaker,turn,act_1,act_2,act_3
3_00030,SYSTEM,Do you have a specific restaurant you want to go to?,REQUEST,,
3_00030,USER,"Yes, it's called Juerga.",INFORM,,
3_00030,SYSTEM,Where is it located? What time would you like your reservation?,REQUEST,,
3_00030,USER,It's in San Jose. Make the reservation for 10:45 in the morning.,INFORM,,
3_00030,SYSTEM,"Alright, please confirm the following: A table for 2 today at 10:45 am at Juerga Tapas & Wine in San Jose.",CONFIRM,,
3_00030,USER,"Actually, I want to go to Lotus Cuisine in San Rafael.",INFORM,,NEGATE
3_00030,SYSTEM,"Alright, please confirm these details: You want a reservation for Lotus Cuisine of India in San Rafael?",CONFIRM,,
3_00030,USER,"Yes, that's it.",AFFIRM,,
3_00030,SYSTEM,"I'm sorry, I was unable to reserve that. Is there anything else I can help with?",NOTIFY_FAILURE,REQ_MORE,
3_00030,USER,"No, that's it.",NEGATE,THANK_YOU,
3_00030,SYSTEM,Enjoy your day.,GOODBYE,,
3_00031,USER,"Hi, I'm interested in making a restaurant reservation.",INFORM_INTENT,,
3_00031,SYSTEM,"Sure, what time would you like this reservation for?",REQUEST,,
3_00031,USER,Please reserve it for 7 in the evening.,INFORM,,
3_00031,SYSTEM,Is there a particular restaurant you would like?,REQUEST,,
3_00031,USER,"Yes, I'm interested in a restaurant called Maruya and this will be for three people.",INFORM,,
3_00031,SYSTEM,Please state the city you're interested in.,REQUEST,,
3_00031,USER,I'm looking in SFO in particular and I have open availability for the date.,INFORM,,
3_00031,SYSTEM,Can you please confirm the details for your reservation: A reservation for 3 people at the Maruya restaurant in San Francisco is booked for March 13th at 7 pm.,CONFIRM,,
3_00031,USER,"No, that's not correct it's for four people.",INFORM,NEGATE,
3_00031,SYSTEM,Please confirm the change in details: The reservation is for 4 people at the Maruya.,CONFIRM,,
3_00031,USER,"No, please reschedule for 2nd of March.",INFORM,NEGATE,
3_00031,SYSTEM,"Sure, please confirm the updated details: The reservation is set for tomorrow at 7 pm.",CONFIRM,,
3_00031,USER,"Perfect, all set.",AFFIRM,,
3_00031,SYSTEM,"Sorry for the inconvenience, but I was unable to make the reservation. Is there anything else I can help you with?",NOTIFY_FAILURE,REQ_MORE,
3_00031,USER,"Yes, I want a reservation for twelve pm at a restaurant.",INFORM,INFORM_INTENT,
3_00031,SYSTEM,Can you please confirm the books details: A reservations for tomorrow is set for 4 people at 12 pm at the Maruya restaurant in San Francisco.,CONFIRM,,
3_00031,USER,"Correct, thanks.",AFFIRM,,
3_00031,SYSTEM,"Great, your reservation is set.",NOTIFY_SUCCESS,,
3_00031,USER,"Perfect, that's all for now.",THANK_YOU,GOODBYE,
3_00031,SYSTEM,Have a wonderful day.,GOODBYE,,
3_00032,USER,"Listen up, my friend. My co-worker and I want to celebrate the end of this tough project. Please use your magic to help me make a reservation for two at a nice restaurant.",INFORM,INFORM_INTENT,
3_00032,SYSTEM,Certainly. What is the city you are looking for?,REQUEST,,
3_00032,USER,"Let's go for Fairfield, please?",INFORM,,
3_00032,SYSTEM,"Do you have a particular restaurant in mind, and what time do you want for the reservation?",REQUEST,,
3_00032,USER,Let's do Mcdonald's at six in the evening on any day coming up.,INFORM,,
3_00032,SYSTEM,"I can reserve a table for 2 at McDonald's in Fairfield. The time would be today at 6 pm. If that's good for you, shall I confirm it?",CONFIRM,,
3_00032,USER,"Yes, that's great to set up. But, tell me, is this going to be kind of over-priced? And, what is the phone number there?",REQUEST,,AFFIRM
3_00032,SYSTEM,"Their prices are considered on the low end, so it's inexpensive. Your reservation is now confirmed. The phone number is 707-864-1001.",INFORM,,NOTIFY_SUCCESS
3_00032,USER,Nice. Your assistance is highly appreciated.,THANK_YOU,,
3_00032,SYSTEM,Do you need any other assistance at this time?,REQ_MORE,,
3_00032,USER,I think not. Thanks for your diligence.,NEGATE,THANK_YOU,
3_00032,SYSTEM,My pleasure. Enjoy your day.,GOODBYE,,
3_00033,USER,I would like to make a restaurant reservation.,INFORM_INTENT,,
3_00033,SYSTEM,Do you have a preferred restaurant and time,REQUEST,,
3_00033,USER,I like the restaurant Kampai Bar. I would like the reservation on the 13th of this month at 6:30 in the evening.,INFORM,,
3_00033,SYSTEM,Do you have a preferred location?,REQUEST,,
3_00033,USER,San Jose is my preferred location.,INFORM,,
3_00033,SYSTEM,Can you confirm the following details. One table at Kampai Bar And Grill in San Jose at 6:30 pm on March 13th for 2 people,CONFIRM,,
3_00033,USER,"That is correct. Can you give me the restaurant address? Also, do they have live music.",REQUEST,,AFFIRM
3_00033,SYSTEM,I have made the reservation. The restaurant address is 519 West Capitol Expressway and they do not have live music.,INFORM,,NOTIFY_SUCCESS
3_00033,USER,Thanks for the assistance.,THANK_YOU,,
3_00033,SYSTEM,Do you need assistance with anything else?,REQ_MORE,,
3_00033,USER,No thank you.,NEGATE,THANK_YOU,
3_00033,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
3_00034,USER,I wish to make a reservation at a restaurant in Pleasant Hill.,INFORM,INFORM_INTENT,
3_00034,SYSTEM,Is there a specific restaurant that you wish to make the reservation at?,REQUEST,,
3_00034,USER,I want the restaurant to be Kobe for Saturday this week at afternoon 1:30.,INFORM,,
3_00034,SYSTEM,You wish to book a reservation at Kobe Japan Restaurant in Pleasant Hill for 2 people tomorrow at 1:30 pm?,CONFIRM,,
3_00034,USER,That is not correct. I want the reservation to be at Homestead in Oakland.,INFORM,,NEGATE
3_00034,SYSTEM,You wish to book a table at Homestead in Oakland correct?,CONFIRM,,
3_00034,USER,That is correct. Can you tell me what the address is and if they serve Burger dishes?,REQUEST,,AFFIRM
3_00034,SYSTEM,You reservation has been confirmed. The street address for Homestead if 4029 Piedmont Avenue and they serve Coffeehouse style dishes.,INFORM,,NOTIFY_SUCCESS
3_00034,USER,Thank you for providing me with that information. That's all the help I need.,THANK_YOU,GOODBYE,
3_00034,SYSTEM,You're welcome. Have a great day.,GOODBYE,,
3_00035,USER,Please make me a reservation at the Bear Republic restaurant,INFORM,INFORM_INTENT,
3_00035,SYSTEM,Which city should I choose and what time do you want the reservation for?,REQUEST,,
3_00035,USER,In Rohnert Park for 19:00 hours,INFORM,,
3_00035,SYSTEM,"Okay, to confirm you would like a table at the Bear Republic Brewing Co. in Rohnert Park for 2 at 7 pm today",CONFIRM,,
3_00035,USER,Yes that's right,AFFIRM,,
3_00035,SYSTEM,Your reservation has been made,NOTIFY_SUCCESS,,
3_00035,USER,Thank you!,THANK_YOU,GOODBYE,
3_00035,SYSTEM,"You're welcome, have a great day!",GOODBYE,,
3_00036,USER,"Hello, Good morning!!! I wish to go out for dinner today. Can you make a dinner reservation at a good restaurant?",INFORM_INTENT,,
3_00036,SYSTEM,At what time you wish to make the reservation?,REQUEST,,
3_00036,USER,Probably by 6:30 pm.,INFORM,,
3_00036,SYSTEM,"Do you have any preference for specific category restaurant like Thai, Chinese, American, Italian etc?",REQUEST,,
3_00036,USER,"Yup! I would prefer a Mexican restaurant, the Crab House.",INFORM,,
3_00036,SYSTEM,In which location you are looking for?,REQUEST,,
3_00036,USER,I would prefer SF.,INFORM,,
3_00036,SYSTEM,"Okay! Give me a moment... I will book the reservation for you... Here you go!! So, you wish to have your dinner at Crab House At Pier 39 in San Francisco at 6:30 pm, today combined together for 2 people. Is that right?",CONFIRM,,
3_00036,USER,"Nope, sorry please can you make it on the 13th in Sunnyvale?",INFORM,,NEGATE
3_00036,SYSTEM,Sure! Please confirm me the details that you wish to have your dinner at Sunnyvale on March 13th.,CONFIRM,,
3_00036,USER,Yup! sounds good.,AFFIRM,,
3_00036,SYSTEM,uh-ch! Sorry the system crashed and I couldn't make your reservation. Do you need any other details?,NOTIFY_FAILURE,REQ_MORE,
3_00036,USER,"Nope, thanks a lot.",NEGATE,THANK_YOU,
3_00036,SYSTEM,Have a wonderful day.,GOODBYE,,
3_00037,USER,Make me a reservation at a restaurant please,INFORM_INTENT,,
3_00037,SYSTEM,What city do you want and at what time? Do you have any particular preference for the restaurant?,REQUEST,,
3_00037,USER,Yes I would like to be in Oakland at restaurant Sukho on the 8th at 17:00,INFORM,,
3_00037,SYSTEM,Book a table at Sukho Thai in Oakland at 5 pm on next Friday for 2 people.Is OK?,CONFIRM,,
3_00037,USER,Yes perfect.Liquor they serve?,REQUEST,AFFIRM,
3_00037,SYSTEM,"Reservation was successful,alcohol is not served.",INFORM,NOTIFY_SUCCESS,
3_00037,USER,Thank you for your help.,THANK_YOU,,
3_00037,SYSTEM,Can I still help you now?,REQ_MORE,,
3_00037,USER,No.Thanks.,NEGATE,THANK_YOU,
3_00037,SYSTEM,Have a great day!,GOODBYE,,
3_00038,USER,I would like to make a 4:45 pm restuarant reservation.,INFORM,INFORM_INTENT,
3_00038,SYSTEM,Do you have a preferrred restaurant in a particular city?,REQUEST,,
3_00038,USER,"Yes, please look for the Burma Ruby restaurant in Palo Alto.",INFORM,,
3_00038,SYSTEM,I have a table for 2 people today at 4:45 pm at the Burma Ruby Burmese Cuisine in Palo Alto.,CONFIRM,,
3_00038,USER,That is correct. What is the restaurant's adddress and what is the price range?,REQUEST,,AFFIRM
3_00038,SYSTEM,This restaurant is considered to moderate in price. Your reservation has been confirmed and it is located at 326 University Avenue.,INFORM,,NOTIFY_SUCCESS
3_00038,USER,Thank you for your assistance.,THANK_YOU,,
3_00038,SYSTEM,Do you need any further help?,REQ_MORE,,
3_00038,USER,Not at this time.,NEGATE,THANK_YOU,
3_00038,SYSTEM,Have a great day!,GOODBYE,,
3_00039,USER,"I want to reserve a table at 7:45 in the evening, in a restaurant.",INFORM,INFORM_INTENT,
3_00039,SYSTEM,In which city are you planning to dine and do you have a preferred restaurant?,REQUEST,,
3_00039,USER,I need a table for one at the El Rancho restaurant in Concord.,INFORM,,
3_00039,SYSTEM,Shall I book a table for 1 at the El Rancho Restaurant in Concord at 7:45 pm today?,CONFIRM,,
3_00039,USER,"Yes, please. Can I have their contact number?",REQUEST,AFFIRM,
3_00039,SYSTEM,Your table has been booked successfully. Their phone number is 925-685-5582.,INFORM,NOTIFY_SUCCESS,
3_00039,USER,Do they have live music?,REQUEST,,
3_00039,SYSTEM,"Yes, they do have live music.",INFORM,,
3_00039,USER,Thank you for your help.,THANK_YOU,,
3_00039,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
3_00039,USER,No. Thank you. That's all I need for now.,NEGATE,THANK_YOU,
3_00039,SYSTEM,Have a great day!,GOODBYE,,
3_00040,USER,Make a reservation in Dynasty restaurant for two people.,INFORM,,INFORM_INTENT
3_00040,SYSTEM,Would you prefer a certain city?,REQUEST,,
3_00040,USER,In San Jose on 12th of March at quarter past 7 in the evening.,INFORM,,
3_00040,SYSTEM,Ok. Please confirm. Booking a table in San Jose Dynasty restaurant for 2 people on March 12th at 7:15 pm.,CONFIRM,,
3_00040,USER,Yeah exactly.,AFFIRM,,
3_00040,SYSTEM,Sorry unable to reserve. Shall i book a table in Dynasty restaurant for 2 people on March 12th at 7:30 pm?,OFFER,,
3_00040,USER,"No, that doesn't work for me",NEGATE,,
3_00040,SYSTEM,Can i help you with anything else?,REQ_MORE,,
3_00040,USER,No. Thank you very much,NEGATE,THANK_YOU,
3_00040,SYSTEM,Have a nice day.,GOODBYE,,
3_00041,USER,i want to booking a restaurant for 2 people,INFORM,INFORM_INTENT,
3_00041,SYSTEM,which city should i search in? what time is the reservation for? do you have a preferred restaurant,REQUEST,,
3_00041,USER,i want san jose in village at 11:30 in the morning,INFORM,,
3_00041,SYSTEM,are you sure. do you want booking a table at village california bistro and wine bar in san jose on today at 11:30 am for 2 people,CONFIRM,,
3_00041,USER,no. it is for three people,INFORM,NEGATE,
3_00041,SYSTEM,your reservation is done. i booking a table at village california bistro and wine bar for 3 people,CONFIRM,,
3_00041,USER,"yes that works for me. how pricey are they, do they serve liquor",REQUEST,,AFFIRM
3_00041,SYSTEM,they serve alcohol and price range is moderate,INFORM,,NOTIFY_SUCCESS
3_00041,USER,thanks you very much,THANK_YOU,,
3_00041,SYSTEM,can i help you with anything else,REQ_MORE,,
3_00041,USER,no. thank you for your help,NEGATE,THANK_YOU,
3_00041,SYSTEM,have a great day,GOODBYE,,
3_00042,USER,Can I make a restaurant reservation? I want it on March 12th.,INFORM,INFORM_INTENT,
3_00042,SYSTEM,What time is it for? Do you have a preferred restaurant?,REQUEST,,
3_00042,USER,"The restaurant is Tao San Jin. Please make it for 2 o""clock in the afternoon.",INFORM,,
3_00042,SYSTEM,What area would you like to search in?,REQUEST,,
3_00042,USER,I want it in Antioch.,INFORM,,
3_00042,SYSTEM,Please confirm the details: A table at Tao San Jin for 2 people. The city is in Antioch for a reservation at 2 pm on March 12th.,CONFIRM,,
3_00042,USER,Yes that works for me. What is the address?,REQUEST,AFFIRM,
3_00042,SYSTEM,Sorry I was unable to make the reservation. Anything else I can help with?,NOTIFY_FAILURE,REQ_MORE,
3_00042,USER,I want to try again. The restaurant is Khana Peena.,INFORM,INFORM_INTENT,
3_00042,SYSTEM,Please confirm the details: A table at Khana Peena for 2 people. The city is in Antioch for a reservation at 2 pm on March 12th.,CONFIRM,,
3_00042,USER,No. Can I change it to the 9th of March in Berkeley.,INFORM,,NEGATE
3_00042,SYSTEM,Please confirm the details: The city is in Berkeley with a date of March 9th.,CONFIRM,,
3_00042,USER,No. Make it at 12 in the afternoon.,INFORM,NEGATE,
3_00042,SYSTEM,Please confirm the new details: Booking a table at Khana Peena for a reservation at 12 pm.,CONFIRM,,
3_00042,USER,Yes that works for me.,AFFIRM,,
3_00042,SYSTEM,The reservation is made!,NOTIFY_SUCCESS,,
3_00042,USER,Thank you!,THANK_YOU,,
3_00042,SYSTEM,Can I help with anything else?,REQ_MORE,,
3_00042,USER,"No, that is all thank you.",NEGATE,THANK_YOU,
3_00042,SYSTEM,Have a great day!,GOODBYE,,
3_00043,USER,I'd like to make a restaurant reservation at quarter to 7 in the evening.,INFORM,INFORM_INTENT,
3_00043,SYSTEM,Is thee a city or restaurant you prefer?,REQUEST,,
3_00043,USER,I want to go to Sushi Omakase in Gilroy.,INFORM,,
3_00043,SYSTEM,So you would like to book a table at Sushi Omakase in Gilroy. The booking is for 2 people and 6:45 pm today.,CONFIRM,,
3_00043,USER,Sounds right. What kind of food do they have there?,REQUEST,AFFIRM,
3_00043,SYSTEM,I was not able to make the reservation but they serve Japanese food. Sushi Omakase is a good restaurant. DO you want to try the reservation for 2 today at 6:30 pm?,INFORM,OFFER,
3_00043,USER,"No, not right now.",NEGATE,GOODBYE,
3_00043,SYSTEM,Have a good one.,GOODBYE,,
3_00044,USER,I'd like to book a spot at a diner. I'd like to have it on the 8th of this month for 1 person.,INFORM,,INFORM_INTENT
3_00044,SYSTEM,"What metropolis do you want me to look in, and when do you want the booking?",REQUEST,,
3_00044,USER,I'd like to have it in Milpitas at 1:30 in the afternoon.,INFORM,,
3_00044,SYSTEM,Is there a diner you prefer?,REQUEST,,
3_00044,USER,The diner is Darda.,INFORM,,
3_00044,SYSTEM,Please verify the following information: A reservation at Darda Seafood in Milpitas at next Friday 1:30 pm for 1 person.,CONFIRM,,
3_00044,USER,"Yeah, that's perfect for me. Do they offer alcohol and Spicy Indian food?",REQUEST,,AFFIRM
3_00044,SYSTEM,"Your booking is complete. They don't offer liquor, but they do offer Halal food.",INFORM,,NOTIFY_SUCCESS
3_00044,USER,Thank you for your assistance; that's all.,THANK_YOU,GOODBYE,
3_00044,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
3_00045,USER,I won't have time to make dinner after my big meeting so I would like to make a dinner reservation.,INFORM_INTENT,,
3_00045,SYSTEM,"I can help you with that, let's gather some specifics first. Do you have a particular restaurant in mind, if not what area would you like me to look in, and what time do you need the reservation set for?",REQUEST,,
3_00045,USER,"Can you make the reservation for 1 at Katsu, located in Los Gatos, for six in the evening, on the 12th of this month?",INFORM,,
3_00045,SYSTEM,"I can do that but before I do lets just confirm the information I have. You would like a reservation for 1, at Katsu Los Gatos, located in Los Gatos, on March 12th, at 6 pm. Would you like me to make the reservation with this information?",CONFIRM,,
3_00045,USER,"Yes, that sound great. I can't wait.",AFFIRM,,
3_00045,SYSTEM,I was able to successfully confirm those reservations for you and you should be all set with them.,NOTIFY_SUCCESS,,
3_00045,USER,"Thanks, that's one less thing I have to do.",THANK_YOU,,
3_00045,SYSTEM,Was there anything else you would like me to do or look into for you?,REQ_MORE,,
3_00045,USER,"No, that will be all and thank you again.",NEGATE,THANK_YOU,
3_00045,SYSTEM,"No problem, have a good day.",GOODBYE,,
3_00046,USER,I want to make a reservation for this evening 7.,INFORM,INFORM_INTENT,
3_00046,SYSTEM,At which restaurant would you like to make this reservation?,REQUEST,,
3_00046,USER,"Make it at Mister Jiu's in SFO. Also, it should be noted the reservation is only for 1 person.",INFORM,,
3_00046,SYSTEM,Please confirm the following: Book a table for 1 person at Mister Jiu's in San Francisco at 7 pm today.,CONFIRM,,
3_00046,USER,"Yes, I don't necessarily need a whole table but I think they will understand.",AFFIRM,,
3_00046,SYSTEM,I'm sorry to say that I was unable to make a reservation at Mister Jiu's for 1 person at that time. Shall I make the reservation for today at 6:30 pm instead?,OFFER,,
3_00046,USER,"Yeah, I guess that will work.",AFFIRM,,
3_00046,SYSTEM,"Your reservation has been successfully made, enjoy your meal.",NOTIFY_SUCCESS,,
3_00046,USER,I will. Thank you very much.,THANK_YOU,GOODBYE,
3_00046,SYSTEM,You're welcome.,GOODBYE,,
3_00047,USER,I'd like to make a booking at a restaurant.,INFORM_INTENT,,
3_00047,SYSTEM,"Sure, where are you eating? Is there a preferred restaurant? And what time shall we book for?",REQUEST,,
3_00047,USER,I want to book a table at Khana Peena in Berkeley at afternoon 1:30.,INFORM,,
3_00047,SYSTEM,"Okay, please confirm that you'd like to make a booking for 2 people today at Khana Peena in Berkeley at 1:30 pm.",CONFIRM,,
3_00047,USER,Yeah that's perfect. Where is the restaurant? What type of food do they serve?,REQUEST,,AFFIRM
3_00047,SYSTEM,Your reservation is complete. They serve Indian food and you can find them at 1889 Solano Avenue.,INFORM,,NOTIFY_SUCCESS
3_00047,USER,"Thanks a lot, that'll be all.",THANK_YOU,GOODBYE,
3_00047,SYSTEM,"Okay, have a nice day.",GOODBYE,,
3_00048,USER,I want booking at a restaurant on the 7th in SF,INFORM,,INFORM_INTENT
3_00048,SYSTEM,Are you thinking on any of your liking restaurant and what is the time required for booking?,REQUEST,,
3_00048,USER,I am interested in Oneup at quarter to 5 in the evening,INFORM,,
3_00048,SYSTEM,Please give confirmation details: Booking a table at Oneup at 4:45 pm in the city of San Francisco next Thursday and the reservation will be for 2 people,CONFIRM,,
3_00048,USER,No the restaurant should be Bombay to Goa at 17:30,INFORM,,NEGATE
3_00048,SYSTEM,Please give confirmation details: Booking a table at Bombay to Goa at 5:30 pm,CONFIRM,,
3_00048,USER,That is perfect. Do they provide liquor and live music?,REQUEST,,AFFIRM
3_00048,SYSTEM,Sorry your reservation could not be done.Can i help you in any other thing?,NOTIFY_FAILURE,REQ_MORE,
3_00048,USER,Please try reserving again on the 7th,INFORM,INFORM_INTENT,
3_00048,SYSTEM,Please give confirmation details: Booking a table at Bombay to Goa at 5:30 pm in the city of San Francisco on next Thursday for 2 people,CONFIRM,,
3_00048,USER,This is good for me,AFFIRM,,
3_00048,SYSTEM,Sorry your booking could not be done.Can i help you in any other thing?,NOTIFY_FAILURE,REQ_MORE,
3_00048,USER,No thank you,NEGATE,THANK_YOU,
3_00048,SYSTEM,Have a great day,GOODBYE,,
3_00049,USER,Can you help me make a reservation for a restaurant for a date?,INFORM_INTENT,,
3_00049,SYSTEM,What restaurant did you want to go to?,REQUEST,,
3_00049,USER,I'm looking for Anchor & Hope.,INFORM,,
3_00049,SYSTEM,What city and what time will this reservation be for?,REQUEST,,
3_00049,USER,I want to make it for two people at one in the afternoon in San Francisco.,INFORM,,
3_00049,SYSTEM,Please confirm: reservation today for 2 people at 1 pm at Anchor & Hope in San Francisco.,CONFIRM,,
3_00049,USER,That works for me.,AFFIRM,,
3_00049,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
3_00049,USER,Thank you!,THANK_YOU,,
3_00049,SYSTEM,Can I do anything else for you?,REQ_MORE,,
3_00049,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
3_00049,SYSTEM,Have a good day.,GOODBYE,,
3_00050,USER,I'd like to make reservations at a restaurant.,INFORM_INTENT,,
3_00050,SYSTEM,Which city should I search in?,REQUEST,,
3_00050,USER,In San Rafael for the 5th of this month.,INFORM,,
3_00050,SYSTEM,What time would you like the reservation?,REQUEST,,
3_00050,USER,At 1 pm please.,INFORM,,
3_00050,SYSTEM,Is there a restaurant you prefer?,REQUEST,,
3_00050,USER,A restaurant called Rangecafe.,INFORM,,
3_00050,SYSTEM,"Please confirm the following details: Booking a reservation for 2 people at Rangecafe Bar and Grill in San Rafael, next Tuesday at 1 pm.",CONFIRM,,
3_00050,USER,"Yes, that works for me.",AFFIRM,,
3_00050,SYSTEM,Your reservation has been made.,NOTIFY_SUCCESS,,
3_00050,USER,Do they serve liquor or have live music?,REQUEST,,
3_00050,SYSTEM,They do serve alcohol but there is no live music.,INFORM,,
3_00050,USER,Thank you very much.,THANK_YOU,,
3_00050,SYSTEM,Can I help you with anything else?,REQ_MORE,,
3_00050,USER,No. Thank you.,NEGATE,THANK_YOU,
3_00050,SYSTEM,You're welcome. Have a good day.,GOODBYE,,
3_00051,USER,I would like to make a restaurant reservation in San Jose.,INFORM,INFORM_INTENT,
3_00051,SYSTEM,Is there a specific restuarant?,REQUEST,,
3_00051,USER,The restaurant is Spencer's.,INFORM,,
3_00051,SYSTEM,What time would you like your reservation.,REQUEST,,
3_00051,USER,Please make it on the 3rd of MArch at quarter past 1 in the afternoon.,INFORM,,
3_00051,SYSTEM,I have a table for 2 at Spencer's for Steaks and Chops in san Jose the day after tomorrow at 1:15 pm.,CONFIRM,,
3_00051,USER,Yes. Are they considered intermediate priced?,REQUEST,AFFIRM,
3_00051,SYSTEM,They are expensive. Your reservation has been conifrmed.,INFORM,NOTIFY_SUCCESS,
3_00051,USER,Thank you for your assitance.,THANK_YOU,,
3_00051,SYSTEM,Is there anything else today?,REQ_MORE,,
3_00051,USER,"No, thank you for your help.",NEGATE,THANK_YOU,
3_00051,SYSTEM,Have a great day.,GOODBYE,,
3_00052,USER,I want to make a reservation at restaurant Hisui 2.,INFORM,INFORM_INTENT,
3_00052,SYSTEM,At what time you want to be the reservation?,REQUEST,,
3_00052,USER,"I would like to be at 8 o""clock in the night.",INFORM,,
3_00052,SYSTEM,In what city should I search?,REQUEST,,
3_00052,USER,In Vacaville I want to be,INFORM,,
3_00052,SYSTEM,In city Vacaville for 2 people today at 8 pm at restaurant Hisui 2 is that correct?,CONFIRM,,
3_00052,USER,No.Red Jade is the restaurant.,INFORM,NEGATE,
3_00052,SYSTEM,Confirm me please :Booking today a table at Red Jade.,CONFIRM,,
3_00052,USER,Yes is good .Tell me please their address,REQUEST,AFFIRM,
3_00052,SYSTEM,"Soory,reservation has failed.Can I still help you?",NOTIFY_FAILURE,REQ_MORE,
3_00052,USER,Try please make the booking again at 7:45 in the evening,INFORM,INFORM_INTENT,
3_00052,SYSTEM,Reservation for 2 people today at 7:45 pm in city Vacaville at Red Jade is that correct?,CONFIRM,,
3_00052,USER,Yes is perfect.You can tell me please what type of food is available and if they have live music?,REQUEST,,AFFIRM
3_00052,SYSTEM,Sorry the reservation was failed.Can I help you with something else?,NOTIFY_FAILURE,REQ_MORE,
3_00052,USER,"No,it s ok.Thnak you!",NEGATE,THANK_YOU,
3_00052,SYSTEM,Have a nice day!,GOODBYE,,
3_00053,USER,I would like to make a reservation to a restaurant for 5 pm.,INFORM,INFORM_INTENT,
3_00053,SYSTEM,Is there a preferred restaurant you are looking to make reservations at and what city will this be in?,REQUEST,,
3_00053,USER,"Yes, the restaurant is called Sociale and it will be for the one located in San Fran.",INFORM,,
3_00053,SYSTEM,Could you please confirm the following details? Reservation for 2 guests today at 5 pm at Sociale in San Francisco.,CONFIRM,,
3_00053,USER,"Yes, that sounds great. Could I also have their contact number, please?",REQUEST,AFFIRM,
3_00053,SYSTEM,I was unable to make the reservation for 2 guests today at 5 pm. Would you like me to try 5:30 pm? The contact number for Sociale is 415-921-3200.,INFORM,OFFER,
3_00053,USER,"No, not at this time.",NEGATE,,
3_00053,SYSTEM,Is there anything else I can help you with.,REQ_MORE,,
3_00053,USER,"No, Thank you for your help.",NEGATE,THANK_YOU,
3_00053,SYSTEM,My pleasure. Have a great day.,GOODBYE,,
3_00054,USER,I'm going out tonight and need to make a restaurant reservation.,INFORM_INTENT,,
3_00054,SYSTEM,What time would you prefer? And which city?,REQUEST,,
3_00054,USER,Make the reservation in SF at 11:30 in the morning.,INFORM,,
3_00054,SYSTEM,Do you have any restaurant in mind?,REQUEST,,
3_00054,USER,It is called Will. I only need a reservation for one.,INFORM,,
3_00054,SYSTEM,I'm making a reservation for 1 at Will Sushi in San Francisco. It is at 11:30 am today.,CONFIRM,,
3_00054,USER,Actually change it to eleven in the morning.,INFORM,NEGATE,
3_00054,SYSTEM,I am booking the reservation for 11 am today.,CONFIRM,,
3_00054,USER,"No, I'd like it next Monday.",INFORM,NEGATE,
3_00054,SYSTEM,I am making a reservation for 1 person for next Monday.,CONFIRM,,
3_00054,USER,Yes that's fine.,AFFIRM,,
3_00054,SYSTEM,"I'm sorry, the reservation could not be booked. Will Sushi is a nice establishment. Should I try to make another reservation for 1 on next Monday at 11:30 am instead?",OFFER,,
3_00054,USER,Yes that's ok.,AFFIRM,,
3_00054,SYSTEM,I have booked your reservation.,NOTIFY_SUCCESS,,
3_00054,USER,Can you check it they have live music?,REQUEST,,
3_00054,SYSTEM,It looks like they do not.,INFORM,,
3_00054,USER,How expensive is the restaurant? And can you find their phone number?,REQUEST,,
3_00054,SYSTEM,Will's has moderate prices and their phone number is 415-566-8088.,INFORM,,
3_00054,USER,"Thanks, that will be all.",THANK_YOU,GOODBYE,
3_00054,SYSTEM,Have a nice day!,GOODBYE,,
3_00055,USER,I need help with making a restaurant reservation.,INFORM_INTENT,,
3_00055,SYSTEM,What restaurant would you like to make a reservation for? And what time is it for?,REQUEST,,
3_00055,USER,"It's a restaurant called Yum Yum, and it's for six pm.",INFORM,,
3_00055,SYSTEM,What city is the restaurant located in?,REQUEST,,
3_00055,USER,It's in San Fran.,INFORM,,
3_00055,SYSTEM,You would like a reservation at Yum Yum Hunan in San Francisco for 2 people at 6 pm today. Is that correct?,CONFIRM,,
3_00055,USER,"Yeah, that's correct. Are the prices costly there?",REQUEST,AFFIRM,
3_00055,SYSTEM,The prices are inexpensive. I've made the reservation.,INFORM,NOTIFY_SUCCESS,
3_00055,USER,"Thanks a lot, I won't be needing any more help.",THANK_YOU,GOODBYE,
3_00055,SYSTEM,"Okay, take care now.",GOODBYE,,
3_00056,USER,I want to make reservations at Stella Alpina Osteria,INFORM,INFORM_INTENT,
3_00056,SYSTEM,When would you like to reserve your reservation,REQUEST,,
3_00056,USER,I would like my reservation for the 12th at half past 7 in the evening,INFORM,,
3_00056,SYSTEM,In which city do I need to make the reservation,REQUEST,,
3_00056,USER,I want to dine at Stella in Burlingame,INFORM,,
3_00056,SYSTEM,A table is being booked at Stella Alpina Osteria is Burlingame on March 12th at 7:30 pm for 2 people,CONFIRM,,
3_00056,USER,Yes thanks so much,AFFIRM,,
3_00056,SYSTEM,I have successfully made the reservation,NOTIFY_SUCCESS,,
3_00056,USER,Can I please get the address and is it average priced,REQUEST,,
3_00056,SYSTEM,The restaurant is expensive and their address is 401 Primrose Road,INFORM,,
3_00056,USER,Thanks for all of that. That is it for me,THANK_YOU,GOODBYE,
3_00056,SYSTEM,Have a great day,GOODBYE,,
3_00057,USER,Please help me to make a reservation at a place to eat.,INFORM_INTENT,,
