dialogue_id,speaker,turn,act_1,act_2,act_3
119_00032,USER,How about looking for an apartment there? My only request is for it to have three bedrooms,THANK_YOU,,
119_00032,SYSTEM,"If you drive to 1001 beethoven common you'll find alborada apartments and you'll see for yourself that the property has 3 bedrooms and 2 bathrooms. the monthly rent is $3,900",OFFER,,
119_00032,USER,I love it already! Bye for now,SELECT,GOODBYE,
119_00032,SYSTEM,Enjoy the rest of your day,GOODBYE,,
119_00033,USER,I need to rent a car. Standard will do.,INFORM,INFORM_INTENT,
119_00033,SYSTEM,OK. Details? Where? When? What time?,REQUEST,,
119_00033,USER,Make it 5 in the evening on the 1st in San Fran.,INFORM,,
119_00033,SYSTEM,Got it. What date?,REQUEST,,
119_00033,USER,Next Monday would be good.,INFORM,,
119_00033,SYSTEM,I have a standard Chevrolet Cruze available on March 1st at SFO International Airport.,OFFER,,
119_00033,USER,Great. Grab that baby.,INFORM_INTENT,SELECT,
119_00033,SYSTEM,Ok. A standard car to be picked up on March 1st at 5 pm at SFO International Airport. Drop off is March 4th. Correct?,CONFIRM,,
119_00033,USER,Thats correct. What does that come out to?,REQUEST,AFFIRM,
119_00033,SYSTEM,Bottom line is $96. Your car is confirmed.,INFORM,NOTIFY_SUCCESS,
119_00033,USER,Ok. How about an apartment in the area?,THANK_YOU,,
119_00033,SYSTEM,How many bedrooms?,REQUEST,,
119_00033,USER,Get me 4.,INFORM,,
119_00033,SYSTEM,"I see 10 places. Try Baycrest at 201 Harrison Street. 4 beds and 3 baths fro $4,800 a month.",OFFER,,
119_00033,USER,Ok. Keep going.,REQUEST_ALTS,,
119_00033,SYSTEM,"There's a 4 bed and 3 bath place at Buchanan Park for $4,850. 1150 Webster Street to be exact.",OFFER,,
119_00033,USER,I think thats the one.,SELECT,,
119_00033,SYSTEM,Do you want to see it in person?,OFFER_INTENT,,
119_00033,USER,Not right now.,NEGATE_INTENT,,
119_00033,SYSTEM,Whats happening now?,REQ_MORE,,
119_00033,USER,Nothing but a nap.,NEGATE,THANK_YOU,
119_00033,SYSTEM,Ok. Speak later.,GOODBYE,,
119_00034,USER,I want to find a rental car please,INFORM_INTENT,,
119_00034,SYSTEM,At what time do you need it? And when and where do you want it from?,REQUEST,,
119_00034,USER,I need the car in Fremont ready on the 5th of this month at 19:30,INFORM,,
119_00034,SYSTEM,"OK, till what date?",REQUEST,,
119_00034,USER,I need it till next Thursday,INFORM,,
119_00034,SYSTEM,I have 4 cars including a Standard Chevrolet Cruze on March 5th at Fremont BART Station,OFFER,,
119_00034,USER,"That sounds good, book that car",INFORM_INTENT,SELECT,
119_00034,SYSTEM,Confirming you standard car pickup from Fremont BART Station on March 5th at 7:30 pm and a March 7th drop off date,CONFIRM,,
119_00034,USER,"Yes, that's correct. How much is that?",REQUEST,AFFIRM,
119_00034,SYSTEM,It's been reserved for $60,INFORM,NOTIFY_SUCCESS,
119_00034,USER,"OK, now help me find a 1 bed room 1 bath place",INFORM,,INFORM_INTENT
119_00034,SYSTEM,"I hear there's a cool place at Boulevard located at 40001 Fremont Boulevard that has 1 bed room and 1 bath that costs $1,850",OFFER,,
119_00034,USER,Can you find me some other apartments?,REQUEST_ALTS,,
119_00034,SYSTEM,"How about Brookvale Chateau at 36163 Fremont Boulevard, it has 1 bed and 1 bath for $1,700 a month",OFFER,,
119_00034,USER,Do they allow pets? Are they furnished?,REQUEST,,
119_00034,SYSTEM,No they don't and it isn't,INFORM,,
119_00034,USER,"OK, that's good for now. Thanks for your help",SELECT,GOODBYE,
119_00034,SYSTEM,"You're welcome, take care",GOODBYE,,
119_00035,USER,I would like to rent a car please.,INFORM_INTENT,,
119_00035,SYSTEM,For what time?,REQUEST,,
119_00035,USER,I want a 15:30 pick up.,INFORM,,
119_00035,SYSTEM,Until what date?,REQUEST,,
119_00035,USER,Until March 10th. In Sunnyvale please.,INFORM,,
119_00035,SYSTEM,Starting when please?,REQUEST,,
119_00035,USER,On next Monday.,INFORM,,
119_00035,SYSTEM,"I have a nice Chevrolet Cruze, which is a standard car, on March 4th at Sunnyvale CalTrain Station.",OFFER,,
119_00035,USER,What else do you have?,REQUEST_ALTS,,
119_00035,SYSTEM,There is a standard Ford Fusion avialble downtown on March 4th.,OFFER,,
119_00035,USER,Sounds good to me.,SELECT,,
119_00035,SYSTEM,Shall I reserve it for you?,OFFER_INTENT,,
119_00035,USER,"Yes, please do.",AFFIRM_INTENT,,
119_00035,SYSTEM,Confirming a standard vehicle rental on March 4th downtown at 3:30 pm for a March 10th drop off.,CONFIRM,,
119_00035,USER,"Perfect, thank you.",AFFIRM,,
119_00035,SYSTEM,The car has been booked.,NOTIFY_SUCCESS,,
119_00035,USER,I'd also like to find an apartment there.,INFORM_INTENT,,
119_00035,SYSTEM,How many bedrooms please?,REQUEST,,
119_00035,USER,Two bedrooms please.,INFORM,,
119_00035,SYSTEM,"I have 10 apartments. At Bristol Commons, which is at 732 East Evelyn Avenue, there's an apartment with 2 bedrooms and 2 baths for $2,900.",OFFER,,
119_00035,USER,Sounds like a nice one.,SELECT,,
119_00035,SYSTEM,Would you like to schedule a viewing?,OFFER_INTENT,,
119_00035,USER,"No, not yet.",NEGATE_INTENT,,
119_00035,SYSTEM,Anything else today?,REQ_MORE,,
119_00035,USER,"Not now, thanks.",NEGATE,THANK_YOU,
119_00035,SYSTEM,It's my pleasure.,GOODBYE,,
119_00036,USER,Could you please help me to find a rental car?,INFORM_INTENT,,
119_00036,SYSTEM,In which place do you need to get picked up? When will you need it? In which time do you need it?,REQUEST,,
119_00036,USER,I want the car on 4th of this month in Sunnyvale. I will pick it up 12:30 pm.,INFORM,,
119_00036,SYSTEM,Up to which date do you need the car?,REQUEST,,
119_00036,USER,I want to have the small car up to the 6th.,INFORM,,
119_00036,SYSTEM,"I searched and found 3 cars for you. On March 4th, there is a nice Compact Chevrolet Bolt car available at Sunnyvale CalTrain Station.",OFFER,,
119_00036,USER,It is good. I wish to book the car.,INFORM_INTENT,SELECT,
119_00036,SYSTEM,"Kindly ensure that, On March 4th, there is a nice Compact Chevrolet Bolt car available at Sunnyvale CalTrain Station at 12:30 pm. The drop off date is March 6th.",CONFIRM,,
119_00036,USER,It is good.,AFFIRM,,
119_00036,SYSTEM,Your car has been booked.,NOTIFY_SUCCESS,,
119_00036,USER,Thank you so much for your help. I wish to search for an apartment with 2 bed rooms.,THANK_YOU,,
119_00036,SYSTEM,"Bristol Commons is a nice property situated at 732 East Evelyn Avenue. It has 2 bed rooms and 2 baths. The rent is $2,900 per month.",OFFER,,
119_00036,USER,It is nice.,SELECT,,
119_00036,SYSTEM,Do you need any other help?,REQ_MORE,,
119_00036,USER,No. Thank you so much.,NEGATE,THANK_YOU,
119_00036,SYSTEM,Have a wonderful day.,GOODBYE,,
119_00037,USER,"I'm headed to Fremont on March 10th, and i'm going to need a Compact rental please.",INFORM,,
119_00037,SYSTEM,What date do you want the rental from?,REQUEST,,
119_00037,USER,I will need the car on the 9th of March.,INFORM,,
119_00037,SYSTEM,What time would you like to pick up the vehicle.,REQUEST,,
119_00037,USER,2 pm would work great for me.,INFORM,,
119_00037,SYSTEM,On March 9th I found a Compact Chevrolet Bolt available at Fremont BART Station.,OFFER,,
119_00037,USER,What would the cost be?,REQUEST,,
119_00037,SYSTEM,This reservation would be $27 total.,INFORM,,
119_00037,USER,any other options?,REQUEST_ALTS,,
119_00037,SYSTEM,I've located another Compact Honda Fit available at Central District available on March 9th.,OFFER,,
119_00037,USER,That will work perfectly.,SELECT,,
119_00037,SYSTEM,"Great, should we reserve now?",OFFER_INTENT,,
119_00037,USER,"Yes, please do.",AFFIRM_INTENT,,
119_00037,SYSTEM,"Great, please confirm reservation for a Compact car at Central District with a pickup at 2 pm on March 9th and return date of March 10th. Is this correct?",CONFIRM,,
119_00037,USER,"Yes, you got it. please proceeed.",AFFIRM,,
119_00037,SYSTEM,"Great news, I was able to reserve this car for you.",NOTIFY_SUCCESS,,
119_00037,USER,"I'm definitely needing to find an apartment in that area, make sure it comes with three baths and allows pets please.",INFORM,,INFORM_INTENT
119_00037,SYSTEM,"I would love to help, I need a little more info first. How many bed rooms would you like?",REQUEST,,
119_00037,USER,three bed rooms is a must.,INFORM,,
119_00037,SYSTEM,"Ok, I've found 9 options for you, starting with Amber Court located at 34050 Westchester Terrace with 3 bed room and 3 baths. The monthly rent is $4,400.",OFFER,,
119_00037,USER,"Yeah, that could work.",SELECT,,
119_00037,SYSTEM,Would you like to schedule a property tour?,OFFER_INTENT,,
119_00037,USER,"No, I was just looking for ideas. Good bye.",NEGATE_INTENT,GOODBYE,
119_00037,SYSTEM,"Ok, I understand. Have a great day.",GOODBYE,,
119_00038,USER,I'd like to look for a rental vehicle.,INFORM_INTENT,,
119_00038,SYSTEM,"When will you require the vehicle, and what place would you like to pick it up?",REQUEST,,
119_00038,USER,I'd like to pick up a vehicle at 2 in the afternoon in San Jose.,INFORM,,
119_00038,SYSTEM,What date would you like the vehicle from and until what ay?,REQUEST,,
119_00038,USER,I require the vehicle from March 1st to March 5th.,INFORM,,
119_00038,SYSTEM,I possess 6 vehicles you may enjoy. There is a lovely standard Chevrolet Cruze vehicle available at Diridon Station for pickup on March 1st.,OFFER,,
119_00038,USER,That sounds wonderful; I'd like to book the vehicle.,INFORM_INTENT,SELECT,
119_00038,SYSTEM,"Please verify the following information: you are picking up a standard vehicle from Diridon Station on March 1st, 2 pm. The drop-off date is March 5th.",CONFIRM,,
119_00038,USER,"Alright, that sounds wonderful.",AFFIRM,,
119_00038,SYSTEM,Your vehicle has been booked.,NOTIFY_SUCCESS,,
119_00038,USER,Thank you for your assistance; I'd like to look for a residence in the region.,THANK_YOU,,
119_00038,SYSTEM,How many bed rooms would you like in the residence?,REQUEST,,
119_00038,USER,The residence ought to have 4 bed rooms.,INFORM,,
119_00038,SYSTEM,"There is an excellent residence called Almaden Garden Apartments located in 947 Branham Lane # C that has 4 bed rooms and 3 baths. The monthly cost is $5,150.",OFFER,,
119_00038,USER,"Alright, that residence sounds wonderful.",SELECT,,
119_00038,SYSTEM,Would you like to plan a visit to the residence?,OFFER_INTENT,,
119_00038,USER,"Nope, I do not wish to plan it now.",NEGATE_INTENT,,
119_00038,SYSTEM,Could I assist you with something else?,REQ_MORE,,
119_00038,USER,"No, thank you for your assistance.",NEGATE,THANK_YOU,
119_00038,SYSTEM,Have a pleasant afternoon.,GOODBYE,,
119_00039,USER,I'm tired of walking. Please help me rent a car.,INFORM_INTENT,,
119_00039,SYSTEM,When do you need it and until when?,REQUEST,,
119_00039,USER,I'll need it next Monday until the 11th of this month.,INFORM,,
119_00039,SYSTEM,And at what time?,REQUEST,,
119_00039,USER,At afternoon 2 please.,INFORM,,
119_00039,SYSTEM,Where will you pick it up?,REQUEST,,
119_00039,USER,In Fremont please.,INFORM,,
119_00039,SYSTEM,"I found 3 cars you may like. There's a Standard car, a a Ford Fusion, you can pickup at Fremont BART Station on March 4th. Is it okay?",OFFER,,
119_00039,USER,It is. I want to reserve it.,INFORM_INTENT,SELECT,
119_00039,SYSTEM,So you'll pick up a Standard car from Fremont BART Station on March 4th at 2 pm and you'll return it on March 11th. Is that correct?,CONFIRM,,
119_00039,USER,"Yes, it is.",AFFIRM,,
119_00039,SYSTEM,Your car has been successfully reserved.,NOTIFY_SUCCESS,,
119_00039,USER,Thanks a lot. Help me find an apartment around there too.,THANK_YOU,,
119_00039,SYSTEM,With how many bedrooms?,REQUEST,,
119_00039,USER,3 bedrooms please.,INFORM,,
119_00039,SYSTEM,"I found 10. Alborada Apartments is a great choice at 1001 Beethoven Common with 3 bedrooms and 2 bathrooms with a rent of $3,900.",OFFER,,
119_00039,USER,"It sounds awesome. Thanks, that's all I need.",SELECT,GOODBYE,
119_00039,SYSTEM,Have an amazing day.,GOODBYE,,
119_00040,USER,I'm looking for a rental car.,INFORM_INTENT,,
119_00040,SYSTEM,"Alright, when do you want to pick it up and where from? How long do you need it for?",REQUEST,,
119_00040,USER,I want to pick it up in San Francisco at half past 12 in the afternoon. I need it until next Tuesday.,INFORM,,
119_00040,SYSTEM,What is the start date?,REQUEST,,
119_00040,USER,I need it starting the 3rd.,INFORM,,
119_00040,SYSTEM,I found 6 possibilities. There is a Standard Chevrolet Cruze at SFO International Airport that's available for pickup March 3rd.,OFFER,,
119_00040,USER,What would the total cost be?,REQUEST,,
119_00040,SYSTEM,It would be $70 in total.,INFORM,,
119_00040,USER,"Yeah, that sounds good. Go ahead and reserve please.",INFORM_INTENT,SELECT,
119_00040,SYSTEM,"Please confirm: You want a standard car rental from March 3rd at 12:30 pm to March 5th, picking up at the SFO International Airport. Is that correct?",CONFIRM,,
119_00040,USER,"Yes, that's right.",AFFIRM,,
119_00040,SYSTEM,Your reservation is complete.,NOTIFY_SUCCESS,,
119_00040,USER,I'm also looking for a four bedroom apartment in the area.,INFORM,INFORM_INTENT,
119_00040,SYSTEM,I found a $4800 4 bedroom 3 bath located at 201 Harrison Street. The name of the property is Baycrest.,OFFER,,
119_00040,USER,What's their phone number? Do they allow pets?,REQUEST,,
119_00040,SYSTEM,Their contact number is 415-543-1135. They do not allow pets.,INFORM,,
119_00040,USER,"Yes, that works well. Thank you for the help.",SELECT,GOODBYE,
119_00040,SYSTEM,Enjoy!,GOODBYE,,
119_00041,USER,My car is in the shop and I need a rental car.,INFORM_INTENT,,
119_00041,SYSTEM,How long will you need the car?,REQUEST,,
119_00041,USER,I will need the car until the 12th of this month.,INFORM,,
119_00041,SYSTEM,What date and time will you pick it up? Where do you want to pick it up?,REQUEST,,
119_00041,USER,I would like to pick up the car in Walnut Creek on the 5th at five in the evening and return it on the 6th of this month.,INFORM,,
119_00041,SYSTEM,"I found a standard car, a Ford Fusion, available for pickup from BART Station on March 5th.",OFFER,,
119_00041,USER,"That sounds great, let's reserve this car.",INFORM_INTENT,SELECT,
119_00041,SYSTEM,Let's confirm the details: You are picking up a standard car from BART Station on March 5th at 5 pm and dropping off on March 6th.,CONFIRM,,
119_00041,USER,"Yes, that's great. What's the total cost?",REQUEST,AFFIRM,
119_00041,SYSTEM,I've reserved your car. The price is $33 total.,INFORM,NOTIFY_SUCCESS,
119_00041,USER,I would also like to search for a 3 bathroom apartment in this area that allows pets.,INFORM,,INFORM_INTENT
119_00041,SYSTEM,How many bedrooms would you like?,REQUEST,,
119_00041,USER,I need a 4 bedroom.,INFORM,,
119_00041,SYSTEM,"I found 3 apartments that might work. There is a 4 bedroom, 3 bathroom apartment for $4,750 per month at the Birchwood Apartments located at 1195 Saranap Avenue # 14.",OFFER,,
119_00041,USER,Is this apartment furnished?,REQUEST,,
119_00041,SYSTEM,"Yes, it is furnished.",INFORM,,
119_00041,USER,What's the phone number for the property?,REQUEST,,
119_00041,SYSTEM,The phone number is 925-937-1324.,INFORM,,
119_00041,USER,"Yes, that's great. That's all I need for now.",SELECT,GOODBYE,
119_00041,SYSTEM,Have a great day!,GOODBYE,,
119_00042,USER,Help me find a rental car,INFORM_INTENT,,
119_00042,SYSTEM,Where is the pickup location and date?,REQUEST,,
119_00042,USER,I want it from 4th of march in Sunnyvale,INFORM,,
119_00042,SYSTEM,till when do you need it?,REQUEST,,
119_00042,USER,I need it till 5th of march,INFORM,,
119_00042,SYSTEM,What time do you want to book it from?,REQUEST,,
119_00042,USER,"I am looking to pick it up at 5 o""clock in the evening",INFORM,,
119_00042,SYSTEM,I have 5 standard cars available for you. How about a chevrolet cruze from Sunnyvale CalTrain station on march 4th,OFFER,,
119_00042,USER,Sounds perfect to me,SELECT,,
119_00042,SYSTEM,Should I make the booking?,OFFER_INTENT,,
119_00042,USER,"Yes, do it.",AFFIRM_INTENT,,
119_00042,SYSTEM,Booking a standard car for pickup from Sunnyvale CalTrain station on march 4th at 5 pm till March 5th,CONFIRM,,
119_00042,USER,"Cool, what is the cost?",REQUEST,AFFIRM,
119_00042,SYSTEM,The car is booked and costs $32.,INFORM,NOTIFY_SUCCESS,
119_00042,USER,I also need to find an apartment there,INFORM_INTENT,,
119_00042,SYSTEM,How many bedroom apartment should I search for?,REQUEST,,
119_00042,USER,I want a four bedroom place,INFORM,,
119_00042,SYSTEM,"I found 10 places for you. How about Apricot pit apartments at 400 east remington drive, a 4 bedroom 3 bath property at $4900 per month?",OFFER,,
119_00042,USER,Sounds good. That would be all thanks!,SELECT,GOODBYE,
119_00042,SYSTEM,Have a fantastic time!,GOODBYE,,
119_00043,USER,I need a spacious rental car to pick up half past 1 in the afternoon on the 13th of March.,INFORM,,
119_00043,SYSTEM,What day is pick up?,REQUEST,,
119_00043,USER,On the 9th of March.,INFORM,,
119_00043,SYSTEM,Where do you want to pick up?,REQUEST,,
119_00043,USER,Pick up in Fremont.,INFORM,,
119_00043,SYSTEM,I found 5.I have a full-size Ford Escape for pick up March 9th at Fremont Bart Station.,OFFER,,
119_00043,USER,That works for me.,SELECT,,
119_00043,SYSTEM,Do you want to book?,OFFER_INTENT,,
119_00043,USER,Yes book the car.,AFFIRM_INTENT,,
119_00043,SYSTEM,Confirm full-size Ford Escape for pick up March 9th at Fremont Bart Station at 1:30 pm and return March 13th.,CONFIRM,,
119_00043,USER,"Yes, what is price?",REQUEST,AFFIRM,
119_00043,SYSTEM,You are confirmed and price is $168.,INFORM,NOTIFY_SUCCESS,
119_00043,USER,I need a pet friendly apartment with 2 baths.,INFORM,,INFORM_INTENT
119_00043,SYSTEM,How many bedrooms?,REQUEST,,
119_00043,USER,I want 2 bedrooms.,INFORM,,
119_00043,SYSTEM,"I have a 2 bedroom, 2 bathroom at Americana Apartments located at 4445 Stevenson Boulevard for $2800 per month.",OFFER,,
119_00043,USER,Is it furnished.,REQUEST,,
119_00043,SYSTEM,No it is not furnished.,INFORM,,
119_00043,USER,What is contact?,REQUEST,,
119_00043,SYSTEM,It is 510-657-1133.,INFORM,,
119_00043,USER,That works for me.,SELECT,,
119_00043,SYSTEM,Do you want to visit?,OFFER_INTENT,,
119_00043,USER,No that is all I need.,NEGATE_INTENT,GOODBYE,
119_00043,SYSTEM,Have a great day.,GOODBYE,,
119_00044,USER,Get me a car to rent.,INFORM_INTENT,,
119_00044,SYSTEM,When can you return it? What time to do you want to pick it up?,REQUEST,,
119_00044,USER,"at 5 o""clock in the evening and I can return on the 14th. I need a medium-sized car.",INFORM,,
119_00044,SYSTEM,where will you get it? What day?,REQUEST,,
119_00044,USER,I need it on the 8th from Concord.,INFORM,,
119_00044,SYSTEM,"There is a cute standard, Chevrolet Cruze available from Canterbury Village on March 8th?",OFFER,,
119_00044,USER,What will that run me?,REQUEST,,
119_00044,SYSTEM,Your charge will be about $204.,INFORM,,
119_00044,USER,"Fine, set it up.",SELECT,,
119_00044,SYSTEM,I'll reserve it ok?,OFFER_INTENT,,
119_00044,USER,"yes, do it.",AFFIRM_INTENT,,
119_00044,SYSTEM,To be clear: You'll get a standard car from Canterbury Village on March 8th at 5 pm and return back on March 14th?,CONFIRM,,
119_00044,USER,I shall do it.,AFFIRM,,
119_00044,SYSTEM,Your reservation is set.,NOTIFY_SUCCESS,,
119_00044,USER,Thanks so much.,THANK_YOU,,
119_00044,SYSTEM,Can I get another thing?,REQ_MORE,,
119_00044,USER,I need an apartment with 2 baths?,INFORM,INFORM_INTENT,
119_00044,SYSTEM,How many bedrooms?,REQUEST,,
119_00044,USER,I need 3.,INFORM,,
119_00044,SYSTEM,"Well, try City Walk Apartment Homes at 1688 Clayton Road. It has 3 bed, 2 bath and costs $3,550.",OFFER,,
119_00044,USER,What phone is that? Is it furnished?,REQUEST,,
119_00044,SYSTEM,"No, not furnished. You can call at 925-671-3845.",INFORM,,
119_00044,USER,"Fine, I like that.",SELECT,,
119_00044,SYSTEM,How about a visit there?,OFFER_INTENT,,
119_00044,USER,"No, maybe later.",NEGATE_INTENT,,
119_00044,SYSTEM,Do you need something else?,REQ_MORE,,
119_00044,USER,No I don't.,NEGATE,THANK_YOU,
119_00044,SYSTEM,Have a good day.,GOODBYE,,
119_00045,USER,I need a rental from Concord until the 4th of this month.,INFORM,,INFORM_INTENT
119_00045,SYSTEM,When do you want it from?,REQUEST,,
119_00045,USER,On March 3rd.,INFORM,,
119_00045,SYSTEM,At what time?,REQUEST,,
119_00045,USER,I can get it at 12:00.,INFORM,,
119_00045,SYSTEM,What about a Chevrolet Cruze from Canterbury Village on March 3rd? It's a standard.,OFFER,,
119_00045,USER,"fine, reserve it.",INFORM_INTENT,SELECT,
119_00045,SYSTEM,Sure to be clear: 12 pm on March 3rd pick up standard car from Canterbury Village and return on March 4th.,CONFIRM,,
119_00045,USER,Yes do that.,AFFIRM,,
119_00045,SYSTEM,It is reserved.,NOTIFY_SUCCESS,,
119_00045,USER,How much please?,REQUEST,,
119_00045,SYSTEM,It's $33.,INFORM,,
119_00045,USER,"Fine, thanks. Great.",THANK_YOU,,
119_00045,SYSTEM,Can I get anything more?,REQ_MORE,,
119_00045,USER,Get an Apartment for me.,INFORM_INTENT,,
119_00045,SYSTEM,How may bedrooms?,REQUEST,,
119_00045,USER,I need 4.,INFORM,,
119_00045,SYSTEM,"What about Casa Pino Condos? It has a 4 bed, 3 bath for $4,800 monthly. It's at 1580 Clayton Road # 1.",OFFER,,
119_00045,USER,Fine I like that.,SELECT,,
119_00045,SYSTEM,Shall we schedule a visit now?,OFFER_INTENT,,
119_00045,USER,Nope pass on it.,NEGATE_INTENT,,
119_00045,SYSTEM,Can I get anything more?,REQ_MORE,,
119_00045,USER,Nothing at all.,NEGATE,THANK_YOU,
119_00045,SYSTEM,have a pleasant evening.,GOODBYE,,
119_00046,USER,I need to rent a car.,INFORM_INTENT,,
119_00046,SYSTEM,Where would you prefer the car rental to be picked up?,REQUEST,,
119_00046,USER,San Fran is good.,INFORM,,
119_00046,SYSTEM,Which dates would you like the rental and what time?,REQUEST,,
119_00046,USER,I would like the car rental to begin at half past 12 in the afternoon the 3rd of this month and end on March 8th.,INFORM,,
119_00046,SYSTEM,A Standard Chevrolet Cruze is available for pick up at SFO International Airport on March 3rd.,OFFER,,
119_00046,USER,How much money will the rental cost?,REQUEST,,
119_00046,SYSTEM,The total comes to $175.,INFORM,,
119_00046,USER,That will be perfect.,SELECT,,
119_00046,SYSTEM,Shall I reserve the rental?,OFFER_INTENT,,
119_00046,USER,Please reserve the vehicle.,AFFIRM_INTENT,,
119_00046,SYSTEM,With your permission I will reserve a Standard car from March 3rd at 12:30 pm to March 8th to be picked up at SFO International Airport.,CONFIRM,,
119_00046,USER,Permission to reserve allowed.,AFFIRM,,
119_00046,SYSTEM,I made the reservation.,NOTIFY_SUCCESS,,
119_00046,USER,I also need an apartment in the area with 2 baths.,THANK_YOU,,
119_00046,SYSTEM,What is the number of bedrooms desired?,REQUEST,,
119_00046,USER,I am looking for 3 bedrooms.,INFORM,,
119_00046,SYSTEM,"A nice plce called Buchanan Park located at 1150 Webster Street has a 3 bedroom, 2 bath priced at $3,750.",OFFER,,
119_00046,USER,That will be perfect.,SELECT,,
119_00046,SYSTEM,I can schedule a viewing if you like.,OFFER_INTENT,,
119_00046,USER,"Not at the moment, thanks.",NEGATE_INTENT,,
119_00046,SYSTEM,What else do you need?,REQ_MORE,,
119_00046,USER,"Nothing right now, thanks.",NEGATE,THANK_YOU,
119_00046,SYSTEM,Enjoy the rest of the day.,GOODBYE,,
119_00047,USER,I'm looking for a rental car.,INFORM_INTENT,,
119_00047,SYSTEM,How long would you like the car from? And where would you like to pick it up from?,REQUEST,,
119_00047,USER,I need to pick it up on San Jose and to keep it until the 8th of this month.,INFORM,,
119_00047,SYSTEM,What would you like the start date of the rental to be?,REQUEST,,
119_00047,USER,Starting on the 6th of this month. I want to pick it up at 6 in the evening.,INFORM,,
119_00047,SYSTEM,I found 6 possibilities. There is a Standard Chevrolet Cruze available at Diridon Station on March 6th.,OFFER,,
119_00047,USER,"Yes, go ahead and reserve that.",INFORM_INTENT,SELECT,
119_00047,SYSTEM,"Please confirm the following: You want a standard car rental from March 6th to March 8th, picking up at Diridon Station at 6 pm. Is that correct?",CONFIRM,,
119_00047,USER,"Yes, that's exactly right.",AFFIRM,,
119_00047,SYSTEM,Your car has been reserved.,NOTIFY_SUCCESS,,
119_00047,USER,I also am looking for apartments near there.,THANK_YOU,,
119_00047,SYSTEM,How many bedrooms does it need?,REQUEST,,
119_00047,USER,I need a three bedroom.,INFORM,,
119_00047,SYSTEM,"I found a $4,450 property with 3 bedrooms and 3 baths. The name is 888 Golden Saratoga-Cupertino Apartment Homes and the address is 1546 Maurice Lane.",OFFER,,
119_00047,USER,Can you look for other apartments?,REQUEST_ALTS,,
119_00047,SYSTEM,"There is a $3,500 apartment with 3 bedrooms and 2 baths. The name of the place is Aegena and it's located on 1290 San Tomas Aquino Road.",OFFER,,
119_00047,USER,"Yeah, that sounds nice.",SELECT,,
119_00047,SYSTEM,Do you want to schedule a visit to check it out?,OFFER_INTENT,,
119_00047,USER,"No, I'll schedule later.",NEGATE_INTENT,,
119_00047,SYSTEM,Do you want assistance with anything else?,REQ_MORE,,
119_00047,USER,"No, thanks though.",NEGATE,THANK_YOU,
119_00047,SYSTEM,Enjoy!,GOODBYE,,
119_00048,USER,"I'm looking for a full-size rental car in Toronto, Ontario.",INFORM,,INFORM_INTENT
119_00048,SYSTEM,What dates do you want the car to and from?,REQUEST,,
119_00048,USER,I need it starting the 2nd of this month and ending the 4th of this month. I'm looking in SFO.,INFORM,,
119_00048,SYSTEM,And what time would you want to pick it up?,REQUEST,,
119_00048,USER,Picking up at 10:30.,INFORM,,
119_00048,SYSTEM,I have 1 full-size Ford Escape at SFO International Airport available for pick up on March 2nd. Would this work?,OFFER,,
119_00048,USER,How much would the cost be?,REQUEST,,
119_00048,SYSTEM,$84 in total.,INFORM,,
119_00048,USER,"That will work. Go ahead and reserve this car, please.",INFORM_INTENT,SELECT,
119_00048,SYSTEM,Please confirm the following details: Picking up a full-size care from SFO International Airport on March 2nd at 10:30 am with a drop off date of March 4th.,CONFIRM,,
119_00048,USER,"Yup, that's it.",AFFIRM,,
119_00048,SYSTEM,Your reservation is complete.,NOTIFY_SUCCESS,,
119_00048,USER,I also am looking for an apartment in that area. I need one bath.,INFORM,INFORM_INTENT,
119_00048,SYSTEM,How many bedrooms are you looking for?,REQUEST,,
119_00048,USER,One bedroom is fine.,INFORM,,
119_00048,SYSTEM,There is a $1750 1 bedroom 1 bath called Carter Terrace located at 530 Carter Street.,OFFER,,
119_00048,USER,"Yeah, that's helpful thank you.",SELECT,GOODBYE,
119_00048,SYSTEM,Enjoy!,GOODBYE,,
119_00049,USER,I need a rental car,INFORM_INTENT,,
119_00049,SYSTEM,When do you want it and till when and what time?,REQUEST,,
119_00049,USER,I need it from the 9th of March till March 11th with a 4:30 in the evening pickup,INFORM,,
119_00049,SYSTEM,Where do you want it picked up?,REQUEST,,
119_00049,USER,in the SF area,INFORM,,
119_00049,SYSTEM,OK how about this standard Chevrolet Cruze that you can get on March 9th from SFO International Airport. There are 6 others if you don't like that one,OFFER,,
119_00049,USER,"OK, that's fine",SELECT,,
119_00049,SYSTEM,Can I do anything else?,REQ_MORE,,
119_00049,USER,"Yes, rent this car for me",INFORM_INTENT,,
119_00049,SYSTEM,"Confirming you want to rent this standard car from SFO International Airport from March 9th, 4:30 pm til March 11th?",CONFIRM,,
119_00049,USER,Yes that's right,AFFIRM,,
119_00049,SYSTEM,It's been booked,NOTIFY_SUCCESS,,
119_00049,USER,"Great, now help me find an apartment with 3 beds and two baths",THANK_YOU,,
119_00049,SYSTEM,"How about this place at Buchanan Park at 1150 Webster street that's 3 beds, 2 baths for $3,750 a month",OFFER,,
119_00049,USER,"OK, that's great",SELECT,,
119_00049,SYSTEM,Do you want to schedule a visit?,OFFER_INTENT,,
119_00049,USER,"No not yet, that's all for now",NEGATE_INTENT,GOODBYE,
