dialogue_id,speaker,turn,act_1,act_2,act_3
81_00033,USER,I need to book it from the 13th to 14th of this month.,INFORM,,
81_00033,SYSTEM,What is your convenient time to book for the car?,REQUEST,,
81_00033,USER,A compact car is enough for me and I want to pick it up at 2 in the afternoon.,INFORM,,
81_00033,SYSTEM,I got 4 results. What about a Compact Bolt car available for pickup at Dulles International Airport on March 13th?,OFFER,,
81_00033,USER,Get me the cost details to decide.,REQUEST,,
81_00033,SYSTEM,It is $30 in total for the reservation. Is that okay to you?,INFORM,,
81_00033,USER,"Yes, that is nice and perfect.",SELECT,,
81_00033,SYSTEM,Shall I reserve this one now?,OFFER_INTENT,,
81_00033,USER,"Yes, do it for me.",AFFIRM_INTENT,,
81_00033,SYSTEM,Please confirm to book the Compact car at Dulles International Airport for the pickup from March 13th at 2 pm to March 14th.,CONFIRM,,
81_00033,USER,"Yes, that is perfect to proceed.",AFFIRM,,
81_00033,SYSTEM,Your car was successfully booked.,NOTIFY_SUCCESS,,
81_00033,USER,Thanks for that help. I need one more help from you. Can you search for a Movie to watch online?,INFORM_INTENT,,
81_00033,SYSTEM,"Yes, tell me about your favorite movie.",REQUEST,,
81_00033,USER,I choose Musical movies which are the interesting ones I think.,INFORM,,
81_00033,SYSTEM,"Got 1 which is Teen Spirit, How about this?",OFFER,INFORM_COUNT,
81_00033,USER,Teen spirit is the nice Movie.,SELECT,,
81_00033,SYSTEM,Shall I play it now?,OFFER_INTENT,,
81_00033,USER,"Yes, do it for me.",AFFIRM_INTENT,,
81_00033,SYSTEM,Please confirm to play the movie Teen spirit without subtitiles.,CONFIRM,,
81_00033,USER,Play it with subtitles as I have some language problem.,INFORM,NEGATE,
81_00033,SYSTEM,Need your confirmation to play the movie Teen Spirit with subtitles.,CONFIRM,,
81_00033,USER,That is correct. Go ahead and I want to know the director of this film.,REQUEST,AFFIRM,
81_00033,SYSTEM,This movie is directed by Max Minghella and the movie was started playing. You can enjoy it now.,INFORM,NOTIFY_SUCCESS,
81_00033,USER,Thanks for this help.,THANK_YOU,,
81_00033,SYSTEM,Anything else you need?,REQ_MORE,,
81_00033,USER,Nothing for now. Thanks.,NEGATE,THANK_YOU,
81_00033,SYSTEM,Have a great day.,GOODBYE,,
81_00034,USER,I'm looking for a bus going to Vancouver on the 11th of this month. There will be four passengers.,INFORM,,
81_00034,SYSTEM,Where do you plan to leave from?,REQUEST,,
81_00034,USER,"Seattle is where I'm leaving from. Actually, just make it one passenger.",INFORM,,
81_00034,SYSTEM,There are 9 buses that match. There a bus that leaves at 6:40 am with 0 transfers that costs $29.,OFFER,,
81_00034,USER,What are the departure and arrival bus stations?,REQUEST,,
81_00034,SYSTEM,Departure is at King Street Station. Arrival is at Pacific Central Station.,INFORM,,
81_00034,USER,What other buses are there?,REQUEST_ALTS,,
81_00034,SYSTEM,There's a bus that leaves at 7:40 am with 0 transfers and costs $27.,OFFER,,
81_00034,USER,I like that one. I'll need a rental car at my destination. I want to pick it up on the 12th around afternoon 1. And I'll return it on March 13th.,INFORM,,
81_00034,SYSTEM,And you'll be picking it up from Vancouver?,REQUEST,,
81_00034,USER,"Yes, that's right.",AFFIRM,,
81_00034,SYSTEM,There are 7 cars that match. There's a nice Standard Cruze at Pacific Central Station available on March 12th.,OFFER,,
81_00034,USER,"Okay, that works. Please reserve that car.",INFORM_INTENT,SELECT,
81_00034,SYSTEM,I'll reserve the Standard car at Pacific Central Station for pickup on March 12th at 1 pm and return on March 13th. Is that correct?,CONFIRM,,
81_00034,USER,"Yeah, that's the one. How much will that be altogether?",REQUEST,AFFIRM,
81_00034,SYSTEM,The car has been reserved. The cost is $33 altogether.,INFORM,NOTIFY_SUCCESS,
81_00034,USER,"Okay, thanks. Now that that's out of the way help me looks for movies online.",THANK_YOU,,
81_00034,SYSTEM,Do you prefer a certain genre?,REQUEST,,
81_00034,USER,Comic movies are my favorite.,INFORM,,
81_00034,SYSTEM,"How about A Madea Family Funeral, Auntie Mame, or Dr. Strangelove?",OFFER,,
81_00034,USER,Dr. Strangelove is awesome. Play that for me now please.,INFORM_INTENT,SELECT,
81_00034,SYSTEM,"I'll play Dr. Strangelove without subtitles, do you agree?",CONFIRM,,
81_00034,USER,"Yes, I agree.",AFFIRM,,
81_00034,SYSTEM,The movie has begun.,NOTIFY_SUCCESS,,
81_00034,USER,Who directed it?,REQUEST,,
81_00034,SYSTEM,Stanley Kubrick directed it.,INFORM,,
81_00034,USER,Thank you.,THANK_YOU,,
81_00034,SYSTEM,Do you need any further help?,REQ_MORE,,
81_00034,USER,"No, thank you.",NEGATE,THANK_YOU,
81_00034,SYSTEM,"You're welcome, enjoy the movie.",GOODBYE,,
81_00035,USER,I need a bus for the 8th.,INFORM,INFORM_INTENT,
81_00035,SYSTEM,Where would you be leaving from and where are you heading?,REQUEST,,
81_00035,USER,"I would be leaving Sacramento for long beach, CA. I need tickets for four.",INFORM,,
81_00035,SYSTEM,There is a bus that leaves at 7:40 am. The cost is $73 and there is 1 transfer.,OFFER,,
81_00035,USER,Which bus station would it be leaving from?,REQUEST,,
81_00035,SYSTEM,Sacramento valley station.,INFORM,,
81_00035,USER,Which station would I be reaching?,REQUEST,,
81_00035,SYSTEM,You would be stopping off at downtown station.,INFORM,,
81_00035,USER,Can I get a bus for the 10th?,INFORM,REQUEST_ALTS,
81_00035,SYSTEM,There is a bus that leaves at 8:30 am. The cost is $68 and there is 1 transfer.,OFFER,,
81_00035,USER,That would be great.,SELECT,,
81_00035,SYSTEM,You would like tickets?,OFFER_INTENT,,
81_00035,USER,Not right now. I would need a compact car to rent till march 13th.,INFORM,,INFORM_INTENT
81_00035,SYSTEM,You would like the car for March 10th? And for what time?,REQUEST,,
81_00035,USER,"I would like the car for the 11th at 5 o""clock in the evening.",INFORM,,
81_00035,SYSTEM,You want to pick up the car at long beach?,REQUEST,,
81_00035,USER,That would be great.,AFFIRM,,
81_00035,SYSTEM,There are 3 suitable cars. You can pick up a compact bolt at LGB airport on March 11th?,OFFER,,
81_00035,USER,How much would that be?,REQUEST,,
81_00035,SYSTEM,It would cost $62.,INFORM,,
81_00035,USER,That would be great. I would like to reserve the car.,INFORM_INTENT,SELECT,
81_00035,SYSTEM,You would like to pick up at compact car at the LGB Airport on march 11th at 5 pm and drop it off at march 13th?,CONFIRM,,
81_00035,USER,"Yes, that would be fine.",AFFIRM,,
81_00035,SYSTEM,I have reserved the car.,NOTIFY_SUCCESS,,
81_00035,USER,I want to see a movie online. I want to see a drama directed by madeleine olnek.,INFORM,,INFORM_INTENT
81_00035,SYSTEM,How about wild nights with emily?,OFFER,,
81_00035,USER,I saw that already. I prefer to see a comedy directed by chris butler.,INFORM,,REQUEST_ALTS
81_00035,SYSTEM,there is 1 movie available: missing link. Would you like to see that?,OFFER,INFORM_COUNT,
81_00035,USER,"Yes, missing link would be great. I want to see it now.",INFORM_INTENT,SELECT,
81_00035,SYSTEM,You would like to see missing link without subtitles?,CONFIRM,,
81_00035,USER,"My hearing is not too good, so I would prefer subtitles.",INFORM,NEGATE,
81_00035,SYSTEM,You would like to see missing link with subtitles?,CONFIRM,,
81_00035,USER,"Yes, that would be perfect.",AFFIRM,,
81_00035,SYSTEM,The movie has started.,NOTIFY_SUCCESS,,
81_00035,USER,Thanks a lot.,THANK_YOU,,
81_00035,SYSTEM,Is there anything else you need?,REQ_MORE,,
81_00035,USER,No. Thanks a lot.,NEGATE,THANK_YOU,
81_00035,SYSTEM,Enjoy your day.,GOODBYE,,
81_00036,USER,Please find a bus for me!,INFORM_INTENT,,
81_00036,SYSTEM,"Sure, but first please tell me your destination as well as your departure date and location.",REQUEST,,
81_00036,USER,I'm leaving LA for Fresno on the 2nd.,INFORM,,
81_00036,SYSTEM,There's a bus departing at 7:30 am with 0 transfers. Tickets are $36 each.,OFFER,,
81_00036,USER,Sounds perfect for me.,SELECT,,
81_00036,SYSTEM,Would you like me to buy tickets for you?,OFFER_INTENT,,
81_00036,USER,"No, not at the moment. Now please find me a rental car to pick up at destination around evening 6.",INFORM,INFORM_INTENT,
81_00036,SYSTEM,"Please tell me how long do you plan on keeping it. You're picking it up from Fresno, right?",REQUEST,,
81_00036,USER,"Yes, that's correct and I plan to keep it until the 10th of this month.",INFORM,AFFIRM,
81_00036,SYSTEM,"You're picking it up on March 2nd, right?",REQUEST,,
81_00036,USER,I'd like a spacious car which I can pick up Friday next week.,INFORM,,
81_00036,SYSTEM,Perfect. There's a nice full-size Cherokee available for pick up from Fresno Station on March 8th.,OFFER,,
81_00036,USER,Can you please tell me the total rental cost?,REQUEST,,
81_00036,SYSTEM,"Sure, your total cost for the rental will be $72.",INFORM,,
81_00036,USER,Can you find me something else?,REQUEST_ALTS,,
81_00036,SYSTEM,Sure. There's a nice full-size Rogue available for pick up from Fresno Station on March 8th.,OFFER,,
81_00036,USER,Can you find me something else?,REQUEST_ALTS,,
81_00036,SYSTEM,"Sorry, there are no other cars available. Anything else I could do for you?",NOTIFY_FAILURE,REQ_MORE,
81_00036,USER,"Yes, let's continue to try and find a car. This time search for a small car till March 9th.",INFORM,,INFORM_INTENT
81_00036,SYSTEM,Sure. There's a nice Compact Cooper available for pick up from Fresno Station on March 8th.,OFFER,,
81_00036,USER,Sounds perfect. Let's place a reservation.,INFORM_INTENT,SELECT,
81_00036,SYSTEM,"Can you please confirm thta you want a compact class Cooper available for pick up from Fresno Station on March 8th, due for drop off on March 9th at 6 pm.",CONFIRM,,
81_00036,USER,"Yes, that's correct.",AFFIRM,,
81_00036,SYSTEM,I've successfully booked your car.,NOTIFY_SUCCESS,,
81_00036,USER,Thanks for everything. Now let's find a non-fiction movie to watch online.,THANK_YOU,,
81_00036,SYSTEM,"There's 4 movies meeting your criteria. How about Searching for Sugar Man, JT LeRoy or maybe Breakthrough?",OFFER,INFORM_COUNT,
81_00036,USER,I'd like you to play JT LeRoy now.,INFORM_INTENT,SELECT,
81_00036,SYSTEM,Can you please confirm that you want me to play JT LeRoy without subtitles?,CONFIRM,,
81_00036,USER,"Yes, that's correct. Please also tell me who directed the movie.",REQUEST,AFFIRM,
81_00036,SYSTEM,Started playing. Enjoy! The movie is directed by Justin Kelly.,INFORM,NOTIFY_SUCCESS,
81_00036,USER,Thanks a lot!,THANK_YOU,,
81_00036,SYSTEM,Is there anything else I could do for you?,REQ_MORE,,
81_00036,USER,"No, thank you.",NEGATE,THANK_YOU,
81_00036,SYSTEM,Have a nice day!,GOODBYE,,
81_00037,USER,"I need to look for a bus for Friday next week that goes from Sacramento, CA to Long Beach.",INFORM,,
81_00037,SYSTEM,There's a bus that departs at 7:40 am with 1 transfer that costs $73.,OFFER,,
81_00037,USER,What bus station is the arrival at?,REQUEST,,
81_00037,SYSTEM,The bus station arrives at Downtown Station.,INFORM,,
81_00037,USER,And what station is the departure from?,REQUEST,,
81_00037,SYSTEM,The departure station is Sacramento Valley Station.,INFORM,,
81_00037,USER,"What other buses are there, just for 1 person.",INFORM,REQUEST_ALTS,
81_00037,SYSTEM,There are 6 buses that match. There's one that departs at 8:30 am with 1 transfer that costs $64.,OFFER,,
81_00037,USER,That could work. I'll need a rental car there too.,INFORM_INTENT,,
81_00037,SYSTEM,Will you need the car starting on March 8th? And what time will you need it? And will you pick it up at Long Beach?,REQUEST,,
81_00037,USER,I want to get it on the 12th of March in the evening 6:30. And Long Beach is fine.,INFORM,,AFFIRM
81_00037,SYSTEM,And when do you want to return the car.,REQUEST,,
81_00037,USER,I'll return it on March 14th.,INFORM,,
81_00037,SYSTEM,There are 3 cars that match. There's a nice Standard Cruze available at Downtown Station for pickup on March 12th.,OFFER,,
81_00037,USER,How much is that in total?,REQUEST,,
81_00037,SYSTEM,It is $56 in total.,INFORM,,
81_00037,USER,"Okay, please book that car for me.",INFORM_INTENT,SELECT,
81_00037,SYSTEM,I'll book you a Standard car at Downtown Station for pickup on March 12th at 6:30 pm and return on March 14th. Is that correct?,CONFIRM,,
81_00037,USER,"Yeah, that's all good.",AFFIRM,,
81_00037,SYSTEM,I've booked the car.,NOTIFY_SUCCESS,,
81_00037,USER,Now can you help me look for movies online to watch.,INFORM_INTENT,,
81_00037,SYSTEM,Do you prefer a certain type of movie?,REQUEST,,
81_00037,USER,I like Drama movies.,INFORM,,
81_00037,SYSTEM,"There are 10 movies you might enjoy. How about Dogman, Hackers, or High Life?",OFFER,INFORM_COUNT,
81_00037,USER,I love Hackers. Play that movie for me with subtitles.,INFORM,INFORM_INTENT,SELECT
81_00037,SYSTEM,"I'll play Hackers with subtitles, is that right?",CONFIRM,,
81_00037,USER,"Yes, play it. Who directed the movie?",REQUEST,AFFIRM,
81_00037,SYSTEM,"Iain Softley is the director, The movie has begun.",INFORM,NOTIFY_SUCCESS,
81_00037,USER,Thanks. I don't need anything else.,THANK_YOU,GOODBYE,
81_00037,SYSTEM,"Have fun watching the movie, take care.",GOODBYE,,
81_00038,USER,Hello! Please can you help me to find a bus on the 11th?,INFORM,INFORM_INTENT,
81_00038,SYSTEM,"Sure, from where are you starting?",REQUEST,,
81_00038,USER,"I'll be leaving from Anaheim, CA.",INFORM,,
81_00038,SYSTEM,Where are you heading to?,REQUEST,,
81_00038,USER,I'm heading to Sacramento.,INFORM,,
81_00038,SYSTEM,Okay! you've got a bus that is departing at 6:40 am and it has only 1 transfers and it costs $68.,OFFER,,
81_00038,USER,"From which station, does the bus leave from?",REQUEST,,
81_00038,SYSTEM,It leaves from Anaheim Intermodal Center.,INFORM,,
81_00038,USER,Okay! do you've any other buses available?,REQUEST_ALTS,,
81_00038,SYSTEM,"Yup, there is another bus starting at 8 am and this too have 1 transfers and the ticket price is around $75.",OFFER,,
81_00038,USER,From which station does the bus will leave from?,REQUEST,,
81_00038,SYSTEM,It'll leave from the station Anaheim Intermodal Center.,INFORM,,
81_00038,USER,Sounds good. Please can you find me a rental car?,INFORM_INTENT,,
81_00038,SYSTEM,"Sure, when do you wish to rent the car? Is it from March 11th? At what time do you wish to pick up the car?",REQUEST,,
81_00038,USER,I will need the car from 12th of this month and I'll pick up the car at around 12:00.,INFORM,,
81_00038,SYSTEM,"So, do you want to pick the car from Sacramento?",REQUEST,,
81_00038,USER,"Yup, looks good. I'm looking for a compact car and i might need it till 14th of this month.",INFORM,,AFFIRM
81_00038,SYSTEM,"Okay! There are 4 cars available. One nice car is available at Sacramento Valley Station on March 12th and you can pick up this Compact car, Bolt there.",OFFER,,
81_00038,USER,How much the rental costs?,REQUEST,,
81_00038,SYSTEM,It would cost around $50 including taxes.,INFORM,,
81_00038,USER,Sounds good to me.,SELECT,,
81_00038,SYSTEM,Do you want me to assist you with anything else?,REQ_MORE,,
81_00038,USER,"Yup, please can you reserve the car.",INFORM_INTENT,,
81_00038,SYSTEM,"Sure, please can you confirm me that you wish to pick the compact car from Sacramento Valley Station on March 12th at 12 pm and you will be dropping it off on March 14th, right?",CONFIRM,,
81_00038,USER,"Yup, you're correct.",AFFIRM,,
81_00038,SYSTEM,Okay! I've made the reservation successfully on your name.,NOTIFY_SUCCESS,,
81_00038,USER,"Thanks much for the help. Please can you find me some movies to watch online, especially one under Alfred Hitchcock 's direction.",THANK_YOU,,
81_00038,SYSTEM,Sure! Do you wish to watch fiction or any other type of movies?,REQUEST,,
81_00038,USER,I would prefer to watch Drama movies.,INFORM,,
81_00038,SYSTEM,Okay! do you wish to watch the movie The Man Who Knew Too Much?,OFFER,,
81_00038,USER,Do you have any other drama movies?,REQUEST_ALTS,,
81_00038,SYSTEM,"Sorry, we don't have any other movies matching your taste. May I help you on anything else?",NOTIFY_FAILURE,REQ_MORE,
81_00038,USER,"Yup, please can you search for fight movies?",INFORM,INFORM_INTENT,
81_00038,SYSTEM,"Sure, there is 1 movie named Blackmail - Cinemix Par Chloe. Do you wish to watch this movie?",OFFER,INFORM_COUNT,
81_00038,USER,"Yup, I love to watch the Blackmail - Cinemix Par Chloe movie right now.",INFORM_INTENT,SELECT,
81_00038,SYSTEM,"Okay! Please can you confirm me that you wish to watch the movie Blackmail - Cinemix Par Chloe without subtitles, right?",CONFIRM,,
81_00038,USER,"Yup, you're right.",AFFIRM,,
81_00038,SYSTEM,"Sorry, I couldn't play the movie right now. What else you want?",NOTIFY_FAILURE,REQ_MORE,
81_00038,USER,Nope thanks much.,NEGATE,THANK_YOU,
81_00038,SYSTEM,Have a wonderful day.,GOODBYE,,
81_00039,USER,"Will you find a bus that departs on March 13th from Fresno, CA for one?",INFORM,,
81_00039,SYSTEM,Destination?,REQUEST,,
81_00039,USER,San Francisco.,INFORM,,
81_00039,SYSTEM,Bus leaves at 7 am with 0 transfers is $32.,OFFER,,
81_00039,USER,Anything going to Los Angeles on 8th of March?,INFORM,,REQUEST_ALTS
81_00039,SYSTEM,Bus leaves at 9 am with 0 transfers is $33.,OFFER,,
81_00039,USER,Origin station?,REQUEST,,
81_00039,SYSTEM,Fresno Station.,INFORM,,
81_00039,USER,Great.,SELECT,,
81_00039,SYSTEM,Buy tickets?,OFFER_INTENT,,
81_00039,USER,No. Will you find a spacious rental there with pick up half past 1 in the afternoon. I'll keep it 'til the 11th.,INFORM,,
81_00039,SYSTEM,Pick up from Los Angeles on March 8th?,REQUEST,,
81_00039,USER,Great. the 9th.,INFORM,AFFIRM,
81_00039,SYSTEM,I found 5. A Full-size Cherokee is available at LAX International Airport on March 9th.,OFFER,,
81_00039,USER,Nice. Reserve this car.,INFORM_INTENT,SELECT,
81_00039,SYSTEM,Please confirm a reservation for a Full-size car from LAX International Airport to be picked up on March 9th at 1:30 pm and dropped off on March 11th.,CONFIRM,,
81_00039,USER,Perfect. Total cost?,REQUEST,AFFIRM,
81_00039,SYSTEM,$102. I've reserved your car.,INFORM,NOTIFY_SUCCESS,
81_00039,USER,Thanks. Will you find a Drama by Simon Jaquemet?,THANK_YOU,,
81_00039,SYSTEM,The Innocent.,OFFER,,
81_00039,USER,The Innocent is perfect.,SELECT,,
81_00039,SYSTEM,Play the movie?,OFFER_INTENT,,
81_00039,USER,Yes with subtitles.,AFFIRM_INTENT,INFORM,
81_00039,SYSTEM,Please confirm The Innocent playing with subtitles.,CONFIRM,,
81_00039,USER,Cool.,AFFIRM,,
81_00039,SYSTEM,Movie is playing.,NOTIFY_SUCCESS,,
81_00039,USER,Nice.,THANK_YOU,,
81_00039,SYSTEM,Anything else?,REQ_MORE,,
81_00039,USER,That's all.,NEGATE,THANK_YOU,
81_00039,SYSTEM,Have a fabulous day.,GOODBYE,,
81_00040,USER,I'm trying to find a bus for four people on March 4th leaving from Los Angeles.,INFORM,,
81_00040,SYSTEM,What is your destination?,REQUEST,,
81_00040,USER,I'm going to Anaheim.,INFORM,,
81_00040,SYSTEM,I have a $10 fare with a 0 transfers leaving at 7 am.,OFFER,,
81_00040,USER,Thank you. I'm also looking to rent a car.,INFORM_INTENT,,
81_00040,SYSTEM,At what time?,REQUEST,,
81_00040,USER,I'd like to pick it up at 1:30 in the afternoon.,INFORM,,
81_00040,SYSTEM,Will you be picking up from Anaheim? And is that on March 4th?,REQUEST,,
81_00040,USER,"No, on the 9th.",INFORM,AFFIRM,
81_00040,SYSTEM,Until when do you need it?,REQUEST,,
81_00040,USER,Until the 11th.,INFORM,,
81_00040,SYSTEM,I have a standard Accord which can be picked up from John Wayne Airport on March 9th.,OFFER,,
81_00040,USER,"Perfect, thank you.",SELECT,,
81_00040,SYSTEM,Would you like to reserve the car?,OFFER_INTENT,,
81_00040,USER,"Yes, I would.",AFFIRM_INTENT,,
81_00040,SYSTEM,Confirming a rental of a standard vehicle from John Wayne Airport on March 9th at 1:30 PM with a return date of March 11th .,CONFIRM,,
81_00040,USER,"That's right, thanks.",AFFIRM,,
81_00040,SYSTEM,The reservation was successful.,NOTIFY_SUCCESS,,
81_00040,USER,Thank you. I'd also like to find an Alfred Hitchcock movie to watch online.,THANK_YOU,,
81_00040,SYSTEM,What genre please?,REQUEST,,
81_00040,USER,I like drama films.,INFORM,,
81_00040,SYSTEM,"I have 1 possibility, which is The Man Who Knew Too Much.",OFFER,INFORM_COUNT,
81_00040,USER,"Yes, I love the Man Who Knew Too Much.",SELECT,,
81_00040,SYSTEM,Do you want to watch that now?,OFFER_INTENT,,
81_00040,USER,"Yes, I do.",AFFIRM_INTENT,,
81_00040,SYSTEM,Confirming playback of The Man Who Knew Too Much with subtitles off.,CONFIRM,,
81_00040,USER,Actually I'd like subtitles on.,INFORM,NEGATE,
81_00040,SYSTEM,Confirming playback of The Man Who Knew Too Much with subtitles.,CONFIRM,,
81_00040,USER,"Sounds good, thanks.",AFFIRM,,
81_00040,SYSTEM,The movie has started.,NOTIFY_SUCCESS,,
81_00040,USER,Thank you for your help.,THANK_YOU,GOODBYE,
81_00040,SYSTEM,It's my pleasure.,GOODBYE,,
81_00041,USER,I have to find a bus to take please.,INFORM_INTENT,,
81_00041,SYSTEM,When are you leaving?,REQUEST,,
81_00041,USER,On March 9th please.,INFORM,,
81_00041,SYSTEM,What is your destination and where are you leaving from?,REQUEST,,
81_00041,USER,"Going to Fresno, CA from Anaheim, CA.",INFORM,,
81_00041,SYSTEM,I have 4 otions. How about the one leaving at 6:40 am with 0 transfers which costs $40?,OFFER,,
81_00041,USER,"Okay, that's fine.",SELECT,,
81_00041,SYSTEM,Would you like to buy tickets now?,OFFER_INTENT,,
81_00041,USER,"Not now, thanks. I want to find a rental car now.",INFORM_INTENT,,
81_00041,SYSTEM,Is that for a Fresno pick up on March 9th? When do you need it until?,REQUEST,,
81_00041,USER,I need it from the 12th of this month to March 13th.,INFORM,,AFFIRM
81_00041,SYSTEM,At what time?,REQUEST,,
81_00041,USER,I'd like it 12:30.,INFORM,,
81_00041,SYSTEM,How about a standard Accord from Fresno Station at March 12th?,OFFER,,
81_00041,USER,"Sounds nice, thank you.",SELECT,,
81_00041,SYSTEM,Would you like to reserve it?,OFFER_INTENT,,
81_00041,USER,"Yes, I would.",AFFIRM_INTENT,,
81_00041,SYSTEM,Confirming your standard rental vehicle at Fresno Station on March 12th at 12:30 pm and a March 13th return.,CONFIRM,,
81_00041,USER,"Yes, thanks. What's the price?",REQUEST,AFFIRM,
81_00041,SYSTEM,It will be $35 total and the car has been booked.,INFORM,NOTIFY_SUCCESS,
81_00041,USER,Thank you very much.,THANK_YOU,,
81_00041,SYSTEM,Anything else right now?,REQ_MORE,,
81_00041,USER,"I want to find a documentary film to watch, like a Rachel Lears movie.",INFORM,,INFORM_INTENT
81_00041,SYSTEM,"I have 1 suggestion, the film Knock Down The House.",OFFER,INFORM_COUNT,
81_00041,USER,"Yes, I'd like to watch Knock Down The House.",SELECT,,
81_00041,SYSTEM,Shall I start it for you?,OFFER_INTENT,,
81_00041,USER,"Yes, you should.",AFFIRM_INTENT,,
81_00041,SYSTEM,Confirming playback of Knock Down The House with subtitles off.,CONFIRM,,
81_00041,USER,Thanks for that.,AFFIRM,,
81_00041,SYSTEM,The movie has started.,NOTIFY_SUCCESS,,
81_00041,USER,"Great, can't wait.",THANK_YOU,,
81_00041,SYSTEM,Anything else for you today?,REQ_MORE,,
81_00041,USER,"No, nothing else.",NEGATE,THANK_YOU,
81_00041,SYSTEM,Thank you very much.,GOODBYE,,
81_00042,USER,"Three of us would like help finding a bus to Sacramento CA, on the 7th of this month.",INFORM,,
81_00042,SYSTEM,What's your origin city?,REQUEST,,
81_00042,USER,My origin city is Vegas.,INFORM,,
81_00042,SYSTEM,Your search yielded 4 suitable buses. There's one with 1 transfer that leaves at 7:20 am at $88 per ticket.,OFFER,,
81_00042,USER,"That's okay. I won't be reserving the tickets right away, but need finding a rental car there.",INFORM_INTENT,,
81_00042,SYSTEM,What time would you be needing it?,REQUEST,,
81_00042,USER,"I'd like to pick up the car around three in the afternoon from Sacramento, CA.",INFORM,,
81_00042,SYSTEM,Will you be needing the car from March 7th? When do you plan to drop it off?,REQUEST,,
81_00042,USER,I'll be needing the car from March 8th until the 14th of this month.,INFORM,,
81_00042,SYSTEM,"I found a nice, Standard Camry, available for pickup on March 8th from SMF International Airport.",OFFER,,
81_00042,USER,How much will it cost in total?,REQUEST,,
81_00042,SYSTEM,The total cost of your reservation is $186.,INFORM,,
81_00042,USER,Do you have anything else available?,REQUEST_ALTS,,
81_00042,SYSTEM,There's a nice Standard Corolla available for pick up at Sacramento Valley Station on March 8th.,OFFER,,
81_00042,USER,Please find if there's a Compact car available from March 10th.,INFORM,,REQUEST_ALTS
81_00042,SYSTEM,"Sure, no problem. There's a nice Compact Bolt, available for pick up at SMF International Airport on March 10th.",OFFER,,
81_00042,USER,How much will it cost in total?,REQUEST,,
81_00042,SYSTEM,The total cost of your reservation is $108.,INFORM,,
81_00042,USER,That's fine.,SELECT,,
81_00042,SYSTEM,Should I go ahead and reserve this car?,OFFER_INTENT,,
81_00042,USER,"Yes, please reserve the car.",AFFIRM_INTENT,,
81_00042,SYSTEM,"Please confirm that you'd like to pick a Compact car from SMF International Airport on March 10th at 3 pm, and drop it off on March 14th.",CONFIRM,,
81_00042,USER,That is correct.,AFFIRM,,
81_00042,SYSTEM,I have successfully reserved your car.,NOTIFY_SUCCESS,,
81_00042,USER,Thank you very much. You've been very helpful. Now please find me a movie to watch online.,THANK_YOU,,
81_00042,SYSTEM,Any particular type of movie I should search for?,REQUEST,,
81_00042,USER,I'd love to watch Funny movies.,INFORM,,
81_00042,SYSTEM,"Three of the 10 movies you may like are A Madea Family Funeral, Auntie Mame and Dr. Strangelove.",OFFER,INFORM_COUNT,
81_00042,USER,Do you have other suggestions?,REQUEST_ALTS,,
81_00042,SYSTEM,"How about Family, Gloria Bell or Green Book?",OFFER,,
81_00042,USER,Green Book is very good.,SELECT,,
81_00042,SYSTEM,Should I play the movie?,OFFER_INTENT,,
81_00042,USER,"Yes, please play the movie.",AFFIRM_INTENT,,
81_00042,SYSTEM,Please confirm that you'd like Green Book played without subtitles.,CONFIRM,,
81_00042,USER,That is correct.,AFFIRM,,
81_00042,SYSTEM,Movie now playing.,NOTIFY_SUCCESS,,
81_00042,USER,Who directed it?,REQUEST,,
81_00042,SYSTEM,Its director is Peter Farrelly.,INFORM,,
81_00042,USER,Thank you very much. You've been very helpful. That will be all.,THANK_YOU,GOODBYE,
81_00042,SYSTEM,"Thank you, and do have yourself a wonderful day!",GOODBYE,,
81_00043,USER,I need to find a bus.,INFORM_INTENT,,
81_00043,SYSTEM,Where do you want to go?,REQUEST,,
81_00043,USER,One person to San Diego.,INFORM,,
81_00043,SYSTEM,What is departure city?,REQUEST,,
81_00043,USER,"The city is Sacramento, CA.",INFORM,,
81_00043,SYSTEM,When are you leaving?,REQUEST,,
81_00043,USER,Leaving on March 7th.,INFORM,,
81_00043,SYSTEM,I have a 10:20 am with 1 transfer for $64.,OFFER,,
81_00043,USER,What is arrival station?,REQUEST,,
81_00043,SYSTEM,Arrives at Santa Fe Depot.,INFORM,,
81_00043,USER,What is departure station?,REQUEST,,
81_00043,SYSTEM,Departing Sacramento Valley Station.,INFORM,,
81_00043,USER,That works for me.,SELECT,,
81_00043,SYSTEM,Do you want tickets?,OFFER_INTENT,,
81_00043,USER,"No, hold off for now.",NEGATE_INTENT,,
81_00043,SYSTEM,Is there anything else?,REQ_MORE,,
81_00043,USER,I need a rental car.,INFORM_INTENT,,
81_00043,SYSTEM,Also on March 7th?,REQUEST,,
81_00043,USER,I need it next Friday.,INFORM,,
81_00043,SYSTEM,What time do you want it?,REQUEST,,
81_00043,USER,"At 1 o""clock in the afternoon.",INFORM,,
81_00043,SYSTEM,How long and San Diego pick up ok?,REQUEST,,
81_00043,USER,Yes that is ok and I want it until the 14th.,INFORM,AFFIRM,
81_00043,SYSTEM,I have 4 cars. I have a standard accord for March 8th at Santa Fe Depot.,OFFER,,
81_00043,USER,That works for me.,SELECT,,
81_00043,SYSTEM,Do you want to book?,OFFER_INTENT,,
