dialogue_id,speaker,turn,act_1,act_2,act_3
126_00034,SYSTEM,Please confirm you want me to book a pool ride for 1 to the National Gallery.,CONFIRM,,
126_00034,USER,Yes. How long before the taxi arrives and what's the total?,REQUEST,,AFFIRM
126_00034,SYSTEM,Your taxi booking was a success and is expected in 3 minutes. The total is $14.64.,INFORM,,NOTIFY_SUCCESS
126_00034,USER,I would like to find country songs by Michael Ray on the Amos album.,INFORM,,
126_00034,SYSTEM,One That Got Away is 1 song available by Michael Ray on the Amos album.,OFFER,,
126_00034,USER,I would like to listen to the song.,INFORM_INTENT,SELECT,
126_00034,SYSTEM,Please confirm you want me to play the song One That Got Away on the TV.,CONFIRM,,
126_00034,USER,Yes. That's right.,AFFIRM,,
126_00034,SYSTEM,Enjoy your song.,NOTIFY_SUCCESS,,
126_00034,USER,Thanks. That will be all.,THANK_YOU,GOODBYE,
126_00034,SYSTEM,You're welcome. Enjoy your day.,GOODBYE,,
126_00035,USER,There is an urgency to go out. Can you arrange a cab for me?,INFORM_INTENT,,
126_00035,SYSTEM,What is your destination? Are you looking for any particular type cab? How many people will be there?,REQUEST,,
126_00035,USER,I want a Regular ride to 100 Smith Ranch Road for 4 people.,INFORM,,
126_00035,SYSTEM,"Please confirm, a Regular ride to 100 Smith Ranch Road for 4 person",CONFIRM,,
126_00035,USER,The details are confirmed.,REQUEST,AFFIRM,
126_00035,SYSTEM,The cab is arranged an will be there is short time. You have to pay $37.76.,INFORM,NOTIFY_SUCCESS,
126_00035,USER,Ok now please search for some songs.,INFORM_INTENT,,
126_00035,SYSTEM,Are you happy with Promises from the album Welcome Reality by Nero.,OFFER,,
126_00035,USER,What is the year of release? Which type of music is it?,REQUEST,,
126_00035,SYSTEM,It is a Dubstep song released in 2010,INFORM,,
126_00035,USER,"Ok, thats fine.",SELECT,,
126_00035,SYSTEM,Do you want it played?,OFFER_INTENT,,
126_00035,USER,"Yeah, get me it on display.",AFFIRM_INTENT,INFORM,
126_00035,SYSTEM,please confirm: you need Promises played on TV.,CONFIRM,,
126_00035,USER,That's it . thank you.,AFFIRM,,
126_00035,SYSTEM,Make your day happy with the music.,NOTIFY_SUCCESS,,
126_00035,USER,thank you.,THANK_YOU,,
126_00035,SYSTEM,Do you need any other help?,REQ_MORE,,
126_00035,USER,No that's all I need.,NEGATE,THANK_YOU,
126_00035,SYSTEM,Have a wonderful day.,GOODBYE,,
126_00036,USER,I need a cab for 1.,INFORM,INFORM_INTENT,
126_00036,SYSTEM,Where do you wan tot go and what sort of ride do you need? Regular or pool is good.,REQUEST,,
126_00036,USER,I would like a luxury ride and want to go to 2368 Junipero Serra Boulevard.,INFORM,,
126_00036,SYSTEM,Could you confirm that you want to take a ride to 2368 Junipero Serra Boulevard and that you need 1 luxury ride seat?,CONFIRM,,
126_00036,USER,That works great.,AFFIRM,,
126_00036,SYSTEM,I booked your ride and the cab is on the way.,NOTIFY_SUCCESS,,
126_00036,USER,I need to search for songs now.,INFORM_INTENT,,
126_00036,SYSTEM,I have 10 songs for you. How about Who Knows by Protoje in Ancient Future?,OFFER,,
126_00036,USER,What sort of music is it? Is it from 2015?,REQUEST,,
126_00036,SYSTEM,"No, it's from 2014 and it is a Reggae song.",INFORM,,
126_00036,USER,That is good.,SELECT,,
126_00036,SYSTEM,Do you want me to play it?,OFFER_INTENT,,
126_00036,USER,Okay.,AFFIRM_INTENT,,
126_00036,SYSTEM,Please confirm that I put Who Knows on on the tv.,CONFIRM,,
126_00036,USER,That's right.,AFFIRM,,
126_00036,SYSTEM,Enjoy your music please.,NOTIFY_SUCCESS,,
126_00036,USER,Thanks. That is all.,THANK_YOU,GOODBYE,
126_00036,SYSTEM,Have a great day.,GOODBYE,,
126_00037,USER,I am in a group of two and need a cab ride to Flight Wine Bar & Cafe,INFORM,,INFORM_INTENT
126_00037,SYSTEM,You have any choice of ride type?,REQUEST,,
126_00037,USER,I need a pool ride,INFORM,,
126_00037,SYSTEM,Please give confirmation details: You need a pool ride to Flight Wine Bar & Cafe and ticket requirement is 2 seats,CONFIRM,,
126_00037,USER,"No, i am in a group of 1 and need a regular ride",INFORM,,NEGATE
126_00037,SYSTEM,Please give confirmation details: you need a regular ride with number of seats 1,CONFIRM,,
126_00037,USER,That is perfect,AFFIRM,,
126_00037,SYSTEM,Your ride is booked and cab is on the way,NOTIFY_SUCCESS,,
126_00037,USER,Thanks and i need to do song search as i love Reggae songs and album It Feel Good has many good songs in it,THANK_YOU,,
126_00037,SYSTEM,Do you have any opinion on Bruk Off Yuh Back by Konshens in the album It Feel Good,OFFER,,
126_00037,USER,What is the year of its release?,REQUEST,,
126_00037,SYSTEM,It came out in 2016,INFORM,,
126_00037,USER,I like Konshens songs and anything else you have?,INFORM,REQUEST_ALTS,
126_00037,SYSTEM,I looked 1 song for you and what is your opinion on Turn Me On by Konshens in the album It Feel Good,OFFER,,
126_00037,USER,It released nine years back?,REQUEST,,
126_00037,SYSTEM,It got released in 2017,INFORM,,
126_00037,USER,"Ok perfect, please cast it on display",INFORM,INFORM_INTENT,SELECT
126_00037,SYSTEM,Please give confirmation details: To play the song Turn Me On pn TV,CONFIRM,,
126_00037,USER,that is perfect,AFFIRM,,
126_00037,SYSTEM,Enjoy and have fun,NOTIFY_SUCCESS,,
126_00037,USER,Thank you very much,THANK_YOU,GOODBYE,
126_00037,SYSTEM,Have a great day,GOODBYE,,
126_00038,USER,Can you get me a cab to 1300 South Main Street? I prefer a regular ride.,INFORM,,INFORM_INTENT
126_00038,SYSTEM,How many seats do you need?,REQUEST,,
126_00038,USER,A pool ride will work providing 2 seats are available.,INFORM,,
126_00038,SYSTEM,To confirm: You need a cab to 1300 South Main Street. Pool ride is ok provided 2 seats available. Is this correct?,CONFIRM,,
126_00038,USER,Yes it is. How long before the cab arrives and what is cost?,REQUEST,,AFFIRM
126_00038,SYSTEM,"Your cab is already on the way, about 4 more minutes til arrival. Cost will be $15.95.",INFORM,,NOTIFY_SUCCESS
126_00038,USER,Thank you. Can you play me a song from the album Thank You Happy Birthday?,THANK_YOU,,
126_00038,SYSTEM,Would you like to hear Shake Me Down by Cage The Elephant in the album Thank You Happy Birthday?,OFFER,,
126_00038,USER,Yes perfect choice.,SELECT,,
126_00038,SYSTEM,Should I play it now?,OFFER_INTENT,,
126_00038,USER,Yes. Please cast it on the television.,AFFIRM_INTENT,INFORM,
126_00038,SYSTEM,To confirm: You want to play the song Shake Me Down on the TV. Is this correct?,CONFIRM,,
126_00038,USER,"Wait, no. Cast it in my bedroom please.",INFORM,NEGATE,
126_00038,SYSTEM,To confirm: You want to play the song Shake Me Down on the bedroom speaker. Is this correct?,CONFIRM,,
126_00038,USER,Yes. Is that song from four years back?,REQUEST,AFFIRM,
126_00038,SYSTEM,It is from 2011. Enjoy.,INFORM,NOTIFY_SUCCESS,
126_00038,USER,Thanks for your help,THANK_YOU,,
126_00038,SYSTEM,Is there anything else?,REQ_MORE,,
126_00038,USER,No thanks. That's all today,NEGATE,THANK_YOU,
126_00038,SYSTEM,Have a good day.,GOODBYE,,
126_00039,USER,I'd like a cab.,INFORM_INTENT,,
126_00039,SYSTEM,"Where do you want to go? And what type of ride would you like, such as a pool or luxury. How many seats do yo uneed?",REQUEST,,
126_00039,USER,i'd lik a luxury ride for three to 611 east 18th street.,INFORM,,
126_00039,SYSTEM,please confirm: You need a luxury ride for 3 to 611 east 18th street.,CONFIRM,,
126_00039,USER,Exactly.,AFFIRM,,
126_00039,SYSTEM,the cab is on its way.,NOTIFY_SUCCESS,,
126_00039,USER,"How long before it reaches here, and how much does it cost?",REQUEST,,
126_00039,SYSTEM,"It should be here in 12 minutes, and it costs $41.83.",INFORM,,
126_00039,USER,Thank you. Could you find me some electropop songs from six years back?,THANK_YOU,,
126_00039,SYSTEM,I found 4 songs. How about buzzcut season by lorde from the album pure heroine?,OFFER,,
126_00039,USER,"Yes, that one, i'd like you to play it.",INFORM_INTENT,SELECT,
126_00039,SYSTEM,Please confirm: Play Buzzcut season on the TV.,CONFIRM,,
126_00039,USER,"Yes, exactly.",AFFIRM,,
126_00039,SYSTEM,Enjoy the music,NOTIFY_SUCCESS,,
126_00039,USER,Thanks!,THANK_YOU,,
126_00039,SYSTEM,Do you need anything else?,REQ_MORE,,
126_00039,USER,nope!,NEGATE,THANK_YOU,
126_00039,SYSTEM,have a good day.,GOODBYE,,
126_00040,USER,I like to get a cab.,INFORM_INTENT,,
126_00040,SYSTEM,To where you want to go and any type of ride you prefer? What is the seat requirement?,REQUEST,,
126_00040,USER,I like Luxury ride and my ride is to 316 11th street and i am in a group of two.,INFORM,,
126_00040,SYSTEM,Please give confirmation details: your ride is to 316 11th street with 2 seat requirement and want luxury ride.,CONFIRM,,
126_00040,USER,This is okay for me. At what time the cab reaches here and what is the cost of cab?,REQUEST,,AFFIRM
126_00040,SYSTEM,Your ride is confirmed and can expect the cab within 11 minutes. $36.47 is the total cost of the cab.,INFORM,,NOTIFY_SUCCESS
126_00040,USER,Thanks for the help. I want to search for songs now.,THANK_YOU,,
126_00040,SYSTEM,I searched 10 songs for you. What is your opinion about Wine For Me in the album Forever by Popcaan.,OFFER,,
126_00040,USER,Yes. this is right.,SELECT,,
126_00040,SYSTEM,Any other help you want me to do?,REQ_MORE,,
126_00040,USER,I like to listen music. play it on TV.,INFORM,INFORM_INTENT,
126_00040,SYSTEM,Please give confirmation details: Run the song Wine For Me on TV,CONFIRM,,
126_00040,USER,"Sorry, play it on Bedroom Speaker.",INFORM,NEGATE,
126_00040,SYSTEM,Please give confirmation details: Run the song Wine For Me on Bedroom Speaker.,CONFIRM,,
126_00040,USER,Fine. this is perfect.,AFFIRM,,
126_00040,SYSTEM,Have fun with your music.,NOTIFY_SUCCESS,,
126_00040,USER,On which year did the song come out?,REQUEST,,
126_00040,SYSTEM,Song is from the year 2018.,INFORM,,
126_00040,USER,What type of music it is?,REQUEST,,
126_00040,SYSTEM,The song is a Reggae song.,INFORM,,
126_00040,USER,Thank you very much.,THANK_YOU,,
126_00040,SYSTEM,Do you need any other help?,REQ_MORE,,
126_00040,USER,"No, thanks a lot.",NEGATE,THANK_YOU,
126_00040,SYSTEM,Have a wonderful day.,GOODBYE,,
126_00041,USER,I'd like to book a cab.,INFORM_INTENT,,
126_00041,SYSTEM,What kind of cab would you like? For example you could take a Luxury or a regular cab. What is your destination?,REQUEST,,
126_00041,USER,I'd like a Luxury ride if possible and I'm going to La Cabana.,INFORM,,
126_00041,SYSTEM,How many people will be riding in the cab.,REQUEST,,
126_00041,USER,There will be two people travelling.,INFORM,,
126_00041,SYSTEM,Okay so you would like to book a Luxury Cab for 2 people travelling to La Cabana.,CONFIRM,,
126_00041,USER,Yes that's correct.,AFFIRM,,
126_00041,SYSTEM,Your cab has been booked and should be with you shortly.,NOTIFY_SUCCESS,,
126_00041,USER,Now I'd like to find pop songs.,INFORM,INFORM_INTENT,
126_00041,SYSTEM,There are 10 songs that you might be interested in. How about Adorn by Miguel from the album Kaleidoscope Dream?,OFFER,,
126_00041,USER,When was this song released.,REQUEST,,
126_00041,SYSTEM,It's from the year 2012.,INFORM,,
126_00041,USER,Can you help me find something else from perhaps one years ago?,INFORM,REQUEST_ALTS,
126_00041,SYSTEM,I have found 10 songs you might like. How about African Beauty by Diamond Platnumz from the album A Boy From Tandale?,OFFER,,
126_00041,USER,I love that song. I'd like to listen to it now.,INFORM_INTENT,SELECT,
126_00041,SYSTEM,Okay so you would like to listen to African Beauty on your TV,CONFIRM,,
126_00041,USER,That's correct. Yes please.,AFFIRM,,
126_00041,SYSTEM,I hope you enjoy your music.,NOTIFY_SUCCESS,,
126_00041,USER,Thanks for your help.,THANK_YOU,,
126_00041,SYSTEM,Do you need help with anything else?,REQ_MORE,,
126_00041,USER,No thanks I'm Ok for now.,NEGATE,THANK_YOU,
126_00041,SYSTEM,Enjoy your day.,GOODBYE,,
126_00042,USER,Can you get me a cab?,INFORM_INTENT,,
126_00042,SYSTEM,"Sure, what type of ride do you prefer and how many seats do you need? Where are you going?",REQUEST,,
126_00042,USER,I want a luxury ride for two to Boston Music Room.,INFORM,,
126_00042,SYSTEM,"Sure, please confirm you'd like a luxury ride for 2 to Boston Music Room.",CONFIRM,,
126_00042,USER,"Yes, how much is it?",REQUEST,AFFIRM,
126_00042,SYSTEM,Your ride is on the way and it will cost $37.21.,INFORM,NOTIFY_SUCCESS,
126_00042,USER,"While I'm waiting, please play a reggae song.",INFORM,INFORM_INTENT,
126_00042,SYSTEM,Should I play Addicted on the album Where We Come From on Popcaan?,OFFER,,
126_00042,USER,Yes that's it.,SELECT,,
126_00042,SYSTEM,Should I play it.,OFFER_INTENT,,
126_00042,USER,"Yes, play it.",AFFIRM_INTENT,,
126_00042,SYSTEM,"Just to confirm, you want me to play Addicted on the tv?",CONFIRM,,
126_00042,USER,"Yes, what year was this song?",REQUEST,AFFIRM,
126_00042,SYSTEM,It's from 2014.,INFORM,NOTIFY_SUCCESS,
126_00042,USER,"Great, thank you.",THANK_YOU,,
126_00042,SYSTEM,Anything else you need?,REQ_MORE,,
126_00042,USER,"Nope, that's it.",NEGATE,THANK_YOU,
126_00042,SYSTEM,Have a wonderful day.,GOODBYE,,
126_00043,USER,I need to get a cab.,INFORM_INTENT,,
126_00043,SYSTEM,Where do you want to go and how many seats do you need? Is there a certain type of ride that you need?,REQUEST,,
126_00043,USER,I need a luxury ride for one and I want to go to Sumo Japanese Restaurant.,INFORM,,
126_00043,SYSTEM,Could you confirm that you need a ride to Sumo Japanese Restaurant for 1 and that you need a luxury ride?,CONFIRM,,
126_00043,USER,Yes that is good.,AFFIRM,,
126_00043,SYSTEM,I have booked your ride and the cab is coming.,NOTIFY_SUCCESS,,
126_00043,USER,How much is the cost?,REQUEST,,
126_00043,SYSTEM,The ride will be $19.85.,INFORM,,
126_00043,USER,"Thank you for helping. I need to look for songs now. Find me a pop song from eight years back, like a song in album Elly Gai Ahla.",THANK_YOU,,
126_00043,SYSTEM,I have 1 song for you. How baout Elli Gai Ahla by Tamer Hosny from the album Elly Gai Ahla?,OFFER,,
126_00043,USER,"Yes, that one is good.",SELECT,,
126_00043,SYSTEM,Do you want me to play this song?,OFFER_INTENT,,
126_00043,USER,Sure. Put it on the tv.,AFFIRM_INTENT,INFORM,
126_00043,SYSTEM,Could you confirm that you want to play the song Elli Gai Ahla on the TV?,CONFIRM,,
126_00043,USER,"No, play it on the kitchen device.",INFORM,NEGATE,
126_00043,SYSTEM,"Okay, please confirm that you want to play Elli Gai Ahla on the kitchen speaker.",CONFIRM,,
126_00043,USER,"Yes, perfect.",AFFIRM,,
126_00043,SYSTEM,Enjoy the song.,NOTIFY_SUCCESS,,
126_00043,USER,Thanks. That is it.,THANK_YOU,GOODBYE,
126_00043,SYSTEM,Have a great day.,GOODBYE,,
126_00044,USER,I need your help to book a Cab for a ride to Aung Maylika and I need this for 3 people.,INFORM,,INFORM_INTENT
126_00044,SYSTEM,"Let me know your interested type of ride in the Cab like Regular, Pool or something else you want to book now.",REQUEST,,
126_00044,USER,Please search for regular ride which is the comfortable one for me.,INFORM,,
126_00044,SYSTEM,Please confirm to book a Cab with Regular ride for 3 persons to Aung Maylika.,CONFIRM,,
126_00044,USER,That is confirmed to proceed. Let me know the cost details for that particular ride.,REQUEST,AFFIRM,
126_00044,SYSTEM,It costs $30.16. I have booked your Cab and the same will reach you soon.,INFORM,NOTIFY_SUCCESS,
126_00044,USER,How much time will be taken by the cab to reach my location.,REQUEST,,
126_00044,SYSTEM,It will reach you within 3 minutes. What else you want me to do now?,INFORM,,
126_00044,USER,Thanks for the Cab and I want to search for some nice songs which I think will relax my mind.,THANK_YOU,,
126_00044,SYSTEM,What about a song Fake You Out by Twenty One Pilots in the Album Vessel? Is that okay for you to hear now?,OFFER,,
126_00044,USER,Check the release date of that song whether it is from '19.,REQUEST,,
126_00044,SYSTEM,It was released in the year 2012. Any more details you need?,INFORM,,
126_00044,USER,"Yes, What is the genre of this song? Hope I will select this once hear about the genre.",REQUEST,,
126_00044,SYSTEM,It is a Pop Song. Do you like it.,INFORM,,
126_00044,USER,Sorry I don't. Please search for something else.,REQUEST_ALTS,,
126_00044,SYSTEM,How about a song named Black Eyes by Bradley Cooper in the album A Star Is Born soundtrack.,OFFER,,
126_00044,USER,That seems perfect to me I think. Play this song on my bedroom speaker.,INFORM,INFORM_INTENT,SELECT
126_00044,SYSTEM,Please confirm to play the song Black Eyes on Bedroom speaker.,CONFIRM,,
126_00044,USER,Change it to Kitchen speaker.,INFORM,NEGATE,
126_00044,SYSTEM,Please confirm to play the song Black Eyes on Kitchen speaker.,CONFIRM,,
126_00044,USER,That is confirmed to proceed. What is the genre and release date of this song. Is it from four years back?,REQUEST,,AFFIRM
126_00044,SYSTEM,It was released in the year 2018 and it is a Soundtracks song. It started playing and enjoy the same now.,INFORM,,NOTIFY_SUCCESS
126_00044,USER,Thanks for the same.,THANK_YOU,,
126_00044,SYSTEM,Any more help you need?,REQ_MORE,,
126_00044,USER,"No, thank you.",NEGATE,THANK_YOU,
126_00044,SYSTEM,Have a great day.,GOODBYE,,
126_00045,USER,I wish to get a cab.,INFORM_INTENT,,
126_00045,SYSTEM,"What kind of ride you want? like regular, pool etc. What is your seat requirement?",REQUEST,,
126_00045,USER,Seat requirement is one and i want regular ride.,INFORM,,
126_00045,SYSTEM,To where you want to go?,REQUEST,,
126_00045,USER,I like to ride 1691 Monument Boulevard.,INFORM,,
126_00045,SYSTEM,Please give confirmation details: Your ride to 1691 Monument Boulevard with 1 seat and regular ride.,CONFIRM,,
126_00045,USER,Okay. This is perfect for me. At what time cab reaches here and what is its cost?,REQUEST,,AFFIRM
126_00045,SYSTEM,Your ride is confirmed. The cab is on the way and reach here within 4 minutes. Cost of the ride is $13.44.,INFORM,,NOTIFY_SUCCESS
126_00045,USER,I want to search for songs now.,INFORM_INTENT,,
126_00045,SYSTEM,I searched 10 songs for you. What about Hey Hey Hey in the album WItness by Katy Perry?,OFFER,,
126_00045,USER,Fine. I like to listen to music. play it on my television.,INFORM,INFORM_INTENT,SELECT
126_00045,SYSTEM,Please give confirmation details: Run the song Hey Hey Hey on TV.,CONFIRM,,
126_00045,USER,Okay. This is perfect. What type of music is it and is it from one years back?,REQUEST,,AFFIRM
126_00045,SYSTEM,Enjoy. It is pop song from the year 2017.,INFORM,,NOTIFY_SUCCESS
126_00045,USER,Thank you so much.,THANK_YOU,GOODBYE,
126_00045,SYSTEM,Have a great day.,GOODBYE,,
126_00046,USER,How about you get me a cab to go to Orchids Thai?,INFORM,INFORM_INTENT,
126_00046,SYSTEM,How many seats do you prefer? What style of ride today?,REQUEST,,
126_00046,USER,I must ride in Luxury. Just 1 of me.,INFORM,,
126_00046,SYSTEM,To be clear: 1 goint to orchids thai in Luxury?,CONFIRM,,
126_00046,USER,You heard good. What will the damage be at the end?,REQUEST,AFFIRM,
126_00046,SYSTEM,"Your cab is on the way. The ""damage"" or cost will be $34.84.",INFORM,NOTIFY_SUCCESS,
126_00046,USER,How long must I endure the wait?,REQUEST,,
126_00046,SYSTEM,It won't be long. Your ride will arrive in around 14 minutes.,INFORM,,
126_00046,USER,"Fine, since I'm stuck at least give me some beats. What about playing a Rock song by Alex Angel? He has an album called Sex Rock.",THANK_YOU,,
126_00046,SYSTEM,"Well, there are 2. What about Easy world. It's from Sex Rock by Alex Angel.",OFFER,,
126_00046,USER,What else ya got?,REQUEST_ALTS,,
126_00046,SYSTEM,Also from Sex Rock there is My donna by Alex Angel.,OFFER,,
126_00046,USER,"Bingo, you picked the winning card.",SELECT,,
126_00046,SYSTEM,Would you like to listen to it?,OFFER_INTENT,,
126_00046,USER,Do that on television.,AFFIRM_INTENT,INFORM,
126_00046,SYSTEM,"Starting now, My donna on TV.",CONFIRM,,
126_00046,USER,Do it now.,AFFIRM,,
126_00046,SYSTEM,Enjoy your song.,NOTIFY_SUCCESS,,
126_00046,USER,"That's about all I can deal with right now, thanks.",THANK_YOU,GOODBYE,
126_00046,SYSTEM,Have a good ride.,GOODBYE,,
126_00047,USER,"I need a cab, please.",INFORM_INTENT,,
126_00047,SYSTEM,How many seats?,REQUEST,,
126_00047,USER,I'm in a group of three.,INFORM,,
126_00047,SYSTEM,Where will you be going?,REQUEST,,
126_00047,USER,We need a ride to 1920 Irving Street.,INFORM,,
126_00047,SYSTEM,"Which type of ride do you want? I can get you a pool, a luxury, or something else.",REQUEST,,
126_00047,USER,I'd like a pool ride please.,INFORM,,
126_00047,SYSTEM,Please confirm: you need a pool ride for 3 people to 1920 Irving Street.,CONFIRM,,
126_00047,USER,"Yes, that's perfect. How long before the cab gets here?",REQUEST,AFFIRM,
126_00047,SYSTEM,I booked you the cab. It's on it's way and will be there in approximately 6 minutes.,INFORM,NOTIFY_SUCCESS,
126_00047,USER,Can you find me songs?,INFORM_INTENT,,
126_00047,SYSTEM,I found 10 songs. How about Hyang Giri by Dewa Budjana from the album Mahandini?,OFFER,,
126_00047,USER,What kind of music is that?,REQUEST,,
126_00047,SYSTEM,It's a pop song.,INFORM,,
126_00047,USER,"Eh, I don't think so. What else?",REQUEST_ALTS,,
126_00047,SYSTEM,How about Call Me Maybe by Carly Rae Jepsen from the album Kiss?,OFFER,,
126_00047,USER,What else is there?,REQUEST_ALTS,,
126_00047,SYSTEM,Low by Lenny Kravitz from the album Raise Vibration?,OFFER,,
126_00047,USER,"Yes, that sounds great. Play it on the Kitchen speaker.",INFORM,INFORM_INTENT,SELECT
126_00047,SYSTEM,Please confirm: Play Low by Lenny Kravitz on the Kitchen speaker.,CONFIRM,,
126_00047,USER,"Yes, that's great.",AFFIRM,,
126_00047,SYSTEM,Enjoy the music!,NOTIFY_SUCCESS,,
126_00047,USER,Thanks for your help!,THANK_YOU,,
126_00047,SYSTEM,Can I help you with anything else?,REQ_MORE,,
126_00047,USER,"No, that'll be it.",NEGATE,THANK_YOU,
126_00047,SYSTEM,Have a great day!,GOODBYE,,
126_00048,USER,I need to get a cab. Can you help?,INFORM_INTENT,,
126_00048,SYSTEM,Do you prefer luxury or regular?,REQUEST,,
126_00048,USER,Definitely a luxury ride.,INFORM,,
126_00048,SYSTEM,What is your destination?,REQUEST,,
126_00048,USER,I am going to 10211 South De Anza Boulevard.,INFORM,,
126_00048,SYSTEM,How many are in your group?,REQUEST,,
126_00048,USER,There are 3 of us.,INFORM,,
126_00048,SYSTEM,To confirm: You need a luxury cab for 3 to 10211 South De Anza Boulevard. Is this correct?,CONFIRM,,
126_00048,USER,Yes it is,AFFIRM,,
126_00048,SYSTEM,Your cab is on the way as we speak.,NOTIFY_SUCCESS,,
126_00048,USER,What will the cost be? How long before the cab picks me up?,REQUEST,,
126_00048,SYSTEM,Total cost is $50.70. The cab should arrive in 12 minutes.,INFORM,,
126_00048,USER,Thanks. Can you find a song for me now?,THANK_YOU,,
126_00048,SYSTEM,Would you like to hear Aftertaste by Shawn Mendes in the album Handwritten? Its a very good song.,OFFER,,
126_00048,USER,What genre is it and what year is it from?,REQUEST,,
126_00048,SYSTEM,It's a pop song from 2015.,INFORM,,
126_00048,USER,Yes that will be fine. Cast it on my bedroom speaker.,INFORM,INFORM_INTENT,SELECT
126_00048,SYSTEM,To confirm: You wish to hear the song Aftertaste on Bedroom speaker. Correct?,CONFIRM,,
126_00048,USER,Yes it is,AFFIRM,,
126_00048,SYSTEM,Enjoy the song,NOTIFY_SUCCESS,,
126_00048,USER,Thanks for your help.,THANK_YOU,,
126_00048,SYSTEM,Is there anything else?,REQ_MORE,,
126_00048,USER,No that will be all,NEGATE,THANK_YOU,
126_00048,SYSTEM,Have a nice day,GOODBYE,,
126_00049,USER,I need a taxi.,INFORM_INTENT,,
126_00049,SYSTEM,Do you have a preference on the type of ride and how many people will be traveling?,REQUEST,,
126_00049,USER,I just need a regular ride for one person.,INFORM,,
126_00049,SYSTEM,What is your destination?,REQUEST,,
126_00049,USER,I need to get to 1264 Mendocino Avenue.,INFORM,,
126_00049,SYSTEM,Please confirm you need a regular ride for 1 person to 1264 Mendocino Avenue.,CONFIRM,,
126_00049,USER,"Yes, that is right.",AFFIRM,,
126_00049,SYSTEM,"Alright, your cab has been booked and is on its way right now.",NOTIFY_SUCCESS,,
126_00049,USER,Thanks. Can you find me a song to listen to?,INFORM_INTENT,,
126_00049,SYSTEM,There are 10 songs I recommend. What about Glow from the album Contraband by Madcon.,OFFER,,
126_00049,USER,That sounds good. Please play it in my bedroom.,INFORM,INFORM_INTENT,SELECT
126_00049,SYSTEM,Please confirm you would like to play Glow on your Bedroom speaker.,CONFIRM,,
126_00049,USER,Yes.,AFFIRM,,
126_00049,SYSTEM,Hope you enjoy the song.,NOTIFY_SUCCESS,,
126_00049,USER,Thanks. I'm done for now.,THANK_YOU,GOODBYE,
126_00049,SYSTEM,Have a nice day.,GOODBYE,,
126_00050,USER,I need a cab.,INFORM_INTENT,,
126_00050,SYSTEM,Where arae you going?,REQUEST,,
126_00050,USER,I need a ride to 658 Market Street.,INFORM,,
126_00050,SYSTEM,How many seats are needed?,REQUEST,,
126_00050,USER,I need one seat.,INFORM,,
126_00050,SYSTEM,Is there a certin type of ride that you like?,REQUEST,,
126_00050,USER,I would like a pool ride.,INFORM,,
126_00050,SYSTEM,Could you confirm that you need a pool ride to 658 Market Street for 1?,CONFIRM,,
126_00050,USER,That works for me.,AFFIRM,,
126_00050,SYSTEM,I booked your taxi and it's on its way.,NOTIFY_SUCCESS,,
126_00050,USER,What is the cost?,REQUEST,,
126_00050,SYSTEM,It costs $13.20.,INFORM,,
126_00050,USER,"Thank you for helping. I would like to search for songs, like pop songs.",THANK_YOU,,
126_00050,SYSTEM,How about Adorn by Miguel in Kaleidoscope Dream?,OFFER,,
126_00050,USER,Was that from six years ago?,REQUEST,,
126_00050,SYSTEM,"No, it is from 2012.",INFORM,,
126_00050,USER,Is there anything else? Find me something from '19.,INFORM,REQUEST_ALTS,
126_00050,SYSTEM,I have 10 songs for you. How about Bad Habit by Ben Platt in Sing To Me Instead?,OFFER,,
126_00050,USER,"Yes, that is good.",SELECT,,
126_00050,SYSTEM,Should I start playing this song?,OFFER_INTENT,,
126_00050,USER,Yeah.,AFFIRM_INTENT,,
126_00050,SYSTEM,"Okay, so play Bad Habit on TV, right?",CONFIRM,,
126_00050,USER,"Yeah, that is right.",AFFIRM,,
126_00050,SYSTEM,Please enjoy the music.,NOTIFY_SUCCESS,,
126_00050,USER,"Thanks, that's it.",THANK_YOU,GOODBYE,
126_00050,SYSTEM,Have a great day.,GOODBYE,,
126_00051,USER,"I'd like a car for 2 people, please.",INFORM,INFORM_INTENT,
126_00051,SYSTEM,Where are you traveling to? And is there a specific type of car that you'd like?,REQUEST,,
126_00051,USER,"We're going to Lark Theater. And I'd prefer a Pool car, please.",INFORM,,
126_00051,SYSTEM,"To confirm: You'd like like a Pool car for 2 people to Lark Theater, correct?",CONFIRM,,
126_00051,USER,"Yes, that's correct. What's the ETA on the car, and how much will the ride cost?",REQUEST,,AFFIRM
126_00051,SYSTEM,"Your car has been confirmed and it's on its way. The ride is $17.11, and the car's estimated arrival is in 6 minutes.",INFORM,,NOTIFY_SUCCESS
126_00051,USER,I'm interested in searching for songs.,INFORM_INTENT,,
126_00051,SYSTEM,How about Mamma Knows Best by Jessie J from the album Who You Are?,OFFER,,
126_00051,USER,"What kind of music is that, and when was the track released?",REQUEST,,
126_00051,SYSTEM,It's a Pop song that came out in 2011.,INFORM,,
126_00051,USER,Can you recommend anything else?,REQUEST_ALTS,,
126_00051,SYSTEM,How about Every Little Honky Tonk Bar by George Strait from the album Honky Tonk Time Machine?,OFFER,,
126_00051,USER,Anything else you can recommend?,REQUEST_ALTS,,
126_00051,SYSTEM,How about Ik Vaari Aa by Arijit Singh from the album Raabta?,OFFER,,
