dialogue_id,speaker,turn,act_1,act_2,act_3
14_00024,SYSTEM,"There is 1 3d adventure movie, Shazam!",OFFER,INFORM_COUNT,
14_00024,USER,"Ok, Shazam will be perfect! I can't wait to see it!",SELECT,,
14_00024,SYSTEM,Can I help you with anything else today?,REQ_MORE,,
14_00024,USER,"Yes, actually, what time is the movie?",INFORM_INTENT,,
14_00024,SYSTEM,It looks like the times vary by date. Which date are you hoping to see it?,REQUEST,,
14_00024,USER,I will probably be going on the 2nd.,INFORM,,
14_00024,SYSTEM,"Alright, there is 1 showing of the movie at 10:30 pm at the Alameda Theatre & Cineplex.",OFFER,,INFORM_COUNT
14_00024,USER,"Alright, that sounds great!",SELECT,,
14_00024,SYSTEM,Would you like to buy the tickets now?,OFFER_INTENT,,
14_00024,USER,"No thanks, I don't want to buy them yet. I am not positive that I will be able to go that day. I don't need anything else.",NEGATE_INTENT,GOODBYE,
14_00024,SYSTEM,"OK, please enjoy the rest of the your day.",GOODBYE,,
14_00025,USER,I want to go see a movie.,INFORM_INTENT,,
14_00025,SYSTEM,What is your current location?,REQUEST,,
14_00025,USER,"I love adventure movies a lot and I want to see one of those. Can you find me a movie like that in San Jose? Preferably IMAX too, please.",INFORM,,
14_00025,SYSTEM,I have found 1 movie which matches your request. Would you like to see the movie titled Captain Marvel?,OFFER,INFORM_COUNT,
14_00025,USER,"Yeah, I heard of that one! Captain Marvel sounds good. What are the showtimes?",INFORM_INTENT,SELECT,
14_00025,SYSTEM,On which day would you like to view this movie?,REQUEST,,
14_00025,USER,I want to watch it on the 1st of this month. Are there any good showtimes at AMC Saratoga?,INFORM,,
14_00025,SYSTEM,There is one show at 10 PM in AMC Saratoga 14.,OFFER,,
14_00025,USER,"Yeah, that sounds really good.",SELECT,,
14_00025,SYSTEM,Would you like to buy these tickets?,OFFER_INTENT,,
14_00025,USER,I don't want to buy them just yet. I might be busy at that time.,NEGATE_INTENT,,
14_00025,SYSTEM,Is there anything else that I may help you with?,REQ_MORE,,
14_00025,USER,"No, but thank you!",NEGATE,THANK_YOU,
14_00025,SYSTEM,Of course. Have a wonderful day.,GOODBYE,,
14_00026,USER,Look for movies shown in Martinez,INFORM,INFORM_INTENT,
14_00026,SYSTEM,"Is Dumbo, Little or Long Shot okay?",OFFER,,
14_00026,USER,Find other movies and any type of show,INFORM,REQUEST_ALTS,
14_00026,SYSTEM,I located 1 movie called Missing Link,OFFER,INFORM_COUNT,
14_00026,USER,Missing Link is good,SELECT,,
14_00026,SYSTEM,wanna get tickets?,OFFER_INTENT,,
14_00026,USER,No I will not purchase now,NEGATE_INTENT,,
14_00026,SYSTEM,can I assist with any other matter?,REQ_MORE,,
14_00026,USER,I want to watch it today,INFORM,INFORM_INTENT,
14_00026,SYSTEM,One show at 9 pm in Contra Costa Stadium Cinemas.,OFFER,,
14_00026,USER,sounds very good. That is all I will be needing,SELECT,GOODBYE,
14_00026,SYSTEM,Have a great one,GOODBYE,,
14_00027,USER,I want to find a Suspense movie to watch in Moraga.,INFORM,,INFORM_INTENT
14_00027,SYSTEM,I found 1 called Hotel Mumbai.,OFFER,INFORM_COUNT,
14_00027,USER,Hotel Mumbai works for me.,SELECT,,
14_00027,SYSTEM,Would you like to reserve some tickets?,OFFER_INTENT,,
14_00027,USER,Not right now. What time can I watch it at Rheem Theatre?,INFORM,INFORM_INTENT,NEGATE_INTENT
14_00027,SYSTEM,What day do you want to watch it?,REQUEST,,
14_00027,USER,I want to see it on the 2nd.,INFORM,,
14_00027,SYSTEM,There's a showing at 4 pm in Rheem Theatre.,OFFER,,
14_00027,USER,"That's perfect, thanks",SELECT,GOODBYE,
14_00027,SYSTEM,Have a good day.,GOODBYE,,
14_00028,USER,I have just finished my business meeting and have free time on my hands. Could you please help me find a movie to watch?,INFORM_INTENT,,
14_00028,SYSTEM,Which city are you in?,REQUEST,,
14_00028,USER,Please search for movies showing at the Pruneyard Cinemas in Campbell.,INFORM,,
14_00028,SYSTEM,"I found 5 movies that might interest you. Would you like to watch Dumbo, or Hellboy, or Pet Sematary?",OFFER,INFORM_COUNT,
14_00028,USER,I would love to watch Hellboy.,SELECT,,
14_00028,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
14_00028,USER,"No, thank you. I don't want to buy right away.",NEGATE_INTENT,,
14_00028,SYSTEM,Will there be anything else?,REQ_MORE,,
14_00028,USER,What time can I watch an imax show?,INFORM,INFORM_INTENT,
14_00028,SYSTEM,Do you have a preferred date you'd like to watch it on?,REQUEST,,
14_00028,USER,March 2nd would be perfect.,INFORM,,
14_00028,SYSTEM,Pruneyard Dine-In Cinemas has a show at 3:30 pm.,OFFER,,
14_00028,USER,"Could you please find out the theater address, as well as the ticket price?",REQUEST,,
14_00028,SYSTEM,"The theater is at 1875 South Bascom Avenue, and the price is $13 per person.",INFORM,,
14_00028,USER,Sounds perfect. That will be all.,SELECT,GOODBYE,
14_00028,SYSTEM,Have a lovely day.,GOODBYE,,
14_00029,USER,I want to find a 3d movie.,INFORM,INFORM_INTENT,
14_00029,SYSTEM,What location would you like?,REQUEST,,
14_00029,USER,I'll be in Brentwood. Could you look for movies there?,INFORM,,
14_00029,SYSTEM,"Some movies showing in Brentwood are Captain Marvel, Hellboy, and Dumbo.",OFFER,,
14_00029,USER,I think Dumbo will be the best choice.,SELECT,,
14_00029,SYSTEM,Would you like to purchase tickets for the show?,OFFER_INTENT,,
14_00029,USER,Not yet. What are the times for Dumbo?,INFORM_INTENT,NEGATE_INTENT,
14_00029,SYSTEM,Do you have a specific date in mind?,REQUEST,,
14_00029,USER,We'll be ready to watch it on the 1st of March.,INFORM,,
14_00029,SYSTEM,The CineLux Delta Cinema Saver has Dumbo on the 1st of March at 6:30 pm.,OFFER,,
14_00029,USER,That sounds good. I will get tickets later.,SELECT,,
14_00029,SYSTEM,Do you need help with anything else?,REQ_MORE,,
14_00029,USER,"No, thanks. That's it for now.",NEGATE,THANK_YOU,
14_00029,SYSTEM,Enjoy the rest of your day.,GOODBYE,,
14_00030,USER,I am looking for a movie I can watch.,INFORM_INTENT,,
14_00030,SYSTEM,Where are you located?,REQUEST,,
14_00030,USER,I enjoy documentary movies. Are you able to look for movies showing in Morgan Hill?,INFORM,,
14_00030,SYSTEM,I have located 1 movies. What do you think of Breakthrough.,OFFER,INFORM_COUNT,
14_00030,USER,Breakthrough sound perfect.,SELECT,,
14_00030,SYSTEM,Do you want to purchase tickets?,OFFER_INTENT,,
14_00030,USER,"No, not right now. What is the time that I can see it? I want to see it on the 3rd.",INFORM,INFORM_INTENT,NEGATE_INTENT
14_00030,SYSTEM,I found 1 time that the movie is showing. There is a show beginning at 10 pm in CineLux Tennant Station Stadium 11.,OFFER,,INFORM_COUNT
14_00030,USER,That sounds fine.,SELECT,,
14_00030,SYSTEM,Is there anything else you need help with?,REQ_MORE,,
14_00030,USER,"No, that's it. Thanks very much for your help.",NEGATE,THANK_YOU,
14_00030,SYSTEM,Have a fine day.,GOODBYE,,
14_00031,USER,Hi! Can you help me find a movie?,INFORM_INTENT,,
14_00031,SYSTEM,Sure! Where are you located?,REQUEST,,
14_00031,USER,I live in San Bruno.,INFORM,,
14_00031,SYSTEM,"Great! The most popular movies right now are Breakthrough, Captain Marvel and Dumbo. Do any of those interest you?",OFFER,,
14_00031,USER,I would love to see Dumbo! Can I see it this Saturday?,INFORM,INFORM_INTENT,SELECT
14_00031,SYSTEM,Yes! There's a 1 pm show at Century at Tanforan & XD.,OFFER,,
14_00031,USER,What genre is the movie? What's the theater's address?,REQUEST,,
14_00031,SYSTEM,Dumbo is a fantasy movie. The theater is located at 1188 El Camino Real 4th Floor.,INFORM,,
14_00031,USER,I'm not sure I can make the 1 pm showing. Is there another time the movie is showing?,REQUEST_ALTS,,
14_00031,SYSTEM,"Unfortunately, there are now other show times. Can I help you with anything else.",NOTIFY_FAILURE,REQ_MORE,
14_00031,USER,"Oh, darn. No, that will be all.",NEGATE,THANK_YOU,
14_00031,SYSTEM,Okay. Have a good day!,GOODBYE,,
14_00032,USER,I'd like to find a movie to watch. I like all movies.,INFORM,INFORM_INTENT,
14_00032,SYSTEM,Where are you located?,REQUEST,,
14_00032,USER,Can you help me find movies showing in Newark?,INFORM,,
14_00032,SYSTEM,"Sure. How about Breakthrough, Captain Marvel, or Dumbo?",OFFER,,
14_00032,USER,Breakthrough sounds great. What times were available?,INFORM_INTENT,SELECT,
14_00032,SYSTEM,On which day did you want to watch it on?,REQUEST,,
14_00032,USER,I'd like to watch it on the 5th.,INFORM,,
14_00032,SYSTEM,There is a showing at 9 pm in AMC NewPark 12.,OFFER,,
14_00032,USER,How much is the ticket for?,REQUEST,,
14_00032,SYSTEM,The ticket is $24 per person.,INFORM,,
14_00032,USER,Where is the theater located?,REQUEST,,
14_00032,SYSTEM,The theatre is located at 400 Newpark Mall.,INFORM,,
14_00032,USER,Sounds great. That's all I need for now.,SELECT,GOODBYE,
14_00032,SYSTEM,Have a nice day.,GOODBYE,,
14_00033,USER,Can you find me a movie to watch?,INFORM_INTENT,,
14_00033,SYSTEM,Sure? Where you'd like to watch it?,REQUEST,,
14_00033,USER,I'd like to go somewhere in Oakland.,INFORM,,
14_00033,SYSTEM,"Found 10 movies matching your criteria, out of which I'd recommend either Breakthrough, Dr. Strangelove or Fighting with My Family.",OFFER,INFORM_COUNT,
14_00033,USER,Anything else available to watch?,REQUEST_ALTS,,
14_00033,SYSTEM,"Maybe you'd like Gloria Bell, How to Train Your Dragon: The Hidden World or Little.",OFFER,,
14_00033,USER,I'd like something else. I forgot to mention but I'm into Comic movies.,INFORM,REQUEST_ALTS,
14_00033,SYSTEM,There's 1 movie playing that matches your criteria: Stockholm.,OFFER,INFORM_COUNT,
14_00033,USER,Stockholm sounds perfect? When can I watch it?,INFORM_INTENT,SELECT,
14_00033,SYSTEM,On what date do you want to go watch Stockholm.,REQUEST,,
14_00033,USER,I'd like to go on the 7th.,INFORM,,
14_00033,SYSTEM,There 1 showtime at 9 pm at The New Parkway Theater.,OFFER,,INFORM_COUNT
14_00033,USER,Do you know the theater's address as well as the ticket price?,REQUEST,,
14_00033,SYSTEM,Sure. The theater is located at 474 24th Street and tickets are $21 per person.,INFORM,,
14_00033,USER,That sound perfect.,SELECT,,
14_00033,SYSTEM,Do you want me to get you tickets for this movie?,OFFER_INTENT,,
14_00033,USER,"No, not at the moment.",NEGATE_INTENT,,
14_00033,SYSTEM,Is there anything else I can do for you?,REQ_MORE,,
14_00033,USER,"No, thanks. That will be all for now!",NEGATE,THANK_YOU,
14_00033,SYSTEM,Have a great day!,GOODBYE,,
14_00034,USER,"Please can you look for a good movie to watch for this week end, might be in San Jose?",INFORM,INFORM_INTENT,
14_00034,SYSTEM,"Do you have a penchant in any of these movies - A Madea Family Funeral, After or Breakthrough?",OFFER,,
14_00034,USER,"Nope, not the hilarious nightmare movies. Please find something else.",REQUEST_ALTS,,
14_00034,SYSTEM,"So, what about watching Captain Marvel, Dogman or Dumbo?",OFFER,,
14_00034,USER,"Do you mean the adventurous movies? Nope, Please find something else for I like all kinds if its good to watch.",INFORM,REQUEST_ALTS,
14_00034,SYSTEM,"Please give me a second... I will search for some good movies for you.. Are you okay with Hellboy, How to Train Your Dragon: The Hidden World or Little?",OFFER,,
14_00034,USER,"Yup, Little would be perfect. What time is the show? Do they have 3d shows? Will tickets be available to watch at CineLux Almaden?",INFORM,,INFORM_INTENT
14_00034,SYSTEM,Let me look into the details.... When you want to watch it?,REQUEST,,
14_00034,USER,"Probably, on March 8th.",INFORM,,
14_00034,SYSTEM,Yup! I'm glad that you got 1 showtimes for the movie at 1:30 pm in CineLux Almaden Cinema.,OFFER,,INFORM_COUNT
14_00034,USER,I would like to know how much the ticket costs?,REQUEST,,
14_00034,SYSTEM,"For one, it amounts to $20.",INFORM,,
14_00034,USER,"Can I have the correct location of the theatre? I mean, address..",REQUEST,,
14_00034,SYSTEM,"Sure, you can find the theatre at 2306 Almaden Road.",INFORM,,
14_00034,USER,Perfect! Sounds nice.,SELECT,,
14_00034,SYSTEM,Can I help you to buy the tickets?,OFFER_INTENT,,
14_00034,USER,"Nope, not right now.",NEGATE_INTENT,,
14_00034,SYSTEM,Anything else you need assistance?,REQ_MORE,,
14_00034,USER,"Nope, thanks. Done.",NEGATE,THANK_YOU,
14_00034,SYSTEM,Have a nice day.,GOODBYE,,
14_00035,USER,"Hello, could you help me find a movie currently showing in Oakland?",INFORM,INFORM_INTENT,
14_00035,SYSTEM,"Sure, there are currently 10 movies shown in that area. Would you like to watch Breakthrough, Dr. Strangelove or Fighting with My Family?",OFFER,INFORM_COUNT,
14_00035,USER,Fighting with My family sounds great!,SELECT,,
14_00035,SYSTEM,Would you need me to make a reservation for you?,OFFER_INTENT,,
14_00035,USER,"No, I do not wish to reserve the tickets now.",NEGATE_INTENT,,
14_00035,SYSTEM,Can I further assist you in anything else?,REQ_MORE,,
14_00035,USER,What are the showtimes for this movie at New Parkway Theater?,INFORM,INFORM_INTENT,
14_00035,SYSTEM,What would be your preferred date to watch the movie?,REQUEST,,
14_00035,USER,I would like to watch it on 5th of March.,INFORM,,
14_00035,SYSTEM,"Sure, I have managed to find 1 showtime for this movie, which is currently showing at The New Parkway Theater at 2:30 pm.",OFFER,,INFORM_COUNT
14_00035,USER,What genre does this movie belong to and how much does the ticket cost?,REQUEST,,
14_00035,SYSTEM,This is a sports movie at the ticket will cost you $16 per individual.,INFORM,,
14_00035,USER,That sounds great!,SELECT,,
14_00035,SYSTEM,Can I further help you with anything else?,REQ_MORE,,
14_00035,USER,"No, that's all. Thank you very much!",NEGATE,THANK_YOU,
14_00035,SYSTEM,No problem! Have a great day ahead!,GOODBYE,,
14_00036,USER,"I want to go out to watch a movie in San Francisco, can you search for options?",INFORM,INFORM_INTENT,
14_00036,SYSTEM,"How about Ash is Purest White, Body Double, or Captain Marvel?",OFFER,,
14_00036,USER,What else is there?,REQUEST_ALTS,,
14_00036,SYSTEM,"How about Citizen Kane, Dogman, or Dumbo?",OFFER,,
14_00036,USER,Please keep searching. I'd like to see a drama at the Embarcadero Center Cinema.,INFORM,,REQUEST_ALTS
14_00036,SYSTEM,I found 1 option- Red Joan.,OFFER,INFORM_COUNT,
14_00036,USER,Red Joan is perfect! What time can I see a 3d show on March 5th?,INFORM,,INFORM_INTENT
14_00036,SYSTEM,There's one show at 9:30 pm in Landmark's Embarcadero Center Cinema.,OFFER,,
14_00036,USER,"How much is it, and what's the address of the theater?",REQUEST,,
14_00036,SYSTEM,"I'll cost $18 per person, the theater is at 1 Embarcadero Center.",INFORM,,
14_00036,USER,"Thanks a lot, that's all I need.",SELECT,GOODBYE,
14_00036,SYSTEM,Have a good day!,GOODBYE,,
14_00037,USER,I would like to see a movie at the AMC Bay Street.,INFORM,INFORM_INTENT,
14_00037,SYSTEM,In what area are you located?,REQUEST,,
14_00037,USER,Please search for movies in Emeryville.,INFORM,,
14_00037,SYSTEM,"I have found 7 movies in that area. Would you like to see Dumbo, Family or Little?",OFFER,INFORM_COUNT,
14_00037,USER,No. Please search for a Comic imax show.,INFORM,,REQUEST_ALTS
14_00037,SYSTEM,There is 1 imax movie called Missing Link.,OFFER,INFORM_COUNT,
14_00037,USER,What time is Missing Link playing?,INFORM_INTENT,SELECT,
14_00037,SYSTEM,What date do you plan on watching the movie?,REQUEST,,
14_00037,USER,I would like to watch the movie Friday next week.,INFORM,,
14_00037,SYSTEM,The Amc Bay Street 16 is playing this movie 1 time at 4 pm.,OFFER,,INFORM_COUNT
14_00037,USER,What is the ticket cost and what is the theater address?,REQUEST,,
14_00037,SYSTEM,Ticket prices are $15 and theater is located at 5614 Bay Street Suite 220.,INFORM,,
14_00037,USER,Thank you for your help.,SELECT,GOODBYE,
14_00037,SYSTEM,Have a great day!,GOODBYE,,
14_00038,USER,I'd like to watch a movie at Reading Cinemas Rohnert Park.,INFORM,INFORM_INTENT,
14_00038,SYSTEM,Which city are you in?,REQUEST,,
14_00038,USER,I'm in Rohnert Park. Please find me a scary movie.,INFORM,,
14_00038,SYSTEM,"I have 1 movie for you, The Curse of La Llorona.",OFFER,INFORM_COUNT,
14_00038,USER,The Curse of La Llorona sounds good.,SELECT,,
14_00038,SYSTEM,Would you like to reserve tickets?,OFFER_INTENT,,
14_00038,USER,"No, not at the moment. What are the available times for March 1st?",INFORM,INFORM_INTENT,NEGATE_INTENT
14_00038,SYSTEM,"There's 1 showtime for the movie at Reading Cinemas Rohnert Park, and that is at 10 pm.",OFFER,,INFORM_COUNT
14_00038,USER,"Sound good. Thank you, that's all.",SELECT,GOODBYE,
14_00038,SYSTEM,Have a nice day.,GOODBYE,,
14_00039,USER,"My brother and I want to go see an adventure movie, can you help find one?",INFORM,INFORM_INTENT,
14_00039,SYSTEM,"My pleasure, what area should I look in?",REQUEST,,
14_00039,USER,"Alameda is a good half way point between my brother and I , let's search there.",INFORM,,
14_00039,SYSTEM,"The 3 movies playing in that location currently are Captain Marvel, Shazam!, and The Poseidon Adventure. Do any of those interest you?",OFFER,INFORM_COUNT,
14_00039,USER,I've heard Shazam! is really good. I think we'll watch that one.,SELECT,,
14_00039,SYSTEM,"Great, would you like me to proceed purchasing tickets to that show for you?",OFFER_INTENT,,
14_00039,USER,"No, not at this very moment.",NEGATE_INTENT,,
14_00039,SYSTEM,Is there any thing else I can find for you today?,REQ_MORE,,
14_00039,USER,What time is the movie playing at the Alameda Theatre & Cineplex?,INFORM,INFORM_INTENT,
14_00039,SYSTEM,The time will vary upon the date you want to go see it.,REQUEST,,
14_00039,USER,How about tomorrow.,INFORM,,
14_00039,SYSTEM,The Alameda Theatre & Cineplex has 1 show time for tomorrow at 10:30 pm.,OFFER,,INFORM_COUNT
14_00039,USER,"Okay, how much do the tickets cost and can you provide me with the location of the theatre?",REQUEST,,
14_00039,SYSTEM,That theatre is located at 2317 Central Avenue and the tickets are $20 each.,INFORM,,
14_00039,USER,That sounds good to me.,SELECT,,
14_00039,SYSTEM,Is there anything else you need me to do for you today?,REQ_MORE,,
14_00039,USER,No that is all I needed for now.,NEGATE,THANK_YOU,
14_00039,SYSTEM,"I'm happy to help, have a great day!",GOODBYE,,
14_00040,USER,find me a movie to watch please. Any show will work,INFORM,INFORM_INTENT,
14_00040,SYSTEM,What location should I search?,REQUEST,,
14_00040,USER,please search Mill Valley for movies.,INFORM,,
14_00040,SYSTEM,"Sure. I found 1 movie, The Best of Enemies. How does that sound?",OFFER,INFORM_COUNT,
14_00040,USER,The Best of Enemies sound great.,SELECT,,
14_00040,SYSTEM,Should I buy the tickets?,OFFER_INTENT,,
14_00040,USER,No. Not right now. What are the show times?,INFORM_INTENT,NEGATE_INTENT,
14_00040,SYSTEM,What date would you like to attend?,REQUEST,,
14_00040,USER,How about on the 1st.,INFORM,,
14_00040,SYSTEM,I show a 7 pm showing at CineArts at Sequoia.,OFFER,,
14_00040,USER,Wait. How much are the tickets? Is this a Horror movie?,REQUEST,,
14_00040,SYSTEM,sure thing! It is a Drama movie. The ticket prices are $21 a person.,INFORM,,
14_00040,USER,Sounds really good.,SELECT,,
14_00040,SYSTEM,Great. Can I assist you further?,REQ_MORE,,
14_00040,USER,No. That's all for today.,NEGATE,THANK_YOU,
14_00040,SYSTEM,Have a wonderful day,GOODBYE,,
14_00041,USER,I feel like watching a movie.,INFORM_INTENT,,
14_00041,SYSTEM,Sure. What city are you in?,REQUEST,,
14_00041,USER,Santa Rosa. Any good movies around here?,INFORM,,
14_00041,SYSTEM,"There are a few. Would you prefer After, Dumbo, or Hellboy?",OFFER,,
14_00041,USER,After sounds great.,SELECT,,
14_00041,SYSTEM,Do you want me to purchase tickets for you?,OFFER_INTENT,,
14_00041,USER,"Nah, I'm not going to get them yet.",NEGATE_INTENT,,
14_00041,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
14_00041,USER,What time is After playing? I would like to see a regular show at Roxy Stadium Cinemas.,INFORM,,INFORM_INTENT
14_00041,SYSTEM,What day would you like to see it on?,REQUEST,,
14_00041,USER,"Preferably, the 1st of this month.",INFORM,,
14_00041,SYSTEM,After is showing just 1 time on the 1st at Roxy Stadium 14. Only at 10 pm.,OFFER,,INFORM_COUNT
14_00041,USER,Perfect. Thanks for your help.,SELECT,GOODBYE,
14_00041,SYSTEM,Have a nice day.,GOODBYE,,
14_00042,USER,"I'm planning on seeing a movie, I don't know what to watch.",INFORM_INTENT,,
14_00042,SYSTEM,Can you tell me your current location?,REQUEST,,
14_00042,USER,"Its Santa Clara, so please search for movies nearby.",INFORM,,
14_00042,SYSTEM,"Would you be interested in Hotel Mumbai, Hellboy, or Dumbo?",OFFER,,
14_00042,USER,"Not really, can you recommend me something else?",REQUEST_ALTS,,
14_00042,SYSTEM,"What about Little, Long Shot, or How to train your Dragon: The Hidden World?",OFFER,,
14_00042,USER,"Is there anything else, any type of movie will do.",INFORM,REQUEST_ALTS,
14_00042,SYSTEM,"I can recommend 4 other movies, are you perhaps interested in Pet Sematary, Shazam!, or Missing Link?",OFFER,INFORM_COUNT,
14_00042,USER,"I think I will watch Missing Link, what are its showtimes?",INFORM_INTENT,SELECT,
14_00042,SYSTEM,When are you planning on seeing it in theaters?,REQUEST,,
14_00042,USER,"I want to watch it at AMC Mercado, on the 4th of this month.",INFORM,,
14_00042,SYSTEM,There is 1 showtime at 3 pm at AMC Mercado 20.,OFFER,,INFORM_COUNT
14_00042,USER,"How much are the tickets going to cost, and what is the genre of the movie?",REQUEST,,
14_00042,SYSTEM,"The tickets are priced $19 per person, and Missing Link is a comedy movie.",INFORM,,
14_00042,USER,"Great, that all sounds good.",SELECT,,
14_00042,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
14_00042,USER,"No, that will be all for now, thank you.",NEGATE,THANK_YOU,
14_00042,SYSTEM,"No problem, have a good day.",GOODBYE,,
14_00043,USER,I'm interested in watching a movie.,INFORM_INTENT,,
14_00043,SYSTEM,"Sure, where would you like to look?",REQUEST,,
14_00043,USER,Search for movies in Vallejo.,INFORM,,
14_00043,SYSTEM,"Ok, there are three movies you might like, After, Breakthrough, or Captain Marvel?",OFFER,,
14_00043,USER,"Oh, I want to watch Captain Marvel.",SELECT,,
14_00043,SYSTEM,"Great, shall I purchase the tickets?",OFFER_INTENT,,
14_00043,USER,"No, not at the moment. What time is it showing?",INFORM_INTENT,NEGATE_INTENT,
14_00043,SYSTEM,Please provide me the date you'd like to watch it.,REQUEST,,
14_00043,USER,the 2nd of this month.,INFORM,,
14_00043,SYSTEM,"Great, the showing is at 10:30 pm in Century Vallejo 14.",OFFER,,
14_00043,USER,"Perfect, thanks.",SELECT,GOODBYE,
14_00043,SYSTEM,Have a wonderful day.,GOODBYE,,
14_00044,USER,I'm looking to watch a movie.,INFORM_INTENT,,
14_00044,SYSTEM,Where are you located?,REQUEST,,
14_00044,USER,Look for movies in San Fran.,INFORM,,
14_00044,SYSTEM,"I found 10 possible movies. How about Ash Is Purest White, BOdy Double, or Captain Marvel?",OFFER,INFORM_COUNT,
14_00044,USER,What else is there? I want to see an imax movie.,INFORM,REQUEST_ALTS,
14_00044,SYSTEM,"I found 9 such movies. How about Dumbo, Gloria Bell, or Hellboy?",OFFER,INFORM_COUNT,
14_00044,USER,What else is there?,REQUEST_ALTS,,
14_00044,SYSTEM,"Other options are Hotel Mumbai, Josie and the Pussycats, or Knock Down The House.",OFFER,,
14_00044,USER,Hotel Mumbai is good. What time is it showing?,INFORM_INTENT,SELECT,
14_00044,SYSTEM,What date should I look on?,REQUEST,,
14_00044,USER,The 1st of this month at Presidio Theatre.,INFORM,,
14_00044,SYSTEM,"I found 1 showtime, 8:30 pm in Presidio Theatre.",OFFER,,INFORM_COUNT
14_00044,USER,How much is it? And what's the address?,REQUEST,,
14_00044,SYSTEM,The tickets are $10 per person. Their address is 2340 Chestnut Street.,INFORM,,
14_00044,USER,Sounds good.,SELECT,,
14_00044,SYSTEM,Would you like to go ahead and buy tickets?,OFFER_INTENT,,
14_00044,USER,"No, I don't need to now.",NEGATE_INTENT,,
14_00044,SYSTEM,Is there anything else you need assistance with?,REQ_MORE,,
14_00044,USER,"No, I'm good.",NEGATE,THANK_YOU,
14_00044,SYSTEM,Enjoy your day!,GOODBYE,,
14_00045,USER,I want to see a film.,INFORM_INTENT,,
14_00045,SYSTEM,What is your current location?,REQUEST,,
14_00045,USER,Please search for movies in San Francisco.,INFORM,,
14_00045,SYSTEM,"There are 10 movies. Ash Is Purest White, Body Double, and Captain Marvel are currently playing.",OFFER,INFORM_COUNT,
14_00045,USER,I want to watch something different like a 3D show. And I want to see it at Century San Francisco Centre.,INFORM,,REQUEST_ALTS
14_00045,SYSTEM,Would you like to see The Curse of La Llorona?,OFFER,,
14_00045,USER,The Curse of La Llorona is excellent? What time is it playing?,INFORM_INTENT,SELECT,
14_00045,SYSTEM,On what day would you like to see it?,REQUEST,,
14_00045,USER,How about Thursday next week.,INFORM,,
14_00045,SYSTEM,"I found 1 showtime, 11 pm at Century San Francisco Centre 9 & XD.",OFFER,,INFORM_COUNT
14_00045,USER,Great!,SELECT,,
14_00045,SYSTEM,Would you like to purchase tickets?,OFFER_INTENT,,
14_00045,USER,No thank you. That's all I wanted.,NEGATE_INTENT,GOODBYE,
14_00045,SYSTEM,Have a great day!,GOODBYE,,
14_00046,USER,I am looking for a regular movie to watch.,INFORM,INFORM_INTENT,
14_00046,SYSTEM,Where are you located?,REQUEST,,
14_00046,USER,I am in San Francisco.,INFORM,,
14_00046,SYSTEM,"Do you like Ash is Purest White, Body Double, or Captain Marvel?",OFFER,,
14_00046,USER,I want another movie. Any theater in Moraga is fine.,INFORM,,REQUEST_ALTS
14_00046,SYSTEM,Do you want to see Hotel Mumbai?,OFFER,,
14_00046,USER,Hotel Mumbai is a good movie.,SELECT,,
14_00046,SYSTEM,Do you want to buy tickets?,OFFER_INTENT,,
14_00046,USER,Not at this time. When is the movie showing?,INFORM_INTENT,NEGATE_INTENT,
14_00046,SYSTEM,What date do you want to go?,REQUEST,,
14_00046,USER,I want to see it tomorrow.,INFORM,,
14_00046,SYSTEM,There is one 4 pm show at Rheem Theatre.,OFFER,,
14_00046,USER,Is there another time? I want to see it on the 5th of this month.,INFORM,REQUEST_ALTS,
14_00046,SYSTEM,There is 1 showtime at 7:30 pm at Rheem Theatre.,OFFER,,INFORM_COUNT
14_00046,USER,That is perfect.,SELECT,,
14_00046,SYSTEM,May I further assist you?,REQ_MORE,,
14_00046,USER,"No, that will be all.",NEGATE,THANK_YOU,
14_00046,SYSTEM,See you soon!,GOODBYE,,
14_00047,USER,I am feeling bored. Is there any Fantasy movies laying?,INFORM,INFORM_INTENT,
14_00047,SYSTEM,Where are you located?,REQUEST,,
14_00047,USER,I want to see the movie in San Fran.,INFORM,,
14_00047,SYSTEM,"There are 4 movies available. The options are Dumbo, Hellboy and Mad Max: Fury Road.",OFFER,INFORM_COUNT,
14_00047,USER,Is there anything else showing?,REQUEST_ALTS,,
14_00047,SYSTEM,Penguin Highway is also available.,OFFER,,
14_00047,USER,"Yes, I would like to see Penguin Highway.",SELECT,,
14_00047,SYSTEM,Would you like to get tickets?,OFFER_INTENT,,
14_00047,USER,Not just yet.,NEGATE_INTENT,,
14_00047,SYSTEM,Is there anything else I can assist you with?,REQ_MORE,,
14_00047,USER,What time is it showing?,INFORM_INTENT,,
14_00047,SYSTEM,When would you like to watch the show?,REQUEST,,
14_00047,USER,I would like to see it on the 9th of this month.,INFORM,,
14_00047,SYSTEM,It would be showing at the Roxie Theater at 9:30 pm.,OFFER,,
14_00047,USER,Where is the theater located?,REQUEST,,
14_00047,SYSTEM,The address is 3117 16th St.,INFORM,,
14_00047,USER,"Ok, fine. That would be all.",SELECT,GOODBYE,
14_00047,SYSTEM,Enjoy your day.,GOODBYE,,
